Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Combo Cafe Molido Italiano Y Brasil 500g S/azucar Agregada,https://www.mercadolibre.com.ar/combo-cafe-molido-italiano-y-brasil-500g-sazucar-agregada/p/MLA27998803?pdp_filters=category:MLA409407#searchVariation=MLA27998803&position=36&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,24.747,Cafe Martinez,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394850335,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Fundador Elite X Kg En Grano,https://articulo.mercadolibre.com.ar/MLA-877916585-cafe-fundador-elite-x-kg-en-grano-_JM#position=52&search_layout=stack&type=item&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,30.550,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(94 disponibles),Nuevo  |  +1000 vendidos,No disponible,#877916585,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasilero/Brasileño 3 Corações Molido Torrado Natural sin azúcar Extraforte 500g,https://www.mercadolibre.com.ar/cafe-brasilerobrasileno-3-coracoes-molido-torrado-natural-sin-azucar-extraforte-500g/p/MLA24526974?pdp_filters=category:MLA409407#searchVariation=MLA24526974&position=44&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,10.100,NEWAY MARKET,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1525190144,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Tradición X Caja, Nestlé Profesional, Expendedora",https://articulo.mercadolibre.com.ar/MLA-924300058-nescafe-tradicion-x-caja-nestle-profesional-expendedora-_JM#position=53&search_layout=stack&type=item&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,37.196,Nestlé Professional,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#924300058,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Brasil Tostado Molido Cabrales 250 Gr,https://www.mercadolibre.com.ar/cafe-brasil-tostado-molido-cabrales-250-gr/p/MLA19944499?pdp_filters=category:MLA409407#searchVariation=MLA19944499&position=46&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,7.450,VINOTECA BARI,Nuevo  |  +1000 vendidos,(42 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449050682,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Vita Tostado Molido  Cabrales 250 Gr,https://www.mercadolibre.com.ar/cafe-vita-tostado-molido-cabrales-250-gr/p/MLA19937590?pdp_filters=category:MLA409407#searchVariation=MLA19937590&position=39&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,7.500,VINOTECA BARI,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1456361632,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Super Cabrales Tostado Molido 500g,https://articulo.mercadolibre.com.ar/MLA-1625147448-cafe-super-cabrales-tostado-molido-500g-_JM#position=54&search_layout=stack&type=item&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,14.760,AVFX1,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1625147448,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA409407#searchVariation=MLA28576569&position=43&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,23.180,Cafe Martinez,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1397615721,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=40&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,11.020,Cafe Martinez,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA409407#searchVariation=MLA19979571&position=41&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,32.500,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(594 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=42&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,12.050,MENORAMAYOR_DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401728205,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=45&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,44.840,Cafe Martinez,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=47&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,5.795,Cafe Martinez,Nuevo  |  +100 vendidos,(72 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382867810,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=48&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,2.598,ECOMODICO,Nuevo  |  +1000 vendidos,(246 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=49&search_layout=stack&type=product&tracking_id=a34f290d-00f3-4386-bbea-83bff489bda5,8.290,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(140 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-01-26 12:07:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Penguin Coffee De Especialidad Colombia Santander 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qnWbRG%2BNzHvw82KJZK6IoeZQRAmVWoC4DmjfK1c5mdA4CYZ4xLUZxwnl7hM9GB3VTP8gxoWgXx4dt16P%2BdWVEJ7auzDhu5QqkanpUnZycWHmn8ahi5MR4mtlxabNgR0YIGZb5lwFuaaH85MF0FUfXZFIUg2tJU38cVQsmyH%2FGImm3jrm9nuVTjX03LeI03pW1ljuPQvUnP%2BAurqcdw4LYtTtsaQ%2Bx1ik1d8DRL0atjt%2FStRHsCELNqGBldFL%2BJeaX7P7o8RCypo0rbTc3%2BRpVsw3ZPnC3M1YLXKiFJWBSMHxMcJ7RZzLHyNwxW9qEO8WZ3wKi9FEdXzAQ%2FWpEA6w9I%2FswTFntv1AUoeCMW%2F42seN7mUNVAl6O%2Bf6Sj9YuXTgtlvd4AGVYs%2FRL4TACpE6ZjNQ4QaPI3YRTEDa3C50lX%2BN%2FojxZsQ9rfePWdwD%2BXClWPXJrNVcZL4JwJlHNbYCA8zzgj%2FaJ4JiIo%2Bovw9u33q2ITdOEgFx5v6UwFziCzsEkNL5jKwVxbxfddKfILoJcQeva%2BXTlpZxfbp95OQ%2Br8vvKw3a3DFcPWda8MimL0DlUvISNSO%2BsSF%2BOyw00D9apxbzC1UpC4%2FiTHn%2BkYl9D8rUsxS7w9dRYvcuOIev%2BAGsgtQohFSnV0EIIsOLoPR9UkY%2BbuKPiFPW8YqKMBRR%2BGEVW03SPifcdwRFGyQpQYwbcetdq4DXhVDPtmupJ4UpEWM6v0X%2F52Ujag%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,40.000,PENGUINCOFFEE,Nuevo  |  +5 vendidos,(88 disponibles),Nuevo  |  +5 vendidos,No disponible,#1216350952,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Barista 3 Kilos De Café En Grano O Molido A Medida,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=dLiOZ4Z2crDvbXEHJ5lQc3B5ibm93HHQRzIZXPV%2FgsGvkJ%2Bc6lehQsAp52Xo6GasEl0RPA7c%2FpNLJJyVLjrobycLqCIRK6TWjf75VqdJxhWXTmWYjvhSmICA0m3Nx%2BQDLnyxvJavJG8tbWs3tegBjUnV4PL88gWYCQsH7ws%2FXJlZx9%2BNb779YuEHeegD4XPgCnY%2BWAgTE2uAuLPKfv2HEc9cKFn8EHPA13UVPq%2FJurJGPP9SMRAxPwcludLeTftMjIHnKA%2FKxrOWDad8xqHAOE32c0y3Y9izGr%2FTYGh9bDW7A5XjotiHAoIVBWKBsHt1jC%2Fys%2B6PwwA7HMmF%2BYKh%2BxNKYE%2FN4jbMC4yEC6y2X24zm7Mn4ZdzjjXOnmyLO%2FfrOKL5PX5MSIFLNPg7DinyU0XOo8XrZY8oiHHdfYY7BpMHALvjfBVt1YpF%2B6t6xMs0o1WzyaBaSYAp%2BbA%2FDCNy9vKb2AhmaDuE1Il3Yz4690JlUBTY8jJDpgVGoq0A3B%2BFxkPa9rdpdS1LpFAxtJgtiXFjcJ%2FxXTtPF0bstcluSbEZEFYEH99X8DqM%2FUhTcUTzDFoMZwjNkxRZEDWmaTIBv3VCz2FUiwcnh8YnMNG6nXeK07xhCuSkgFKgWovVhSsokWP3KK%2BpNVc0Yx5shS4CKIplr5sblkksj7hHjeb34uS%2FJD37%2Buc%2B917VHtWyc60exOriZxX%2FdasLMzUXf5CycYOW%2BQ%2Fy&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,64.800,COFFITS.CAFE,Nuevo  |  +50 vendidos,(9909 disponibles),Nuevo  |  +50 vendidos,No disponible,#1136322717,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2 Unidades X 500gr- Café Tostado Italiano+ Colombia B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=y0JeAwOsxtfpjqbtvJsNstmjvWZB0oQfG7sckZb76D0cWQ6D3D8MwuMawMoFLm6stXnd%2BD9psU5YkkQJjb1WjDHJai4P31HfHvI6DgP%2Bv1TJSmn1%2BcYOrIa8%2BYxlBgWo12d9jBgd5C6WdDi0aKEFTZYQryh9B3w4MtUD2z5jgWyIdnMA56KBIsWKHe5YxKTFghiFG8MN1%2Bw3YSEYfQGKenqYxv6LuunO%2BTtET7Kg9zlI5Ai3KskNZRYNY7XYr1JLT83%2FjooluiFdFIMcy3bjlPJ7AxpexhzNiJknYVsArvPYhGcoiuqoqZmaQxUl%2FAHMflg1hFg6Fplt0l6OpcwhG0fYbKPQs%2FuAeAinXFjjjxaPpxOv9Fn6pGM3QurAoc5inZweUWDsx%2B1Fs18lPq%2FgkxCaRHHM56l3i%2FQtOiWKX9xvxzQs08UDZA99Jr2CxTjq%2BKDMlORGO1s3mVxpJ%2B0qRjedrmk%2FAosjvdYY%2BRHJjgC0Is%2B%2B6M5g0GP%2FuKTZJV5R6aZSW3B%2BI77hzO69LMmu8U86QTS50pOl7jh%2FLmq%2BcrWWb43FmYVXmwpdIrv%2Bfw4A76Wwhi8D8246qF9kzczbg6cvJadBb%2Bj8sISiqBn0mhjKQyXDA1zSNX7p8mSi9GfH%2FSVo9zSz3bj64j%2Bn9HzQ9CuCZy4DexXPhxgW%2FHRVzHK6isWR4lkrw4P0Z5TqJ2ZySxeRgIkvMNUuWWg8Bl%2Bq3xl1MabuXp7fh3jURhX1exP9mcXkNWMfZ%2FrCV8uPaAUlAHbFpf945h%2FxPUZVYiB6Bjeq6J4mUFBG1o0vht1sBJmatLaH3Qs%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.330,CAFE GROUPP,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1470470058,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido Starbucks caffe medium Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-caffe-medium-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=5&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,15.207,Nestlé,Nuevo  |  +5mil vendidos,(295 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1581833482,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=16&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,7.660,VINOTECA BARI,Nuevo  |  +500 vendidos,(70 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384101923,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=39&search_layout=stack&type=item&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,17.000,ECOMODICO,Nuevo  |  +1000 vendidos,(224 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Franja Blanca Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-926974198-franja-blanca-bonafide-oficial-_JM#position=40&search_layout=stack&type=item&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,19.600,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(311 disponibles),Nuevo  |  +1000 vendidos,No disponible,#926974198,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=17&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,32.000,PALISGUSTAVO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1438329828,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia B2,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=K%2F7tir4ak2rZewTfZGnNV5djRq69%2B8uPVgVkLiaRhxnV%2BLKAk8OCAnApI9pxlzW1LpfqGpRdZqEA0ABgTk6dgfBEsZwMG8AiAk3C%2Fm3HKuAVHRcagD4O%2FsKEQP6cwSmGhEzVdq4%2FRUgZobOXTBk4ncuMgRCOkz107DNjxVUKZLkXGxQre5j0KFwfvankXmPS2o5f5IFzD2XDBs3Cxrt66fY7qx%2BtiRC27RZIlg9PcWk7%2BcushQU8AJUjKvDxYD0ujaCnZshz7LKndEtI9bC12t6iVMmYeKtaJRqpMLDODpmYmq2%2Be87ZVbo5vEL1grpAk9xqdXtlPUt6qtDAUvqgw7gLWpg4zmNN3c0GjgWyZdZtk%2BnYciMs6awWk75V8Q6Itdya1M096ObD84uk1fRPZIqKr1BxgQ2oDTAY0Zii30g1f7bnPoU%2BF6PzAX5cucKROZecSmbQ1fwSnz%2FpGpg%2FQjLe%2FAmY81WuP302figA4tZqHMhp2IwHALqaOotVYdhs2TZ8G1UfZ5i8ZGcMojd%2FeKi0uP5tS%2B05NgXrPfVGheHC7654o3d7g0dtnh4icprbX1XB9hkAooa%2Fr3dx2MU58kOoOW7yGq53K5hQGyAi%2Bxn0yjzF0ACha3mHZEW62RYrQdOCHU4TFuqbP7n%2BOVgnThBMgrInLvBkTmslt6ETN507ZNxB0HSUVtl%2BBt4bcQyQXIvpwypmLOZWGnmonEXKWaSl3StnISp7%2BK%2By8s4uRP%2B5XiFoXfe%2F99kNKGONCtZmaY4DNGf%2FFvHd0p1leU9Y8hlMnBTOWgXWChbVvilkvj8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,38.990,CAFE GROUPP,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470366492,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2kg - Café En Grano Tostado Natural Colombia Premium B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bl3OQzPCbnYVsufNkiZ%2BVEI2PJ1mMkQepZRfNBWNB3TUd733reiuIIO1Nt7ol9uQ%2BHDUxZO8tyULhAP9te%2Fjz5WdLoNlQc0WaC9ZOTHru2GnwHUnF7%2F10gZqZT%2FYfCYPM%2FFK4YMM4zmAQgEFXu8xLyiLecw0mvCX5tODyonvN1eI3uY%2BjU3029Twgev3jIwjvDwar5H6Z3eFJayBJcd0B455b2MuBaJtPQihgoZsedExkdHvJBPbF30PLT1aKH6F9qlH%2FaupjufxjsJNd283NP3uA3LaeGaeGRGOT4rVwyQuHEoV7qpyC7bt4xVwQT6HaE0dMkqKCcz4OVeVgg53BA0H2i5MhDJLyF3uz8Byn3LsoJyN%2FmdtZ2mUE7AvYCrjC6CTEQsMCsuzNspP3EyDUACxzTD6TN1cMUNiwwVqqRJsUCY1p0AIXvK%2Fvn%2Bfb1zFy4wLqyfDlY%2FLeyrCsECsqDWfzKd4vYYy2Fekd%2FgdJXewfNmdtn69IVyHnA4%2FtFylm5L9Eu%2BpJTXgsyuluFZHZe%2BM7Khs8NxZCac1e36FBOGS7Wh7tMGedrI6RT8YFd6qws8sc%2FpTer7USRPu5VFJsz6NoaZYBGRPgQO09gbHSyj172vdLWAq%2FZ3gNCl8qTeMPpfhNwbo2wOegEXl3vJlsUAr7GjffF1U2Jgh%2BjRmaOd7gTDGqbn7Yp%2FG4%2FEQV0hQUnHWbCUSBM6H1p6kwMJ9kYYMzZnq6wcz%2FYdBNF8rMyZ8rvhwpKLeucMpTsmrR%2BHBLmqVvGoVjQF0Docc723TKQW7MbdtOwJ4wHsfoDwRdGTQ4Quok3HqkuY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373734973,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Común X 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-comun-x-1k-nestle-cafe-instantaneo/p/MLA20018591?pdp_filters=category:MLA409407#searchVariation=MLA20018591&position=12&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,27.474,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279898752,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Cabrales Molido Super 500gr Pack X2u. - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1424619380-cafe-cabrales-molido-super-500gr-pack-x2u-tienda-deli-_JM#position=41&search_layout=stack&type=item&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,32.049,TIENDADELI.AR,Nuevo  |  +100 vendidos,(52 disponibles),Nuevo  |  +100 vendidos,No disponible,#1424619380,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=7&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,13.120,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(321 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316226664,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=42&search_layout=stack&type=item&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,27.490,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(86 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Suave 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-suave-1k-nestle-cafe-instantaneo/p/MLA21778152?pdp_filters=category:MLA409407#searchVariation=MLA21778152&position=13&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,25.544,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1455021642,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA409407#searchVariation=MLA22931619&position=21&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,14.299,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446916236,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Torrado Molido La Planta De Cafe Cabrales 1000g 1kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-la-planta-de-cafe-cabrales-1000g-1kg/p/MLA19966384?pdp_filters=category:MLA409407#searchVariation=MLA19966384&position=4&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,18.065,DVL S.R.L.,Nuevo  |  +5mil vendidos,(4 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400240157,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=11&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,22.070,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286885120,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Extrafuerte 500g,https://articulo.mercadolibre.com.ar/MLA-1471315468-cafe-caboclo-molido-extrafuerte-500g-_JM#position=43&search_layout=stack&type=item&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,9.500,NEWAY MARKET,Nuevo  |  +50 vendidos,(16 disponibles),Nuevo  |  +50 vendidos,No disponible,#1471315468,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Espresso Casa Segafredo 250g,https://articulo.mercadolibre.com.ar/MLA-1177670479-cafe-molido-espresso-casa-segafredo-250g-_JM#position=44&search_layout=stack&type=item&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,6.698,GREENANDML,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177670479,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=15&search_layout=stack&type=product&tracking_id=179fc5ca-a580-4a04-ab18-d12d3f2f0f7b,28.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(483 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-01-26 12:09:39,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
