Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azúcar Dewey Negra X1kg,https://www.mercadolibre.com.ar/azucar-dewey-negra-x1kg/p/MLA21722387?pdp_filters=category:MLA1423#searchVariation=MLA21722387&position=18&search_layout=stack&type=product&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,3.238,ELNUEVOEMPORIOSA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387114670,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina de fuerza especial para masa madre Chacabuco 1kg,https://www.mercadolibre.com.ar/harina-de-fuerza-especial-para-masa-madre-chacabuco-1kg/p/MLA20724129?pdp_filters=category:MLA1423#searchVariation=MLA20724129&position=38&search_layout=stack&type=product&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,1.815,GREENANDML,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1385978703,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azúcar Individual Chango Caja De 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-935859383-azucar-individual-chango-caja-de-100-unidades-_JM#position=47&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,3.247,POSTA LOCALES,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura  1 Kilo  ,https://www.mercadolibre.com.ar/azucar-de-coco-pura-1-kilo/p/MLA20725014?pdp_filters=category:MLA1423#searchVariation=MLA20725014&position=36&search_layout=stack&type=product&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,20.358,NATURALWHEYSUPLEMENTOS.COM,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1285874840,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma 1000u X 5g - Mataderos -,https://articulo.mercadolibre.com.ar/MLA-1367308461-azucar-ledesma-1000u-x-5g-mataderos--_JM#position=48&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,16.995,ROXYRO68,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1367308461,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Gruesa X 1kg - Envíos A Todo El País.,https://articulo.mercadolibre.com.ar/MLA-842525520-avena-gruesa-x-1kg-envios-a-todo-el-pais-_JM#position=49&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,2.956,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#842525520,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
Azucar Ledesma Bolsa X 25kg Mataderos,https://articulo.mercadolibre.com.ar/MLA-850839035-azucar-ledesma-bolsa-x-25kg-mataderos-_JM#position=50&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,44.995,ROXYRO68,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#850839035,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Maíz Dextrosa X 1kg. - Cerveza Artesanal - Beerman,https://articulo.mercadolibre.com.ar/MLA-800520528-azucar-de-maiz-dextrosa-x-1kg-cerveza-artesanal-beerman-_JM#position=51&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,3.593,BEERMAN INSUMOS,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#800520528,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco 100% X 1 K,https://articulo.mercadolibre.com.ar/MLA-906186152-azucar-de-coco-100-x-1-k-_JM#position=52&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,18.900,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#906186152,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar blanca Ledesma sin tacc 25kg,https://www.mercadolibre.com.ar/azucar-blanca-ledesma-sin-tacc-25kg/p/MLA29513052?pdp_filters=category:MLA1423#searchVariation=MLA29513052&position=32&search_layout=stack&type=product&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,46.630,MATIASHERNANL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1635358208,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Berries 1kg Avena Almendras Nuez Pasas Arandanos,https://www.mercadolibre.com.ar/granola-kos-berries-1kg-avena-almendras-nuez-pasas-arandanos/p/MLA19937389?pdp_filters=category:MLA1423#searchVariation=MLA19937389&position=34&search_layout=stack&type=product&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,5.990,DEFRUTOSECO,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1564370660,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azucar Integral De Caña Mascabo - 3 Kg,https://www.mercadolibre.com.ar/azucar-integral-de-cana-mascabo-3-kg/p/MLA35810490?pdp_filters=category:MLA1423#searchVariation=MLA35810490&position=37&search_layout=stack&type=product&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,9.450,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1742311634,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Terrones De Azucar Envueltos  X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-688193582-terrones-de-azucar-envueltos-x-5-kg-_JM#position=53&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,32.107,ELHERALDO ALIMENTOS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#688193582,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Copos Naturales X 1kg - Envíos Todo El País,https://www.mercadolibre.com.ar/copos-naturales-x-1kg-envios-todo-el-pais/p/MLA25374441?pdp_filters=category:MLA1423#searchVariation=MLA25374441&position=35&search_layout=stack&type=product&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,3.752,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1380533991,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Bocaditos Proteicos Snackwell X6unidades 0%azucar 0%grasas,https://articulo.mercadolibre.com.ar/MLA-1217305509-bocaditos-proteicos-snackwell-x6unidades-0azucar-0grasas-_JM#position=54&search_layout=stack&type=item&tracking_id=a505d100-77f9-4758-a564-3a22ff5cb2e8,32.929,FULLSUPLEMENTOS,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1217305509,2024-05-20 17:36:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Light Bsx 400 G X 24 Unidades Caja Cerrada ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=h1wRYoDqxXldz9ghc%2BS%2FhfQ9E1%2BSjVMWQMaKVO98vSm3KF4%2BkEvf%2BLnR9Z3%2FkQ%2FzdsthC%2F8Is8ePXjJQPQhXqb3tPsT7ms93rZQWW1c7C8cD83bIKhnb4%2F9Kqbf23KATMMMMbngo73T8nkI9ebVwnG%2FVC0pSUGYup%2FwdU5yz262zzt7S1Cx4PoaIdfDkXexG9t8m6090i3oI51DkAbyXQiEJwnF%2F01VJcJ9Tc3%2BLXqkEOQSw%2FsgTUGGkq0QScEK6sVjev1GtXOeaYSqMRQZ3JXq1cg%2B9t7acEggzb6zfM19w9H4qqALpPxBfp1KOWuxV7TyyQfywQXYG6VCbUZt10lQn2M2Im9rcWJMmOP%2BccgCN01PRu5iRolgHcXpH%2FFaN%2BDydOg7piUC5l0hzNtQsw2ZpZrwLnASm3drYK%2BY1VuHkFUSVj16l5cDUc4OpSHo9ZAKcPk%2FqSHNcyL7Mk5nzOv4YESymEJOG6saPsIhHA425g8nOWpPlGl1X43otSeNJXGOe4GnwNxQ4MOUAxsGDgvRmOz7XiXASzQ33y0YTDApDCUy%2BVBOdonXvRrVt%2BHyhWLpOipHEdxED59%2B5PyvVBGLSFs5dh6i9GkzScqJp58hLBNgr6vQ4CwoliH%2BBlwfg7WQA4H3ymMs8QtwwdHK%2B0FFBWfeg2IzgQnyM4Bcd5Q7%2FiYmEfUDvDrpRfi8FK%2FWsX7QZHWkf%2B4qgz0Eilw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,34.200,SUPLEMENTOS PARATODOS,Nuevo  |  3 vendidos,(+50 disponibles),Nuevo  |  3 vendidos,No disponible,#1422603893,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma Bolsa X 25kg Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=wk9%2BueBW%2FMM%2FucIvj3TWJeDHF55yTSBiV%2FgiwkdWEG%2BD1T9NeagfWAdMV4MQ7ZiysyI0O1%2F%2BZB8VPEB74fXAS%2B9bq8d1HTmV%2BhahUX3Nm9GHOWXdt72dbD8bI4xE4M7hodH24EvVP%2BVN4m%2BVNysyqVU%2BV77f60V2WYq1y%2BMZhNpYcWVpWAhjezOCsMnlim8wkG8FtO%2Bg%2BSOQ5fxacndDNMm8nCleRRvf9LvwU9D%2B4Afc2Wg0ZhrdXDGco5Kg35F0mP2c0r4jk0Ed8INfL6bo7d2MJoHyEVn%2F7x4rGu0%2Bj4FoRmS0hRdK%2FlFWRAEaZatAZXTA4lfVjUAclf8c6lpIenpcYfvqP7zdcTnJU86U8FyL72ajtkeyAoXgy2SWOFlakuEGHYMnN8q2uY2PD4akzgSpHd8Llt4YRaXhqMXj%2By5toNxlfAIcCmpHxbxU8vqe26yBsePMMp963Q74PAd2l3JCTydVcjhVaQXivdaAX3B5t8dVpZyuEX999DOTcosmQZltnAdVm7y6K5dNOLGMEl9ycs74NsP%2Bb2CgCgcOv1WTghX4Q0OWILdEzay5VeG9b%2BC4H3LeTVVYyth%2Bui%2FX2g5MpC%2BwzsXFGORp%2BcGCFj%2F6OJy4xTqfQbNeVCS7Ci7YW6o1ClUgkAle5lciGHHfWD2kPNShMZyQx9jQ4UTD%2Bo5PT04FwkaamM6rBFyiV5s%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,44.995,ROXYRO68,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#850839035,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Azucar En Pancitos, En Cubos Marca Mendez",https://articulo.mercadolibre.com.ar/MLA-886530870-azucar-en-pancitos-en-cubos-marca-mendez-_JM#position=25&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,5.300,POLOTOP GONZALO,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#886530870,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Light Bsx 400 G ,https://articulo.mercadolibre.com.ar/MLA-1422526025-azucar-light-bsx-400-g-_JM#position=26&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,1.900,SUPLEMENTOS PARATODOS,Nuevo  |  2 vendidos,(+50 disponibles),Nuevo  |  2 vendidos,No disponible,#1422526025,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Gomitas Mogul Rollo Frutas 35 Gr Caja X 12 Unidades,https://www.mercadolibre.com.ar/gomitas-mogul-rollo-frutas-35-gr-caja-x-12-unidades/p/MLA20719183?pdp_filters=category:MLA1423#searchVariation=MLA20719183&position=4&search_layout=stack&type=product&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,3.020,SOBRE-RUEDAS-JUGUETES,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1367383978,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar X1500 Sobres De 5gr Ledesma,https://articulo.mercadolibre.com.ar/MLA-1499251892-azucar-x1500-sobres-de-5gr-ledesma-_JM#position=27&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,19.257,MATIASHERNANL,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1499251892,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Comun Tipo A Marolio 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1452546392-azucar-comun-tipo-a-marolio-1-kilo-_JM#position=28&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,1.349,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1452546392,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Impalpable Roja Tamizada  X 1kg,https://articulo.mercadolibre.com.ar/MLA-842495602-azucar-impalpable-roja-tamizada-x-1kg-_JM#position=29&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,3.986,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#842495602,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Terrones Cubitos Mendez Premio Caballos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=YVfXbOJVEKBzrK3lz%2B203PWsO3%2F7y%2B3wU18AgnSauZ7hQ6Tmyq%2BCEascD9CmMF69YM11vdAoWiWFNzfugJx1UFacSe05jSRUCHvOz1dqSjLUs4KiQuiaz2QDWbBs2eiZpt%2FvdXhkPGpGWODhuvSDqscPHZR8u5t7TEq%2BCQRZpHtPVUYbtFGpJoCL%2FCtf7yZOwg%2BfcxBM8jaEMD0Ag1EuE9AGI2JIfpIeHAYe9cot1%2FdmmpK%2FGova96W5HGhfyBGqY4us%2FbS6HUW5d0EeW7PdUHOQ9q3CWNTdHmhlAaoW37yc1aYnN5BX3uGKNd1T2oUVbsKefBeWjNGaNRjAL0Sh%2Bd2QtXl7rVAywHL0AvPkyJ%2FOZ4yGT5V1JHvcB8dk1JOz4KdkCPZ2CqsZ4f%2Fdi0e7x47O63hkdAXdO2i%2FdZDIW8fe9gId%2F8APaaPq6ZhuNUR8M%2FruAlWwj09FNprym79Nn7il3ACmp3DEMUUScVaqvGBXPu%2FaJeC2Hc65B8OHdfuDrYYBKCZ8Ag8gSjrub9Dt40CytVzetLu%2FSOOhuW2r5l9rimZppIJWioGqPtj24goTbVUlDA5hVNW9TFM%2Bqh7RmkeefCgfiPF2wsWl1f1u66FIErGfew09nB7pz0O8%2BdYG3UPDxW8xPXGeNjJKnDve92bu6PiUJmxP%2FUREiOijXjabDppz66X5yDQDqwUd3rN74aAa%2FoTBCA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.660,TIENDA EGUA,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1262536458,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Chango Caja De 100 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=eLWxMqVq4RldMoF5w78NTaNFJRVHP3iADy8NHaG4dg%2BBGIFYYc20YerQF5GFuiqctlT6D0ZgHMn%2F3lUk0%2BMgk9YMUCS4LDcieFJGmZY1iL9NKFBlunDMxp6QIUf8hlCBFv2TUOZmLZy%2Byz3VG55EEGxS6OBlbVwpl0bmFBnLCqEFTbLDDuxFJLbjBP9R3XqtFy3Tp6TNMYt9rzU%2FGPbIgkP5y%2Fj5W9Acq0lppV3KMb97TA2h%2Fouweshd0tLnNxRdvuh2nruQPtAaXqHC0MjxEqMjJhlieTqDaCohuydDcgfk1K8x0teT%2B1x%2FKXHfeBRRAhKUd8EpYzG0HaGnPGpdUW8FFxDkf90uBf%2FZ7qhXcDn%2Bn%2FB96Fqyb4MHpy68OSESdt%2Bb%2FBKsMT1%2BHiTQVFpdF7KtOS1NOZs%2FnGFwhtxarbeFHZyzqtD7mrAEGgNS5klGOG%2BjIvky4QvOci8mN4ZZNf8rc7qZZFfILPpPxSu5RlU8UDqeujbC0x0AOzWl437TqqhBpFQ4lIOgZfP6qKdbzdtSQ2Mup4vxpddsZI1dfmwWy2JUoOuIcKKyztrqHwUVM8sNubR%2BZj00EpjFsLOKuDm8O%2B0P8KwmFvBxQiWG3Rby8MMr4t1ecyQMEAaBxJpLlyaTks2fZloo%2FrljNHvHxbtlr2Hx1nMOwPOKjZoM1OTgV3I4wRhg3MfYcIDNT9%2FqFoGCZ6kFhAVd&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.247,POSTA LOCALES,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Domino 1 Kg Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640770174-azucar-domino-1-kg-pack-10-unidades-_JM#position=30&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,12.831,Mayorista Masivos,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640770174,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos Sugus masticables blandos surtidos Grande,https://www.mercadolibre.com.ar/caramelos-sugus-masticables-blandos-surtidos-grande/p/MLA19957325?pdp_filters=category:MLA1423#searchVariation=MLA19957325&position=5&search_layout=stack&type=product&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,3.903,SOBRE-RUEDAS-JUGUETES,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1388354378,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Mascabo 1 Kilo A Granel,https://articulo.mercadolibre.com.ar/MLA-884167696-azucar-mascabo-1-kilo-a-granel-_JM#position=31&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,3.500,TIENDA CANELA,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#884167696,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Orgánica Yin Yan 1kg,https://articulo.mercadolibre.com.ar/MLA-815695857-azucar-organica-yin-yan-1kg-_JM#position=32&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,4.300,DIETETICANUEVAVIDA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#815695857,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Tradicional 1kg Avena Girasol Mani Almendras Mzn,https://www.mercadolibre.com.ar/granola-kos-tradicional-1kg-avena-girasol-mani-almendras-mzn/p/MLA20950331?pdp_filters=category:MLA1423#searchVariation=MLA20950331&position=6&search_layout=stack&type=product&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,5.899,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1308063170,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azucar Light Bsx 400 G X 24 Unidades Caja Cerrada ,https://articulo.mercadolibre.com.ar/MLA-1422603893-azucar-light-bsx-400-g-x-24-unidades-caja-cerrada-_JM#position=33&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,34.200,SUPLEMENTOS PARATODOS,Nuevo  |  3 vendidos,(+50 disponibles),Nuevo  |  3 vendidos,No disponible,#1422603893,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar negro Mayana bolsa 1 kg,https://www.mercadolibre.com.ar/azucar-negro-mayana-bolsa-1-kg/p/MLA21261404?pdp_filters=category:MLA1423#searchVariation=MLA21261404&position=7&search_layout=stack&type=product&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,2.497,Provifood,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1403890633,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Balajú X 10kg,https://www.mercadolibre.com.ar/azucar-mascabo-balaju-x-10kg/p/MLA21252488?pdp_filters=category:MLA1423#searchVariation=MLA21252488&position=8&search_layout=stack&type=product&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,33.140,SEMILLA VIVA,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1383661556,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia X1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VIr9CoLn9TWjMg2XrVtaL%2ByCfzDpHDufTZQ9585Hq6lLLpGwRiuzLJXApNlpPEHKMY5VD3dYW0LYcCGUmTubgNBycpj01DLlqziPKZCQSBpzlc2spQ9Uk9yBjvbAU0Vyhkvxk2AekMwEy609r4KlzU%2FxB1deUpbMOoFp%2FvtqV%2FZwUUoSQ0YYjfmNWCP4kjXGyQcmtzLBtT52%2BgyL7hNSaFOJyDimnsv%2F8GSWtRvkuZOk4qjvfQHX0gR2%2B%2BlQk9SbSebqaZumZ65AVjZDghWmnS5MVWN%2FJxWoztDweET%2FaN%2BxYaSGYoCmPupoimj0dI2S85kCR6%2F7Hgf4AGVPRjqZOevbcx5oeszpW4slCVmzwASVf8s1hciPb6PTBty8zdnfsgUPMy1ktCoWkpIZuzDKd9gZBhKsIKbqhQULVzuEqSB1e5my%2F5KQs0bAqldVIJrlbf4u6qBzjbseWOBysbibZp92GWwECujPfjvRb8uhwXLbQeABrIDm%2FCURwAJInCG%2B6ktrRqE4YwdOszR%2BpNoxMN99dbgXcVmWvSPgfXfIZBpFlC6C%2FFve0oN6HmRdD1yOzs6%2B9zl8sIMNBvbP6%2FnIITpX7V8CQJMT6Glnalht4yL6pznwwfR%2FhQqcHUj8M3dKmKVvaERknMNWXcKRzluxeGxk8AfnDi8%2BTHoI&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.290,COTIWORLDCOTILLON,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#785893785,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas Mixtas X 50 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=663zNPYswdvviY9Ytnwf83w%2FXrP8qN4DpZl75eS5waSgWa1x8h6c6pBwHT9XD%2F4XGcavCAEMDFtp3dSMQk7bPZ2Xq%2F%2Br303QwwqzgSDh4Yk5OubHAKTLIvWAEFgZnm6xaQ6XJBG6HggT69cJOodbcnP60blTd3wnn1Dq4nNkX3D1%2F9BejKcutBMtw%2BFJWyRLXhVCSWHQYxJOt6Gspugb4Z8XQi4F6c6DW43HhO65VEw84mHvSeJRbzRWiswKHNX4l5qO7mk%2FwMGx8jMT%2BnIvW07fD5QcvwNyyC0IaC8CNBj%2BAqLKyzaA77B3BNoO1mhsMTMBMKQYpguo%2Bl6CpwwYrHmjCEIpA6NlTbM%2FEphMjdelvNETVoftRZ16GOe%2BOmY4usmBXsOFY%2B5DEn1zsp39JD%2Bq6z%2F9DKxuWygjmFpUlxJiuGGfPs6ss4vxvm%2BCl%2BLWm71qrT67JNY%2FyQ2p6oCpHnRlETl9bv388KAPyoYJ%2Bl%2BiEVXsiBjRLprmHN2cjhZb2Fn5OSC5nVjOWnkAyVUfH779vYfDl0v24cyXUZeJ2GcSpgwcDYHpuwJkezlFlto1TVaVkG6mc1lG9VUlIGMm6pcipAu5syt1mzuavS9dbcLG72HWBqcf4%2B2LXmCfKi01iCgfBO5kEkrRcp7PAyIitv%2BDhPIdpP59Yu%2BMZoR50AODUQhssx1hwmfXdqNarjdzuJHbwk0%2FEDK4wYRnrmBBjUKy9TU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,1.618,COTYMANIA,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1293033397,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591154-azucar-impalpable-de-1-kilo-_JM#position=34&search_layout=stack&type=item&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,2.371,POSITIVA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591154,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Energetica 1kg Avena Mani Pasas Almendras Nueces,https://www.mercadolibre.com.ar/granola-kos-energetica-1kg-avena-mani-pasas-almendras-nueces/p/MLA19978601?pdp_filters=category:MLA1423#searchVariation=MLA19978601&position=11&search_layout=stack&type=product&tracking_id=f332d5f8-5682-4a08-8910-18027a7ac952,5.990,DEFRUTOSECO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1564370680,2024-05-20 17:38:03,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
