Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=20&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,1.350,ASIA ORIENTAL,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1376665407,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Avena Sabor Chocolate Por 10 Unidades,https://articulo.mercadolibre.com.ar/MLA-1391743389-galletas-de-avena-sabor-chocolate-por-10-unidades-_JM#position=41&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,6.870,PUNTONUEZ,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391743389,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Integral Con Sal Risky Dit Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1150998940-galletitas-de-arroz-integral-con-sal-risky-dit-sin-tacc-_JM#position=42&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,1.299,CAPSULANDIA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1150998940,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Coco Rallado Fino Premium Reposteria Torta Galletas Mate 1kg,https://articulo.mercadolibre.com.ar/MLA-1339771298-coco-rallado-fino-premium-reposteria-torta-galletas-mate-1kg-_JM#position=43&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,7.804,ELNUEVOEMPORIOSA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1339771298,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Repostería,Coco Rallado
Galletas Saladas Urquiza Jamón X 100grs - Ciudad Cotillón,https://www.mercadolibre.com.ar/galletas-saladas-urquiza-jamon-x-100grs-ciudad-cotillon/p/MLA23910622?pdp_filters=category:MLA1423#searchVariation=MLA23910622&position=21&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,906,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1390872495,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=22&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Chocolate 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-chocolate-108gr/p/MLA19860526?pdp_filters=category:MLA1423#searchVariation=MLA19860526&position=23&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,2.300,ALMACENNATURALNUEVAVIDA,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1420904639,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletitas Mellizas Vainilla Rellenas 108g Bagley,https://articulo.mercadolibre.com.ar/MLA-1697230734-oferta-galletitas-mellizas-vainilla-rellenas-108g-bagley-_JM#position=44&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,999,CAPSULANDIA,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1697230734,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna X 100,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-100/p/MLA22935261?pdp_filters=category:MLA1423#searchVariation=MLA22935261&position=24&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,9.204,CARRYPACK,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1645547142,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Nuevas! Galletas Milka Mousse Vainilla Rellenas De Chocolate,https://articulo.mercadolibre.com.ar/MLA-1276810169-nuevas-galletas-milka-mousse-vainilla-rellenas-de-chocolate-_JM#position=45&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,1.799,CAPSULANDIA,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1276810169,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Snacks Thins Integral Crocante Almadre 160 Gr,https://articulo.mercadolibre.com.ar/MLA-1402303159-snacks-thins-integral-crocante-almadre-160-gr-_JM#position=46&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,2.655,GREENANDML,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1402303159,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galleta De La Fortuna Sabor Vainilla A Granel X 50 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1400918709-galleta-de-la-fortuna-sabor-vainilla-a-granel-x-50-unidades-_JM#position=47&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,5.488,SAROVA MARKET,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1400918709,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cocosette 50g Producto Venezolano En Venestore,https://articulo.mercadolibre.com.ar/MLA-1133670102-cocosette-50g-producto-venezolano-en-venestore-_JM#position=48&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,3.200,VENESTORE PALERMO,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1133670102,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Oferta! Galletas Marineras Ns Mix 5 Cereales Salvado Avena,https://articulo.mercadolibre.com.ar/MLA-1627387252-oferta-galletas-marineras-ns-mix-5-cereales-salvado-avena-_JM#position=49&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,1.199,CAPSULANDIA,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1627387252,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=25&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,8.550,Cafe Martinez,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1365309113,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=26&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,1.941,HACHI_ARG,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=27&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,1.300,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=28&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,2.920,UMAMI BA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla arroz bañadas frutilla 115gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-frutilla-115gr/p/MLA20003146?pdp_filters=category:MLA1423#searchVariation=MLA20003146&position=29&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,2.300,ALMACENNATURALNUEVAVIDA,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1420902485,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=30&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,4.389,OLIVADONMATEO,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tortitas Black Galletas 125gr Pack X 3un - Cioccolato Tienda,https://articulo.mercadolibre.com.ar/MLA-1388722551-tortitas-black-galletas-125gr-pack-x-3un-cioccolato-tienda-_JM#position=50&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,3.000,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1388722551,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Azuquita Rellenas 160gr Cioccolato Tienda De Dulces,https://articulo.mercadolibre.com.ar/MLA-1138297443-galletas-azuquita-rellenas-160gr-cioccolato-tienda-de-dulces-_JM#position=51&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,2.700,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1138297443,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz S/ Tacc Individual Cariló Caja X 120 Unidades,https://www.mercadolibre.com.ar/tostadas-de-arroz-s-tacc-individual-carilo-caja-x-120-unidades/p/MLA21857216?pdp_filters=category:MLA1423#searchVariation=MLA21857216&position=31&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,38.900,RODMIRO2008,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1386477315,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=32&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,2.190,ALMACEN MINGO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Paquete de galletas sin gluten, sin lactosa, 210 g, de Schär",https://www.mercadolibre.com.ar/paquete-de-galletas-sin-gluten-sin-lactosa-210-g-de-schr/p/MLA18401247?pdp_filters=category:MLA1423#searchVariation=MLA18401247&position=33&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,11.030,VENTA STOREWEB,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1421455273,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
5 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-832092406-5-cajas-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=52&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,7.191,ASIA ORIENTAL,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#832092406,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Grisines Sin Sal Agregada Riera Galleta - Pack X6 Unidades,https://articulo.mercadolibre.com.ar/MLA-1293066910-grisines-sin-sal-agregada-riera-galleta-pack-x6-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,5.156,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1293066910,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galleta De Arroz Grandiet Multicereal Dulce 100g Sin T.a.c.c,https://www.mercadolibre.com.ar/galleta-de-arroz-grandiet-multicereal-dulce-100g-sin-tacc/p/MLA29832585?pdp_filters=category:MLA1423#searchVariation=MLA29832585&position=34&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,1.260,AEH MALL,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1404345593,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Toddy Chips Chocolate Galletas - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-toddy-chips-chocolate-galletas-mejor-precio/p/MLA19860519?pdp_filters=category:MLA1423#searchVariation=MLA19860519&position=4&search_layout=stack&type=product&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,2.165,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1255893061,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
10 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-832092395-10-cajas-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=54&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,14.125,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#832092395,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Cuadradas De Coco Natuzen Dulces Sin Tacc X 3,https://articulo.mercadolibre.com.ar/MLA-1119312314-galletitas-cuadradas-de-coco-natuzen-dulces-sin-tacc-x-3-_JM#position=55&search_layout=stack&type=item&tracking_id=26ce5a8d-2c59-4468-98ba-1450280b7918,5.035,OLIVADONMATEO,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1119312314,2024-04-30 19:41:35,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
