Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Avena Instantanea 1 Kg,https://www.mercadolibre.com.ar/avena-instantanea-1-kg/p/MLA21342812?pdp_filters=category:MLA1423#searchVariation=MLA21342812&position=15&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,2.382,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1602712110,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
Azucar Negra X 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-849967720-azucar-negra-x-1-kg-_JM#position=32&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.108,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#849967720,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pack X 12 unid 500gr Azucar Light Hileret,https://www.mercadolibre.com.ar/pack-x-12-unid-500gr-azucar-light-hileret/p/MLA21774849?pdp_filters=category:MLA1423#searchVariation=MLA21774849&position=16&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,46.391,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1440901726,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=33&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,2.455,No disponible,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Copos Naturales X 1kg - Envíos Todo El País,https://www.mercadolibre.com.ar/copos-naturales-x-1kg-envios-todo-el-pais/p/MLA25374441?pdp_filters=category:MLA1423#searchVariation=MLA25374441&position=17&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,2.990,No disponible,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1781934632,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Azucar Impalpable X 1 Kg Alzol,https://www.mercadolibre.com.ar/azucar-impalpable-x-1-kg-alzol/p/MLA29420150?pdp_filters=category:MLA1423#searchVariation=MLA29420150&position=18&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.465,No disponible,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1676559388,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Fugaz Tipo A 1kg,https://articulo.mercadolibre.com.ar/MLA-1373744849-azucar-fugaz-tipo-a-1kg-_JM#position=34&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,903,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373744849,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Comun X 1 Kg
Dextrosa / Azúcar De Maíz X 1 Kg Grado Alimenticio Premium,https://articulo.mercadolibre.com.ar/MLA-1135653778-dextrosa-azucar-de-maiz-x-1-kg-grado-alimenticio-premium-_JM#position=35&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.564,No disponible,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1135653778,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Terrones De Azucar Envueltos  X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-688193582-terrones-de-azucar-envueltos-x-5-kg-_JM#position=36&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,31.581,No disponible,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#688193582,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Terrones de Azucar Envueltos
Gomitas Mogul Rollo Frutas 35 Gr Caja X 12 Unidades,https://www.mercadolibre.com.ar/gomitas-mogul-rollo-frutas-35-gr-caja-x-12-unidades/p/MLA20719183?pdp_filters=category:MLA1423#searchVariation=MLA20719183&position=19&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.599,No disponible,Nuevo  |  +10mil vendidos,(+20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1367383978,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar X 100 Sobrecitos Marca Ledesma,https://articulo.mercadolibre.com.ar/MLA-1259021580-azucar-x-100-sobrecitos-marca-ledesma-_JM#position=37&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.100,No disponible,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1259021580,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=38&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,4.299,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Mascabo
Azucar Impalpable De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591154-azucar-impalpable-de-1-kilo-_JM#position=39&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,2.548,No disponible,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591154,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Impalpable
Chupetin Lheritier pelotitas sin tacc,https://www.mercadolibre.com.ar/chupetin-lheritier-pelotitas-sin-tacc/p/MLA19974689?pdp_filters=category:MLA1423#searchVariation=MLA19974689&position=20&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,2.055,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279872861,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=40&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,14.715,No disponible,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1640731586,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Ledesma
Azucar Equal Sweet Light Extractos De Stevia - 01mercado,https://articulo.mercadolibre.com.ar/MLA-1763324320-azucar-equal-sweet-light-extractos-de-stevia-01mercado-_JM#position=41&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,4.445,No disponible,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1763324320,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Mayana Bolsa X 1 Kg.,https://www.mercadolibre.com.ar/azucar-impalpable-mayana-bolsa-x-1-kg/p/MLA21252482?pdp_filters=category:MLA1423#searchVariation=MLA21252482&position=4&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,2.735,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1406330277,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dextrosa Monohidratada Cerelose Helados Reposteria X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1420443195-dextrosa-monohidratada-cerelose-helados-reposteria-x-1-kg-_JM#position=42&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.489,No disponible,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1420443195,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Dextrosa Cerelose
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://articulo.mercadolibre.com.ar/MLA-1468889014-azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades-_JM#position=43&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,7.575,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1468889014,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Paquete de Azucar Ledesma
Azucar Ledesma Bolsa X 25kg Mataderos,https://articulo.mercadolibre.com.ar/MLA-850839035-azucar-ledesma-bolsa-x-25kg-mataderos-_JM#position=44&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,44.995,No disponible,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#850839035,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Ledesma
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=21&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,5.772,No disponible,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1395389715,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Azucar Rubia Premium - 1 Kg,https://www.mercadolibre.com.ar/azucar-rubia-premium-1-kg/p/MLA21252483?pdp_filters=category:MLA1423#searchVariation=MLA21252483&position=22&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,2.657,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1362018093,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033247-sprinkle-de-azucar-comestible-en-perlas-x-50-grs-_JM#position=45&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,1.618,No disponible,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1293033247,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Ledezma X 800 Comestibles
Sobres Individuales De Azúcar Y Edulcorante X 200 ,https://articulo.mercadolibre.com.ar/MLA-895915092-sobres-individuales-de-azucar-y-edulcorante-x-200-_JM#position=46&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,10.999,No disponible,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#895915092,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Sobres
Pastillas Punch Billiken X 60 unidades Frutales,https://www.mercadolibre.com.ar/pastillas-punch-billiken-x-60-unidades-frutales/p/MLA21808011?pdp_filters=category:MLA1423#searchVariation=MLA21808011&position=23&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.527,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373071117,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar De Coco 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-1133916384-azucar-de-coco-1-kilo-_JM#position=47&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,12.928,No disponible,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1133916384,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=24&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.953,No disponible,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1377385946,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Ledesma Caja X 1500 Sobres X 5 Gr,https://articulo.mercadolibre.com.ar/MLA-1599828728-azucar-individual-ledesma-caja-x-1500-sobres-x-5-gr-_JM#position=48&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,31.000,No disponible,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1599828728,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos Sugus masticables blandos surtidos Grande,https://www.mercadolibre.com.ar/caramelos-sugus-masticables-blandos-surtidos-grande/p/MLA19957325?pdp_filters=category:MLA1423#searchVariation=MLA19957325&position=25&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,4.120,No disponible,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1421823799,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
100  Sobres Individuales De Azúcar,https://articulo.mercadolibre.com.ar/MLA-818063639-100-sobres-individuales-de-azucar-_JM#position=49&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.219,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#818063639,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar en Sobres Individuales
Azúcar En Terrones Méndez Caja X 10 Kilos (20 Bolsas),https://articulo.mercadolibre.com.ar/MLA-1293638750-azucar-en-terrones-mendez-caja-x-10-kilos-20-bolsas-_JM#position=50&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,75.950,No disponible,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1293638750,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas Mixtas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033397-sprinkle-de-azucar-comestible-en-perlas-mixtas-x-50-grs-_JM#position=51&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,1.618,No disponible,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1293033397,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,Azucar Ledezma X 800 Comestibles
1 Azúcar Chango Sob. X 1000 Más 2 Edulco. Endulcina X 400,https://articulo.mercadolibre.com.ar/MLA-1424799623-1-azucar-chango-sob-x-1000-mas-2-edulco-endulcina-x-400-_JM#position=52&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,27.900,No disponible,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1424799623,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Energetica 1kg Avena Mani Pasas Almendras Nueces,https://www.mercadolibre.com.ar/granola-kos-energetica-1kg-avena-mani-pasas-almendras-nueces/p/MLA19978601?pdp_filters=category:MLA1423#searchVariation=MLA19978601&position=26&search_layout=stack&type=product&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,5.999,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1322711563,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azúcar De Coco Pura  1 Kilo  ,https://articulo.mercadolibre.com.ar/MLA-1381389145-azucar-de-coco-pura-1-kilo-_JM#position=53&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,20.358,No disponible,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1381389145,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Integral De Caña Mascabo - 1 Kg,https://articulo.mercadolibre.com.ar/MLA-756011355-azucar-integral-de-cana-mascabo-1-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=470a2750-d1d3-4d92-8bf9-a191063d97f9,3.630,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#756011355,2024-06-05 14:27:35,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
