Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=37&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,37.838,IMPORTADORANACCATO,Nuevo  |  +25 vendidos,(202 disponibles),Nuevo  |  +25 vendidos,No disponible,#881426314,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 5 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-869781025-arroz-fortuna-5-kg-kometo-_JM#position=38&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,23.700,HACHI_ARG,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#869781025,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Cremonesi / San Marco 500g Italiano. Risotto,https://articulo.mercadolibre.com.ar/MLA-1456493180-arroz-carnaroli-cremonesi-san-marco-500g-italiano-risotto-_JM#position=39&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,8.712,GIGLIGOURMET,Nuevo  |  1 vendido,(2 disponibles),Nuevo  |  1 vendido,No disponible,#1456493180,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=17&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,1.332,CAPSULANDIA,Nuevo  |  +1000 vendidos,(42 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Yamani Integral X 5kg,https://articulo.mercadolibre.com.ar/MLA-917761735-arroz-yamani-integral-x-5kg-_JM#position=40&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,12.350,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#917761735,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli X 5 Kg  Gallo (x 1 Unidad),https://articulo.mercadolibre.com.ar/MLA-922650900-arroz-carnaroli-x-5-kg-gallo-x-1-unidad-_JM#position=41&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,16.715,DI7282532,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#922650900,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio  Divella 1kg,https://articulo.mercadolibre.com.ar/MLA-1421676024-arroz-arborio-divella-1kg-_JM#position=42&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,9.960,BON-MARCHE,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1421676024,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Papel De Arroz Tipo Wrap Star Lion 50 Un. Sin Tacc,https://www.mercadolibre.com.ar/papel-de-arroz-tipo-wrap-star-lion-50-un-sin-tacc/p/MLA21776957?pdp_filters=category:MLA1423#searchVariation=MLA21776957&position=19&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,10.903,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1538670492,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Panadería,Panes
Arroz Carnaroli Envase Carton X 500 Gr Gallo (pack 5 Unid.),https://articulo.mercadolibre.com.ar/MLA-918301821-arroz-carnaroli-envase-carton-x-500-gr-gallo-pack-5-unid-_JM#position=43&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,10.817,DI7282532,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#918301821,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz 1kg Moneda Largo Fino 00000 Pack X5 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1629396366-arroz-1kg-moneda-largo-fino-00000-pack-x5-unidades-_JM#position=44&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,12.075,DISTRIBUIDORASTORNI,Nuevo  |  4 vendidos,(14 disponibles),Nuevo  |  4 vendidos,No disponible,#1629396366,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Doble Carolina Gallo X1 Kg,https://www.mercadolibre.com.ar/arroz-doble-carolina-gallo-x1-kg/p/MLA19975766?pdp_filters=category:MLA1423#searchVariation=MLA19975766&position=21&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,6.199,GOURMETPAISANO,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1592114158,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=20&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(128 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Integral Largo Fino X 5 Kilos,https://www.mercadolibre.com.ar/arroz-integral-largo-fino-x-5-kilos/p/MLA21233193?pdp_filters=category:MLA1423#searchVariation=MLA21233193&position=22&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,12.692,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(117 disponibles),Nuevo  |  +500 vendidos,No disponible,#1442088824,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Hongos - 200gr -  Mole - Bubu ,https://articulo.mercadolibre.com.ar/MLA-907180595-risotto-de-hongos-200gr-mole-bubu-_JM#position=45&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,2.310,EMPRESABUBU,Nuevo  |  +100 vendidos,(67 disponibles),Nuevo  |  +100 vendidos,No disponible,#907180595,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Negro O Venere Bolsa X 1 Kg Excelente Calidad!!,https://articulo.mercadolibre.com.ar/MLA-726658744-arroz-negro-o-venere-bolsa-x-1-kg-excelente-calidad-_JM#position=46&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,8.785,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(247 disponibles),Nuevo  |  +1000 vendidos,No disponible,#726658744,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oblea Yogubar de Arroz Gallo Snacks x 24 Unidades,https://www.mercadolibre.com.ar/oblea-yogubar-de-arroz-gallo-snacks-x-24-unidades/p/MLA16176217?pdp_filters=category:MLA1423#searchVariation=MLA16176217&position=23&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,7.699,TAP GROCERY,Nuevo  |  +100 vendidos,(56 disponibles),Nuevo  |  +100 vendidos,No disponible,#1148869326,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Salvaje X 100 Gr,https://articulo.mercadolibre.com.ar/MLA-813441082-arroz-salvaje-x-100-gr-_JM#position=47&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,4.752,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#813441082,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
"Arroz Integral Yamaní X 1,25 Kg.",https://articulo.mercadolibre.com.ar/MLA-813440876-arroz-integral-yamani-x-125-kg-_JM#position=48&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,3.531,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(115 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813440876,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamaní Pop Yin Yang Orgánico Sin Tacc 80g,https://www.mercadolibre.com.ar/arroz-yamani-pop-yin-yang-organico-sin-tacc-80g/p/MLA26444834?pdp_filters=category:MLA1423#searchVariation=MLA26444834&position=28&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,400,VÍVET MARKET,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384788535,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Integral Orgánico Certificado 750g Schatzi,https://www.mercadolibre.com.ar/arroz-integral-organico-certificado-750g-schatzi/p/MLA20018518?pdp_filters=category:MLA1423#searchVariation=MLA20018518&position=27&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,5.264,MANGIACHETIFABENE M,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1380150792,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Koshihikari Dos Hermanos 5 Kg,https://articulo.mercadolibre.com.ar/MLA-923933335-arroz-para-sushi-koshihikari-dos-hermanos-5-kg-_JM#position=49&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,21.924,GOCHISOTIENDA,Nuevo  |  +500 vendidos,(192 disponibles),Nuevo  |  +500 vendidos,No disponible,#923933335,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Rojo De Tailandia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147824078-arroz-jazmin-rojo-de-tailandia-1-kg-_JM#position=50&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,8.603,NEWGARDEN.COM.AR,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#1147824078,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Glutal 1 Kilo Sin Tacc,https://www.mercadolibre.com.ar/harina-de-arroz-glutal-1-kilo-sin-tacc/p/MLA20724130?pdp_filters=category:MLA1423#searchVariation=MLA20724130&position=29&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,2.158,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(26 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381651898,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Yamani Blanco Pulido Y Abril X 1 Kilo  ,https://articulo.mercadolibre.com.ar/MLA-1393856231-arroz-yamani-blanco-pulido-y-abril-x-1-kilo-_JM#position=51&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,2.200,JUMBALAY,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1393856231,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 1 Kg. ,https://articulo.mercadolibre.com.ar/MLA-1431422306-arroz-basmati-x-1-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,9.354,SAROVA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1431422306,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Mochi Pulido X 1kg,https://articulo.mercadolibre.com.ar/MLA-934204316-arroz-mochi-pulido-x-1kg-_JM#position=53&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,2.504,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#934204316,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fetuccini De Harina De Arroz Al Huevo X 500gr - Blue Patna,https://www.mercadolibre.com.ar/fetuccini-de-harina-de-arroz-al-huevo-x-500gr-blue-patna/p/MLA19943730?pdp_filters=category:MLA1423#searchVariation=MLA19943730&position=30&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,3.450,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373128203,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Carnaroli X 1kg | Primera Calidad | 100% Natural,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg-primera-calidad-100-natural/p/MLA29414604?pdp_filters=category:MLA1423#searchVariation=MLA29414604&position=24&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,5.518,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(52 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401772549,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Doble Carolina - Asahi - 1 Kg. Ideal Para Suhi/paella,https://www.mercadolibre.com.ar/arroz-doble-carolina-asahi-1-kg-ideal-para-suhipaella/p/MLA24824604?pdp_filters=category:MLA1423#searchVariation=MLA24824604&position=26&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,4.136,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1524474866,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1 Kg Consulte X 25 Kg Naccato,https://articulo.mercadolibre.com.ar/MLA-748113633-arroz-yamani-integral-x-1-kg-consulte-x-25-kg-naccato-_JM#position=54&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,3.776,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(158 disponibles),Nuevo  |  +500 vendidos,No disponible,#748113633,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletita Molinos Del Bosque  de arroz  original sin TACC sin sal 150 g,https://www.mercadolibre.com.ar/galletita-molinos-del-bosque-de-arroz-original-sin-tacc-sin-sal-150g/p/MLA16176351?pdp_filters=category:MLA1423#searchVariation=MLA16176351&position=25&search_layout=stack&type=product&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +10mil vendidos,(30 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1141453087,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
Arroz Yamani Blanco X 25 Kg ,https://articulo.mercadolibre.com.ar/MLA-1393843255-arroz-yamani-blanco-x-25-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=ae2ec604-110d-4354-b3e2-8901d7efe672,43.000,JUMBALAY,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1393843255,2024-01-26 11:51:36,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
