Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos Spaghetti De Morrón Rina Matarazzo X 500 G,https://www.mercadolibre.com.ar/fideos-spaghetti-de-morron-rina-matarazzo-x-500-g/p/MLA19937152?pdp_filters=category:MLA1423#searchVariation=MLA19937152&position=20&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.287,TAP GROCERY,Nuevo  |  +1000 vendidos,(233 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1400473683,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Marolio Tallarines Paquete De 500 Grs,https://www.mercadolibre.com.ar/fideos-marolio-tallarines-paquete-de-500-grs/p/MLA19957823?pdp_filters=category:MLA1423#searchVariation=MLA19957823&position=16&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.138,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(138 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402189361,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti 3 Vegetales Tirabuzón N°34 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-3-vegetales-tirabuzon-n34-500g/p/MLA28713415?pdp_filters=category:MLA1423#searchVariation=MLA28713415&position=17&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.412,Ecomodico,Nuevo  |  +500 vendidos,(165 disponibles),Nuevo  |  +500 vendidos,No disponible,#1594830964,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Matarazzo Bucattini 500g,https://www.mercadolibre.com.ar/fideos-matarazzo-bucattini-500g/p/MLA28569658?pdp_filters=category:MLA1423#searchVariation=MLA28569658&position=21&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.359,Ecomodico,Nuevo  |  +500 vendidos,(428 disponibles),Nuevo  |  +500 vendidos,No disponible,#1584499110,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Tallarín Lucchetti X 500g,https://www.mercadolibre.com.ar/tallarin-lucchetti-x-500g/p/MLA29565915?pdp_filters=category:MLA1423#searchVariation=MLA29565915&position=12&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.116,AEH MALL,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1683070444,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fettuccini Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-fettuccini-don-vicente-500g/p/MLA21089521?pdp_filters=category:MLA1423#searchVariation=MLA21089521&position=18&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.599,TAP GROCERY,Nuevo  |  +10mil vendidos,(1415 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1310565992,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos penne rigate Matarazzo sin tacc libre de gluten 500g,https://www.mercadolibre.com.ar/fideos-penne-rigate-matarazzo-sin-tacc-libre-de-gluten-500g/p/MLA20882391?pdp_filters=category:MLA1423#searchVariation=MLA20882391&position=13&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.749,UPSTORE RAMOS,Nuevo  |  +10mil vendidos,(2 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1508160998,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Sin Tacc De Arroz Tradicional Soyarroz X 300 Gr.,https://www.mercadolibre.com.ar/fideos-sin-tacc-de-arroz-tradicional-soyarroz-x-300-gr/p/MLA21807572?pdp_filters=category:MLA1423#searchVariation=MLA21807572&position=31&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.242,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(32 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1372544783,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Dedalitos Matarazzo X 500 Gr,https://www.mercadolibre.com.ar/fideos-dedalitos-matarazzo-x-500-gr/p/MLA19957809?pdp_filters=category:MLA1423#searchVariation=MLA19957809&position=30&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.267,Ecomodico,Nuevo  |  +1000 vendidos,(492 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1359472410,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi Fusilli 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-fusilli-500g/p/MLA28611365?pdp_filters=category:MLA1423#searchVariation=MLA28611365&position=33&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.082,ECOMODICO,Nuevo  |  +500 vendidos,(411 disponibles),Nuevo  |  +500 vendidos,No disponible,#1397937973,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Mostachol N52 Lucchetti 500 Gr,https://www.mercadolibre.com.ar/fideos-mostachol-n52-lucchetti-500-gr/p/MLA29283653?pdp_filters=category:MLA1423#searchVariation=MLA29283653&position=22&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.228,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(52 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1636457714,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Con Kale Wakas X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-con-kale-wakas-x-250-gr/p/MLA20021519?pdp_filters=category:MLA1423#searchVariation=MLA20021519&position=28&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.768,VÍVET MARKET,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288654233,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Marolio Mostachol Rayado Pastas Secas - Mejor Precio,https://www.mercadolibre.com.ar/fideos-marolio-mostachol-rayado-pastas-secas-mejor-precio/p/MLA20903885?pdp_filters=category:MLA1423#searchVariation=MLA20903885&position=24&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.024,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(203 disponibles),Nuevo  |  +500 vendidos,No disponible,#1520283080,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Spaghetti Rina Matarazzo X 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-rina-matarazzo-x-500g/p/MLA21621619?pdp_filters=category:MLA1423#searchVariation=MLA21621619&position=34&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.819,TAP GROCERY,Nuevo  |  +5mil vendidos,(567 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1356398731,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Matarazzo Penne Rigate N°48 500g,https://www.mercadolibre.com.ar/fideos-matarazzo-penne-rigate-n48-500g/p/MLA28611366?pdp_filters=category:MLA1423#searchVariation=MLA28611366&position=35&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.435,Ecomodico,Nuevo  |  +100 vendidos,(156 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397851449,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Spaghetti N°7 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-spaghetti-n7-500g/p/MLA28613862?pdp_filters=category:MLA1423#searchVariation=MLA28613862&position=32&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.262,Ecomodico,Nuevo  |  +500 vendidos,(253 disponibles),Nuevo  |  +500 vendidos,No disponible,#1399881475,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Tirabuzón N°34 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-tirabuzon-n34-500g/p/MLA28569750?pdp_filters=category:MLA1423#searchVariation=MLA28569750&position=38&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.104,AEH MALL,Nuevo  |  +500 vendidos,(52 disponibles),Nuevo  |  +500 vendidos,No disponible,#1683044922,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
 Spaghetti Santa Isabel de harina de trigo tipo 000 sabor pasta 500 g,https://www.mercadolibre.com.ar/spaghetti-santa-isabel-de-harina-de-trigo-tipo-000-sabor-pasta-500-g/p/MLA34851501?pdp_filters=category:MLA1423#searchVariation=MLA34851501&position=36&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,962,ARTICULOS MOHE,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1716974194,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Fusilli 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-fusilli-500g/p/MLA21394479?pdp_filters=category:MLA1423#searchVariation=MLA21394479&position=39&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,7.508,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325320679,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Penne Rigate Barilla 500g N° 73 Semola Trigo Italiana,https://www.mercadolibre.com.ar/pasta-penne-rigate-barilla-500g-n-73-semola-trigo-italiana/p/MLA19994621?pdp_filters=category:MLA1423#searchVariation=MLA19994621&position=37&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,7.508,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286564953,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Spaghettini N°3 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-spaghettini-n3-500g/p/MLA21394480?pdp_filters=category:MLA1423#searchVariation=MLA21394480&position=40&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,7.990,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325039633,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Tirabuzon 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gr-staisabel/p/MLA21271393?pdp_filters=category:MLA1423#searchVariation=MLA21271393&position=41&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,962,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(96 disponibles),Nuevo  |  +500 vendidos,No disponible,#1394637001,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=42&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.280,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón Don Felipe 500gr,https://www.mercadolibre.com.ar/fideos-tirabuzon-don-felipe-500gr/p/MLA19943599?pdp_filters=category:MLA1423#searchVariation=MLA19943599&position=43&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.586,TAP GROCERY,Nuevo  |  +1000 vendidos,(101 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1283539875,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Delverde Italiana Lenguini 500 Grs ,https://www.mercadolibre.com.ar/pasta-delverde-italiana-lenguini-500-grs/p/MLA20021516?pdp_filters=category:MLA1423#searchVariation=MLA20021516&position=44&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,5.775,Ecomodico,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286466967,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón 3 Vegetales Matarazzo X500 Gr,https://www.mercadolibre.com.ar/fideos-tirabuzon-3-vegetales-matarazzo-x500-gr/p/MLA19957824?pdp_filters=category:MLA1423#searchVariation=MLA19957824&position=45&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.791,ECOMODICO,Nuevo  |  +10mil vendidos,(125 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1397951627,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Rigatoni Verizzia 500 G,https://articulo.mercadolibre.com.ar/MLA-1371103776-fideos-rigatoni-verizzia-500-g-_JM#position=50&search_layout=stack&type=item&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,800,GRUPO ELNENE,Nuevo  |  +5mil vendidos,(834 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1371103776,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarines 500 Gramos Molto,https://www.mercadolibre.com.ar/fideos-tallarines-500-gramos-molto/p/MLA19977009?pdp_filters=category:MLA1423#searchVariation=MLA19977009&position=46&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,1.251,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(56 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1669222946,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Barilla Spaghettoni Nº 7 500 Gr. ,https://www.mercadolibre.com.ar/fideos-barilla-spaghettoni-n-7-500-gr/p/MLA20719342?pdp_filters=category:MLA1423#searchVariation=MLA20719342&position=47&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,7.407,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285499762,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos caserito Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-caserito-don-vicente-500g/p/MLA19957815?pdp_filters=category:MLA1423#searchVariation=MLA19957815&position=48&search_layout=stack&type=product&tracking_id=2cd7ec95-0a25-4d39-9180-c56241087ba8,2.599,TAP GROCERY,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1280840745,2024-03-29 00:56:10,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Moños Matarazzo X 500 Gr,https://www.mercadolibre.com.ar/fideos-monos-matarazzo-x-500-gr/p/MLA19943664?pdp_filters=category:MLA1423#searchVariation=MLA19943664&position=16&search_layout=stack&type=product&tracking_id=632c3e92-e15d-4b71-9de2-49c8b8774e0d,2.470,ECOMODICO,Nuevo  |  +5mil vendidos,(261 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1381613811,2024-03-29 00:56:57,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Delverde Penne Rigate X 500 Gr,https://www.mercadolibre.com.ar/fideos-delverde-penne-rigate-x-500-gr/p/MLA25120410?pdp_filters=category:MLA1423#searchVariation=MLA25120410&position=4&search_layout=stack&type=product&tracking_id=632c3e92-e15d-4b71-9de2-49c8b8774e0d,6.352,Ecomodico,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1459713224,2024-03-29 00:56:57,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Tirabuzon 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gr-staisabel/p/MLA21271393?pdp_filters=category:MLA1423#searchVariation=MLA21271393&position=7&search_layout=stack&type=product&tracking_id=632c3e92-e15d-4b71-9de2-49c8b8774e0d,962,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(96 disponibles),Nuevo  |  +500 vendidos,No disponible,#1394637001,2024-03-29 00:56:57,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi Mostachol X 500 Gr,https://www.mercadolibre.com.ar/fideos-terrabusi-mostachol-x-500-gr/p/MLA19957820?pdp_filters=category:MLA1423#searchVariation=MLA19957820&position=19&search_layout=stack&type=product&tracking_id=632c3e92-e15d-4b71-9de2-49c8b8774e0d,1.021,Ecomodico,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1519563066,2024-03-29 00:56:57,Alimentos y Bebidas,Almacén,Pastas,nan
