Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Twinings Té Verde Y Menta Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-te-verde-y-menta-caja-x-10-saquitos-de-20-gramos/p/MLA19543796#searchVariation=MLA19543796&position=22&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,5.164,TAP GROCERY,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159039523,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Pava Acero Inoxidable 1,5lts Pico Matero Mango Madera Normal Color Marrón",https://www.mercadolibre.com.ar/pava-acero-inoxidable-15lts-pico-matero-mango-madera-normal-color-marron/p/MLA23526404#searchVariation=MLA23526404&position=25&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,16.547,Kitchen Tools,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535157770,2024-04-10 12:40:02,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Pavas,nan
Te Hebras Delhi Tea Origen Te Azul Oolong X 40 G Doypack,https://www.mercadolibre.com.ar/te-hebras-delhi-tea-origen-te-azul-oolong-x-40-g-doypack/p/MLA26687259#searchVariation=MLA26687259&position=23&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,6.320,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489853916,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Saint Gottard Citrus Mix, Jengibre Y Sabor Miel",https://www.mercadolibre.com.ar/te-saint-gottard-citrus-mix-jengibre-y-sabor-miel/p/MLA20006978#searchVariation=MLA20006978&position=24&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.357,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1347184554,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Frutilla Y Mango Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-frutilla-y-mango-infusion-caja-x10-sobres/p/MLA19536012#searchVariation=MLA19536012&position=29&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.729,MERCADOGOURMET ONLINE,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1708537426,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Equipo Matero Sumate Termo Mate Bombilla Yerbera Azucarera,https://articulo.mercadolibre.com.ar/MLA-926923099-equipo-matero-sumate-termo-mate-bombilla-yerbera-azucarera-_JM#position=52&search_layout=stack&type=item&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,29.819,TIENDA DOS AMIGOS,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#926923099,2024-04-10 12:40:02,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Té Inti Zen verde en saquitos Manzanilla y naranja 15 u,https://www.mercadolibre.com.ar/te-inti-zen-verde-en-saquitos-manzanilla-y-naranja-15u/p/MLA16030062#searchVariation=MLA16030062&position=26&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.182,Cafe Martinez,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1141277925,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=27&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Negro Tradicional Tucanguá - 100% Natural Y Saludable,https://www.mercadolibre.com.ar/te-negro-tradicional-tucangua-100-natural-y-saludable/p/MLA28890760#searchVariation=MLA28890760&position=28&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,2.150,ATROCHEYMOCHE SHOP,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1705251380,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Libro El sutil Arte De Que (Casi Todo) Te Importe Una Mierda - Mark Manson - HarperCollins,https://www.mercadolibre.com.ar/libro-el-sutil-arte-de-que-casi-todo-te-importe-una-mierda-mark-manson-harpercollins/p/MLA19812229#searchVariation=MLA19812229&position=30&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,13.200,FUNDACIONLETRASESPECIALES,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1419187509,2024-04-10 12:40:02,"Libros, Revistas y Comics",Libros Físicos,nan,na,nan
Te Negro Twinings Prince Of Wales Classics - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-negro-twinings-prince-of-wales-classics-caja-x10-sobres/p/MLA19639233#searchVariation=MLA19639233&position=31&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,5.454,AVFX1,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672921522,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Twinings Manzanilla, Miel Y Vainilla X 10 Saquitos",https://www.mercadolibre.com.ar/te-twinings-manzanilla-miel-y-vainilla-x-10-saquitos/p/MLA19735164#searchVariation=MLA19735164&position=32&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,5.194,AVFX1,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672935642,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set X12 Cucharitas Te/postres Acero Inoxidable Cal. Premium Mango Liso,https://www.mercadolibre.com.ar/set-x12-cucharitas-tepostres-acero-inoxidable-cal-premium-mango-liso/p/MLA34177477#searchVariation=MLA34177477&position=33&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.999,PATAGONIA HOME,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1695596288,2024-04-10 12:40:02,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Cubiertos,Cucharas
Té Twinings Limón Y Frambuesa,https://www.mercadolibre.com.ar/te-twinings-limon-y-frambuesa/p/MLA19743135#searchVariation=MLA19743135&position=35&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,5.259,AVFX1,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1705615064,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=36&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,2.249,Provifood,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flor Premium Deshidratado 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-918534304-hibiscus-en-flor-premium-deshidratado-1kg-sir-neko-_JM#position=53&search_layout=stack&type=item&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,31.787,SIR NEKO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#918534304,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=37&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.585,Ecomodico,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910588718,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Con Embolo 600 Ml Color Negro,https://www.mercadolibre.com.ar/cafetera-con-embolo-600-ml-color-negro/p/MLA28864216#searchVariation=MLA28864216&position=38&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,7.795,MSALE300,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1600349784,2024-04-10 12:40:02,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
"Te Inti Zen - Tres Mentas - Menta Verde, Piperita y Silvestre",https://www.mercadolibre.com.ar/te-inti-zen-tres-mentas-menta-verde-piperita-y-silvestre/p/MLA19750749#searchVariation=MLA19750749&position=39&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.700,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1227758827,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cápsulas veganas Coffee Break chai tea latte 10 unidades,https://www.mercadolibre.com.ar/capsulas-veganas-coffee-break-chai-tea-latte-10-unidades/p/MLA20956812#searchVariation=MLA20956812&position=40&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,4.405,MERCADOMIXAR,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1700744690,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Escalera De Aluminio Multipropósito 16 Escalones Color Plateado,https://www.mercadolibre.com.ar/escalera-de-aluminio-multiproposito-16-escalones-color-plateado/p/MLA10099592#searchVariation=MLA10099592&position=41&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,129.807,Garden Life,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,OFERTA DEL DÍA,#1123799191,2024-04-10 12:40:02,Construcción,Accesorios de Construcción,Escaleras,na,nan
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=43&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,2.080,Provifood,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1374791677,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus Para Infusiones Flor De Jamaica X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-para-infusiones-flor-de-jamaica-x-1-kg/p/MLA28456273#searchVariation=MLA28456273&position=44&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,36.999,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1589604952,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Syrup Caramelo Almibar Jarabe Salsa Café Té Helado Postre,https://www.mercadolibre.com.ar/syrup-caramelo-almibar-jarabe-salsa-cafe-te-helado-postre/p/MLA21643193#searchVariation=MLA21643193&position=49&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,19.300,TIENDA.FUNDADOR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1389808851,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Jarabes,nan
Mochila Matera Porta Notebook Equipo Para Termo Stanley Madu,https://articulo.mercadolibre.com.ar/MLA-880376207-mochila-matera-porta-notebook-equipo-para-termo-stanley-madu-_JM#position=54&search_layout=stack&type=item&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,27.432,TIENDA MADU,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#880376207,2024-04-10 12:40:02,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Twinings English Breackfast En Hebras Lata 100gr ,https://www.mercadolibre.com.ar/te-twinings-english-breackfast-en-hebras-lata-100gr/p/MLA20007642#searchVariation=MLA20007642&position=50&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,40.500,NML1988,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1423029628,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Arandanos Granulado Mildford Sin Tacc X 360 Grs,https://www.mercadolibre.com.ar/te-de-arandanos-granulado-mildford-sin-tacc-x-360-grs/p/MLA19919880#searchVariation=MLA19919880&position=42&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,4.949,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401099980,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=45&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Remera Lisa Algodón Jersey Peinado Premium,https://articulo.mercadolibre.com.ar/MLA-619208970-remera-lisa-algodon-jersey-peinado-premium-_JM#position=55&search_layout=stack&type=item&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,9.690,TEES FACTORY,Nuevo  |  +100mil vendidos,(+50 disponibles),Nuevo  |  +100mil vendidos,No disponible,#619208970,2024-04-10 12:40:02,Ropa y Accesorios,"Remeras, Musculosas y Chombas",nan,na,nan
Twinings of London té negro sabor frutos rojos 10 unidades,https://www.mercadolibre.com.ar/twinings-of-london-te-negro-sabor-frutos-rojos-10-unidades/p/MLA19536011#searchVariation=MLA19536011&position=46&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,6.919,AVFX1,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672884532,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=48&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-04-10 12:40:02,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Tipo Italiana Para 3 Pocillos Express Café,https://www.mercadolibre.com.ar/cafetera-tipo-italiana-para-3-pocillos-express-cafe/p/MLA28089835#searchVariation=MLA28089835&position=47&search_layout=stack&type=product&tracking_id=67c72274-8364-4efc-884c-de8f480aaa29,7.903,MEGASALE ARGENTINA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1563214732,2024-04-10 12:40:02,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
