Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
 Barras de cereal Georgalos Flow Cereal sabor frutos del bosque 20 unidades de 27g,https://www.mercadolibre.com.ar/barras-de-cereal-georgalos-flow-cereal-sabor-frutos-del-bosque-20-unidades-de-27g/p/MLA20951641?pdp_filters=category:MLA1423#searchVariation=MLA20951641&position=34&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,11.039,OPEN25HS ,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1370209916,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Para Sushi Koshihikari Yin Yang 1000g,https://www.mercadolibre.com.ar/arroz-para-sushi-koshihikari-yin-yang-1000g/p/MLA25053856?pdp_filters=category:MLA1423#searchVariation=MLA25053856&position=42&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,4.264,NEWGARDEN,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1466988038,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Yamani Integral X 500 Gr,https://www.mercadolibre.com.ar/arroz-gallo-yamani-integral-x-500-gr/p/MLA19957483?pdp_filters=category:MLA1423#searchVariation=MLA19957483&position=43&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,2.999,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280827857,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Negro X 1kg - Envíos A Todo El Pais.,https://articulo.mercadolibre.com.ar/MLA-842526087-arroz-negro-x-1kg-envios-a-todo-el-pais-_JM#position=53&search_layout=stack&type=item&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,6.830,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#842526087,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Barras de cereal light Georgalos Flow Cereal sabor manzana en caja de 20 unidades 21gr,https://www.mercadolibre.com.ar/barras-de-cereal-light-georgalos-flow-cereal-sabor-manzana-en-caja-de-20-unidades-21gr/p/MLA19939775?pdp_filters=category:MLA1423#searchVariation=MLA19939775&position=36&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,8.746,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1368583025,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
! Arroz Gallo Risotto Parmesano Y Azafran Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-parmesano-y-azafran-sin-tacc/p/MLA30058353?pdp_filters=category:MLA1423#searchVariation=MLA30058353&position=40&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,3.599,CAPSULANDIA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1644866136,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Gallo X500 Gr,https://www.mercadolibre.com.ar/arroz-carnaroli-gallo-x500-gr/p/MLA22004409?pdp_filters=category:MLA1423#searchVariation=MLA22004409&position=46&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,3.100,UPSTORE RAMOS,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1683887374,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Integral Tostada Yin Yang Sin Tacc 500g,https://www.mercadolibre.com.ar/harina-de-arroz-integral-tostada-yin-yang-sin-tacc-500g/p/MLA19937957?pdp_filters=category:MLA1423#searchVariation=MLA19937957&position=47&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,2.907,PLANTMARKET,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667082,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,Harina,nan
Risotto Molé Al Pesto X 200 Gramos,https://www.mercadolibre.com.ar/risotto-mole-al-pesto-x-200-gramos/p/MLA29541420?pdp_filters=category:MLA1423#searchVariation=MLA29541420&position=44&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,2.562,PLANTMARKET,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1640779258,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Gallo X 1 Kg,https://www.mercadolibre.com.ar/arroz-integral-gallo-x-1-kg/p/MLA19943129?pdp_filters=category:MLA1423#searchVariation=MLA19943129&position=45&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,3.899,UPSTORE RAMOS,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1388581925,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Sin Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-sin-sal-100g-sin-tacc/p/MLA25558304?pdp_filters=category:MLA1423#searchVariation=MLA25558304&position=50&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,11.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465322830,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,Galletitas,nan
! Risotto Arroz Gallo Primavera Verdura Sin Tacc 15 Min,https://www.mercadolibre.com.ar/-risotto-arroz-gallo-primavera-verdura-sin-tacc-15-min/p/MLA29549114?pdp_filters=category:MLA1423#searchVariation=MLA29549114&position=48&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,3.520,AEH MALL,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1419221899,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz El Dique Largo Fino 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1616596794-arroz-el-dique-largo-fino-1-kilo-_JM#position=54&search_layout=stack&type=item&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,2.625,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1616596794,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
 Hojas De Papel De Arroz 22 Cm. De Diametro 500 GrAsia Oriental,https://www.mercadolibre.com.ar/hojas-de-papel-de-arroz-22-cm-de-diametro-500-grasia-oriental/p/MLA35371388?pdp_filters=category:MLA1423#searchVariation=MLA35371388&position=49&search_layout=stack&type=product&tracking_id=4515ea82-a199-4431-b23b-49aad4857db3,9.562,ASIA ORIENTAL,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1731965986,2024-04-22 10:07:06,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Papel Arroz
Arroz Carnaroli 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Lw8YJxL7VYaFlxtfgolqpiyXDEc%2FgrKdsjxPqXbcOpnSoLiVn%2BPZ1AFoPyWsqVxZQLsYoAqCeMH8bzC0CSq1bEkady6XMMrlE2fy%2F2qBYwmVcQJ6hseobmayLOw%2B1w6DSSAcTHQzRo%2F%2FMIHpbe4SuvyofxYd87eRmA3NAjzOFLxlJEkEkz5OkwfVXnOXYEviE4l36gF8Lk5HKSouHQwqmL7wu3pMz9PZrDcU1XDdPdKM0uPxBvLLY%2F8s7tml5lS6lle88SiDfjjoePh7HM5drdO13evE8X9Am31v9HiJK9bUKzaWX6uXXGzj9SPOhMs0NShhZUcR6ABG8SNks86vvpEEYTT1sg8LgDttJspqHQJQYYgmtsmJ1AaOFmgEQf6XtML9V1pIvvw6DTmMXmoiYsKXKvKr5viGWzy%2B1b07t9KJvg7aAYyZKsCGiEZGX7wy%2B7QFjRe%2F2BJHMA%2FFaF7NSokociI2VhkIxM4sa9phyutZrvh3onxzKeFaawqIschGOA809sy5oUwdJqqQHL9dgl7wPbYsx2npsDsbfL9fbdDuAzOx4OrI%2BmXc%2FWDF7BPY%2Bv%2FxdMi7iBKnT4CG9webbQIM3tfc6DP8Uf0kvVLEVeuJnD5XAMB4hwsqZXip7yI2ru%2B79KBgtTbIpc00kjDRq9qvElLFlUM61FSQoQhC0mwE&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.999,PUERTOGOURMETSRL,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1283581864,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral 5kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=s%2F6Cn8h5sbszO8k4gi2YFQrhfmwFp6W9%2FFn4ZZvU%2BRW98hGERsAu3N375z7lMigy%2B2MoEJalokB%2F20d0G3bAA7Vzyz6dkVUu1J3V2tZZd87IebgKmLaMtn%2FZ%2BtyiOkCTlcJoSAFpBShdYRFZroVntJpCHT%2BVwqBAJPgRpkoXcA7h3iCzyk5wD2ySq0lIKx3XF1BoSIo5DAPReucJt1ByDYFgR7aHrLSp97s2daDmzYZF66Y8YAdzY1KjJQuRkki4OoSmBKktmHVKHXLCl4lpQCLXocFV5oxlVNCA63ZW9rTNseIVerW6m7s9gPcRHwQ4QZbMYRPT9qpT0dWTYsZHT69JvsHXHvye52%2Be9i0Dli9%2BbkiWXbg9lj1tmgobyUR1GoWzCrYisf5A%2FKqXho2OmYyS3rj8E9HRoc8bAKTy%2FLzaudjXzGj1L1TeW1Dj8VPg4plHuj4VEqR31OpXOePGEdLdHPr0DrOGDxNA%2BmEM3%2BecklC81ATKH2MrxtupDQFdU%2BP8dLskfVmlNEzhhFHVgaZVWJFCAsT0yG4fHF55KWsXIYr8OF9KiOA9CR6SzxVZTK%2F13CkxXVuFHoRSnyrYcpiK2cVYBO3ErqLBcH7DXbuV2Yn%2Bnc%2BKhu349oxJC%2BYGTSS6MfR5BPLYrDFQDhzfMH1L0a3O1bJ%2FpjEcnRzI83mgAb5udxY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.700,PUERTOGOURMETSRL,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139244045,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 10 Kg - Kometo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=79jZjJkSSs0TPJHwRlcHW2lpno%2BdxAiPCaLKIcder8mzhLcN%2Bqzure1AgMd2iq0rivh67jICCGE07sI%2FcUQo1mI4ukaHbRylkoWoNLpSzVaYbrJ2m5K6ZVJ7slQhdckUXCNLrc2P0kMi4y3hDbv95EJ49uS9Pky%2BfzYKAjPPZafGPcfg%2BSIRJLAwvEbEpGAMyYeph2srJaDG6cL5fLXy0kl0M%2FQ0p7NO5FHwlXqpKHPqsdQ%2BQzDE304QVbKGKYWfCidytwWo6ME1tv9a4ZROjkSLxr38dcEh4zPg8Crvh7qgH2Jl35E%2BSu%2BgnJOmb6MzKcXB1xoaHVLAM4xRXC7o0bwrLrbxIthomHFkquRuYiUDKnYhGoyCVzDQEUtm7b%2BWhIegvM4IHtQpyyYtCKdB4DfVJCsVvbDq8iABJTuZG7ElQTo2%2F2nCabTKIegkIAbKmQ%2B61TfEisYdj59rkMLANG0iaen6AUX7GJEy1QpnFMY6fCZwNLSxv5s2PbPOIFthjOc9YzJKYy5l5BNYkUlBaWljMbY3AF5qJrGg6cT83V%2FDEh9sskKvmbzMyEd8%2BrjKo8CbSRM7d93pn2PouTOkkzmEw1quqXD5srO7SUVGGzgFnDdASL1C3RVyM9H6MGLks2NAhFNYYhVP9XLMCK6OTvcmMvrQdvoAnCpR4GT2A%2FS8QRmU&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,46.183,HACHI_ARG,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli X 1kg,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg/p/MLA29568153?pdp_filters=category:MLA1423#searchVariation=MLA29568153&position=7&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,5.928,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1713845166,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Pronto 4 Quesos 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-4-quesos-15-min-sin-tacc/p/MLA29638655?pdp_filters=category:MLA1423#searchVariation=MLA29638655&position=12&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,2.502,ECOMODICO,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1420725887,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pasta Multicereal Con Amaranto Fusilli Wakas Sin Tacc 250 Gr,https://www.mercadolibre.com.ar/pasta-multicereal-con-amaranto-fusilli-wakas-sin-tacc-250-gr/p/MLA19994622?pdp_filters=category:MLA1423#searchVariation=MLA19994622&position=19&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,2.400,3J S.C.I.,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288471219,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Riso Scotti Carnaroli para Risotto Italiano 1 Kg,https://www.mercadolibre.com.ar/arroz-riso-scotti-carnaroli-para-risotto-italiano-1-kg/p/MLA20732896?pdp_filters=category:MLA1423#searchVariation=MLA20732896&position=17&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,15.554,NEWGARDEN,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1363997231,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Luchetti Parboil No Se Pasa Sin Tacc 5kg,https://www.mercadolibre.com.ar/arroz-luchetti-parboil-no-se-pasa-sin-tacc-5kg/p/MLA29423655?pdp_filters=category:MLA1423#searchVariation=MLA29423655&position=21&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,18.805,Provifood,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1400931897,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 5 Kg - Kometo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=7E4vZqwZAxDqBiX2vq9tlZXkujLQnv7ylr%2BrrFGN6B4rwgOZBdHYDsYzrqrodce%2B3UNOhF7ugYtUdXd400PjvJFpjzwvOYcyfWU6JWo%2FSMDHkGTL2bYe%2F8YUfcBNwFyeAVhYqR%2B3VMua8hsLDJZW5TZb59iVjAK8uUmqaCN%2FSi3qkxSRLeIw0fiaXLPbUFU77XUPutdWN4TnBX1Twdt9Lk1hS8zZ0mN8qWc9mEUfpQf7Age6ocMRj1e97KanHncfsaAk57TjMElYTaIO7hV0eWjKMDA0z90ZBi%2B%2BqEmVKOY%2B6N233QBOrNuAv2YcFboqvaSgD21%2F89eabEO1h7TKeWqJAiAZw43kkZV%2BPen85hODsloJ86%2BNb034%2B%2F2tPGqOtlEvo%2B69BDMV2tXPZn0ZyZ%2B2%2B1n4Ave4TOLQ%2Bld1HMGBT%2BTVWYVsl6BvWbAQFi7SmEXB1D0LRKj16v4TU96nMr4xUGB2dkKEYWmKRm83xrZl6iLBCtDLiGCduK23URvsNyYKiY4WIEb0Kv3H4LTKb7wxg2cBOTxsTUs7Q%2Bf3JsMCGWevyBRwZ%2B7jMzwo9STz6SOcHMeVmPsFmZUHD5211GE3VPe%2Btx9tTjT06J%2FrESEG3iDXXoJCzp0czdDl2adLJzks1agZ3Y9Mwdg28pssyFyylkCqJczGLsMGZ8QbDdQUsQlX&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,31.520,HACHI_ARG,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#869781025,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=v0%2FMjDKTv7hBpVgL%2Fh5%2BZOJDlpHZ4Ve0qHmuGPKuoImoF2H5Kn5n7v8Z8I6EblrEEd%2BhVptqA9O1LTETry6B4bV64MtSmYnp%2FoXhLfX7W8ABGl%2FXqlq2JTQvrj7kcxsP7yQgUHweYazbHKXhbpbczSDZRx7qEnLezZF7S800q%2Fdham8VC1yrHxh6g%2BOuhTIZLEIFJRA3jrfx0ZVwllqFknuHithzsdcJOlbBzVYldYeEZNUdn%2BUGUyKdI9BkUqnwpVLLj2FGGKCcRhwy8pRF7f7e28Ykfnl9zlnscHh3N8ynCOgp14%2F6qSkfQN7IRttGvNOM7rU%2F4n8DHJsar4jpQr1DPei2B9uolLUqj%2FVWVU5lPZR73vdAmZzKoc6LTPieZgqubiFqO9MUv9FID%2FLyGxMLSXpmDH7pS5KrliMaFq%2FYYhKDuqO5%2BWY6itBJCIg6t1NEYIWLX9%2BykHseErqWy3aPa1nDaQ5Df79cBrHnLZzD2WZkLrHPbJRhD0gjY4c%2FWfV9gqWy7VY14%2FBhSXy2ndMho5gILgxAOBG58uUOdGs8W%2FXwzoDs%2Fnn7PBbkly5sxHnlw1OYW05DGCrQsI777DYf8rDgBUVfgG25qcgliA33OGoX74PAz6mpYNy8yZBG1bBKp6UBBz4XsM9nxmpMi0%2F6hA2zKSxsSCsxPY5kto%2FuO12fGDefQBdJ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.612,PUERTOGOURMETSRL,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1139171462,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Fusilli Con Maíz Wakas X 250 Gr.,https://www.mercadolibre.com.ar/fideos-fusilli-con-maiz-wakas-x-250-gr/p/MLA20021569?pdp_filters=category:MLA1423#searchVariation=MLA20021569&position=23&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,2.400,3J S.C.I.,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288005444,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz María Largo Fino X 1kg,https://www.mercadolibre.com.ar/arroz-maria-largo-fino-x-1kg/p/MLA23131221?pdp_filters=category:MLA1423#searchVariation=MLA23131221&position=4&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1423068428,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Donación: Arroz Parboil Don Marcos . Amigos En La Calle,https://articulo.mercadolibre.com.ar/MLA-913465295-donacion-arroz-parboil-don-marcos-amigos-en-la-calle-_JM#position=49&search_layout=stack&type=item&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,1.500,LENTEI,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#913465295,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Napolitano Molé - 100% Vegetal - X 200gr,https://www.mercadolibre.com.ar/risotto-napolitano-mole-100-vegetal-x-200gr/p/MLA29377977?pdp_filters=category:MLA1423#searchVariation=MLA29377977&position=14&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,2.235,PLANTMARKET,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1622846336,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oblea De Arroz Gallo X24 Unidades,https://www.mercadolibre.com.ar/oblea-de-arroz-gallo-x24-unidades/p/MLA21169477?pdp_filters=category:MLA1423#searchVariation=MLA21169477&position=6&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,10.750,SWEET MARKET,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1348123783,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Oferta! Arroz Denaro Premium X 1kg Largo Fino Tipo 0000 ,https://articulo.mercadolibre.com.ar/MLA-1155368624-oferta-arroz-denaro-premium-x-1kg-largo-fino-tipo-0000-_JM#position=50&search_layout=stack&type=item&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,2.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1155368624,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Arroz Denaro Premium X 500g Largo Fino Tipo 0000 ,https://articulo.mercadolibre.com.ar/MLA-1570864232-oferta-arroz-denaro-premium-x-500g-largo-fino-tipo-0000-_JM#position=51&search_layout=stack&type=item&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570864232,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostadas de Arroz Molinos Del Bosque Clasicas sabor original sin TACC 150 g,https://www.mercadolibre.com.ar/tostadas-de-arroz-molinos-del-bosque-clasicas-sabor-original-sin-tacc-150g/p/MLA16176351?pdp_filters=category:MLA1423#searchVariation=MLA16176351&position=8&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,1.950,MORAGREEN AGROALIMENTOS,Nuevo  |  +10mil vendidos,(+10 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1403360236,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
Arroz Para Paella San Giorgio Envasado Al Vacío 1kg,https://www.mercadolibre.com.ar/arroz-para-paella-san-giorgio-envasado-al-vacio-1kg/p/MLA20018710?pdp_filters=category:MLA1423#searchVariation=MLA20018710&position=13&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,14.190,VINOTECAVICENTE,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1281221583,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Glargo 1 Kg Ala,https://www.mercadolibre.com.ar/arroz-glargo-1-kg-ala/p/MLA29281338?pdp_filters=category:MLA1423#searchVariation=MLA29281338&position=5&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,3.588,AEH MALL,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1416884935,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas C/sal De Arroz Integral Sin Tacc X1u 100g,https://www.mercadolibre.com.ar/galletas-redondas-csal-de-arroz-integral-sin-tacc-x1u-100g/p/MLA28863428?pdp_filters=category:MLA1423#searchVariation=MLA28863428&position=26&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,1.040,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600427732,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Parborizado X 5 Kg,https://www.mercadolibre.com.ar/arroz-parborizado-x-5-kg/p/MLA34172248?pdp_filters=category:MLA1423#searchVariation=MLA34172248&position=16&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,14.154,LENTEI,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1703772640,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio Riso Scotti 1 Kg. Italia Sin Tacc,https://www.mercadolibre.com.ar/arroz-arborio-riso-scotti-1-kg-italia-sin-tacc/p/MLA19957488?pdp_filters=category:MLA1423#searchVariation=MLA19957488&position=15&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,12.120,NEWGARDEN,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403713702,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Gallo Chocobar de arroz por 24 unidades,https://www.mercadolibre.com.ar/gallo-chocobar-de-arroz-por-24-unidades/p/MLA21971863?pdp_filters=category:MLA1423#searchVariation=MLA21971863&position=11&search_layout=stack&type=product&tracking_id=d4ecc8a0-3eed-45f6-80c9-4d7d67abf584,12.522,KAKO SRL,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1449843522,2024-04-22 10:08:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
