Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos Spaghetti libre de gluten sin tacc Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-libre-de-gluten-sin-tacc-matarazzo-500g/p/MLA20949980?pdp_filters=category:MLA1423#searchVariation=MLA20949980&position=12&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(335 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1586695680,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Gallo Preparado Mix De Vegetales por 240g,https://www.mercadolibre.com.ar/arroz-gallo-preparado-mix-de-vegetales-por-240g/p/MLA19975777?pdp_filters=category:MLA1423#searchVariation=MLA19975777&position=19&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.599,KIGUSTOREARG,Nuevo  |  +5mil vendidos,(12 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1412588627,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Preparado Sabor Queso Gallo X 240 Gr,https://www.mercadolibre.com.ar/arroz-preparado-sabor-queso-gallo-x-240-gr/p/MLA20018413?pdp_filters=category:MLA1423#searchVariation=MLA20018413&position=14&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.949,TAP GROCERY,Nuevo  |  +5mil vendidos,(46 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280808483,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Macrobioticas Galletas De Arroz Integral Con Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-con-sal-sesamo-102g/p/MLA20941264?pdp_filters=category:MLA1423#searchVariation=MLA20941264&position=13&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.190,CAPSULANDIA,Nuevo  |  +1000 vendidos,(194 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297548558,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Arroz Gallo Doble Carolina Premium 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1572276444-oferta-arroz-gallo-doble-carolina-premium-500g-sin-tacc-_JM#position=42&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(175 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1572276444,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Dos Hermanos Integral Sin Tacc Libre Gluten,https://www.mercadolibre.com.ar/arroz-yamani-dos-hermanos-integral-sin-tacc-libre-gluten/p/MLA21734649?pdp_filters=category:MLA1423#searchVariation=MLA21734649&position=24&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1360792434,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Arroz Denaro Premium X 500g Largo Fino Tipo 0000 ,https://articulo.mercadolibre.com.ar/MLA-1570864232-oferta-arroz-denaro-premium-x-500g-largo-fino-tipo-0000-_JM#position=43&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(324 disponibles),Nuevo  |  +500 vendidos,No disponible,#1570864232,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Integral Tostada Yin Yang Sin Tacc 500g,https://www.mercadolibre.com.ar/harina-de-arroz-integral-tostada-yin-yang-sin-tacc-500g/p/MLA19937957?pdp_filters=category:MLA1423#searchVariation=MLA19937957&position=15&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,3.067,POSITIVA,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1271257668,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Carnaroli Dos Hermanos caja 500g libre gluten sin tacc,https://www.mercadolibre.com.ar/arroz-carnaroli-dos-hermanos-caja-500g-libre-gluten-sin-tacc/p/MLA21851145?pdp_filters=category:MLA1423#searchVariation=MLA21851145&position=18&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,5.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(25 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446491314,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Oro X 5kg No Se Pasa Ni Se Pega,https://www.mercadolibre.com.ar/arroz-gallo-oro-x-5kg-no-se-pasa-ni-se-pega/p/MLA20018742?pdp_filters=category:MLA1423#searchVariation=MLA20018742&position=16&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,17.679,ELHERALDO ALIMENTOS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1372085920,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Parboil Dos Hermanos 500g No Se Pega - Libre de Gluten - Sin Tacc,https://www.mercadolibre.com.ar/arroz-parboil-dos-hermanos-500g-no-se-pega-libre-de-gluten-sin-tacc/p/MLA19957489?pdp_filters=category:MLA1423#searchVariation=MLA19957489&position=20&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.249,CAPSULANDIA,Nuevo  |  +1000 vendidos,(1072 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404554031,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Gallo Bolsa X 5 Kg,https://www.mercadolibre.com.ar/arroz-carnaroli-gallo-bolsa-x-5-kg/p/MLA21851147?pdp_filters=category:MLA1423#searchVariation=MLA21851147&position=21&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,15.699,KIGUSTOREARG,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672495578,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://articulo.mercadolibre.com.ar/MLA-916570031-fideos-arroz-tradicional-fino-soyarroz-sin-gluten-vegan-_JM#position=44&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.075,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(275 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Basmati India Crown Sin Tacc X 5 Kg Origen India,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-x-5-kg-origen-india/p/MLA20960122?pdp_filters=category:MLA1423#searchVariation=MLA20960122&position=22&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,52.696,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1405783010,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Espinaca - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-con-espinaca-soy-arroz-300-grs-sin-tacc/p/MLA28465751?pdp_filters=category:MLA1423#searchVariation=MLA28465751&position=23&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.075,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(240 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398641765,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Jazmin De Tailandia Golden Lotus 1 Kg.,https://www.mercadolibre.com.ar/arroz-jazmin-de-tailandia-golden-lotus-1-kg/p/MLA19943134?pdp_filters=category:MLA1423#searchVariation=MLA19943134&position=27&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,8.963,NEWGARDEN,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1454068514,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Dos Hermanos Arroz Largo Fino X 500 Gr,https://www.mercadolibre.com.ar/dos-hermanos-arroz-largo-fino-x-500-gr/p/MLA21262503?pdp_filters=category:MLA1423#searchVariation=MLA21262503&position=25&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(178 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1668780984,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas de arroz Molinos Del Bosque Clasica sin sal - sin TACC x 150g,https://www.mercadolibre.com.ar/galletas-de-arroz-molinos-del-bosque-clasica-sin-sal-sin-tacc-x-150g/p/MLA16176105?pdp_filters=category:MLA1423#searchVariation=MLA16176105&position=26&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.479,CAPSULANDIA,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144101435,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati India Crown Sin Tacc 1 Kg.,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-1-kg/p/MLA19975781?pdp_filters=category:MLA1423#searchVariation=MLA19975781&position=28&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,12.500,NEWGARDEN,Nuevo  |  +1000 vendidos,(25 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381728024,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral Orgánico Yin Yang 500g,https://articulo.mercadolibre.com.ar/MLA-1132581236-arroz-yamani-integral-organico-yin-yang-500g-_JM#position=45&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.873,VÍVET MARKET,Nuevo  |  +1000 vendidos,(119 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1132581236,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Doble Carolina Gallo X1 Kg,https://www.mercadolibre.com.ar/arroz-doble-carolina-gallo-x1-kg/p/MLA19975766?pdp_filters=category:MLA1423#searchVariation=MLA19975766&position=30&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,6.199,GOURMETPAISANO,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1592114158,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz María Largo Fino X 500 G,https://www.mercadolibre.com.ar/arroz-maria-largo-fino-x-500-g/p/MLA23131219?pdp_filters=category:MLA1423#searchVariation=MLA23131219&position=29&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(284 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1674653212,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=31&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,3.691,AEH MALL,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1411071605,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Turrón De Arroz Plin 8 Gr Display X 22 Uni,https://www.mercadolibre.com.ar/turron-de-arroz-plin-8-gr-display-x-22-uni/p/MLA29890150?pdp_filters=category:MLA1423#searchVariation=MLA29890150&position=33&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.170,BLIP,Nuevo  |  +100 vendidos,(33 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643282906,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz Luchetti Parboil No Se Pasa Sin Tacc 5kg,https://www.mercadolibre.com.ar/arroz-luchetti-parboil-no-se-pasa-sin-tacc-5kg/p/MLA29423655?pdp_filters=category:MLA1423#searchVariation=MLA29423655&position=35&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,18.512,Provifood,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1400931897,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Napolitano Molé - 100% Vegetal - X 200gr,https://www.mercadolibre.com.ar/risotto-napolitano-mole-100-vegetal-x-200gr/p/MLA29377977?pdp_filters=category:MLA1423#searchVariation=MLA29377977&position=32&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.850,VÍVET MARKET,Nuevo  |  +500 vendidos,(17 disponibles),Nuevo  |  +500 vendidos,No disponible,#1622846336,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Aceite De Oliva Extra Virgen Laur 100% Arbequina X 2 Litros,https://www.mercadolibre.com.ar/aceite-de-oliva-extra-virgen-laur-100-arbequina-x-2-litros/p/MLA21235227?pdp_filters=category:MLA1423#searchVariation=MLA21235227&position=34&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,40.151,DONALDDRINKS,Nuevo  |  +500 vendidos,(803 disponibles),Nuevo  |  +500 vendidos,No disponible,#1317816217,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Aceites
Arroz Integral Con Fibra Gallo 500 Grs,https://articulo.mercadolibre.com.ar/MLA-1403136789-arroz-integral-con-fibra-gallo-500-grs-_JM#position=46&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.733,AEH MALL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1403136789,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Molé Al Pesto X 200 Gramos,https://www.mercadolibre.com.ar/risotto-mole-al-pesto-x-200-gramos/p/MLA29541420?pdp_filters=category:MLA1423#searchVariation=MLA29541420&position=37&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.322,GREENANDML,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1637566138,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamaní Pop Yin Yang Orgánico Sin Tacc 80g,https://www.mercadolibre.com.ar/arroz-yamani-pop-yin-yang-organico-sin-tacc-80g/p/MLA26444834?pdp_filters=category:MLA1423#searchVariation=MLA26444834&position=36&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,400,VÍVET MARKET,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384788535,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Gallo Arroz Carnaroli De 5 Kg Sin Tacc X 1 Unidad,https://articulo.mercadolibre.com.ar/MLA-1563177360-gallo-arroz-carnaroli-de-5-kg-sin-tacc-x-1-unidad-_JM#position=47&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,15.899,UPSTORE RAMOS,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#1563177360,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Oro Parboil Gallo X1 Kg,https://www.mercadolibre.com.ar/arroz-oro-parboil-gallo-x1-kg/p/MLA20018406?pdp_filters=category:MLA1423#searchVariation=MLA20018406&position=38&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,4.099,KIGUSTOREARG,Nuevo  |  +10mil vendidos,(4 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1401128205,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Arroz Denaro Premium X 1kg Largo Fino Tipo 0000 ,https://articulo.mercadolibre.com.ar/MLA-1155368624-oferta-arroz-denaro-premium-x-1kg-largo-fino-tipo-0000-_JM#position=48&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(535 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1155368624,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Bomba J. Montoro Dop 1 Kg. Origen España,https://www.mercadolibre.com.ar/arroz-bomba-j-montoro-dop-1-kg-origen-espana/p/MLA19975743?pdp_filters=category:MLA1423#searchVariation=MLA19975743&position=40&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,25.712,MERCADOGOURMET.ONLINE,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1293029020,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Papel De Arroz Marca Star Lion X 300 Grs Sin Gluten,https://articulo.mercadolibre.com.ar/MLA-906815262-papel-de-arroz-marca-star-lion-x-300-grs-sin-gluten-_JM#position=49&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,10.530,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#906815262,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Papel Arroz
Arroz Al Curry Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523594978-arroz-al-curry-mole-x-200-gr-_JM#position=50&search_layout=stack&type=item&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,1.769,GREENANDML,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523594978,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Hongos 200 Gr Molé,https://www.mercadolibre.com.ar/risotto-de-hongos-200-gr-mole/p/MLA19975740?pdp_filters=category:MLA1423#searchVariation=MLA19975740&position=39&search_layout=stack&type=product&tracking_id=a8ffb6a4-bc49-4087-8168-c4475402e5a2,2.830,ATROCHEYMOCHE SHOP,Nuevo  |  +500 vendidos,(87 disponibles),Nuevo  |  +500 vendidos,No disponible,#1412004683,2024-03-04 10:43:18,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
