Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Caja 12 Galletas De Arroz Dos Hermanos Sin Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-sin-sal-100g-sin-tacc/p/MLA25558304?pdp_filters=category:MLA1423#searchVariation=MLA25558304&position=42&search_layout=stack&type=product&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,11.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(53 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465322830,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=43&search_layout=stack&type=product&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,2.174,01MERCADO,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Snacks Thins Integral Crocante Almadre 160 Gr,https://articulo.mercadolibre.com.ar/MLA-1402303159-snacks-thins-integral-crocante-almadre-160-gr-_JM#position=51&search_layout=stack&type=item&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,2.655,GREENANDML,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1402303159,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=44&search_layout=stack&type=product&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,2.515,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Nuevas! Cintitas Via Vita Talitas Chimi Churri 100g Sin Tacc,https://www.mercadolibre.com.ar/nuevas-cintitas-via-vita-talitas-chimi-churri-100g-sin-tacc/p/MLA25344733?pdp_filters=category:MLA1423#searchVariation=MLA25344733&position=45&search_layout=stack&type=product&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,999,CAPSULANDIA,Nuevo  |  +100 vendidos,(69 disponibles),Nuevo  |  +100 vendidos,No disponible,#1462596270,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=46&search_layout=stack&type=product&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,1.358,PURAVIDA STORE,Nuevo  |  +500 vendidos,(56 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=52&search_layout=stack&type=item&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=1&search_layout=stack&type=product&tracking_id=5d63ed14-f8a8-4636-9611-73cc3d9f46e2,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-03-24 19:45:08,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Yamani X12 Con Mix De Legumbres S/tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nnqYHKK1jKrAs5Xpni0bPwnDpwWbbjN3%2BXhr7u45ZgPfYgbcO4xgXy3F85k5aDEzQZEaGjZVWL%2BEnQp%2FGvq2rvaa6SgOKBONJ8x4Q62gZB33rkHpB9dVVrrLLLo8XF%2F4qjSDk6%2F1DK8mWT5cFC%2BTQnYVr4ef04EMFVin2ls%2BpbtzGf336uSii0lxAnOmcqMaq%2FZrZdOmaz1btkmjHNhDzjNwktWR4X93SbUHzyV%2B0%2FKuT6JtC%2BOmKoWSLgqA6IE6l0hsxXw4sx5vxdCGMoGbx3SFUhpaZyBaU99c0MDXIy78U81uibZsDTQ69v91MozM74MB78I00soqfO5rq8R%2B3QnggfOb%2FvkGey1%2FDfrPdrIo0OHlaocg%2BYnCfIDDjXFRSGMOoNenkNMZBQ4ryp%2BkGEtYdg%2FoGO1z3M797vUEraJg7wJZWly8gMmfuMpGkjWKEVV6q%2BwyXSblERvGG0npVPgNqyMuwz9Ir2FY4lVLLhy6a09y1sfAPx6v7BWTlSY%2BkkbMPM9htaMA2%2BseP68zzbRVqJ1hpOWVelPHAym0G99pp%2FaKy6gPAP4uHb%2FxVkNyZdb%2BlB%2BPnleCu2oa8RUAqFHYcFLLH6MlPn9SP8keXCpG9yLCNBrCFyKDHUHsDx%2BNZ0GCeLFMQi9dzkQ3H6lX53tb67%2B9XgWuBaYxjoeU1znaalHIP2YtQbCGrGQOiA5ojvC1L1zJjnaeGgnkJjVM&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,6.470,EDIETETICS,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1148480398,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=38&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.139,CAPSULANDIA,Nuevo  |  +50 vendidos,(33 disponibles),Nuevo  |  +50 vendidos,No disponible,#1627361206,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Frutigran Avena Sesamo Amaranto Girasol,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-sesamo-amaranto-girasol/p/MLA19825217?pdp_filters=category:MLA1423#searchVariation=MLA19825217&position=5&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.200,VÍVET MARKET,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280347057,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=6&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Snacks Thins Rawmesan Y Remolacha  Almadre 160 G,https://articulo.mercadolibre.com.ar/MLA-1402341903-snacks-thins-rawmesan-y-remolacha-almadre-160-g-_JM#position=39&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.655,GREENANDML,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1402341903,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,
Galletitas Oreo Milka bañadas chocolate con leche 119g,https://www.mercadolibre.com.ar/galletitas-oreo-milka-banadas-chocolate-con-leche-119g/p/MLA19868485?pdp_filters=category:MLA1423#searchVariation=MLA19868485&position=4&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.834,TUPIXIE,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1363189000,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=3&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.350,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1376665407,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=8&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,4.150,CAFEITALIANO,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1455079866,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
10 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1AsJEseMBARY1s4nCl8pKE8ygOqt1qburTydp46xZCzO3Xx%2FM3Wk0k5b6pbC8XKb1k4KyE%2FzMoB9d%2BITkV5eTtqovf8zMpYUTJrwCYqgGuKsm0Xjedef0HxmdButVmVocLBgwCXyhwTJZZECMBdCvXahKH6trEOcEe8Ckg6opaeP3Cy0OeuWfn1rrsR7U47LLNSsQ53Z49ZAljMB8QRi6vf7%2BqoiUs5bAq98SycXomtKLrbdjl29LfnvH1EKf%2Bi0GmIlcEj97hESh3VcW8JbDWrXA9crlnbF2%2BKu0DABUKt7V%2BzUMQtQjwSRutSr3qoFnL5CcToE9AVt7gIsp3zQrOADZ5sCyqBGOUtLy43cOikwr%2BC8R7%2BpyuBcOPHydIWGd37q06cFGIpf6lVlK80BL2%2BstUW%2B97imKUyE64cClhZepzlDRTKoeGDacmyHiVjq%2Bdlsc6nMIM1SQRWZqQ%2FODkmzjFDtL0nyN8amIcFUphW1wKCN5jvWV%2BM6WLshBCdED6yFRYJ4X%2BnZWo1mFiEsAVKFZmGMthj73hwcz7gndZ6ZsSmfrys7NOs3uVlCKTGgv5yS3OIcwaLSwCuOFG5uqhG0oVzai9eShlM39Cbt5ceaf4PkzlsIFza6yIlOLW6654cpVjYyfyj2x19u1EG9k%2BTKKigi5Fc281DBpGhfgLOZrO4dNLK8vWgj1aqnz3zYRg2auXI2G2LyepNQ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,16.000,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#832092395,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
"Nuez Moscada Molida 453,6g. Badia",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UXzfiqJoskaJu4LxqiEZeugYbzkb4XYZqSopvJB4T0QYc%2Ba3lFHEcJT2m9BHUxbqFuzsCzRTcNmwXDM1Hsseqri%2BocHRclJb4wl%2BhuBTGPWr4ONUW9NXBJ1Zspxr7djCN6cDY6xR0IQUoo9YTFJT%2FUltE79amILkm9x2vJU%2BMp5yv8ntKkBX6H4vIVMNs3mPIQ404vXg6BuKIRZl7w7OoK0IYb4C1cO8dfXT4crHv%2BrGcjTK8tmEdeg1mOlaOYc0Ty0qtoGYTtAEl6EYSXNhJa2crargsA0Yhqv7jLuf1hKbYOTAjl60aCA9z8sMZKRU7TrzdT4rvUIVXDAQjBCn8P1NPgOzFKfT44fmobw6jHImWFPtbS2b3bqKWHcHygt16OM7AjUtCzlufyBpEFDkXy5MJxXsvAf2UrRdYXRR%2BCa%2BcYGbW5CD21Hnenw%2BeLAkbEEndiXKowg363fKLxHC%2BOWN7hjoHjLVmbNZRU826G8iOFcG03qHKiRqW3Olz8mqFgF3l0q3PrqkamqC9yDEXB71A3aNZ9bTLfT%2BemOcNTZE%2FHhChFkV5np%2FHVnxYYzYgPwHYE1uVYfmDiqk%2FCqDJwyhY2fHAdNJCjY6la9o8wJsQ%2Fkv9iunMkHTm8sFLdWdC%2BLwYYulBZ5g1Nx0Zo0dbZnls1Y8%2FTRT22USsHAA1RCOVGifamrhZJQ%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,78.499,BADIA ARGENTINA,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1102695024,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,
Galletas Amor X108gr,https://www.mercadolibre.com.ar/galletas-amor-x108gr/p/MLA28645140?pdp_filters=category:MLA1423#searchVariation=MLA28645140&position=7&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,660,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1592045716,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna X 100,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-100/p/MLA22935261?pdp_filters=category:MLA1423#searchVariation=MLA22935261&position=2&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,8.999,CARRYPACK,Nuevo  |  4 vendidos,(2 disponibles),Nuevo  |  4 vendidos,No disponible,#1645547142,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pepero Almendra Stick De Galleta Y Chocolate Importado Corea,https://www.mercadolibre.com.ar/pepero-almendra-stick-de-galleta-y-chocolate-importado-corea/p/MLA20003489?pdp_filters=category:MLA1423#searchVariation=MLA20003489&position=14&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,3.749,LEPOTMARKET,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1281986446,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-886247572-caja-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=40&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.750,HACHI_ARG,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#886247572,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=21&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,995,CAPSULANDIA,Nuevo  |  +1000 vendidos,(183 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Arroz Integral Con Sal Risky Dit Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1150998940-galletitas-de-arroz-integral-con-sal-risky-dit-sin-tacc-_JM#position=41&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.190,CAPSULANDIA,Nuevo  |  +500 vendidos,(147 disponibles),Nuevo  |  +500 vendidos,No disponible,#1150998940,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=28&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,4.800,HACHI_ARG,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288198073,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Prestigio Chocolate Relleno Coco Nestle 140g Brasil,https://articulo.mercadolibre.com.ar/MLA-1412583595-galletas-prestigio-chocolate-relleno-coco-nestle-140g-brasil-_JM#position=42&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,3.999,CAPSULANDIA,Nuevo  |  +5 vendidos,(16 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412583595,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=brdr7pP67g8mBYYEb6xORxb3CIGJpP2xR122y61jtFEyvNwIkVLeqk0wpHSiyZr12NL3B%2B4PsM1Hr3wEMP7CMFIqUbT1Nzr01Z6MS08anRHnKG2IKqVPJcVbewH6ndHw5CuzPY76H04eoJu4X%2Bcxfnl9Xa3R%2BpoPW5cgZ0YKf%2BzT6HHhulcuDjG0bB7kZyt8jKn%2FIqQsHVfl7xRjSV5TgQDU4V9di9reTVgOgBkcLMf9E2dJ89h6SkJUZd4avuA6VpOmyPWP%2FeQiqPqooLei4NGZcSig1V1DQoMZyE8DWRzn5T%2FYThGnwfulgKmFhNRQR8pkiGgvh%2BqOG8KEyWPkGS8JtgHB7O3YRSZ5VY7MfajNGvElOcAy5xmj4XXW7WtPy7uuzx538PU8b%2FaIgHP3LlQeOzBKhYUrC4q9JXD9ZxXqRxMmnkzx4WE79wxyx%2FRzfHFpKvK9vIL4SkSAJYLezW3xq%2FRRXQvcQ%2BbP%2FPLlEO8%2Fy2TpNBCQRjXV5sFriacBSWZKP9%2Budf2pLgavF7lI4QeP7lYo94jZn3QYerKaBwIOByoLQBFZfAST0wFNGCNSJolvbeU2p88ctcGeNRcRME%2BjTl8EjrRNeaLi9wvw2DQTZKCiX6ztsHYOkz9QUyTEMNSEUg4j9GnzJzKZxUBzO7whsfMESRnKVA14x1aO8XVbHacYDJYHJWXHrCx%2BJXC63GAWQfheyYSky%2Fc0scgMglc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pack X2 Cremor Tartaro 70g Especiero El Castillo Reposteria,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=sPGZnTx1paNEnB5gOkcC7MdQXlqhz%2BMnraalEMQ3v2kDcoHfCuAYmQaicA1kZw4zTC1tGUhlUZU24wgApYWRQ3Oeh5m8oqnC1HYkVztjVPGNNhNaKJSO1Cye7sRKo8T%2FbhZ8znZJsby3KjLUaoCbG0jY53tURcVgrxqVxXkCzo6OVNY%2FLq5Njxzak35q%2FvhcW3HQ04w6%2BhvnWwf6%2Bt24Qs4%2FEGzRLJOhd%2Brhqt%2FihWh15wAa4EE%2FZpjE%2FlHi%2F3HlQHbu1%2BqL5KVWAHdkXXmzo9dUTr3HQT0eDRmx%2Fs%2BZgNqn2aRVluNLamvl%2BGPo%2FU9KZYU4CFQW6H30zc%2BKot2Q59HykwbuDhsM45ZQAG2c7P5OYM0LoWvXL%2FHCEXnllPGT5hlybg%2BobD5suC7Le9mhR4YVljH51bmo5MgMRqt3Ij4FmQFOawXF3o5VBPuGr2Q99JI70oC8%2Btyf%2BAmKplm7RIKwCJSON8SKqGd59uo27NIuWKkV2onUvQvQeZ%2FT3ba2FhAnBJfEAzpuR3NmCebLZ3tvPio98NMjv0BaFN%2Fa2NWNAtkMtBZ%2Flwi1HBALcJc%2Bc2Z21CyViQR6FHxIiZhx4VVsOUIwLChy5wp4VNxMjD%2F%2FtDy%2BDJoDbsp%2B%2FwvEyetLbHefuJ2oOIKcYsWHbukksP3OUR2O3CrOAZVOMH0L5Qrcm3Wk3CQAbvlaG7Dy5FAohhnoe7%2Fkj3FAKXHIlv5wPSDzUJsl&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.355,MERCHANTSOFGOLD,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1347896769,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=15&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(22 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412596707,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=18&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,4.810,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319820259,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=23&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas 100% Integrales Cachafaz Avena Y Pasas 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912216-galletas-100-integrales-cachafaz-avena-y-pasas-225g-veganas-_JM#position=43&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,1.860,VÍVET MARKET,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1154912216,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Discos De Arroz-galletas De Arroz Ricediex-directo Fabrica,https://articulo.mercadolibre.com.ar/MLA-1353486804-discos-de-arroz-galletas-de-arroz-ricediex-directo-fabrica-_JM#position=44&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,485,MARIONORBERTODECASTILLO,Nuevo  |  +25 vendidos,(576 disponibles),Nuevo  |  +25 vendidos,No disponible,#1353486804,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=27&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,28.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,
Pack X 18 Galletas Arroz Molinos Del Bosque Clásicas Con Sal,https://articulo.mercadolibre.com.ar/MLA-1127461168-pack-x-18-galletas-arroz-molinos-del-bosque-clasicas-con-sal-_JM#position=45&search_layout=stack&type=item&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,32.900,LEONVEGANO,Nuevo  |  +100 vendidos,(78 disponibles),Nuevo  |  +100 vendidos,No disponible,#1127461168,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Arroz Deluxe Bañada Choco Blanco X6 Deluxe Bla Bla,https://www.mercadolibre.com.ar/galletas-arroz-deluxe-banada-choco-blanco-x6-deluxe-bla-bla/p/MLA20003113?pdp_filters=category:MLA1423#searchVariation=MLA20003113&position=11&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,8.540,MAGASHOPEXPRES,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402902127,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Kancho Coreanas,https://www.mercadolibre.com.ar/galletitas-kancho-coreanas/p/MLA20003140?pdp_filters=category:MLA1423#searchVariation=MLA20003140&position=16&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,2.990,SAROVA MARKET,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1280967964,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=22&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,5.550,Cafe Martinez,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=24&search_layout=stack&type=product&tracking_id=b55fb9dd-d217-45a4-af17-3e677d29a350,585,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-03-24 19:46:00,Alimentos y Bebidas,Almacén,Galletitas,nan,
