Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Melaza De Caña De Azúcar ,https://articulo.mercadolibre.com.ar/MLA-1652565462-melaza-de-cana-de-azucar-_JM#position=49&search_layout=stack&type=item&tracking_id=92c2d68d-5670-4377-b6b4-554c71c797db,3.999,AUGURUSAARIEL,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1652565462,2024-03-22 15:38:04,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos Sugus masticables blandos surtidos Grande,https://www.mercadolibre.com.ar/caramelos-sugus-masticables-blandos-surtidos-grande/p/MLA19957325?pdp_filters=category:MLA1423#searchVariation=MLA19957325&position=26&search_layout=stack&type=product&tracking_id=92c2d68d-5670-4377-b6b4-554c71c797db,4.577,GOLOWEBSITESHOP,Nuevo  |  +10mil vendidos,(39 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1494599026,2024-03-22 15:38:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=50&search_layout=stack&type=item&tracking_id=92c2d68d-5670-4377-b6b4-554c71c797db,2.455,COTYMANIA,Nuevo  |  +100 vendidos,(43 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-03-22 15:38:04,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Chango Blanco Refinado 100 Sobres 5 Grs Cada Uno,https://articulo.mercadolibre.com.ar/MLA-879060673-azucar-chango-blanco-refinado-100-sobres-5-grs-cada-uno-_JM#position=51&search_layout=stack&type=item&tracking_id=92c2d68d-5670-4377-b6b4-554c71c797db,3.099,DV DISTRIBUIDORA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#879060673,2024-03-22 15:38:04,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bocaditos Proteicos Snackwell X5unidades 0%azucar 0%grasas,https://articulo.mercadolibre.com.ar/MLA-1217298905-bocaditos-proteicos-snackwell-x5unidades-0azucar-0grasas-_JM#position=52&search_layout=stack&type=item&tracking_id=92c2d68d-5670-4377-b6b4-554c71c797db,14.706,FULLSUPLEMENTACION,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1217298905,2024-03-22 15:38:04,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Gomitas Mogul Rollo Frutas 35 Gr Caja X 12 Unidades,https://www.mercadolibre.com.ar/gomitas-mogul-rollo-frutas-35-gr-caja-x-12-unidades/p/MLA20719183?pdp_filters=category:MLA1423#searchVariation=MLA20719183&position=28&search_layout=stack&type=product&tracking_id=92c2d68d-5670-4377-b6b4-554c71c797db,3.668,TAP GROCERY,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1286251173,2024-03-22 15:38:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar En Terrones Méndez Caja X 10 Kilos (20 Bolsas),https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=QDH7n8q0ZiCccgQbuLNKbvJcxigGukURWoKixXqL1e4dD5%2B99JLh9O4sKOJCz2hAtvAUy%2FskvyzlZvUrUzCkQAcOBhfGsGvA0hdwpg09C2R%2BTXMlGzLBq016sJ0Ajz9Noz5ESrjW5B8%2FXCBB924JxyCnV7EwDT37JaYo49imQvSASMC7XdLKDrlW0cNPdy5XZzP7fspSYDOJYxb2zbZxofwlzRYWR4YCNwq1hUB5lmhSTjSJ7qqkchb%2FiTDg9W5%2FgMloc%2BWvD0elL6ddXWOtyTKpFVcnCO9dblZDrcpJeoUxmvSNAmEZ4VjaqOtCYEboHcojggANdXp2APE34ttLKZz8n9ZL78s8aafRNjQNy7W454I5%2FOdT2JtGZrpj%2BoqbC%2F%2FgDwoFHDUEWR5TWV0iSbNjd6Kz64x%2BcawwLg4%2BA9tBnQLNUIyWGSfaldo2OVzOrHk0dDv%2FT2xjOX81pT%2FgkQ28evoK9nMDFiEC54y8Z8XQDGjmcHrzaqOkr8uuS5092074Ft2YpS4%2FFDFRgULxg%2BBibx5Nxha9iRJn6eebqlMBUCCSU1c%2Bfoiz1HScZhVhS7TtDePjfw1PSm7l90%2BVokctNiJeHFTfw4ecbAkSaqax%2FabpA3In6sWvbx1BJfzOk1TAunBvBdPN029dKYdbnpdWZgkuJHF9wBPqhelAQzHWbKEA58evTsgOLtSrGlhXJHhLyq6qn7lclF2TT3Gwe0c%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,70.500,TALABARTERIALQ,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1293638750,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Méndez 3 Bolsas X 500 Grs C/u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VsGkVLQPrVKwW5vSDd7IktjzMS2sDQLGUv1e7GXsGfpj259E01mRZbl5fDhgEQmpwamdlupwEB7%2BbIyvwQkCRShMmIOQmw0N8FQbqz3x93e4aabWhVgyQb%2BBYjTHBLByeaZ2ZvMbYWCDn5%2FwDiOM%2FS7uINQIJREW4fI7H5UzQLQDzhVeefAQxrML1h%2F5VzPMnWaN6Flwdwts5RjgokVvRFFEaRejxvqh6ZDZBYgf96r7Fd0l2xcOScLxNJlytODP%2FXDlO%2BRBVPwzyMYSNHQN4ALXbeX3BD1bgS%2FibUuGHLTV8fd6jxVdv2dK%2F6VHItLgcSUh92q35WuvDN3O7qJdVI0jeOsT4slVaBoy9LVlQHISzsbnOhxJYnFRSXuo75Ugtmyc64m4%2BQxpK1YIUUK4%2F2GhWOvrERpcSOmvFoZqJYK8FiAxOzVss5FobcQx%2BkAd8OMJaH4N4Mh3BO4nwC5Uoc0ALHAKUtNNSmiH0NCUuuvckdee9TGJoStDnxlOOMCDlalbkFQDU9flTq2m53EXc19vD3tItFFp%2F9mOOBswJvh087KrWfBpdsdZP%2FRSKHnXvigcI1bXunsJJnKmbA26u9l2BAgmYdJY1hXSr6LEu0DTDI3DbaVFVmxTCAZoiap%2FfFUb7bRhkhTdnDoMgzI1pV%2FIWtVOrtzpTlNiklD3v8KT%2Br11WCyVRZ99zTxD7X0x3oD0RAagUd0pr7pzhl2KFeCMMWA%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,14.777,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(237 disponibles),Nuevo  |  +100 vendidos,No disponible,#926572477,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Oscura X 5 Kilos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hxX1IX5G6qfC%2BPJXuz0h5Z9VUfNKlVO6urfbtvUbIE%2BvJGUjMfmrF%2BCGjG2rlah4LibYKfQ3iabKDYk3mvk1jRDxH4qomhMD7RuPntszOmn5CpoLBq1qxUOWWmIEue8bkPrCf3R2O5qX8khk74GSbx1%2FbLblGoGYFgJDyf58JcY6k6vPSLQPkoduXZN6s%2FuiTYVxkDxgLyKshUykXdEPtJEPt4IRTTafdsOBhZdotrvw6ZvfvNjlEKERpQNQRBNrjghU821mXNGxvSQKQo9cAuI340XnTY6LU02VRpa0cfDRxH5Idi1yFZQ36pwpaovLIxnjxIJYprG2Drq7%2BUagFynDd8M6sAiE%2FCc5nKrwD3FHxEWyySku2wlUQtnvKBfdmGwUV4N16amIIxEz5EPUTTzlTH3UhFPXOjELlDflOL4BV7l4fXc6aWuDwJMdddp4uFahgfm1uvv%2F2%2FLhDpGZ72r8n5SvPcyLQWXBMxS12Mj6r4ek6%2F9iDe0H2bSTFHWDguYK2Dkcj8dhVTkfZH4Dz2%2FFyaakFV7c3%2BDnjud%2BASZpXk%2FA04fpnlD1ENCc0rqQmis%2Bopgx8dbTe1mmf6mv92CX%2BgAf5kMngzbdTLbzKrMXkiSvll%2BDUbByTomk%2BBvBh20ug5%2Fsav3yBQ6XtL7vrVYHUZ4%2BNy6JoK3odSyyn3sVrW%2FyJpbQU7Fh&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,18.101,POSITIVA,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#914226773,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Ledesma Rubia Mascabo Paquete 800 Grs Pack 6 Unidades,https://www.mercadolibre.com.ar/azucar-ledesma-rubia-mascabo-paquete-800-grs-pack-6-unidades/p/MLA27815474?pdp_filters=category:MLA1423#searchVariation=MLA27815474&position=16&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,9.996,RISTRETTO MARKET,Nuevo  |  +500 vendidos,(120 disponibles),Nuevo  |  +500 vendidos,No disponible,#1416243661,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo 1 Kilo A Granel,https://articulo.mercadolibre.com.ar/MLA-884167696-azucar-mascabo-1-kilo-a-granel-_JM#position=26&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,3.200,TIENDA CANELA,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#884167696,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Doy Pack X 500 Gramos Frikaf,https://articulo.mercadolibre.com.ar/MLA-1111292292-azucar-en-terrones-pancitos-doy-pack-x-500-gramos-frikaf-_JM#position=27&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,7.535,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(712 disponibles),Nuevo  |  +100 vendidos,No disponible,#1111292292,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=28&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(86 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Harina De Almendras Con Piel, 1 Kg",https://www.mercadolibre.com.ar/harina-de-almendras-con-piel-1-kg/p/MLA21214302?pdp_filters=category:MLA1423#searchVariation=MLA21214302&position=25&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,5.990,ALIMENTOS FUENTES,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1602710314,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Impalpable  Talco  X 5kg.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=4eLiAzeCg4zY6389Z%2FiClpbE4RZUZaUwxPObos5orgpSSUn4n7OVwfsMgu5VOZu24pPX%2B9v98sMQXDbQsHVKZmIvU3OrfX2sbWeNOUd%2FDYaBjfP1l7BDJPP2Yi583Z3%2F33ny2fjcnu4sy7CJlhX7wr0bFLxVJb4BR1%2Fx6vUZKyc5ukeKmJRijNZvRihnGakaZ9ZfL86VjlRKRoWbmLDbIBiL%2FtHwPPQYM96bNj441wLkacs7v53g870qU4pppYmRqAOpCDWXlekywTkeiCKsmtJc6KPCBivhSJ9qlKIdiib%2FLNdKBhZFL8zeV7Q%2FeVMpHxKJ4v5AuIAch38OuhjiVHwqh1f74AdBqlIZi7UswOroV4HJUFdJ3ubm1RBZzU%2B3lavjcnRfG2NwPInJmreep0%2BIsLa0nBJ%2BEdEFMDX04GcH3jNyqaVAp13LjQO55Rk2j31jJYwc%2FfSmqKMgyqWzEW5MBkKEhsNR80Ed9iA0%2Fw4wm2AXLUWkDHES0T%2B%2BcdzKlfvdSN8FwdJDjPMHA93NfqZc6g5wqqm3gK3%2BS3bG3gUi0eXkKOVVT1CMddzziyyZpoog6sTYzNHzyHFjAx9X0hA0fFHKx%2Boq%2Bq3R7kqssavfSQNXXQca0PWc8eo8NO9%2BSa%2FMV2c6Q7jf7rJYvEpXARFTYmgY2HQvBg%2F%2FQwGFnl3uKClZ8JnB&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,19.790,COTIWORLDCOTILLON,Nuevo  |  +100 vendidos,(651 disponibles),Nuevo  |  +100 vendidos,No disponible,#772171180,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina De Almendras Sin Piel - Super Fina Premium X 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=gEyuKkgjMAGY46ZS5OaC71WwQsgP7hz6725P03CV0tvJUi2naj7QWR3ZTZCBEUlkVzAK5XX2cwIjC%2FdR4qjc6tcSxYSDU1vqXRPf90LCKeEwh4A4Oiu%2BBMgvYnU9zGS1CVhxTHum%2BR2vksbNzYjrLABVpFinPy1QRjh%2Bd5aoyoxk4AW%2BA4b6%2FSlZrHwxo9%2F%2BPRIi0UL03fnK5uqaLX4zwf3ilntDegiyxAtXslyF08ZMjO%2FlIaRSrv27c8fHWAd%2BJVXqlLuT1RtFgvnUNI4lAKOJlz9xV96aIY%2BE79I4k32QLVzrbLm23uNjnfzIgwg%2F8wNROEH8EmbuZr%2Fyt%2FT9eTJaHn7%2BfJtY8ecC7BY55Ur3BPZb0%2F7TMWHF50Cn15UMPUPs741gOjjAxD9%2BTePDBPIRE2wdzXkWhe1ASv97LzhPCO8wD0pEOtfI7%2FpbdMGWFFuqs75HgKghFaNXsGPWR87C32UBcs2obvea0bMA%2BvxTGByl%2BN%2FpRkMTy1kzY055d8gzTuak%2F00z08tar%2Fz36zUjQ8ccuhUEaqGmb1cRmhxVlpg3SAYgilMxVTpRAbzNihGKOnc1bOcxzAUtUVTLMDrNT%2Fa%2FmUgGaviIPGeWuKTPxVceY6VIlpd0g9qKXNZ225mU6fAAKptluBB9nCewBqzyxcbKsokOIWsVglTVTL3DlVXqcJDl8muu2BhOGdOrzYRjoU74aA%2FBvVppRsjAozx8OGA%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.971,ALMENDRADABUENOSAIRES,Nuevo  |  +1000 vendidos,(380 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1386888927,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Impalpable Keuken Lodiser X 5 Kg s Todo El País,https://www.mercadolibre.com.ar/azucar-impalpable-keuken-lodiser-x-5-kg-s-todo-el-pais/p/MLA29561657?pdp_filters=category:MLA1423#searchVariation=MLA29561657&position=7&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,15.000,COTILANDIA COTILLON,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412463543,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Melgar Por Mayor Por  Palet De Bolsas De 1 Kg ,https://articulo.mercadolibre.com.ar/MLA-1554426892-azucar-melgar-por-mayor-por-palet-de-bolsas-de-1-kg-_JM#position=29&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,580,KARYKUN2007,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1554426892,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
- Azucar Impalpable Keuken  X 10kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102779270--azucar-impalpable-keuken-x-10kgr-mataderos-_JM#position=30&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,17.995,ROXYRO68,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1102779270,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelo Masticable Misky 800g,https://www.mercadolibre.com.ar/caramelo-masticable-misky-800g/p/MLA25732824?pdp_filters=category:MLA1423#searchVariation=MLA25732824&position=6&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,4.182,Mayorista Masivos,Nuevo  |  +10mil vendidos,(7 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1403781247,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Terron De Azúcar Pequeños Para Caballo Salto/equitación,https://articulo.mercadolibre.com.ar/MLA-1145110019-terron-de-azucar-pequenos-para-caballo-saltoequitacion-_JM#position=31&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,3.490,POLOTOP2,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1145110019,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Azucar Durazno Blancas X 50,https://articulo.mercadolibre.com.ar/MLA-1292473769-flor-azucar-durazno-blancas-x-50-_JM#position=32&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,1.675,COTYMANIA,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1292473769,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Orgánica Yin Yan 1kg,https://articulo.mercadolibre.com.ar/MLA-815695857-azucar-organica-yin-yan-1kg-_JM#position=33&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,4.300,DIETETICANUEVAVIDA,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#815695857,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Maple free Mrs. Taste Zero Azúcar sin TACC en frasco 280 g,https://www.mercadolibre.com.ar/maple-free-mrs-taste-zero-azucar-sin-tacc-en-frasco-280g/p/MLA16595290?pdp_filters=category:MLA1423#searchVariation=MLA16595290&position=4&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,9.616,Ecomodico,Nuevo  |  +5mil vendidos,(7 disponibles),Nuevo  |  +5mil vendidos,No disponible,#910601491,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Salsas y Aderezos,nan
Azúcar De Coco Pura  1 Kilo  ,https://www.mercadolibre.com.ar/azucar-de-coco-pura-1-kilo/p/MLA20725014?pdp_filters=category:MLA1423#searchVariation=MLA20725014&position=8&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,29.506,NATURALWHEYSUPLEMENTOS.COM,Nuevo  |  +100 vendidos,(19780 disponibles),Nuevo  |  +100 vendidos,No disponible,#1285874840,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-923368026-azucar-impalpable-talco-dewey-x-10-kg-_JM#position=34&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,36.460,PAPUS SERGIO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#923368026,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033247-sprinkle-de-azucar-comestible-en-perlas-x-50-grs-_JM#position=35&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,1.618,COTYMANIA,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1293033247,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Semolín de trigo pan especial para pastas Chacabuco 1kg,https://www.mercadolibre.com.ar/semolin-de-trigo-pan-especial-para-pastas-chacabuco-1kg/p/MLA23504463?pdp_filters=category:MLA1423#searchVariation=MLA23504463&position=14&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,1.440,POSITANO DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1414421565,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar Ledesma 1000u X 5g - Mataderos -,https://articulo.mercadolibre.com.ar/MLA-1367308461-azucar-ledesma-1000u-x-5g-mataderos--_JM#position=36&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,16.995,ROXYRO68,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1367308461,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura  1 Kilo  ,https://articulo.mercadolibre.com.ar/MLA-1468360004-azucar-de-coco-pura-1-kilo-_JM#position=37&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,29.506,NATURALWHEYSUPLEMENTOS SRL,Nuevo  |  +5 vendidos,(19850 disponibles),Nuevo  |  +5 vendidos,No disponible,#1468360004,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Seleccion Ledesma Pura Caña Caja X 1500 Sobres D 5grs,https://articulo.mercadolibre.com.ar/MLA-1369909395-azucar-seleccion-ledesma-pura-cana-caja-x-1500-sobres-d-5grs-_JM#position=38&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,28.000,JUMBALAY,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1369909395,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Molido Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-molido-espresso-tostado-clasico-blend-100-arabica/p/MLA19937587?pdp_filters=category:MLA1423#searchVariation=MLA19937587&position=5&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,10.478,DEVOTOFERTAS,Nuevo  |  +5mil vendidos,(35 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1323493674,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azúcar Dewey Negra X1kg,https://www.mercadolibre.com.ar/azucar-dewey-negra-x1kg/p/MLA21722387?pdp_filters=category:MLA1423#searchVariation=MLA21722387&position=24&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,3.619,ELNUEVOEMPORIOSA,Nuevo  |  +100 vendidos,(211 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387114670,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Ba-la-ju X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1100630145-azucar-mascabo-ba-la-ju-x-5-kg-_JM#position=39&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,16.070,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(44 disponibles),Nuevo  |  +100 vendidos,No disponible,#1100630145,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo X 10 Kilos Agroecológica Misiones Titrayju ,https://articulo.mercadolibre.com.ar/MLA-1137913005-azucar-mascabo-x-10-kilos-agroecologica-misiones-titrayju-_JM#position=40&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,34.190,YERBAS CAMPECHANAS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137913005,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA1423#searchVariation=MLA19937594&position=13&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,22.100,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286885120,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Impalpable Uaile X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1414392993-azucar-impalpable-uaile-x-10kg-mataderos-_JM#position=41&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,14.595,ROXYRO68,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1414392993,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Ledesma Caja X 1500 Sobres X 5 Gr,https://articulo.mercadolibre.com.ar/MLA-1599828728-azucar-individual-ledesma-caja-x-1500-sobres-x-5-gr-_JM#position=42&search_layout=stack&type=item&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,29.500,GABY FRAD,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1599828728,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dicomere Azucar Organica 1000g,https://www.mercadolibre.com.ar/dicomere-azucar-organica-1000g/p/MLA20011121?pdp_filters=category:MLA1423#searchVariation=MLA20011121&position=17&search_layout=stack&type=product&tracking_id=76c89ed6-2243-4470-a529-83930bc77908,5.890,ELECTROTHINGS,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1574034792,2024-03-22 15:38:54,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
