Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Matcha Verde 250 Gr,https://www.mercadolibre.com.ar/te-matcha-verde-250-gr/p/MLA21238783#searchVariation=MLA21238783&position=24&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,30.835,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319748767,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Esmaltada Hudson Gris Estilo Italiana 6 Tazas,https://www.mercadolibre.com.ar/cafetera-esmaltada-hudson-gris-estilo-italiana-6-tazas/p/MLA24434698#searchVariation=MLA24434698&position=33&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,40.990,Almacen Cafetero,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1380434725,2024-04-01 01:10:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Saint Gottard Verde Cereza Y Frambuesa X 20 Saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-verde-cereza-y-frambuesa-x-20-saquitos/p/MLA20722759#searchVariation=MLA20722759&position=31&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,4.704,TAP GROCERY,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1285443551,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Saint Gottard Arándano Y Frambuesa,https://www.mercadolibre.com.ar/te-saint-gottard-arandano-y-frambuesa/p/MLA20007439#searchVariation=MLA20007439&position=26&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,3.555,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1293250602,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Twinings Menta Pura Caja X 10 Saquitos 17,5g Infusiones",https://www.mercadolibre.com.ar/te-twinings-menta-pura-caja-x-10-saquitos-175g-infusiones/p/MLA19536010#searchVariation=MLA19536010&position=43&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,5.288,AVFX1,Nuevo  |  +5mil vendidos,(9 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1672923270,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Prensa Francesa Manual Plateada 600 Ml,https://www.mercadolibre.com.ar/cafetera-prensa-francesa-manual-plateada-600-ml/p/MLA25912421#searchVariation=MLA25912421&position=37&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,9.489,PATAGONIA HOME,Nuevo  |  +500 vendidos,(45 disponibles),Nuevo  |  +500 vendidos,No disponible,#1478576826,2024-04-01 01:10:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Te Saint Gottard de Menta 30 g con 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-de-menta-30-g-con-20-saquitos/p/MLA21204289#searchVariation=MLA21204289&position=45&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,2.337,AEH MALL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1642445570,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Noche Descanso Heredia 25 Saquitos Ensobrados X 37,5 Gr",https://www.mercadolibre.com.ar/te-noche-descanso-heredia-25-saquitos-ensobrados-x-375-gr/p/MLA19900658#searchVariation=MLA19900658&position=48&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,3.396,GREENANDML,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1378580510,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Difusor Saphirus Con Varillas Aromatizador De Ambiente,https://articulo.mercadolibre.com.ar/MLA-1395841479-difusor-saphirus-con-varillas-aromatizador-de-ambiente-_JM?searchVariation=180670362355#searchVariation=180670362355&position=53&search_layout=stack&type=item&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,3.780,FRAGANCIAS LALINDA,Nuevo  |  +5mil vendidos,(88 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1395841479,2024-04-01 01:10:32,Industrias y Oficinas,Seguridad Laboral,Limpieza y Sanitización,Aromatizadores y Purificadores,nan
Te Blanco En Hebras Delhi Tea Premium 40g,https://www.mercadolibre.com.ar/te-blanco-en-hebras-delhi-tea-premium-40g/p/MLA26709695#searchVariation=MLA26709695&position=42&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,6.652,NATT SHOP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388688657,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Te Twinings Té Verde Y Limón Caja X 10 Saquitos De 1,6 Gr",https://www.mercadolibre.com.ar/te-twinings-te-verde-y-limon-caja-x-10-saquitos-de-16-gr/p/MLA19559099#searchVariation=MLA19559099&position=46&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,4.490,AVFX1,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1672860144,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Clasico De Acero Inoxidable Uso Extremo Thermio Termico,https://articulo.mercadolibre.com.ar/MLA-1120511695-mate-clasico-de-acero-inoxidable-uso-extremo-thermio-termico-_JM#position=54&search_layout=stack&type=item&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,16.191,ROMAIMTRADINGSRL,Nuevo  |  +10mil vendidos,(134 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1120511695,2024-04-01 01:10:32,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Té Taragüi negro en saquitos Clásico 200 g 100 u,https://www.mercadolibre.com.ar/te-taragui-negro-en-saquitos-clasico-200g-100u/p/MLA16030061#searchVariation=MLA16030061&position=47&search_layout=stack&type=product&tracking_id=0fd3e106-7949-4365-b05f-e6449e0c88cd,3.414,Mayorista Masivos,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1416537555,2024-04-01 01:10:32,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Laso Téa,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=LSPptNUpIGBuArihWye28SjiiMr4L10gKYlmnfHadcHA5mD1XpZDPPv7wgalonx3jSTyn6ux1LrCHLqknBKPrudEFy1U%2FeIi%2FzQ6pvaduFaXuMwdQJrpm1LhKKOwXIjnvyO07zcljYtjzhCZnp78MtrVOlxT4sL7Tapz%2B7L6V7tdw0ECYIGlIICbVQMQeXxSaPbe9ZCssSZZrE0a5btJi6IFWesY8CUhxlUxFsZ6WG6FwQ23vj6V4XCxeWoKauxDZ4gtzEY2tPAapRDIO6IF4OOkh1lWjVRokUME1Vfzw1by1YpGYkWNuZfaX6TZGyKWRTt6PolrbTi1wUAzZUoWWN8Gd9yuI4Ki%2BOdqaFsGON10J5ODBTQFCVpp5spAJ7X3XxMKhyR5TxIBYNUPuTC48BQxCMwwmQy5Am6VWZBnRRR2nOBnSHUbs3us1o%2BBZgOCTwsomaILI%2FUXnDF3CsL9phK5j9LWEAtzNz8hDOVsS5AUCZhVaaQeTeBJy%2BAHoZRlb4hkD3Gm76cEmWGJ5Zh5ndEUl%2FBar6aSHcC%2FXsJYshvn7u20kee6q0MHHgaIUrBziIG1A60cL%2B%2BNG8k3ni%2Bx%2FLnte5rOzPe%2FTbLMQFNiE2k5oT6xNoL4VkJGQ4Ts%2BLJ2%2FIBjNHYZs8BduV9aEVEh7qOw%2BT1x&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,39.000,ORTIGOZAMARTINEZMARGARITA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1515172790,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=DhNw86ZSodcYecxxLA8vHMYVcMMhBGO8ddkQckL7n%2BZrsGukv%2BZDvy8ecUFNYnP2wXZb29eQ3CWytYG%2FCceXWgo1xGCxpEJ050jMfHKzHymrN9VxVXHBuIhNPyOvcITF5kU4xtBzKW%2BEqSnB3YCndbrQndq9XzsShqr9RyLb4wwlqqLG%2Bjrf7KIFPpeoIMWBslVgI7yaaYd2zJPKEWJPSvJQ6E%2FkBOkmYl9sAdz5ForgeJhm7YU6MFkeKJPf2umTFWSNSMMIYxj9V2XPkMjfU8oZc88Bqn%2FGkiwwGvLRgl45ihWTK%2B7rbC9UEOvz58TDREbX5LureA%2B2pft6RBXukkNN8SFUeOIY7Ah8Ca6rYA0AyVz5ZmR7xyM%2B3xLrpKWw48FNER1kPwoxfE1z3gjWsHFOLrzLqNm9hF5%2F%2Bc6KtSYmL2NtZpZS0EssKYpjl3rkJwsGaVAixBXFMLHQxgi8D2balRJXFuE1PvTS%2FgUiPK4TExoUNDrkDmmS%2BrLp588vIpconCTfrVEl3jwVoa%2Be12TY%2FVzMdf%2FMvhMhESlA1YL37UOAC1g0rBpxy9afuK1NuDY4NqkETTH45orE%2BoEzfmEA8JXralJbn0fx2KPPlz4AOGcU9RHdqvMHDDNmdOwZhjFTgQYn8UIuK3oQ4lKoqgn2ln6ETH6hAlVn5wPmSwgT9%2BMZB5yDsBXxLx%2F2U%2FMA9UyNT1Ak8pTFNnuXaiTEeRDzhzsK&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,15.999,TIENDA DOS AMIGOS,Nuevo  |  +10mil vendidos,(12 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-04-01 01:11:35,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Mochila Matera Porta Notebook Equipo Para Termo Stanley Madu,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=FaiTA3b6QNn%2FZPOE2YX8ATieKQaIV38uiV7acosTVP9WX3khHUeow6gwJbrgSAC%2B89VebfBV4uUFtkTQPFiFFvx1EK6Y8OeiyGeg6T1NPkoweM5Bw9hX9wMNhgLww0457cPnwkmRhdsOUWU7mbVVxZ0e6Br8zeEzU6At4U%2BAFWLLoZg9LdPG%2BsVPT%2B5tq10cdKywNFxCdt7PrBnXzgkGWnYtbyvfE%2F7XqPExELBIu7q3R16YBbxR1%2BLcf23ayXbXWPcx88JlElmvOKf%2FuVRk0RrU7b26pY21SMEWWSL8hd0Efh7O6uWEROLnQv8cVIluqcMS3ApDB0elH9YQDd2lI8Xg84qKa%2FSKW%2FFwlrk1zzpTnr1VG6atP%2FtLX520XiGUVFZrRJ5QTueo3HGHU3yFRo%2FX8YTGgbDCPzaoyow8I6mOtAe2i17GwVxI7sBVWX32B7JvIjXNNPCja4nGtZoASsE9T4ADcpGBY0tLnGNn8N8Prp50jfb%2FZAqUEaigbxTWy9O5ikzd4O%2FiYvc4C7p2HgZ5vu99ZC1lFKqfcDMNinvsz7uD3EwiSHKU1teLJFsXGAnaR6ZYbKoS5YbNIq%2BZJsqJYKC7fEICsh8Ro2IZ9IN790SPADadmUlyU8vUqj2odmYjlqw3qXyAYHiI5u1Ak6A0kLfn2uUS8vcwylH2VimZvb419q2PhZzpNzvqSr7M0Hi5DpUfl29LYWjpb%2BImDi5TUUn9Jr3Z&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,27.432,TIENDA MADU,Nuevo  |  +5mil vendidos,(151 disponibles),Nuevo  |  +5mil vendidos,No disponible,#880376207,2024-04-01 01:11:35,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Inti Zen Te Patagonia Rooibos Caja X15 Saquitos Frutos Rojos,https://www.mercadolibre.com.ar/inti-zen-te-patagonia-rooibos-caja-x15-saquitos-frutos-rojos/p/MLA19538456#searchVariation=MLA19538456&position=4&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,3.350,Cafe Martinez,Nuevo  |  +1000 vendidos,(69 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1158144248,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Matcha En Saquitos Con Menta Y Limon,https://www.mercadolibre.com.ar/matcha-en-saquitos-con-menta-y-limon/p/MLA20007121#searchVariation=MLA20007121&position=7&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,4.600,NATT SHOP,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1318866395,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento En Polvo Star Nutrition Pre Entreno Pump V8 X 285 Gr Sabor Grape attack,https://www.mercadolibre.com.ar/suplemento-en-polvo-star-nutrition-pre-entreno-pump-v8-x-285-gr-sabor-grape-attack/p/MLA24200541#searchVariation=MLA24200541&position=11&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,21.497,STIDIGITAL ,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1514812022,2024-04-01 01:11:35,Deportes y Fitness,Suplementos y Shakers,Suplementos Deportivos,na,nan
"Infusión Saint Gottard Manzana, Canela, Miel X 20 Saquitos",https://www.mercadolibre.com.ar/infusion-saint-gottard-manzana-canela-miel-x-20-saquitos/p/MLA19735178#searchVariation=MLA19735178&position=12&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,3.950,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1216688364,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Comun Morenita X 100 Saquitos,https://www.mercadolibre.com.ar/te-comun-morenita-x-100-saquitos/p/MLA19835206#searchVariation=MLA19835206&position=5&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,2.820,Ecomodico,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1247177300,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Clasico De Acero Inoxidable Uso Extremo Thermio Termico,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=mibwCvO9kR0hhUf2ttZy8wk2KUK0tsTbHQkDGLeKmkRU%2BtJpZMftwZhcNJC%2F45jkhoBh3oiD09x8wUy74GKDvHJhPwkPFg5A%2B0vuxBMwm%2BfeWniqveUvWQAhqzvG5lF3hB1Zro3lZak62JDY6B296glCwXowpkjXvOfp8FbB1Z%2FkeW68gqiEGK3LYEPJ%2BrD8XVtPmg7Bg5kurp7eKEtSzwhal0xP7PNESBqPkRa%2BAnW%2BkvztAsIHWhc9P%2B9qS76VMGesr%2FsM%2F3DMktB%2BOwzmN4BKVKYC4CO3T2SxOr%2BSvT3Unh7cRCFJx3EonrT3G3FE8cUZZxpybUKBvqSCMF3F3579CT%2FfvQqgwJBUIofyQdt9Dxq0NpUsU7YRw754Oz6%2F0Gf%2B%2B7aYEFQM43x%2FucTVTcfIQugYle8RvEUt3YRmW7uShDdgRTSepuQRn0U2Sc5WsW56sOkcya5ZN6dukvKOxvtxmM8pNNOFj5dqkyt%2FS%2BWLmIXjrNvi4y%2F2QtxltoMkpYRvK312i%2B3bK66Dq%2FVFLspX1dQzwukJhOzAxoAiEW5PvDfTLnfMYtNbNVXUtdUbC3jA%2F8l8AXgg4XJXZ2k4TxqaAVR7Cc%2F3w9fjv%2F3KbFju3ck4B%2FLOhX9GaGoWxq0mieXVR9D1yC1IbgdaVUK7Q2Y7o19jxA%2BetUVMKlP8Rw%2BFs%2BlQUsYQh4ktIsf5OerAN4ha9Wta2BLVsMPKO4Trlw2xzE%2BtMEFJ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,16.191,ROMAIMTRADINGSRL,Nuevo  |  +10mil vendidos,(134 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1120511695,2024-04-01 01:11:35,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Hibiscus En Flores Para Infusion X 100 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=kJwm2e96py7NiS92q%2FmNi4weiCJ%2FYDDaTJc7mXcv%2B25pQgs85O%2BtOWPjx1fTmntHiz%2FKh3GX1QDBoJI5brNgttOtV%2FOCMF5zzgcq0YDSZ%2Bok%2Fo21kG4j%2FkdRKmxobTlIvCETPUAJ%2B98EFVlD1NwebYb4ArvWy6%2FdNcY7lxeGCaCGBlmbAUT2mho1l3IUYM8%2F878vUVXBFlZ0wYLSxH9i1XLyD%2ByI0vlMPdxdkAgn6tcJmjq4UBHxXuZySF9S2E3ly5oMwo%2BjslpUv%2B5w%2Fd6kC0dNREuggW7xPd7GNvTZcmXvyFHlzGWy0MeWe3zDeRnD7%2FwJxJVO%2F%2BzISdu%2BaO4DI9D5tnKLRI9Q3NnBAEsSvNcZJE%2Bdt5tloBhKngj5j%2BxCg7F1PKpJMLFbcrPD%2FEGguDxfpgSF%2BghmKLwsx0lJgM29ahbtIZpe9YB2l6wUmbXsFJgZA2ETyZuOyZUyBgvfIB5oJUbWQUCnUsTa6fM64gyGEl2MozQFnt429RNIUYL2x%2BRF4DnDCchwxNg3qt%2BwyaDv5vouwnq2MexW6nob9xOxMs0W29r%2B7ccWRY1Kxg8EL79kwK9l5U5ssOkawpHoifv14x27VC8d7BVGDocz8tZiQkFE8VaA6z20C0U0Lu761UytL4y9xxOWKS3zOmK%2BbJ69tDoHl4Ik5JzZxpG0qyBM60VKyg09sv7C8JhnPIZQQoV0&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,4.196,NEWGARDEN,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813719120,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Vaso Térmico Acero Inoxidable Discovery 500 Ml Frío Calor Para Café Té Infusiones Bebidas Tapa Hermética 16439 Negro,https://www.mercadolibre.com.ar/vaso-termico-acero-inoxidable-discovery-500-ml-frio-calor-para-cafe-te-infusiones-bebidas-tapa-hermetica-16439-negro/p/MLA34115373#searchVariation=MLA34115373&position=8&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,23.389,GRANPARANAOUTDOORS,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1696239044,2024-04-01 01:11:35,Deportes y Fitness,"Camping, Caza y Pesca",Accesorios de Camping,Recipientes Térmicos,Vasos Térmicos
Te Surtido Hierbas Heredia X 25 Saquitos,https://www.mercadolibre.com.ar/te-surtido-hierbas-heredia-x-25-saquitos/p/MLA19900654#searchVariation=MLA19900654&position=6&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,2.445,GREENANDML,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1656542100,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Ekland Instantáneo Sabor Limón X 350 Grs.,https://www.mercadolibre.com.ar/te-ekland-instantaneo-sabor-limon-x-350-grs/p/MLA19735170#searchVariation=MLA19735170&position=17&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,6.703,NEWGARDEN,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1217030636,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Tisana Detox Saint Gottard 20 Unidades,https://www.mercadolibre.com.ar/tisana-detox-saint-gottard-20-unidades/p/MLA21089021#searchVariation=MLA21089021&position=18&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,3.104,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(590 disponibles),Nuevo  |  +500 vendidos,No disponible,#1313221095,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Geonat Delgax Plus Adelgazante Potenciado 30 Comprimidos,https://www.mercadolibre.com.ar/geonat-delgax-plus-adelgazante-potenciado-30-comprimidos/p/MLA19820354#searchVariation=MLA19820354&position=19&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,7.979,TIENDA PROVEFARMA,Nuevo  |  +1000 vendidos,(200 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1246844037,2024-04-01 01:11:35,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
Te Twinings Earl Grey Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-earl-grey-caja-x-10-saquitos-de-20-gramos/p/MLA19735231#searchVariation=MLA19735231&position=14&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,4.674,LUIS MICHELUCCI,Nuevo  |  +5mil vendidos,(13 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1709919288,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus Para Infusiones Flor De Jamaica X 1 Kg,https://www.mercadolibre.com.ar/hibiscus-para-infusiones-flor-de-jamaica-x-1-kg/p/MLA28456273#searchVariation=MLA28456273&position=20&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,36.999,LEONVEGANO,Nuevo  |  +100 vendidos,(299 disponibles),Nuevo  |  +100 vendidos,No disponible,#1589604952,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Equipo Matero Sumate Termo Mate Bombilla Yerbera Azucarera,https://articulo.mercadolibre.com.ar/MLA-926923099-equipo-matero-sumate-termo-mate-bombilla-yerbera-azucarera-_JM#position=50&search_layout=stack&type=item&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,29.819,TIENDA DOS AMIGOS,Nuevo  |  +5mil vendidos,(37 disponibles),Nuevo  |  +5mil vendidos,No disponible,#926923099,2024-04-01 01:11:35,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Te Inti Zen Herbal Mix Tisanas Blend Saquitos,https://www.mercadolibre.com.ar/te-inti-zen-herbal-mix-tisanas-blend-saquitos/p/MLA19566711#searchVariation=MLA19566711&position=16&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,3.555,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(289 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1180062183,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Patagonia Selección Especial Mix De Sabores X 30 Un,https://www.mercadolibre.com.ar/te-patagonia-seleccion-especial-mix-de-sabores-x-30-un/p/MLA20006987#searchVariation=MLA20006987&position=13&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,5.190,LEONVEGANO,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1614545442,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Saintgottard,https://www.mercadolibre.com.ar/te-verde-saintgottard/p/MLA20732170#searchVariation=MLA20732170&position=15&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,2.249,Provifood,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1439361144,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=22&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Matera Porta Notebook Equipo Para Termo Stanley Madu,https://articulo.mercadolibre.com.ar/MLA-880376207-mochila-matera-porta-notebook-equipo-para-termo-stanley-madu-_JM#position=51&search_layout=stack&type=item&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,27.432,TIENDA MADU,Nuevo  |  +5mil vendidos,(151 disponibles),Nuevo  |  +5mil vendidos,No disponible,#880376207,2024-04-01 01:11:35,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Twinings Manzanilla Canela Y Manzana - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-manzanilla-canela-y-manzana-caja-x10-sobres/p/MLA19543790#searchVariation=MLA19543790&position=27&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,5.099,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383641713,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Té Inti Zen negro en saquitos Canela, jengibre y cardamomo 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-canela-jengibre-y-cardamomo-30g-15u/p/MLA16030055#searchVariation=MLA16030055&position=26&search_layout=stack&type=product&tracking_id=bc8f4fed-916e-40ca-8508-3f063a2c9b6f,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387272245,2024-04-01 01:11:35,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
