Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche Descremada  Verónica X 1 L Pack X 12 ,https://articulo.mercadolibre.com.ar/MLA-1151459365-leche-descremada-veronica-x-1-l-pack-x-12-_JM#position=45&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,15.200,JUMBALAY,Nuevo  |  +50 vendidos,(40 disponibles),Nuevo  |  +50 vendidos,No disponible,#1151459365,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Sin Lactosa Prebioticos La Serenisima X 1l Pack X 18u ,https://articulo.mercadolibre.com.ar/MLA-1559009102-leche-sin-lactosa-prebioticos-la-serenisima-x-1l-pack-x-18u-_JM#position=46&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,33.000,JUMBALAY,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1559009102,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida Veronica X 1 Litro,https://www.mercadolibre.com.ar/leche-descremada-larga-vida-veronica-x-1-litro/p/MLA19970775?pdp_filters=category:MLA1403#searchVariation=MLA19970775&position=13&search_layout=stack&type=product&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,1.568,ARTISTICA_PALERMO,Nuevo  |  +5mil vendidos,(18 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1516319894,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Nescafe Dolce Gusto Cafe Con Leche Descremada X 16 Capsulas,https://articulo.mercadolibre.com.ar/MLA-912447885-nescafe-dolce-gusto-cafe-con-leche-descremada-x-16-capsulas-_JM#position=47&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,15.715,ECOMODICO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#912447885,2024-01-27 20:17:53,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,
Leche Veronica Entera Larga Vida Sin Tacc 1 Litro,https://www.mercadolibre.com.ar/leche-veronica-entera-larga-vida-sin-tacc-1-litro/p/MLA19934677?pdp_filters=category:MLA1403#searchVariation=MLA19934677&position=16&search_layout=stack&type=product&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,1.568,ARTISTICA_PALERMO,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1516594098,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack 12 Unidades  Leche Desc Larga Vida Vacalin X 1 Litro,https://articulo.mercadolibre.com.ar/MLA-1611417474-pack-12-unidades-leche-desc-larga-vida-vacalin-x-1-litro-_JM#position=48&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,17.000,PATO7676,Nuevo  |  1 vendido,(16 disponibles),Nuevo  |  1 vendido,No disponible,#1611417474,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X 3 Unid Leche  Lv Par Desc 1 Lt Veronica Leche Larga,https://articulo.mercadolibre.com.ar/MLA-932321453-pack-x-3-unid-leche-lv-par-desc-1-lt-veronica-leche-larga-_JM#position=49&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,5.177,TIENDA_DINAMICA_FULL,Nuevo  |  +5 vendidos,(166 disponibles),Nuevo  |  +5 vendidos,No disponible,#932321453,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Descremada Sachets Individuales 5 Grs Ilolay,https://articulo.mercadolibre.com.ar/MLA-614621563-leche-en-polvo-descremada-sachets-individuales-5-grs-ilolay-_JM#position=50&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,3.468,EQUIPESHOP,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#614621563,2024-01-27 20:17:53,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://articulo.mercadolibre.com.ar/MLA-848372419-leche-veronica-descremada-larga-vida-12u-x-1lt-mataderos-_JM#position=51&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,11.695,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1607535720-leche-uat-descremada-milkaut-1-lt-pack-x-12-un-_JM#position=52&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,17.555,LATIENDA RAMOSGENERALES,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1607535720,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descrem Lechelita Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1400823407-leche-parcialmente-descrem-lechelita-larga-vida-1-lt-x-12-un-_JM#position=53&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,7.992,INTER-FOT,Nuevo,(2 disponibles),Nuevo,No disponible,#1400823407,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida X 1 L Tregar X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1398749337-leche-descremada-larga-vida-x-1-l-tregar-x-2-unidades-_JM#position=54&search_layout=stack&type=item&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,1.852,TAP GROCERY,Nuevo  |  +50 vendidos,(870 disponibles),Nuevo  |  +50 vendidos,No disponible,#1398749337,2024-01-27 20:17:53,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Svelty Move Leche En Polvo 800gr Nestlé,https://www.mercadolibre.com.ar/svelty-move-leche-en-polvo-800gr-nestle/p/MLA22098694?pdp_filters=category:MLA1403#searchVariation=MLA22098694&position=1&search_layout=stack&type=product&tracking_id=e8d20c54-7141-47e8-b382-21a4c1e444ac,9.680,ARTIMPORTT,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1513325090,2024-01-27 20:17:53,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Wj66Bmge3LxUY%2BMP2P4tesdimfEx3vxnN3uzKExuY0meiiMMPqGAKlDbfh3c4N%2FSZUYi8UUgZdvvisH2bg5xAWtYgpaNY5G9cQMSfEcbJofhybGEXgg3W30jtOrtnD3b%2F5lClN4UwHUqp62INZabnPH3PyzHH0c9iC%2FsHaoYJilPI%2B2kf7E5dblm0GSV6XJK03DJTroKQsDcmpOO3zYx%2Bcb0kr%2FN%2BgQghc7kMgb4lkcEr1FQEwEmJNfJ9VG6M5O6gUFD8ce4mMB1y1UqTr0RoGZ9mxD1ebM5jbVuFo4D2UN3wJqcgjcs0juow%2FOAY4f%2BoEaU9%2FYH44hraCdszjmNtMPdNvB7VTVzPVs%2BRSRT6vkVeVyihG6NEylJ%2FkdPmlsgdz3NBXjMn%2FZBydj9m9SNnA7KbGySQoWsbeQqw%2B93GzhhPISn2IVq1dkmreva6FRt77HBccq%2B2kd%2FvcJUvh6OdSNH%2F9Jcnpcya78RFgsRFwa2pwhuc4w4OEOeNMqq6bGPPOMKXfV9Z4sAReETn%2FIQQ1xPoDLL5g3AQiPlwoyAeIhsP%2BE8GO6S%2FVVu2B%2Bou16oc3uGMgemEthkj1qc%2FHjj8RdnJdNJa3qc6XrWMeAABuuc7cJ4oV2ZKdzZorDwhyZOFOIV9PKlLjPct6YiuTuGT8sMwsoMVVXRfNqQx83jwizhRgcj1iFQFe%2BAimocRnmGddFhRioapMduA9GlmPtR04Y%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,11.695,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Ilolay En Sobres X 30u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=vSnFOxS%2FvE7swURBBeZZ01I0vrjhQZrpoOWb0eTBSFbwQSOZ%2FvZGPgYWLlJRuF5KCokk%2FKk%2FxKq%2BOam3ZKg61ynReO3tyFaN1uinOX64xWjiF1A95baFsqXO50dWC85uP2EpigpKSwnZ7QgR8iOoenoXfiXd01XUWMqeIxoam5stMlRgeI5S0%2F7lvT7y7pyye8slFlO5tnop4Ir%2BSuNlNuC8%2FvCN4LsI0EO9r8WiPvpS1lZ9ZphabgSXoI2RVXY8RpDVS9wSl7UJz2hGCQl7t%2FUAqObfGBQdzN71am3ju0BfBruAVGm8nViwp7aQONXQBykYYNVfYyudfxSJs8XXRemdFRw2gggQYdZLPcI544NuD5OR9lRKjt5xUIcM%2B6DN1ZXjb6B0%2BOzNRJe9jABEoysQedfgsLtZik4QhXKco9vCeIv04chkLZLfwhpO3GEHRmSek3%2BiHIj9SlkHXCr%2F3JPKypX3jWK0QWWN1RDQGVAGbpnrcX9Hixt%2BlI6yKOpmbGaNWPZ%2FRrW%2FCmS81TCWnLJRoeqFceUIYOsy5f8SYIYLEa5AhLKLb3Y3YY2rNE7hQMaJmI3e%2BBTxecdZ2oUDvGDbuIcVtRwoiV%2B4SFy4cz0O6kCiK9Ovcp0UtLsDNICgc1gIskNHNlSfEfEBDZ79x5lcD3HYIKUQy6%2BmUQgR3%2B2Days0TKJO9UEyHjT3A3Y%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,4.018,DV DISTRIBUIDORA,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1181184927,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,
"6 Bolsas De Leches Descremada Svelty X 1 Kg, Nestlé, Polvo",https://articulo.mercadolibre.com.ar/MLA-1107977531-6-bolsas-de-leches-descremada-svelty-x-1-kg-nestle-polvo-_JM#position=6&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,40.896,Nestlé Professional,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1107977531,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,
Leche Sancor 0% Lactosa 1 Litro Pack 6 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1641447116-leche-sancor-0-lactosa-1-litro-pack-6-unidades-_JM#position=7&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,12.404,Mayorista Masivos,Nuevo,(6 disponibles),Nuevo,No disponible,#1641447116,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Botella De Leche Descremada 1 Lt Serenísima Protein Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1588575378-botella-de-leche-descremada-1-lt-serenisima-protein-sin-tacc-_JM#position=8&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,1.778,AEH MALL,Nuevo,(10 disponibles),Nuevo,No disponible,#1588575378,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-1498224048-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=11&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,15.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1498224048,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X12unid- Leche Descremada- Milkaut- Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1635329202-pack-x12unid-leche-descremada-milkaut-sin-tacc-_JM#position=12&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,18.204,SHAPASHAPA20230822121329,Nuevo,No disponible,Nuevo,No disponible,#1635329202,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Ilolay En Sobres X 30u,https://articulo.mercadolibre.com.ar/MLA-855291638-leche-en-polvo-ilolay-en-sobres-x-30u-_JM#position=13&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,3.370,MRENTREGAS,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#855291638,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,
Leche En Polvo Descremada Purisima Sticks 5gr (600 Sobres),https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=opmqJJmunyeJunYBnGvd8v%2FjteDtbJ0s3OdbwDi1cPX%2F2%2B%2Be1hu2ZJlk0c5xoXxxTtHzsD%2B1G1fd585jGZXOMQ9lXt7lnTWBCmCzICJ9LhsV74r7DCx8%2BmroEi9k8ClcX1cNIqAdPwxuRhIhMjZitS5srDa8DqBkq2lMZgKNxjVrnIC0dQiboVm61QmJK3cHzgbjzQebqDHDl5R3kjSQ4RUeYw8Gfp%2BsscO%2FWqnc0lzZuWkxX3VfDGr%2BL%2F1ErcuXlshQ7c3Eksn5SQqKkw9x0m7VJ7fW4377I6MyVJ6yiCNH23KBtDJC9XD%2FrprxNhrhYfm%2FHQszIEYUnTvWjI5V66hPB2MAx9o3AT5yxFD9CHAX6Ntr1oLCkhjlmUdEqdwY%2FTA%2Bgohwr%2B7Xq5eqa1wA9PRWfkqdmgsp7tCWp3cCf1zqacT4r96HZkgTnb4%2FVHSUrJoCSt2VBTC098OTa92AOjH%2BWJOwxHuDz9nwxXGFxwFOpm55JWGkYA8z1KzzW%2Fi2qzUrb6uM0Z%2BliNQYVK4bgfNXUWo07wYL7iIzYcRxAwG%2BkwiBF1ONITOzYNq7LLVrEgpem5N0nurgSqZPWbyS%2FBBfktPtlBD0MTbHdTd93yxpRlIBFc83AjGH31BSAHZl5vGVKWLUMCkQyRwC%2FEYzb0kNtIJ8SwP47WT9ep5hdX9xDGXMpI7%2FfCpcBFnsRORHSgQMnZCJWTDWUd2XCn4R76%2Fi1Q%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,51.799,PURÍSIMA OFICIAL,Nuevo  |  +100 vendidos,(980 disponibles),Nuevo  |  +100 vendidos,No disponible,#1106607909,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,
Leche En Polvo Descremada Purisima Sobres 5g X 600 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1bfvejrikqpg4ozOIAcfpoxawwzBX%2B0N3w%2B0rq1as5b96X4PUh08oqFO5XgCbFpYbx8IDgAVfMphOfbd8A78zFCQ2WHFQzEs3WrDIFMyx13mXDAm3fjkexcp2DH5KNt7Brv12osqEjA15hQGVm7Pt5it0YwdUixtbDoTK0z6RTTG58ybkHwvaf3GEAgvvLoW3pAgWtJ2ywLExNZliUBcZOn7XPYK6CvRGZzoeFVGFA0ST%2BSbC8ZrHl7zAtB%2FLT9oVg5EhnkVT6IfUqndHCy14ogZg6466OAwR3YYY84k3JLM96NCVcXNkFqiH%2B4Zuj6Eu4KG5zBl0Q%2BxOqOaLqYY07qQKI2Gm41UGGkf9f3L4EcvLAARY%2Fu1YYJRpxRJ%2Bqx8ZFrjgxVytroQ9psT2YXhn2XH86f%2Bu7uzGn3RUZFK%2FVmU1UaG7AEdijSrEmob3EzNFUD2WWdsJeHmRnqglLjeLwkiAintA9zumFcrj3unKzYmZMG%2Fstpte8LgWJmhUxCvIV2Friqgu1yYgM4rvLzbAp1A9gVRupWkw%2FDLJkp7iKL%2BGxQdZ1bi2AbncHSYs6M%2BbIqjw6FZ44xH5NaJ%2Bp88hP%2BPmsEyuT8kVDSXu7zqG%2BIuJi1oIGjiu%2BSXYE9ZxjvOFHtZ1WBM1cRWlW0%2F5FnD75SlqD7%2F16tI6t6tPXM%2Fr%2FYUljD3gWAKRqd7WlvHbVQV%2BhC1q%2F49HD6NOZ%2FL9DnrAZGFP8%2F%2FAXTHfw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,56.999,PURÍSIMA OFICIAL,Nuevo  |  +5 vendidos,(991 disponibles),Nuevo  |  +5 vendidos,No disponible,#1315064433,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://articulo.mercadolibre.com.ar/MLA-1386068875-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x6-_JM#position=14&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,91.796,OLIVADONMATEO,Nuevo,(12 disponibles),Nuevo,No disponible,#1386068875,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1396216905-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=15&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,52.163,OLIVADONMATEO,Nuevo,(22 disponibles),Nuevo,No disponible,#1396216905,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=16&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,12.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Sobres En Polvo Descremada Ilolay 240 Sobres 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1112810855-leche-en-sobres-en-polvo-descremada-ilolay-240-sobres-5-grs-_JM#position=17&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,33.293,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1112810855,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,
Pack X 36 Unid. Leche  Lvida Desc 1 Lt Ilolay Leche Larga V,https://articulo.mercadolibre.com.ar/MLA-1401009235-pack-x-36-unid-leche-lvida-desc-1-lt-ilolay-leche-larga-v-_JM#position=18&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,69.665,TIENDA_DINAMICA_FULL,Nuevo,(5 disponibles),Nuevo,No disponible,#1401009235,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=21&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,14.996,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=22&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,2.177,TIENDA_DINAMICA_FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=23&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,15.900,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Purísima Leche En Polvo Descremada Sticks 5gr (x20 Unidades),https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jABZrCs0IoPszlHD3KhS%2FEXcf%2FA6bFBb3fqBq8AKg9Tf6Tv7qPySJXpJuTuJznDmU4iyzRPGveGM17AoT0dUeL0843R3CSaueBcDIDutM96N5qYe8IT75cl%2B650BkIYPPy82GdzVpZMr9ul4X5lc4HoqDNMPiImt2rqrqqaDCkHR5KXPgl6PM%2BtjrBAVULIO%2Fbm1iNmFhX1ji1ipwZx1WdjPl3SmNRIHk5%2BTrn22zGJ2EeztEy0pv4H8UVwqCOgg4xjpVOmUpM%2BWDh2d%2FZsw86Qj2%2B56lGaMm6XJ8KnXlOGBoZasyulP6aTK%2Be2MYc3L8rlXjJM%2Bl12%2FPrmqiZymOz6T47lWh%2Fg08P8Lp%2BGCN3uX1%2FDE6m%2F43PF6K7Qu%2BAkxO1ZFtK0yKlXnZ0gHZKlOW64xQaKg4VGAZkFh4H7IPv7ynRVz856YJa%2FwXoIVcyovvWCw6LtjAs8O2ZYvZLeRbQRHPCVXCYpoT44V5HjzVGLNjuquRX%2FdgsSCy6gGQosJRhNBRX9hrXAXF0xKCLap4h914aH9dPcClF%2BLN1o8IdJ10DNeu73E7FkuY8St5Bx%2FClL0Pia1U8GyicYsb4nEbJfY2N6rZVYy003%2B67w9PfXa80ZFBxhAeSauDAPoUV4Nqy8G3QjMcKMfTShtWIGHeu7rLlewYeCoNdlnOEnAsbtSiqmxKgdAN%2Bzts1vfGx4mS0axFS632U5bb6tiRTbpCQ1n5PA%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,51.799,PURÍSIMA OFICIAL,Nuevo  |  +500 vendidos,(947 disponibles),Nuevo  |  +500 vendidos,No disponible,#910077079,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,
-veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=p7JiLdDHTQTjL2swLVxWzl0hVd5xlPMwysQDgEcw45va3FpZv2zjnkiY3SnecYOw2RAqzppHTCEusZduYyADojWaJZP0RQZeX%2FmLcEcwY7a2CmLMbw91%2Bf7lnoTGIrg6wNBZF9qYGiGP%2BinJjSuGpWg6HWiM2W78k2vQId%2F40If8YyfoGHkcRkr52tQuT7bK3gl3yHXg5OyUsZLxXnaTW8YJ2gD7BN5iW7bEx%2BAc2aK6mkk7ntVjAfVKxd1YbvJHEYH89LFuvPqrBG%2BXcRhdOUmLDheIO4uzKQbrSNVvNMn5u7yvYCCD9tdfGRu8MwOW7pP1Hq2hNz9fXuciU3KLcq8SiK2XQIR6NFqe9lvFa05Nzo6oIEe9A7ntSnGTYoHipX%2BJ4CUJ4z%2BFNT6Sw8jIheg5kSV5IrLwzbzTgVpRi4%2BbN%2FVa0MOJkyelFdMJ0KVHfmhRXZn81T3fMbziDAEjYIvjsvJ2DtD1UOODxjqbg061ojLp97EG4FKMZwpUWVihDg1%2BJ%2BvLBg%2FhxnowAcltzgs7ZAyx6XpupC%2FVqK5HH0PTV0PArA34e89gph8NPV0NPwSbB79Uk7MhbO%2F53D2RzTlaSlx1jmgw8BDP7aeYYoVfv4wJKaEWy7MHurd8lfh8%2FJvti6cliW7ARUl8GbIf3veTymwTRKqoi4regdkmde9HjjvvIdnB2eWhuvzxdB7WdpWGa84fS5rv4OkvvW4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,11.695,ROXYRO68,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#862181199,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Galletitas,,
Chocolates Bariloche Premium Pasas De Uvas Con Chocolate,https://www.mercadolibre.com.ar/chocolates-bariloche-premium-pasas-de-uvas-con-chocolate/p/MLA26373732?pdp_filters=category:MLA1403#searchVariation=MLA26373732&position=4&search_layout=stack&type=product&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,2.460,CONFECTIONERY.AR,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1386549059,2024-01-27 20:23:12,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,
Leche  L.v.descremada 1 Lt Yatasto Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926712524-leche-lvdescremada-1-lt-yatasto-leche-larga-vida-_JM#position=24&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,2.177,TIENDA_DINAMICA_FULL,Nuevo,(172 disponibles),Nuevo,No disponible,#926712524,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=25&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,24.996,OSCAR_BIKESSS,Nuevo  |  1 vendido,(5 disponibles),Nuevo  |  1 vendido,No disponible,#1394212897,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 12u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-12u-_JM#position=26&search_layout=stack&type=item&tracking_id=5c5c0ae6-8416-412e-86a6-c790f24b1ec7,33.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-01-27 20:23:12,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
