Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Instantaneo Nescafe Dolca Suave + Aroma Frasco X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-aroma-frasco-x-170-gr/p/MLA19766270?pdp_filters=category:MLA409407#searchVariation=MLA19766270&position=35&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,5.400,OPEN25HS ,Nuevo  |  +1000 vendidos,(325 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1405831075,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Instataneo Morenita Intenso Frasco Sin Tacc X 170 Gr,https://www.mercadolibre.com.ar/cafe-instataneo-morenita-intenso-frasco-sin-tacc-x-170-gr/p/MLA25822976?pdp_filters=category:MLA409407#searchVariation=MLA25822976&position=36&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,5.749,Ecomodico,Nuevo  |  +500 vendidos,(57 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381829339,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=37&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,11.262,SUPLEMENTOSNORT,Nuevo  |  +5mil vendidos,(66 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1684464224,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA409407#searchVariation=MLA25822977&position=38&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,31.687,BLIP,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo La Virginia Suave Doypack X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-suave-doypack-x-170-gr/p/MLA20720536?pdp_filters=category:MLA409407#searchVariation=MLA20720536&position=39&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,4.339,Ecomodico,Nuevo  |  +1000 vendidos,(55 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285412518,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Tostado Super Cabrales 250g ,https://www.mercadolibre.com.ar/cafe-molido-tostado-super-cabrales-250g/p/MLA23073681?pdp_filters=category:MLA409407#searchVariation=MLA23073681&position=40&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,5.900,MENORAMAYOR_DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1497126922,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=51&search_layout=stack&type=item&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1912 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado Sin Azucar Fundador 1kg,https://articulo.mercadolibre.com.ar/MLA-1149022869-cafe-en-grano-tostado-sin-azucar-fundador-1kg-_JM#position=52&search_layout=stack&type=item&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,21.990,CAFEXPEND,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1149022869,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Cafe Molido Tostado Brasil 500g Sin Azúcar Agregada X2,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-brasil-500g-sin-azucar-agregada-x2/p/MLA28565002?pdp_filters=category:MLA409407#searchVariation=MLA28565002&position=41&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,33.600,Cafe Martinez,Nuevo  |  +100 vendidos,(54 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584480062,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez tostado molido Brasil 250g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-tostado-molido-brasil-250g-sin-azucar-agregada/p/MLA20026339?pdp_filters=category:MLA409407#searchVariation=MLA20026339&position=42&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,8.970,Cafe Martinez,Nuevo  |  +1000 vendidos,(201 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282331780,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Oferta Café Franja Blanca  X 1kg - Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-790955570-oferta-cafe-franja-blanca-x-1kg-bonafide-oficial-_JM#position=53&search_layout=stack&type=item&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,27.997,BONAFIDEVILLACRESPO2010,Nuevo  |  +10mil vendidos,(185 disponibles),Nuevo  |  +10mil vendidos,No disponible,#790955570,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Extra Strong X 1kg Ideal Para El Desayuno,https://www.mercadolibre.com.ar/cafe-en-grano-extra-strong-x-1kg-ideal-para-el-desayuno/p/MLA24825137?pdp_filters=category:MLA409407#searchVariation=MLA24825137&position=43&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,37.800,FOTOGAMA_PALERMO,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1505579744,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=54&search_layout=stack&type=item&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,4.087,ECOMODICO,Nuevo  |  +1000 vendidos,(127 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 100 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-100-gr/p/MLA24699607?pdp_filters=category:MLA409407#searchVariation=MLA24699607&position=1&search_layout=stack&type=product&tracking_id=858427cf-2d09-434e-b5ad-253af212855b,5.700,La Virginia,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1403878273,2024-03-25 10:35:37,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Pack X6 Cafe Molido Espresso Casa X 250 G Segafredo Zanetti,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=HnNDU3PWUvgXvy5tSVfshfVAANd1Ssag2yLqL9il%2Floe%2BOUWLxdElTbg1XCRdmxXeyDOflvl%2Bbh%2FunZmQUVJt0isupUgmBMTUHIAIntzathYTNAGKCaFgYkXxiOL9BnuO1dsF1WRbofimR4MT27OwqBxw5kgGzLmLxEyab%2F8zLJ5Zyf68e5TKiLPvb0NMoJPjczPRys%2Fy0u%2FKljqhCymoViAkMErx2NjxZAxI9k45p%2FS7fEYQbPI7UYxfcFiecvcmARCV3SM1kf8Diro43Vqi4X3q%2BxhgoFksc%2BHL4QJnh75%2FYv0fT404k4SIZid9%2FcWTiOPDHS9Ws%2BNuL3RX%2ByGItbaubOtA%2FLwtT8aaQBEEHnpe4llfbCMswNwf7b0xE6zdCP0ksJBplS3i4wr%2FF%2BiRgdK9dwhpIm%2BlzCM8inx619laCMKu4vfJCFGEgqU6MFhsM2PuE6X2TWDKW1wlzOHXLcMMqd%2B6OzFpa2SxkbFLvjGV7BQl7YlcspPDtIYZe8zSGlLpKC9GYym%2B9fql3x5Vd0jXo1i87x%2BnMHSKOQ%2FHHuZr3h9aa50M8STpCgEQkgxDXSX7gB9sfV75zqST2GilOnK%2F%2BZfiM%2BaYSPT2xF0rBJcVbZuCyDPR6%2BQBZxn49y3xHU6cu%2BbtnotW2kBcKOZB9QPS4LUrxRtGa6tRQonS%2FK0WdjaJJ4OHG3mJGHpekmYCROGCuP48B8cvqjouQUbTOx6WWonGjEIZZk%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,44.990,CAFEITALIANO,Nuevo  |  +50 vendidos,(65 disponibles),Nuevo  |  +50 vendidos,No disponible,#1552566102,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Grano Tostado 100% Santos Bourbon Brasil X 1 Kg.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=PK%2BtcdkNEH3DcsGqE%2FweoE74oXaV2%2BM%2FekEJ6bcxrpocghx5HHvx%2BxHu7Pe63tI9rN0Etjovh6DqP5%2B5s5bXDFW%2Fd8lOsRfVA4IaSwQ2NBT1W0Fa4X15WZQmaiW%2B8RoYrSGBk%2B8qtG8sgYtOniR0KevQIk%2B6D4zcqhgFUxrPtoA6%2B8Bi8WpqoKdFAh8SeBSkIJCiO5gko3IbbpmOIIkuxjU2jshTni42Zb5LrHL6U3XfXMKJtFOZjBhiF0JnMzdLYdGy5sV2VgJOuwFU%2BoUeLylfMN6V2u3jLyUvPDKxlPFqf3NVW%2BHf%2BgpYBYOWo6QRab9BvVYZGZwdYW3IycFt%2FxO15e9arMSt668JdRDao%2F%2FPOF8zLSH%2FiWxnKWcuXft3P79b0eT6gWGUNEhEJWc%2BiOqQmShrRXHi2b7VnI1vWKYirXiyPQvHOJ5HQPm6sxpyePkrh1UPY6hhE5zvQYCP%2FQq6AkBzOXwx6Ud8v8DJI8%2BCDqFcuzbEitRBPn%2F7ROITEENlSEkrsYp7ozRODPwhi4VRc%2BZJu8dL2HIHqIHzUp2VGarq0v%2BhMExA54NZYU6A5KH29mAPRKfXl0kv5Khl5F6961AMEmhb1HC1sVzQH3WW%2FB6IAiNfJu9Ak34w00g1wCnDAWi6N568%2FKPgCNNKv6g2Uc57Ljhmp4DUcR%2BKrDkhy4dwCTXxQTMfrkOGIpuChxaIm9Q29O%2Flsg%2BXwKk%2BQF%2FUzQzI6QbzUxAWMBmxRfrgXW5nc%2F4f%2FZslenpAeWyp0REgN%2BVUBGuUpFfRNc7c5bEqkwBCKZ679UTz4SWSTUgw&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,31.131,CAFIER.ARG,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713270171,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia R124,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=aVR%2FzW9BSkEP7zxd64K0nXGCzS2806tmnMQ5do1aSyQqQcI57qH%2B7CxHRRRX1ni0JAe1gKevvnEBOfKkthFXZyyPkCO2Ixy992%2F53ep7eK%2BdLzgN7%2FP16Wy%2FP50Q22kD9xyqEJQEx79E8APV2bXDA8GqV%2F4ndpJf%2FCOvJEgZ9%2F0H%2FeWPOuTxX5%2BV3B%2BLdx%2F6XDsO6ZLK5kTHOHKpp3RI%2B5ErVHHdGXsaQH%2FQH84wQu4j3sckPHD30VUoVqphdSGX0u03%2B7HRPTlEV0pSLkUS7LWGVsC5RMwldtovGPgTzljV%2BMPW%2FJXw%2FUG%2F7vvJwyoantFit7LVbCmygEu%2B64KS15i36p4vBKexhmj0MXRWjeAXJvwdS6bUZzD9y%2BSFjfCF0kzBdonLhz7D7eXCkzib5kkUf%2F1%2B7JesGiSuCrfLnV%2BRzenXLBDV7eu6dbephcIvasmeu1Di25vSGsISjMruiOdgX1ar4Hqy%2BAk%2FJohnGb7cXHS9QKUduW0bkvSe3LD3W5x4AWm6C%2F4ovhY3j8rEpQs45nQTTn2%2F0VOv5doAY8NhmejdpDhvRDOBtLw7CB%2BVmx9hQF17LvBKYSHuparEG59bFUEvnFULrg9GfcIZeW%2BR5wcGLyqxq2oWbq95P6zxw4UGFeQw9VmgHI5MczwhietOo2fhfgOAKEbp13rf8sTmG141Wr1pjqckasOv6S9xmlwVgQFqdJSDmE9J8KFSeTKCrglQLpLmI2im06megekB%2Fm5m4KORBe601Xrjtw1SoBdvabXIWGuf3AfXRuQbavQJq0IEXZUyzPK9dlN32hFbS%2BQ6&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,41.790,CAFE GROUPP,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1640251470,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Saquitos La Virginia Torrado Equilibrado X 20 Sobres,https://articulo.mercadolibre.com.ar/MLA-930301530-cafe-en-saquitos-la-virginia-torrado-equilibrado-x-20-sobres-_JM#position=43&search_layout=stack&type=item&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,3.597,Ecomodico,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#930301530,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Nescafé Gold Espresso 100gr,https://www.mercadolibre.com.ar/nescafe-gold-espresso-100gr/p/MLA16112984?pdp_filters=category:MLA409407#searchVariation=MLA16112984&position=5&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,16.999,CORIFOODML,Nuevo  |  +10mil vendidos,(66 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1406169457,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"Cafe Nescafé Clásico X 1 Kg, Nestlé, Café Instantáneo",https://www.mercadolibre.com.ar/cafe-nescafe-clasico-x-1-kg-nestle-cafe-instantaneo/p/MLA22834232?pdp_filters=category:MLA409407#searchVariation=MLA22834232&position=6&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,35.150,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372484559,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Arábico Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1410904357-cafe-arabico-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,26.758,COFFITS CAFE,Nuevo  |  +50 vendidos,(927 disponibles),Nuevo  |  +50 vendidos,No disponible,#1410904357,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA409407#searchVariation=MLA20018836&position=7&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,27.648,CAPSULANDIA,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281218668,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Penguin Coffee De Especialidad Brasil Mineiro 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=w8%2BQtLDAZZWFNi8L6To%2BEfq1Tp2g02sEdZByUI%2Bc2Ia2W3V%2BGQeqx9m3YBPY8vTrS01twZhdfIcqnvAcdEOBjWtcO1fjUN%2BTDKhjCSCB0oS3fnuarOOz6KKHV529zYPh0nb0eKXfZ0JZ46jCKx3NOyIZtKV6S6ed47SJoSSY6AgeAIkwjCRFubnN5zd%2FW%2FMlQcxRYS%2BI%2FyoB7qudbdKzYlOA7NwMl3s4GUwTK1nesWp0zsp9A2M6OdBhGtSBK%2B3%2Ffwk2uwwn%2F5aSCljNILg6%2B2SoyjNIq3c8%2FfNKgnUjUQXgtSEIU7ZkBnR9Kb4mxKkFuXwEE57a1Hfbm2KxfIX7Cf04tC6Y3N8HfudYhl5UqvCQyFss3KkQz9gm6ZA82BOUpJWB6y%2Bpu8jsclaax9Tma0OE2jc6eYIFK3i7ogqdcsZuglLOrD6w4PtUxwiqo2fM59scUV54p4L%2FRox%2BlnZmzuIGlXGvxLI6Uz1KnR0MqALalqaB64z6MQpV4yJEABInmlk0l%2BQoBHJFTU4jMIRm3jbZ5bIev%2FZoAnngIxSZ%2F1OlDRcwy4i97mz8kopdLLTN2ayQpDDc%2FjBtBk0eqEQL%2BNDjIwAnu8%2Baz%2FCoid2jBmEaojGvjNxso10Ql2B9wE72H%2F7hM2AYuYr3m3GMvPbvd8Pb2EUBvd5UxsXW8S2QiCRHFvJBGoCFaqtuSek87Jcwrm0cT9KNYe3%2FY9yTAriJbEDrnoo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,35.000,PENGUINCOFFEE,Nuevo  |  +25 vendidos,(61 disponibles),Nuevo  |  +25 vendidos,No disponible,#1216614331,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
2kg - Café En Grano Tostado (1 Kg Italiano+ 1kg Colombia ) B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hUmeiHQAD2%2F72BHvy472%2FscCp8tqpKoHz0csOUzFD8LIb7ynTtaOeKBA2KHKIVBX7vlnfTOYHhkrzeXRGYJNE6f0J4oZG7gazIPXGZj1aa55rXZzPcb%2BFdn7nTBWWHeXfUNG%2F6RUjPKdwMVYAcBTna4hxXmFnFQDFDRXkFii9%2BTx8eEPAfu%2B0fjhhFlG4TuIs1TTSPOrD%2FOMQ70cEq%2BjdY8vxr34DHAEDKLj%2BPdFv0e%2BJBQ06kmjxElRa%2FW7ep7TKKcn%2BcwDHSNMWp3xTxX3XETlGVWzA7LOxkeivR4J70Kw%2FVwP5DoKqspwB8aWXXlBvKnoQuIohXIliPSPcOaKVuAzlHnKnJCa%2F51mvlapJmTXT%2BHTlgm4Qm0bhLufF87bq1729M%2B5DZAO2X3NE7iIJnoC5%2BfLw0lQldsupsx3Rh%2Bd8ium2N%2BEQ0Sm9%2FIK7gsPS1%2BtWesU%2BK3gCnI8eJMDK7h5FL6Uaqr0F5gEyx5gqIVXe%2Fd0Q1W%2B2XCsmvAbl%2BRGNfegFxRzEza8JNiwaGTkHPVugoEsJT5ljLgAVy2lxtv9QNa1gv1A2W8so3IKZXTIx2SL9r3Kcr8atFCPL%2BlDFi4k321Dcy%2BoaG2Pjw3ci0GEQMSNHx%2BUJkprPQtvGlI%2Bu4IoYpPB4cEX%2FHRsMRXP4Iuf5DBtbcXFdVddu520W2oI4To7ujUfbQGT4bxOZxjXzpmvknO2g1DGx1kkFLrXHnfF4BuICkOgozMxGgYgS9K5SzBHrb3o4o8GMPvwOHHj6NXWW4uRlfY8r6E2ofU8xFaui5XwCMpCFu5joTxAVeAYOi%2ByiKGlNA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,66.490,CAFE GROUPP,Nuevo  |  +50 vendidos,(29 disponibles),Nuevo  |  +50 vendidos,No disponible,#1434513598,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks Tostado y Molido Bolsa Unidad Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/starbucks-tostado-y-molido-bolsa-unidad-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=8&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,16.652,Nestlé,Nuevo  |  +5mil vendidos,(195 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1581833482,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azucar Expreso Montibello Moka 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucar-expreso-montibello-moka-1kg/p/MLA28257259?pdp_filters=category:MLA409407#searchVariation=MLA28257259&position=11&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,31.309,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1577030580,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Modo Barista Arábica Tostado Colombia Suprema X 1 Kg,https://www.mercadolibre.com.ar/cafe-modo-barista-arabica-tostado-colombia-suprema-x-1-kg/p/MLA28199067?pdp_filters=category:MLA409407#searchVariation=MLA28199067&position=12&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,45.309,AEH MALL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570241808,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Fundador Elite X Kg En Grano,https://articulo.mercadolibre.com.ar/MLA-877916585-cafe-fundador-elite-x-kg-en-grano-_JM#position=45&search_layout=stack&type=item&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,36.690,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(235 disponibles),Nuevo  |  +1000 vendidos,No disponible,#877916585,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Paraíso X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1124389709-cafe-de-especialidad-en-grano-brasil-paraiso-x-1-kg-drupa-_JM#position=46&search_layout=stack&type=item&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,31.311,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(335 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124389709,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1122022298-cafe-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=47&search_layout=stack&type=item&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,25.814,COFFITS CAFE,Nuevo  |  +100 vendidos,(91 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1122022298,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586?pdp_filters=category:MLA409407#searchVariation=MLA19937586&position=13&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,27.789,CAPSULANDIA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=14&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,9.940,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(122 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA409407#searchVariation=MLA20025945&position=4&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,11.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(85 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412702051,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=48&search_layout=stack&type=item&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,29.000,CAFE LAGOA,Nuevo  |  +500 vendidos,(219 disponibles),Nuevo  |  +500 vendidos,No disponible,#1137529582,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Sensacion Intensa 500 Gramos.,https://www.mercadolibre.com.ar/cafe-bonafide-sensacion-intensa-500-gramos/p/MLA19944516?pdp_filters=category:MLA409407#searchVariation=MLA19944516&position=15&search_layout=stack&type=product&tracking_id=4fcb05a8-ce64-41bd-b2e9-e0ed3bb96725,7.491,BUENOSAIRESINSUMOS,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1635391432,2024-03-25 10:36:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
