Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=41&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,4.750,Alma Nativa,Nuevo  |  +100 vendidos,(44 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Arapeguá orgánica 500g,https://www.mercadolibre.com.ar/yerba-mate-arapegua-organica-500g/p/MLA21017194?pdp_filters=category:MLA409408#searchVariation=MLA21017194&position=37&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,5.700,MULTIORGANICA,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399966000,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kurupí Paraguaya Menta Y Boldo 500 Gramos,https://articulo.mercadolibre.com.ar/MLA-1141262910-yerba-mate-kurupi-paraguaya-menta-y-boldo-500-gramos-_JM#position=52&search_layout=stack&type=item&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,3.999,TGWSTORE,Nuevo  |  +500 vendidos,(376 disponibles),Nuevo  |  +500 vendidos,No disponible,#1141262910,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=39&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,41.800,Alma Nativa,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Origen Yerba Mate Premium Barbacuá 500g X10 Unidades,https://articulo.mercadolibre.com.ar/MLA-916932119-origen-yerba-mate-premium-barbacua-500g-x10-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,27.000,DISTRIBUIDORACELESTINOSRL,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#916932119,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=40&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,3.100,YERBASJM,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1421832696,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=42&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(70 disponibles),Nuevo  |  +500 vendidos,No disponible,#1630754014,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://www.mercadolibre.com.ar/yerba-mate-origen-500g-barbacua-premium-artesanal-misiones/p/MLA19973289?pdp_filters=category:MLA409408#searchVariation=MLA19973289&position=43&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,3.165,ARBOIMPORT,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1374988600,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=44&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://articulo.mercadolibre.com.ar/MLA-1154176281-yerba-matesur-despalada-molienda-fina-estilo-uruguaya-x-6u-_JM#position=54&search_layout=stack&type=item&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,14.999,MATESUR,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=45&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,54.429,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1472002922,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Tradicional Sin Tacc Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-tradicional-sin-tacc-cruz-de-malta-x-1kg/p/MLA20068481?pdp_filters=category:MLA409408#searchVariation=MLA20068481&position=46&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,3.866,ECOMODICO,Nuevo  |  +1000 vendidos,(213 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286549848,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragüi 4 Flex 500 Grs.,https://www.mercadolibre.com.ar/yerba-mate-taragui-4-flex-500-grs/p/MLA20719062?pdp_filters=category:MLA409408#searchVariation=MLA20719062&position=47&search_layout=stack&type=product&tracking_id=545c8962-2581-4997-a8e2-ae2f2721ac9e,2.506,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(72 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1347081979,2024-02-09 11:24:43,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=e%2FStA2nEbvqTHFaxrfEDicVqODK7BlpZvYNFElFZ557r3h4DTCgPWK3KMIZqgbHqFvQCI3zyA4Cci0OeELMgpCp6YYTNvkHgHMz5uzhRSqCT8gtUrjIefAkUbSnXKS7lLiV50dGkh8ikXeg3ClONiwqfmFI53mwgGgM3eEBb7HWqS46%2Bbr7Kg9U4wJKD8UDBGj05Q6s4miHM78KUpMYCL%2BiDsJ85y8eByaJH74do%2FC7l2EShSv3d%2FwrJyhsUJi%2FY43R3LOXGp%2FuvHimo7WctvYFcG%2BLgMQ1vBUfr41pyQrzgbG493fTxGLiWSh4uzdRG78grKVKNlMNNbxzhDRIXBXJ%2BkIo08TJyiDgBaHFK7S4Kie4LL7byXybpkMq6j6DK0LAI73VoCGCuORTRt09Qz2E66iOxwmKLs0r78CBMUL8u%2FncNntP9PyJioeeMsxfKNytN6zbKGR8kP8umQcZEr%2FLHU%2FX609LMPiWfb6zHnmDUUxIK1rCvzG4oyHZnX2F%2FYrpfRlZTTIXta4S0XNl0FlNoi894wedG31%2FmXcZ1D7AR3kQnY%2FmVCK263aDEq719kmChsqeR7PkjOlnHccERJcpzh%2FyVTr4ayAlTwdC%2FwsMSZv8FJ1qqUULcAkhOzjO2K%2FZkzYEIrfg9jukp1%2B0pk9sfifFvryQgbN1fRkK4pPFwW%2Fn0yibOr4XxZp5yrng7qnVcS%2BU6ND5hJAaLQe9sthQwqE2a&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.783,ATROCHEYMOCHE SHOP,Nuevo  |  +25 vendidos,(27 disponibles),Nuevo  |  +25 vendidos,No disponible,#1453434890,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Repuesto Yerba Orgánica Fronteras 500gr. Menta Y Lavanda,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VzcyPclAattRmDn43rW17asem4WGz9uH5Ci2zOp8SuHl4LJqtbpSC6ukMPqB%2BfQLoXQRuCQdLKVBAkzipNne9ltLWwDBK%2Fff6PEY2XzFN79o0DtG1%2Bpm%2Fh9Suvg5LCM1COy8BJbxB0o7skB6yh3tbXM08NmmJDRhG01ufn3FSQDMw0C%2BqCh9bzJyWhCHrAveILXR2UrCbIqvP4odbKKt76y6fVklBT5N3sNnxR2czIylALRzsmxo%2FVTD73UefLMi3Dy5WmmriBr9ByA1RHh6Drx1Fo8cJpm0DJRl6seVB61vr2hQlqENk4%2B6A3fKbNsnFBBHWsWLwYm82bqs7K2zNWmkQwGwY%2FkgOrSzJ0vUsmknj1dWz%2FCB63YBJNH1kodZiRtIhBz0fvvNmDcn6Xe1q1sGSUT3M%2FD6CUSwewDjnT8HQWlRGOgrHlpjCBrAf3jh36LwIXjqUBZ0iXNcMNSQ%2FsxQKSikrNaA9c7AodnhlXaZfa%2BjWvZHlbIqSwXcQuqviLwcujMaMo5qUKRjFjBL4AEMzC1qxwRG3IAGxZDcWa66RTdACsqInR0QhPfOGXhk6m%2B0MOe5UbUDRizCnfLDo6Xit4ugpCPh9NWHXb%2FoPfR385qkrPMiLSpzJxemY6eu0mbilnqXfCAQmIjbKH9Yi%2FeTwgDBOnEwVb6ucihr39ECbvW9%2FMqIo9I%2FnWiNkJ2Dh3NE8g9tHWEhBfr6FK38oraWtSkl&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,4.671,PIRAMIDEHOME,Nuevo  |  +5 vendidos,(30 disponibles),Nuevo  |  +5 vendidos,No disponible,#1623239182,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g X10u | Sin Tacc | Suave,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=dHxDXdGBY%2Fwoa6rxBSLlG7NyOaWZ%2BmBeuMGK1Yx1OioWGS%2FTjJUYdQ4iFM3IHjPikFB8KI70ywGW7ui9zfsYOA1eHJXcCPlsZ91epj9X8zLmsF8FW%2Fhe91Yz%2BJAxOSllbY87axNSDj4P6ztSPtlZxXDAzSzaK0EY0TqEthNxi4dS3jtgp3hrsgGGE7IzXVhXFg6AuxXbvq5oMfuAFxPivZR8%2BD%2B5%2FAoDbmijiApMhzANzH0LGZJjPFNLE61ouyVbYaRLmufOsJA0SP1eUoBdconcbjj5rEK6zfgeMfmF9BREuW8xwTW4cxiYYPGG0jw8znNS%2F3RSUIifkHvuSydPBLPzfy5mJV5%2FtKkfHK7QHxJJ%2FEOQT9Bi5Bq5qSM%2FHGItIllYRJas%2FOPKu4pYBaq%2BH4hOrfhTuaXLK9XE3Z%2FS1ZgJeqnApXpvYCvkfI8yfAtozRigp2p0chCDVi6d0ZVmbkpOgk75B3XISEK4TqWrM8T%2B0%2BdZzTZuApwI0b63txxs3HKDzc3U7HzPgs4kOsIgbJxMa1I0tIbyYnR2%2BXGYqWy9fk110UTeXrVSEH%2FXSUlKyQXbePI1%2FwJuZe2JG3tu3vOcaEEiybKdxRi1SWx%2B5ZihFlfYqbswv0lvFShWrK62hgxjmLJc38O9%2FmGrhQXOL6D6tA2wJqHkQUKGbVW03xTzQmQH1FGfiIEKGFY3tuyAR0%2FhmIEKLfGdjUWaIXS4jw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,38.768,POSITIVA.ARG,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337709490,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=8&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,23.750,Alma Nativa,Nuevo  |  +25 vendidos,(18 disponibles),Nuevo  |  +25 vendidos,No disponible,#1394170255,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo & Monte 500g Las Marias X1 Paquet,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-monte-500g-las-marias-x1-paquet/p/MLA19956925?pdp_filters=category:MLA409408#searchVariation=MLA19956925&position=7&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,3.000,OPEN25HS ML,Nuevo  |  +10mil vendidos,(233 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1650812822,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=34&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,3.800,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(251 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 10 Kg (en Paquetes De 2 Kg) Floresta,https://articulo.mercadolibre.com.ar/MLA-926504559-yerba-mate-sol-y-lluvia-10-kg-en-paquetes-de-2-kg-floresta-_JM#position=35&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,45.510,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#926504559,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Organica Estac. Natural Orembaé 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1482934736-pack-x-3-yerba-mate-organica-estac-natural-orembae-1-kg-_JM#position=36&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,12.540,Alma Nativa,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1482934736,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena Despalada X 500g X 6 U. | Suave | Sin Tacc ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=AS0QqwjPS4kfc%2BVvOXi4DDNNqWMS2tdkbZ08dqj95R1iFSFNdA9eog3C6GIyJOmIXWR6tfj0OIHADRfmJUAjN68GskKQjuhho59Ebx5Wehmhw57wfIsjHZd8CQzJR1x7GnQABdRcZIEHyJbr%2FXfVsAOfCnWWSLX8H1Tlo1sk8eBM6Id0QlGnOVV81yAA1n4UAJMvlVNe%2BDGdw%2FHASRkfWkpOm1G%2BHlEtv5cu7hZqNyoYC8GdPFE%2FKZ8zukpkVQh7NcGRUVIEgjSV8ElnOrJmRt2AtTzY5cZrZFIdAm5TIvHcQIZnJ08g%2BpMtbXqTF%2Bb0Y4ZkvXYbdXht0H8GDiMnPTFjzbvgcVCPLqUyLLIWFkQMyCoKRGXZ8dd2ijPummEJ%2BrsizJ8sZ3mVbw3OnlzTX3LaJ46CIUXTe%2FJ1WiRzftweMAwiz9Jr6nmNWpv1rzYahreKWIock5vXsrmv9U55SrRK8vUBQZdJuA2JHpXXZBDLTqB4wmvZMTYlcoiXTYqvhkbO3uKp74ssetSUHtDrVQCDHuPq6eeTcamkBZ3HA3Cpjzn%2F5QyMt5DE6DOmf6UyJ8CtoCa%2BjQdEv8CO3YSj1x7Qf%2FPLgpYek6s%2Fn%2FCW8tfzAwYcAIqOw8p%2FhID1XBahgiufFbrgiRFl9QM9TAfS6LPFlzCtaGOpww0Ok%2FEXGUuArzyZsrQ8f65egxuP6kDrOB1BKyjYiijFngWSuxo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,22.830,ATROCHEYMOCHE SHOP,Nuevo  |  +25 vendidos,(30 disponibles),Nuevo  |  +25 vendidos,No disponible,#1454064314,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=t87hx8SUC3c7zp5l7yYMJn4GqzSHDdzlIbWQCZTABEVU%2Bal2gzRpq6b792EpR1F6arvK2fpoRSYA9nPZSgkDrCb42B2rns%2B8Xt4%2BNuzBxCZt6vw2QnBe%2BIN5ndrnvWO1%2BBkIIAwiwaU31mF2%2Ff%2FRVzVVlIUka3IN399RPhki%2BOQ70FQChj8WyS%2BJLfWNckpF7NhVAN%2BusTUWJi0LN19zPPL5QaMqXxRlLDcOGuXc6MJFlH996fa00k8oBtRqSRCH%2Bf9G1bhAOWozynlzQfLXu%2FQ%2F8QEwR2x1UfRJg9kKEdDk8C0rvvethOdgFVYA4E32QVbrJg%2Bgprduoby6qR8ugMEIBra4C3U5YGCpFHX1WwCDzP5TqX78mToDK2QKXsABcoNKuVz0S%2BAuErmj0kBTxA7sGBnklz6DuKY59AkX94UBHEsuxheMFqzlDxAusEjsdUiK18igvZxO5obFKmKUPnDCFuqQleJL%2Bod8g4Fp14K3nBRBWAfLsEck2IsAIMfDDjkEpTEArw4XFN26o%2BP0cl59LbZwClvvdh6F7GXn1dZU1G5r%2B6RoWknLdDDDSm1yH%2BwltX28nSEmZEaNGH7n%2BQGzn6WjIMLKzmvQoz%2B9ZGje8%2BzQv4p2fYHgRl1M%2FaNIxacZjqt0WOqbAjjPSxQm5G9tWMXrHivcfaD7TZGZjGzAIwU5%2BcijLga1unUQ3bg61%2FyBoH93bkRFIPLSbSdsnT2qHchKsjTk&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.562,POSITIVA.ARG,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337399358,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Seleccion Especial  Mathienzo 500g,https://articulo.mercadolibre.com.ar/MLA-1177798300-yerba-mate-seleccion-especial-mathienzo-500g-_JM#position=37&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,2.359,GREENANDML,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177798300,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Especial Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-especial-cruz-de-malta-x-1kg/p/MLA19956984?pdp_filters=category:MLA409408#searchVariation=MLA19956984&position=5&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,4.066,Ecomodico,Nuevo  |  +5mil vendidos,(49 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283549385,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kurupi Paraguaya Menta Y Limón 500 Gr Original,https://www.mercadolibre.com.ar/yerba-mate-kurupi-paraguaya-menta-y-limon-500-gr-original/p/MLA19991740?pdp_filters=category:MLA409408#searchVariation=MLA19991740&position=6&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,4.990,ELECTROTHINGS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1405306284,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ponche Verde 1kg Importada De Brasil,https://articulo.mercadolibre.com.ar/MLA-1489652890-yerba-mate-ponche-verde-1kg-importada-de-brasil-_JM#position=38&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,8.300,NEWAY MARKET,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489652890,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Lata Playadito Yerba Mate De Ojalata Con Pico - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1455065090-lata-playadito-yerba-mate-de-ojalata-con-pico-mejor-precio-_JM#position=39&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,7.519,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(59 disponibles),Nuevo  |  +100 vendidos,No disponible,#1455065090,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=12&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,6.700,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1375998418,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack Yerba Mate Tradicional Las Tunas. Estacionado Natural,https://articulo.mercadolibre.com.ar/MLA-1122803214-pack-yerba-mate-tradicional-las-tunas-estacionado-natural-_JM#position=40&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,23.000,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1122803214,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Andresito Suave 500g Premium Elaborada,https://articulo.mercadolibre.com.ar/MLA-1183276605-oferta-yerba-mate-andresito-suave-500g-premium-elaborada-_JM#position=41&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1183276605,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=15&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Nobleza Gaucha Suave Sin Tacc X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-nobleza-gaucha-suave-sin-tacc-x-500-gr/p/MLA21774520?pdp_filters=category:MLA409408#searchVariation=MLA21774520&position=4&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,1.899,TAP GROCERY,Nuevo  |  +5mil vendidos,(20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1359580817,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Despalada Molienda Fina Estilo Uruguaya Matesur,https://articulo.mercadolibre.com.ar/MLA-1153850451-yerba-mate-despalada-molienda-fina-estilo-uruguaya-matesur-_JM#position=42&search_layout=stack&type=item&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,2.699,MATESUR,Nuevo  |  +500 vendidos,(147 disponibles),Nuevo  |  +500 vendidos,No disponible,#1153850451,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Con Palo 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-con-palo-500g-sin-tacc/p/MLA20951288?pdp_filters=category:MLA409408#searchVariation=MLA20951288&position=13&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,2.900,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1372712591,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=14&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,14.250,Alma Nativa,Nuevo  |  +100 vendidos,(49 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Burrito 500g - No Produce Acidez ,https://www.mercadolibre.com.ar/yerba-mate-don-arregui-burrito-500g-no-produce-acidez/p/MLA20729902?pdp_filters=category:MLA409408#searchVariation=MLA20729902&position=16&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,2.099,CAPSULANDIA,Nuevo  |  +1000 vendidos,(81 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462832904,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sabor Naranja Con Palos 500g Natura Pack X2u,https://www.mercadolibre.com.ar/yerba-mate-sabor-naranja-con-palos-500g-natura-pack-x2u/p/MLA28750596?pdp_filters=category:MLA409408#searchVariation=MLA28750596&position=22&search_layout=stack&type=product&tracking_id=f4485e04-349a-4db5-bbe8-b0ab9c7f4680,4.520,AEH MALL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1398826513,2024-02-09 11:25:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
