Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Secadero Sin Tacc 1 Kg X 10 Un,https://www.mercadolibre.com.ar/yerba-secadero-sin-tacc-1-kg-x-10-un/p/MLA32810007?pdp_filters=category:MLA409408#searchVariation=MLA32810007&position=34&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,4.200,BUENDIA DIA,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1416989139,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Estac. Natural Grapia Milenaria,https://www.mercadolibre.com.ar/pack-x-3-yerba-mate-estac-natural-grapia-milenaria/p/MLA30455056?pdp_filters=category:MLA409408#searchVariation=MLA30455056&position=38&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,16.340,Alma Nativa,Nuevo  |  +50 vendidos,(28 disponibles),Nuevo  |  +50 vendidos,No disponible,#1648338262,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelgamate Guarana + Hierbas 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-adelgamate-guarana-hierbas-500g-sin-tacc/p/MLA26168279?pdp_filters=category:MLA409408#searchVariation=MLA26168279&position=39&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(42 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477293262,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Jactancia Pack de 5 unidades de 1kg,https://www.mercadolibre.com.ar/yerba-mate-jactancia-pack-de-5-unidades-de-1kg/p/MLA21834139?pdp_filters=category:MLA409408#searchVariation=MLA21834139&position=35&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,55.350,MORAGREEN AGROALIMENTOS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378645538,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arpillera La Obereña 1kg - Orgánica Certificada,https://www.mercadolibre.com.ar/yerba-mate-arpillera-la-oberena-1kg-organica-certificada/p/MLA24405124?pdp_filters=category:MLA409408#searchVariation=MLA24405124&position=44&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,9.059,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(139 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447362924,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=47&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,48.540,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(25 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378584292,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Con Palo Verdeflor X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-tradicional-con-palo-verdeflor-x-500-gr/p/MLA28334650?pdp_filters=category:MLA409408#searchVariation=MLA28334650&position=52&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,1.738,CAPSULANDIA,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403533885,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Laska yerba mate premium 6 x 500 gr suave sin acidez,https://www.mercadolibre.com.ar/laska-yerba-mate-premium-6-x-500-gr-suave-sin-acidez/p/MLA24076108?pdp_filters=category:MLA409408#searchVariation=MLA24076108&position=51&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,15.862,LASKA,Nuevo  |  +50 vendidos,(28 disponibles),Nuevo  |  +50 vendidos,No disponible,#1570984016,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cbsé 500 Gramos Elige El Sabor Regulas,https://www.mercadolibre.com.ar/yerba-mate-cbse-500-gramos-elige-el-sabor-regulas/p/MLA23907598?pdp_filters=category:MLA409408#searchVariation=MLA23907598&position=49&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(56 disponibles),Nuevo  |  +500 vendidos,No disponible,#1380427527,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Organica Ivu X 500gr,https://www.mercadolibre.com.ar/yerba-organica-ivu-x-500gr/p/MLA26403749?pdp_filters=category:MLA409408#searchVariation=MLA26403749&position=53&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,3.900,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1394526145,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=42&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(60 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428894654,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arapeguá Canchada Orgánica 500gr,https://www.mercadolibre.com.ar/yerba-mate-arapegua-canchada-organica-500gr/p/MLA20008474?pdp_filters=category:MLA409408#searchVariation=MLA20008474&position=46&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,7.055,XPALLET.COM.AR,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1408516119,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=43&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,2.082,AEH MALL,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1453210520,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Verdeflor hierbas serranas 1kg,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-hierbas-serranas-1kg/p/MLA21305066?pdp_filters=category:MLA409408#searchVariation=MLA21305066&position=45&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,3.392,YERBA VERDEFLOR,Nuevo  |  +1000 vendidos,(172 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1432936676,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=41&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,4.300,LADECISION,Nuevo  |  +500 vendidos,(7 disponibles),Nuevo  |  +500 vendidos,No disponible,#1586284662,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Jactancia Barbacuá sabor ahumado en bolsa,https://www.mercadolibre.com.ar/yerba-mate-jactancia-barbacua-sabor-ahumado-en-bolsa/p/MLA21834133?pdp_filters=category:MLA409408#searchVariation=MLA21834133&position=50&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,11.160,LADECISION,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1424834494,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=55&search_layout=stack&type=item&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,3.960,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(118 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=48&search_layout=stack&type=product&tracking_id=0b70d01b-66a4-47d5-9733-d8c3b3a5179a,56.905,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-03-29 00:51:30,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
