Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Molida Arapeguá Biodinámica Ecológica - Sello Caa,https://www.mercadolibre.com.ar/yerba-mate-molida-arapegua-biodinamica-ecologica-sello-caa/p/MLA29606361?pdp_filters=category:MLA409408#searchVariation=MLA29606361&position=37&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,6.850,TIENDA ANDALHUE,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1626822320,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,1.979,CAPSULANDIA,Nuevo  |  +5mil vendidos,(111 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Playadito clasica pon palo 250g sin tacc,https://www.mercadolibre.com.ar/yerba-mate-playadito-clasica-pon-palo-250g-sin-tacc/p/MLA26540594?pdp_filters=category:MLA409408#searchVariation=MLA26540594&position=38&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,1.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401707163,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arpillera La Obereña 1kg - Orgánica Certificada,https://www.mercadolibre.com.ar/yerba-mate-arpillera-la-oberena-1kg-organica-certificada/p/MLA24405124?pdp_filters=category:MLA409408#searchVariation=MLA24405124&position=39&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,9.059,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(139 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447362924,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=40&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,4.940,Alma Nativa,Nuevo  |  +1000 vendidos,(195 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Mañanita 4 Flex Con Palo Sin Tacc 1kg,https://www.mercadolibre.com.ar/yerba-mate-mananita-4-flex-con-palo-sin-tacc-1kg/p/MLA19973281?pdp_filters=category:MLA409408#searchVariation=MLA19973281&position=41&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,4.199,CAPSULANDIA,Nuevo  |  +10mil vendidos,(67 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1451223498,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 1kg,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-1kg/p/MLA23473676?pdp_filters=category:MLA409408#searchVariation=MLA23473676&position=42&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,4.900,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1372389353,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=43&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,3.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(103 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=44&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Serranas Verdeflor Premium Paquete X 500g,https://www.mercadolibre.com.ar/yerba-mate-hierbas-serranas-verdeflor-premium-paquete-x-500g/p/MLA22593777?pdp_filters=category:MLA409408#searchVariation=MLA22593777&position=45&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(30 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366931357,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=46&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,15.105,Alma Nativa,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Jengibre 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-jengibre-500-gramos/p/MLA19973278?pdp_filters=category:MLA409408#searchVariation=MLA19973278&position=47&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(66 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281212257,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=48&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,3.574,CAPSULANDIA,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=1&search_layout=stack&type=product&tracking_id=0e4f7b40-9317-4241-b5ea-9d0c2b46b891,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371286829,2024-03-25 10:28:45,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 12 - Yerba Mate Compuesta Orgánica Certificada ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=h99%2BjkYm5WwQljO9hjehAe0jtOeCWu428Z4qFi2oDJi0oTUH53cKUhE%2FLbbAi23koD1EmO3yor4RpYa3bfFpuQYSYz9Xlk9tqYkPinSWEPGuEtc6MvV98op8js%2Fq43HARAr1SSWUR3m5VAYMsU5%2BCmQQn4tiWgfNPhgh7L5bzNCWF%2FmnXSCG4Do48Za7nUFBg73yPtaUgZqOHKLwtj1AvuYn2B4guZy34lPPiQpB7wPmy9gYWvnI5EpVqIMAZPI%2FG2NGgXHNplzyL5E4tizus1xETaWjyxdfkjgjmYwQv%2Bn9r89ocppiW53xMBTHk4UakAeoW7v3pNQGhdjaW3PS7MesdVG3xJshCcN9Fx1qzK0lTnkGJjNdDFt4rZtrLGqFWGQXuys2CSdkdWVESmVSCiJ3oII5JpGYXDlyK%2BPZt1x3ZwSFqnTrklYwYlGV%2BAvAMeU6J4YDzSrGXVkLB%2F%2BBLbzhF%2BbQo0AAtMH%2BY9JX%2F5WHnB4d4AeDP54du4cs6fSZfxUdJJMbLOCDSbN1hqBma32eFgwC8I0eJfKYzQW8jQwpL6euhHi%2BTjASDkf1FnikkWx1Gt85oGtkUAHI1K%2F0VETJyq28wWEMWt7bmeAnjv%2BIKsRsIJk8EO8EaczR6LxsbGb42CjIGSoUb9tDWCPZsj%2BMlvQdnkpTiBvlS4s63gVQNZrNkoe8YlySRPh2jLSs9d%2BMsvch%2BKjY2xvstIhWCQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,53.976,TIENDAVIDASRL,Nuevo  |  +5 vendidos,(34 disponibles),Nuevo  |  +5 vendidos,No disponible,#1369050787,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Tucangua 1 Kg Suave Y Estacionada X 8u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=05CNV1Ds439xcBFawCH%2FFBRe%2BezmexFl5tQhBp7zXDTytqrrbWc%2Ff5jx%2BjE6qpShZNwYgFFmX5ueQoIdc%2BCnKFscEu83hgE2sICQtpApMa9JmF%2BXODCqEAbV5L5k8T2bQqoi7SBPI%2BUrESBaIYtCORu9xB0QFxwnQk6lXOWgKh3sCyhz5WnLhBTq%2FMpEqIFyW08CIY52tcwXybDqekq%2Br4GVe0%2FH91wkuMpj6Rqx5vm9WE1mo0gGDNuwl%2FoVbzYeGqk20xi%2BTMxDs%2FAbzFk6GMKtApMBVylKOOJfizDsxcvJfqmdrvYatKiD58cgHKhocLS4bAQIKZo5zxpKZIl0Z0bFLqd2kdnaN0tfLgzt4CBd3ahv0bPgal2zGtkGzC3oa18WVOkIoLy7nJZ0OrGz439hiEugbXjs5ts50YM70SBgd6CaiGb0tO%2BGrR6k6mPNFT9NlLODBnJYe8cLSNSa%2Fx3Zk%2B2BVakxY35tD43t63ol7QOw6%2BoMhxYBqu678%2BYRY8NYXeZrM0vitRYkw8mSHfZqErTyVKsW%2Fl%2FBfAkEb5KTwQQxxX0Bv%2BVtA8Z5Xt0JOzlffLAo4y0rHgl6s5PEV1ULSxBACv%2Bc4eND2rMhCz3rWGt66rKNZkOCMYppvrgHhGh7BaylzZX1ZibiIgT84sWtdx6xS%2FGsSl76PMUTIqOY780l6ABucIFiwXNs2nSS9NK9VMPSleb3KqXzKYxXQSUOyNN883k%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,80.470,ATROCHEYMOCHE SHOP,Nuevo  |  +25 vendidos,(17 disponibles),Nuevo  |  +25 vendidos,No disponible,#1194616746,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Roapipo Tradicional X 500grs X 12 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2BgkgHwpEOGAM0%2BFUUMgPfRW1ryYHUCXJ6ZtCBvnLuBhBny3MUBwp%2FTU13hrP%2BinM9vYU%2FjAvnyBIKUdiEchRBG86XijrsGvpaUsFKKMYB5IZqP1MfxT%2FmCVOF%2FBmxuhHWWPYRHjMOX3zf1b1qYo6QWoXC1sV%2FxD0F%2Bsbuh9sdWbemE9%2Ff51yMZc%2BVwzwZlawH%2FWU4wWl6RsTosrBJhqN6YtnbIRVGnFPBTjc4zTiuZoacBVjEw0JyCmVbXaTBudqwthxfC2WUIDx%2F%2F6yFHJkyYlC%2F4seJ5iZAz7MAr9SsdM3XY4JZjdXArr%2FBf6nQmo2g66b0XzRXycmxTzduuEAe764ir8uo9kDZFQrm6ak2FHGGq259TzOJ%2Bg8WWtsIwsqxPDa%2F3LrW%2B3%2BCeToF0KyLYMoe%2BkuGmsmZtjlfZKZrF7k%2FgZ%2Bc0IGgZcLTmMyOXYaFhjcubttepnf0YshjexJiogpq9m4qRzjmfnaFzsRrf3av8tDP%2BLAGov4xKB3ms0SOLeMeoW4obssVeiYibfvyglF2Rt605cRrMYX9ZHIg6UC4mhtFcUqSTLgBw7U%2Fq4ZAtSgiLzajPu3zOnmbgW7NwH8pF4OQ3TEfb2P3i%2Bs6QbIr2%2FH0lzhZQhXl87aYcq8Epq4HyELnnO7f9vZrvX6oZyoGRsr9cqYTa8JJ32Kj7c4ISMC7dQ3wr3i6Wto1X0zUlUPfCiKjtTJGhpNTw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,41.900,LM INSUMOS,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1640364322,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Mezcla De Hierbas Con Palo Paquete 500g,https://www.mercadolibre.com.ar/yerba-mate-cachamate-mezcla-de-hierbas-con-palo-paquete-500g/p/MLA21288662?pdp_filters=category:MLA409408#searchVariation=MLA21288662&position=5&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(71 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321600422,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Burrito 500g - No Produce Acidez ,https://www.mercadolibre.com.ar/yerba-mate-don-arregui-burrito-500g-no-produce-acidez/p/MLA20729902?pdp_filters=category:MLA409408#searchVariation=MLA20729902&position=6&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,1.959,CAPSULANDIA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462832904,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Pajaro Azul Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-pajaro-azul-seleccion-especial-500gr/p/MLA21239274?pdp_filters=category:MLA409408#searchVariation=MLA21239274&position=7&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,1.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(72 disponibles),Nuevo  |  +500 vendidos,No disponible,#1371262885,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Seleccion Especial Con Palo 1kg Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-amanda-seleccion-especial-con-palo-1kg-sin-tacc/p/MLA19956981?pdp_filters=category:MLA409408#searchVariation=MLA19956981&position=8&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,4.139,CAPSULANDIA,Nuevo  |  +1000 vendidos,(62 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280709942,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-1kg/p/MLA20008325?pdp_filters=category:MLA409408#searchVariation=MLA20008325&position=11&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,5.688,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(9 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1347165906,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Organica Estac. Natural Orembaé 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1Oi0Or13AvMLHgnFzOyZ9aurD3JeFszOKaGMsGcUpAZeDYkBepM8YQO7SsjwvrU1LN67oIOV%2FSCahG6C2FlnBgfyuqMM3JMoIViYoBM6BRUAw8yokMeQBX3hEpJxLpcTZsW23BhBZJ3cyrFvJ%2BK9niMoHus81eC5b3y64sweSah3qffC1mIkh4wIGan%2FEgTXD%2FkW1i3a7KkIbEapveM2a6wTIxNQwizz3Z6Zvwj9%2Bwbfglk1EQu0vtI198HaknbocudZmVyAcqKokvbRI7fnbm9W1APm%2B85FNXNa9V44%2F41yQzULW1IRZ4Ca9KAC0gFW307juQJ8VygTRcW0gJgDshCNbd59dnFDPDtEeqMOFfcuS81mReR3GhpLQVTRtfMXhE9a%2FMT%2F1SdZfd6r0cA73RBNaLKBVRqP6ZYMLvcUvjw4CCNlynGH1x9kIUqN6VDyciukKrpjz7uwjCg%2BmWMpd0XoVjGc2ZSoppQu6OLlQqiIozBp10L6xvq4bs7htekkZcaM7uTKUoE59pe5SwVNdEjj1aFoetU0lq7hiiL%2FRfbxdXRcVnq9KaGvKLADK82Mr%2BNbuoCSg%2FwKzN3AKFRyW8llqFM2jbwbYHnTmgU77hnYeB2Mm4ndEWG1wchFIiGbNOtuo9xaJdarz%2BzGyS9PBT%2BGugv2ytSH6Ft84IWIBTKZj%2FOSz2FrVJgG48CLMhWx%2BNqowLjYmc6CecpvWQ2tmuuI&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.820,REDALMANATIVA,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482934736,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacua Despalada X 2 Kg - Sin Acidez,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2FCLkGL0GfaHDxgGjN0wF%2FzEjb1l7skGcyluYAWNDH63NV5Tq7y6paIdHNIUkUm3dCkHMEq5RqDVnqCcqryzcfEpioV9q3XgA%2F1XPLDJ%2Fm0gKGPt6yoUKU3Ws4XGzDfddaykdjaDErHcWiUYQWka1ZlhMpCW0CnXmV%2BKkcV9WG4TuhfxylAMuNLPNyq6Hf%2FJHxgtngno8LiAt%2BrY8027DEGzHiBf9uc%2FvfLtHITsmlSs6iM6c9arem%2BEvduEZs4iFH4sjLckxMEcA3cnhvPYK%2FWrOMJT7lp35kGom8HEZuZdiuEFPongfq5Bo%2BI1oCe%2B4nGmFxV%2BDgzbPYiigDcpfYmRQ5HD0Gp4Arrsw1T%2BtKpYZpn5raRtor5WmeM%2F6Q2HAoMjr0TeNUllP0URMPJ59yza%2FauejGPL8JxlJqmiRTAJAeLsjTFUP%2FsC%2BGALnMfTGMNvZlyXXRbsU92UeEASokwJiJAFCriJ0%2BX9brX9ZCtISqD3T8Cw%2FiBSf2vVg68rxrPBm6kiVmVBZU0pZwk5EPYtsV9OdHXpW6KezF6cHakW0zYIV6Mu%2Br8702%2FIpu2JlKN2K1pIVwEQzwrpmhbqCzQanJuSAiRPHMlgaKC2Cs29aGfDcirZeCGydmgN763LdJ958l%2FLLPa0pf7Se%2BjljPs5pWItMfgv7zVSCTs4mWUpIkctu%2Bah3%2BdeWvpMFLrrZpnEYdqh2JizB19oSU4JRxsflEZMF&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,19.133,SEMILLA VIVA,Nuevo  |  +5 vendidos,(22 disponibles),Nuevo  |  +5 vendidos,No disponible,#1563836270,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cosmico Suave 500g Sin Tacc Pack X 6 Uds,https://articulo.mercadolibre.com.ar/MLA-1599591334-yerba-mate-cosmico-suave-500g-sin-tacc-pack-x-6-uds-_JM#position=44&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,20.400,ASIQUEBUENOSRL,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#1599591334,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave Roapipo 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1224484534-yerba-mate-organica-suave-roapipo-500-gr-_JM#position=45&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,4.138,GREENANDML,Nuevo  |  +1000 vendidos,(186 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1224484534,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=12&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(16 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mañanita 1kg,https://www.mercadolibre.com.ar/yerba-mananita-1kg/p/MLA19973274?pdp_filters=category:MLA409408#searchVariation=MLA19973274&position=13&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,5.434,Ecomodico,Nuevo  |  +10mil vendidos,(86 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1425622136,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Sabor Tradicional 5x1 Kg Canarias ,https://articulo.mercadolibre.com.ar/MLA-1116702732-yerba-sabor-tradicional-5x1-kg-canarias-_JM#position=46&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,44.711,PRIMOR MAYORISTA,Nuevo  |  +1000 vendidos,(94 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1116702732,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=14&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,4.750,REDALMANATIVA,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1337399358-yerba-mate-kalena-despalada-x-500g-x6-uni-suave-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,22.869,POSITIVA,Nuevo  |  +500 vendidos,(33 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=48&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,7.680,OPEN25HS ,Nuevo  |  +1000 vendidos,(2468 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1194000912,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=15&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280659930,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=16&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,8.699,SABOR_NATURAL,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1674007572,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Dulce Beso Barbacuá 500gr ,https://www.mercadolibre.com.ar/yerba-mate-dulce-beso-barbacua-500gr/p/MLA20008651?pdp_filters=category:MLA409408#searchVariation=MLA20008651&position=17&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,3.255,LADECISION,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286574099,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=18&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,61.770,MI.YERBA.MATE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1391787511,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=19&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,49.305,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
