Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Café Fundador Elite X Kg En Grano,https://articulo.mercadolibre.com.ar/MLA-877916585-cafe-fundador-elite-x-kg-en-grano-_JM#position=52&search_layout=stack&type=item&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,30.550,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#877916585,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasilero/Brasileño 3 Corações Molido Torrado Natural sin azúcar Extraforte 500g,https://www.mercadolibre.com.ar/cafe-brasilerobrasileno-3-coracoes-molido-torrado-natural-sin-azucar-extraforte-500g/p/MLA24526974?pdp_filters=category:MLA409407#searchVariation=MLA24526974&position=39&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,10.100,NEWAY MARKET,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1525190144,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Tradición X Caja, Nestlé Profesional, Expendedora",https://articulo.mercadolibre.com.ar/MLA-924300058-nescafe-tradicion-x-caja-nestle-profesional-expendedora-_JM#position=53&search_layout=stack&type=item&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,37.196,Nestlé Professional,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#924300058,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Brasil Tostado Molido Cabrales 250 Gr,https://www.mercadolibre.com.ar/cafe-brasil-tostado-molido-cabrales-250-gr/p/MLA19944499?pdp_filters=category:MLA409407#searchVariation=MLA19944499&position=40&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,7.450,VINOTECA BARI,Nuevo  |  +1000 vendidos,(42 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449050682,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Vita Tostado Molido  Cabrales 250 Gr,https://www.mercadolibre.com.ar/cafe-vita-tostado-molido-cabrales-250-gr/p/MLA19937590?pdp_filters=category:MLA409407#searchVariation=MLA19937590&position=41&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,7.500,VINOTECA BARI,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1456361632,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Clásico Puro 170gr Nestlé Oficial,https://www.mercadolibre.com.ar/nescafe-clasico-puro-170gr-nestle-oficial/p/MLA19524187?pdp_filters=category:MLA409407#searchVariation=MLA19524187&position=42&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,6.087,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1466118886,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Super Cabrales Tostado Molido 500g,https://articulo.mercadolibre.com.ar/MLA-1625147448-cafe-super-cabrales-tostado-molido-500g-_JM#position=54&search_layout=stack&type=item&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,14.760,AVFX1,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1625147448,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA409407#searchVariation=MLA28576569&position=43&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,23.180,Cafe Martinez,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1397615721,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=44&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,11.020,Cafe Martinez,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA409407#searchVariation=MLA19979571&position=45&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,32.500,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(590 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=46&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,12.050,MENORAMAYOR_DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401728205,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=47&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,44.840,Cafe Martinez,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=48&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,5.795,Cafe Martinez,Nuevo  |  +100 vendidos,(72 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382867810,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=49&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,2.598,ECOMODICO,Nuevo  |  +1000 vendidos,(246 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=1&search_layout=stack&type=product&tracking_id=0c618122-4090-441a-89e0-3fd73dd9971e,7.660,01MERCADO.COM.AR,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1479914814,2024-01-26 13:51:30,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2kg - Café En Grano Tostado Natural Colombia Premium B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=f%2FB2Yrl6XdcP7CXpeeUyD6E9Vz5GWvTRVUFeWW41YhgysgShlA3gLlX3VCMUjuaWQpmacRE%2FslnPBYe8MRzGZ4GetDppf6W1HMQTrLvw990DdAWROBJCiGO5%2BDD0T8nl%2FmSBhk4j41%2Fd9H%2FdAxk8DoZiIjeexn%2BiO5tDoTZMBYMSZC4x2%2FpJI7NO1uL4PG5%2BhrS0rnNRNHGt4kNt5x7P6rAnfajLgJ4uOmLnBlNRelmFAre1SglJgoWUCchZINGwXIksdx%2BLBv5ZeuwrgSMVYxgf6lwsMTyqVWKLIVAfpiyHgIsavhqlNHCkD1Xd8sXSPfaRw8qY4dlrIiodXD8EE9N5iqBSgXB%2FCuEuIYefiKdpavTpvymEq%2BNBhQLyGuOHse3OVQAhVJp%2B9w%2Bj7UDEmYCCoq%2BM8xjXhQJgZkFUXrNPHj3bJW%2B2qN7QlX51pLsIyY7AVJN7JmuEkDAEUlbTUHGrvNcuVx58VsCNApFFyIEBF6Qn5XKyevwFN1wJaPVRHG2kIEIDMRNMZIebFReE4Kr6at%2FdKl06iIT3fd01nw%2FHgGyMwcKSnAm5OcqbCptDzgkfccysWVOdHSaH%2BrU6X09p9bCwY%2BJRbA3ZPvICT9L9Kdzh2VS1C8xaW8ErUcQBb9%2Bm9FgrknlsWqr7GtqZILTQ%2FwjtwDOsjPgTSb7v3860sOm%2FlQMiC13U9zgeIIwmaewPzNSd1%2BzWjJMaJcaghwKKz5b5jnS1KJorhb92FH0Br8jtcVGcaVpwT3GiN9kQWkus2rahHMVoEwlzfRfq7xd2zxJ9MFcHtoAU0POL9ep4%2FsQYkBQMcQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373734973,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2 Unidades X 500gr- Café Tostado Italiano+ Colombia B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=HjleInu11yN4szKjSFw3H5Lda8NqvYBwNcefPl6%2FidQ6pPCNzw%2FCkIsHV%2F2HSNvpSbbY%2F%2FXZfxBtCxFm8E7yTYh1dsyx2n32twYCsYwFWsT0pqIpjleGTsDfLt1qF2Bg1jBsyB4yzgYbZ%2BVRvFeTDICLTxLCHsQjbTtjNdpCLdtZhf1F3MS1%2FanouTjoCjvY%2FUorHkbpxAMTfqih8Sg%2FXAsyt5qJCpe4OmRqJeEhW4hPqiTv3qZw8GiAMSPYnYF4dKqrHGi641krLaT35hoT3xlIWK277YqK8j%2FoeZVvs1QaTI4jPjyyRyC3g6XIsGb3QlTr8vqYilqKIzHO4Xsc3vsluQ9f2YzHt3FqtlPjH4ZN3CPxnZpnfzp4qxEKtqelVInaan3iCn2cn3W4v9LPsHUJDQkEMVw%2ByooOA0Urk%2FV10JiLFZXEfV3kUmmSQrMOBTBT3iKiOzfVjqPyjQoX%2BHM%2FHSRnnbJtxazQ6cYg2lYSv87V%2BcOaN%2F1dlCi51RC0tdlpuvrVGWXZs3DE7TQQg8SLhdumx2rHHTen4oTvti3nOtQYSeYUYO0edeQrdzeIya4S9gF6JJwcpnfgXMViB5K1bcAFm9Gkhdv%2BuXwpNsXZuAOb66koqathgFH%2Bhn21JBd1GV%2BMvyxTsJIO7AVqqcRgasDURg1gq%2BFl1cKRskXJ8Fq%2ByAcYViE%2FN8cIHvoXFR82Cf8orZLB6QwB2oPNRS4FUMNHT7UNXaLbKzxFZxSGkPdnqSrb3Uck8plDx6m4Xk4Z%2BN0EKqq%2FUjlgmX0qN1p5vrfkHWgLiJGadvS%2BshriimCjFa96&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.330,CAFE GROUPP,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1470470058,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe 1 Kg  En Grano Tostado Italiano, Sin Azucar,  Brasil",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=A8WiuWAazau9XEGCrhg1pvwItMrDrV5aEofJ0spj4L8T5GAQRebnLYj7PdV3QX3Gxi5BlO%2Bp8d%2F8Ivp1FPdHIu7TbhmNdQIpAE0XwtQfa5AhDmtHJAX%2BI9%2FMKELe2QGnlGXa%2FAyDDQWvrnSUNhf1nyu9Fk14nrJRnnH5D64Lpfz2QbpUW7EytYmyeAx3ptug1%2BKJ%2FQUmdQmuZAc6lrHjtOyADpVBJCejRvB0uUcQ6dNLOWWi0ctjnC2bPrVdPJM2uYan1j2QoqD1qHn2gaXeKO2JtVOsTamf%2FuMQXYz%2BNpnwYBKML0RNhxVf%2FufKQOQMsFp4S3pAsH0uZqEVY%2FIqKFK3y8pYM%2BoTWs50Qp8IgGprw%2BoWuNGpw%2FGr9IEUoxc4RgWDLusma9Kn9V1B1qJmlhQ0uvIOyL9eyn1HwL7yA4sy64a2yC55RQFRYOCrxsWhjuMys%2F%2BhYBG9twktxEt5QV5UJx%2F2WJoVVuuzJcR22ScQ30BueJuB27OV62wEY%2Fio3wF0Aklk%2BI9M8sJNhIBfhgh2bXMHENc2mo4fQWkvRPhJN1GdD7%2Flmu3GN933D5SwZOlr%2FVaxjm7VOK5bcjU4L6e42sUNfHNyTGyexH8182fQxpib88BotlWYszWaDWHAR%2FjCXT6vELBVCFdn49x5LHx5PYIPuOJhuWDy%2Bh2PMz5BLEkVy62sXz8BUWjQoIwQZkFzg%2FDMVYsLMqk4zrrK6w%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,34.998,TIENDA FRIKAF,Nuevo  |  +1000 vendidos,(4998 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910373342,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=5&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,8.290,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(140 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café molido Starbucks caffe medium Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-caffe-medium-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=6&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,15.207,Nestlé,Nuevo  |  +5mil vendidos,(294 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1581833482,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=38&search_layout=stack&type=item&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,17.000,ECOMODICO,Nuevo  |  +1000 vendidos,(224 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Franja Blanca Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-926974198-franja-blanca-bonafide-oficial-_JM#position=39&search_layout=stack&type=item&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,19.600,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(311 disponibles),Nuevo  |  +1000 vendidos,No disponible,#926974198,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=7&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,31.999,GABY_FRAD,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2kg - Café En Grano Tostado Natural Colombia Premium R1,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=eOZMdRFnBVXt7W%2BmW1Gjl9kWxhkw1RieyYYPR8grS5aE5Nds4cLn%2F6KAmbYIio4qGSZ3leLpD2t%2B893hxuQ6xSk%2F7I%2BAIdwIRFOTQDzSfZnDX4TFbkh0K1i2hAklAEEhEjnU2B%2BbWl%2B3zAwqjZ1cMSwq7RvXMWlEDsAXXDqIA5DTH1ACePXqIgUlQDyEClVog0l0I4qXJYOGX%2FGV1quv6kf4AyK2%2Bok1mdyqUHdGuntni%2BXsrbM6dTW7Yv%2Fra%2BjbXFVoqdttSxshKqRyr%2BeOA7QuCjIc2cFbSZUG%2BPXqqV3jTHQl%2BLsN3Ap3Q0uYp4gtnRnH9SB4%2FipP6m48qdMRMuzH%2BGS%2BopuTN5B0WHDBf0pj1nFqoRze0YvqB1VqWvGidNV3pHg4LGRHbzt1uxYCQMfCnAFSLKA%2FDsP89H0FL8vameXczADxEAqBF5uZvWKTvk0ZlBbUN4zbd4vVk%2FmvJQZWsqQ8Gz17kVv27UbN9iOcugrVR7UGY4EvYQ5cdKfMtvFNFQtYmSF6OVpJZorznfQsSLZLbbvCf9FLvboZkTTv5iWNK8iivZgvBThzD1ue1%2B4Vs41b4M6wyTw2rfuWDyNP4sPhdOCoOzJJkZdyqAyrnBhbe7gLawc86WE9dQccNn%2Ftg%2B49MifLuEfLZdeTnf5umY7ROkYzZipUGFFvrFuOyBbFKm5s1NCSQ5ZNPrrXbFcmSXbSViN%2FekvHt2xAuJD%2BxhIt10mRrLKJZv%2B5%2BDk0xxzP91kSjiYxACayFN1E62vbo2te1zGpjY7bpo9p0N3JEUin6doRkhqYVZ%2B2xpzvxAAZa%2B6yKG4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  1 vendido,(11 disponibles),Nuevo  |  1 vendido,No disponible,#1640226122,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Especialidad Néctar Premium Grano  - 2 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=gxT9pTxDq6UQBnbW6hJTcdqqyKF9JQ3sKU5OrtmztnTL6qyMik16kDKmtD7SBLngT7b3uj6XU%2BXCWxQLLXQVjOvddEb5PSQYmLVNB8bRu%2BZJtHSVBY4VSodK9D5k2rQwo7JpZlGtsOPgdtPFgNQsJBUZr8BtDG5DpEsW0ClH9jVOr7%2FRbz07YepCxr8deOfu3l9BP5WuzYg8LYH%2Fl1%2Fw5jkK%2Bd6YLgWom4zlr1NzbknUDUQiPO4JFMKINjkmKVMRxyWlWfvojS68heN8N%2B6RD2QkX1ygRDFvcqpnhcEd8qw4tuJajO3VbVYUfmwvzHjTN%2BH2ghPjJyG%2B0%2Bx4rooSkkkPYogPmmVOyR7by%2BP95sMmFphr6tfolNSxR5L%2FvmquBlsF4TUu41Fa3kogBt2WPnT9icBYZwgo5xoXxFj%2By2jhR8pfddkK5K9vRwn0WPrTOH1Y62NX26aCTymd6uVIJBIzdppwOTioU%2Bh%2Bqy1cxtzWVE2hTBufslZqnLhsAOahmBBj7wOcSki9R0i4xksXYtwBVBwrYgQ9nHytaUndNdLnR7FxnB8vBGb4Z2RLBWbmWCC7CuOUbdzHOH%2FJ3%2BCns%2FfCW1g3rEKzq%2FLkngnn%2BLFIbGsGFP2j7BKJGbQMAT4FwTnu4bA%2FZe32fLOOl4OWD%2BXAVVJV46SMrAW1aRc5KD20%2FXnX5wk8OQQA2LDFaGN57aLxmLsZZFA%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,77.612,CENTRAL DECAFE,Nuevo  |  +25 vendidos,(999 disponibles),Nuevo  |  +25 vendidos,No disponible,#933954778,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Común X 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-comun-x-1k-nestle-cafe-instantaneo/p/MLA20018591?pdp_filters=category:MLA409407#searchVariation=MLA20018591&position=8&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,27.474,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279898752,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Cabrales Molido Super 500gr Pack X2u. - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1424619380-cafe-cabrales-molido-super-500gr-pack-x2u-tienda-deli-_JM#position=40&search_layout=stack&type=item&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,32.049,TIENDADELI.AR,Nuevo  |  +100 vendidos,(49 disponibles),Nuevo  |  +100 vendidos,No disponible,#1424619380,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=11&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,13.120,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(320 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316226664,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Suave 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-suave-1k-nestle-cafe-instantaneo/p/MLA21778152?pdp_filters=category:MLA409407#searchVariation=MLA21778152&position=12&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,25.544,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1455021642,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA409407#searchVariation=MLA22931619&position=13&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,14.299,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446916236,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=14&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,22.070,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286885120,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=41&search_layout=stack&type=item&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,27.490,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(87 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Extrafuerte 500g,https://articulo.mercadolibre.com.ar/MLA-1471315468-cafe-caboclo-molido-extrafuerte-500g-_JM#position=42&search_layout=stack&type=item&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,9.500,NEWAY MARKET,Nuevo  |  +50 vendidos,(16 disponibles),Nuevo  |  +50 vendidos,No disponible,#1471315468,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Espresso Casa Segafredo 250g,https://articulo.mercadolibre.com.ar/MLA-1177670479-cafe-molido-espresso-casa-segafredo-250g-_JM#position=43&search_layout=stack&type=item&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,6.698,GREENANDML,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177670479,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=15&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,28.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(481 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511?pdp_filters=category:MLA409407#searchVariation=MLA19944511&position=16&search_layout=stack&type=product&tracking_id=d0d1d764-9e18-46f3-b122-5e2f7ab97e58,11.960,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(102 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465486788,2024-01-26 13:52:40,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
