Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Pote Contenedor Doble Yogur Frutas Cereales Snack 360+310 Ml,https://articulo.mercadolibre.com.ar/MLA-1674926132-pote-contenedor-doble-yogur-frutas-cereales-snack-360310-ml-_JM#position=44&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,11.750,LINDENHAUS,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1674926132,2024-03-25 10:42:52,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Barra De Cereal Sabor Frutos Del Bosque Yogur Georgalos 6 U ,https://articulo.mercadolibre.com.ar/MLA-1413183309-barra-de-cereal-sabor-frutos-del-bosque-yogur-georgalos-6-u-_JM#position=45&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,4.203,AEH MALL,Nuevo  |  1 vendido,(14 disponibles),Nuevo  |  1 vendido,No disponible,#1413183309,2024-03-25 10:42:52,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w Color Blanco,https://www.mercadolibre.com.ar/yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-color-blanco/p/MLA27994721#searchVariation=MLA27994721&position=15&search_layout=stack&type=product&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,42.749,Daewoo,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1402973117,2024-03-25 10:42:52,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Barrita De Cereal Flow Georgalos Caja X 20u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1150945052-barrita-de-cereal-flow-georgalos-caja-x-20u-sr-goloso-_JM?searchVariation=174996316240#searchVariation=174996316240&position=46&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,8.680,SR.GOLOSO,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#1150945052,2024-03-25 10:42:52,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Yogur Natural En Polvo 1.5 Kg,https://articulo.mercadolibre.com.ar/MLA-1224489918-yogur-natural-en-polvo-15-kg-_JM#position=47&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,52.518,MODO.BARISTA,Nuevo,(14 disponibles),Nuevo,No disponible,#1224489918,2024-03-25 10:42:52,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=48&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,5.900,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(137 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-03-25 10:42:52,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Mayorista 10 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-832857296-mayorista-10-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=49&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,5.040,ARMABUYA,Nuevo  |  +100 vendidos,(92 disponibles),Nuevo  |  +100 vendidos,No disponible,#832857296,2024-03-25 10:42:52,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
 Caramelos Flynn Paff Yogur Masticables Sin Tacc Caja X70,https://www.mercadolibre.com.ar/caramelos-flynn-paff-yogur-masticables-sin-tacc-caja-x70/p/MLA21127487#searchVariation=MLA21127487&position=16&search_layout=stack&type=product&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,5.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#1713820878,2024-03-25 10:42:52,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Flan Sabor Yogurt De Frutilla - Want Want - 130 Grs.,https://articulo.mercadolibre.com.ar/MLA-1636463436-flan-sabor-yogurt-de-frutilla-want-want-130-grs-_JM#position=50&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,3.898,SAROVA MARKET,Nuevo,No disponible,Nuevo,No disponible,#1636463436,2024-03-25 10:42:52,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Pote Contenedor Doble Yogur Frutas Cereales Snack 560+310 Ml,https://articulo.mercadolibre.com.ar/MLA-1410702653-pote-contenedor-doble-yogur-frutas-cereales-snack-560310-ml-_JM#position=51&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,13.250,LINDENHAUS,Nuevo  |  +5 vendidos,(14 disponibles),Nuevo  |  +5 vendidos,No disponible,#1410702653,2024-03-25 10:42:52,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelo Masticable Billiken Yogur Durazno X 360gr,https://www.mercadolibre.com.ar/caramelo-masticable-billiken-yogur-durazno-x-360gr/p/MLA20014024#searchVariation=MLA20014024&position=21&search_layout=stack&type=product&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,3.000,OPEN25HS ,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1328866210,2024-03-25 10:42:52,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurt Griego 1 Litro Natural Artesanal Probiótico Sin Azcr,https://articulo.mercadolibre.com.ar/MLA-1144406033-yogurt-griego-1-litro-natural-artesanal-probiotico-sin-azcr-_JM#position=52&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,7.790,SALVIAMORADA ALMACENATURAL,Nuevo  |  +50 vendidos,(214 disponibles),Nuevo  |  +50 vendidos,No disponible,#1144406033,2024-03-25 10:42:52,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurtera Smart Tek Digital 7 Yogures Yogur Griego Ym750,https://articulo.mercadolibre.com.ar/MLA-801846475-yogurtera-smart-tek-digital-7-yogures-yogur-griego-ym750-_JM#position=53&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,61.999,SERVI BAIRES,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#801846475,2024-03-25 10:42:52,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur En Polvo Con Probioticos 6 Cepas Yogur Now 12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1151458804-yogur-en-polvo-con-probioticos-6-cepas-yogur-now-12-unidades-_JM?searchVariation=175005402539#searchVariation=175005402539&position=54&search_layout=stack&type=item&tracking_id=bfea6107-c562-4c93-8a06-ced863ec22f9,29.490,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1151458804,2024-03-25 10:42:52,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
 Frascos De Vidrio Yogur Dahi Sin Tapa Nuevo X 50 Unidades.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nHZLnJiCBj4c78Qk7bEf%2BMGw6tFEh9XXDSdIq7YVk93Ri15qaau7ke6%2FG0orw%2B752Or5x1oyKLsmZeSrytqBMe7q1f6tCdnwZaj4AzRx7A6qmKod5cBu8wI9fiP1yPbm1KPl3ZxneyokDLT5xz0fNvnxRrAs2km1XBh4CGMNTZkj9GkJPu%2B2snmWPy8o8skWR5FwQ3UuOLAWPqjynZauEZbddNGCP7ahKdZDtQW%2B4nMUr7JCmt%2BVIqBhCZBIm7Abd%2FBrbfnPJR%2FOY1uRC0Qwe2T2vPyiMBzoe6FQO6S69w5PcBQY%2BnIsgnArZ%2Fc0t%2FypaXNvYPlwoSPxL8VbbTVoasDJtcBgt65hX2%2FqQLw2uikzw2x0jnwfBfAmHE%2Ftrop2hZwzkoeqpq3GJEQd9gSZSnze3QsBwr7qDWgpXslGjMOUUlByuPTZgnrTTjQ9Cytftez%2BUiC6na0C49t4T52qDG4Fyaw3WrGu2dDeDhrNg7Vjruyh1xG63KEt6IwSFK%2FS%2BJ1axC2bmL79WV2KEZLwzMQjiTNXFqk4JzSmp6LsqdSUK4dZ4SRoxzDg19vCYoCPD2Fjq%2Fbt4y8WoyYGS0Db33VHA81PmtgFz68D0RmU1aWkb1HsHyR%2FTibWMrXJ%2Fb%2FidrPA6Txjzv1GmQ6tbDA2bFQ7XyML0CID%2Fn0hsXBuWgo8szisCbDi48qK1HkSI1AngBWq%2F%2BG8Wo%2FUEntFqzZ6u7oErg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,21.600,LUA DISTRIBUIDORA,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1291851906,2024-03-25 10:43:45,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Mayorista Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 30 Un,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=A3wQg5OwmsyeyEILpE%2FKRVmNpCP21WVJWIDZqWn%2FnO3%2FE6sLWruVxaZrnPH1AbLqNAbHbuVAZtIfdt3WLMG24c1s9yxZmFvPiO1d87zuQJlAT%2FTghH9IMIVLKfBomSxvhwLEq2HAAB5uB8QwZtcdaCDN9Y%2BrO%2Bj7uEV9XygWZ2LttOpz6Pl0kQYCKCP%2FRpRj1dGscXIprKiuERNWb1oMOnhMiCtAGAby9I2qmcTKzZdYFBHvFlg76GmG6Y8XpzBYL0Oq5e4NyAWcMKb7haiEgGg8%2FaywfBEywYWQhodLwz%2BZP5UDzDuoM%2BgT0yIFfYzzYASLuxT1Q3IV9ufy0u8INPrH2bj3RRprux%2FCzlQlQTQbup23HqSHkNNWEkgx%2BEuxQKKatgOnXLpvPKyusA%2F4F0RQ8uiiVfZdOntqt1rn30ozBiZoxniRIL79Yw%2Fe4%2FqqzT8Th8%2FRa7OhECAIR%2BnM0EgOoTM5tdlXxzsmV6JgZrPmSMKnyd28%2BxNtoMWr1TVcyfRbhxuNpc5o0lhJyEUJzQZvOmD6wPkbUDpM7BXLJCUjTtZVW6JMIRljGIbpDeWGrJF7NkDqU3IMJKNWxgZ42U8pq4%2FCHIxRBlvwI%2BB8ENw3L%2BbgG3Nr5yz6ladqictlOjLRlPKqp8lrOx6j9k9zxmAxnPKYrCvRXOT2lFKYqNP%2BlS4w4BLSmrkmiEeeFYENvLd%2F81RDyouT0judR30N2QgjU3CTlmw%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,15.120,ALUAROMA,Nuevo  |  +50 vendidos,(79 disponibles),Nuevo  |  +50 vendidos,No disponible,#1162482197,2024-03-25 10:43:45,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Combo Fermento Yogur + Receta,https://articulo.mercadolibre.com.ar/MLA-863634213-combo-fermento-yogur-receta-_JM#position=4&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,9.350,ROAL4512404,Nuevo  |  +500 vendidos,(66 disponibles),Nuevo  |  +500 vendidos,No disponible,#863634213,2024-03-25 10:43:45,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Fermento Para Preparar Yogur Hansen Yc-x16,https://articulo.mercadolibre.com.ar/MLA-918897743-fermento-para-preparar-yogur-hansen-yc-x16-_JM#position=5&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,15.300,VESI9198156,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#918897743,2024-03-25 10:43:45,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurtera Yelmo Yg1700 7 Jarros Yogur Vidrio 15w,https://articulo.mercadolibre.com.ar/MLA-662620516-yogurtera-yelmo-yg1700-7-jarros-yogur-vidrio-15w-_JM#position=6&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,32.000,MUNDOJW ,Nuevo  |  +500 vendidos,(105 disponibles),Nuevo  |  +500 vendidos,No disponible,#662620516,2024-03-25 10:43:45,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Natural Probiótico 1 L - Regenera La Flora Intestinal,https://articulo.mercadolibre.com.ar/MLA-787136491-yogurt-natural-probiotico-1-l-regenera-la-flora-intestinal-_JM#position=7&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,8.499,ALWAYS_TRUST_IN_GOD,Nuevo  |  +100 vendidos,(292 disponibles),Nuevo  |  +100 vendidos,No disponible,#787136491,2024-03-25 10:43:45,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Probiótico Fermento Para Elaborar Yogur Con Receta,https://articulo.mercadolibre.com.ar/MLA-1600424884-probiotico-fermento-para-elaborar-yogur-con-receta-_JM#position=8&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,12.500,DUROPAVIMENTO,Nuevo  |  +25 vendidos,(100 disponibles),Nuevo  |  +25 vendidos,No disponible,#1600424884,2024-03-25 10:43:45,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
Fermento Para Yogurt (yogur) 100lts + Espesante De 50 G ,https://articulo.mercadolibre.com.ar/MLA-923415524-fermento-para-yogurt-yogur-100lts-espesante-de-50-g-_JM#position=11&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,18.000,DUROPAVIMENTO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#923415524,2024-03-25 10:43:45,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
Yogurt Griego Natural Sin Azúcar Pack 2 Und - 910ml C/u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=6WLFoo0GwaW7Gs2%2Be1i%2BlJo%2Fl8mZbZMT5KFlRHcvKoh4rccLhM8svrZl6xtmNLsBjVAFErVVM1tT0Yyr9EWyK3SLqjMih%2FGArF6eaHGZ1bYa4jlEhbLkMWg1u9jox4pmg%2BZZ0hidoq4dDdMawE5DDCLla5z0jGpMR1snfcsLiefhYVB2K25JM1o67lyXN08IXJ9DtCcy865TQTHyg33ZXSZAXGyMb7RvcgosTxQ3z8Fxf9YZRHTXfCmZkYbKxwq6%2FccpqXA86mdgCx5Qk%2BPipS5LODEIt%2F8wLwNrxQ%2F9dmYn7OyAGvdAFpAhgHauoXwCvnopUjUkVUliG799ahS5M15YqY%2FhUC0Z8sfsh1%2Fad6mOmtKUctTdYXzjymXQqbFUIzTMVFpDu3a0n900ZUew2xV1E1xDPucN7H88ajirYy%2BbnclZS%2B7RYDonDPL8A1q8DL7%2FBPu8ZAu%2B%2FO2CcOWkPDW3ZwSePIeYPgOD8cOWxgQP2Ll%2B8NtS%2BbGgchlxqBInlm5GtV2rrIsKudbuZMyAs2b%2BPJw6i47VVBb7J98ZzPJ2pzvS58TARq7nD2UlPCFStEJn75Wd60FMzeDPQAyap8jcReCmq51vdWp7XIb6XXxfdBNyQ8vYaRIU9i0zgu6yf%2Fj8SsroyYd%2BTv1tRygHU7QAzPJY1oHpymrcyxs1h%2FhPj4F354dHBQ%2BXYHSfGQDi56DlYePG8OjvLlB1U7Z0qQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,12.600,PANEALEJANDRA,Nuevo  |  3 vendidos,(17 disponibles),Nuevo  |  3 vendidos,No disponible,#1413143391,2024-03-25 10:43:45,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Mayorista Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 20 Un,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=DbWcwbxnwWY1JIga7DWOd9VgTw8iYOELvEwBQI8x%2BSBu%2FuqU94XPzjz0Ha8hldvGg2ycKdLLQWaZNMauMzvmgUEoYe%2Fn%2B5%2B9ZzvcfENKPbfDObyYzyZAvcEct55jdZjWupS6jTUECOp0I%2BfQEp5yJwjl9uhn5p4KNHZVWBce%2BzoOS2x3En4MBYfF8nV6RhPzNwAFF4VQFPMqvau3RQ2KSUWwebEqQDcSMnbFsMOxzfmhKNXDsyJtP5BjmrF0syQw8B421IKc5cWNUT3rUE9ozbJJuyrLuXxQQ2EcpBInXU3Qq0D7XDl%2FCgoODZoIX5kjlcCpj5wkcDJOzgEi1DfXqBiR6JQf%2BRFdnuxXCPQkphpmik4iGOw9dMxLdLKFuDrfxMOb2AS63mmTV%2Bioo1DHkh0bsZzLtkY8SPxEGLMnt%2FDEFejNf4YoOVyYywsHrgA2FLce777Mks7bmZeFstji4SRYYwhv8YLqzUqRTxLKQFnm%2Fa%2FFAFAwQ%2FofBusngLfYbK5WGjKnn4KwonGAs1HZslTT%2BSy%2BQUmjSUW6JpdQwXnQxDSCvdDWaQEgGYcxRHKqRuFz0rX7HLKvX8VEA6ml0oavRAP4RR%2FD2ezA61L3n6wil8dZT8VWqm8M3K%2Bv%2FWYuNWVHfacWWQDhglQOfQEEij5VdHQgAAknSVzfDo1UKL%2BvnOMQoC%2BgS6gI2PU73JEQSF0aKjOxHsa%2Bj4knmCbTxJ9EmpsaUSSvHig%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,10.280,ALUAROMA,Nuevo  |  +100 vendidos,(69 disponibles),Nuevo  |  +100 vendidos,No disponible,#1162469307,2024-03-25 10:43:45,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
"Lienzo 1x1,5 Lineal Para Yogur Griego, Quesos, Moldes)",https://articulo.mercadolibre.com.ar/MLA-1481629642-lienzo-1x15-lineal-para-yogur-griego-quesos-moldes-_JM#position=12&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,18.003,DUROPAVIMENTO,Nuevo  |  3 vendidos,(22 disponibles),Nuevo  |  3 vendidos,No disponible,#1481629642,2024-03-25 10:43:45,Ropa y Accesorios,Otros,nan,nan,nan
Probiotico Fermento Para Preparar Yogur + Espesante 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1133242891-probiotico-fermento-para-preparar-yogur-espesante-50-grs-_JM#position=13&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,14.050,ROAL4512404,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1133242891,2024-03-25 10:43:45,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Fermento Para Yogurt Para 500lts Envios,https://articulo.mercadolibre.com.ar/MLA-680505079-fermento-para-yogurt-para-500lts-envios-_JM#position=14&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,28.000,DUROPAVIMENTO,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#680505079,2024-03-25 10:43:45,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
"4 Fermentos Quesos (yogur, Azul,pasta Blanda Y Pasta Semidur",https://articulo.mercadolibre.com.ar/MLA-1150907878-4-fermentos-quesos-yogur-azulpasta-blanda-y-pasta-semidur-_JM#position=15&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,42.000,ROAL4512404,Nuevo  |  +5 vendidos,(52 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150907878,2024-03-25 10:43:45,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelo Masticable Billiken Frutales X 200u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1103500328-caramelo-masticable-billiken-frutales-x-200u-sr-goloso-_JM?searchVariation=173654532755#searchVariation=173654532755&position=16&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,3.130,SR.GOLOSO,Nuevo  |  +500 vendidos,(52 disponibles),Nuevo  |  +500 vendidos,No disponible,#1103500328,2024-03-25 10:43:45,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Tableta Chocolate Cadbury Yoghurt Frutilla 162g,https://articulo.mercadolibre.com.ar/MLA-1416371963-tableta-chocolate-cadbury-yoghurt-frutilla-162g-_JM#position=17&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,4.499,TANDILSL,Nuevo  |  +5 vendidos,(17 disponibles),Nuevo  |  +5 vendidos,No disponible,#1416371963,2024-03-25 10:43:45,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Inulina + Yogurt 100grs Uso Cosmetico,https://articulo.mercadolibre.com.ar/MLA-1110264645-inulina-yogurt-100grs-uso-cosmetico-_JM#position=18&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,19.912,PARVATINATURAL,Nuevo,(5 disponibles),Nuevo,No disponible,#1110264645,2024-03-25 10:43:45,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurtera Smart Tek Ym750 Digital Timer 7 Tarros Yogur Gtia,https://articulo.mercadolibre.com.ar/MLA-878142586-yogurtera-smart-tek-ym750-digital-timer-7-tarros-yogur-gtia-_JM#position=21&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,53.999,EC-ELECTRONICA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#878142586,2024-03-25 10:43:45,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Iniciador Fermento Probioticos Para Yogurt Yogur Now Pack X2,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=yELOSGEmYRx%2FxQTQglpW1l4O1z7t2%2Bt7EdUOt%2BHPYI4EzWJuyYgchrdnSvCrrUnLi29idY4zK%2BXUShHL80yGrJCb6Nd12uLu%2BLc1l%2FlbMU%2BJP%2BpQrm54JH%2BtkxKf6rGZzBUhMnCfni4U5lTaWuSHq7%2BYOKT%2FkbnUSWhA6lRd0zkvVMuxIlwWUmM%2B69Cl7mhYobOhgez1bJdkpC%2BBR4DhRNBht4CfPORkmB7Ew8Hfh8TNZWd8Jm9YF21T51bVsmNWgfcLsILVDELGixWRz%2FUipZ%2FN1LnjDAeMuBRq0A3tcP405FuXdkhYaMMTIjkcIDl5dxW2tne8lpLfrzujcimeBSFP0VC4%2BQo5MgQvCoAJ4Ju0mwbaTkeEXwLub3xhiKejl4yyTfPmFuMdqjyHNwbDll40XNC3lvuPVpoyVNxvQZXwbl%2F5GAlAdGYWLMOQvbFn1K25jvtdkvvDYKWxsNyd3TU2Bi0OOsjJZ2IptpNcXdbJLsA73WwqiRkIQI9tvmkbG0JwmxQfZdtZlP%2F91wewhlpzt9BBT8azJmm%2BSVPd1dUHbuF3%2B1a9ROdR2Qnn6PtyAp4RUDVy8eLDrHYi9A6atdaoQsE4v1gAlF3U3kaZBhkXvbCsZjeNKjvh2wju6fY9NCCvuxCwGtjZdzMo0zdyyjYD0iOA1peB2dIe5XUzTeIqYbJQ4y43b78Jp5oA%2FrPC8wjSsJpgrAsMmeijAgwQuY8lf818Y%2FFgfWE%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,5.900,TUTIENDASUSTENTABLE,Nuevo  |  +25 vendidos,(137 disponibles),Nuevo  |  +25 vendidos,No disponible,#1570104478,2024-03-25 10:43:45,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Mayorista 20 Frascos De Vidrio Yogur Dahi  Con Tapa,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ELEVmNLGutZYYBkBLBhniYGv220fTEbmmlJnNcAb7FCdKAz7tZ2mNteWY7Ca0QGdUhvZKDUlLzIMAtVkSpfYfT1RIZLfshrWgU49IxVPi2RJprJ0V%2BP0sAgYBHlbk6JXAV2jJi7wblhbBxoeWsYbkaLbB9CUpg1VbWAz%2BvsR0wSXsRoHoRAXy8Ym%2FCmoVxoJ3Y%2BDD3BydmQKOkF441eUu054v%2Bu5oUGYENoNJRj9v%2Fj9WahvwXyGuKqh4ZQ30cH7FNA7289vwgiyjk46ZlyJFyLT4KiPod5LnVT4kteSCSLVS7i3pSFbIyOxIPPkrgVZexyxmCvaxNwYHCgsUaHtUqQEMZbdbZlSA%2FxifWhIlvs%2BMEjukU3WoLF54AtkU1cd0MQ4%2Fo9MoAVVZgghzEiDF8KE2IYwThtYpFMFJ0clxyTI12A%2BXww1ZHKbfWfNQycuvHC%2FFXmghOqLjscmwUHSGLFEKiGlyghAkatm%2B24gb0TCTwNFSOerOptH0nX%2BzftYbbBPRgcBDqvK1ts6tncTlrCE%2B8fqT0CjMX58oUAmOC19HPD3ZG0Ehjsm347ycPT5Ve9YEyj%2FEA8c26z0P91q6FsC%2B4kLMaCYOEgiX5pZeCEQNymNYh4LFl%2F2fZaNiFXhbycSRk9KfOM%2BsGOzkoRvYmGFP0CsD18J0O%2FdaeA%2F2O6Ny5oPlBzh9UVV8baAmLF7FEhCFD3zIsFdbeUbTu8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,9.540,ARMABUYA,Nuevo  |  +100 vendidos,(151 disponibles),Nuevo  |  +100 vendidos,No disponible,#829165792,2024-03-25 10:43:45,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
 Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 5 Unidades.,https://articulo.mercadolibre.com.ar/MLA-1162625429-frascos-de-vidrio-yogur-dahi-c-tapa-nuevo-x-5-unidades-_JM#position=22&search_layout=stack&type=item&tracking_id=6c56eed7-eccd-40cf-903e-d19ccfb5b7b0,2.950,LUA DISTRIBUIDORA,Nuevo  |  +50 vendidos,(74 disponibles),Nuevo  |  +50 vendidos,No disponible,#1162625429,2024-03-25 10:43:45,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
