Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche Suipachense  Descremada Pack 12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1438332932-leche-suipachense-descremada-pack-12-unidades-_JM#position=45&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,11.830,Mayorista Masivos,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1438332932,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Sin Lactosa Prebioticos La Serenisima X 1l Pack X 18u ,https://articulo.mercadolibre.com.ar/MLA-1559009102-leche-sin-lactosa-prebioticos-la-serenisima-x-1l-pack-x-18u-_JM#position=46&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,33.000,JUMBALAY,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1559009102,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida Veronica X 1 Litro,https://www.mercadolibre.com.ar/leche-descremada-larga-vida-veronica-x-1-litro/p/MLA19970775?pdp_filters=category:MLA1403#searchVariation=MLA19970775&position=14&search_layout=stack&type=product&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,1.568,ARTISTICA_PALERMO,Nuevo  |  +5mil vendidos,(18 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1516319894,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Caja De 10 Leches Descremada Svelty X 1 Kg, Nestlé, En Polvo",https://articulo.mercadolibre.com.ar/MLA-1106263823-caja-de-10-leches-descremada-svelty-x-1-kg-nestle-en-polvo-_JM#position=47&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,68.160,Nestlé Professional,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1106263823,2024-01-29 12:17:16,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Veronica Entera Larga Vida Sin Tacc 1 Litro,https://www.mercadolibre.com.ar/leche-veronica-entera-larga-vida-sin-tacc-1-litro/p/MLA19934677?pdp_filters=category:MLA1403#searchVariation=MLA19934677&position=16&search_layout=stack&type=product&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,1.568,ARTISTICA_PALERMO,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1516594098,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack 12 Unidades  Leche Desc Larga Vida Vacalin X 1 Litro,https://articulo.mercadolibre.com.ar/MLA-1611417474-pack-12-unidades-leche-desc-larga-vida-vacalin-x-1-litro-_JM#position=48&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,17.000,PATO7676,Nuevo  |  1 vendido,(16 disponibles),Nuevo  |  1 vendido,No disponible,#1611417474,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X 3 Unid Leche  Lv Par Desc 1 Lt Veronica Leche Larga,https://articulo.mercadolibre.com.ar/MLA-932321453-pack-x-3-unid-leche-lv-par-desc-1-lt-veronica-leche-larga-_JM#position=49&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,5.177,TIENDA_DINAMICA_FULL,Nuevo  |  +5 vendidos,(166 disponibles),Nuevo  |  +5 vendidos,No disponible,#932321453,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Svelty Move Leche En Polvo 800gr Nestlé,https://www.mercadolibre.com.ar/svelty-move-leche-en-polvo-800gr-nestle/p/MLA22098694?pdp_filters=category:MLA1403#searchVariation=MLA22098694&position=15&search_layout=stack&type=product&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,9.680,ARTIMPORTT,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1513325090,2024-01-29 12:17:16,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://articulo.mercadolibre.com.ar/MLA-848372419-leche-veronica-descremada-larga-vida-12u-x-1lt-mataderos-_JM#position=50&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,11.695,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1607535720-leche-uat-descremada-milkaut-1-lt-pack-x-12-un-_JM#position=51&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,17.555,LATIENDA RAMOSGENERALES,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1607535720,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descrem Lechelita Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1400823407-leche-parcialmente-descrem-lechelita-larga-vida-1-lt-x-12-un-_JM#position=52&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,7.992,INTER-FOT,Nuevo,(2 disponibles),Nuevo,No disponible,#1400823407,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida X 1 L Tregar X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1398749337-leche-descremada-larga-vida-x-1-l-tregar-x-2-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,1.852,TAP GROCERY,Nuevo  |  +50 vendidos,(870 disponibles),Nuevo  |  +50 vendidos,No disponible,#1398749337,2024-01-29 12:17:16,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Nescafe Dolce Gusto Cafe Con Leche Descremada X 16 Capsulas,https://articulo.mercadolibre.com.ar/MLA-912447885-nescafe-dolce-gusto-cafe-con-leche-descremada-x-16-capsulas-_JM#position=54&search_layout=stack&type=item&tracking_id=47ed81e1-a548-4c36-ac66-d375d6b48c5e,15.715,ECOMODICO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#912447885,2024-01-29 12:17:16,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Leche En Polvo Purísima Descremada 30 Sobres De 5gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=SSMdko6cDsjrb1H1ylhYjg8AXswM7drelQuYrfa5RK7AG8L9VJG%2FkAM%2FpEnijh1Tkdd1CdpJxK3N18W3TtX4Ac5A8a%2BgFvvyIeW0QTkj7cQHIigOO%2Fm2E7nRZhb%2BpGQmTDg%2FSCWPeUeRGRo0U0UM3GJSloSmoqMRRaKbFb8dmm1VODcDU66P03hEhQ80JvcC3ez6cK9WBgSRyBguM6FubsirmxmKBMtJmKTFhHhA9fXtEEOCxipQWHNozKFA6voKkBGtGt3f9sQ247gNDYP5uAn%2FSyyKy83V%2BZ%2FiQY4fUrG5pDFxA2L0tXMfncmub3YnyuRKMxelEJ%2F4t%2BGZT3YQUbxIKfXALsYtATcVJi%2BWFOkv%2B7KM0JdELHb5J06d6zirEG%2B5P8DerWeK6zSRnPOazjde8Z%2FEk7sXNts6CgxTIYrnzu2C1fJXk7LCEn1Ct13%2BA9ll%2BwPBQqdMmus7CcsMdFoT9NDQJq1xYXng61AqoZO6SogIs1bKZSLhYP%2BEqGrqZlDI8Uz2KRqdR2rGUKrUMsplaJaguNxstjyiL0ZsaG%2BSBgBXJhgEriiZVIy0Yczdz%2FrrMi3rXsMO2OCPynX6gU%2BPSpPAmzH2mOYds%2FJJaFiwoHu1uleuXBZAOCdYosWBkdwf3YH8c7m8IIt%2FiCIRs9LE2XcEG2emlxZGq6chA0vjgTb4qoiV042v06J%2B3iOqw8qM%2BPUlXtpyi74TU9Bp&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,2.599,PURÍSIMA OFICIAL,Nuevo  |  +100 vendidos,(877 disponibles),Nuevo  |  +100 vendidos,No disponible,#1368315920,2024-01-29 12:18:07,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
"4 Leches En Polvo Descremada Svelty Nestlé 1 Kg, Instantanea",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=rNZ8XOhgsRIz7NQ%2FPSh4EzxnI%2BTNir1yPSOFxEqtu7LB8oJ%2Ff4vJVQmKUmHgLq2jHqEHoiyOFYffvCt0vYub6Ht1oWNpPMHahJoE08t6K06x8GptHZl9VqYSAgIaFwjjzOUzCnkNNul0APK2zWvrloBlfjxaeKbrm8UweUl7tUKe7Y7eyhErgB1gbcTfoq%2Fva%2FKcX%2BS5SDGr7egVwLccwd5o%2BtzL%2Fcxxjpsljhh18s%2Fv4%2BVYGMvhgJX33HEHQZyV9GUVNVr68sutXsIB%2FiRI07Se7MGV%2BCoNBISGWxYUhV3L4%2BF4vQqe%2Bzi59gwLhEP40X0d2%2BRXRXr51cK0DMsjXeCVoyiYrA02IVu6JBmBY4k8YW0oOaguRFr3ZAJMt%2FU4BPTcXAxxZyZkIa7dUuIZqfGNWH%2FbaRi6gRQbKJaUlrL3I26zAo64aRgujdrMnUUeVHPCamfyoKJ1Pv47miCHM8SUndHk2yfnKIBg2zwO1zt0A%2FXlsHkSRt%2B%2FbiF%2Bzgu4PCTUT9fjssBLfhKq4NrRtj%2FS%2BLaSp3PrmeLx4WgsRC8eSaOGsOs3XaKPZbaJH5eDCqSN0P%2Fk6cTR%2BWaLycr%2BJP%2Fe1qZvfohCVzXhGzE3R64JTw9vUJ1Mw%2BKvroO%2Fp%2FRZCWJiI7CBp0Y122E4JCR3agQQMwHdASNlDfNBGWefNpb1brNrwIYjnCACPrI8TH5RnFoFxBRgOqlJ0ilCbN1YnhAJLBJc&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,39.333,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#854561560,2024-01-29 12:18:07,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,nan
"6 Bolsas De Leches Descremada Svelty X 1 Kg, Nestlé, Polvo",https://articulo.mercadolibre.com.ar/MLA-1107977531-6-bolsas-de-leches-descremada-svelty-x-1-kg-nestle-polvo-_JM#position=7&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,40.896,Nestlé Professional,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1107977531,2024-01-29 12:18:07,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Sancor 0% Lactosa 1 Litro Pack 6 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1641447116-leche-sancor-0-lactosa-1-litro-pack-6-unidades-_JM#position=8&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,12.404,Mayorista Masivos,Nuevo,(6 disponibles),Nuevo,No disponible,#1641447116,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Botella De Leche Descremada 1 Lt Serenísima Protein Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1588575378-botella-de-leche-descremada-1-lt-serenisima-protein-sin-tacc-_JM#position=11&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,1.778,AEH MALL,Nuevo,(10 disponibles),Nuevo,No disponible,#1588575378,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-1498224048-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=12&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,15.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1498224048,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://articulo.mercadolibre.com.ar/MLA-1386068875-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x6-_JM#position=13&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,91.796,OLIVADONMATEO,Nuevo,(12 disponibles),Nuevo,No disponible,#1386068875,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Sobres En Polvo Descremada Ilolay 240 Sobres 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1112810855-leche-en-sobres-en-polvo-descremada-ilolay-240-sobres-5-grs-_JM#position=14&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,33.293,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1112810855,2024-01-29 12:18:07,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=j2hn7OMUTn5PHTS39T7GMCygVImrou88EAy3rkHQytxRvs5qwABgcSOWY5Pfwhv9oN4RMVHDY%2FuotpE00DuFddiiRYDCNKN0ck6skRX0fr7ITVnhEocVBor%2BFjfrOX07QEuH88Syd65H4pO22PH1NB4tQXY%2BwAh2u6sFENX1N7UsRUO59aHbbxnlRHfPyW%2BssjKRFPuPewtXaZ48%2BzKHsKOYPR0AXlr9Yw0PERtKEjdod2Fr8JSNCdVnG%2FDDNuP2by1JEmsGivgyp2uZvihd2OG82gL1XMm0InDuXmPK%2FX%2BK0pki3tx8BNYenm0LnTTZX%2F%2BHxTJIbcUFd1fj3VQR6N48Hx8v5eAUIZ8tAluxHS6hInzyumflI4l8oiJScsNN1Il2bopzkIAUNQDFjGYMBec4gYXAyiM8vctTFp%2FEC9FwxXeii4KSw7J8175Z%2BWWn8aFHyMc6ckmL0uBJ6GGSgbvFoec8Kz4%2FgRScFGaBOuuzvC9G8ITpHaqd3tQTW9bYj0%2FdlZtz%2FwVSqx2QoLpO5LmrJ5cizDKJhGrohCNjKtPibfWAt2hKR5kY6p6mVZziYMuOIrE5FKShowk%2BFTEMKDYgCiqnsRK1VC55hnGBV%2BMkt3Q9PFjcOl0dpUEtUz4MKckbXuHzuBGk8oSYBNd2DmckYQzpX1tkmOKYf6wzuvHJAuyBVECtDzNAauz%2FwPQ5wa2VqnYQJalVBK%2Bwzy9TZhFFA%2Fo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,54.983,OLIVADONMATEO,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1363210365,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Descremada La Primera 2 X 250gs ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=cq7%2FDFyPt0XNtUO5r93ynU%2BzB3P%2By%2F%2B1wUGYa4jZSgs9b0yBrz2488Aksy2OVBG%2Boc%2FlrO23v1nz15J38dOHP4WaXCdgJE1TiM1h%2BYmGeEQmjw6wCl%2BGj%2BtkY%2BaB1pulTu82kyOCYA38ohtvIAV%2Fr6UbGUeFolUbKm1GS8lGxvQAiNdWkWdlSHtyPw1A9Q2esH%2FWin0p19y5X%2BLSsF9HnVrIw%2BYbnVfE533WgTps5r9HqNVVDLi5eX9LONrNbepkOIdXinolZljiDcL8CfZxyFzC%2FGiKkIe6foi%2BAK2ntMxLldry4kVJl1cetSGxm%2BD%2B%2BXKh7KUFMXPoEuskuTJeY%2BI8AxDvEdrrNM1fUJ2aEInPvXY74odK0nVta3iL5BfcQ9p71peBthII4oWoTna51c3pOvdu4IqmR1%2BMcy6Qkogu0hyVCMUlsftshQDGxHwMOqUXzDzPe85XuHY8arBxLGgCxQQyuHYm%2FlpGcG2Gytz9UXN36E4FMLdE0jI3PgmXydWvLfrzqwioE3cId98bf%2FP9uQ6Ut%2FubM3EEIZBFL1KEexs7FRpf1oh4nNGb91jOTO%2Bo8F4tEB1z4Q30yzdbeZiYPmteEy6%2BT%2FsG8P9wCiUOz7pHQ4J1fTJJe9ktGbqC1Ejb%2FiEIk5Y4xEAkxzv5SwC%2FioSZ5Q7ielqXmRGoonVbnG6CxVSFs3o4pqtBYWbWUYDVAwe9uziUC0tjoBaowXtC2t1X1Q%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,18.675,SEMILLA VIVA,Nuevo  |  +5 vendidos,(6 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150569383,2024-01-29 12:18:07,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Pack X12unid- Leche Descremada- Milkaut- Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1635329202-pack-x12unid-leche-descremada-milkaut-sin-tacc-_JM#position=15&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,18.204,SHAPASHAPA20230822121329,Nuevo,No disponible,Nuevo,No disponible,#1635329202,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1396216905-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=16&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,52.163,OLIVADONMATEO,Nuevo,(21 disponibles),Nuevo,No disponible,#1396216905,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=17&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,12.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Descremada Sachets Individuales 5 Grs Ilolay,https://articulo.mercadolibre.com.ar/MLA-614621563-leche-en-polvo-descremada-sachets-individuales-5-grs-ilolay-_JM#position=18&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,3.468,EQUIPESHOP,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#614621563,2024-01-29 12:18:07,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Pack X 36 Unid. Leche  Lvida Desc 1 Lt Ilolay Leche Larga V,https://articulo.mercadolibre.com.ar/MLA-1401009235-pack-x-36-unid-leche-lvida-desc-1-lt-ilolay-leche-larga-v-_JM#position=21&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,69.665,TIENDA_DINAMICA_FULL,Nuevo,(5 disponibles),Nuevo,No disponible,#1401009235,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=22&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,14.996,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=23&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,2.177,TIENDA_DINAMICA_FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=24&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,15.900,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche La Serenisima Sin Lactosa Barista 1 L Botella X 6u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=S3wRqKe4sT22MTL9CJb%2F7ZnqXu3wvv2ErxShQADkHmWxeUF2%2FHbay7tZFGAeoz6sqNr%2F%2BXRiTdgWRX9ZBSTCa70kA3FAFBzpo4NCdaarb1CkDFpbWKRGWsk7i27ZXisLFA3IygpDq9DyW8SYK94nmkK9aRcWRIvfL7pvQY5hCuyu6KzFB8yiyFuz1rZD4d%2FekrJv19p67mekxyTClYzar%2BjKLo908wvaUNzw%2FG1CVsCDLonAAU%2BTdYXgCpBYwduKKl71sHsze3Jkc0lzT71bcuu2yl4EKf20kVqXeTodFQX12hS7JccI3oPp0vZke0HpxDX6meENqqJr7fAhnJjv7Yen7ucnR6BI%2Bq2aeEW%2FUD2wLOCg0ao15%2FN8FoYuREAHKVMNT02p6DSc1ZuZZz0GMi485OjBetWIeKYpOkDVaWRva%2BcKSUbYPiYFBpzu4jnIfRb1%2BLBD99MXDLquug2NpsVpZ%2FlNtfV2sRw6UVNK%2Br1iJehjRWY%2BcyQQHOX6UZ97XMWqXrSPZiKjpOrlSeLNXyyZMwAbNW6AZvtLKgwK93%2BoWO5rGfJtjDLngyeiVu4XTsXMPoFiiPP07h3X79DYfdXGuleXYHiImKB3jBtuTurFlUOeGRxIjAh2B1%2FFpVrHDk43KV48IJBp9%2BpZCRoImyesGtU%2BevXjq08iXjBPTgHRkTXIjSIP9Bw%2FA%2BpmG1%2FJ1NiQvb3NRuwZ1BP50wWSKyG%2Bt81SsQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,9.500,JUMBALAY,Nuevo  |  +5 vendidos,(15 disponibles),Nuevo  |  +5 vendidos,No disponible,#1387397555,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=5MJE1Jc0pMXOs%2FpLE2f72lUr8jcbRKku3%2BQ6o%2By42VLuGuw%2FtcvRg9MoxdhZPss68Ra5ZrDr6Nk0o98X28qaVW2eej1g%2BobAYvnKRgsSiS7PQiG2t3qOlkRngYQ4xLnR1b8ym05fUJ67OL8vpRq1u%2Bq%2BfeIuw5ykLARXMceNV0hT83PVL1Ew67It8z3HtP6ssZml1Jac8%2F7DfAmEkN5Y8pP9yetVPj85XTB8Nf0hKt4ru5oh6v7Jz30K9pXuW39cXH9Eypyw8YxM3tPqrhz8GjVbFb24L%2Br%2F%2Fn%2Fj5QppHXbEJqJWKLrefz%2F4OV1K1xUhN00Hd0b5nU4KvmMeL8yExEIqFmGXunYR%2ByezUocrPNCXWtHQstNCBLwZjUi7Yc4NQFTRLcqVJAac%2Bx3NkQKr7g5jVX1cx2r%2FP3GNNznIDAJUerSQXwUTgsAE5N8TsOjQyue3WDMAycO6ks1iw1Fny9oablTJ%2FjrpR2kzAYC8ZZgc2aXUzlab5ocKcRKf9l78aLtVcEVfYDNOqR8WdITxiiEqMZPcTcP96zJnVXb3nH9pMggYgIQcJrgFWYRFOlo%2Fh0jA%2B4KfeuJAqpCOdjpBXMUsYL4qDNcM21ZB7RGdBB473icwjXod%2FJnFqUiKxxaHuaF4PqAmJNKTWR05chJZCBnXOofC7rDcOgYRB8yLymulfGG5cyYp5maCNuZ42g0%2FBZq8EERSIlLtnuVmH820319BU28%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,11.695,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Chocolates Bariloche Premium Pasas De Uvas Con Chocolate,https://www.mercadolibre.com.ar/chocolates-bariloche-premium-pasas-de-uvas-con-chocolate/p/MLA26373732?pdp_filters=category:MLA1403#searchVariation=MLA26373732&position=4&search_layout=stack&type=product&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,2.460,CONFECTIONERY.AR,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1386549059,2024-01-29 12:18:07,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Leche  L.v.descremada 1 Lt Yatasto Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926712524-leche-lvdescremada-1-lt-yatasto-leche-larga-vida-_JM#position=25&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,2.301,TIENDA_DINAMICA_FULL,Nuevo,(166 disponibles),Nuevo,No disponible,#926712524,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=26&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,24.996,OSCAR_BIKESSS,Nuevo  |  1 vendido,(5 disponibles),Nuevo  |  1 vendido,No disponible,#1394212897,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 12u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-12u-_JM#position=27&search_layout=stack&type=item&tracking_id=4225af97-4a2a-4c77-ba95-0e68b515127f,33.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-01-29 12:18:07,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
