Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos Spaghetti Rina Matarazzo X 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-rina-matarazzo-x-500g/p/MLA21621619?pdp_filters=category:MLA1423#searchVariation=MLA21621619&position=14&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.099,TAP GROCERY,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1356398731,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Giacomo Capelettini Verdura 500 Grs,https://www.mercadolibre.com.ar/fideos-giacomo-capelettini-verdura-500-grs/p/MLA19977015?pdp_filters=category:MLA1423#searchVariation=MLA19977015&position=10&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,3.757,Ecomodico,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1432346870,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzon Verizzia 500gr,https://articulo.mercadolibre.com.ar/MLA-1284845345-fideos-tirabuzon-verizzia-500gr-_JM#position=49&search_layout=stack&type=item&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,879,GRUPO ELNENE,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1284845345,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Giacomo Capelettini Tridicci Pasta Semola Fortificada 500 Gr,https://www.mercadolibre.com.ar/giacomo-capelettini-tridicci-pasta-semola-fortificada-500-gr/p/MLA19957818?pdp_filters=category:MLA1423#searchVariation=MLA19957818&position=6&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,3.057,Ecomodico,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1408584208,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Matarazzo 3 Vegetales Penne Rigate N°45 500g,https://www.mercadolibre.com.ar/fideos-matarazzo-3-vegetales-penne-rigate-n45-500g/p/MLA28611321?pdp_filters=category:MLA1423#searchVariation=MLA28611321&position=9&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.477,Ecomodico,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397863973,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos tirabuzón Matarazzo sin tacc 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-matarazzo-sin-tacc-500g/p/MLA20882393?pdp_filters=category:MLA1423#searchVariation=MLA20882393&position=17&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.623,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1292439628,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Sin Tacc De Arroz Tradicional Soyarroz X 300 Gr.,https://www.mercadolibre.com.ar/fideos-sin-tacc-de-arroz-tradicional-soyarroz-x-300-gr/p/MLA21807572?pdp_filters=category:MLA1423#searchVariation=MLA21807572&position=12&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.242,DIETETICA VARELA,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446882186,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Con Kale Wakas X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-con-kale-wakas-x-250-gr/p/MLA20021519?pdp_filters=category:MLA1423#searchVariation=MLA20021519&position=13&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.512,GREENANDML,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361063752,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen coreano Samyang Buldak carbonara 130g 1 pieza	,https://www.mercadolibre.com.ar/ramen-coreano-samyang-buldak-carbonara-130g-1-pieza/p/MLA20529420?pdp_filters=category:MLA1423#searchVariation=MLA20529420&position=19&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,3.999,LEPOTMARKET,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391334439,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos tallarín Don Felipe pastas al huevo 500g,https://www.mercadolibre.com.ar/fideos-tallarin-don-felipe-pastas-al-huevo-500g/p/MLA20081097?pdp_filters=category:MLA1423#searchVariation=MLA20081097&position=16&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.543,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280814696,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Delverde Penne Rigate X 500 Gr,https://www.mercadolibre.com.ar/fideos-delverde-penne-rigate-x-500-gr/p/MLA25120410?pdp_filters=category:MLA1423#searchVariation=MLA25120410&position=20&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,6.137,Ecomodico,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1459713224,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi Tallarín N°7 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-tallarin-n7-500g/p/MLA28611379?pdp_filters=category:MLA1423#searchVariation=MLA28611379&position=21&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.082,ECOMODICO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397915679,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Spaghetti integral Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-integral-matarazzo-500g/p/MLA21089520?pdp_filters=category:MLA1423#searchVariation=MLA21089520&position=22&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.030,TAP GROCERY,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1309783597,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Marolio Tallarines Paquete De 500 Grs,https://www.mercadolibre.com.ar/fideos-marolio-tallarines-paquete-de-500-grs/p/MLA19957823?pdp_filters=category:MLA1423#searchVariation=MLA19957823&position=23&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,967,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402189361,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Matarazzo Bucattini 500g,https://www.mercadolibre.com.ar/fideos-matarazzo-bucattini-500g/p/MLA28569658?pdp_filters=category:MLA1423#searchVariation=MLA28569658&position=24&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.389,Ecomodico,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1584499110,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Con Espinaca - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-con-espinaca-soy-arroz-300-grs-sin-tacc/p/MLA28465751?pdp_filters=category:MLA1423#searchVariation=MLA28465751&position=25&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.308,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398641765,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos spaghetti con espinaca Rina Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-con-espinaca-rina-matarazzo-500g/p/MLA19937126?pdp_filters=category:MLA1423#searchVariation=MLA19937126&position=29&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.396,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1275756698,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Bonalma X 500 Grs ,https://www.mercadolibre.com.ar/fideos-bonalma-x-500-grs/p/MLA19943579?pdp_filters=category:MLA1423#searchVariation=MLA19943579&position=33&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,3.643,FOODIESSABORESUNICOS,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280820845,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos fusilli Matarazzo Rina 500g,https://www.mercadolibre.com.ar/fideos-fusilli-matarazzo-rina-500g/p/MLA21089523?pdp_filters=category:MLA1423#searchVariation=MLA21089523&position=37&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.773,TAP GROCERY,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1309409804,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Favorita Tirabuzon Con Hierro X 500 Gr,https://www.mercadolibre.com.ar/fideos-favorita-tirabuzon-con-hierro-x-500-gr/p/MLA21014228?pdp_filters=category:MLA1423#searchVariation=MLA21014228&position=34&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,899,TAP GROCERY,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1407337835,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Giacomo Capelettini Queso Y Jamon 500 Grs,https://www.mercadolibre.com.ar/fideos-giacomo-capelettini-queso-y-jamon-500-grs/p/MLA19994611?pdp_filters=category:MLA1423#searchVariation=MLA19994611&position=36&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,3.757,Ecomodico,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1287498996,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Marolio Mostachol Rayado Pastas Secas - Mejor Precio,https://www.mercadolibre.com.ar/fideos-marolio-mostachol-rayado-pastas-secas-mejor-precio/p/MLA20903885?pdp_filters=category:MLA1423#searchVariation=MLA20903885&position=26&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.024,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1520283080,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón integral Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-integral-matarazzo-500g/p/MLA20021495?pdp_filters=category:MLA1423#searchVariation=MLA20021495&position=30&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.528,TAP GROCERY,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280866669,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Tirabuzon 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gr-staisabel/p/MLA21271393?pdp_filters=category:MLA1423#searchVariation=MLA21271393&position=35&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,962,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1394637001,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi 3 Vegetales Fusilli 500gr,https://www.mercadolibre.com.ar/fideos-terrabusi-3-vegetales-fusilli-500gr/p/MLA28569927?pdp_filters=category:MLA1423#searchVariation=MLA28569927&position=27&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.088,ECOMODICO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1584459990,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi Fusilli 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-fusilli-500g/p/MLA28611365?pdp_filters=category:MLA1423#searchVariation=MLA28611365&position=32&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,995,ECOMODICO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1397937973,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Foratini 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-foratini-500g/p/MLA28615789?pdp_filters=category:MLA1423#searchVariation=MLA28615789&position=28&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.363,ECOMODICO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1590716406,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideo Integral Tallarin Organico (campo Claro) X 500gr,https://www.mercadolibre.com.ar/fideo-integral-tallarin-organico-campo-claro-x-500gr/p/MLA29564165?pdp_filters=category:MLA1423#searchVariation=MLA29564165&position=41&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.345,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1626822432,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi Codito 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-codito-500g/p/MLA28571505?pdp_filters=category:MLA1423#searchVariation=MLA28571505&position=31&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.082,ECOMODICO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1584434474,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón Don Felipe 500gr,https://www.mercadolibre.com.ar/fideos-tirabuzon-don-felipe-500gr/p/MLA19943599?pdp_filters=category:MLA1423#searchVariation=MLA19943599&position=42&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.393,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1283539875,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Favorita Mostachol Con Hierro X 500 Gr,https://www.mercadolibre.com.ar/fideos-favorita-mostachol-con-hierro-x-500-gr/p/MLA19937145?pdp_filters=category:MLA1423#searchVariation=MLA19937145&position=43&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,944,ECOMODICO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286447854,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
 Arcor fideos codito 500gr,https://www.mercadolibre.com.ar/arcor-fideos-codito-500gr/p/MLA29607813?pdp_filters=category:MLA1423#searchVariation=MLA29607813&position=38&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.130,TAP GROCERY,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1711535832,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=39&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.308,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarin Verizzia 500 G,https://articulo.mercadolibre.com.ar/MLA-1284800195-fideos-tallarin-verizzia-500-g-_JM#position=50&search_layout=stack&type=item&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,870,GRUPO ELNENE,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,OFERTA DEL DÍA,#1284800195,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Molto Mostachol Rayado 500  Gramos,https://www.mercadolibre.com.ar/fideos-molto-mostachol-rayado-500-gramos/p/MLA19939591?pdp_filters=category:MLA1423#searchVariation=MLA19939591&position=45&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.142,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1669222706,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Tallarín Lucchetti X 500g,https://www.mercadolibre.com.ar/tallarin-lucchetti-x-500g/p/MLA29565915?pdp_filters=category:MLA1423#searchVariation=MLA29565915&position=40&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.363,Ecomodico,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410435585,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Barilla Spaghettoni Nº 7 500 Gr. ,https://www.mercadolibre.com.ar/fideos-barilla-spaghettoni-n-7-500-gr/p/MLA20719342?pdp_filters=category:MLA1423#searchVariation=MLA20719342&position=44&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,7.400,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285499762,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Moños Matarazzo X 500 Gr,https://www.mercadolibre.com.ar/fideos-monos-matarazzo-x-500-gr/p/MLA19943664?pdp_filters=category:MLA1423#searchVariation=MLA19943664&position=46&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.391,ECOMODICO,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1381613811,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzon 500 Gramos Marolio,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gramos-marolio/p/MLA20719341?pdp_filters=category:MLA1423#searchVariation=MLA20719341&position=48&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,1.138,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1394610601,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Mostachol N52 Lucchetti 500 Gr,https://www.mercadolibre.com.ar/fideos-mostachol-n52-lucchetti-500-gr/p/MLA29283653?pdp_filters=category:MLA1423#searchVariation=MLA29283653&position=47&search_layout=stack&type=product&tracking_id=c29c7a98-dda9-47bb-9409-bc24c602cbf7,2.228,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1636457714,2024-04-10 12:20:42,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli De Trigo Integral X 500 Gr - Emilia -,https://www.mercadolibre.com.ar/fideos-fusilli-de-trigo-integral-x-500-gr-emilia-/p/MLA21207947?pdp_filters=category:MLA1423#searchVariation=MLA21207947&position=2&search_layout=stack&type=product&tracking_id=4bac82f6-fd04-4f4a-ba64-baa66a10ce27,1.734,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1377146968,2024-04-10 12:21:44,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Rigatti Don Vicente X 500g,https://www.mercadolibre.com.ar/fideos-rigatti-don-vicente-x-500g/p/MLA21394477?pdp_filters=category:MLA1423#searchVariation=MLA21394477&position=6&search_layout=stack&type=product&tracking_id=4bac82f6-fd04-4f4a-ba64-baa66a10ce27,2.209,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1326939574,2024-04-10 12:21:44,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Coditos Pastasole 500gr,https://www.mercadolibre.com.ar/fideos-coditos-pastasole-500gr/p/MLA29542399?pdp_filters=category:MLA1423#searchVariation=MLA29542399&position=8&search_layout=stack&type=product&tracking_id=4bac82f6-fd04-4f4a-ba64-baa66a10ce27,970,AEH MALL,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403803911,2024-04-10 12:21:44,Alimentos y Bebidas,Almacén,Pastas,nan
