Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://www.mercadolibre.com.ar/cafe-bonaf-fundador-tostado-pack-1-kilos/p/MLA27764820?pdp_filters=category:MLA409407#searchVariation=MLA27764820&position=37&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,25.999,CAFEXPEND,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1552531646,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Gold - Doypack X100gr,https://articulo.mercadolibre.com.ar/MLA-1659944572-cafe-instantaneo-nescafe-gold-doypack-x100gr-_JM#position=51&search_layout=stack&type=item&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,9.296,Nestlé,Nuevo  |  +1000 vendidos,(604 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1659944572,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Santos Crema Granos 5 Hispanos Espresso X 1 Kilo,https://www.mercadolibre.com.ar/cafe-santos-crema-granos-5-hispanos-espresso-x-1-kilo/p/MLA21618937?pdp_filters=category:MLA409407#searchVariation=MLA21618937&position=38&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,35.714,BARINSU,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378400974,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido Starbucks caffe medium Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-caffe-medium-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=39&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,13.568,Nestlé,Nuevo  |  +5mil vendidos,(245 disponibles),Nuevo  |  +5mil vendidos,OFERTA DEL DÍA,#1581833482,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 500 Gr,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-500-gr/p/MLA19958440?pdp_filters=category:MLA409407#searchVariation=MLA19958440&position=40&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,6.588,TUPIXIE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1406602493,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instataneo Morenita Intenso Frasco Sin Tacc X 170 Gr,https://www.mercadolibre.com.ar/cafe-instataneo-morenita-intenso-frasco-sin-tacc-x-170-gr/p/MLA25822976?pdp_filters=category:MLA409407#searchVariation=MLA25822976&position=41&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,4.376,Ecomodico,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381829339,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Venta Mayorista: Café Super Cabrales Molido Tostado 6 X 500g,https://www.mercadolibre.com.ar/venta-mayorista-cafe-super-cabrales-molido-tostado-6-x-500g/p/MLA21234656?pdp_filters=category:MLA409407#searchVariation=MLA21234656&position=42&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,88.750,AVFX1,Nuevo  |  +500 vendidos,(62 disponibles),Nuevo  |  +500 vendidos,No disponible,#1698172198,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Dolca Común 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/nescafe-dolca-comun-1k-nestle-cafe-instantaneo/p/MLA20718664?pdp_filters=category:MLA409407#searchVariation=MLA20718664&position=43&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,20.999,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1688454620,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=52&search_layout=stack&type=item&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,27.550,CAFE LAGOA,Nuevo  |  +500 vendidos,(234 disponibles),Nuevo  |  +500 vendidos,No disponible,#1137529582,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nueva! El Pocillo Instantanea 100g Sin Cafeina Sin Azucar !,https://articulo.mercadolibre.com.ar/MLA-1435884846-nueva-el-pocillo-instantanea-100g-sin-cafeina-sin-azucar--_JM#position=53&search_layout=stack&type=item&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,1.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(136 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1435884846,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=44&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,6.534,Cafe Martinez,Nuevo  |  +500 vendidos,(92 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382867810,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez tostado molido Brasil 250g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-tostado-molido-brasil-250g-sin-azucar-agregada/p/MLA20026339?pdp_filters=category:MLA409407#searchVariation=MLA20026339&position=45&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,8.073,Cafe Martinez,Nuevo  |  +1000 vendidos,(251 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282331780,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe instantaneo sustentable Arlistán mediano,https://www.mercadolibre.com.ar/cafe-instantaneo-sustentable-arlistan-mediano/p/MLA19754817?pdp_filters=category:MLA409407#searchVariation=MLA19754817&position=46&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,4.739,TAP GROCERY,Nuevo  |  +5mil vendidos,(138 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1227952712,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Nescafé gold 100gr,https://www.mercadolibre.com.ar/cafe-nescafe-gold-100gr/p/MLA16112959?pdp_filters=category:MLA409407#searchVariation=MLA16112959&position=47&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,13.571,TUPIXIE,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1388091661,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA409407#searchVariation=MLA28576569&position=1&search_layout=stack&type=product&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,26.136,Cafe Martinez,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397615721,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1105671362-cafe-super-cabrales-molido-tostado-x500g-tienda-deli-_JM#position=54&search_layout=stack&type=item&tracking_id=e26b5cf2-ca99-4140-82f5-35c3edc67764,14.749,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(34 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-03-17 21:57:54,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Espresso Casa Segafredo Zanetti 250 G. Pack X4,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=tf2kDhKJiGm8fT4NAkJCnzP%2BrqVRTc%2BdEwtdIIQOGz98W7XBjJ7yBhmhZGkGKKpaVV%2BP1KbskkeTyu0fcJsT7rQqCflQ3MD%2BfXv7Qs7B5%2B7F8mK3b9Ay%2Fa3SYnn6dt1YBjxiB2X2AwgJw1o8XtA1%2BJh8zSIqkVKHwODTh47vWR02KxbqKjWmvnvKfDLF%2BZmSpmo2LlZBT6NhAcIiu9GiYXbW3mOYygXT2VzqBo%2BJB6NmxthQ6ynjpYEZ8Rv0MwP%2FqCf3CZLRvi%2BuV09woo5grdusly09Y%2BgP%2BIeSVB5gaTBAshFj5WGQ80X90%2FR4mMXDuC0N4WwixLoTikfF7EQNGliCFeARr76Gh0vxEIO0H0ph0%2BNG2B%2BxkLT6XCykVOqQZRr4CvZFQ8ElwZtFTeMIy%2BCEupGvCjFZE2fX4kQf0r5vxhTEgkM62lSLh4SaIIKxzq8MmGsbwELWGscyjJc3I2kcr8ITR0n31xji6cJk0cargTqd49nFLt8WiAhX1VEWgIjv3XPWFpsTvPuwGgF6IM02X7WJf1WiO88RSPPRL96ibjAPcNkqKDtS81IOWZ10VrJ5317Wi0TDSp%2FAfg%2BpKPbFuaWKpy1yl82ggE2lriZNxPjZCPPQk3ynw8%2B7fwqfYeL0WebOgSud3b3RrUh1mgi%2BFIXtPbpYZzblcVBSq4XyfIpTjyrIlQI3bYq%2BhgdDOwjutMibyCcmuRGk5X%2BQNKIRH%2FPiGQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,29.887,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(264 disponibles),Nuevo  |  +500 vendidos,No disponible,#1291687379,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
3x Café Illy Blend - 125gr - 100% Arábica - Molido,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=FICPYx8NISua7%2FpEL1FzsFN%2BRHiY2ycFEusMjeagwVWe4hR4hmAGs4i%2F35V7X73kUhBb9eyTMdXWcZg5l9Y5tdR7C8fahYMnCVTVg4XTN9MiSVr1jIZBX9%2Btmy4ZzzaTzR4S1mUD4Mz0KUVwa7SGxIDzYIAt6JqLb8YiK%2BMxuxX3%2B%2BaciFhJEmBHPHn6sV4WsYIIr6CMnxNZ4FIMmrbZ6DuCXi5PBq0XGNYEVvwml%2Bwb07UB7zaUNSEvRcRSUMCGhgj3AFOViQcp9lrp1oXApSkFJDVUBjcbIhzri1En7e3oOCIc%2BVsOLfwBlnwjgTXMU2NAMkMzHeKY9o%2BFjOE6Uhi5yjrSSQoIQE30vlSgbTiQt5GHdy0wnYeiWIxiHBoh7SrHyYy3nbpdjUX%2Bev6GMEot3bizb%2B3ytCM3EeJ%2BZpiKBETuL8oVGEl4698anbhCsuukOpK1qKU4OHHW68ycSb9mwxs2dFulBl5ypsmyqCpjjVsEr%2FEqmd5em0ofsatMPjd3fdeO4MFJh%2FLPoZBQfJwlpXJFh5VbTOI4Uacn06hYp5TZ1dErMrDVSNFhkTjEAkC8vY4GkIsiuG3EifZ83FYdRod6lByTT8e%2BDMBILXqIWGlEghIkgSLSRhMXMh%2BqFhUhV3vGOii2XCOiIYcGf91ES4wdFYzZHjDHqAIqeaB8%2BQ1SRAKjCa4ovMtQU8UPim119wz1yA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,29.970,IMPORT COFFEECO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1369931353,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe 1 Kg  En Grano Brasil Crema Tostado Natural B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nxku6n7fWyPZN5g8WLhvbpIlNscGs8XGmu%2BLYWO%2BFqkiLx%2Fja1zujbnNu5l0t8FLymXskJrZ9rlN5hTEZrIeMt7KD0bXua%2FfNfoCpyqxJHbc9RQxjgb%2FoWqEMtumZ6adTmpVdHMvg3FGUpMjVYu3qHAOk%2BAk0xbsrx4m%2FwZ%2FMVmZYLbxLT2dIdIW2twC34szZJSdFOmeqlbZz4e9iGyvbSQa7%2BH4tlHInwdkuT6n%2BXdHHngYWiJdULcpCbMEKAmoUESbsL0NtL%2B7z%2FH8P3Nrh6u%2FpBRPTc6w8tjrm6nCw4vePNoNNoSSqLpy%2BBquTtzZKyUSBwcrBn7Ili1EKrtE46r2wlHZ6rY6y41tiQHtF2NfUQBszq3fdv2kPDM7H5SR0d1yNWleuqSrSWhMrcVP6UZmtd9vd%2F8kmXxMLQkruxzbyXip5dV03YMZT2llUby7FRHKn0X2D0K4Q6PcTi5HQMbd%2BiKsV3DLoYtxyYmXyx%2BXh4TL6Ig8aJxxwhpwVJr%2Bsub6hI7zhEOTT3zK8u3dlLfHdOzAvqRwcbeUhtJikpuNBlbaTh6LYlXd2lEnjWd5pA6Z%2BAlDjHVWj73yyzCy4i267hTlQQ8BMIrAmzFqtG4QTiKUuF4inEucr0Nk9zIyWtsY44ypBizTjK1%2B73yF80YmAqlA0x%2BY80uHeWkH1aT%2BHCsqmQukh2KvbbS7Iwg733UaZVn3FDHo1y985JM7PIEXUG4sFVOvoDqZEVXI%2B0ufww2piSm6vycwWrYuKGKIZ1LSHwxusAOm%2BHoPq3v77NxaI5s8EEGNDuXYFF6lOFU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,37.040,CAFE GROUPP,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1386205309,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Cappuccino Tradicional La Virginia Repuesto X 125 Gr,https://www.mercadolibre.com.ar/cafe-cappuccino-tradicional-la-virginia-repuesto-x-125-gr/p/MLA19640009?pdp_filters=category:MLA409407#searchVariation=MLA19640009&position=5&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,2.744,Ecomodico,Nuevo  |  +5mil vendidos,(63 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1186155476,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado moka frutado 500g	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-500g/p/MLA20025965?pdp_filters=category:MLA409407#searchVariation=MLA20025965&position=6&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,16.110,Cafe Martinez,Nuevo  |  +500 vendidos,(84 disponibles),Nuevo  |  +500 vendidos,No disponible,#1282492794,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA409407#searchVariation=MLA20026219&position=7&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,9.900,Cafe Martinez,Nuevo  |  +1000 vendidos,(143 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492756,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Cafe Molido Tostado Brasil 500g Sin Azúcar Agregada X2,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-brasil-500g-sin-azucar-agregada-x2/p/MLA28565002?pdp_filters=category:MLA409407#searchVariation=MLA28565002&position=8&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,30.240,Cafe Martinez,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584480062,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 100 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-100-gr/p/MLA24699607?pdp_filters=category:MLA409407#searchVariation=MLA24699607&position=11&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,5.100,Ecomodico,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381087301,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Pack 2kg - Café En Grano Tostado Natural Colombia Premium R1,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=fOmR5nACq820XxoTq%2BPmE6PtJnMy8YwodULol%2BvtFFa7tsTUP0PRW33Zu3myejQKjkpJBy53XWAjDASU0YvPMlP6DUaMBP2%2Fk19fjXNT%2BERRgfr3tUHLNFGbLubZD52ganzpSoGEXszyWB0LER6MDJPdarnD2LFj%2Ff3gBK9fGXoreVRRkNvXwdJawiuU%2BjaCZcOV7ondefni%2BArwOpoz2BQWe59rYyIL%2FDHcwMaWcA08RyUofo4vg8fw9qtb%2BF4tnj5bzqYWkNTxooR6cpX1DlNBCqNPXkGk%2BDX90cmEyZ5IP%2F0K7nx7Kr5XFIfZYMxX5yaKydmusgEk5fyX4U6P1b2zU6lo98Al2qwK%2FLcxq%2Fhsb2rwdeLdedOzVXzoq6bR5LCJp7J4j9MytfkhGTsiBDC2piKh3jn6Vr9kRJIGKbRfMwtlGfK859VYN5WTZPyYtnoHHPA7jMy5m5dd8apxsatC1%2FKOLgkR%2FURDLy%2BETbDeFhRgDt7F83nfdyvOFPgHddFvUwQ574VGumcpQH3ZQpWVEj5zos3Ujdeg6jAIk1w9eomcYinKkqKx4fXQdln7UjXOx6oWidEoku%2Fk5tKtJrk8fYcIGgQejorTVX9E7Zws5JnmHYPlZDylG2DHeRe8KeFqMPdP3TPKFqTbfK0bWcTrx2W2f4a5hCS%2F76iGNhd9CHbrJqmvN1WMLg1WfrR8UrHrWrIBZ9wUYqLC%2BG%2FdGRzvcs3Ip4lBG1AOe2ncNX85ih1hozdZ1EuvLlUeoleCSaud1uyDOQA3pMjlMDExNGYhqIV9PzSPiY%2BMkmFG5M1I6C016V4zsUU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,66.490,CAFE GROUPP,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640226122,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Café En Grano, Tostado Natural 1kg - Colombia Premium -b-ep",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=G8FYrdtGOyq3eDhvo6Rh%2BthXXe%2BKWdhS8WaUcq0Si58VIZ5uDbycPWUL2s%2BrVwrm0owGjQ16JJ8gaLNWIYZkFbmyCT%2FL5Av9vQMBL7RhucXdgH1jbK1EzTq1snbhQXbKAy1Eekkcf2qSjjPtmuIRzmVMELZKLO%2FwF6IcXK2Opx8y%2FhvGgJBzV%2BdMhQkIl0RYK%2FnEjtCuWRtogod8Ik%2Fkt2K0X0sHvdarAhh%2BEp6UaH0mcuZwmHbRVD20AEQvZfLQYCm%2FKKeiT4R5mETX8dtUSFaCnruBaV7xSij4GuGIG2ReXw8qCbzIAQZNPBMl4TwHwHL%2BqvWTFNXBGuJravEyM37sl5zee7xsWCGPbuTRa0F%2BpnQZgrzStjq9aTRoEW2p0HBQqiudeAyF8Fa22gnDcPL53El8pK%2FWc24BXu39Y9IPE7xgPO6q%2BB7u5AqnYHIqf43Q45xnUoVwDEIXx0getXmySe9TchU%2F4Fg96hc5I9bKFMZYvUw28MX9R0wbSqBU82NUQB7phudWIV6duqLXSAzn9oIwhkWOykW%2Byx7T%2FK6Mpj5CB7nvOsIz1LosXd%2FK2v3ah2Wl6k2ebZzR%2FGyHlTSyzDOWnKZ2Tvr7w947%2FYttug8K3DHaW44%2BNCGyJ2l3UMheuF0mm5NvvyESqrsQGLXu4f%2FO1GJdlTVyWUAqUogRrRoQhxpQeJ63mn83KCCHBMPQgyz%2FVx4PefsxEvYBNwPg4yn1baYMHEwrDff8DiiVEToPa0kNuwAITs0wcq2si0xpaQT%2FxE39VNvLHf%2BBs2SaELqRwH8aSl6V1JqwV8fUFj0BsT7brg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,37.190,CAFE GROUPP,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1451886974,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 250g Combo Brasil Colombia Moka Select Italiano,https://www.mercadolibre.com.ar/cafe-molido-250g-combo-brasil-colombia-moka-select-italiano/p/MLA26539673?pdp_filters=category:MLA409407#searchVariation=MLA26539673&position=12&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,48.141,Cafe Martinez,Nuevo  |  +500 vendidos,(54 disponibles),Nuevo  |  +500 vendidos,No disponible,#1482882680,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Arlistán Suave - Frasco - Unidad - 1 - 50 g,https://www.mercadolibre.com.ar/arlistan-suave-frasco-unidad-1-50-g/p/MLA16112991?pdp_filters=category:MLA409407#searchVariation=MLA16112991&position=13&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,1.458,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1143394075,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Instantáneo Nescafé® Dolca® Suave - Doypack X170gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-doypack-x170gr/p/MLA29133005?pdp_filters=category:MLA409407#searchVariation=MLA29133005&position=14&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,3.869,Nestlé,Nuevo  |  +100 vendidos,(321 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1607524604,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Starbucks Holiday Blend Sin Tacc 190g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-holiday-blend-sin-tacc-190g/p/MLA20711703?pdp_filters=category:MLA409407#searchVariation=MLA20711703&position=15&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,13.568,Nestlé,Nuevo  |  +1000 vendidos,(679 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1581833512,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=42&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,4.087,ECOMODICO,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
"Nescafé Tradición X Caja, Nestlé Profesional, Expendedora",https://articulo.mercadolibre.com.ar/MLA-924300058-nescafe-tradicion-x-caja-nestle-profesional-expendedora-_JM#position=43&search_layout=stack&type=item&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,50.214,Nestlé Professional,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#924300058,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Bonafide Sensacion Intensa 500 Gramos.,https://www.mercadolibre.com.ar/cafe-bonafide-sensacion-intensa-500-gramos/p/MLA19944516?pdp_filters=category:MLA409407#searchVariation=MLA19944516&position=16&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,6.495,SALVATORE ALIMENTOS,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1303682115,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA409407#searchVariation=MLA25822977&position=17&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,31.687,BLIP,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo La Virginia Suave Doypack X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-suave-doypack-x-170-gr/p/MLA20720536?pdp_filters=category:MLA409407#searchVariation=MLA20720536&position=18&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,4.339,Ecomodico,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285412518,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Cabrales La Planta Torrado Paquete De 500 Grs ,https://www.mercadolibre.com.ar/cafe-cabrales-la-planta-torrado-paquete-de-500-grs/p/MLA19944513?pdp_filters=category:MLA409407#searchVariation=MLA19944513&position=19&search_layout=stack&type=product&tracking_id=51292a35-14e4-4964-8b73-a2d5ec36bdb9,8.399,OPENPRICE SUC2,Nuevo  |  +5mil vendidos,(14 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376763307,2024-03-17 21:58:46,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
