Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Tradicional Tucanguá 1kg. Suave Y Natural,https://articulo.mercadolibre.com.ar/MLA-710073058-yerba-mate-tradicional-tucangua-1kg-suave-y-natural-_JM#position=47&search_layout=stack&type=item&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,3.375,TIENDA.ANDALHUE,Nuevo  |  +5mil vendidos,(278 disponibles),Nuevo  |  +5mil vendidos,No disponible,#710073058,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Convencional Tucanguá 2kg suave y natural,https://www.mercadolibre.com.ar/yerba-mate-convencional-tucangua-2kg-suave-y-natural/p/MLA22766461?pdp_filters=category:MLA409408#searchVariation=MLA22766461&position=17&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,7.050,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(277 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376609595,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Mañanita 4flex 500g,https://www.mercadolibre.com.ar/yerba-mate-mananita-4flex-500g/p/MLA20719063?pdp_filters=category:MLA409408#searchVariation=MLA20719063&position=11&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,2.360,OPEN25HS ML,Nuevo  |  +10mil vendidos,(1952 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1631079952,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Tradicional Sin Tacc Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-tradicional-sin-tacc-cruz-de-malta-x-1kg/p/MLA20068481?pdp_filters=category:MLA409408#searchVariation=MLA20068481&position=6&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,2.924,TAP GROCERY,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1280860321,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=48&search_layout=stack&type=item&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,6.950,OPEN25HS ML,Nuevo  |  +1000 vendidos,(1981 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1194000912,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=3&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,21.850,Alma Nativa,Nuevo  |  +100 vendidos,(54 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Misionera Aguantadora 1 Kg. Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-tradicional-misionera-aguantadora-1-kg-sin-tacc/p/MLA20040361?pdp_filters=category:MLA409408#searchVariation=MLA20040361&position=7&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,3.613,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1292461340,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Tucangua Misionera X5kg,https://www.mercadolibre.com.ar/yerba-tucangua-misionera-x5kg/p/MLA22308446?pdp_filters=category:MLA409408#searchVariation=MLA22308446&position=4&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,15.130,TOMI BUTELER,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1552550576,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arapeguá Canchada Orgánica 500gr,https://www.mercadolibre.com.ar/yerba-mate-arapegua-canchada-organica-500gr/p/MLA20008474?pdp_filters=category:MLA409408#searchVariation=MLA20008474&position=13&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,4.600,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381184061,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Grapia Milenaria Pack 10 X 1 Kg,https://www.mercadolibre.com.ar/yerba-grapia-milenaria-pack-10-x-1-kg/p/MLA22667959?pdp_filters=category:MLA409408#searchVariation=MLA22667959&position=14&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,43.700,Alma Nativa,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403945934,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Sol y Lluvia Barbacuá - Barbacuá - 2000 g - Unidad - 1 - Bolsa,https://www.mercadolibre.com.ar/sol-y-lluvia-barbacua-barbacua-2000-g-unidad-1-bolsa/p/MLA23127803?pdp_filters=category:MLA409408#searchVariation=MLA23127803&position=12&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,9.025,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1443645600,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Canarias Serena compuesta con hierbas 500g,https://www.mercadolibre.com.ar/yerba-mate-canarias-serena-compuesta-con-hierbas-500g/p/MLA20729891?pdp_filters=category:MLA409408#searchVariation=MLA20729891&position=21&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,4.200,OPEN25HS ML,Nuevo  |  +1000 vendidos,(1460 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1362363472,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 1/2 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-12-kg-estacionamiento-natural/p/MLA21361702?pdp_filters=category:MLA409408#searchVariation=MLA21361702&position=20&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,2.375,Alma Nativa,Nuevo  |  +1000 vendidos,(618 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1324725367,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 1kg,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-1kg/p/MLA23473676?pdp_filters=category:MLA409408#searchVariation=MLA23473676&position=16&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,4.499,VEGUIE,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1633809932,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex Sin Palo X 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-sin-palo-x-1kg/p/MLA22252900?pdp_filters=category:MLA409408#searchVariation=MLA22252900&position=24&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,5.458,TAP GROCERY,Nuevo  |  +1000 vendidos,(40 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1428907448,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arpillera La Obereña 1kg - Orgánica Certificada,https://www.mercadolibre.com.ar/yerba-mate-arpillera-la-oberena-1kg-organica-certificada/p/MLA24405124?pdp_filters=category:MLA409408#searchVariation=MLA24405124&position=23&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,7.600,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(90 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447362924,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Porongo,https://www.mercadolibre.com.ar/yerba-mate-organica-porongo/p/MLA19991738?pdp_filters=category:MLA409408#searchVariation=MLA19991738&position=25&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,3.992,TAP GROCERY,Nuevo  |  +5mil vendidos,(110 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283552817,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Edición Especial X 500g,https://articulo.mercadolibre.com.ar/MLA-1583139928-yerba-mate-canarias-edicion-especial-x-500g-_JM#position=49&search_layout=stack&type=item&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,4.800,OPEN25HS ML,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1583139928,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sinceridad Suave 1kg,https://www.mercadolibre.com.ar/yerba-mate-sinceridad-suave-1kg/p/MLA20729899?pdp_filters=category:MLA409408#searchVariation=MLA20729899&position=26&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,3.613,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1308284717,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Sabor Coco X 500 Gr Nueva Producto! Sin Tacc,https://www.mercadolibre.com.ar/yerba-cachamate-sabor-coco-x-500-gr-nueva-producto-sin-tacc/p/MLA21882465?pdp_filters=category:MLA409408#searchVariation=MLA21882465&position=27&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(67 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1360784256,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo 500 Grs Pack Por 6 Unid,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-500-grs-pack-por-6-unid/p/MLA24206819?pdp_filters=category:MLA409408#searchVariation=MLA24206819&position=28&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,22.799,TAP GROCERY,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535138324,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-1kg/p/MLA20008325?pdp_filters=category:MLA409408#searchVariation=MLA20008325&position=31&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,4.543,TAP GROCERY,Nuevo  |  +5mil vendidos,(287 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280821248,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=33&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,3.500,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=35&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,12.688,CAFE8041730,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297843204,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=38&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,4.180,Alma Nativa,Nuevo  |  +1000 vendidos,(326 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=29&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,3.100,TAOYQITIENDA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404185481,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=32&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,37.440,MONTEYERBA,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373705748,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=30&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,1.044,ILOVEGIFTS,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 1kg Sin Tacc,https://www.mercadolibre.com.ar/oferta-yerba-mate-cbse-hierbas-serranas-1kg-sin-tacc/p/MLA20109309?pdp_filters=category:MLA409408#searchVariation=MLA20109309&position=37&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,2.960,DISTRI ELECTRO,Nuevo  |  +1000 vendidos,(57 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285497152,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=50&search_layout=stack&type=item&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,3.420,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(192 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=40&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,13.775,Alma Nativa,Nuevo  |  +100 vendidos,(52 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Despalada Molienda Fina Estilo Uruguaya Matesur,https://articulo.mercadolibre.com.ar/MLA-1153850451-yerba-mate-despalada-molienda-fina-estilo-uruguaya-matesur-_JM#position=51&search_layout=stack&type=item&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,2.699,MATESUR,Nuevo  |  +500 vendidos,(446 disponibles),Nuevo  |  +500 vendidos,No disponible,#1153850451,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=34&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,19.700,TÍAS MÍAS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=36&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(132 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=39&search_layout=stack&type=product&tracking_id=e2250b75-5ec1-4d47-83a4-a5068b1d9ff6,41.800,Alma Nativa,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-01-26 17:42:35,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
