Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Molido Intermezzo X 250 G Segafredo Zanetti,https://www.mercadolibre.com.ar/cafe-molido-intermezzo-x-250-g-segafredo-zanetti/p/MLA20025887?pdp_filters=category:MLA1427#searchVariation=MLA20025887&position=45&search_layout=stack&type=product&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,7.499,CAPSULANDIA,Nuevo  |  +10mil vendidos,(218 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1280709825,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Capsulas La Virginia Espresso Intenso N9 10 Capsulas,https://www.mercadolibre.com.ar/cafe-en-capsulas-la-virginia-espresso-intenso-n9-10-capsulas/p/MLA16167755?pdp_filters=category:MLA1427#searchVariation=MLA16167755&position=46&search_layout=stack&type=product&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,5.300,Ecomodico,Nuevo  |  +100mil vendidos,(160 disponibles),Nuevo  |  +100mil vendidos,No disponible,#1130114057,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA1427#searchVariation=MLA28576569&position=47&search_layout=stack&type=product&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,27.588,Cafe Martinez,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397615721,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Tostado Super Cabrales 250g ,https://www.mercadolibre.com.ar/cafe-molido-tostado-super-cabrales-250g/p/MLA23073681?pdp_filters=category:MLA1427#searchVariation=MLA23073681&position=48&search_layout=stack&type=product&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,7.754,DVL,Nuevo  |  +1000 vendidos,(79 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412276287,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA1427#searchVariation=MLA20018573&position=49&search_layout=stack&type=product&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,2.901,Ecomodico,Nuevo  |  +1000 vendidos,(95 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano Tostado S/azucar Expreso Montibello Brasil 1kg,https://articulo.mercadolibre.com.ar/MLA-1382768468-cafe-en-grano-tostado-sazucar-expreso-montibello-brasil-1kg-_JM#position=52&search_layout=stack&type=item&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,31.609,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1382768468,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
16 Cápsulas Dolce Gusto Cafe Au Lait Skinny Descremado Light,https://www.mercadolibre.com.ar/16-capsulas-dolce-gusto-cafe-au-lait-skinny-descremado-light/p/MLA19752327?pdp_filters=category:MLA1427#searchVariation=MLA19752327&position=50&search_layout=stack&type=product&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,15.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(251 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1505081250,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe En Grano Lavazza Crema E Aroma 1 Kg.,https://www.mercadolibre.com.ar/cafe-en-grano-lavazza-crema-e-aroma-1-kg/p/MLA19937596?pdp_filters=category:MLA1427#searchVariation=MLA19937596&position=1&search_layout=stack&type=product&tracking_id=25228fdd-e7ff-437a-8597-7e07228500d1,53.495,MERCADOGOURMET ONLINE,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1336881924,2024-03-30 00:05:42,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Super Cabrales  Molido Tostado X500g - Tienda Deli,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=iWLTmt8MEYqj%2FKL9O0kZg59Bk6XyrRVApqDA2JDNvaAhaAuKjo1PvRA79%2BqEhAB6WUjjfyh0wYaNigMQ1S0HtZr0SsKvuSy3t1gqfHW3WabMUaPFY47Keibxl37TZwY9k%2BtLMvhhqOWhezw%2FnydLl%2FVjGF5idaK%2FmalabmYmiWDBL3VWNq3HzJE4yGRxeuhhL66Z7MP9mvbmxhB0%2BnR3qTuWji%2BBDB33tCKtDtPexMXD4cVNbGWuoJQ4Glrm97Jh6koRceYbQydr5jQGycpTt0Z2vkqgjNg1nA6jV4u1xraPJtLud6aVhGU4UDWQKDcNLztScfvMU3qq78ldcydbCnzIg3c7QBk1BCkCD7rACGvw5rKCc1xvS3MyRHkeQfqy4L0Z2Dj9VvslgqPIYrJDF8ivfMnEQa5m8s2dB60ig4tpJ%2FcwLIDAcg6SpYmMaixTbd7FugfuSrETDDRz0C9dIzuv2Hc5ya4IZTk%2BIgtGYJXvxf7bXdCakrmgpKlraGuCevdN8gmAN%2FaNGkomTZpYdTZVXQAJRoTMzPZ20VMQ3KEX9fwvwsB%2BPOtE2Gl4LatCCKbn8cCSKpsYbTdP2GylJvcgYTH3LZA%2F0gox4B7hkkLGYJ6Je681vImMr2zmTeoYe%2FpqDG77xyedfKEm164OSHY7DCYA5OApGxs81mR7nfyeh5v%2BelHYvd5JKSn4ZB%2BrI1hKloMCwO6At1Xb8GBcg1lZ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,12.670,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1105671362,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia B2,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=A4VkNdWQFw8h4kqTYLYeyfbrC3lKbkAWdnuy%2F7LbgE1L7Xeg0M6XvSxvDEblaHa6fodO%2B65dA4pqSm4msic3N3Tf%2BQYCLJzkSBhKmMPYOfrq48jfmv0UUT%2FKGzVGYcC2kQXCJTrORU58%2BH27f9Fxcx7YVMCFMMiDzgkeKcQG0ep2iouJeqvpbl26R8f52pBEbO3jp2pkcMOFAVRJGoOHeO4sWKP28yci6pgxP0eOO1nvEpV8kxK1SZxHNrpS3Dm7f9vrO8zusozJerLW%2Fo5HUFfDeTslGGODb23IUQXbAOnWZO2TplUtrPpnV1i9edocPxi4Fvqqm%2FrwXlrwksgdrzTyC4bcqyf4X%2FSpJikIeSga8lewcDve3q4lzICSzxAEfNqk6c1Rxkp8hHUkOb2NAOh5%2BoTNH9GwW7PE0ISSbYQjaGFmTFBVBRACyFqELDzLWSv4tjOnGFdbwSn3C8GEiCBK7CBl2CSJJmK9q%2Fu3tdIXuM3SP7DcfMpQF6i%2BhkUArGv25sWnV%2BwYlLkz%2Bd0IPI89sZVvqMWKrIYj3B6%2BFYyCcDWnDyrS1WE08ht%2FBDT29vW9%2Fl5JkhjbSC3Fm4jKxwZV12Ndli54hAywwvmnj9mNWEFwVJuHqnjIELjpBtImxVufrGsJe1V67pzbRGtSXQFORPp8D7lzRbZxQvkS%2F3hqmyaZuexP2Cxph3MsHGWu0PvFGUTaYiw1iPIzzzHL&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,39.700,CAFE GROUPP,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470366492,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Lavazza Deciso X20,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=KG%2B1tvICj3qrxSBp8uDtKB16M%2BlCRgThbnWYlhi6p0f8jU6PUr5OMZ%2Bg91mpNWmWf%2FP%2FVFGneirIahOgciedE5MMOG%2BkKi1t14NWBUzONSWxTT%2BR%2B8OxguOx6E3DcjhM5c2UX3WHfwba23flU4JXtySc%2FzVSZk6Wg3937npmSj9piU6Qz3Nq22Dx9gEJ%2B3nhibqIVTZi4Vob%2FldEjfXyQbjQc1B5xMOF%2FgU%2BPZN31dJ2%2BlE0zYgC6%2F8WZeXXPu5eCF1h7jgR5lHgd7K4EMYlTPlO4AZd2aO5UWinP95kco0vY5a0L8uQ26cvaiOhrvWGnB3bs6K1Ac6SqaP58lnVS52Yxv4FwBccWZT3Hoof8n806ysfr7JDT50EQvhoUhVuq512aP3U11Wx0rzKyXcs0wh%2F97elprH5%2FaR73jjY%2BKvbugzCQQ39PbOBFI2b0QKQF5iBJ4tiKbWdpp0GMk88MNFUJ43ryvKhsA0UWTjK99Vj%2F2Izf%2B%2B8ElxD%2FMTHvnJk7dralW8D67SOlK96Sjv0BWO8GnZlI4wP7ud2CR3nanZrgmWDg%2FoNIMQKToOdUn1QYDaEgq3%2BUr63iHUkx3JGK6MRTAEbD6739rwXoSzhxek0Of8whI%2BWmRB8Amu10RZATZ7EaOC7bAqK8QxXOMxp7SSV7FWsQeEPm7abmE3WK%2FrWuvjNvHW2xzIqMRmIMGVB&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,20.895,MERCADOGOURMET ONLINE,Nuevo  |  +100 vendidos,(81 disponibles),Nuevo  |  +100 vendidos,No disponible,#1344933301,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Starbucks Colombia café tostado y molido libre de gluten 250g,https://www.mercadolibre.com.ar/starbucks-colombia-cafe-tostado-y-molido-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA1427#searchVariation=MLA20903898&position=4&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,16.370,LIBRE SUPERMERCADO,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1418317749,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Gold Espresso 100gr,https://www.mercadolibre.com.ar/nescafe-gold-espresso-100gr/p/MLA16112984?pdp_filters=category:MLA1427#searchVariation=MLA16112984&position=5&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,13.999,CORIFOODML,Nuevo  |  +10mil vendidos,(14 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1718299066,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Cabrales La Planta Torrado Paquete De 500 Grs ,https://www.mercadolibre.com.ar/cafe-cabrales-la-planta-torrado-paquete-de-500-grs/p/MLA19944513?pdp_filters=category:MLA1427#searchVariation=MLA19944513&position=6&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,7.886,DVL,Nuevo  |  +5mil vendidos,(4 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400253065,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Caja 10 Capsulas Cafe Etiopia La Morenita Para Nespresso,https://www.mercadolibre.com.ar/caja-10-capsulas-cafe-etiopia-la-morenita-para-nespresso/p/MLA16167742?pdp_filters=category:MLA1427#searchVariation=MLA16167742&position=7&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,5.772,Ecomodico,Nuevo  |  +10mil vendidos,(40 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1145570849,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA1427#searchVariation=MLA19937594&position=13&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,20.966,DEVOTOFERTAS,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1719333700,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe 1 Kg  En Grano Brasil Crema Tostado Natural B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=SWBxqSs8PQ%2FQSzBjsFnIeFXUrqgK6m3EfjiPDk3T9IlHpactHUINotvb500dB9JWGgbUMIBvcUKPyW%2BnOYf5GPzWjr%2BL73a2B5vWSwW92DYKABQCOBA47gqCNdSHsExWeSJb%2BESlp6%2BnY3i8q%2BMvx35RxBIeTdJkjEyQYis6USvEjY8oCZSs%2BSKn2gu7FQZPQvRgg%2FOiRWIhOSLbfQ%2Bk8A%2BUYVqMU%2BeNQ%2FVipfv5TMuhqVm9yr5Il69vRc9fL2k6xiThNTw2jJ4csZZzS%2BJMUhoiJYu7WSeGZpMGomJPLUMgbevf2NOeYn%2FcHOzJp7GY87bEmx68cbV4pIs91bBpy4RTUDkBc1w5R0OJP27O0QtKm68BgELf%2F1oV4uftpq%2Baj%2FfM1CnqJA6Q8Aa0nx2e5yWNlxjojSoJoFiYem3XwRlTqonPo8pb1F52OydUexa2GDr7s%2FuMyBYeQxJgqR%2BGGn3nkumMVwKNhY9CDstm03f%2Bi21afyxxNuiwz6lmT4xngc0bv1YkWfe8KrFTXwdysDoZ5Zj9ZAm1v%2BvcdshrU9uQiNEHkAwAV6juUAxjSOhOGaDrNMAZeArvkT%2B%2BkD0JD4cdUVFnpJUKEVKcGqERwNz0ip0wFdx%2BiM9EWCa1RF3dQ5nc469zQ%2FTg%2FyXDDbOhAW2oN7EtVFDPV%2FzzNy0waIANGPVcajBTicYvhBUMneYCxC9V5NFl3BXnJbf%2FvdUVf5IESpPNLsbOxthQ13l43%2B0Iwf6asgWW%2FewsmeqkkB3EgXIJDQ1iyLxVvIw2QnNmJXmQRuCO9%2BFTNHDUBUfvSUc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,39.980,CAFE GROUPP,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1386205309,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Café En Grano, Tostado Natural 1kg - Guanes Colombia B",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=LNowKGMqctQ%2F2j1dD%2ByH6niMDUDcftgFdjqBb4jNsyYvnkCcdJvNkwFHdiM40FRbkToaPt55xExmESfBOuOOrIDeZS9rsEccSnOfuNKcbmGuaqPbIlaNabfGH%2F%2B5OEZouAyxnNthmgwY6pZN9d4cS35d7x62uTn8nbqx%2FPvImtWT0%2F8vz2WoRgH7TDxfjRz3TjuoQ4RhG%2B7WATReE6g3eQRzEE0oZz9iQhFq7rWgwEp%2Bzop3RiOXbINDJRpzrLB5nGQSQh6%2BUdRB7y6PIfdTLS6OrLzJ32qoONhiKfndAFj7B%2FfPllKeBwlaDRmYuqxfAf429i%2BZXyFEdjnEbcisxvEIewLyF%2BW3cVQcK0V26gTKDAbSg2YzYolB8JLv50v%2BTvlqeV%2Bu57q%2BcmTFF2CINSP6Q2rK0CzgLiws8QMBLXG9x9VN0XMk%2BdotLmbVS6GEqwS2p%2BSnEq9kWt8WaPMYwvLWp85HreNZBsXxay7rshnW12mfzLKUwh7Y2VY8jISBy4H3S9D52NBMKuDyaJ9RJOEeul4qynPWwutIV0hPlZ2Dn%2FVvEIrQlxX9ZCGLonxFvTNE5QoQN1%2BoqjUGnTrvCLPUa0m2chTXmeMoZN87bE2X2vnX%2B7TCL2t9OCDfJlEkYDIGvgCTyWFlhDwTa6w8QH25zuccezYroUE1Bv3IfozIa5PchjVvCa9kfrVsWwSvJlPdrKtj%2BqNJ10QbnR4t7BRFNjgFwR2Cxs0labcfS3SbkppHBpYM5pUvVlwfudCra31Hn4o2j6IUATLC3QHotZr3JXNQkhIEq6LAM7XH44Jm7Cg%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,42.770,CAFE GROUPP,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1434505220,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA1427#searchVariation=MLA25822977&position=11&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,31.687,BLIP,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
 Starbucks Roast & Ground molido tostado 250 g,https://www.mercadolibre.com.ar/starbucks-roast-ground-molido-tostado-250-g/p/MLA20025907?pdp_filters=category:MLA1427#searchVariation=MLA20025907&position=14&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,16.652,Nestlé,Nuevo  |  +5mil vendidos,(310 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1581922774,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Caja 12 Capsulas Latte Vainilla Starbucks Dolce Gusto,https://www.mercadolibre.com.ar/-caja-12-capsulas-latte-vainilla-starbucks-dolce-gusto/p/MLA21742741?pdp_filters=category:MLA1427#searchVariation=MLA21742741&position=8&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,9.403,AVFX1,Nuevo  |  +5mil vendidos,(298 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1716872452,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://www.mercadolibre.com.ar/cafe-bonaf-fundador-tostado-pack-1-kilos/p/MLA27764820?pdp_filters=category:MLA1427#searchVariation=MLA27764820&position=39&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,27.500,CAFEXPEND,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1552531646,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
03 Corações Tradicional Molido café Torrado Bolsa Unidad 500g,https://www.mercadolibre.com.ar/03-coracoes-tradicional-molido-cafe-torrado-bolsa-unidad-500g/p/MLA24753269?pdp_filters=category:MLA1427#searchVariation=MLA24753269&position=12&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,9.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1700708472,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Soluble Tradición 100% Cafe Nescafe X 1 Kg,https://www.mercadolibre.com.ar/cafe-soluble-tradicion-100-cafe-nescafe-x-1-kg/p/MLA19791745?pdp_filters=category:MLA1427#searchVariation=MLA19791745&position=18&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,35.999,DRJOHNSONS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1699550416,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez tostado molido Brasil 250g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-tostado-molido-brasil-250g-sin-azucar-agregada/p/MLA20026339?pdp_filters=category:MLA1427#searchVariation=MLA20026339&position=15&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,8.521,Cafe Martinez,Nuevo  |  +1000 vendidos,(182 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282331780,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Nescafé® Dolce Gusto® Americano - X 16 Cáps,https://www.mercadolibre.com.ar/capsulas-de-cafe-nescafe-dolce-gusto-americano-x-16-caps/p/MLA24542403?pdp_filters=category:MLA1427#searchVariation=MLA24542403&position=17&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,12.999,DISTRIBUIDORA-MAYA,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1685622476,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA1427#searchVariation=MLA20026219&position=16&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,10.450,Cafe Martinez,Nuevo  |  +1000 vendidos,(192 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492756,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Gold Tostado Molido Equilibrado 250gr,https://www.mercadolibre.com.ar/nescafe-gold-tostado-molido-equilibrado-250gr/p/MLA20026486?pdp_filters=category:MLA1427#searchVariation=MLA20026486&position=19&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,14.000,SILVADAVISVIRGINIA,Nuevo  |  +5mil vendidos,(27 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1417694909,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Gold - Doypack X100gr,https://articulo.mercadolibre.com.ar/MLA-1659944572-cafe-instantaneo-nescafe-gold-doypack-x100gr-_JM#position=53&search_layout=stack&type=item&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,9.954,Nestlé,Nuevo  |  +1000 vendidos,(1267 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1659944572,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA1427#searchVariation=MLA22022621&position=20&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,6.897,Cafe Martinez,Nuevo  |  +500 vendidos,(39 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382867810,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Recargables Caffettino x 4Uni Compatibles Nespresso,https://www.mercadolibre.com.ar/capsulas-recargables-caffettino-x-4uni-compatibles-nespresso/p/MLA23532308?pdp_filters=category:MLA1427#searchVariation=MLA23532308&position=21&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,10.500,HB ASADORES,Nuevo  |  +10mil vendidos,(34 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1372409771,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA1427#searchVariation=MLA22022622&position=22&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,36.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(649 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Dolca Común 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/nescafe-dolca-comun-1k-nestle-cafe-instantaneo/p/MLA20718664?pdp_filters=category:MLA1427#searchVariation=MLA20718664&position=23&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,21.431,Nestlé Professional,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447990142,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado moka frutado 500g	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-500g/p/MLA20025965?pdp_filters=category:MLA1427#searchVariation=MLA20025965&position=24&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,17.005,Cafe Martinez,Nuevo  |  +500 vendidos,(49 disponibles),Nuevo  |  +500 vendidos,No disponible,#1282492794,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Starbucks  Pike Place Oficial By Nespresso 10 Unidades,https://www.mercadolibre.com.ar/capsulas-starbucks-pike-place-oficial-by-nespresso-10-unidades/p/MLA19606446?pdp_filters=category:MLA1427#searchVariation=MLA19606446&position=26&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,9.333,Nestlé,Nuevo  |  +10mil vendidos,(41 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1581910050,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Molido 250g Combo Brasil Colombia Moka Select Italiano,https://www.mercadolibre.com.ar/cafe-molido-250g-combo-brasil-colombia-moka-select-italiano/p/MLA26539673?pdp_filters=category:MLA1427#searchVariation=MLA26539673&position=25&search_layout=stack&type=product&tracking_id=21b1d5a5-67d6-487f-80a8-50e42099c1b4,50.815,Cafe Martinez,Nuevo  |  +500 vendidos,(85 disponibles),Nuevo  |  +500 vendidos,No disponible,#1482882680,2024-03-30 00:06:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
