Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=38&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,41.800,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Orgánica Certificada Roapipo X 1 Kg. Suave Con Palo.,https://www.mercadolibre.com.ar/yerba-organica-certificada-roapipo-x-1-kg-suave-con-palo/p/MLA20008479?pdp_filters=category:MLA409408#searchVariation=MLA20008479&position=33&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,6.277,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(59 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381638595,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=34&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,38.530,NATURAL MIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Playadito Suave 500grs.,https://www.mercadolibre.com.ar/yerba-mate-playadito-suave-500grs/p/MLA19991741?pdp_filters=category:MLA409408#searchVariation=MLA19991741&position=36&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,2.199,DISTRI_LAZARO,Nuevo  |  +10mil vendidos,(499 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1400947909,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo 500 Grs Pack Por 6 Unid,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-500-grs-pack-por-6-unid/p/MLA24206819?pdp_filters=category:MLA409408#searchVariation=MLA24206819&position=41&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,22.799,TAP GROCERY,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535138324,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=42&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=44&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,47.500,Alma Nativa,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=43&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,2.069,TAP GROCERY,Nuevo  |  +10mil vendidos,(181 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292453170,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=45&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,1.044,ILOVEGIFTS,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=46&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,12.699,CAFE8041730,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297843204,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Picada Vieja Barbacuá - 500gr,https://www.mercadolibre.com.ar/yerba-mate-picada-vieja-barbacua-500gr/p/MLA21778509?pdp_filters=category:MLA409408#searchVariation=MLA21778509&position=47&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,2.061,SEMILLA VIVA,Nuevo  |  +1000 vendidos,(65 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446936008,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Despalada Molienda Fina Estilo Uruguaya Matesur,https://articulo.mercadolibre.com.ar/MLA-1153850451-yerba-mate-despalada-molienda-fina-estilo-uruguaya-matesur-_JM#position=54&search_layout=stack&type=item&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,2.699,MATESUR,Nuevo  |  +500 vendidos,(369 disponibles),Nuevo  |  +500 vendidos,No disponible,#1153850451,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=48&search_layout=stack&type=product&tracking_id=026bb2f5-129a-4208-9527-056d495b92cc,4.180,Alma Nativa,Nuevo  |  +1000 vendidos,(323 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-01-30 11:58:59,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña Pack 3 X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=9X4QgyBk5N5ENBAH2zfObzulKsr1LBSdodTx9%2BoyT8QsS94aRvqx09%2BIZGT1UfKXo%2FrEGmx%2FAMJvElQq9N5UJExHnzzs8ZIHghW6On8XwYGFmOg%2FB08%2FuARnFfqQ6mnA8cTmrIv%2BoJG9sOBak%2BPz8ytNIJWNVbEBoerEEexGwRUrJBr01a9DT4J6um5DvTWCMr0kL7ja3yPYivuWFyeD1Eqxau3nAnUyTnj7Dck1P4eDWN8y1m9GtYM2aBjGb%2F%2BydU5Vcr0SkEqTuDpFRXJho%2BI%2BfYrWkcHyN5Y6a4Wf86KcbwWQEMkah7q53Uc6HIbx4nMVIh3zxr1hnGl7%2FNPC%2FJTAtOk3AZx1DRBMTt6kkKVDrrUi%2FKFn1wgsxXGjJseg2RJ9f4utRAPzcUV1VFh6G2ZanmTUtMpXr6%2Fph%2BxuYJF192h1bEXM1ELAs3DitRsSRmJ4AfdEgszDtM5JlOgiyoRzKwUvDMgtWxk3Y%2BCjkymjUwB5Y5bNjxi16gmuizuT9x%2Fqslr%2BEiVeYInUsob4yG8h333jaHmNL8ZE9R%2B9lw3%2BIH1goX8NeCUNAsbnRCTUTm9PZHjd%2FgFZXQr%2FNXjEnx9umEeTmy%2FB1BiQnmRoQrJMWSHiL2oeyktmL66ZSYWC90F70niD2kqPi3IWcdQMLYiD07d63S%2Fg2UEwQ61zZyu92f%2FA6AknQCO%2FRhPUhoPyCsbxsrZ7z8I%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,20.347,SEMILLA VIVA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#814838992,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Tradicional Kalena. L.de Gluten. C/palo X500g X 12 Uni,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=pg2FgWM8oeXF9HrULaPvRiW9lap%2FjrU%2FJ0jq75RgShTFmc56qjydLdqBxYteC2ncKHM3CjjwuRFCbdmqe%2FI5byc936CwWo%2FfyqcjX3%2B0GMZwyPeDhBmD6xB3mNLO2lNbjwyCuR3DTn57u7M6Joj2iF99YfnmkBgZS7gX8fN6zha%2Bpzx4zmdMpkgusVBOVatc1ESLDJyIGUMhVGj0MRo%2BRGMrXCzpvcxzwGZq8p%2B1YNTwUuVYFqkhU8IhFzNIo16sPPER%2FMVrt%2BJmXSrE55f1lTsBV%2BLne1sCXJBjglL%2BE6lrMZWa3OZ2qTjjDaju3YMQBRb48qmKafxphrtL4IM2nhmGgf5cuCUp6bdMS2RjiRjsf8ivbhEhrQx6rUca4S0uId2IPvopiIAyIiV0eT1yIAFcKRbzIQtQzjwBwoIeDQBjZvhjbL%2F%2FUgq6MrcU8aL0sHINuVMTtR5h9sepWOZpLd1pgvrB2iC8YUs3pVi5yc76b%2FoVg%2FR4swdA7nDiWxTWpIFm7mIvauQ6QVex8%2FOZEJ0pCTvmmm5Drs8%2Fl6U95uW%2FxAhb8%2Bk0SB10cVWfPrKWUaojy2ZgxwLxTEfBiYxJdsfxNY7sIsy2hT9RyHNS%2BH5aH9mychRUXV%2FLCY%2F6FVpWUSGbFMwtkDUyr0uywmSkP9AS7caVmhW8M5zsYE%2FJxtqZkyyEURc%2Ft2fUg5Mjmhfqdijf2KyQCMfKKxdd2Bf7p04FEh%2Fg&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.000,NUTRIVIRTUAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1109485118,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Mix De Sabores Pack X 14 Unidades 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=3TuBzimYs%2FcWKtugIhgBK2SclBypI8Qp5yJK%2FJdk5YCtLn9xWhexk1G2mLeERCFkCj%2B1FrpkGOsE8iKAVZj3vlRzVzsE9Fz4gaw%2FkwVlFKt2GQW%2FqjmzNnHSUeKm1vZdCj1L%2FeeaeuAkHNwm28c1mNZf6bikzgnb1R3e7ntNuj26snSKGyuZ%2B7bAOl82N1sPcCe8gDaZxkih88dO9kIBYsPFyuycaK1YElgU8NuZ6Tp1NLbLpnq0T%2B54e%2B2Qhok5WbO3UIt3FfJN5bbA54Q9Htj4MLAjug1%2BFTcX05aYkofguoF4mOrXm9Nlo0oNnkDgn2APdESmovQre2IfgA2UxZEr%2BBymY0q6iaHRAn8TAjORy4FCDHy%2BZMBATNb%2BjB7smqF3S5Xj43hxU%2Bs7jBeVyml7nBx9GuyTlNPHX4vbeRA3dg0G0fPxgxOPp83NwJ5nkRdzSyt9rEVyop0MWWOuIl6BYbXPV5fb6%2FLf4PFMx2f68oEYJ%2F0HXBxGDwO%2BAct5XN74JQlo9ia23XhN%2F9X5NLZEDLfcp7jKbPjEKJKDSnJpe7%2F6XAaQ7xQxO%2FnpemVOS1rkpB%2FSejOod06bKzY%2FDWlFIVeSIJeLp2PN%2FFngY01z0%2F2P7s6uAHJcmov7veVR9CSba4yit6L%2FZQf99eXX6Lb9T9jxSvun8T71EmuA%2BnSAlvLp35z3SDHulNhWVAkXB2a%2B4eLJoaucAyjYMRZkhOW6foRgp1w%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,19.677,YERBA VERDEFLOR,Nuevo  |  +50 vendidos,(40 disponibles),Nuevo  |  +50 vendidos,No disponible,#1329525019,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=33&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,13.775,Alma Nativa,Nuevo  |  +100 vendidos,(52 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Guarana 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-guarana-500-gramos/p/MLA19973276?pdp_filters=category:MLA409408#searchVariation=MLA19973276&position=20&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1280697611,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=30&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,3.665,CAPSULANDIA,Nuevo  |  +500 vendidos,(92 disponibles),Nuevo  |  +500 vendidos,No disponible,#1630754014,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora 1/2 Kg. - Sin Palo - Tipo Canarias,https://articulo.mercadolibre.com.ar/MLA-1391015161-yerba-mate-aguantadora-12-kg-sin-palo-tipo-canarias-_JM#position=36&search_layout=stack&type=item&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,2.295,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391015161,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=35&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bjXxAAKFl19sGLYvVDDYVFw8J6m3%2BuKPsqhtAmK6RsPNbvtqsdk47oqHnZGBzJqIJTL%2BbTlwfg%2FAbVP63cEWffwTvLF5j8L7bb0WGBe%2BczTt7Bqf006voH6f%2FClZGtOXnPgpjoqqj7t2MuHmu1DjwkdP9S5RLiizvSosa34x6UPh3e66Gq8UhwCGjtsnXBBppvmEoQRgxOQDGM3cWWcn9pPHJu%2BioJMRWTgSlU6dL1MYrutEyrZpGG7or4TABKlU%2Blscsfx%2Bys7qlW1n%2BS2y2WpNbro4ynfQFgTfd50XEHqLfPnu8CxVK4CnQX09an1REuw461b4RTCQXWwy0ME8OE3ahjkI%2BpjwXBNOPUGxyg2ouGGzByVMUlfEgLu8YUhvdnH2U7%2F5bJBv%2F8tkm9dnQLTBtuBgRsxPUbDWAL0LgIjX9jMTX%2FFH%2BryynVJ7BmInhyaCQfOMbIuuvRNq%2BruHPKS%2FaitJvohtnR6pAD5NmfrppR4LuFzKPlc9jI5bTU0fbl3WoYw73tXUeyFTXOIqHzgqzK2YXlT%2FbFA%2FlfI8phy0S1YJ7AqM3qd4u6589SNshHIu0JE1qnBD4vDRUERU7k7YzxiyCHZPeoPcE8Ds7YeZfNhi89xksnDMuUIuNgJToSQrB5AWOtnyilPdwZTJfKojlKhYNeIvKWsXdFHO1F3kawNJBq899w3ic9B%2FsQuKXboRMh8t%2BAztNGhb9TEfyvmfQLeW&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.562,POSITIVA.ARG,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337399358,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g X10u | Sin Tacc | Suave,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=R2ynOLlIyNtsoonaaUHk29IHNXDoKJz6190eZjDJVa6DrirmIjvJ%2BGmJwBFD23VVDtN3b%2BasTuwOiU3nvrJLN1jbSfqmxsqYbP8DCVdd6JjT6%2BA%2Beg93ergEjLjlBbDgS%2Bm3OFcfVQmzeeCLmQNkUhc0g3MloWZF2%2FgyOQPtQmeBrYH8oRPYqz7lIGRUr68FjcMT%2FVOSJtpzEqsygdQLrX46sEmzptLbnr%2BVzmYfxZT1arWbofYwq6vk9mwYH0W5yhCxnIf3TKxtljVr%2Fb2P5cBgFyWZwd5Mg5ygv6Emhy9eqkNcMb8MrpvYe4dudOCI0TefDZ%2Ffk2XjFIvwxUVrmatcaxmhCL1Q8RldJQFmTbOPipRFpFXOLLpFwBcKjzM67k2%2F7LLO1l564%2FOlTpBa9hsrijiWCRj2Tpjj7cl%2BJiEi%2FDHxwok9S9V0xGvd5ZRAzBQuRuumfhAZC0nCzpsUi1OoI4hZreWxjxE6Br6qu1K14JHOh5S58TLbnt4tPa1cpybKcqeVkkfugpypGBr%2BkJFiccBN6ot7mznhMDeXYkkoywHYiR0o%2BIyf%2F8BHqm2WHtmrgIefM64i802ELtT21Gpa8b6%2FhNr6HGljRS0%2BhqSZ%2B7rTl9HQXOl8BWPXw%2FTS%2FdWtdP9UW8GSn06SbLDNxV%2BasZXjEpmYmHbehc63ZTBWERv2dlxrXnx%2FpnJJREt%2FNf5WQ7cMumf2umnvpl60lKL%2BMg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,38.768,POSITIVA.ARG,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337709490,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=27&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,2.899,TAP GROCERY,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Estac. Natural Grapia Milenaria,https://www.mercadolibre.com.ar/pack-x-3-yerba-mate-estac-natural-grapia-milenaria/p/MLA30455056?pdp_filters=category:MLA409408#searchVariation=MLA30455056&position=32&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,13.110,Alma Nativa,Nuevo  |  +50 vendidos,(51 disponibles),Nuevo  |  +50 vendidos,No disponible,#1648338262,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=34&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,3.500,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=4&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(39 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Canarias 250 G,https://www.mercadolibre.com.ar/yerba-mate-tradicional-canarias-250-g/p/MLA21941317?pdp_filters=category:MLA409408#searchVariation=MLA21941317&position=6&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,1.750,TECWAVES,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1422287380,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=7&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,3.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(176 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=13&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,3.800,BARBACUÁ YERBAS,Nuevo  |  +500 vendidos,(36 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366047577,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Indumar X1kg,https://www.mercadolibre.com.ar/yerba-mate-indumar-x1kg/p/MLA24335846?pdp_filters=category:MLA409408#searchVariation=MLA24335846&position=16&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,4.387,DISTRIBUIDORAMATECITO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1446490422,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Chimarrão 1kg Uruguay Importada Premium,https://articulo.mercadolibre.com.ar/MLA-1361320270-yerba-mate-canarias-chimarro-1kg-uruguay-importada-premium-_JM#position=37&search_layout=stack&type=item&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,7.699,TGWSTORE,Nuevo  |  +1000 vendidos,(216 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1361320270,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=18&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,23.750,Alma Nativa,Nuevo  |  +5 vendidos,(25 disponibles),Nuevo  |  +5 vendidos,No disponible,#1394170255,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Arroyo Verde Burrito X 500g,https://www.mercadolibre.com.ar/yerba-arroyo-verde-burrito-x-500g/p/MLA28720646?pdp_filters=category:MLA409408#searchVariation=MLA28720646&position=22&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,2.099,CAPSULANDIA,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401644415,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Dicha. Barbacua. 10 Kg. 10 Paquetes De 1 Kg,https://articulo.mercadolibre.com.ar/MLA-844002343-yerba-mate-la-dicha-barbacua-10-kg-10-paquetes-de-1-kg-_JM#position=38&search_layout=stack&type=item&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,34.600,YERMATE,Nuevo  |  +500 vendidos,(278 disponibles),Nuevo  |  +500 vendidos,No disponible,#844002343,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=39&search_layout=stack&type=item&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(40 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 5kg. Suave Y Natural. ,https://articulo.mercadolibre.com.ar/MLA-1445168440-yerba-mate-tradicional-tucangua-5kg-suave-y-natural-_JM#position=40&search_layout=stack&type=item&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,15.600,TIENDA.ANDALHUE,Nuevo  |  +25 vendidos,(73 disponibles),Nuevo  |  +25 vendidos,No disponible,#1445168440,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://www.mercadolibre.com.ar/yerba-mate-origen-500g-barbacua-premium-artesanal-misiones/p/MLA19973289?pdp_filters=category:MLA409408#searchVariation=MLA19973289&position=24&search_layout=stack&type=product&tracking_id=97304f20-8cbd-48f8-a08b-8f6d2b35517f,3.224,ARBOIMPORT,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1374988600,2024-01-30 11:59:57,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
