Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Harina De Arroz Integral Tostada Yin Yang Sin Tacc 500g,https://www.mercadolibre.com.ar/harina-de-arroz-integral-tostada-yin-yang-sin-tacc-500g/p/MLA19937957?pdp_filters=category:MLA1423#searchVariation=MLA19937957&position=31&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,2.198,VÍVET MARKET,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667082,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,Harina,nan
Valleverde Arroz Para Preparar Con Espinaca X250gr ,https://articulo.mercadolibre.com.ar/MLA-1508612448-valleverde-arroz-para-preparar-con-espinaca-x250gr-_JM#position=50&search_layout=stack&type=item&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,3.335,AEH MALL,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1508612448,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Al Pesto Con Almendras Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523634030-risotto-al-pesto-con-almendras-mole-x-200-gr-_JM#position=51&search_layout=stack&type=item&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,2.322,GREENANDML,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523634030,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Hongos - Molé - 200g,https://articulo.mercadolibre.com.ar/MLA-1459799098-risotto-de-hongos-mole-200g-_JM#position=52&search_layout=stack&type=item&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,2.275,VÍVET MARKET,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1459799098,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750 Ml Marca: Castelo,https://www.mercadolibre.com.ar/vinagre-de-arroz-750-ml-marca-castelo/p/MLA20010985?pdp_filters=category:MLA1423#searchVariation=MLA20010985&position=32&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,5.890,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(251 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492777,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Vinagres
Oferta! Arroz Denaro Premium X 1kg Largo Fino Tipo 0000 ,https://articulo.mercadolibre.com.ar/MLA-1155368624-oferta-arroz-denaro-premium-x-1kg-largo-fino-tipo-0000-_JM#position=53&search_layout=stack&type=item&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,2.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(421 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1155368624,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709840-arroz-basmati-x-5kg-importado-primera-calidad--_JM#position=54&search_layout=stack&type=item&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,31.344,POSITIVA.ARG,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275709840,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Koshihikari Yin Yang 1000g,https://www.mercadolibre.com.ar/arroz-para-sushi-koshihikari-yin-yang-1000g/p/MLA25053856?pdp_filters=category:MLA1423#searchVariation=MLA25053856&position=33&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,4.119,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1466988038,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamaní Pop Yin Yang Orgánico Sin Tacc 80g,https://www.mercadolibre.com.ar/arroz-yamani-pop-yin-yang-organico-sin-tacc-80g/p/MLA26444834?pdp_filters=category:MLA1423#searchVariation=MLA26444834&position=34&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,400,VÍVET MARKET,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384788535,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
! Arroz Gallo Risotto Pronto 4 Quesos 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-4-quesos-15-min-sin-tacc/p/MLA29638655?pdp_filters=category:MLA1423#searchVariation=MLA29638655&position=35&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,2.669,ARTICULOS MOHE,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640274342,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Dos Hermanos caja 500g libre gluten sin tacc,https://www.mercadolibre.com.ar/arroz-carnaroli-dos-hermanos-caja-500g-libre-gluten-sin-tacc/p/MLA21851145?pdp_filters=category:MLA1423#searchVariation=MLA21851145&position=36&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,9.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446491314,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risoni Wakas Alubia Y Arroz Para Risotto Espinaca Sin Tacc,https://www.mercadolibre.com.ar/risoni-wakas-alubia-y-arroz-para-risotto-espinaca-sin-tacc/p/MLA29510969?pdp_filters=category:MLA1423#searchVariation=MLA29510969&position=39&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,2.800,3J S.C.I.,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1624460216,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas De Arroz Integral Grano Entero Arrocitas 3 Cereales,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-grano-entero-arrocitas-3-cereales/p/MLA21237442?pdp_filters=category:MLA1423#searchVariation=MLA21237442&position=38&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,1.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(266 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318175903,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=40&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,4.999,CAPSULANDIA,Nuevo  |  4 vendidos,(16 disponibles),Nuevo  |  4 vendidos,No disponible,#1646323008,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Molto Grano Largo 1 Kg,https://www.mercadolibre.com.ar/arroz-molto-grano-largo-1-kg/p/MLA19957484?pdp_filters=category:MLA1423#searchVariation=MLA19957484&position=37&search_layout=stack&type=product&tracking_id=d6a5ad3c-ea34-4e2e-a397-b5d4ad1d2a0a,4.377,TIENDA_DINAMICA_FULL,Nuevo  |  +1000 vendidos,(300 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1421719640,2024-01-28 18:28:20,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Rebozador De Arroz Sin Sal X 250 Gr - All Rice X 10 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=z41jM74bgh1mCgZWaBavixiI7XkSZBzVpqrw9xiYdVyoNVqShl1iTs4zfqyQzvU%2BMTwh%2FLRjOk4QJZ5Nl5z%2B64DDWQU5O5RrFajldm0leVXvE5RkNVdAjiyAmFo6WgVNqYg%2FRhZkOrEWFbvtVGlNyi3Aw8FJ6ZxQn%2FCCHfuvY9IC74EVDygvA1HvkJVXaG8myEoqyBr5iOdq0nxaYalnL0b3nFyt7qNhWUW%2FgHwVYn3%2FMwpP9WncWYquWr22Rcsa36AkOgxvCFrE%2FTbWTBlg5E3zi8PUtF3RUWSFQtSUXnypf%2FCx%2F74n5o85VAPNk4A%2BWttU6IbtjIPvee56fHip4aK4Er0%2FIHVOseXdBJOb5SDZBBRyDA9Ulh6Hj8wKbiIBQoJ2DclEIHJYXdIdNq0RtNlpp%2FDf2qvAAfLZZ6XXDuPAIWbzp2q%2BjL68Sj4uJBaYrxN9GpOXwuUi3KNof0%2F8GnXFU2iIWqAJhlx%2BxTZDuEoscHoX3IUU1ldUNhKoOkVbzPfJnOWEZVv1Hbf7RmB9sOYeI9%2BbdVg%2FpG9hGNRqTPmF4qvRUzQe9cVgaDTguYRKo%2FiS1OA3wqkEnBAKx3kUAsT4QkyAvpc2CKtzgTQV8EIbEI2fD7vj065tkDd4TMfxunGNsviYtemgUomOG1jF5j9GnI0GQyFN5ycWrJ4%2FNcdF6l9Ujwb2KNDTUFF03XCyRsL4JhLveTqQ8aNVZm6T%2FxzU7iY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,16.030,POSITIVA.ARG,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#922779674,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Papel De Arroz Marca Star Lion X 300 Grs Sin Gluten,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=NCA%2BW3hu1v9LAEIajym5GsFFJ9Q32T2D5KJWOz4MWOIM0V1UeKOK%2BFCUd8oyXyu0uEISEgdEcYwIgkEoTVkvr6azHsu6zRoEAD6Xbear1TWeOSWPE6mMaw4CIPCr74%2BruwEB9GhJUigzrg%2FGeppCWIFnO9P2KueRXdBpzcer4Ly5EkcsbBV1UoQjVpVMPhOyg6nsoo9LFDgWia8Dymdp1a6PFVgjB0bbvLOhDBwmUCjUdP29jbnjyruKvBlcYBklx8vgmHRWqFptzY0SIPLAs5XTPdPPGznbTNPw8gayN7mibrCU16aoHPtb5EcaV21kJS5pedvlXBnABoASBXEfzIaeYI34y0A7szKyFw0puCpnjuKeP1scO5eTod%2FQJbh%2FIe3iqJTpKcKeCY0JR%2FbSptUWMrsHibDd3v5tTtDRhXOPTwtTKhDfq0NkXeI512bEqFonwaNqPQSt33%2FPxOttbmA0dCsQtpgZ2%2Fx5Qu%2FGGQHf%2B2GjxXA%2Bw9ZgVESwoU0w8oaLFpZEM0Vd8KFpF5krHTOhUBglOD200sS1LlvKdzwd97DuTi6dm8rzibZKgpcd3nEEHSA54IuuWqSpkNiq9qPXO7%2F1h%2FQUZcAGt7rf3tzKBOYg4DaVJcYQpUFdeN5LDLuw3vSmuJd4mSGSSFwdiz%2BbHOBEX6ftVayX1k5bp%2ByyyrnXElp6LiNKYP2vdzR3ts8RwfcL3Yq7BZYX&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,11.085,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#906815262,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Papel Arroz
Papel Comestible X 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-1112833216-papel-comestible-x-100-unidades-_JM#position=30&search_layout=stack&type=item&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,43.800,SEBAINSUMOS CHIPS,Nuevo  |  +500 vendidos,(49 disponibles),Nuevo  |  +500 vendidos,No disponible,#1112833216,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Papel Arroz
Arroz Basmati 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-1137318187-arroz-basmati-1kg-sir-neko-_JM#position=31&search_layout=stack&type=item&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,7.040,SIR NEKO,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137318187,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=4&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,1.989,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(78 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Carnaroli X 5 Kg  Gallo (x 1 Unidad),https://articulo.mercadolibre.com.ar/MLA-922650900-arroz-carnaroli-x-5-kg-gallo-x-1-unidad-_JM#position=32&search_layout=stack&type=item&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,16.715,DI7282532,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#922650900,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=5&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,774,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(191 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Integral Largo Fino X 5 Kilos,https://www.mercadolibre.com.ar/arroz-integral-largo-fino-x-5-kilos/p/MLA21233193?pdp_filters=category:MLA1423#searchVariation=MLA21233193&position=6&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,12.692,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(116 disponibles),Nuevo  |  +500 vendidos,No disponible,#1442088824,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Copos De Arroz Granix X 1 Kg.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=o3cnovqwAVV1XZCcn0YmnD%2Bsaxnu7f1sALhK69Lm8CD4uklhHWxBfF62ey57YlRV9%2BIMeMTEFiddDKa4h7Ggl3wk%2FTz457Ju40nraq4OcyvPGX7eqm8RgqOyF%2BQ86%2BRoKxBladIfOllxC3bRd3lwXwQvnm8VmRxN4gfbuRMyppJmuKtxDK5bMxxeLONSysm2gVMZCkebNLkN9j%2BIHRsqzYoPP6ZyFW9XAaShHiUu%2Fdj%2BCaFJTrhoUmMj5iNQqC0tg6E7BQH5MRF0aL1Ty85c2k0gCg9DIcpcU%2F3sCgcebEeP%2BN%2BiIU5FwddvIA8hAvxx%2BUja83B3ANJw7cJYZg6apwjYWtRdRjy14dznx4K0riQWN%2FUZmC%2B5RVQCA7%2FDuht2JUvWlwzNWSjC5elgFuNJS72XbGIRaNbhjrmb604N9K1JHgzH8emq8VTPv%2FHbiRs%2BbYgZqHvhjyq6XFG3bu06j0ohQWWxyz6izVxGPRVm7ku39bmCklSLzmr3q9iZVAcuTacjixbmmd6qR1YvEKi0QhpOBmqfdMwFcdLdrF4Y6Q9e9joQSSXVtFSG8gqJlsBF%2B0ZhfdRmZLqJ7aMr9aP3e93C4CsrI6uGDqCZ7kqTb%2Fak8mnRDMcTjBf60%2B%2Bevsn6boT%2FMhK9jx0uLG60XVcjknq4pshOf39We4BG3aac74uTtGjh%2Bg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,8.257,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#876809573,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Basmati X 10kg | Importado | Primera Calidad |,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Rgh0e5UX1RAlt%2BtNGBytZSgOjS7q6YueuvRuE0v9MeyAfLins9ZT%2F2NXKhH4I%2FnVUl1hBaVyDuUqYNNqtxGj5dunGY9y5IiyiLHBoVdzPOeX1FEndkQh0LshqZ09F8kSyELHOEu9VmqsNxvBGl%2BgnI1DWas%2FMB3RB5T2JLl760tbBbX33gDjeoEK8TiuH6CECUuTxJCtdRgNho0CmbRhCOR22S7Zb6dXqKdVOFyrXZz5mDYMzT6iV1AfG2wQf8%2FaiHeddQR2NJH51JocZ2Y9PloExhpvSMhJBIGryWX0guFmX%2FDopVI5tcAJVPrOdFzsHqwDFb4NmuunFI51i4KrZ4nGavs%2F3wO%2FUADxQXKTdOJG2z9dJ03iGGaTKcyLjRx05VZIZK3CMXVZwkNdHtcoj4K8OoHK%2FcEUtL5HJfoWIecEJRdABE1wI8hFTlvWfI4oTEFkfHV8GmpgZevwrHq0%2B2EticMjmDoNvJRccKC0WnkX65R%2BNyJkbdzvInRgzi9fI6q1r9XxmGO70wJE8lX6lEHWmvQHLuixG7eAtJf6XHNf834zgbYrieX6u9vK%2F2JTg9FIord%2FAWVhhvvk236Y5QyYYzFH7gg4sQI4JuDsH5bsWDfsCbDM8eTQ0igaYIrMYpOJ1aXDyV7OlrIsRC3Mcs2G%2BtmjJUml%2Fgjg1SZrqTS6CgPR6KH9qG0JrKk2WBz%2BsG7ECCFCSLdG2mFgBg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,60.231,POSITIVA.ARG,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275677939,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Doble Carolina Gallo X1 Kg,https://www.mercadolibre.com.ar/arroz-doble-carolina-gallo-x1-kg/p/MLA19975766?pdp_filters=category:MLA1423#searchVariation=MLA19975766&position=7&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,6.199,GOURMETPAISANO,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1592114158,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=33&search_layout=stack&type=item&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,37.838,IMPORTADORANACCATO,Nuevo  |  +25 vendidos,(189 disponibles),Nuevo  |  +25 vendidos,No disponible,#881426314,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=8&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(113 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati X 10kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275677939-arroz-basmati-x-10kg-importado-primera-calidad--_JM#position=34&search_layout=stack&type=item&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,60.231,POSITIVA.ARG,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275677939,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Mole Xxl Risotto Al Pesto - 400gr,https://articulo.mercadolibre.com.ar/MLA-870771999-mole-xxl-risotto-al-pesto-400gr-_JM#position=35&search_layout=stack&type=item&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,2.400,EMPRESABUBU,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#870771999,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio Riso Scotti 1 Kg. Italia Sin Tacc,https://www.mercadolibre.com.ar/arroz-arborio-riso-scotti-1-kg-italia-sin-tacc/p/MLA19957488?pdp_filters=category:MLA1423#searchVariation=MLA19957488&position=11&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,13.240,BON-MARCHE,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1372145629,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas Dulces De Arroz Integral Sin Tacc,https://www.mercadolibre.com.ar/galletas-redondas-dulces-de-arroz-integral-sin-tacc/p/MLA28978835?pdp_filters=category:MLA1423#searchVariation=MLA28978835&position=12&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,770,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(64 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600375042,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Yamani Integral X 5kg,https://articulo.mercadolibre.com.ar/MLA-917761735-arroz-yamani-integral-x-5kg-_JM#position=36&search_layout=stack&type=item&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,12.350,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#917761735,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Integral Vermicelli Star Lion Sin Tacc 200gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=dAEXpuRjruXbcWdr4mkuYuKiztsLU54w%2BopQVxdfyYUYM2X2%2Bmd%2Fcp2z59eZNRglYqcHgshoiW655OqELr%2BcPsOJ2S2sbyPqnBV46qUrqusuz37KzEvsbwpduykI%2B1%2FCHMJaahV75289lVXm47%2FrPW40IDlESCa5RA5TIS5IH%2Bk4G1CfJy9%2BSaqyi7JgxTGXE3lGp%2Fr%2BF%2B7R5bqCO%2BGBUKyS9bqVEW5948o5xRr8pySCjgLvznSiYkRjqKPFmCuA1mRHWclomo4FUfOz%2FmD3Yj8Cnyd6CuYiHNBLA9memEEOaNOoFKOGcFIIKRyq0S8qE1YaEY5BOFQRKzMvj91IJmmFtP%2FIXpXHqLeSRrKRZ58ev0SfvtYqVygckoKJYGmCRbnMQ0VziAlWyFetiGDINvRiSL1DjMWT7tGJWCCsRDBaBd8IXdNAZBMjN42rJRRSya4SBaBj7riUp4ehwjjwCI9ZyAHY11sbLHv7noVohT2Xa0%2FWw7Ptn5W6yw2bstDF888IEpINDtjnpi0rZycYtqMQblYOwXdTASDodORJJULYdO8%2BJtLMTY3bKKSDkb8SbQZ%2FZfx5Jjx6a45W7cVcDS643jlnlGWn3NfiH%2BsyRbtnp7anRSTx3sdm9oZ60GIAdFzTXtIDfE0eofboYLdn4HictOrzQdUPXvIsTXraDxD6YYL8vW35LOuSq0j%2BNB%2B%2BXRiFBDs%2FYJjRnUspEoTTZ%2Bd%2BB8jImWRifA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,4.021,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#852175053,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Arroz Jazmin Rojo De Tailandia 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=TjMkZiuLSBT3yZxiuHqzBvbqE%2Fj4WSmylX5JzGdTFGeVnWv9KoPFxwMmYKF1XwpPUAhQmA3VFeVdado0rV3dXAbYK7uzWYGkA6P%2FNAsQ15RJKFRNLxDE3GBbgaXZq0CyZH%2Fz0yqlrbg2LuCrUTR9BgZfTKHamjBoBPbpCgitMlbBKK40myR2uRMbQLhZGHv6OaKQ9nlf1bpzd54JrlVB0vnySra4WMEiohiHJudIPFm9IPM9eFl%2BbaWnc7x6bLseZjuXBa3N8LyqGj81p9SKWouViIKwPug%2BeZgtXaCa0Ut4ZKBwlXk%2BI3V8fkgFQWTfaENwz5nTfrequCoFT2rR4QylTCrw5v6JWR1G5u7UBL%2BpXxbbkJCTZdmKbhq4NRgMftpHoRz%2FaA9kabXb4b1i90ZizXMolWqY0wCT8WsMZRkA1bzg6tnQFKy4PiQYiLMFSPO4PAyfW74YLDzA3%2Bj4avi8DJwPAUtWLWgtRf8jxtmaXxkBcguZkGAfxVn7ixQHOL%2BCfDU%2FHVZMAKErgKQ70Nc%2BU7AJamJ7J5Hi%2FI4Fopfp4uOiFjqd5dY%2Bb9ZyXbhf%2F7XxjfBqHF%2B3hlDC9Mhc6k6IB0memv09ApHJejhWDJpo85lgHP2NnxMcO6BRDc5qEd7XXcA4rHbFM00pIWl%2BIa5U23yTogTooa8haNyrXXfcv70UD7F4cOzwrHMFfrvrNg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,36.360,NEWGARDEN.COM.AR,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1147837131,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Salvaje Negro El Peoncito 1kg,https://www.mercadolibre.com.ar/arroz-salvaje-negro-el-peoncito-1kg/p/MLA24910713?pdp_filters=category:MLA1423#searchVariation=MLA24910713&position=13&search_layout=stack&type=product&tracking_id=582a469e-2f1b-4772-98c8-f241b2398913,37.724,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1486407286,2024-01-28 18:29:08,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
