Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Roapipo Tradicional X 500grs X 12 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JyT3VBw1zBKZNvE1BCxDJIMiZChC8qlA7CxQQ7GVWC%2F4fFz21c6aolVjOFnhWam3hHV9yWEGqpgv9N2o4dNWojR4mGTHk7bMR213HBpSW7vXXxqv9dSulRIxJ9OZnheDoOu8gszTu2R0w7lPZStl%2Fs4tQMwwUNYDOwKV6tFV9ZDg9i4RumYbgK2MFsUeXc4P%2Bc0jjQerRcfUws8FNTODbiJhfJ%2Byrx%2BQY7o%2BdrVt%2FS%2FUk2Tbxp9kl8GBInQLT0O%2F3GHmyv0V7u3V5p4kdroqpddDMmougKeQTwd1Ko546KbYz%2FAW47uBGSdIwqF5hG5CdX5gN8Z4nbqRNb%2Ftk84LWiKSW2aOs6Nf6nEhipAiQL9Cd1uNC3LhqZIUP1LdEFlOcSxuVUBuRaOjXALbdG9tbxA6XTs58jjsSlYvEgMAVPoK28YE2bsmHLjx%2B16Y1Igiu5dGmo98qvfSydLqsqtm4pP10qhwqe4cG%2BJBUuAByyvltEue16NcmXODPufRcy7vXYAPip7CVZU5AKdsgm03HZEhYkLUhJjD4Z3f1xtb4reahEXWCCOwsCbNnwybG227KR000ZfxBTI6zg2oGXLZdl8yBbcYNSvK4XdC35lhdJY0tmKNSS33GFdZIDMXK4zfKcK%2BPfesmXnwPvuoa7H9v%2FFGKfffuekD%2B8Fv5gOZjIpGYSp8RygvVys07QIp52%2BkC83KdOQk776Pzv8Q4NM%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,40.900,LM INSUMOS,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1640364322,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Hierbas Serranas Premium Pack X12 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=l3GXMgXqZRny0S6THxjKvXPtXVmkCmwPIgp7ze%2B3hKfifqSWorAat%2FTvA0FVo5vPoAYhZfPi24M3ElSR8t8nttpCLn3u9LqDbZGvRKlnbHmLiihsTVJ1tqJJJ4kDTjHVboTzhxvvCJm51cZuzEDsE9qFpICrASghaONVn4JAAqUS%2FtNyKVOqwbQFxy55gkEIvyHMd8VRwoVEm0XxRYUN5dTGx4YX%2FOol97%2FbaNfudrTiwklqjNwD98sPz9eNyafVKLU%2BOjZqFmdkXh3EaDcU2Pc56uzdKagmocZOw4S2wZjk6VXgutdLf7WTZ3MWMEoqUY4lB310FQNFvA%2BtabAGNoRqU11WyCDkh6NLkax5eEYdOqYem%2FYsD9ckE8IVGVjFEp8hvcIctBVDqavBCZbJUZCSfAfn0Femz2qiEQlViZ6Ia%2BNJ%2Fb1G3k7KyY4xsZKQc%2FzJpd8i3Nav8bMghaIzdRcIlXS%2FKPGl%2FdL8CBPYD%2BhEPESDKa%2BWwT%2Fslc53R79kmUuse2qZjZ6uU5Y%2FEdct%2FJnAeNNmZE3m1NDygJDquG8vP3bjXHp6iS%2FAequJYvrjZtX45aPlnxDt3O3%2FXfA09ZMKQ4733jBzk88YRxE1V7c5pZvjemZYI1KmbtBMFjRgO6u2De4yg8WxBatIFrKN9OxzIcoSe3j0c2UCXGlHvErDE8OEGGNAXuVLcEcRaE2AtsbKBlOTgL8o0tkFnGopmFPBV3Cq3brmWQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,21.580,YERBA VERDEFLOR,Nuevo  |  +5 vendidos,(75 disponibles),Nuevo  |  +5 vendidos,No disponible,#1636441762,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Hierbas Serranas Pack X 24 Uni. De 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=B82ztINAUjvn948HgNUZH58ihLSqGLisXkFXl5wYWYXyx%2F7%2BI2YaSJrGBkvOeGOtA6sWH7YyLU8rjhxJDRQW9sB1xGtBKMw6ywkvofOXudi%2FEjGbhgEKaembE2Udp7gIj9hOXggwt4HWu%2FADlAC1pQoWYCXtmni%2B0u6Pb%2BxW1mHvfzHCc2W3oS3fgka%2B3KZo64q3xCD2NdUsgIeCDJHTGIygXIfxPQqdxN1OF%2FylRn0DG4KI%2BE7YnVjKP%2FqiL0fSNbLaCJ7KmMTlQK5bC9ZMsq72v99NN8CdtmglN7GIaQSxZYRBlRUnBHk4bwbmbNjTGmLqxXL%2BYoFOXRY11dtGi9291K0Tz%2BdZaTiXmBFsZrHXqRp6E2xGlp56LA3Y9aQSjp1BkIfez6DXgHDvG%2BkmFZUfbIXfYPkTr7BNLglB4JCHzX%2Bb1lPCXQfTEASp80WKAZ6GAXuQ85MqpROO%2BfkthZfgYjpKtcPoEolQjZg8B3ueSJ36pT8h22H4AAZ2HjPqN5OWPiXtJZpYO6gcFQHYly7c9VvA5mDWPDuanSm1qtL9chOPBTkKXfIx5Y%2BBPdwtdzp285VUcmMxv98%2Fc%2BRpFe8l1zsm6sGvwRjrSUyk%2BgdY2UElIz177Sqro2UF%2FGwWBXhWP6bcxRS9BOUvIp3eXqcIOFm0Qpc0Od6Nmqa5JH0hGNtN7PHMYgEpfgaxrCZnPbHcBz%2BYkwL%2BIKepW8fESQlDZgTeGiE%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,33.732,YERBA VERDEFLOR,Nuevo  |  +25 vendidos,(52 disponibles),Nuevo  |  +25 vendidos,No disponible,#1403347727,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=4&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,7.861,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(161 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Burrito 500g - No Produce Acidez ,https://www.mercadolibre.com.ar/yerba-mate-don-arregui-burrito-500g-no-produce-acidez/p/MLA20729902?pdp_filters=category:MLA409408#searchVariation=MLA20729902&position=5&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.099,CAPSULANDIA,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462832904,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Nobleza Gaucha X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-nobleza-gaucha-x-1-kg/p/MLA19973293?pdp_filters=category:MLA409408#searchVariation=MLA19973293&position=7&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.618,Ecomodico,Nuevo  |  +10mil vendidos,(150 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1286511123,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Pampa 1/2 Kg. Sabor Bien Suave Y Rica,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-12-kg-sabor-bien-suave-y-rica/p/MLA28515506?pdp_filters=category:MLA409408#searchVariation=MLA28515506&position=6&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,4.483,DISTRIBUIDORAMATECITO,Nuevo  |  +5mil vendidos,(20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400950875,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=12&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,23.750,Alma Nativa,Nuevo  |  +25 vendidos,(17 disponibles),Nuevo  |  +25 vendidos,No disponible,#1394170255,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Melisa Pack X12 Unidades De 500g ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Tuk6TMtGTVlo4uP7jw4bDIhege3wZjyDE%2Bmna53l4G3hLZ%2FQA8Fh003xzIJhwF4g4W9NwYmGIQA9iIUP0GepKOzT%2FHBfE8t1AjM1BFIL9LotYcuFU620J59jeZ%2FxeruPbos4rDG8u5O86xLIegY0YPMPoUoQM36DOmSEeupr%2BDVndFKGTaRp4A%2F2Sx6WG6n9svi%2F%2BiLvjgBP7kVuypnuLwzg9bSJfZb3Nm%2FNqKcXO5k3RQBkQHWow8giGMQeJGOcemvso12UHB4Pc78g3wz5a%2BSGdVUHox1Zu6jTbrUamlxpGOvT9%2FaeK4EEhtyU77x4FEVTQbxMCvvUruG1rPftszkejLORJ26ypkyH6rQyq3486Not41kGG49kK5Jza4gF8aXJ54KzKQYBiaPQ6%2BCqO68Uy7Ucj1j%2F2xuLBN3x3fhqgjKrroWqKW9B8OKfhTqqnO8AcQWfTHu%2BMSNuWdmy%2BHUnntyUMABXe0qOCHjG18M9DCwvW2cNUW4hhXyQm4l%2FZo3HnlOKVR2Qn%2B764bRQzTyKCMMSstHFgyvwbZQB4ZkgWIls%2BSaKrn47aLtXhCfIJAugHYYneQsieYROKJUFp0CeBBBPI49dRNO7x90velP%2BRKAksH5ZQmzr58pv%2F9844wIjS3gvQ%2Fkcucc0Vwze6BwjOOgut%2BwDv9SyOSaQX1dfEjv3pNmwZM95UwHNrWjzDYR8L36RXZXNXTf%2Fh30uibtj&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,23.616,YERBA VERDEFLOR,Nuevo  |  4 vendidos,(96 disponibles),Nuevo  |  4 vendidos,No disponible,#1329943020,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Sabor Tradicional 5x1 Kg Canarias ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=78MrZXeBQz474s6Bwfzg36cQOqEatPJWTkKJVbKpaIHjmcdtOsgkPqYJfiGQ3w%2FxEevV2QOasY8M7rkNtDZMEZK%2FX68hIUfBeX21fUqYR7O9Fr6aw6%2FKrtx3svpSiQDvskryWhI8n%2FHij9rs1f9pr2LiiRRrTPDu%2Fdocg8THt9jcBxULZfGriQBQUex9iNKad1GKwniN7JZ6C4x3qfycllTeQ4%2BZ4DXPsJSC%2FiWvgqkSCGOmfImwOLo4UHo1iene2yn8SL7JjpJCAl43sX4OdrHd9Re09qKK6I2lDB1w0OpBhvavouGxDVedB2W3WGymqCKg3q8q4YIuPwHA49awVi%2BPf2Yr363e53%2Fv9k8jMG0LYjE2yrwDxJZ8CJE2bA4CSJWwZRYgmHuPyL4QfIbvuZbIj7rUbL4kqRwcRJEUswSO16DtAl1n3TCaPLEnF3YK9mGG5QEkrLqx2iF47sVE8HNhx4Q%2B8%2FSs0GtfbrcuFbOo4fL0DAv1DsSQBZrGtwXgmUZypEMAEz7kmck0%2FvtH7gu%2FkJAehGnG9JdFOUjlZ7yvuhbXt0ca2ZLEP4NhTI08%2BrZpDbqBborgRizyf%2B%2BUI%2BGiueCglYWlbK4jQ%2BGhtLwgFZh8jfT80lSi5O%2B1eiwWSP9Sx0vauPbXw2B8Jhchj8rN90S8TOF5jORZ98qIn33D9n5OwZgQ87mgfA%2FVwngSidn9Dg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,38.323,PRIMOR MAYORISTA,Nuevo  |  +1000 vendidos,(120 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1116702732,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Grapia Milenaria Pack 10 X 1 Kg,https://www.mercadolibre.com.ar/yerba-grapia-milenaria-pack-10-x-1-kg/p/MLA22667959?pdp_filters=category:MLA409408#searchVariation=MLA22667959&position=8&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,55.581,Alma Nativa,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403945934,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo & Monte 500g Las Marias X1 Paquet,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-monte-500g-las-marias-x1-paquet/p/MLA19956925?pdp_filters=category:MLA409408#searchVariation=MLA19956925&position=13&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.487,OPEN25HS!,Nuevo  |  +10mil vendidos,(133 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1650812822,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=43&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(150 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Limón C/hierbas Nat. De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-limon-chierbas-nat-de-500-grs/p/MLA20098197?pdp_filters=category:MLA409408#searchVariation=MLA20098197&position=11&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(28 disponibles),Nuevo  |  +100 vendidos,No disponible,#1371286829,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=14&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.900,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1370114843,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Playadito clasica pon palo 250g sin tacc,https://www.mercadolibre.com.ar/yerba-mate-playadito-clasica-pon-palo-250g-sin-tacc/p/MLA26540594?pdp_filters=category:MLA409408#searchVariation=MLA26540594&position=15&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,1.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(98 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401707163,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Con Palo 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-con-palo-500g-sin-tacc/p/MLA20951288?pdp_filters=category:MLA409408#searchVariation=MLA20951288&position=16&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.200,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1372712591,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Caballo Negro Barbacuá 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147235614-yerba-mate-caballo-negro-barbacua-1-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,5.130,LADECISION,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147235614,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://www.mercadolibre.com.ar/yerba-mate-origen-500g-barbacua-premium-artesanal-misiones/p/MLA19973289?pdp_filters=category:MLA409408#searchVariation=MLA19973289&position=17&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.279,ARBOIMPORT,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1374988600,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=18&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.399,CAPSULANDIA,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451209446,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=19&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280659930,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave - Roapipo  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1324508862-yerba-mate-organica-suave-roapipo-1-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,7.384,GREENANDML,Nuevo  |  +500 vendidos,(18 disponibles),Nuevo  |  +500 vendidos,No disponible,#1324508862,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://www.mercadolibre.com.ar/yerba-un-mate-500-grs/p/MLA34061655?pdp_filters=category:MLA409408#searchVariation=MLA34061655&position=20&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.800,Alparamis,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1681584886,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=21&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,5.044,Alma Nativa,Nuevo  |  +1000 vendidos,(207 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=22&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,61.884,NATURAL MIA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1390331604,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=23&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,4.300,LADECISION,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1586284662,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Sabor Tradicional 5x1 Kg Canarias ,https://articulo.mercadolibre.com.ar/MLA-1116702732-yerba-sabor-tradicional-5x1-kg-canarias-_JM#position=46&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,38.323,PRIMOR MAYORISTA,Nuevo  |  +1000 vendidos,(120 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1116702732,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-1-kg-estacionamiento-natural/p/MLA21017199?pdp_filters=category:MLA409408#searchVariation=MLA21017199&position=27&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,4.750,Alma Nativa,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301700263,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=25&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,15.423,Alma Nativa,Nuevo  |  +100 vendidos,(37 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 10 Kg (en Paquetes De 2 Kg) Floresta,https://articulo.mercadolibre.com.ar/MLA-926504559-yerba-mate-sol-y-lluvia-10-kg-en-paquetes-de-2-kg-floresta-_JM#position=47&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,47.730,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#926504559,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=26&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(53 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Selección Especial X 1 Kg ,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-seleccion-especial-x-1-kg/p/MLA20008346?pdp_filters=category:MLA409408#searchVariation=MLA20008346&position=24&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(118 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1428464932,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Frutos Del Bosque 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1130081234-oferta-yerba-mate-cbse-frutos-del-bosque-500g-sin-tacc-_JM#position=48&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.125,CAPSULANDIA,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1130081234,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Hierbas Serranas 500g Cba Sin Acidez,https://articulo.mercadolibre.com.ar/MLA-1167790432-yerba-mate-don-arregui-hierbas-serranas-500g-cba-sin-acidez-_JM#position=49&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1167790432,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1337399358-yerba-mate-kalena-despalada-x-500g-x6-uni-suave-sin-tacc-_JM#position=50&search_layout=stack&type=item&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,22.869,POSITIVA,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1337399358,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Ajedrez 500g,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-500g/p/MLA20008566?pdp_filters=category:MLA409408#searchVariation=MLA20008566&position=36&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.399,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1377057250,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Sabor Coco X 500 Gr Nueva Producto! Sin Tacc,https://www.mercadolibre.com.ar/yerba-cachamate-sabor-coco-x-500-gr-nueva-producto-sin-tacc/p/MLA21882465?pdp_filters=category:MLA409408#searchVariation=MLA21882465&position=29&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,2.403,DISTRIBUIDORAJOTABESA,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387760459,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Taragüi sin palo 500g 4flex,https://www.mercadolibre.com.ar/yerba-mate-taragui-sin-palo-500g-4flex/p/MLA19956954?pdp_filters=category:MLA409408#searchVariation=MLA19956954&position=30&search_layout=stack&type=product&tracking_id=2dc7e4ea-dd54-4658-ba61-f01d41a879e3,3.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1377604863,2024-03-17 21:51:27,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
