Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Leche Suipachense  Descremada Pack 12 Unidades,https://articulo.mercadolibre.com.ar/MLA-1438332932-leche-suipachense-descremada-pack-12-unidades-_JM#position=45&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,11.830,Mayorista Masivos,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1438332932,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Sin Lactosa Prebioticos La Serenisima X 1l Pack X 18u ,https://articulo.mercadolibre.com.ar/MLA-1559009102-leche-sin-lactosa-prebioticos-la-serenisima-x-1l-pack-x-18u-_JM#position=46&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,33.000,JUMBALAY,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1559009102,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida Veronica X 1 Litro,https://www.mercadolibre.com.ar/leche-descremada-larga-vida-veronica-x-1-litro/p/MLA19970775?pdp_filters=category:MLA1403#searchVariation=MLA19970775&position=15&search_layout=stack&type=product&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,1.568,ARTISTICA_PALERMO,Nuevo  |  +5mil vendidos,(18 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1516319894,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Nescafe Dolce Gusto Cafe Con Leche Descremada X 16 Capsulas,https://articulo.mercadolibre.com.ar/MLA-912447885-nescafe-dolce-gusto-cafe-con-leche-descremada-x-16-capsulas-_JM#position=47&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,15.715,ECOMODICO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#912447885,2024-01-28 18:30:02,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Leche Veronica Entera Larga Vida Sin Tacc 1 Litro,https://www.mercadolibre.com.ar/leche-veronica-entera-larga-vida-sin-tacc-1-litro/p/MLA19934677?pdp_filters=category:MLA1403#searchVariation=MLA19934677&position=16&search_layout=stack&type=product&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,1.568,ARTISTICA_PALERMO,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1516594098,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack 12 Unidades  Leche Desc Larga Vida Vacalin X 1 Litro,https://articulo.mercadolibre.com.ar/MLA-1611417474-pack-12-unidades-leche-desc-larga-vida-vacalin-x-1-litro-_JM#position=48&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,17.000,PATO7676,Nuevo  |  1 vendido,(16 disponibles),Nuevo  |  1 vendido,No disponible,#1611417474,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X 3 Unid Leche  Lv Par Desc 1 Lt Veronica Leche Larga,https://articulo.mercadolibre.com.ar/MLA-932321453-pack-x-3-unid-leche-lv-par-desc-1-lt-veronica-leche-larga-_JM#position=49&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,5.177,TIENDA_DINAMICA_FULL,Nuevo  |  +5 vendidos,(166 disponibles),Nuevo  |  +5 vendidos,No disponible,#932321453,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Svelty Move Leche En Polvo 800gr Nestlé,https://www.mercadolibre.com.ar/svelty-move-leche-en-polvo-800gr-nestle/p/MLA22098694?pdp_filters=category:MLA1403#searchVariation=MLA22098694&position=17&search_layout=stack&type=product&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,9.680,ARTIMPORTT,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1513325090,2024-01-28 18:30:02,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://articulo.mercadolibre.com.ar/MLA-848372419-leche-veronica-descremada-larga-vida-12u-x-1lt-mataderos-_JM#position=50&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,11.695,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Uat Descremada Milkaut 1 Lt Pack X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1607535720-leche-uat-descremada-milkaut-1-lt-pack-x-12-un-_JM#position=51&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,17.555,LATIENDA RAMOSGENERALES,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1607535720,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descrem Lechelita Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1400823407-leche-parcialmente-descrem-lechelita-larga-vida-1-lt-x-12-un-_JM#position=52&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,7.992,INTER-FOT,Nuevo,(2 disponibles),Nuevo,No disponible,#1400823407,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Descremada Larga Vida X 1 L Tregar X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1398749337-leche-descremada-larga-vida-x-1-l-tregar-x-2-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,1.852,TAP GROCERY,Nuevo  |  +50 vendidos,(870 disponibles),Nuevo  |  +50 vendidos,No disponible,#1398749337,2024-01-28 18:30:02,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Descremada Sachets Individuales 5 Grs Ilolay,https://articulo.mercadolibre.com.ar/MLA-614621563-leche-en-polvo-descremada-sachets-individuales-5-grs-ilolay-_JM#position=54&search_layout=stack&type=item&tracking_id=315462d6-1ea1-430c-824a-0164304ce3b4,3.468,EQUIPESHOP,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#614621563,2024-01-28 18:30:02,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche De Cabra En Polvo Descremada La Primera 2 X 250gs ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=5RpzjqrFlm%2BVa4aM2sv4Y8RvjYpXPDUER6sDGRuJ77ZsxvwO8sf%2BcnYiKfgsJCXLf1MDDaoPVftBGzKfRdjVs9ltVoaJtFDAgTCYWKty7BEfvTXQS831huCY%2Fwu24AYMX4E5VclIQu4C93XyjuOTft9va6v67CzwVly7joLiIQyLgAK3I3P9msXSRE0%2BfiGVJez9tvUaKzeZM5iGAnitOL20%2ByZ3I2kPdBHV53%2FS9NfjIrmQHL9R6xEIU8gX681OpmeJT44YDEwjcm02F7Qa9BX9ywXqPvxeqlzXqUYsZN2QLGN6k6C2NUyR2Mlmep1Oqf3Bt49ZuPOLKwHoFP0tcCajnO%2Bh60EF4%2BO7GbSlhDH156OgLgNnUzaKGbnW0rRgIctUtxIYPQRt9ftTLf5q0uS9fnLcDbP%2F6y5Boadsl2I%2FP%2BoAsbaYwjYMvfTIQsTFu201MT1vKgQweqU29YLawjxzxtujYUJ7HICLhxGSkKCFNkEMuRIyGvtmc0MKFOZY1UE8X9z603b6pmnP%2BgHlhc5AO0mnfWEO75xN46eSS7dFqh3DVokvmptR%2FNPXJezJYkYHbqcAsDbMyiez8yge7Pl4pno0WmziK6gkD7aq8p2cEQ28jrNRe0R5jZvjFV8TdkWotF5mg2Fo0LBoabys4uRQBdU4td71xsr0FoTwyuD7OKshkCCymp67nMt3Z2JX6xiltpqV9ttdw58tCnRNc57G&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,18.675,SEMILLA VIVA,Nuevo  |  +5 vendidos,(6 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150569383,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Veronica Descremada Larga Vida 12u X 1lt Mataderos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=GuhCVlKcN1T0ArRUmkcLgjrITCPqnUTIDA4ZoTrBKHWgbbDw5%2B%2Fh3saYKTI8BcsiyP8L1CtJeBt9Xt2XAzcaXaEwyt%2FQTkf153eszbpU2764m65BpHtYViOZFLGaCNsK8iULr0obDgjSv%2BoAMHVTvQIVfnUojpPUNmurlzHctwiSzah6UrjfpVW8m8HHz6GmHk3KQ3UWVmKoogt5aN4gWdMX3rqYehzMBfJb3tACXeicqm3sudpRtniPXGoNCMOYPQbi5Qkv33XpkeW4eZ4o4L%2FLX%2FbnrSb41KZPOg4%2BogFVQ03Y%2Bjje4VUxD6MJMg5fqfOFeYWnLzYpCRyBRhvU4Sp4noT5Y6Tu%2FK5vyjxSAVKRy3X2hU%2FgLho277SF%2FFk8dEE4S6ZcPmnE1Po1RBqkAidiIqXWSe3brEU5Z8qabfF6ykTpGDH2o4BRLEBuYo%2B85C0YmF3dvocWDy6wiZVR8SCO4Le4GUUWlT81rEW%2FA9HJTqtBmRdC0oAwPkzHOL0gl0I1JpudbiU14Y1cmdfQDBYvvRALtD%2BTnmEDQQ8wwfzREhnKhKGCSIzDz6Y54cSe1Hu1KCyYEnh2X6dsF0RhMUI5a85LtRb9oTvjO2IHRCi4D0qS8F9rksKHMfI%2BONX6DqKknKyjTzQK6jwMzlplx7G4Q3Pp74X1p2bPDjnN3ahl4YxKqnUlJkQRabfZnjQcW4mo5XZKYalmzByBareMMcBU%2Fg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,11.695,ROXYRO68,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#848372419,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"6 Bolsas De Leches Descremada Svelty X 1 Kg, Nestlé, Polvo",https://articulo.mercadolibre.com.ar/MLA-1107977531-6-bolsas-de-leches-descremada-svelty-x-1-kg-nestle-polvo-_JM#position=7&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,40.896,Nestlé Professional,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1107977531,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche Sancor 0% Lactosa 1 Litro Pack 6 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1641447116-leche-sancor-0-lactosa-1-litro-pack-6-unidades-_JM#position=8&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,12.404,Mayorista Masivos,Nuevo,(6 disponibles),Nuevo,No disponible,#1641447116,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Botella De Leche Descremada 1 Lt Serenísima Protein Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1588575378-botella-de-leche-descremada-1-lt-serenisima-protein-sin-tacc-_JM#position=11&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,1.778,AEH MALL,Nuevo,(10 disponibles),Nuevo,No disponible,#1588575378,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-1498224048-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=12&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,15.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1498224048,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Pack X12unid- Leche Descremada- Milkaut- Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1635329202-pack-x12unid-leche-descremada-milkaut-sin-tacc-_JM#position=13&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,18.204,SHAPASHAPA20230822121329,Nuevo,No disponible,Nuevo,No disponible,#1635329202,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Sobres En Polvo Descremada Ilolay 240 Sobres 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1112810855-leche-en-sobres-en-polvo-descremada-ilolay-240-sobres-5-grs-_JM#position=14&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,33.293,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1112810855,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=BNhcM3fCmjC1FuXx5mun4DuIrhNkH48yKBPg51NZqYLkXxJ3FIOAimE2gp2%2BK7TCkxM8%2F1PFZ10PF1D0PkcuGKsR5DIxSuzXap2z9G44V2EC21mBaH%2BnHUkRCazIwx%2BH0Mp%2Fu4CIsWcFyRm9pYhbl7FVu5UxociUd8B7dRxVTvJ0ZDZQrRIzXNYtXG0BQIO1UrorcbeWCkQHkoXFShsQACvOXwQ%2BOyQ76hHFIgWNQbBE7ZIIwzsBP%2BSLKZURTtOEQwgz6EYjMG6V4VNAH0x1PnLs68pI8uzSnDFHLc9ctZV6OIRXC54BZKL%2FC%2BR%2BDiLD6AFEWGlicUF7zLZcJE08JvmFux%2B5B%2BCrjYOwfuE%2FgxoK6kln%2BSyCFHVSGI7RgiPrdr35kE69oclosrGCx3oUf%2BAC8HyRO8MteHrMg3L5B41mrXXmbUB%2BofHtMnI9OPamWizcGWoc6ZXXgoJ4BqbbnOfbXniSKRd9X7%2BWrBFeN0QvO9ebWTELEdKPywqV1U0hO%2FnGIByQkU03TEMyVSbWJdx00UJFXtfIs12FFdEGzkfOBWcfLrthp3wfzgcr1dSxHgLsWqno%2BTn6F8qQZA4DaJjefzvoP7z9x8FYrFTImGwTV37OZx%2BKcxkaUfypooZansn1VFI0%2BjidSDyF4FrZ2duP5hzVbdzkfLC7sgtsVjixyhW3NP5b%2FG5fxG91ZQIyfUiHLWZMBW6ZFGLn6KdEvSHh%2Bi4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,31.600,DIETETICAONLINE,Nuevo  |  1 vendido,(22 disponibles),Nuevo  |  1 vendido,No disponible,#1477570936,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Ilolay En Sobres X 30u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=GxcVtBn%2FfV47DOtqUK9l3Bz8B2c2yVWTT6i9pnPw6XwqVAjsAY1mmqIzW62dSIEAGF1X7uvyGQmqKCag5Zkzle5xIOexNGot0cbv1yOMrqCMiuYQnQ9xqup3nhOZXtLWHaGBzcQI0%2FKSd2ubrpGB2m7FTjx5Xn9KvpGSpwkWaLP8lml%2FkwAJE8EHHY%2B4LBhH9m7bYKug0jjMaS9Gu6%2BbQOWqT%2B%2BYeaFD65Br7VFjCqy0m7nsFwRQqkCmu%2FOGIWNLv3S5AoQkBT7diAjrN6VzYkJZxwQd0TXc3ioN%2B8lyFtgPT56asGz46vMMo81yTjd4mDUmfnvI53%2FKpupCc0Au5k6LIWfKz6SexPQenjggzNC%2Bd%2BcuWtH8PgJ04m2JZ2IXOavyW3EZOjIjMKX3HpVyrSXOPMjyb5gRydLzzOdLzO1ocPozhpZ%2FRFZJ2qkqJyAhmu%2F0YrUYoXOTohnR%2BilBcHUF32XwykZTM7BBv0rfhkb3S6cVSB5fAJx4JnEXCaAplmXwfC1bK2QMCzuOCAGpbEmOorirE3L%2Fp9uEfr0hOqjUOqFUEzSihYpd1p0zHyzSoHVOBwBGB2X8ijEh5%2FqhQecMyRwPqxImCM4T2XkT3xB%2FQucKh3KMqT39L9hoNJz6LSwPb7coXDWMcthPw5E9vwxAfDmWqamxYZ%2Fe1JWJAuaul4poPAH%2B2lmXnvoOfssqqA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,4.018,DV DISTRIBUIDORA,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1181184927,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Leche De Cabra En Polvo Semidescremada La Primera 250g X6,https://articulo.mercadolibre.com.ar/MLA-1386068875-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x6-_JM#position=15&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,91.796,OLIVADONMATEO,Nuevo,(12 disponibles),Nuevo,No disponible,#1386068875,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche De Cabra En Polvo Semidescremada La Primera 250g X3,https://articulo.mercadolibre.com.ar/MLA-1396216905-leche-de-cabra-en-polvo-semidescremada-la-primera-250g-x3-_JM#position=16&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,52.163,OLIVADONMATEO,Nuevo,(22 disponibles),Nuevo,No disponible,#1396216905,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche E/polvo Desc. Sobre X 100 Abedul,https://articulo.mercadolibre.com.ar/MLA-929738705-leche-epolvo-desc-sobre-x-100-abedul-_JM#position=17&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,12.000,LENTEI,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#929738705,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Ilolay En Sobres X 30u,https://articulo.mercadolibre.com.ar/MLA-855291638-leche-en-polvo-ilolay-en-sobres-x-30u-_JM#position=18&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,3.370,MRENTREGAS,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#855291638,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
Pack X 36 Unid. Leche  Lvida Desc 1 Lt Ilolay Leche Larga V,https://articulo.mercadolibre.com.ar/MLA-1401009235-pack-x-36-unid-leche-lvida-desc-1-lt-ilolay-leche-larga-v-_JM#position=21&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,69.665,TIENDA_DINAMICA_FULL,Nuevo,(5 disponibles),Nuevo,No disponible,#1401009235,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1396476091-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=22&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,14.996,OSCAR_BIKESSS,Nuevo  |  2 vendidos,(8 disponibles),Nuevo  |  2 vendidos,No disponible,#1396476091,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche  Lv Par Desc 1 Lt Veronica Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926378161-leche-lv-par-desc-1-lt-veronica-leche-larga-vida-_JM#position=23&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,2.177,TIENDA_DINAMICA_FULL,Nuevo,(500 disponibles),Nuevo,No disponible,#926378161,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Veronica  Lara Vida Carton X 1 L X 12 U Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1136012198-leche-veronica-lara-vida-carton-x-1-l-x-12-u-sin-tacc-_JM#position=24&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,15.900,JUMBALAY,Nuevo  |  1 vendido,(20 disponibles),Nuevo  |  1 vendido,No disponible,#1136012198,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Descremada Purisima Sobres 5g X 600 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Q3VCNOHdr2BTVX1yLERPAaTQpKBKKXPj%2FhMA00UwLSGpndf06Osc8UXLVsMcyJvdzbcRQ7I1eoJAs33tLXmxACRip5w%2FCgLFC7S5QBkwRLuYmnD7xPCNaZYj%2BzpfeCxbuy5jNyshW3Li31WmFlKA3UhB4PwYCwmamG%2B%2Bn1U9TVd0WJ4CE5yxpnojpHdbAgplUAm9HsGwPOQKiFc%2FGb%2BjQdSvyNDweCSJHnnDAkNFXZzf88qy3wv%2BXs5eGSpqSocATdvwXyg%2B45HTv0tiaDNG5F3Ve8iA9ahxpgJOYSj%2F8rCpx95TciQgrv3zcz9CytM6kyF3P%2FBAy5iepO8YbWcmfllGBP1TSO75vbiVj73oyVYHYJsF9kWrjuMrOjt5peCs0Rny7v29zo%2FeD4Z8jwnpwjkA1hH5IHYWQMRr2oQoNiQGpk3xcegT52kkpm2Fv5j9jmIYgsOL%2BuaIH5Q6SbwYFYMDygD9qx2Li8uqCeZJYGN4l4j1LxRMdDaZfkk%2BFIUHLiiNYnbUJgNpyGnETdxHQYgOpWbAZY1lF6k2Z2KtP7ICSrjU2XguJzPlCPkAt44ePV39a95bwsVzaoehLuT9XT1Ojyacb6A%2B2JmyIKMIPhL5j%2BeB2P%2FoSy%2FVH0ymr5FurVgp5c5zcNp2bxA5pCByibFwrs%2FgohS2aw%2FE3DfJkTydOJfjepMSgUk4aJcMdKbWGLrPnh4W8X%2FTdfvM5Pro8pZG1N1HnXiJWQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,56.999,PURÍSIMA OFICIAL,Nuevo  |  +5 vendidos,(991 disponibles),Nuevo  |  +5 vendidos,No disponible,#1315064433,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,nan
Leche En Polvo Descremada Purisima Sticks 5gr (600 Sobres),https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=S8O2mw7hTlwma9Wonw2M7Fy%2FA2Lrx%2FJhV6F2NQaW4UNSyKodpaupdSPq10rJkkKRqOnCFDqeyJMdh24c4DHPjRVSvipJdPARNSgFgfGuRNEGD72bqm1bi2B%2BlXwH2cnDbrwRUEn8gjf5%2F8oh2LCqwbDDXrXOVMS75dR6Ag3NV5xoIGKFfZ1d9mPSdHutGfNNlRTqz3GtV6nk9%2Bb3uW2x%2BNQq7JcjNdZd7qMIAhVFOVaqgYeW2Auymnh7p7CNAPUt%2BPV7fhc%2FEuLdsaUeUx72GUEGtUORnXsYrjfor0qPvWyIVmjcAlUdwjnYxNTf2K425kIS9BhpjOnhRjZBzejaQljBQEYjJY2%2B%2FDpONxysrgkTX%2BVOQ6qESzlSRF67UJoYwlU3TayZfxTrnBQc0RmqmmZTDUkFOo0pBHJjkR5wE2w2DJ7oLYk9y3QpZRcYxqCviBCcT3fu6cnSpE94rgCpYPgj1%2FMAlzT307JrdsOvTs2AWqL4W9N2v4eYoip7YniFs3%2BneIZx60Mhb4eDe%2BDH83iLMTtiMYZoKoZZ4sKM94EImXVE2fc9b2Di1xZ6b%2Fxw9NuHue1P7rjQvWWSzLlWd%2BKsX7JdI%2BDaqHCwzKgTTFhP9iWqwY7%2FxohCPJmsJgOC06dqvLrTrtvsBF82Zasp9R073Ez7kjg6fyK%2FJf8olVEUSU1sMy5fMt6CfRIAsOHqfpD1VPnUERb1KoYvKAGjQwtYNO2xdQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,51.799,PURÍSIMA OFICIAL,Nuevo  |  +100 vendidos,(980 disponibles),Nuevo  |  +100 vendidos,No disponible,#1106607909,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Otras Infusiones,nan
Chocolates Bariloche Premium Pasas De Uvas Con Chocolate,https://www.mercadolibre.com.ar/chocolates-bariloche-premium-pasas-de-uvas-con-chocolate/p/MLA26373732?pdp_filters=category:MLA1403#searchVariation=MLA26373732&position=4&search_layout=stack&type=product&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,2.460,CONFECTIONERY.AR,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1386549059,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,nan
Leche  L.v.descremada 1 Lt Yatasto Leche Larga Vida,https://articulo.mercadolibre.com.ar/MLA-926712524-leche-lvdescremada-1-lt-yatasto-leche-larga-vida-_JM#position=25&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,2.177,TIENDA_DINAMICA_FULL,Nuevo,(172 disponibles),Nuevo,No disponible,#926712524,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche Parcialmente Descremada Ilolay Larga Vida 1 Lt X 12 Un,https://articulo.mercadolibre.com.ar/MLA-1394212897-leche-parcialmente-descremada-ilolay-larga-vida-1-lt-x-12-un-_JM#position=26&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,24.996,OSCAR_BIKESSS,Nuevo  |  1 vendido,(5 disponibles),Nuevo  |  1 vendido,No disponible,#1394212897,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
"Leche Verónica Entera Larga Vida De 1l, Pack 12u",https://articulo.mercadolibre.com.ar/MLA-1401808379-leche-veronica-entera-larga-vida-de-1l-pack-12u-_JM#position=27&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,33.999,J1349,Nuevo,No disponible,Nuevo,No disponible,#1401808379,2024-01-28 18:30:56,Alimentos y Bebidas,Frescos,Lácteos,Leches y Cremas,Leche
Leche En Polvo Descremada Purísima Individuales,https://articulo.mercadolibre.com.ar/MLA-926102683-leche-en-polvo-descremada-purisima-individuales-_JM#position=28&search_layout=stack&type=item&tracking_id=dc6a1ebc-359f-464d-b03d-9bafc0621217,3.800,PATRICIALUZ67,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#926102683,2024-01-28 18:30:56,Alimentos y Bebidas,Almacén,Infusiones,Leche en Polvo,nan
