Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
 Barras de cereal Georgalos Flow Cereal sabor frutos del bosque 20 unidades de 27g,https://www.mercadolibre.com.ar/barras-de-cereal-georgalos-flow-cereal-sabor-frutos-del-bosque-20-unidades-de-27g/p/MLA20951641?pdp_filters=category:MLA1423#searchVariation=MLA20951641&position=33&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,7.500,OPEN25HS!,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1370209916,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Preparado Sabor Queso Gallo X 240 Gr,https://www.mercadolibre.com.ar/arroz-preparado-sabor-queso-gallo-x-240-gr/p/MLA20018413?pdp_filters=category:MLA1423#searchVariation=MLA20018413&position=25&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.212,TAP GROCERY,Nuevo  |  +5mil vendidos,(61 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280808483,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Arroz Gallo Doble Carolina Premium 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1572276444-oferta-arroz-gallo-doble-carolina-premium-500g-sin-tacc-_JM#position=43&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(243 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1572276444,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Valle Imperial 1 Kilo Argentina !,https://www.mercadolibre.com.ar/arroz-para-sushi-valle-imperial-1-kilo-argentina-/p/MLA20960123?pdp_filters=category:MLA1423#searchVariation=MLA20960123&position=39&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,4.780,HACHI_ARG,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1299418705,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Integral Tostada Yin Yang Sin Tacc 500g,https://www.mercadolibre.com.ar/harina-de-arroz-integral-tostada-yin-yang-sin-tacc-500g/p/MLA19937957?pdp_filters=category:MLA1423#searchVariation=MLA19937957&position=36&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.198,VÍVET MARKET,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667082,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Carnaroli Gallo Bolsa X 5 Kg,https://www.mercadolibre.com.ar/arroz-carnaroli-gallo-bolsa-x-5-kg/p/MLA21851147?pdp_filters=category:MLA1423#searchVariation=MLA21851147&position=27&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,15.656,UPSTORE RAMOS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1395519889,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Largo Fino Dos Chinos 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1630669046-arroz-largo-fino-dos-chinos-500-gr-_JM#position=44&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,1.342,ARTICULOS MOHE,Nuevo  |  +100 vendidos,(87 disponibles),Nuevo  |  +100 vendidos,No disponible,#1630669046,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Rebozador Delicel Sin Tacc Y Kosher X 500 Grs,https://www.mercadolibre.com.ar/rebozador-delicel-sin-tacc-y-kosher-x-500-grs/p/MLA28679332?pdp_filters=category:MLA1423#searchVariation=MLA28679332&position=35&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.698,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#1592032552,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Pan Rallado,nan
Arroz Parboil Dos Hermanos 500g No Se Pega - Libre de Gluten - Sin Tacc,https://www.mercadolibre.com.ar/arroz-parboil-dos-hermanos-500g-no-se-pega-libre-de-gluten-sin-tacc/p/MLA19957489?pdp_filters=category:MLA1423#searchVariation=MLA19957489&position=38&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.249,CAPSULANDIA,Nuevo  |  +1000 vendidos,(1109 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404554031,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin De Tailandia Golden Lotus 1 Kg.,https://www.mercadolibre.com.ar/arroz-jazmin-de-tailandia-golden-lotus-1-kg/p/MLA19943134?pdp_filters=category:MLA1423#searchVariation=MLA19943134&position=2&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,8.963,NEWGARDEN,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1454068514,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Macrobioticas Galletas De Arroz Integral Con Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-con-sal-sesamo-102g/p/MLA20941264?pdp_filters=category:MLA1423#searchVariation=MLA20941264&position=37&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,1.190,CAPSULANDIA,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297548558,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Negro X 1kg - Envíos A Todo El Pais.,https://articulo.mercadolibre.com.ar/MLA-842526087-arroz-negro-x-1kg-envios-a-todo-el-pais-_JM#position=45&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,6.830,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#842526087,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Dos Hermanos Integral Sin Tacc Libre Gluten,https://www.mercadolibre.com.ar/arroz-yamani-dos-hermanos-integral-sin-tacc-libre-gluten/p/MLA21734649?pdp_filters=category:MLA1423#searchVariation=MLA21734649&position=17&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(33 disponibles),Nuevo  |  +100 vendidos,No disponible,#1360792434,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Largo Fino X 5 Kilos,https://www.mercadolibre.com.ar/arroz-integral-largo-fino-x-5-kilos/p/MLA21233193?pdp_filters=category:MLA1423#searchVariation=MLA21233193&position=30&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,10.788,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(49 disponibles),Nuevo  |  +500 vendidos,No disponible,#1442088824,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Dos Hermanos caja 500g libre gluten sin tacc,https://www.mercadolibre.com.ar/arroz-carnaroli-dos-hermanos-caja-500g-libre-gluten-sin-tacc/p/MLA21851145?pdp_filters=category:MLA1423#searchVariation=MLA21851145&position=19&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,5.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446491314,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750 Ml Marca: Castelo,https://www.mercadolibre.com.ar/vinagre-de-arroz-750-ml-marca-castelo/p/MLA20010985?pdp_filters=category:MLA1423#searchVariation=MLA20010985&position=12&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,5.695,VINOTECAVICENTE,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1634185430,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Vinagres
Arroz Integral Molto Largo Fino 500g Libre Gluten Sin Taac,https://www.mercadolibre.com.ar/arroz-integral-molto-largo-fino-500g-libre-gluten-sin-taac/p/MLA20018511?pdp_filters=category:MLA1423#searchVariation=MLA20018511&position=10&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,1.620,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384151191,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati India Crown Sin Tacc 1 Kg.,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-1-kg/p/MLA19975781?pdp_filters=category:MLA1423#searchVariation=MLA19975781&position=14&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,12.500,NEWGARDEN,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381728024,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati India Crown Sin Tacc X 5 Kg Origen India,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-x-5-kg-origen-india/p/MLA20960122?pdp_filters=category:MLA1423#searchVariation=MLA20960122&position=16&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,52.696,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1405783010,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Luchetti Parboil No Se Pasa Sin Tacc 5kg,https://www.mercadolibre.com.ar/arroz-luchetti-parboil-no-se-pasa-sin-tacc-5kg/p/MLA29423655?pdp_filters=category:MLA1423#searchVariation=MLA29423655&position=18&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,18.512,Provifood,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1400931897,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Montes Verdes 400 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-montes-verdes-400-gramos/p/MLA24824603?pdp_filters=category:MLA1423#searchVariation=MLA24824603&position=8&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.265,Mayorista Masivos,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1379546063,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Doble Carolina Gallo X1 Kg,https://www.mercadolibre.com.ar/arroz-doble-carolina-gallo-x1-kg/p/MLA19975766?pdp_filters=category:MLA1423#searchVariation=MLA19975766&position=23&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,6.199,GOURMETPAISANO,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1592114158,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Oro Parboil Gallo bolsa X 500gr,https://www.mercadolibre.com.ar/arroz-oro-parboil-gallo-bolsa-x-500gr/p/MLA19957490?pdp_filters=category:MLA1423#searchVariation=MLA19957490&position=26&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.077,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(69 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1374293536,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750ml Castelo ,https://articulo.mercadolibre.com.ar/MLA-1394815873-vinagre-de-arroz-750ml-castelo-_JM#position=46&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.676,PUNTOCUC MARKET,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394815873,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Saborizantes Salados
Tostadas De Arroz Sin Sal Dos Hermanos Tostaditas Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-sin-sal-dos-hermanos-tostaditas-sin-tacc/p/MLA19849735?pdp_filters=category:MLA1423#searchVariation=MLA19849735&position=29&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,999,CAPSULANDIA,Nuevo  |  +500 vendidos,(131 disponibles),Nuevo  |  +500 vendidos,No disponible,#1255743422,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Arroz Gallo Oro Parboil 500g No Se Pasa Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1636493494-oferta-arroz-gallo-oro-parboil-500g-no-se-pasa-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.399,CAPSULANDIA,Nuevo  |  +100 vendidos,(47 disponibles),Nuevo  |  +100 vendidos,No disponible,#1636493494,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=34&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,3.506,AEH MALL,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1411071605,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5 Kgs.,https://www.mercadolibre.com.ar/arroz-basmati-x-5-kgs/p/MLA20018459?pdp_filters=category:MLA1423#searchVariation=MLA20018459&position=20&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,55.154,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1360813446,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Yamani X 500 G El Peoncito,https://www.mercadolibre.com.ar/arroz-integral-yamani-x-500-g-el-peoncito/p/MLA29529402?pdp_filters=category:MLA1423#searchVariation=MLA29529402&position=24&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,1.804,NEWGARDEN,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1622845294,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oblea De Arroz Gallo X24 Unidades,https://www.mercadolibre.com.ar/oblea-de-arroz-gallo-x24-unidades/p/MLA21169477?pdp_filters=category:MLA1423#searchVariation=MLA21169477&position=22&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,9.600,SWEET MARKET,Nuevo  |  +5mil vendidos,(10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1348123783,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
! Arroz Gallo Risotto Pronto 4 Quesos 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-4-quesos-15-min-sin-tacc/p/MLA29638655?pdp_filters=category:MLA1423#searchVariation=MLA29638655&position=41&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,3.599,CAPSULANDIA,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1628198118,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Napolitano Molé X 200 Gramos,https://www.mercadolibre.com.ar/risotto-napolitano-mole-x-200-gramos/p/MLA29377977?pdp_filters=category:MLA1423#searchVariation=MLA29377977&position=40&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,1.850,VÍVET MARKET,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1622846336,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas de arroz Molinos Del Bosque Clasica sin sal - sin TACC x 150g,https://www.mercadolibre.com.ar/galletas-de-arroz-molinos-del-bosque-clasica-sin-sal-sin-tacc-x-150g/p/MLA16176105?pdp_filters=category:MLA1423#searchVariation=MLA16176105&position=1&search_layout=stack&type=product&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,1.479,CAPSULANDIA,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144101435,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Arroz Denaro Premium X 1kg Largo Fino Tipo 0000 ,https://articulo.mercadolibre.com.ar/MLA-1155368624-oferta-arroz-denaro-premium-x-1kg-largo-fino-tipo-0000-_JM#position=48&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,2.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(542 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1155368624,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1283581864-arroz-carnaroli-5-kg-_JM#position=49&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,22.999,PUERTOGOURMETSRL,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1283581864,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=50&search_layout=stack&type=item&tracking_id=60e556fe-d716-41ef-a0da-105cb07041e2,44.352,HACHI_ARG,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-02-28 11:02:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
