Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azúcar De Coco Orgánico Sin Refinar 350gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=XgDj0MpGGpgZx9c5p9JQYMLRYC3i8YqOEVzeCi7GUdUSEntsvG8oK%2FqF7tkLLqeqED13lYVyariKMNjzxLrCaexdSYwyKGCzunuo4MB5U1eS2VIDFbLtpJBpMAL0SNEHRQ26qP1tGrN0JxCynMdfINWmMmTD1yDkDPUNdBFvFs%2BYYFFkJWBxWFQVfO%2FMxiWce2AvQCIwWswgZFhtR0FrASynbA%2FYNYtz6XZiCnK9Qo%2FmQ7jmb7erYl%2F31TQKnMEliAJAztB6efg136ytXFdxkowapvF%2BXijPuguR%2BU3ToYHx5jmLfsVTUYjie9pWCX0zuyejH%2FBd6aWxz8HmyrY2w3xPnreGZUhjar%2FNo2kJtXor5T%2FE2NSJtAcqMHyvXbuss3LAd2khOLFX27u01Tc5SCBNhxVc5ATETr6cEJLoBoPWMi0iJYVC0EvcuryN92kAVWnltwijImCdSRTbSACX4aWfEYBrsoKfknlUejx8JoH5Im7d2VBYMj04P8dPBjexALM5iKNMnUd2qFlS5i5yEIAhqcOyOXZW4PNaKsI0UcKI71RZX7Icmqv7rTTwhVwHZIyWUSLVtmRzz49d%2BbWa%2FBauoBqCfX5PIZveSXa2l28bRXgFejMPljrx4kdg1XXcqaOqnzned5uLot9dQINVqaJrQ0HN5Wtka4v4Rz7KpmPRqAPewSHwNi4ZaYsoZOWuSUz8fEo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,14.160,CHEESYSHOP,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#933519480,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra X1kg.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=PQr1JN1OqmYayCyQ6CjqgaDwRtZylHJEK5b1pKJG%2FEHKPSjC6kbX1snOiKG6lSW4gSXQGl3Mxh6S1fzEyOxfJ2aiG4K01rewjVteea7Dkr%2BIL3KQQ3ShhjflLxD1LQ3r85jewWSjYW01ckHVvSxBtwnWjQ%2B98hAQifL63bT%2F7VEgnW4i5sr6E8NU%2FUVflKszA6PlSqeEqB6rtttDukWq2kxprEq2eZK2%2FdZj8fdIFAZGXXP0sC2cKAlWobqG1jjHEtoji7uH9kmyS0u85pIaFBwndSkSiVZRYoKtwTzJ1kggXgnqAv3muy3fiVVB3NYPaLw1XGKobwm1endR7iVCuwVelDxSankMTtUYcuGtiZI5FsmITwbbi6rWB1HQhAglfo4HR65kol2YYw%2FuDGPedRbBoTLuvyUQQ0SGxwLgMg65D3IRhEjuLtA9%2F9S%2FoHLPergjSBBmsSs%2F0g5RrEeaVI%2BGd%2Bv%2FAq9HhkJe%2BLI%2B9xXGr%2FN0ksKw5CPPlZV6bI0yXMuSOr%2BORrvkMWXK%2BkdzoXJnNt8vgjdsEWQkDGL159kqUsIo1CSkEFfgEPrlO96nzdlK1BrbY6nyDrRSk0cSUnZ7vc7Yz97jDmxi%2FGBIL15C3ZbOirJdgS83An0cbfg17%2F5HvVPEdY9%2BoJLo9KmLenWNL4Jf2ElKVFoc&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,4.990,COTIWORLDCOTILLON,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#785893883,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Morena X350gr Guxin,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=rO5h3IbpxmPN%2Fq7znx2P%2FD44gEcxlJ1XJt4%2F1pfIlt5Edyg9xGQJhGjiLj1js64t1AqlShOqjSHhEajwdLR4IFDZR8TCD255HiakeXOqMyR3dpAFMLimWq6kzk5RiSrQ%2BJBvDviWDwqBudiG1bfR6zroGJkDZ1QtE8HjqUZWHhE7SFra6wHywBebWWVZl4Wzhs52IzI%2BgCqmLUfuik%2FKh2JgemvQFrRQC8LiURb4ZvwMvv6gclmn%2Fees3FBF9fo6KP%2FRQAcXKL0ZByS%2B1H2Jmoy9LZoq2Dbmph5oXRcZi9F9tlItNNF7bt5Ug%2FyDVhuws25KAtm1gEIRiXiqeBjxgNhjbhU5QW6vPcifjj4aqFyJiOrGKnMOr19LU2IWFsIDHPLfLn3M7FEANVoAd7dj58QUt3wiKgubcJo3waTWCjqoAuTng2wg5jbV1VOvwXn4OJ1yTnTF%2FBxnfHlsFBJGAfkfuH65W4qPExL4E%2BRFiiKNhZACRuGjNCGQPjNVbyM%2BaajPHK6Sadj%2B8iGnEkZ45nk0GEWwnMK9OIQbErYA2cRwkcd8%2F0Kdnlswji882vONG%2FvOn7mcoqEUUYhuHKFw2Pf2sKsfsob%2FhUz0nxgY4nHboknAtsB%2FxLapG24sA1eLKe%2FIu1C%2F5gzCBgm0wKXFrV1htLf4qN0ql12wke%2Fe0RSBn88izUPFjA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.625,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1531059944,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Integral X 250 Grs Marca El Cosaco,https://www.mercadolibre.com.ar/azucar-mascabo-integral-x-250-grs-marca-el-cosaco/p/MLA19936259?pdp_filters=category:MLA1423#searchVariation=MLA19936259&position=6&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,2.255,BLIP,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1280866966,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cacao Amargo Puro En Polvo 200g Dicomere Sin Azucar Sin Tacc,https://www.mercadolibre.com.ar/cacao-amargo-puro-en-polvo-200g-dicomere-sin-azucar-sin-tacc/p/MLA19957606?pdp_filters=category:MLA1423#searchVariation=MLA19957606&position=11&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,7.022,GREENANDML,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1301648411,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Cacao,nan
Azúcar Cristal 360 Grs. - Origen Taiwan,https://www.mercadolibre.com.ar/azucar-cristal-360-grs-origen-taiwan/p/MLA24819730?pdp_filters=category:MLA1423#searchVariation=MLA24819730&position=14&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,4.160,HACHI_ARG,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1381297821,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bolsa De Azúcar Común Tipo A Bella Vista 1kg Pack X10,https://www.mercadolibre.com.ar/bolsa-de-azucar-comun-tipo-a-bella-vista-1kg-pack-x10/p/MLA35413627?pdp_filters=category:MLA1423#searchVariation=MLA35413627&position=17&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,16.500,AEH MALL,Nuevo,(2 disponibles),Nuevo,No disponible,#1732620334,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Chicle Beldent Menta Fuerte Caja X 20 Unidades,https://www.mercadolibre.com.ar/chicle-beldent-menta-fuerte-caja-x-20-unidades/p/MLA21789069?pdp_filters=category:MLA1423#searchVariation=MLA21789069&position=16&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,8.986,TAP GROCERY,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1364863301,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Harina De Almendras Sin Piel - Super Fina Premium X 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=krl1OMHPJgNbVwJqXFTbczmZPAMTwqrxeMOKha%2B38sJxrzjIdOs53UDfWdx3vZOXMrB4%2FJ3PvFGMhO7BnrwQC6xsr2KKVe%2FQ5Eecwb8xWAwHUFYaRMsZxJ4GN3Wi2vtJ0h7EN5pfs5CFOa8tx6Al54keER0gX3Tgp5f41beQAkjOBYUiaIr7L7KJTkcRENaiQuZxosjLpy4K8Avn43eY3Ko9j3tbegG%2FeGGDtRXluc1lwnrrRTnG4u%2B8BFh8zKUU%2FzegNiwVMFHW%2BCxTU8lGEWVnzmDAh4ZW%2BZCBJi4hTTfxMyxI%2BXz0rMpsRQMItaczYEf6UutpqtwrP8wf2qxfvhk3U%2FIDMgBLi%2B3eYy%2BAS2JLeOQbZHS%2FJy%2BdVmd3%2BwiUYjYOFXHn%2FIFMKY7Bm10TEjvoa04v6BNbxHSX2%2Fd6fvcF%2BnNvNhOQ27jzNRbXajiqv7alQeMuWNJWbo7lVX3g%2Fg%2B4r26DEwNLoE9Au3VSNQNonUSDOqSOsHbSqfV5ZxduMvhZ3ODUzMRyfKYQOZjPefpXuuJsXQ0SYxqCDDAnJs2fX4uGs0dILaG%2FF9VUI7byPnlj8%2BQRZ6urCx8tPPGj2Gbvyf%2B84GbSnVkvmj6ekLydCW0yU%2Fxs5o1KDlOk9NaNVK5ixZ7Rj2FqzpCmfonsPIDufqlcj16glM80r%2BLwqZ8YPZwBw8sJNem9Uojq8FPSEaPpbhASpmnDyjxBuZFxkEg%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.971,ALMENDRADABUENOSAIRES,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1386888927,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azúcar Individual Chango Caja De 100 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VxXVjK8bVYYsJeQg6kF9OgzipN5dSjCnuTbhctsF9lnT3RQz0EGvLRMj9srY%2BdM73BxHO95GI5PsDGhbXWWUJbFrWbqh9d%2B1XZBNgvU3NZqiJAnAS58YX%2BjubCSMQbmq5yOQtHEMqT8x1aALHz%2BmIQbcV5tjPkQrS0GPuyHH8WrqIBVXrOYtgBXfWkhAD%2FoS19Ow3nj89n9XXehrMdiH5%2BoJ2JFL2lSnCWsHVHxZkx%2Fi0hE5y8uETcZGKiY8N3Ft%2B3vitG%2Flr4HhAbdLbzfYKpa%2FhBJv91lHuxj18hqhfSbitRRObTrjT2LsiCxoL%2FsXl3WzhEOMSZM6zpI0%2F77S4rmUt50hiupNXmCTykOv9cJU77oZ6gQ%2F4WgSgm7rf30GDvSqWxxAxEuHa0V0LFBrZGlt%2FLHgX0Vv63LBbz%2Bu%2FzluAkOH%2FrrMY30tIEt8HBM8wXzcpC0iwqdpFxeRaSE9XoV4Vg80yoYsjpKkBnR2IMiVLayIts20MjUtaFCAPKXSecovHI9YPat9tTrJvCsrC16RQAMho5UdZFpNKxsU6HO%2BhbbY%2FDY6F0laUHokgF6Ii2PwWO7jL4HBFEb5GFPqktWXSgXtyQtWFU8761gEyhARh2sRpb2GUu9x3bAtLJksRBAnkhiqpxa360K5JnejYZpoEmyc4pOvpzSunsrCk98HwFqyAYWpCNWrYo%2F9v%2FebjNPyjxBxjTGz&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.353,POSTA LOCALES,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
- Azucar Impalpable Keuken  X 10kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102779270--azucar-impalpable-keuken-x-10kgr-mataderos-_JM#position=34&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,17.995,ROXYRO68,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1102779270,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Mayana Bolsa X 1 Kg.,https://www.mercadolibre.com.ar/azucar-impalpable-mayana-bolsa-x-1-kg/p/MLA21252482?pdp_filters=category:MLA1423#searchVariation=MLA21252482&position=4&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.550,Provifood,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1406330277,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Energetica 1kg Avena Mani Pasas Almendras Nueces,https://www.mercadolibre.com.ar/granola-kos-energetica-1kg-avena-mani-pasas-almendras-nueces/p/MLA19978601?pdp_filters=category:MLA1423#searchVariation=MLA19978601&position=8&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,5.845,DEFRUTOSECO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1564370680,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Azucar Ledesma 1000u X 5g - Mataderos -,https://articulo.mercadolibre.com.ar/MLA-1367308461-azucar-ledesma-1000u-x-5g-mataderos--_JM#position=35&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,16.995,ROXYRO68,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1367308461,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Individual Marca Lavazza Caja X 800 Sobres,https://www.mercadolibre.com.ar/azucar-individual-marca-lavazza-caja-x-800-sobres/p/MLA21860233?pdp_filters=category:MLA1423#searchVariation=MLA21860233&position=13&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,22.314,SALVATORE ALIMENTOS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1360187440,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-mascabo-x-700grs-beepure/p/MLA19942383?pdp_filters=category:MLA1423#searchVariation=MLA19942383&position=5&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,6.600,LEPOTMARKET,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1286554653,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelo Masticable Misky 800g,https://www.mercadolibre.com.ar/caramelo-masticable-misky-800g/p/MLA25732824?pdp_filters=category:MLA1423#searchVariation=MLA25732824&position=12&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,4.258,RISTRETTO MARKET,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1730756636,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=36&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,2.455,COTYMANIA,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Integral Mascabo Mama Teresa X 500 Gr.,https://www.mercadolibre.com.ar/azucar-integral-mascabo-mama-teresa-x-500-gr/p/MLA20730350?pdp_filters=category:MLA1423#searchVariation=MLA20730350&position=15&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.588,NEWGARDEN,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428421348,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica Certificada 25 Kg,https://articulo.mercadolibre.com.ar/MLA-1557334772-azucar-organica-certificada-25-kg-_JM#position=37&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,59.000,SUGAR POT,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1557334772,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina para Arepas Morixe 1kg,https://www.mercadolibre.com.ar/harina-para-arepas-morixe-1kg/p/MLA20030916?pdp_filters=category:MLA1423#searchVariation=MLA20030916&position=7&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,4.160,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1323492704,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Harina,nan,nan
Caja X800 Sobres Azucar 5 Hispanos Premium Sin Tacc,https://www.mercadolibre.com.ar/caja-x800-sobres-azucar-5-hispanos-premium-sin-tacc/p/MLA32440588?pdp_filters=category:MLA1423#searchVariation=MLA32440588&position=24&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,30.499,PARÉNTESIS,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1411655113,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Ba-la-ju 5kg,https://www.mercadolibre.com.ar/azucar-mascabo-ba-la-ju-5kg/p/MLA26336378?pdp_filters=category:MLA1423#searchVariation=MLA26336378&position=28&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,17.484,POSITIVA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364892607,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Nuevo! Azucar Rubio Mascabo Ledesma 800g S/ Tacc No Refinado,https://articulo.mercadolibre.com.ar/MLA-1383701087-nuevo-azucar-rubio-mascabo-ledesma-800g-s-tacc-no-refinado-_JM#position=38&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,1.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1383701087,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pasta De Mani Croppers Sin Azucar 305gr,https://www.mercadolibre.com.ar/pasta-de-mani-croppers-sin-azucar-305gr/p/MLA28710918?pdp_filters=category:MLA1423#searchVariation=MLA28710918&position=29&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,2.533,MORASHOP,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1599555802,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Mantequillas de Maní,nan
Azúcar De Coco 100% X 1 K,https://articulo.mercadolibre.com.ar/MLA-906186152-azucar-de-coco-100-x-1-k-_JM#position=39&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,19.500,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#906186152,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=40&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-organica-x-700grs-beepure/p/MLA19942390?pdp_filters=category:MLA1423#searchVariation=MLA19942390&position=30&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,4.990,ELECTROTHINGS,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470644390,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Chicles Confitados Turbo Mint Top Line Seven 50 G.,https://www.mercadolibre.com.ar/chicles-confitados-turbo-mint-top-line-seven-50-g/p/MLA21172905?pdp_filters=category:MLA1423#searchVariation=MLA21172905&position=33&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.099,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371749480,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar De Colores Con Sabor Por Kilo,https://articulo.mercadolibre.com.ar/MLA-784075211-azucar-de-colores-con-sabor-por-kilo-_JM#position=41&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,3.800,COTTONCANDYCOMPANY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#784075211,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-923368026-azucar-impalpable-talco-dewey-x-10-kg-_JM#position=42&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,39.420,PAPUS SERGIO,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#923368026,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bocaditos Proteicos Snackwell X5unidades 0%azucar 0%grasas,https://articulo.mercadolibre.com.ar/MLA-1217298905-bocaditos-proteicos-snackwell-x5unidades-0azucar-0grasas-_JM#position=43&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,14.706,FULLSUPLEMENTACION,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1217298905,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pipas Gigantes X 12 Unidades Semillas Girasol,https://www.mercadolibre.com.ar/pipas-gigantes-x-12-unidades-semillas-girasol/p/MLA23034542?pdp_filters=category:MLA1423#searchVariation=MLA23034542&position=21&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,5.014,GOLOWEBSITESHOP,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1411991444,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar Mascabo Eco Bolsa 500gr - Beepure,https://www.mercadolibre.com.ar/azucar-mascabo-eco-bolsa-500gr-beepure/p/MLA19992612?pdp_filters=category:MLA1423#searchVariation=MLA19992612&position=20&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,2.937,FITWAYS,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1654036276,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caja azúcar Chango 1000 sobres,https://www.mercadolibre.com.ar/caja-azucar-chango-1000-sobres/p/MLA21187430?pdp_filters=category:MLA1423#searchVariation=MLA21187430&position=23&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,24.000,FOOD MARKET ,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1552610124,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=44&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,17.505,Mayorista Masivos,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640731586,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pastillas Lucky Mini 8 X 100 Unidades 385 Grs,https://www.mercadolibre.com.ar/pastillas-lucky-mini-8-x-100-unidades-385-grs/p/MLA20016268?pdp_filters=category:MLA1423#searchVariation=MLA20016268&position=26&search_layout=stack&type=product&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,2.850,TUTTO DOLCE,Nuevo  |  +10mil vendidos,(+20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292149455,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Flor Azucar Durazno Mediana Multicolor X 50 U,https://articulo.mercadolibre.com.ar/MLA-1126697100-flor-azucar-durazno-mediana-multicolor-x-50-u-_JM#position=45&search_layout=stack&type=item&tracking_id=049d33a5-f80f-4fbb-9ac5-7874f303f7ce,1.675,COTYMANIA,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126697100,2024-04-08 14:52:31,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
