Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Preparado Sabor Queso Gallo X 240 Gr,https://www.mercadolibre.com.ar/arroz-preparado-sabor-queso-gallo-x-240-gr/p/MLA20018413?pdp_filters=category:MLA1423#searchVariation=MLA20018413&position=33&search_layout=stack&type=product&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.749,TAP GROCERY,Nuevo  |  +5mil vendidos,(128 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280808483,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Arroz Gallo Integral Premium + Fibra 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1626335906-oferta-arroz-gallo-integral-premium-fibra-500g-sin-tacc-_JM#position=46&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(51 disponibles),Nuevo  |  +5 vendidos,No disponible,#1626335906,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1139379881-arroz-yamani-integral-x-1-kilo-_JM#position=47&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.000,JUMBALAY,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139379881,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
"Arroz Largo Fino B, X 1kg - Envíos A Todo El País.",https://articulo.mercadolibre.com.ar/MLA-842508033-arroz-largo-fino-b-x-1kg-envios-a-todo-el-pais-_JM#position=48&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.270,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(28 disponibles),Nuevo  |  +100 vendidos,No disponible,#842508033,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://articulo.mercadolibre.com.ar/MLA-916570031-fideos-arroz-tradicional-fino-soyarroz-sin-gluten-vegan-_JM#position=49&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.100,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(66 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,Pastas,nan
Risotto De Hongos De Pino Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523620998-risotto-de-hongos-de-pino-mole-x-200-gr-_JM#position=50&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.288,GREENANDML,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523620998,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709840-arroz-basmati-x-5kg-importado-primera-calidad--_JM#position=51&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,31.344,POSITIVA.ARG,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275709840,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Pronto 4 Quesos 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-4-quesos-15-min-sin-tacc/p/MLA29638655?pdp_filters=category:MLA1423#searchVariation=MLA29638655&position=34&search_layout=stack&type=product&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.669,ARTICULOS MOHE,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640274342,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas de arroz Molinos Del Bosque Clasica sin sal - sin TACC x 150g,https://www.mercadolibre.com.ar/galletas-de-arroz-molinos-del-bosque-clasica-sin-sal-sin-tacc-x-150g/p/MLA16176105?pdp_filters=category:MLA1423#searchVariation=MLA16176105&position=35&search_layout=stack&type=product&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144101435,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,Galletitas,nan
Risotto Al Pesto Con Almendras Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523634030-risotto-al-pesto-con-almendras-mole-x-200-gr-_JM#position=52&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.322,GREENANDML,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523634030,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risoni Wakas Alubia Y Arroz Para Risotto Espinaca Sin Tacc,https://www.mercadolibre.com.ar/risoni-wakas-alubia-y-arroz-para-risotto-espinaca-sin-tacc/p/MLA29510969?pdp_filters=category:MLA1423#searchVariation=MLA29510969&position=37&search_layout=stack&type=product&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.800,3J S.C.I.,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1624460216,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Integral Tostada Yin Yang Sin Tacc 500g,https://www.mercadolibre.com.ar/harina-de-arroz-integral-tostada-yin-yang-sin-tacc-500g/p/MLA19937957?pdp_filters=category:MLA1423#searchVariation=MLA19937957&position=36&search_layout=stack&type=product&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.198,VÍVET MARKET,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667082,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,Harina,nan
Risotto De Hongos - Molé - 200g,https://articulo.mercadolibre.com.ar/MLA-1459799098-risotto-de-hongos-mole-200g-_JM#position=53&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,2.275,VÍVET MARKET,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1459799098,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Al Curry Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523594978-arroz-al-curry-mole-x-200-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=632b9f9f-dcb9-429f-b566-4b0fb20a8534,1.769,GREENANDML,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1523594978,2024-01-26 13:37:47,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Azafrán Para Arroz Indo Deli 20g Saborizante Paella X6,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=cm5qjf4wtK0C%2FxQGhQq626oXBwCveXNXGDCiE%2Fz2Ek1RtvnMwz6lFtAuGZU03Bca7XkPepbY%2FAR9LfuFNP0Ybd0GAgqrdRCslsZoBibZ2FbVYYZ42hDD9CkLQtrajpnYPlC15adoYiQOrzD%2BWBHciHiswedy7EBLefyOzI6GXXN780DXOxoaLob6EIqRAgidLBoCdmqA6hUzWB8y1a0ubWze49T24mnAvVien5HcPEQ1fv4iui5ZDNKt2DZhHa4CujuGnTuvhoBnYioSOhtj%2BHMsqWRCgXH4Ew89BAR2OR2UWCTH5tsbKaJpa29Gvpxfh2Wqv5yDFGtlBYZwoThKYyXA4NTHWlXVeui3MbqVYNM%2B2QRvZWRALocPVOYeSKbQpLC4aJ8BdDASvkYHKpLkkaN3jKQbtNk42s07EPTYoZ%2F1Ix9DTBsy7k7JSDI1Yr8L3QOou9dBi1KHiVAY%2F9ilVCJRjTH4VMZ3G%2FtNyG79Xnl%2FG%2FVnhiNRby0%2FknVaxeSZHW9bQG3oSlkW8GL%2BsL8E%2BifYJ%2FNdyJiIFIi7f8fiO4sCUDopsyNMukiNN%2BMczsSN5YA5fNPSfHWjwmg%2FiWEK4jrLIyxKmhdIoYySobjKLWlEOHnnPNNKPXGJuCn%2BCX7VxIX6VB3aw3H9%2F514x1zv7DtU8gP48ZFtBo1jOtQqmKHyr4kiMPatJejkQPityEwCJSZk9ayGLOzsA%2BTMsdkgUjc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,10.300,OLIVOSYVIÑEDOS,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#899042267,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Saborizantes Salados
Arroz Jazmin Integral X 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qqZgQ0kZkB0brZjlUvlFOaYnGTVDxGBBgOPcDcvfcxrAHNUpaAIpcEgJGA8TEJRGtKIGnMEF6Z2UoAEk5u0EpgxV%2FilbRAl8x%2F6GM0OptvBlyu8Y5EAGeF%2FPiFkNc0DHLyUSevydLrQaGfBT3DbV2zybdh7Zq81RymjY6dtN01zqZPf8lT79PDZIiWNiP7R4VRmT1U7qEfjfGaOvKyWhD%2BIrNrrLheH7yaLcXIJQXT9fDSwgpHtrMzsioUQ18awvKA3eGvnDCr9QA6egoKpjUKnAapfceje7MaxT6PGERUAbsthPHMRApYbJhTLo88ImMh4K0KkfVsVFBWZ%2FDmLhAM%2Fc3AgPuv7KsKFhqRnf0%2BR5rEX9kyee30bN2Vuc8zJSYQEaLqelEejiwb2p2xIE5HmSYI3kIeFBjHQw1p3w6wuaZ5vx6QKePA18ydR7%2F8qL0ZKocu3X5UbLUv%2FQZuIOZj3BcqI%2FWwCLlq4%2BMrcWvA3Ob1AHj9tTOh6qXM1%2FWmcmvObTkO6XFiYGwFLWuzlx9b0mUoWRH142JcubIjcknnDXJdHbkhjaIuYdwRE4yKx1jI7XLfYfcN79JWGvUllp5b%2BqQ0YAkfMywGhp6gmp6o3iQfEttxTI0N%2Bai6vMZNqyBXgdVo4m%2F%2BTz%2FiJg3N9X%2BYSFUckE%2BrRJuU42xwB2hBaiAHlfBSVh&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,37.269,NEWGARDEN.COM.AR,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#896346085,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Negro De Tailandia 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Ha5wVvv1WmcN0WcbTKFSQDZR4H5Xe65D0yvpz%2BMPwgL%2BFJK9pK8ZfUdQbrWG%2BJt7L1mStIBdvbU1xLPb%2BhiTyXxqY2ceXsCvuikztEaRro2YERgAyR5w8r%2BLkvMlC62zHLQNR46cHJ6nTNpMaax1tYfF6pHWvvvY9WDirpB33fYf3jUnG0jY3hfrOYr6rsNXgBVyf2d8w86%2BDSOb%2BhwQHUO%2BI2a68eWJrVGiFD5wrCYv%2BQACBroJUfxvuKMP9zObMyVNzTSqQTC0Ayq6bDw6sDzPguOM%2FkP2kziBl4zi%2BcWaCTCbfTKPJM2eCo2lfCqZhzAWTdVpXmxR6Q8H%2Fg%2FQW3aiGRHOkQYvOLmdXK%2Bn2W4CFvxjeHcHT6v6BhLmjtqenb9VDRNhVo4i%2B2IA7GkcnDXYUG0mrtGnses0mwzT0J1UTCC0U%2BsHNU5MQkw025lUkgZRvdptW7Dq9V4LyxHFIdcTfZpuVUAf%2FA3GPuLMGTb5suTiYqTFrYvl0nTe6IEiQ8mQks1IKz1M8t2D9FwJlVJoc%2BR%2FHrALt1d47SqcT0NkdAWqPNfn8dCrNvw7r771pqfy%2B3Hsfi1uy4LG882nztBxQZpNTx8E0uxb4TWK718166ugrn8kWYry9rEOMYa3QIAmnFvpQIuzZZLPPKgwD52rr0NvT%2Fg%2FWY%2FXObgT69bCcO260wPQP7cJT4xDFnd22g%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,54.540,NEWGARDEN.COM.AR,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1147843635,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Papel Comestible X 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-1112833216-papel-comestible-x-100-unidades-_JM#position=31&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,43.800,SEBAINSUMOS CHIPS,Nuevo  |  +500 vendidos,(49 disponibles),Nuevo  |  +500 vendidos,No disponible,#1112833216,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Papel Arroz
Arroz Ideal Para Sushi O Rissotto Orgánico Yin Yang 500g,https://www.mercadolibre.com.ar/arroz-ideal-para-sushi-o-rissotto-organico-yin-yang-500g/p/MLA20018701?pdp_filters=category:MLA1423#searchVariation=MLA20018701&position=4&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,1.564,AEH MALL,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1642523108,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Crackines Tostaditas de Arroz  arroz sin TACC 120 g pack x 20,https://www.mercadolibre.com.ar/arroz-crackines-tostaditas-de-arroz-arroz-sin-tacc-120g-pack-x-20/p/MLA21697478?pdp_filters=category:MLA1423#searchVariation=MLA21697478&position=6&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,30.690,LEPOTMARKET,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344553537,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Para Sushi Koshihikari Dos Hermanos Estuche,https://www.mercadolibre.com.ar/arroz-para-sushi-koshihikari-dos-hermanos-estuche/p/MLA19975737?pdp_filters=category:MLA1423#searchVariation=MLA19975737&position=5&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,6.665,CAPSULANDIA,Nuevo  |  +1000 vendidos,(47 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1357858216,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Molto Grano Largo 1 Kg,https://www.mercadolibre.com.ar/arroz-molto-grano-largo-1-kg/p/MLA19957484?pdp_filters=category:MLA1423#searchVariation=MLA19957484&position=8&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,4.377,TIENDA_DINAMICA_FULL,Nuevo  |  +1000 vendidos,(400 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1421719640,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Integral X 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0tM1bHQ72X9hYEsqBc2jxH5kTD8QrKHCmRpitG%2BwXg84jRXWVBHC%2FoWang201dD%2FoXBGYrX4JkPSbR0Ek50CU1R1XxDkrmr8lw5VdN4XDoFa9kHq79PGAHYf1U6QEEK0Oj%2B%2FLHECSmgA8aUf5QMXZwEtvOEkSV5uPNbIH6jchO1CDF49AhxHd0VylybSE2QHfd6jwkDL5zQNBHOLG6WnAA2OQ8UBW26Y2yhDnX6%2FUD6vdcfwUG3MmupVEkwB%2BYEr%2FaVFngxLBtMtQ4PQDdVaYjQs%2BT86inrTZyczXZx1GF79NqNaysdUmWibojiQgZGU1UENFLbHevq%2FJecG%2Bz0xxMlkIHmofd6e2HYuHTGQrtrmoioWT3tv8u9WkhxyALIxqomYT5yzEkmPkW%2Bp45As4CH098RtZW6gVl1n4%2FYdl7JH9YOcmTpStUNPvhCPZ6jHDfPTPyQadmLCw13bw5iS6hfoH9fDSQfrTfalpIECZR78BtDZYD6JjyTRnesAwZf788LLiOeM8jh7x46Wv1nnzRQCO02LNN%2F6g%2BHH%2BoS%2FtiVVcfh3sp9tCVmmQYpH2%2BtHNzqmehTOddxTYLuVQ0IiA4drw4kp21NLiFvv%2FcucoIjqby6cgn9GZQTIBPX1orn1f19h4fSPKKhDEUWa%2BYvTXRV3CBVUcN9HUtHAgxANdScXLlnJ10k%2B&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,8.630,NEWGARDEN.COM.AR,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#896345445,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Rojo De Tailandia 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=G%2B9zFHPorcX6yJAlQrGYmsV2lanNjdDGK8NisHAhOR7HF6QjpD46ib9tqsplT%2FJfKmTxGRk%2Bz%2FrxNTuDwg7e2YUxf4ZG%2B9OmPLxGt9HVAGrZLaNqElOzcDIvuYVjZrPDlWG34GvnocP%2BXa3jHIbP2NkdD9vwrTjSDcbR8XAE6DTSl6sG5e%2FK8d%2B8dYSPNrEJvUZ4lRzaqicGouOonsBFg%2BWV%2FkKiQ6HfnIk%2BHYWDSVbH4dP4cF16BNw6drb7kej2%2FURbJTRNfOYfaNqqOV4fzJPjugraMJ9w8Te%2FhiQhaIrByKCEblo%2BiUJBK0c0zuo81vIcHrzCOZF0FH%2FNUmNyp5D2TLs80F9TrX7pOJXvn7meoICw%2BDTK8JbC1mPg9v8jzuPZmUS3fAZ%2Bq%2BbkmiyPjAuXy9dpKsJQgawhEAiZ79Aj2jZEAZR9166QPQwZcfEltqYozMNDEjmCPw8QO%2BmDjRlb7fvyHdYG2HVm4Tx6a3uP6J8ZDmcKlY5%2BaRxR5aGedq2HjV4Ce1Ff4sWxURTLz4xrYPrhslzb5nX290OQt6nhyfffLIyXYGJ7hjEZkYpI7g884HuZjw02xQrUpfvJZBFVagekSIvri2X1b8IQkZjgP%2B9cNBGbMrOV1CRpaX9stO8bk06E3FWfGt6LsFhEym%2FZgaHu%2B48tjoJDg8RAUw5eGvlyrjt4%2FXucnxcLIYvsPh%2Fd&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,36.360,NEWGARDEN.COM.AR,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1147837131,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati San Giorgio X 1 Kilo Origen Italia Gourmet,https://www.mercadolibre.com.ar/arroz-basmati-san-giorgio-x-1-kilo-origen-italia-gourmet/p/MLA20018693?pdp_filters=category:MLA1423#searchVariation=MLA20018693&position=7&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,11.070,FRANCESCODISTRIBUIDORA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1315355069,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=12&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,1.989,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(85 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Para Sushi Koshihikari Yin Yang 1000g,https://www.mercadolibre.com.ar/arroz-para-sushi-koshihikari-yin-yang-1000g/p/MLA25053856?pdp_filters=category:MLA1423#searchVariation=MLA25053856&position=11&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,4.119,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1466988038,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=32&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,40.018,HACHI_ARG,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio Riso Scotti 1 Kg. Italia Sin Tacc,https://www.mercadolibre.com.ar/arroz-arborio-riso-scotti-1-kg-italia-sin-tacc/p/MLA19957488?pdp_filters=category:MLA1423#searchVariation=MLA19957488&position=14&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,13.240,BON-MARCHE,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1372145629,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750ml Castelo ,https://articulo.mercadolibre.com.ar/MLA-1394815873-vinagre-de-arroz-750ml-castelo-_JM#position=33&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,3.102,PUNTOCUC MARKET,Nuevo  |  +50 vendidos,(27 disponibles),Nuevo  |  +50 vendidos,No disponible,#1394815873,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Saborizantes Salados
Arroz Basmati X 10kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275677939-arroz-basmati-x-10kg-importado-primera-calidad--_JM#position=34&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,60.231,POSITIVA.ARG,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275677939,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-1137318187-arroz-basmati-1kg-sir-neko-_JM#position=35&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,7.040,SIR NEKO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137318187,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas De Arroz Integral Grano Entero Arrocitas 3 Cereales,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-grano-entero-arrocitas-3-cereales/p/MLA21237442?pdp_filters=category:MLA1423#searchVariation=MLA21237442&position=13&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,1.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(272 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318175903,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,Galletitas,nan
Dos Hermanos Arroz Doble Carolina X 1 Kg,https://www.mercadolibre.com.ar/dos-hermanos-arroz-doble-carolina-x-1-kg/p/MLA19936767?pdp_filters=category:MLA1423#searchVariation=MLA19936767&position=16&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,5.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(1197 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1392569079,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Mole Xxl Risotto Al Pesto - 400gr,https://articulo.mercadolibre.com.ar/MLA-870771999-mole-xxl-risotto-al-pesto-400gr-_JM#position=36&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,2.400,EMPRESABUBU,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#870771999,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli X 5 Kg  Gallo (x 1 Unidad),https://articulo.mercadolibre.com.ar/MLA-922650900-arroz-carnaroli-x-5-kg-gallo-x-1-unidad-_JM#position=37&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,16.715,DI7282532,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#922650900,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=38&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,2.518,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Salvaje Negro El Peoncito 1kg,https://www.mercadolibre.com.ar/arroz-salvaje-negro-el-peoncito-1kg/p/MLA24910713?pdp_filters=category:MLA1423#searchVariation=MLA24910713&position=15&search_layout=stack&type=product&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,37.724,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1486407286,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz 1kg Moneda Largo Fino 00000 Pack X5 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1629396366-arroz-1kg-moneda-largo-fino-00000-pack-x5-unidades-_JM#position=39&search_layout=stack&type=item&tracking_id=0483f08b-d813-4e93-a068-cfd3bd95d471,12.075,DISTRIBUIDORASTORNI,Nuevo  |  4 vendidos,(14 disponibles),Nuevo  |  4 vendidos,No disponible,#1629396366,2024-01-26 13:38:55,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
