Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Verde Flor Serrana 250 Grs. Yerba Suave,https://www.mercadolibre.com.ar/yerba-mate-verde-flor-serrana-250-grs-yerba-suave/p/MLA23535286?pdp_filters=category:MLA409408#searchVariation=MLA23535286&position=21&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,899,YERBA VERDEFLOR,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396872545,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=26&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(46 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Canarias 250 G,https://www.mercadolibre.com.ar/yerba-mate-tradicional-canarias-250-g/p/MLA21941317?pdp_filters=category:MLA409408#searchVariation=MLA21941317&position=23&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,1.750,BELGROUP,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403411309,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate compuesta Hierbas Silvestres suave 500g,https://www.mercadolibre.com.ar/yerba-mate-compuesta-hierbas-silvestres-suave-500g/p/MLA21168961?pdp_filters=category:MLA409408#searchVariation=MLA21168961&position=25&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,3.060,SABORESDELACEPA,Nuevo  |  +100 vendidos,(30 disponibles),Nuevo  |  +100 vendidos,No disponible,#1514746068,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Playadito Tradicional Paquete 1000gr Caja Pack X5,https://www.mercadolibre.com.ar/yerba-mate-playadito-tradicional-paquete-1000gr-caja-pack-x5/p/MLA21706413?pdp_filters=category:MLA409408#searchVariation=MLA21706413&position=22&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,27.999,TGWSTORE,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1452391250,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 500g Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-500g-suave-premium-sin-tacc/p/MLA24089365?pdp_filters=category:MLA409408#searchVariation=MLA24089365&position=30&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(60 disponibles),Nuevo  |  +100 vendidos,No disponible,#1438177404,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://www.mercadolibre.com.ar/yerba-canarias-para-mate-sabor-tradicional-1-kg-original/p/MLA19956976?pdp_filters=category:MLA409408#searchVariation=MLA19956976&position=27&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,8.499,TIENDANEXT,Nuevo  |  +5mil vendidos,(332 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1373881303,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=54&search_layout=stack&type=item&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,3.420,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(192 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia X 4 Kg En Paquetes De 2 Kg- Floresta,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-x-4-kg-en-paquetes-de-2-kg-floresta/p/MLA22186825?pdp_filters=category:MLA409408#searchVariation=MLA22186825&position=29&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,18.000,MORAGREEN AGROALIMENTOS,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1363478727,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 500g S Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-500g-s-tacc/p/MLA24089367?pdp_filters=category:MLA409408#searchVariation=MLA24089367&position=31&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(60 disponibles),Nuevo  |  +100 vendidos,No disponible,#1438216920,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=33&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,7.131,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280144944,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Campo Sur La Merced 500g C Palo Original Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-campo-sur-la-merced-500g-c-palo-original-sin-tacc/p/MLA19957014?pdp_filters=category:MLA409408#searchVariation=MLA19957014&position=32&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,3.300,OPEN25HS ML,Nuevo  |  +10mil vendidos,(567 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1644149580,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Rosamote Seleccion Especial 1 Kilo,https://www.mercadolibre.com.ar/yerba-rosamote-seleccion-especial-1-kilo/p/MLA20729890?pdp_filters=category:MLA409408#searchVariation=MLA20729890&position=36&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,5.899,DISTRI_LAZARO,Nuevo  |  +1000 vendidos,(100 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1642493500,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=34&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,38.530,NATURAL MIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Canarias Serena 1kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-serena-1kg/p/MLA21776766?pdp_filters=category:MLA409408#searchVariation=MLA21776766&position=37&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,8.390,DONALDDRINKS,Nuevo  |  +500 vendidos,(292 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391889057,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Agroecologica X 1Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-agroecologica-x-1kg/p/MLA23075856?pdp_filters=category:MLA409408#searchVariation=MLA23075856&position=38&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,5.190,CAMINO SANO,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1390090535,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Compuesta La Montañita X 12 Paquetes De 500g,https://www.mercadolibre.com.ar/yerba-mate-compuesta-la-montanita-x-12-paquetes-de-500g/p/MLA24594578?pdp_filters=category:MLA409408#searchVariation=MLA24594578&position=40&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,10.887,CRIFIESTA,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1388659831,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba orembae 500g,https://www.mercadolibre.com.ar/yerba-orembae-500g/p/MLA22667960?pdp_filters=category:MLA409408#searchVariation=MLA22667960&position=44&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.185,Alma Nativa,Nuevo  |  +500 vendidos,(173 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403897362,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Hierbas Litoral Lemongrass 500g Rinde +mates,https://www.mercadolibre.com.ar/yerba-cachamate-hierbas-litoral-lemongrass-500g-rinde-mates/p/MLA19956978?pdp_filters=category:MLA409408#searchVariation=MLA19956978&position=47&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.430,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(123 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1584749258,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Arapeguá orgánica 500g,https://www.mercadolibre.com.ar/yerba-mate-arapegua-organica-500g/p/MLA21017194?pdp_filters=category:MLA409408#searchVariation=MLA21017194&position=39&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,5.800,SEMILLA VIVA,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383307135,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Campo Con Palo Paquete 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-amanda-campo-con-palo-paquete-500-gr/p/MLA28852284?pdp_filters=category:MLA409408#searchVariation=MLA28852284&position=46&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1400964621,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union Suave Liviana 1kg con palo - sin tacc,https://www.mercadolibre.com.ar/yerba-mate-union-suave-liviana-1kg-con-palo-sin-tacc/p/MLA20606163?pdp_filters=category:MLA409408#searchVariation=MLA20606163&position=41&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,6.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(57 disponibles),Nuevo  |  +100 vendidos,No disponible,#1403585567,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=42&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428894654,2024-01-26 13:43:29,nan,nan,nan,nan
Yerba Mate Union Suave Original 4 Flex Libre De Gluten,https://www.mercadolibre.com.ar/yerba-mate-union-suave-original-4-flex-libre-de-gluten/p/MLA20008336?pdp_filters=category:MLA409408#searchVariation=MLA20008336&position=43&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.295,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(642 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284004686,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Kraus con palo 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-kraus-con-palo-500g-pack-de-10-unidades/p/MLA21722232?pdp_filters=category:MLA409408#searchVariation=MLA21722232&position=45&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,47.642,DAMETUMANO.TIENDA,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373697392,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Chamigo Sin Tacc X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-chamigo-sin-tacc-x-500-gr/p/MLA21288660?pdp_filters=category:MLA409408#searchVariation=MLA21288660&position=48&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.537,TIENDA_DINAMICA_FULL,Nuevo  |  +100 vendidos,(500 disponibles),Nuevo  |  +100 vendidos,No disponible,#1421680610,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Cruz De Malta X 500 G,https://www.mercadolibre.com.ar/yerba-mate-tradicional-cruz-de-malta-x-500-g/p/MLA19991735?pdp_filters=category:MLA409408#searchVariation=MLA19991735&position=49&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1463908122,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=50&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,4.200,BARBACUÁ YERBAS,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1586284662,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=51&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,2.899,TAP GROCERY,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=52&search_layout=stack&type=product&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,46.000,DISTRIMASSALUD,Nuevo  |  +500 vendidos,(27 disponibles),Nuevo  |  +500 vendidos,No disponible,#1564399414,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Edición Especial X 500g,https://articulo.mercadolibre.com.ar/MLA-1583139928-yerba-mate-canarias-edicion-especial-x-500g-_JM#position=55&search_layout=stack&type=item&tracking_id=5789aad5-051d-436c-8cd6-4a26ab7e46a0,4.800,OPEN25HS ML,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1583139928,2024-01-26 13:43:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
