Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
"Nescafé Tradición X Caja, Nestlé Profesional, Expendedora",https://articulo.mercadolibre.com.ar/MLA-924300058-nescafe-tradicion-x-caja-nestle-profesional-expendedora-_JM#position=53&search_layout=stack&type=item&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,37.196,Nestlé Professional,Nuevo  |  +1000 vendidos,(49 disponibles),Nuevo  |  +1000 vendidos,No disponible,#924300058,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Brasil Tostado Molido Cabrales 250 Gr,https://www.mercadolibre.com.ar/cafe-brasil-tostado-molido-cabrales-250-gr/p/MLA19944499?pdp_filters=category:MLA409407#searchVariation=MLA19944499&position=38&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,7.450,VINOTECA BARI,Nuevo  |  +1000 vendidos,(40 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449050682,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Vita Tostado Molido  Cabrales 250 Gr,https://www.mercadolibre.com.ar/cafe-vita-tostado-molido-cabrales-250-gr/p/MLA19937590?pdp_filters=category:MLA409407#searchVariation=MLA19937590&position=37&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,7.500,VINOTECA BARI,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1456361632,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Clásico Puro 170gr Nestlé Oficial,https://www.mercadolibre.com.ar/nescafe-clasico-puro-170gr-nestle-oficial/p/MLA19524187?pdp_filters=category:MLA409407#searchVariation=MLA19524187&position=39&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,6.087,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1466118886,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Super Cabrales Tostado Molido 500g,https://articulo.mercadolibre.com.ar/MLA-1625147448-cafe-super-cabrales-tostado-molido-500g-_JM#position=54&search_layout=stack&type=item&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,14.760,AVFX1,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1625147448,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA409407#searchVariation=MLA28576569&position=43&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,23.180,Cafe Martinez,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1397615721,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=41&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,11.020,Cafe Martinez,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA409407#searchVariation=MLA19979571&position=44&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,32.500,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(589 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=45&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,12.050,MENORAMAYOR_DISTRIBUIDORA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401728205,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=48&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,44.840,Cafe Martinez,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Torrado Molido Intenso Sensaciones Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-intenso-sensaciones-bonafide-x-1-kg/p/MLA19979528?pdp_filters=category:MLA409407#searchVariation=MLA19979528&position=42&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,13.299,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1532603218,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=49&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,5.795,Cafe Martinez,Nuevo  |  +100 vendidos,(72 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382867810,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=47&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,2.598,ECOMODICO,Nuevo  |  +1000 vendidos,(245 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=46&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,7.660,01MERCADO.COM.AR,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1479914814,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=40&search_layout=stack&type=product&tracking_id=c762eef5-dc95-472e-9480-c618ea8ef30e,8.290,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(140 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-01-26 17:49:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Pack De Café 4 Variedades X 250gr- Brasil - Colombia Xrl,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VlIxzA4j%2F47n%2FXEyRwnc%2B2tyb4DaYczhqDaj4txgXQA1koIDKLiPTNI%2BmwKX83MBDwYgbfOTRnfQiYZW%2FiAWyaCgj6ROJ%2BbCmaEKPLXu6rLbTTXvmOCCGiQW4AfKgfRnKsJ6APZN2Rxb32dZNH1E0BK%2BPerkVnzmXkAWtwYZpuUPDJEAxV6PdUkV8zZsqd%2Fdq1l04%2FSt9ku9IdjUvi3rxcSHgYtTZQYrEH0%2FoW1HqrI%2FwNcYyNEtcsJ5l0UMfwnaY5%2FXFP1Iil3wC96cb8F99rSYBrM7cv7ptyGfTiaUA1zWP%2FsSMH3cJ2gDQn56mdR0UrAsggs3JYUtnmtIWfNwWJfDNFeXBPib7Wkox3vF7YMB9QrWSPDAD60ZhW1dLg%2FbawQh3EJxUkg5qZNIv5vVt%2Bys6s2535aCLQXFhqQSzzZq4AUo0y8vlqfTS783BkpNAC1raRY7w4TQ73jwEPQRSm1ObA9apasSlruFL7usUWZF1YSHD9%2FfGFBomRasggXlRZKqZScFCgH9wFykkgDeZw1U1wfDueo05mwAfKFFRGsC9fw538ae0DC8pMttE8mPsTn4t0tHwy86daMQuZEdacC4k9ltCGyKXFGuoUIOJBD74FV1CuJeF1WwBeuqupCaIBec%2BuE%2BMAqoxWVWCp2l5kIL9mjup9IYnCIK20Xd0PBoGZzzd27HZkOd0%2BhVIn%2FDr74Yxh0j4wGQ1e43sP5O%2BWedlZtMH4QihUuNR57wMk21QH0XkS2EIyHAn%2BDUq0fTtX8%2Fz5SYP2PrVY5iHLmJKbq4F3usR8CkIdyyAWGgDjFbggZn&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,33.291,CAFE GROUPP,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1550312474,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
3x Café Illy Blend - 125gr - 100% Arábica - Molido,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2F3Bjm1jn%2Bti2fOIXntr8rFC3j0u99kjqhDayYLDkfJmfDEP4YfVeOMISwQQh57cH6Z0z6bHKVSZz6XgQRhjIM9LJkuLDTbty7nlvDs4vJPniHJWJLuvofw1E3rZWToiyqpdeWslp9Gzps7a9OkhJUWo9fP0rCgbpkLpH9PxAki5gai5cfcsQ5VMnKUDOjOkwaJeSqAD5KB6AxiLOPhdA0gQo%2BQ1n7PiY6dDF7Y3shQPq8Xt4u%2BlYw4Exr7D4GtQxHzylsNA6Qm7UnQvA9sETuSgse2HqchrPVQhQnM%2FSjFlLsP1njJiiH2HXZ02gNp1nprk8uS5fX2%2Bg3%2FhXiiixmd7YT2D8EWWUiTTQBdkSBS6nSQ1YDfRdxkgSackSV4bhPj1J%2BFoOT3EwM4ePh43xnm65F6p8gxxyDOq5v2EdCFyl25PK52xO%2FBeeTBNLOd9fqe6dXA%2B32Y8zwewQuhdXBSo4ECpdTuVYBY2ed9%2BaYMZEQz%2BHdXMC6uLmKs88SVcsgy%2Fccw4RaIp%2BeJMns6inwNYT1LGrYUL1bxAAi2k4kJB4QYS4LdDdWUIInY84OtJq8%2FqemesmFd8CtxZgPz29zV3M9qr7a7L8NMytBN5JQEUo6NoVoiqH4E3UzdV8UsUVxEkM37vdFlmXih5JUcKaQ7rx6x2kPvoPwwYbaqPnld75nE%2FLu76KuVp8TtOcGhbBov1y8b6VQaF6&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,29.970,IMPORT COFFEECO,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1369931353,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2 Café X 500 Grs. Brasil Tostado Italiano+ Brasil Crema,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=6%2BeE41beYlEN3BuP1ALVdQ2waxy6TMrvWPlvT3zcOuM64SHLEcWp%2By%2FmFelI%2B5hMkMbR1OMnT%2F2Yu4id6jwblRKrQd2wEVQdjnYVCrcfMt6dYmuCwi1PW6l6eFsNXKltawF%2Bl5Bo04bj%2FEZHcR7%2F%2FPPviiKC5eiaxAOV89BU2gGm71hE058uMCGYKrjgHb%2FNhasCXLhBum79AkhhGKBA9TEoUuJONeWuh%2FxJGW6cDyf%2F8nYVfSH%2B9aEI3R9AwW9n3ncvfl%2FJ2zAHhfH86eHZAf3JyXTp5Z5yIMCLT%2B9AJLAqPqZ0GzMqt1%2F9cTO2FM3IDhjQoS78HKmVIeRT8jbtz29w50gkI1eQRzKFGF6y8Gc5Cj%2BZ0IcZDrTPRgXSu4LSxANJmoyoXlSzKh58O4getsux6umM8qphyLNh5ZJpPGlCF3vW1Wx5IT9MfkV12IHEDN3%2FxLrhKaIFKE7cN9pkZWxaXQomfCp34Wdc3oDPLUEQ0HYDSGzesN0kIEDc%2BR7LPU6pwwdsKyB%2FAD%2FH%2FOwrPgKKrVFlBjbQYMy0G0TiUeKm2mOaXpNrh7ceWNcYLFhGidhInpc%2FiSMr5J6Q%2FvXFk2YoyvpRTnJKKEfBt2g2TTOvogg9URKUcdQs4go4ARuLJ71vStavlo0MHwQ26ieO4b9Do22ymwDm0jVssg8H7yDBnLGbpqX6f2HwFqRdkoYw5zmWqyHvBQUGtucEdD44iiR38hjKx6g3Q5thLKS2wJVB54aL9WkY%2BwjlZOUSRIcfim0EtwQ6JFRCZs5A9BNI2hzJBYw0sAumPioNKPGwDRpEWIghzTKPIBI%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,32.391,CAFE GROUPP,Nuevo  |  3 vendidos,(9 disponibles),Nuevo  |  3 vendidos,No disponible,#1401155281,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido Starbucks caffe medium Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-caffe-medium-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=12&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,15.207,Nestlé,Nuevo  |  +5mil vendidos,(361 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1581833482,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=39&search_layout=stack&type=item&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,17.000,ECOMODICO,Nuevo  |  +1000 vendidos,(223 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Crema E Gusto Classico 250 G.  ,https://www.mercadolibre.com.ar/cafe-molido-lavazza-crema-e-gusto-classico-250-g/p/MLA19979579?pdp_filters=category:MLA409407#searchVariation=MLA19979579&position=6&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,11.247,VINOTECA BARI,Nuevo  |  +5mil vendidos,(34 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1387629625,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Franja Blanca Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-926974198-franja-blanca-bonafide-oficial-_JM#position=40&search_layout=stack&type=item&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,19.600,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(310 disponibles),Nuevo  |  +1000 vendidos,No disponible,#926974198,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=4&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,32.000,GABY_FRAD,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Penguin Coffee De Especialidad Colombia Antioquia 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VumWXNfFLBThxxLtysrSDE2bjkkYQ26i%2BgmpHZU%2FI6mgMHPa0ecz9zjoRMqUinUcKSQNJ3OQ%2By049zz2PZZnKd63aD8%2F9fInS38qvbXzl554tQMrhPCL9%2BxV1iGLqmaCXNBVybjJhY3HbJRoEL4p30bJBg1hwH6ZTcnwlY4j64KHD4M6KHAciUhhGtZqjco8zrA694sWHXTcqsGfoUtIkctS2vCDctbb%2FDuTwg9DaJ6s%2FKmIv7Ex5sEd1R079CGaUyZ%2F29jMifLq7AQDd9OmB0PjyYjoPhuvzkJpCdKus2wEJxjQktOET9q907mI72V1RQLFE6GLwuXzAIvmOydbzwnKyA6hEsrmOkORws%2Bqa7pQpOLCz4JsCWVm0tCH0NXUteG%2BZAo0C1dRjacZCCzNSozHPMHoiS0vbz8Qu4VkrKq%2FHnY9QQSn8pru2z2hUwKKK99noA1CP7RfT0efsfATjdJVWG081RNNcD8Po%2BxunM6yoCMo1sU0T1NYyo%2Fhubys%2BC4p%2FFpOKl1lDWW4dwPWpQ32MMfIUe9hXxhb5puSxOhP6XRF9IF0N33k4KnahGvNqc93hAqR9jiRFuroFiZq4%2BUocJJKIdMx%2BKLilMYLzyrtV%2B%2FW8%2BgvxttnbT0tfoLF%2Fu6r%2BNI0RbMBdDkVYxCIg9NFw3wyfGcl49whRhH4d3jgiJRp6Y%2BvvRw%2FFuSwTdpPcwGrLL3%2Fa0RJFKE5Cr3DLbtwG%2FWoGNJXnw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,40.000,PENGUINCOFFEE,Nuevo  |  +5 vendidos,(82 disponibles),Nuevo  |  +5 vendidos,No disponible,#1216350764,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Penguin Coffee De Especialidad Colombia Santander 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=78MDG2vwTFzgCtlLKaEDqNbpKHd6WWZMGxZ5ta9kX64GqglE7HzXPQ48Yy%2BSm1ZTzH%2Bd%2B8MdmOIZxIWjtgn17E7dYrrDp3ncsg9P%2B0he1pMEcBjXCxtt4MGch2t2WQlOFndFdgOMjHPvVcOKcitzofiyGROwaCmOGemMDPRA78kGkcSfPNts%2BQHnb8JIJhdZSGBhbVHrAAhiTy8i970RirV0OvctD0Y0sJzU%2BWmGoe5D7R36zGp%2BpllZyK4Hy3%2FzppxiC%2BIiH3k6Ob5D6lH8e4MUlaCrxfG%2F2ofTO8JwlvQFvBIFQTZQmOc%2B03Ke%2FZDpYL3Q99ZBCs2a7yH2Chv9g06YLSe8xttHlN6zU9njnH1WQ0ZvkygwsUl7fQgLbT3vVkGz%2FQx0BL56PJ6mrdqFsNuPo6mf6zxoer5vpw6qXVv23NqvdUbFlRBzdrekFHoE2GTYvaq0Z1gRWYrqGqPhrQhmr3Gwr7%2FrINYT8pHZEHQgRvLI7pvq1QgRY6%2BwGbzhCUjiUEYit6b7IXXS5QNhDdj5NH39Da6mEgHI1%2FLbSsZcS2TGTdpHXyn2abKSb2qICJVJM4xnZW9j7%2FGv7ol8GnzszcPeB9JuXcVtuQ88muk6F%2BTeNdaTRXMWll5kRpEf4vHaL0CPT8y%2B0HOQunPz%2Fpa3c8y8YGVZC8t0ZdgArRnS9%2BCUWN2nl9JKsdHuEoNUInu0L4VNDppfaUP%2BOwPuD%2BrZ2RdvgTtQyg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,40.000,PENGUINCOFFEE,Nuevo  |  +5 vendidos,(88 disponibles),Nuevo  |  +5 vendidos,No disponible,#1216350952,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Común X 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-comun-x-1k-nestle-cafe-instantaneo/p/MLA20018591?pdp_filters=category:MLA409407#searchVariation=MLA20018591&position=7&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,27.474,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279898752,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano 5 Hispanos Tostado Espresso Sin Azúcar De 1 Kg,https://www.mercadolibre.com.ar/cafe-en-grano-5-hispanos-tostado-espresso-sin-azucar-de-1-kg/p/MLA20025955?pdp_filters=category:MLA409407#searchVariation=MLA20025955&position=5&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,18.557,EQUIPESHOP,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1291104081,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Cabrales Molido Super 500gr Pack X2u. - Tienda Deli,https://articulo.mercadolibre.com.ar/MLA-1424619380-cafe-cabrales-molido-super-500gr-pack-x2u-tienda-deli-_JM#position=41&search_layout=stack&type=item&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,32.049,TIENDADELI.AR,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1424619380,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=11&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,13.120,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(319 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316226664,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA409407#searchVariation=MLA22931619&position=8&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,14.299,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446916236,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"2 Bolsas Nescafé Dolca Suave 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-suave-1k-nestle-cafe-instantaneo/p/MLA21778152?pdp_filters=category:MLA409407#searchVariation=MLA21778152&position=14&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,25.544,Nestlé Professional,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447829984,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=13&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,22.070,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286885120,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=42&search_layout=stack&type=item&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,27.490,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(85 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Extrafuerte 500g,https://articulo.mercadolibre.com.ar/MLA-1471315468-cafe-caboclo-molido-extrafuerte-500g-_JM#position=43&search_layout=stack&type=item&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,9.500,NEWAY MARKET,Nuevo  |  +50 vendidos,(18 disponibles),Nuevo  |  +50 vendidos,No disponible,#1471315468,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Espresso Casa Segafredo 250g,https://articulo.mercadolibre.com.ar/MLA-1177670479-cafe-molido-espresso-casa-segafredo-250g-_JM#position=44&search_layout=stack&type=item&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,6.698,GREENANDML,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177670479,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=15&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,28.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(481 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511?pdp_filters=category:MLA409407#searchVariation=MLA19944511&position=16&search_layout=stack&type=product&tracking_id=37f2aa05-581d-4dda-aa86-b55f5ef8c722,11.900,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(102 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465486788,2024-01-26 17:50:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
