Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
"Nescafé Tradición X Caja, Nestlé Profesional, Expendedora",https://articulo.mercadolibre.com.ar/MLA-924300058-nescafe-tradicion-x-caja-nestle-profesional-expendedora-_JM#position=53&search_layout=stack&type=item&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,37.196,Nestlé Professional,Nuevo  |  +1000 vendidos,(35 disponibles),Nuevo  |  +1000 vendidos,No disponible,#924300058,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,17.000,ECOMODICO,Nuevo  |  +1000 vendidos,(201 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido La Virginia Torrado Equilibrado X 1 Kg,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-1-kg/p/MLA19979553?pdp_filters=category:MLA409407#searchVariation=MLA19979553&position=38&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,12.150,ECOMODICO,Nuevo  |  +1000 vendidos,(234 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286549834,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA409407#searchVariation=MLA19979571&position=39&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,32.500,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(585 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasilero/Brasileño 3 Corações Molido Torrado Natural sin azúcar Extraforte 500g,https://www.mercadolibre.com.ar/cafe-brasilerobrasileno-3-coracoes-molido-torrado-natural-sin-azucar-extraforte-500g/p/MLA24526974?pdp_filters=category:MLA409407#searchVariation=MLA24526974&position=40&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,13.980,AIRES.BRASIL,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1380428753,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=41&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,11.020,Cafe Martinez,Nuevo  |  +500 vendidos,(22 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=42&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,8.450,VINOTECA BARI,Nuevo  |  +500 vendidos,(36 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384101923,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=43&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,44.840,Cafe Martinez,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=44&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,5.795,Cafe Martinez,Nuevo  |  +100 vendidos,(64 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382867810,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=45&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,21.734,CAFEITALIANO,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371511785,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA409407#searchVariation=MLA22931619&position=46&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,14.299,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(37 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446916236,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=47&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,2.598,ECOMODICO,Nuevo  |  +1000 vendidos,(242 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=48&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,8.290,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(139 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"2 Bolsas Nescafé Dolca Común X 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-comun-x-1k-nestle-cafe-instantaneo/p/MLA20018591?pdp_filters=category:MLA409407#searchVariation=MLA20018591&position=1&search_layout=stack&type=product&tracking_id=de4bedb7-6083-439e-9a94-a6d07e212718,27.474,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279898752,2024-01-29 12:25:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Pack 2kg - Café En Grano Tostado Natural Colombia Premium R1,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=yryBB0lU4WwW1180r%2BEw2FX7l7ttupMZ6qJKCBT6QnkC3AaiXEYsYD6gS1cv8be5HiAIj%2Fl7%2F4%2BTuJseNGxW%2FuNfQ84YalYgppcYtdiAG%2FvlGH%2FzFkmhwScQpLJCNjX38B3xE3aGQYxuNoCB4qV8awRrR%2F8QAkvbAHGeBxLI9c37uigAuZz%2B%2FepyKt%2BCveFCBT%2BYHsYV8KdfW8UD%2Bu8i0RnKD%2B0ZWOe8zVPFvZS%2FfwxjvBGeRkJm8HHV%2FhfRqImk%2B2%2FRFWYO8FEERV%2BeRGB0ISqm6y%2BVWfjMebBTfX0mpz4mXCd2RNg7joL22Gqs5EWt%2BFnzjhRkbTKfxJYXy6N%2FHCZXq%2F7CFBsj83OdSA6YLgr1%2BIThRelRxsapEyJFmVYEiD0EfhrxC166U6tr4pqY7v079OJHf0mCCHVOElGmwaGMmC%2Fue8Cj6yFdVEmEA8KFgCLCesy9s%2F49uMgxkvL13CNmxNEEm5N0y6C%2BjJqqp95ncSjWLY9lZDBtG87v%2BZtiFec8kdOL6oKH%2Fiqkb%2Fin%2BaWGGQaXQvh0strpCm%2FxRtTREuV7tnO0Qlt3rRjU2IXirZVvYNFFv0nY9jB2mUHKiGbeSyGLAVS7RbywqqJFcjDTQvLdgKCumZXZG5WbJ7AMTEnPhEr8RN478bcJtNZjEvlqyWGaorfYVMiRg3iTxhZL2S74pBYIih2nzy20Fe8Hg9vye4ApObIqb9zh%2BiIdEuxnElEXpGBZK%2F%2BF%2FAoQL4UXuaQQrtITeLim9uLbJiSK825C6mQibExETRYwxJFFDTtgMTDYGrVhMzU3QEM1Ay6JHSU13m4eR%2FdD&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  4 vendidos,(8 disponibles),Nuevo  |  4 vendidos,No disponible,#1640226122,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia B2,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=CyoxbxAN5jj%2BVC7GDZLe2Eyjnahpe9aWLREYWdGtneu%2BZ%2FVnOfDb8hMT3%2FE%2FHFuapzclqOkolzfu0f1rup0U%2B%2BO5bxzRsOXPdSt5S4p1DXSX%2BcT5lfQ%2FKFnLfcmfssAE%2FVjToNcrmQVvNiZ54w1S9THPGVQ%2Fdf4x6hIIPncRTAAuT34%2B7jPbuVGT0wGaJJAUPQu%2BAsvO8J%2BytwR6xjHn3UnYaFcRlhJNbgP3MKcQ820Cegrn5unRcWgX%2BHwMHex7%2BN9G%2F%2FTJkReO1mOs4LTO1q2cV5pWxg0IBFQnNa6zDrgAnaqI58DiFvSKXhwWy0JvmPZ%2FUFSQ%2Fwc4bB8hfuKyjV7iI5gvPk00r%2B5HmOiMcRIZv3P0QOuCK%2BEPHFZqFC%2BbTgbw3keW6ueBeygpL9kJvkTTYCA%2BzRl7YLvHpTR2aUxgxLS5iG1izbNGhwqXlHdt8Ie1yr0ssuqOrr%2Fii6z4vP3%2BufdYCAvKlqMwL8GEfb7TMz7FZ%2BNYu6votS9hA51UH3O1iPjxdMYoYEsithTuF7PgG1ZgvZ7RY3Ad8K2rk0cPg%2F%2BZ9kMe1Bz0uzpLWbg%2BJr%2FNNp6Gw%2B%2BIDj2DFgNH07GaO1gZoCYpMV8hziQIUghjSE1YaM0hejZdYZdSLcVquD4ypswB9cDebSbBlXovgHqbfVnJeRa44I16wIMkP5q792fhsgv6i0DNOoH%2BuRRAknyP39faXQ1%2FtemQgVGM164EcVkf1cciubTgkDqXYFJiYQaBZs%2B6Wg7H3BU0zAflPo5DzyCY2gIWG8iKuNEC4fU6jZnMX4hOshdOdc4RQ83yTQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,38.990,CAFE GROUPP,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470366492,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
3x Café Illy Blend - 125gr - 100% Arábica - Molido,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=G9kUI%2FC4bY02guwoIY45BzHA5rDCp6BTj8JlWYQS6BS6oXM%2BjiLVYCq2JE8vXxWRm59FCCPHUo0ejyeF67i9rvJTATQX6e4ATSpUnZlvUgiYDtUCezJXknfZpV%2B9uppTeHrqijRuJDXzMvkY7GUTuQxov4Ets%2BBxe2qs5KUPm4cFgkj454ifms6b17xXdm51HRrHZEwNWXLkN0NJDYKPuEmhknrOvmWkU7%2BkmSVL3MNRkVGSxKWSeZN1ViTJp57sXnhdZmkTieVCWhmqAb8g5qBm2DMow2D2pdDJvB8sIttWRv6zyogzUOZ9kV1pZBgjss6D3gOPBaobAsyibNcmLI8YElTPDd%2FPlNSP92GJRBRx6tb6NaFNrZm1JErM6rk5qiZeIELim36FRoivU8PbaEJnf7jLWl49VsilozeezeyS1jI7ZvZDvyu1D0TmMkOZhJGERFtDt%2BHgDo6sMk6Dfn3xEaF7wNWd8xJp9PlGGDvdlofllsWCuKt8XRE%2F%2FHSTEUuJYOraNV%2BvtrRtfPSELKy3EhEPg%2BXlaAc2G85w39Brrz5HvMEvpOVW%2FyjQEOJ49sZOdg9BGhbdQl7ukLBZD8fXqRt8gCTiZxPeXqkFiqM5pvJPdwofa9B5GO%2FJI3FAVopuSYaNRc7pYqQxqfbA01JAvl0DuXFYg7EuWXvR3mYx6iI9STw9E5vaK6L%2BnerhYyQ%2FI4mfjopx&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,29.970,IMPORT COFFEECO,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1369931353,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Franja Blanca Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-926974198-franja-blanca-bonafide-oficial-_JM#position=33&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,19.600,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(309 disponibles),Nuevo  |  +1000 vendidos,No disponible,#926974198,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=4&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,32.000,GABY_FRAD,Nuevo  |  +500 vendidos,(22 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=5&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,13.120,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(310 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316226664,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Pilão Tradicional 500g,https://www.mercadolibre.com.ar/cafe-pilo-tradicional-500g/p/MLA20026342?pdp_filters=category:MLA409407#searchVariation=MLA20026342&position=8&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,13.980,AIRES BRASIL,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368024613,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Extrafuerte 500g,https://articulo.mercadolibre.com.ar/MLA-1471315468-cafe-caboclo-molido-extrafuerte-500g-_JM#position=34&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,9.500,NEWAY MARKET,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1471315468,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2kg - Café En Grano Tostado Natural Colombia Premium B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hCouRtgaASI6T%2FjCuu%2Fi%2BQ4ImM6oSd2zwXoUZY2ktJJosYPYyrO1hqbceGDwvHDrmJ91nbv15gZugAyzF8ooGCW3JxeDD%2FnkFAreqcYUy%2BDPEo4wPmfH4F9OvBZF64NTF2gOivZ8Up2G3zAbtCbaYk1VxatRZdGSMW%2FWl5vKrTAlcVXzy3Vju2pJ8i3BrzkRA8LOnGRj6rlYOagfdwl5uva%2BC4v8p9oUdbkxQqwbbHua01rFzcilg83ASFUoaCZDfouNL85u6Fy5dMI9Rcz6%2B49Nqt0DF3zjb4iziUYyAkwdLHLWXZChoIE%2FpikQnaBh%2F9YDXcLs15faxy1T8MfvKj6Gi14Ozvv3%2FWRP%2FLQlzvDoa0n%2BX9uVOHV9EWIKMHPxtEOqoEsVc6WaQx%2Bb7woF9faozJXUqZG%2FTFZsocINM8s%2F9065TVC1pmieK3SCuOnbfBEaJ3ROA%2FH0ABrh60yCSQOCl5ZH9iq2fWlZndoWshGL7UiS66Xg74PU0OzWBhqZ890KQT3%2BcC74k1y8YBrMuDsYQqLTPmoPjC9wIY%2F%2FWMWcADgxD8mABY9NH9Rps2kjmPyrT0KLsXo9hMzKuj5F6ZZaV2sYsvoqCAS9uz8KS8ObG%2Bfl8pSVJVOqQfOf6z8MG3ZRQOPd1q5kHm90VsF1x%2Fsbdn%2BtFYX7ix6j0SK0s6f4QEQxM5YQPPS2qiQwwLqVDByDsR14KBcupSNoKMJYidhajl53sRnHIGCXojD4Ed6eeSWPxbChUWwRgW11k270H8maMHwp8nY1qP4PPV8QfHnf7ugVotBUSGxsdbUSFJj%2Bylk%2BAmMfFw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373734973,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe 1 Kg  En Grano Tostado Italiano, Sin Azucar,  Brasil",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=5O0I9LCderiP%2FxG9rZreMCUsph2EhBvI1T7B1SHmjTAF1v7uL4iTUW5sctL2xarF8fOYrWyd%2BKWT4ynztPB7ZYOTmc7o6IlQ%2BIpf1eSPKYcKkGHZZRYBm93gRw%2FbWLlXYhQ2ZMrPgxofzK6FE6suRRSN9jVlIgaMIg%2FLNm%2BKiyhn3Ch8tBACLKuCMwWxvpt05eEyayaESZ8hgTtkOqbrxGdvAi9BG0HF7r5KPX%2FJ%2FJmPmRJ4ZhmuZJpj1ZY290B7QD2WW23RrDBaqQBXiLq0UpqbqXK6xbhkHkW7ynNmBMqBmw0SifO%2BbR5V2Wnpn8ZwL9DHcRbLQyj0cDloOUA6lbV81seqHKsE%2BmZ%2FagBiMUpA8b7873dY8SHEhQVki7%2BS7EBgY6AgpiSlA5JPt20WJKyByxJPOJ5sE5X2R3aZ4tJONLWj%2BONSALyzl3%2FQGC8o%2FEoIp3vNtkE43oZZCQDENRxh7w%2Fks3FTSXQO2UZbJiT%2BQ%2F86vWmaz94tPbylDgJ6yJsp%2BsiH31j%2FwTniTOU59qDKqPPTtTDlAj1kU5kfF%2BP3wSzQ2Y03eqYwoJhLLl9QEuTKIezuVRtBFCnCGURb5zdc5Dm4AjLTFAz9ch1hj3c0gDiJL0c198UzzA4VefggTDYVpxpJug6T9%2BiqrrxT81DOYGfcS7emWRqBFicUye82MS3OlA0NwANEpr%2BL%2Flro0hqMhCDYMFBuZOVcrpQuQtsjAw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,34.998,TIENDA FRIKAF,Nuevo  |  +1000 vendidos,(4980 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910373342,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 6 X 250gr Espresso Casa Segafredo Zanetti,https://articulo.mercadolibre.com.ar/MLA-1128986925-cafe-molido-6-x-250gr-espresso-casa-segafredo-zanetti-_JM#position=35&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(108 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128986925,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511?pdp_filters=category:MLA409407#searchVariation=MLA19944511&position=6&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,11.900,VINOTECA BARI,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504801876,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=36&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,26.500,CAFE LAGOA,Nuevo  |  +100 vendidos,(224 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137529582,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=37&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,27.490,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(78 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano O Molido Bonafide Sin Azúcar Para Expresso 1kg,https://articulo.mercadolibre.com.ar/MLA-613518932-cafe-en-grano-o-molido-bonafide-sin-azucar-para-expresso-1kg-_JM#position=38&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,30.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +1000 vendidos,(263 disponibles),Nuevo  |  +1000 vendidos,No disponible,#613518932,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=12&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,28.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(477 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nueva! El Pocillo Instantanea 100g Sin Cafeina Sin Azucar !,https://articulo.mercadolibre.com.ar/MLA-1435884846-nueva-el-pocillo-instantanea-100g-sin-cafeina-sin-azucar--_JM#position=39&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1435884846,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Lavazza Qualita Rossa 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-rossa-250-g/p/MLA19944510?pdp_filters=category:MLA409407#searchVariation=MLA19944510&position=11&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,11.900,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(234 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387032001,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks - Café Tostado Y Molido - Verona X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-verona-x-250gr/p/MLA20025907?pdp_filters=category:MLA409407#searchVariation=MLA20025907&position=7&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,14.000,IMPORTADOS HD,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462840314,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Modo Barista Arábica Tostado Colombia Suprema X 1 Kg,https://www.mercadolibre.com.ar/cafe-modo-barista-arabica-tostado-colombia-suprema-x-1-kg/p/MLA28199067?pdp_filters=category:MLA409407#searchVariation=MLA28199067&position=13&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,44.309,AEH MALL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570241808,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado En Granos Pack3 Kilos Blanco,https://articulo.mercadolibre.com.ar/MLA-1130442843-cafe-bonafide-tostado-en-granos-pack3-kilos-blanco-_JM#position=40&search_layout=stack&type=item&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,77.000,BONAFIDE ONLINE,Nuevo  |  +100 vendidos,(378 disponibles),Nuevo  |  +100 vendidos,No disponible,#1130442843,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Venta Mayorista: Café Super Cabrales Molido Tostado 6 X 500g,https://www.mercadolibre.com.ar/venta-mayorista-cafe-super-cabrales-molido-tostado-6-x-500g/p/MLA21234656?pdp_filters=category:MLA409407#searchVariation=MLA21234656&position=14&search_layout=stack&type=product&tracking_id=c6a1ff7d-fd84-4894-a682-7725f9729bd8,96.006,TIENDADELI.AR,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1414947060,2024-01-29 12:26:25,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
