Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=41&search_layout=stack&type=product&tracking_id=6bb20ed1-8bef-4327-b12d-7c3a8bdeb875,2.999,CAPSULANDIA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1370984695,2024-04-08 15:19:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=44&search_layout=stack&type=product&tracking_id=6bb20ed1-8bef-4327-b12d-7c3a8bdeb875,1.087,Mayorista Masivos,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1479413708,2024-04-08 15:19:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=43&search_layout=stack&type=product&tracking_id=6bb20ed1-8bef-4327-b12d-7c3a8bdeb875,5.220,TIENDA ANDALHUE,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-04-08 15:19:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Barbacuá Bolsón 10kg ,https://www.mercadolibre.com.ar/yerba-mate-kalena-barbacua-bolson-10kg/p/MLA20008467?pdp_filters=category:MLA409408#searchVariation=MLA20008467&position=46&search_layout=stack&type=product&tracking_id=6bb20ed1-8bef-4327-b12d-7c3a8bdeb875,61.760,NATURAL MIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1390331604,2024-04-08 15:19:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Liebig Original 500g,https://www.mercadolibre.com.ar/yerba-mate-liebig-original-500g/p/MLA20008341?pdp_filters=category:MLA409408#searchVariation=MLA20008341&position=47&search_layout=stack&type=product&tracking_id=6bb20ed1-8bef-4327-b12d-7c3a8bdeb875,3.699,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280709826,2024-04-08 15:19:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 1kg,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-1kg/p/MLA23473676?pdp_filters=category:MLA409408#searchVariation=MLA23473676&position=49&search_layout=stack&type=product&tracking_id=6bb20ed1-8bef-4327-b12d-7c3a8bdeb875,7.786,ARGENTINA MARKET,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1430453008,2024-04-08 15:19:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=51&search_layout=stack&type=product&tracking_id=6bb20ed1-8bef-4327-b12d-7c3a8bdeb875,11.700,MARTINO MATES,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1724998428,2024-04-08 15:19:31,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Apidelta 2kg Agroecologica Antiacida Baja En Polvo X1,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ZkXGM9QOSgzG6bPxrKrdPTZLvXjxEpjMrKU63obc2A%2BlFUh8rHmHAc%2FH60%2F8g9QF1m%2FROwtIJwARBPIyLzVXZsS1N%2B8LzWwvFdNJSInHGyLF0NI%2BMGBjk7IsCRo5dyl9TW0f%2B1ngO2wzOOq7mdFaqFIuSDDIeQ488uyoFbPshyFQ1%2Bg8PfPSYQmrFKIzgIZiY07KRIpA%2B93W90gmbGaPf6MBqPdYEFONM2O0ET9easC9Y4plJBmqoXv4O3V%2BlWiq8jTE1aRPeJWw4LYiNBtTG0gJWEtS%2B%2FEW06HnnTKWV3QSWBJBCnpPadGwvxxeNQ6ExsUHbgp9NPsNu1W9R2LTKkstLQsM2ZtgFC27c7mPwMJnaheyBadn%2BRFC5tslKBuJRIbzkFQACHCQF5jlW8ytSUdZDf8sLnVtXgeW%2ByfGMO07AoNQFA6HG%2F9NHhoELlS0EyHkwszkR1N8yrRp8JmRuhjb5z0iAxix5FfZ0VGl%2FejFABsxjQ6x2S8CPk6A5WazfRob2bz%2BhWFo60hi5xu6jG89VmD%2FPoP7OH4hp2FutnZtDqv7Pk%2FWWUEqq9Qu%2F2W%2Ffkj%2FRh81rKKVgluLVLoWs5b%2BaHSkiVrszilIc%2F5XEHb4afpnzhjJw2FHp7gbuQ0PDNbRebLbS%2FRTkvshyxG2bRYGGWqsyTQcOYN6oLKt3SUG1GvcijkBkzDOs519uYwA73%2Fr4kRkMlEA3W3zAs7PS%2FbnhVp8WT%2BHZQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,12.776,ENTRENVERDE2,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1703879384,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Hierbas Serranas Pack X 24 Uni. De 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=9ynmr1ftFtFd1EGZ640J6VSJhmbibEGAhHQLFvfj%2Fe4IUSVPPTuF9hZqOPNrEe%2BEZiORx6a6tRV0a7HUAPEL7PNfO0CPBzEJhqvoTDnCcXQ0sP%2Fnl78ItX2n37bnshkWe%2BfjEOyl7f%2FPBOASH0LTgjq4Mg3czDwWkCQQA6QBTBbY%2BpTq0Aqk%2FedAnjD2WmvOk4U1D1nr%2Barh4g9M%2BIAEkIxYGAMlhv2f7hsNG4qoRBJWt2PDTNcR0DPqJfaAImh6RTGzst9oksVugAbAX%2B0n3Zm93%2Fsr%2FLYoStgN6hSrU3cYux%2FaVo%2FTEvXFOoFP3kHPVxhfwnmCWAdYZIHbaFAwV5BEAGevmG%2B7fzVlTlvPDUcpmw%2FKmVteC%2Bobrq5QNbkUC5s0JAcxog8YdBlgTTwnH24KaR%2B5mrqRfMDpnxWf6Uj%2BNN%2FW729DK3QEe2yB%2FPS4BDt9gstGJ%2BjHTGuZlnZmjl%2B9tR4h%2FMwLdLzI2bPGHKSoV3DJA2C%2FuWMi5kSECw%2FYqDPUHZxjIPzrQTXFx7r7378LM22Csdgq6q1uXEvJtP2RyTLowMvmCqU1RCetAvyzLZRgmPoWoRPCVJBQIFV3q6rnkpaVWIDCylFNB95ndfKeLnmEO19yIKyIK3eObCoJ1JTBi35ox7VbrBk9q9Z3oB7JzVQtoEhJQVFuR0YaF5UU79VWMe4VH7nv%2Bdav8rle%2BqLjq70T7hu7uPDpXPpJ8ezOqrZWsJnU&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,40.815,YERBA VERDEFLOR,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1403347727,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yemarí Yerba Mate Agroecologica (500 G) - Ecodistrito ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=5lJOAqdIsCx2T1pBjY%2BqHZ27OKkj%2FTgbczG7PHZjCeHD%2BxZU9QQ4merU%2Be3%2FA6MZ6JXxNqD%2Frkfqjx13vMGa%2BNoBuWSbTHSThmTJbl83axMAKtqhzgdnU40xVbiQml43Kr9RHpRAtfGOqYygwPb7UUFD%2BdV2c4Ep2ltzPO4NngISvfdS0YByCJRs6tWO85vHtA1vjLyJ%2FeJYxgJIof%2FWFDhWa4r0sMMUCrHua6V4h2D8EFmr5PveuVf7xZBQjEiVitSK02NXSLWvHLTnklv9eAS%2FRz9wrr3wvgwh9moPz064hXynXcjOBf07GanoFabXDgIx8kxk02lycJ9GsOTBGWLrg%2FcaCWrsUUfdntEJ6v7nAzyl4FvD0BsIYyWZFPSzoXkONwtixRk6SlwwVUId1GJ6cetnefyBG0wE%2F1bv9bApywx%2FKh%2BkrQavwvb6GJUIqTPB56HffKrU6LqPqGYXGNDlXVPwBbbJ0CGEc%2FoHyIcQH4Uz5Ap9LCwXMeatIXs8lzMajOS7sBNVGTS%2BF0En6AZ9%2F%2BGGnT7t5A1cYstEiiODMIE5uodwvV9%2Fk1Wt%2F1c6xP2cHLoYqMfPCQxfCXn7A8%2BKxTTJdfRHOxAt1Ubj4xzbkxF7ziBC1uMi5ZATSS%2FROloARXQaGtdxgL%2FhqJEZ%2BvIvZ%2B81YjGmUNWjVSSCeGwXoaInB1YYvIfR3x1kFB1GkLExmwPKMggPho5KHMU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,4.990,ECODISTRITO,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1176464111,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union Suave Original 4 Flex Libre De Gluten,https://www.mercadolibre.com.ar/yerba-mate-union-suave-original-4-flex-libre-de-gluten/p/MLA20008336?pdp_filters=category:MLA409408#searchVariation=MLA20008336&position=5&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,2.340,OPEN25HS ,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1640311260,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=6&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,47.493,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344822318,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 1kg. Suave Y Natural,https://articulo.mercadolibre.com.ar/MLA-710073058-yerba-mate-tradicional-tucangua-1kg-suave-y-natural-_JM#position=53&search_layout=stack&type=item&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,4.905,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#710073058,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Jengibre 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-jengibre-500-gramos/p/MLA19973278?pdp_filters=category:MLA409408#searchVariation=MLA19973278&position=7&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281212257,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Peperina Verdeflor Paquete 500gr Chau Acidez,https://www.mercadolibre.com.ar/yerba-mate-con-peperina-verdeflor-paquete-500gr-chau-acidez/p/MLA23004305?pdp_filters=category:MLA409408#searchVariation=MLA23004305&position=8&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410577562,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena Despalada X 500g X 6 U. | Suave | Sin Tacc ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=dftDBJP%2BIXxhEAgrnpG4ucEIpwuBYHW5YFsyeKbGK%2ByO1CAYqyZ1kdOC7x8r0ElEV8CPfWiwvddhMUYgwlkb1VHJfbpkxJYR2BF6CUbXBYlu38k7sHvkJxu73GOOgaaWrKvUjgsWFO9VeTdxrkAINJN7CdJATjBQ%2BkLxfWcyZ4WVAW9ve2QqqBi4TyHhc3eXl39oIb8YfU6gtn3lTU04dcKwmfiEYKMypiYQHPHv8zRAALfDvM3q7zJ%2FE1RCi2w1O%2Bu3voMKDxM8AX%2FRhhW%2Bk5isVGaGsUVlvUCRBSs79LhAoSSNPDYik8%2FjgWqD61ZNQxje3w6hKP%2FQHNer1YUnpnkT8bsSajSEFvwDBDwTYEw6ufk7XXHaplkXmpFvnM5xU6%2FvEWc917TR5iMYDRs7i6FrlxZSEVm%2FucmEYCqmAtyn5buBnRTH%2F44XNt5pFRz%2BcDxE1J%2BnSl2i0BCUW4J0nnm%2BvYyT5AVepfqrT9VjKeFXNMvLhscAfQ%2BjdOBOfBrmG7tb34uyWIsG5aJwaSBLzOblvc4UanM%2BtDXciIyAs9PGtr7camIRUBBjqMkaEBbTHCR4qSsjnihfRbya7jQ8ervFpw%2B41HW3wT242z9HFTcdARC1%2BiktBKTpZt3%2F2qpUH2kUzn4wguNL3LqOVLxF3uiRkkR%2FGxTG2X26Fn%2B9aReUeQBk63o%2BGHBr35hikiB45JX2e6gvGUrM2xYPLfo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,22.860,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1454064314,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias 500g Tradicional Pack X5 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=uY3rKtUdPYpRuSFviht6m%2FBLj36YGKxDRGgCEdjXzRi0ODyld%2FMIGWdJdVwIwiJPgdFxoE1iumYPHqcJuhPwfouvhTSCz818exLXKu%2FUO2mO78aZ%2B1HV%2Fmmid9n2TJM3hkHps2bSi9XogIjAEv0yeEr6kEg%2FmmzDZcjTQwaZL2FMfkEAJdJwiDEOrgmC8pe6MXrCHE85QpIn%2Bl28eetZGXMQyDFUBvs1dKPFdEL68yLN64Ae0Bid96c757J4m3PtPEhvtqxn5I3j8Pkyrv4%2FkMEsZfNScXN7XkJNAWehkkikIoPKDs7aqe59NTITJAdm%2BFG5aN0fxpD21TEtWMVNCQclVGtoE06t0%2BBqdP5yK6RlGSaOI6%2B9WJILm3RfBf%2FsD8I%2FAA6SBCW%2Fjtb6vze%2FyBYvzhJN%2FA4OuCNtG%2FBN1UumkcaUxs95zbQOCMF47xRUPzp4DAW0%2FSpcixqFG37hDfSk%2Fjtd0hRMlbgz9AFMmmQKUMPRt7%2FD9m%2BsTezOU2X%2FrHO9IC%2BAUcpvuriXXYLiGjbVAhDIhIzCSRpTX8BxwIMnFD4zMfg0AWqWWLkXgP6cjR1NEZ3%2BRMZmP95b%2BkyFSPfiupX2JKJelQggJVJgqUqybFPLUUUW1bux%2Fo9NG8ZuALOFGbydYK%2BDZ1VazPssC0TLBH3GTX%2F81o2Xn%2FgOnrtWLp7wYiA3u%2B5QtuCqkuV0029ip%2FeeEqldbbtKSF21Sb%2BUbj8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,20.912,PAPUS SERGIO,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1396860183,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=11&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,60.915,YERBAS CAMPECHANAS,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1361792983,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Miel 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-miel-500-grs/p/MLA21239216?pdp_filters=category:MLA409408#searchVariation=MLA21239216&position=12&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1353453401,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=13&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Boldo Verdeflor Pack X 500g,https://www.mercadolibre.com.ar/yerba-mate-boldo-verdeflor-pack-x-500g/p/MLA20008631?pdp_filters=category:MLA409408#searchVariation=MLA20008631&position=33&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278860714,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-1kg/p/MLA20008325?pdp_filters=category:MLA409408#searchVariation=MLA20008325&position=14&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,4.900,OfiShop,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1382497053,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Tucanguá 1kg sin TACC,https://www.mercadolibre.com.ar/yerba-mate-organica-tucangua-1kg-sin-tacc/p/MLA20040355?pdp_filters=category:MLA409408#searchVariation=MLA20040355&position=15&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,9.400,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278905101,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=16&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,35.000,Alma Nativa,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=18&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,57.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=4&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Seleccion Especial Con Palo 1kg Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-amanda-seleccion-especial-con-palo-1kg-sin-tacc/p/MLA19956981?pdp_filters=category:MLA409408#searchVariation=MLA19956981&position=17&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,4.599,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280709942,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=40&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=21&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,15.900,Alma Nativa,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=22&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,4.250,YERBAMATEORGANICA.,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1376025672,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Rosamote Seleccion Especial 1 Kilo,https://www.mercadolibre.com.ar/yerba-rosamote-seleccion-especial-1-kilo/p/MLA20729890?pdp_filters=category:MLA409408#searchVariation=MLA20729890&position=25&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,7.262,DISTRI ELECTRO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285414060,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=27&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,22.147,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1395731415,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica La Obereña Premium 500g,https://www.mercadolibre.com.ar/yerba-mate-organica-la-oberena-premium-500g/p/MLA22186832?pdp_filters=category:MLA409408#searchVariation=MLA22186832&position=28&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,20.999,MULTIORGANICA,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372024296,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Etiqueta Negra Hierbas Serranas Caja 500g S/ Tacc,https://www.mercadolibre.com.ar/yerba-cbse-etiqueta-negra-hierbas-serranas-caja-500g-s-tacc/p/MLA19973285?pdp_filters=category:MLA409408#searchVariation=MLA19973285&position=29&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,3.599,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279221012,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=31&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,6.331,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Para Mate Sabor Tradicional 1 Kg Original,https://articulo.mercadolibre.com.ar/MLA-1194000912-yerba-canarias-para-mate-sabor-tradicional-1-kg-original-_JM#position=54&search_layout=stack&type=item&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,7.557,OPEN25HS ,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1194000912,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia X 2 Kg. - Floresta,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-x-2-kg-floresta/p/MLA20008484?pdp_filters=category:MLA409408#searchVariation=MLA20008484&position=36&search_layout=stack&type=product&tracking_id=d3df5333-7cc7-466a-aa7a-9f936bb4be80,9.900,ALMATEOK,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401130259,2024-04-08 15:20:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
