Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Cerealfort Barrita De Cereal por 24 Unidades Sabor Tradicional,https://www.mercadolibre.com.ar/cerealfort-barrita-de-cereal-por-24-unidades-sabor-tradicional/p/MLA19609620?pdp_filters=category:MLA1423#searchVariation=MLA19609620&position=40&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,11.045,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1250089929,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereal Fibra Total 4 Fibras Granix Trigo Avena Arroz Maiz,https://www.mercadolibre.com.ar/cereal-fibra-total-4-fibras-granix-trigo-avena-arroz-maiz/p/MLA19943734?pdp_filters=category:MLA1423#searchVariation=MLA19943734&position=41&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,1.612,01MERCADO,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1271750839,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Muecas Caja X16 Barritas Cereal Pasas Y Arandanos Sin Azucar,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-cereal-pasas-y-arandanos-sin-azucar/p/MLA19846786?pdp_filters=category:MLA1423#searchVariation=MLA19846786&position=42&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,13.520,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1255568501,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Zucaritas Copos de maíz Azucarados Grande,https://www.mercadolibre.com.ar/zucaritas-copos-de-maiz-azucarados-grande/p/MLA20024005?pdp_filters=category:MLA1423#searchVariation=MLA20024005&position=43&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,4.704,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410529656,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barritas Integra almendra y nuez caja con 10 unidades de 42g,https://www.mercadolibre.com.ar/barritas-integra-almendra-y-nuez-caja-con-10-unidades-de-42g/p/MLA21256154?pdp_filters=category:MLA1423#searchVariation=MLA21256154&position=44&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,8.722,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1336984090,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Aritos Frutales Granix Cereal Bajo En Sodio,https://www.mercadolibre.com.ar/aritos-frutales-granix-cereal-bajo-en-sodio/p/MLA25677571?pdp_filters=category:MLA1423#searchVariation=MLA25677571&position=45&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,1.146,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1467791944,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Frutilla Lasfor 200 Gr Lasfor Almohaditas Rellenas - Frutilla - 200 g - Unidad - 1 - Bolsa,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-frutilla-lasfor-200-gr-lasfor-almohaditas-rellenas-frutilla-200-g-unidad-1-bolsa/p/MLA21960343?pdp_filters=category:MLA1423#searchVariation=MLA21960343&position=46&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,2.198,BLIP,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391723986,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Banana Y Nuez Integra 44 Gr Caja X 10 Unidades,https://www.mercadolibre.com.ar/barra-banana-y-nuez-integra-44-gr-caja-x-10-unidades/p/MLA21622803?pdp_filters=category:MLA1423#searchVariation=MLA21622803&position=47&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,7.573,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337183704,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Copos de Maíz Granix Tradicionales Corn Flakes,https://www.mercadolibre.com.ar/copos-de-maiz-granix-tradicionales-corn-flakes/p/MLA25374445?pdp_filters=category:MLA1423#searchVariation=MLA25374445&position=48&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,2.526,01MERCADO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462638992,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Ki Bar Barrita Proteica Cacao Datiles + 3 Claras Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1353859098-ki-bar-barrita-proteica-cacao-datiles-3-claras-sin-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,1.399,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1353859098,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
"Cereal Copos De Maiz Sin Azucar Bolsa X 3,5 Kilo",https://www.mercadolibre.com.ar/cereal-copos-de-maiz-sin-azucar-bolsa-x-35-kilo/p/MLA21612622?pdp_filters=category:MLA1423#searchVariation=MLA21612622&position=49&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,8.373,POSITIVA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1642515156,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Chocolate Y Avena Integra 40 Gr Caja Por 10 Unidades,https://www.mercadolibre.com.ar/barra-chocolate-y-avena-integra-40-gr-caja-por-10-unidades/p/MLA21622805?pdp_filters=category:MLA1423#searchVariation=MLA21622805&position=50&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,8.699,LEPOTMARKET,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338143041,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereal Sabor Chocolate Zucaritas Kelloggs 240g,https://www.mercadolibre.com.ar/cereal-sabor-chocolate-zucaritas-kelloggs-240g/p/MLA28055227?pdp_filters=category:MLA1423#searchVariation=MLA28055227&position=51&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,1.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395259285,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Caju Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-caju-y-arandanos-integra-x-10-unidades/p/MLA34021088?pdp_filters=category:MLA1423#searchVariation=MLA34021088&position=52&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,8.490,Integra,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1332893241,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bocaditos Cereal Granix Avena Y Trigo Relleno Crema De Mani,https://www.mercadolibre.com.ar/bocaditos-cereal-granix-avena-y-trigo-relleno-crema-de-mani/p/MLA26444846?pdp_filters=category:MLA1423#searchVariation=MLA26444846&position=1&search_layout=stack&type=product&tracking_id=b382e27e-a212-46f4-bacb-685e9ebe9803,1.948,01MERCADO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384710607,2024-04-17 14:21:12,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barras Cereal Mix Yogurt Frutilla Light X 20u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=87t%2FrwyLrhGEqWgNIVn3hz%2Bm9MRIP3lHrsKjEdS%2FZsb8OkrrSFhszKWOAPS3PkTlc7kqeU%2BIl8yypntSR35u3216so5Y4S3%2FWWFMESkxX1amYvG7QDxNg2%2BN0er27GWgv2OhB1I6OWE2up2%2BhR8EmoCXLfIFnk05Hh5T7vslIdWvdQ%2BbpZlfu2%2FnNGfm5g3v4cor51NdZqXwn7i7IRcXB%2FmavKrcPmf7kuux20lzcCd5B2xn9cl1%2Ffzr8RmVswlXvhW2US4dmsTl%2FekOWgacufNviwbEMwBta6%2BbqCFdi3qDVw5gfMibWI2wR1YVpBplc9C8th0JDjz9TY2%2BRGHvPDk2dMBLZPXQoR%2BLJNcqRwyNx7bSRhR%2BHUIZpOY7QIZx%2Fc49cbdkoPJdJPx3jAZ7Dp63VqFeY17%2Brzuq3pQxMalYAn6FtdcL%2B1%2FlxT%2BeCiBQb9asY7IP9NdoHl2rjBFl%2FaG6YxTnoLSDs4uhw%2FoZNKx8KLs2cxcGUvwjZPYXs0L73pJ1xoN4ht7xPOalWVaLOrXlX1h%2BnUAISyiqNZmXnpiGsLKPAssi%2FLzncebUH59stFmBnc4TSz1uqDN5%2FhCnQw4pXwEeAKLmW81MPbB79RJI2G1XSAf0aU%2Ft05hOHtYmwLcZYZlXtV5bWn%2F9h6ugUmFNA3j%2B3xYtUDpDDjihLKb%2BgPluIW6AAOcwaeJ485pfmW8xFoUUGpij&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,12.000,OPEN25HS ,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1616635136,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Copos De Maíz Azucarados Granix De 1 Kilo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=k568Tv1anWFNGkKeEB1g11n9GCiOzNPdBIIezVN2AmRT6JmSumwUNAV%2Bb3rFlvVMqjdMKb2ASUatgGlxcHefKZXc4QDH478k6lf4Sc512oj7C%2FVher1FObGyvzIgC4lJBpDAOnEmC%2FRwOw5%2Fauivtgh1w1Dm2YCUjY38eMOdKHThEMlKYZzdGoTMhy%2FJBLaLb8hmpGm17KTYjiqa7FoSvb%2FQS7mQcz8PEkQcssd5oFRqJhpRcbowGef9ggW4N0O6bXQ7KNREETovqKOPBn%2FX4qwT5uULqnW2tvzVFUtbyMleiCUg0oyy4sfOaWCWQPhffHj%2BB1%2BpulyZF9rviBplTc7a0vykfyVst%2BUZO5Llcg%2B4OpWfiS3B9aBxKbOriSpgZ%2F5Qq%2FHBxp%2FnLkVl%2BIoPlilVRPdZVIgjzd%2Birqkbopqm384%2BuMywiKnj1n%2BMMVzmrB6ugtAXJv%2FibkxCZfLkGrgX33mhDcKtrv65Cs7BD2eTz7Frxz9FzhCNnSmkctCnSljgEDT2EL8whNAWSz%2FARzCzWKl3jMLePHUeZc27fEcylvQpI6Yp9fYcDlDQQGu%2BtiLXWCrpJW%2Bzf47g%2FesaUFLTPRD%2B4es28P%2BM3pl8Oc4dg45TQTAHvkiRHxOT%2F3%2FMTmVJisrDu35PN8n0kqpHk2jqa%2FMIz5YdhFLPlu%2FSvsj3Yvt9mE22kzEOX88hBF9ztepfn98%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.694,POSITIVA,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#912584716,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Trigo Burgol Fino X 5kg | Primera Calidad ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=tx%2FURhFTxjm53kt3wnp7N60DzQ8i9Prp5oo1Xoa6k%2FaBYCFgVt5YfiY5vXfopF1bpuYyVgfg7Fu3qCnvbo6CG8hHlJ5uWgj21ArPM1DarNETyOnSVN80YEpoiKrKCcrbA3Mi4QHnVAV1jsFSvmkl5njkX77mmILasvz6e%2FnhrPvR5Cg3Mbv8tCzYDuhxMXQKTHHtlcJGIveUZNieA8KeMrbw5aWCXtq6%2FmvHgPtbzl3FDiRV8cClKpNP%2FjLPNLAWt37AOdnFFzwaY9vA36sPNY1MuYOjEQGt37AZMKAhPVbS8dPnf9sGVv8VGwQupmKJbsF223boZgO1TLuLfEVoJBFWoUE334l66T73LDzviGKHd4ak%2BvtTEQg1ue2t%2BLmJRpsnvu8Df2dNRzvWk34wKCoqArbaRuet6p0XMvBfTbVU3vchniAwTH%2F6hvDT3nnH6pqeVqGj%2FCuYpP9LnQzfmPhi5ev4cjnymczOhBWpgTgMT%2FEMO562xMDN9obhXHa270ld3rANuDQudZ7GqEilu15u5MJZBhIe6ryqwc73JeobB35U12Gqt962YPEK%2FMUau229DY1u1U5tgDjdXhvDXISrGkBWyWBMaoL0f3rUzBDXWYV1bOqVuZSwEOnbeM7Uvr8kU0H484NnVYpUp10%2Bj6VYl1JxXk2%2FwPavJsWPr0CQQJUlbtXX1lQmlgpShlx5IZAQZ5U%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.071,POSITIVA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391806976,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Bocaditos Integra De Chocolate Con Arandanos 20u X 26g,https://www.mercadolibre.com.ar/bocaditos-integra-de-chocolate-con-arandanos-20u-x-26g/p/MLA21724370?pdp_filters=category:MLA1423#searchVariation=MLA21724370&position=6&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,13.999,VENTA STOREWEB,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1547551350,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas Avellana Snuks Sin Tacc 240 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-avellana-snuks-sin-tacc-240-gr/p/MLA35373878?pdp_filters=category:MLA1423#searchVariation=MLA35373878&position=8&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,3.527,BLIP,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1731939968,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=47&search_layout=stack&type=item&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,3.382,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal Flow mix de frutas georgalos caja X 20 unidades,https://www.mercadolibre.com.ar/cereal-flow-mix-de-frutas-georgalos-caja-x-20-unidades/p/MLA22128279?pdp_filters=category:MLA1423#searchVariation=MLA22128279&position=16&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,8.746,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1410529652,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
cereales Copos De Maíz Azucarados 3 Arroyos X 4 Kg,https://www.mercadolibre.com.ar/cereales-copos-de-maiz-azucarados-3-arroyos-x-4-kg/p/MLA28863363?pdp_filters=category:MLA1423#searchVariation=MLA28863363&position=18&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,11.990,ALIMENTOS FUENTES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1602851766,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Chocolate X 500 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=TUXpZvT2G61FmuGoIULjpLx3Tue5p2NZeazmHRrRcjq7N%2F7Hk3q3KFONA3UJu2lOooafo978%2Bg7wybjq4PvHkHSWQSsr7FTLoRwZdfhLXL4VOvX%2B2LNgIOIOb%2BTN%2BiyT22XfaYjImDMbzdLZDt9QYJ%2B%2BITRzdxNEAODXxvzBTK7owmZANRSNCxPpRXuTIYp1MSQ27AOCTiC8uaiS%2B5tsC%2FKwzAYVwEBmhCLpAtmaBZxz9wbvpAV4riFQhx%2BOcHy0%2BH5siNFzML5%2FdXZv%2B6d6oznfeQIdJnG6uURkSERqnpADZsxQ6c5fNayPjSMjFPUGMjNREeZCrnqSQjOAGmafilDdY5S64g0ljNiplNRtAS9CHcK4JETgkJVNm91uwJyx8A6suQYTs9pUrcKaFZ0HxFhviPrii0NeN%2B6M7UyB993P8mbIo0vGv5gEwsSr28madsJ%2FVqltIeb6hrGfAISrEpYEQvdXfaeHC9esTu34eCB27v5rEQRw4Z%2Bes1RUpcNmNsXYe75CbsEr24bkO3YZcwIMDHn6O%2FUppH3E%2F9j6XQeesp0o3WL4LlRzzKtXqxsuDpM9awX9BbQ%2Be06V5yWGpTB%2BhymWRq%2B%2BFh8NYCauziM0gHS5i%2BjnciykLARKwlw28m3AikJzsl8O45FO9PIJUU2jMAgE28nWD%2B3n%2BAlut41uniTjp1wRYqsj9MmTGdkJxoOxRsI%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,6.289,BELVEDERETIENDA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#862124213,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Frutilla X 1kg - Marca Lasfor,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hVQlqHyBYD08XfHnDRP2UKzFVmEzbDbUz3EQilfQBmcyMjzkwJ8gG4Ig%2FLIN1dLX0dQth626ZYO%2BCPtJaNqL1cJMVdz45%2Bgt865Y0hPSULUlOPUliNU3q1hlHFIwpYflKpvutAgYCeiMnbO6MGqZFi2xYBRecWoJaDaD9mgB3E6G%2F4dFow8HtjCtrchk%2B6HFJEJ1EVvqfZp3Pccqa3HkyrjwLhh5utCW3wEAQMzcuVz3I5kx%2BolEjsnEcNCBng%2BtOk2AF2CGG1o6aIzSlcLpG%2BBgrQbouMSum6E%2F4SsszhJWKWZY9sRApWMJ3Imu7nFx57Ig1woNC7jLOTcZGXWbghqmJ6suJwA8WANjVqeAFjqCKRcvQ6Z%2F6OP17YHUxpG7JEEiyHf%2FVLfCJsOa5NJJ%2BVEcs3ynnvGz5jSsNbOl6xOruPiRGYGhk%2F3B%2BMADsQDaja5uxuqioj9fxQy9JlMIzqqDPNhzDJfKWwfVvSbYtn4g9Qnyobg%2FZ5p8eZS4yLIQ1c5X6AByZlbqMf6m%2Bj06d6NsNH64f%2F43paQBgyvR1GfZuOXn01FlstnGi4R7C%2FyeCg9kZdeSzX1uP3He2itLPzSTyR7ixxM9os8zQMzVAo8hQFKSybyzQGkWe%2FNgkehz9CEy19SaovOJhwxJAB2jQEZXnZdFD7aZC9npoMphLk2MLQjrtPGp6HyNxQSCdVWU9w1TgqrOgwf4qZk5IubJwmy8&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.106,POSITIVA,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1169112498,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Caja X 10 Barritas Integra Semillas Y Chocolate 27gr C/u Dw,https://www.mercadolibre.com.ar/caja-x-10-barritas-integra-semillas-y-chocolate-27gr-cu-dw/p/MLA20731298?pdp_filters=category:MLA1423#searchVariation=MLA20731298&position=12&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,7.472,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337707880,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereal Relleno Delicel Sabor Frutilla Sin Tacc X 240 Grs,https://www.mercadolibre.com.ar/cereal-relleno-delicel-sabor-frutilla-sin-tacc-x-240-grs/p/MLA29182493?pdp_filters=category:MLA1423#searchVariation=MLA29182493&position=13&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,1.963,POSITANO DISTRIBUIDORA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1399853607,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Girasol Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-girasol-y-arandanos-integra-x-10-unidades/p/MLA21645852?pdp_filters=category:MLA1423#searchVariation=MLA21645852&position=4&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,7.039,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338599186,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Mousse De Limón Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-mousse-de-limon-lasfor-200-gr/p/MLA21827053?pdp_filters=category:MLA1423#searchVariation=MLA21827053&position=15&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,1.979,BLIP,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361952741,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Fort Chocolate Almendras Y Miel Caja De 24 Unid,https://www.mercadolibre.com.ar/barra-cereal-fort-chocolate-almendras-y-miel-caja-de-24-unid/p/MLA19566719?pdp_filters=category:MLA1423#searchVariation=MLA19566719&position=11&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,11.045,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378403748,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Quinoa Pop Inflado Con Algarroba Yin Yang,https://articulo.mercadolibre.com.ar/MLA-1141504199-quinoa-pop-inflado-con-algarroba-yin-yang-_JM#position=48&search_layout=stack&type=item&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,662,PLANTMARKET,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1141504199,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maiz Con Azucar 3.4 Kilos !,https://www.mercadolibre.com.ar/copos-de-maiz-con-azucar-34-kilos-/p/MLA22255870?pdp_filters=category:MLA1423#searchVariation=MLA22255870&position=7&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,14.499,LENTEI,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1410010444,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Flow 24grs Frutos Del Bosque  Pack 20 Barritas,https://www.mercadolibre.com.ar/barra-cereal-flow-24grs-frutos-del-bosque-pack-20-barritas/p/MLA23974459?pdp_filters=category:MLA1423#searchVariation=MLA23974459&position=14&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,8.746,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1446822890,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Chocolate Suizo Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-chocolate-suizo-lasfor-200-gr/p/MLA21852202?pdp_filters=category:MLA1423#searchVariation=MLA21852202&position=5&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,1.844,AEH MALL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398656495,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Gallo Chocobar de arroz por 24 unidades,https://www.mercadolibre.com.ar/gallo-chocobar-de-arroz-por-24-unidades/p/MLA21971863?pdp_filters=category:MLA1423#searchVariation=MLA21971863&position=24&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,10.450,TUTTO DOLCE,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1376968377,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Almohaditas Rellenas De Frutilla Snuks Sin Tacc 240 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-frutilla-snuks-sin-tacc-240-gr/p/MLA25374442?pdp_filters=category:MLA1423#searchVariation=MLA25374442&position=31&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,2.753,NEWGARDEN,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1467046284,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Semillas Y Chocolate Integra Sin Tacc X 10 Unidades,https://www.mercadolibre.com.ar/barra-semillas-y-chocolate-integra-sin-tacc-x-10-unidades/p/MLA28565062?pdp_filters=category:MLA1423#searchVariation=MLA28565062&position=19&search_layout=stack&type=product&tracking_id=bc48201a-951e-4ee6-8d50-d3a09fb81228,9.197,Integra,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1584418284,2024-04-17 14:22:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
