Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Melitas Clasicas Con Miel Mediana,https://www.mercadolibre.com.ar/galletitas-melitas-clasicas-con-miel-mediana/p/MLA22835242?pdp_filters=category:MLA1423#searchVariation=MLA22835242&position=44&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,955,No disponible,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1387547973,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Arroz Integral Dulces Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-dulces-risky-dit-sin-tacc/p/MLA21777719?pdp_filters=category:MLA1423#searchVariation=MLA21777719&position=40&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,1.599,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383522804,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Prestigio Chocolate Relleno Coco Nestle 140g Brasil,https://articulo.mercadolibre.com.ar/MLA-1412583595-galletas-prestigio-chocolate-relleno-coco-nestle-140g-brasil-_JM#position=50&search_layout=stack&type=item&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,6.331,No disponible,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1412583595,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Moça Nestle 140g Leche Condensada Import Brasil,https://articulo.mercadolibre.com.ar/MLA-1412574443-galletitas-moca-nestle-140g-leche-condensada-import-brasil-_JM#position=51&search_layout=stack&type=item&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,5.224,No disponible,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1412574443,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Arcor cofler cookie rellena bon o bon 85g,https://www.mercadolibre.com.ar/arcor-cofler-cookie-rellena-bon-o-bon-85g/p/MLA36239259?pdp_filters=category:MLA1423#searchVariation=MLA36239259&position=45&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,800,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1771649480,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,
Snacks Thins Rawmesan Y Remolacha  Almadre 160 G,https://articulo.mercadolibre.com.ar/MLA-1402341903-snacks-thins-rawmesan-y-remolacha-almadre-160-g-_JM#position=52&search_layout=stack&type=item&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,2.357,No disponible,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1402341903,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,
Galletitas Gullon Cracker Sin Gluten X 200 Grs ,https://www.mercadolibre.com.ar/galletitas-gullon-cracker-sin-gluten-x-200-grs/p/MLA19940301?pdp_filters=category:MLA1423#searchVariation=MLA19940301&position=42&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,4.860,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1426689499,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=38&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,899,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688091160,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De Arroz Bañada Con Chocolate Sin Tacc Lulemuu X12,https://www.mercadolibre.com.ar/galleta-de-arroz-banada-con-chocolate-sin-tacc-lulemuu-x12/p/MLA26348430?pdp_filters=category:MLA1423#searchVariation=MLA26348430&position=39&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,6.093,No disponible,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1480334688,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=41&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,4.734,No disponible,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Chocolate Nestle Chocotrio Mani Peanut Butter - 01mercado,https://articulo.mercadolibre.com.ar/MLA-1428526757-chocolate-nestle-chocotrio-mani-peanut-butter-01mercado-_JM#position=53&search_layout=stack&type=item&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,2.418,No disponible,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1428526757,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates,
Galletas de arroz Molinos Del Bosque Clasica sin sal - sin TACC x 150g,https://www.mercadolibre.com.ar/galletas-de-arroz-molinos-del-bosque-clasica-sin-sal-sin-tacc-x-150g/p/MLA16176105?pdp_filters=category:MLA1423#searchVariation=MLA16176105&position=43&search_layout=stack&type=product&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,1.799,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144101435,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Bañadas De Chocolate Negro X 3 Paquetes. Entre Dos.,https://articulo.mercadolibre.com.ar/MLA-1130467459-galletas-banadas-de-chocolate-negro-x-3-paquetes-entre-dos-_JM#position=54&search_layout=stack&type=item&tracking_id=892c7493-4b6b-4e78-8e2f-50429be5ac20,5.850,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1130467459,2024-06-04 17:12:23,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Prestigio Chocolate Relleno Coco Nestle 140g Brasil,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=GeCele2wUMACXVmGx0hptJHNv7wX%2FlqrcSfWzyMoC%2Fn160mXDZj7zjfN%2BohGWESCDSfkDxWvv3oDWoJeFmNq0bMlMMJA3NPoh1ktOgIOVtosCgFVwj6yeJesHAJUEm9hM1hn%2BcUAANnq%2Fps5%2FcMkYaNxXeqdzCZHo%2ByoK8bPmAHtjrPfbxrfnMYhz8YkhhjTUleRx%2B0w5s53iu%2FwoDJ69Wmy1%2FHdI1yhwlXNK75JnyFbgbQ5Yr%2F0XXh0ij4cZ8rERV%2FG1MHTmESVuy4R6Jx7PVSgYWzBRAMEIaL%2BeH3y3abKEytl1yP%2B3wbb7kwSNCS5k1K3fMLx6xUYVXh9rP1ormHfiHhitR%2FrIcxj6%2FmCbGAT0TTFQ3t0Gz82cFtjihkiUE0Mlb2w3KCd1PSFkwIFbkOklZ6u6JUK%2BpAqGXIFQS%2Bkf0EdqoHoecC%2FmEpRIsdmO%2B1yyCYU84TSEajfCQ%2BxhLHBomvCLMJq48ZuPaGdUqhcb2POvJYAFn3%2FWliomqMtW%2FLmJojwSVEQsqLIBI1HAuCSMGlzH778vv779HzpyX%2FDw263272ezrEX1VpXlAQRC8HMf4BzbRVqIZy%2F95jUgjfOWHXUHDXASSUNjZ2FXT1OneqPFPCI68zH4zpnYe9mpdptNNpVrP0KTzXzO%2BveNvIHkGZ3RPur7V4X0McJ3UZL2FiWsjBtiM3kZWlffH4zd%2F0NOxaN6PFDTmhdrrCopAMgBMqoJw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,6.331,No disponible,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1412583595,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Moça Nestle 140g Leche Condensada Import Brasil,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=DToa3cZXBL2yoWFb%2FomuhSjjR6tTMwclskEzZU3VF3mpm%2BHglmgHRPMVechHRHa4fxE1AgoRtMF1Dr1S6RnKjpJLKJZFk8l4JF1l%2F7hMCOP3y7Gj3pDxscVBsjXBLHxr900CJMtcst8S3EPXKtHKUYW7RSGatwF3v0SE6awBOlxs%2FRVE34spkRbCfAbl%2BI8GRSmEc5L3dsOUYkPhUsB8u10r17RjO8Z4c7beBkG8ce%2BqzXEZbMQ4AUNNuHnpzePTOlm8FZ%2BvU%2FFBOCQE2i3%2F9iKFeJdnjGElqeim68TfL6%2FDislH%2Fqf0vZK7koI7N5gLa5ysqkPp%2Fw4Kt9xiP0YDI%2F1iMdEZwPWJqO5INTQYZqxE9RDdP2J7tvRe1P%2BP27esnQ83otyhD8Sa9LxZmzYLMALLN%2Fxj%2FR9S7i4LmtDxpj5DLHgOoc6X9%2F%2BZEG1S%2FM8h601rjE7Wk4nTkibWTSniMN5cjV3CyZJOkrloyJ2pN%2BE07Nw0Ry3XZFEXoojj1P20aFAG05PTFQ2w0esxQ6BpmlmnkRMvFQMWFG9kpVX2JGkF1BKOvwwqXvLkgJxxwkM3HeiMO%2FMzy6vUAPP%2BnzJFKNGsAZsT30ryGGETioKyZ%2BY7%2FywitQcaIUGMcvEarPGey6pixnAiO2eQH5dvKO7BaIZ8xhtkbVs5G8AWzGzVfzXRR200mURlXYtmcmSIZd5TsaoRWnxcNFah5kfnIpYF%2FEbq&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,5.224,No disponible,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1412574443,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Discos De Arroz-galletas De Arroz Ricediex-directo Fabrica,https://articulo.mercadolibre.com.ar/MLA-1353486804-discos-de-arroz-galletas-de-arroz-ricediex-directo-fabrica-_JM#position=36&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,540,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1353486804,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletitas Crakines,nan
Galletas Prestigio Nestlé 140g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1471293792-galletas-prestigio-nestle-140g-importado-de-brasil-_JM#position=37&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.960,No disponible,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1471293792,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Chocolate,nan
Galletitas Toddy Mini Chips Chocolate X 50g,https://www.mercadolibre.com.ar/galletitas-toddy-mini-chips-chocolate-x-50g/p/MLA36964847?pdp_filters=category:MLA1423#searchVariation=MLA36964847&position=5&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.266,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1430507447,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Dulce A Night At The Opera Jacobsens 200g Dinamarca,https://www.mercadolibre.com.ar/galletas-dulce-a-night-at-the-opera-jacobsens-200g-dinamarca/p/MLA20002806?pdp_filters=category:MLA1423#searchVariation=MLA20002806&position=8&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,15.730,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1430108687,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky Palitos Bañados En Chocolate 49 Gr,https://www.mercadolibre.com.ar/pocky-palitos-banados-en-chocolate-49-gr/p/MLA23066932?pdp_filters=category:MLA1423#searchVariation=MLA23066932&position=13&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,4.890,No disponible,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1418554878,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Moça Nestlé 140g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1471342586-galletas-moca-nestle-140g-importado-de-brasil-_JM#position=38&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.960,No disponible,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1471342586,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Leche Leiva En Caja De 12 Paquetes X 260grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=8Jw6XF2vJ1lS2IrE0QL1GBVAop%2BWFIuiCEgq%2Fry9gtXg0c2SR7E25FyC4EHoqk7mF5s072EPtU9Sb5u2On8t%2Bf690sHJRNIULbaff38yb9zirhRHwam6Uy2I1Y4F42b7OBJv7kIAFBhSDrlVMpJCF4Os1AwirVtzfXTcnLGgDeIkBfEW%2BNs04dGGsPfa6zA414o%2FWGO2LaRZLyWtSTv8DOXjIPy6fz78jtIp1bvrQ94zX3d6aIwxRuuT898HjI%2BnG5sSduyNFssY3%2BQNLk5LhtJbQbZ4moeCj4DFnUA1dcFXcK81p%2Fzhw2BgEBQa3lBlV%2BMTdgj7Z%2BmbQtEVyDZsaccewAACFTZp4NNyubCMmJH4PRidHVqZqLslK1u4zjvKLVqB7EXfvcX%2Fqx%2Bum8NAHgfNhRykza94cljl4UrUG14ZaZVDiAT7rCLgvCM4%2BhvrQYp93H3Y4EZ10viXsuZz2SfW05lhWB4cQcKE8YN89WUvFQMqVJI3mreXeT3gPxnYdDBglTtEQ%2BU8ly5vBgP4xSn%2FPs4t8F%2F8n37%2BuFYgP5I3dkp6KL0d7fKkyyfrqgHMxrYqWpXJy1w%2B2bsWYpl4LjzZXZZQ9cu%2FcCLsljytXjvNWLs%2Fg1TGO6%2FY01x6eHU538ah3ezpgPLsWi0d1lUgc7XQJQMOjINRLxr0rNg5SGEXEzqLo5ULJofZY64yScfoeOF3lky55ZrpAzXMm%2BpTnU%2B4&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,33.105,No disponible,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#870407664,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletitas Frutigran,nan
Galletas De La Fortuna Granel 250 U Snack Saludable Suerte,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=5t2mmUB7yqfUKXctq%2BDzF4h820o6ysQHo5UDBAFodIX8MydzGr1DEQv5WF1vFI%2FzJvHto9HGEcAUBdJ9RV5c%2FX%2FbKWZLOLpaJpALkw5mVoGKE5gbSDtEIrrmWBS29FYBVC3JoWLin5VgCA3V2LpbD6Soi7CkxxCmwZWNKOVU1qFdxMg1GMcg2%2BI%2FD7BekWaeJLOk%2FEgxJBkwVJ%2Bk8%2B3mPTca%2BK4Nxfwwpex37mfTnj8ce7OW2XCC5AB6ycp3s9K%2FUuBRAurFDg9ZrgSVnlkwK5EszxOuu8mRw1BJ6sHZ%2BZFo2R7EyHo0bCtQm2%2FDKfSTe6Hn4xL3dk527sQA2l04AOboYJGM5GkhGSb394iU11pDy%2FglB0rjQfmhpwvGTkPqFPHV0dMEtgtvDJxAIS0w1l0OJlyjroXpFP1X65ntJDOzdbaf0JcY2Tp%2B1pmvaMyMlHwDfNCMrpdRz8bZq3Y1OwJatnWuPe8vmZSfEKtH0gTa6J3eVhbculIugnfeH2Sr6RIt6dEydX2Gawo5gxcHriioiNRNbr56VMFW%2BPfBuw4U%2B5qEFTK9gp0JhwttKFKCqLiXyu%2F4oAjuZIUZijEKDovkhu5c0U7Kwx5g4HS0w%2Blel7oJ59A14mEklBOwG7o3GF3Q65kX77%2BZ2PSxY3giFxnar%2F5Z2%2Fkh7Oagk5V8MwQzxvW7u8xYxyVG4hCgKFzzEy6EGIZ7HNlKWpWnx7yXxPOBrTlEYg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.725,No disponible,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#709131217,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Waffer Prestígio - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1161249198-galleta-waffer-prestigio-importado-de-brasil-_JM#position=39&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,2.734,No disponible,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1161249198,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada Molinos Del Bosque Tostadas de Arroz  dulces sin TACC sin sal 150 g,https://www.mercadolibre.com.ar/tostada-molinos-del-bosque-tostadas-de-arroz-dulces-sin-tacc-sin-sal-150g/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=18&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.749,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Con Chips De Chocolate Mini Toddy 50gr ,https://articulo.mercadolibre.com.ar/MLA-1755726398-galletitas-con-chips-de-chocolate-mini-toddy-50gr-_JM#position=40&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,756,No disponible,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1755726398,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky Sabor Chocolate 36 G - Origen Oriental ,https://articulo.mercadolibre.com.ar/MLA-1103839073-pocky-sabor-chocolate-36-g-origen-oriental-_JM#position=41&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,4.180,No disponible,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103839073,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,Pocky
Caja Galletitas Vainillas Mauri Galletitas Dulces Esponjosas,https://www.mercadolibre.com.ar/caja-galletitas-vainillas-mauri-galletitas-dulces-esponjosas/p/MLA25558313?pdp_filters=category:MLA1423#searchVariation=MLA25558313&position=15&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,31.112,No disponible,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1465378634,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Traviata Sabor Original Chica,https://www.mercadolibre.com.ar/galletitas-traviata-sabor-original-chica/p/MLA23011690?pdp_filters=category:MLA1423#searchVariation=MLA23011690&position=3&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.238,No disponible,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1422434099,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Galletitas De Cacao + Stevia, Sin Tacc, Marca Trini X 120 G.",https://www.mercadolibre.com.ar/galletitas-de-cacao-stevia-sin-tacc-marca-trini-x-120-g/p/MLA19774774?pdp_filters=category:MLA1423#searchVariation=MLA19774774&position=14&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,3.384,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281219932,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja 12 Galletas De Arroz Dos Hermanos Con Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-con-sal-100g-sin-tacc/p/MLA28697324?pdp_filters=category:MLA1423#searchVariation=MLA28697324&position=12&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,11.999,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1592007220,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pack X 18 Tostadas De Arroz Molinos Del Bosque Clásica 150 G,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=BuMBEMLxKHFKEL0i%2FOLNrJ281YFVRhdQEwG21cC1Q7GufHoEfFptwoP%2BIx%2Bvr4C897kimE5eejcvsou69XIIBknrFtJ%2B3SuvLBG1rMd2qbKqmN%2FukP%2FCOpRMqO5Ykqj%2FyWorHIQY5Y0BysQnmrWm8Si9Ci92bjFeF2ZfQXA6nZvDf1ZHOaIzbp%2F%2BU3Yoepej24IdgUdCgfus5H%2FshnJw98x%2F%2FKZ7taozf%2BLo8%2F7ISiMZk4QaV43szSlBkIpXfuQ2GRSgWhCpdCv65X2QdS3UIhKFxbWO6jE81wvuYK3uRkODxWLVI1F6BkEFNso2pHvYD6tfYomCrj5SfXkoNTz%2FKqk5S6h3SdNVeq846M9mtexbWKqAUagnMXJYpUPhjOnKkmSC4axH%2FjhqwTs9u%2FCHuCQOX%2B3JOaM6tMsQvwDDLG5FM%2FSPdOKyynxSCIecj%2Frt5xq%2FY0OX4jgOp5V1yKMx43IdGibsPGxah%2B5sO9M7bsFulcbwoM1gowhSAl24j8w50mVN6nl%2BvYQU41OGOXP280miBtFztJY86x6EjeK%2BmoH%2BB%2B0CM8fKHRb4oaI%2Fcm4oZx%2BgJ5TKlrCEC1CxD9CN972VcuCkFya9%2F%2Fe4PQXb%2BzGTCN3Gg2pBXLzdG6wvXW6KW9t3mcuSCUbY%2BSAt3cFi7NG5cVrOovmLwp%2Batyf5yhYdwcMA2R4yQHy8DZX14VQ5jwD%2FvI%2B%2BavPcOzsv1Fosc4CM7h0LgQRTHg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,32.590,No disponible,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1424665085,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletas Bañadas De Chocolate Negro X 3 Paquetes. Entre Dos.,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2F%2BQj6h2MX9Z4yMCB%2FWkR1%2Fd6JV1pr%2BCTE1pxuvYUA%2BLv2A%2FkhacmUWjOowg6znwph2xQxtFSU7axjZ55599nz7n2p%2FAIVA59mqzCjo6gIgBdWukEFy%2BUUTtSz%2Fjchgm5Nj6vl2hFln3pG3aPZf505cET2YxqNA1C53tIwvpyyvn6yIUdK5YsCCkSvPdeWFfoRE82o8wWfwlzO7%2BnStvjXSRkWpasxKeN9%2BXcpo6Y4JneqK6P%2F6dkFmTmcjYcSN1n08TvxmW%2FI7dl9dQkDC2zI4aa0GxNA6OhqeFPGIrrv9VcB8lwZCENzllibc018utgT97tIenrquND6nIc6sUF09va0P4YZtAf3k7hEuHK2w40G9nuhCk1MLb21PBS7qnmG9Fhi1ry2ZSVK7pYC9PDPBWEzL9d%2BYJ3BBe65AZN%2F0lVHJ0zrKMljpQo5SMV9V6zil%2Fx1Jp222NRnI59QiICH1%2BKlN5%2Fvm%2FSVH7Edvag8vRftTfkpWbIqD6j9%2FJ%2BcO9z3Ehll4kC%2BHvSDPpDxDd9VkgAV%2FVf43DXd3WZZg8lSHPsVQfEPS7Y7oVtHmMN8it4Y30z58XrGzVWf2yIOv4KvuDWY8w2GBWQAovfMV1gRhVie6SAD6Y8faAQQMs3JfBOtDmLRlvYXxLzWegmMlLBG%2FPzqWYjehaViYs0Xw1g2tjvl11qcVbhBCxnfkiDaOQlhrnZcnUzFBXbkz4GEhsUa11kkDwE&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,5.850,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1130467459,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja 12 Galletas Limon Rellenas Dantelli Vegan Sin Tacc - Dw,https://www.mercadolibre.com.ar/caja-12-galletas-limon-rellenas-dantelli-vegan-sin-tacc-dw/p/MLA34002830?pdp_filters=category:MLA1423#searchVariation=MLA34002830&position=7&search_layout=stack&type=product&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,11.134,No disponible,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1411210661,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=42&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,17.000,No disponible,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Cookies Decoradas,nan
Caja Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-886247572-caja-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=43&search_layout=stack&type=item&tracking_id=53130553-8ed7-42a9-8163-f623a1fc1e89,1.940,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#886247572,2024-06-04 17:13:13,Alimentos y Bebidas,Almacén,Galletitas,Galletitas Frutigran,nan
