Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://articulo.mercadolibre.com.ar/MLA-1154176281-yerba-matesur-despalada-molienda-fina-estilo-uruguaya-x-6u-_JM#position=51&search_layout=stack&type=item&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,14.999,MATESUR,Nuevo  |  +500 vendidos,(70 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack 10 X 1 Kg Yerba Mate Orembaé. Estacionamiento Natural,https://www.mercadolibre.com.ar/pack-10-x-1-kg-yerba-mate-orembae-estacionamiento-natural/p/MLA26314613?pdp_filters=category:MLA409408#searchVariation=MLA26314613&position=34&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,41.800,Alma Nativa,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1480312834,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=39&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,13.775,Alma Nativa,Nuevo  |  +100 vendidos,(52 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=52&search_layout=stack&type=item&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,3.420,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(332 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Hierbas Paquete 500 Gr Playadito,https://www.mercadolibre.com.ar/yerba-mate-con-hierbas-paquete-500-gr-playadito/p/MLA21409606?pdp_filters=category:MLA409408#searchVariation=MLA21409606&position=45&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,2.899,TGWSTORE,Nuevo  |  +500 vendidos,(131 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1573750334,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=35&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,1.044,ILOVEGIFTS,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Despalada Molienda Fina Estilo Uruguaya Matesur,https://articulo.mercadolibre.com.ar/MLA-1153850451-yerba-mate-despalada-molienda-fina-estilo-uruguaya-matesur-_JM#position=53&search_layout=stack&type=item&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,2.699,MATESUR,Nuevo  |  +500 vendidos,(424 disponibles),Nuevo  |  +500 vendidos,No disponible,#1153850451,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=40&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,3.100,TAOYQITIENDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1404185481,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Playadito Suave 500grs.,https://www.mercadolibre.com.ar/yerba-mate-playadito-suave-500grs/p/MLA19991741?pdp_filters=category:MLA409408#searchVariation=MLA19991741&position=36&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,2.199,DISTRI_LAZARO,Nuevo  |  +10mil vendidos,(499 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1400947909,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=38&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,19.700,TÍAS MÍAS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena Despalada X 10 Kgrs.,https://www.mercadolibre.com.ar/yerba-kalena-despalada-x-10-kgrs/p/MLA20008480?pdp_filters=category:MLA409408#searchVariation=MLA20008480&position=47&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,59.196,ALMACENDEYERBAMATE,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1363444671,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=46&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,23.750,Alma Nativa,Nuevo  |  +5 vendidos,(26 disponibles),Nuevo  |  +5 vendidos,No disponible,#1394170255,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora 1/2 Kg. - Sin Palo - Tipo Canarias,https://articulo.mercadolibre.com.ar/MLA-1391015161-yerba-mate-aguantadora-12-kg-sin-palo-tipo-canarias-_JM#position=54&search_layout=stack&type=item&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,2.295,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(40 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391015161,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=44&search_layout=stack&type=product&tracking_id=dc87fcf7-ffe0-4ebe-8987-85ab99316c52,38.530,NATURAL MIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-01-27 20:28:34,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g X10u | Sin Tacc | Suave,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0wo0vOuq9nHweTvGJX%2F3G9RmncZO8jx15KKNFsk2T1HtHoSPJx5jlhLjTz8wQ8IQyNV19W73ZTT1vVpVHEvu0iIo39sTrG9l2YEtni2212bCJgKc%2FzGGAAkRuaWz1vAJyVMMp6ghS8CSrbDBpRDA8CVJqn62UayZo5ga4g9Ute78tl0WdujBDltvTiACBkG60OYncJT3QZ7RqQRWk7jNIr3mAGMN9hLjDTLKC0liL8ZHhdnaZX%2BEZ2rI9wEMv0RHOQ3Suv8JWOoTGadFHwZJ%2FmHWq%2BJcKBIBRPXrqN3l7bC6fgVeXs%2B%2BhGFSA8MAtzYR%2FyqhZegquD5CtcyyNK%2FLjFSyhkh1eRznf8dsi4hRc0KUcg%2BkNaK8eUIgjrIlWD%2BLDGhtK%2BaHaJYL5n%2B77zmIVZVa7kIA4AF3JMA%2B14P2aLs%2Ba6ABcSw0%2BdFOj%2ByY1EIKo2ThYyRYsfdpWOQee38zakj3C8vQ1DmjNO00dLzboM%2FpRd%2FHBwqvBEp%2FIjrxKckLQ4q%2BYFgYA0%2BnmflBr446AR%2FBj3SHRwR4jxOqUkqNbrBec8gPD3AgHwhJ%2F1Q0m54vjw%2FYYLoYYWwZam5FSx7GFQEXCOZN21z4%2FE8SrbvqB1JMTauc4hTkWzzn2mTHJDPYtZFIBwheh7hdjE8ViRX36bL5xAn8f9CaBOw4fjPumNihhnxbE33aWPQgiYg6a4JLniFgS%2FZQQTtxE7AFW%2FfhBw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,40.945,IMPORTADORANACCATO,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1383351035,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Menta Y Jengibre  500g Pack X12 Unid,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=7OJzhyQ2EcbAaRnm1rbhBJRY7Q1xPve%2Bj6aoj7bFnQz23QYsarLRWcjnOSuCU1Gmo71Pqb3fmn2Zd2VMbFOCu5t8Oe2672HoSoCxNxRs1TRNk8e9cC%2BBMGwpi6ID5g%2BNt3ABVBjwPtYkgRs8A7tU4H9l5e56GcUHG%2FcczVSI5MnP6qxN5DdtPItJ1cq3xGN%2FUpycsBOOZVTOCVWne%2F2CJUU%2B46txWkwWDl1F0FLgrhEocxMCcMJIVGWbhcatkhhjDyseEjgoWODmLvB6Eg46EpmsXbOKtX%2BSvwZieqXiLgVIYvuksNGKO2kiTPNc5zW2uMRaie1kres2qP3TN1FnvfSSutMNAgoQSvpN%2F9otQP0ZuUAlGMzFNLuMSfq8nYZ9x36O%2FzND04BizJa6e4dlnWKZHrs%2BahOpSvqL6NI9nUCbG18os%2B2o%2Bqx7QCKHjNDIO%2B0ouKBUYq3NOnEpRouo87lqbpoftP88XAXAoEYLZIPWDVBD4oaGXWi8IoAwKs34ds7toLJcP4Uek6ctUGt3jFlk1vCrDVeQ2qb3xk8DioV5lwRHX%2FwXt2NXYnaZx64lB6cqj2s7pYslGMONy3z7Ki0WI19BojsL7d%2BJy3S3dNjTep20yZK%2BFrlb%2FbO6eRN9hA5uWzFKVH77bqfe8QTN%2B5j%2FMLauybWLBQJYJgYBDKr82SbYyrF4u1%2B4ufSbPzvrFP1TkiIcHlg9FpFijqKU45llCCET1w%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,23.613,YERBA VERDEFLOR,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1402921297,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Agroecológica Bolson 10kg Con Palo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=dt99r6iQ97oToZgOPeo%2F1%2Fn2U5mX6mmFD14YuRVx%2BiFKgpcfG%2FJNXSnQEQb1GTyZspiviPdslK7FydAaEF5OSb0cRweZ%2BzkDgFoLM0gS1hcjFzSjBZKxJfllhkcxj2SWJ4AM71%2F9ONLazpZCDvqTId%2BwtFg0BFyL01Yf16FNU1AaMGgD9ot8lIfs%2BK70mDLWmJop0rXldraBJtjpWzilvriAzkN%2F1%2F03p15t6jcHfsncc8Y%2Be%2BspVwYzGJlrugl6Z2m8g1nUQ8Q8FLkE%2Fv2hOB7rhMgsLMBKKnzxdlORwxxGHQBCi%2FsQj5r8XBjhOdoKShQORXOzjqz1rUNsGj%2FK%2Fubq2nlS%2B7VOeFtFaxf5aIZNI2%2FZfsYC7zSazVulG8rxaDnVANcjyfRPlb6xQk0y%2BSfemjMVmdBp08TX%2BoBdMhXVTystiYup9%2BqDyL48gcLkggW29JNaF263Bpt02NnPQZR7zp6vJinTVCNI2xBZbKdRV%2Fjpo2O%2BPJqdgDSgF8OfgTnZvN11ip%2By%2BakgxwU9fpbrxOPFT9OyPTDXwVzSbdyjip%2Bf4n0Df0HnNlm%2BXJ1eSXy90RueooB7mgS7782ww3PEbP0fT4X1j8Ub6Lmf%2FT8oLY3Jy4oJCg3QUIKQMNDc3OgpyZPwJw%2BrGYNJvgOWX%2FVGqjcmA2L6M2sBCmiGo8hJA1mP%2BjIi%2F%2F1yLIfNDBQ0HXuzpJQ7VQpvdMFrfFLgpVK%2F&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.590,YERBAS CAMPECHANAS,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1118689855,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 1kg Sin Tacc,https://www.mercadolibre.com.ar/oferta-yerba-mate-cbse-hierbas-serranas-1kg-sin-tacc/p/MLA20109309?pdp_filters=category:MLA409408#searchVariation=MLA20109309&position=8&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,2.960,DISTRI ELECTRO,Nuevo  |  +1000 vendidos,(45 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285497152,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=12&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,47.500,Alma Nativa,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Indumar X1kg,https://www.mercadolibre.com.ar/yerba-mate-indumar-x1kg/p/MLA24335846?pdp_filters=category:MLA409408#searchVariation=MLA24335846&position=5&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,4.387,DISTRIBUIDORAMATECITO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1446490422,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=7&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Guarana 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-guarana-500-gramos/p/MLA19973276?pdp_filters=category:MLA409408#searchVariation=MLA19973276&position=6&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280697611,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Mix De Sabores Pack X 14 Unidades 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=CNxzwj2mDyU0dLOVhDZKygckSNQZ4l%2BQxD1vnzo1JqEpbWz4FcdEL26RcBreDeinsJhYUzHEzHP1N9oBgyZ8DWVrleYol1zWeZ9JmnLxzIDk%2B4iFZoOupxTXvlrBJh9Cr4R1OWlCnPLhkh2z6uhwmOvv3fNuI1NqzFHQ6%2B2AcqcwWlhu5C2WwdRg5ZA%2BX0I%2FZVlogZ0d1PuxIa5OzdJ%2BZOkCwe6WmbfEba1lDTscr1UsfhKnYFSYWjzVgEP%2BdRaMmQUWESWc24ROpWK7DdXveckkGYdYVVFWMvzuczMzfzaLY9gZjskdrmN9cfG1QhYAeulDHA8J%2Bk%2FsAUtfjZFO8Z1V0w5vSRG7FkLT7E8TaPytQj4rwakglGZXfhG7BhbX6unw7XhcuX26dInAYsHwoU%2FW16YyVDbCSMe5TXJN80Je3VHhU1AHYM5XiRUQd51ORZ0sQmzMYjUDIYyAicbBcLK2fS2r5xXsA803QF3FokcL66UXEqu%2FYdUMB6UOHiD%2BPs2iOlg7HRkAj4LfPIBjAGM85IlCeVGisRFQl7JSj%2B%2BK4v5XC6uSDEISmI%2BRKKwrjPpn9A5HoE22TbuvUDI%2Bx9%2BFcfkpjIow4pUKH1Az0rDIzIa9k%2F9NO2gCiC4M%2FI9DnR76KFJifGyqYDy8L3BMBYWUrC7t0scwi70dBrwRCW7LHJensFWiWmPCMrfxtoZaoYnnuk1VPTQhQPkA5Ewl5mlhfK5x7U3L&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,19.677,YERBA VERDEFLOR,Nuevo  |  +50 vendidos,(40 disponibles),Nuevo  |  +50 vendidos,No disponible,#1329525019,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2kzFyEf2%2B1%2FlzUndAKOhXM8ncmyLLUTMGR6HBzKkNs7WoTrsVjTKtbGKEYSLvkQ7ESYqQa3IRVkOabq%2FRMOqDrBVXFDjVAUfCYuJ6O3%2BYpKeVFThoYM1OZ5L731Pb8%2FLRJX7clzZQHur8MQfRTFO6X6ne7gr8GN6Ve93ze7dvFO6DnPqIrF%2BG1FCD36Yj9MQaqyhQS1SDKjIbKo21Yyp%2B8p5ct1O4ZhbJci4A8BPTjxkYEUSH1jhcCrjsTchKUwksxh5Zq9bCliPQ75s6L7gFgE17IVZLSYXWUNLEGofOWG66%2FTXHLOaXc6Fa4t5ZC6ahKWhMZWmbI0J0KzfQkU44evSQai967xoyRfpJLElMbaKuxS%2BJaEi3NzL9%2Fj4xcd6gECpOeY5W%2BXqTFZ1xetAivz2CRQFtBo%2FTFeD3d4LrF2PXgl2eOLypcPC%2FUjeV0LuPTfZmX6hk54SiZUvw%2FgsTbUEdhzKTljeUxvm0aRh4VmeAhFQ95uktpAvrMQA8XNpBqBQCurrqsLz8MV1HWIp4vhlwrhMelDPTEeMF%2FCHlF0WrKEitUX46sOR9ZwbrwVYV0essiGL99ST8MF%2FqImbvQ%2BtpLqEBSJokqidPUx7%2BPYql3op3S55tqOMrUrprA7N0qPCesE0dy5p0PVNaRQupCFScAu3E1DFfQzmukE3kRUzJCYSNZL1oimYJreTROANfojmuZJDLVvR3WpMjEqwRXhobdutMg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.562,POSITIVA.ARG,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337399358,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=4&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,3.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(176 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=23&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,7.131,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280144944,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=21&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,2.899,TAP GROCERY,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=18&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,3.800,BARBACUÁ YERBAS,Nuevo  |  +500 vendidos,(46 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366047577,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Orgánica Certificada Roapipo X 1 Kg. Suave Con Palo.,https://www.mercadolibre.com.ar/yerba-organica-certificada-roapipo-x-1-kg-suave-con-palo/p/MLA20008479?pdp_filters=category:MLA409408#searchVariation=MLA20008479&position=22&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,6.277,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(70 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381638595,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Picada Vieja Barbacuá - 500gr,https://www.mercadolibre.com.ar/yerba-mate-picada-vieja-barbacua-500gr/p/MLA21778509?pdp_filters=category:MLA409408#searchVariation=MLA21778509&position=27&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,2.061,SEMILLA VIVA,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446936008,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Barbacuá Picada Vieja 10 X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-913600387-yerba-mate-barbacua-picada-vieja-10-x-500-gr-_JM#position=32&search_layout=stack&type=item&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,19.142,SEMILLA VIVA,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#913600387,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=16&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(42 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Arroyo Verde Burrito X 500g,https://www.mercadolibre.com.ar/yerba-arroyo-verde-burrito-x-500g/p/MLA28720646?pdp_filters=category:MLA409408#searchVariation=MLA28720646&position=13&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,2.099,CAPSULANDIA,Nuevo  |  +5 vendidos,(13 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401644415,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://articulo.mercadolibre.com.ar/MLA-1530293412-yerba-un-mate-500-grs-_JM#position=33&search_layout=stack&type=item&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,3.500,Un Mate,Nuevo  |  +100 vendidos,(8560 disponibles),Nuevo  |  +100 vendidos,No disponible,#1530293412,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=34&search_layout=stack&type=item&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(48 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=14&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(46 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=11&search_layout=stack&type=product&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,2.069,TAP GROCERY,Nuevo  |  +10mil vendidos,(199 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292453170,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Chimarrão 1kg Uruguay Importada Premium,https://articulo.mercadolibre.com.ar/MLA-1361320270-yerba-mate-canarias-chimarro-1kg-uruguay-importada-premium-_JM#position=35&search_layout=stack&type=item&tracking_id=6b1b996e-2e27-4692-8e4b-2e5d56210a3d,7.699,TGWSTORE,Nuevo  |  +1000 vendidos,(221 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1361320270,2024-01-27 20:32:49,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
