Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Quinoa Pop Inflado Yin Yang,https://articulo.mercadolibre.com.ar/MLA-1141531811-quinoa-pop-inflado-yin-yang-_JM#position=54&search_layout=stack&type=item&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,623,PLANTMARKET,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1141531811,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Display  Vegana Laddubar Coco 30 G X 12 U,https://www.mercadolibre.com.ar/barra-display-vegana-laddubar-coco-30-g-x-12-u/p/MLA19735179?pdp_filters=category:MLA1423#searchVariation=MLA19735179&position=36&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,5.150,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376540609,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Fibras Bastón De Salvado Lasfor Bolsa 200 Gr,https://www.mercadolibre.com.ar/fibras-baston-de-salvado-lasfor-bolsa-200-gr/p/MLA26312163?pdp_filters=category:MLA1423#searchVariation=MLA26312163&position=37&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,1.760,BLIP,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1480312880,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Caju Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-caju-y-arandanos-integra-x-10-unidades/p/MLA34021088?pdp_filters=category:MLA1423#searchVariation=MLA34021088&position=38&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,8.490,Integra,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1332893241,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Copos de Maíz Granix Tradicionales Corn Flakes,https://www.mercadolibre.com.ar/copos-de-maiz-granix-tradicionales-corn-flakes/p/MLA25374445?pdp_filters=category:MLA1423#searchVariation=MLA25374445&position=39&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,2.526,01MERCADO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462638992,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Chocolate Y Avena Integra 40 Gr Caja Por 10 Unidades,https://www.mercadolibre.com.ar/barra-chocolate-y-avena-integra-40-gr-caja-por-10-unidades/p/MLA21622805?pdp_filters=category:MLA1423#searchVariation=MLA21622805&position=40&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,8.699,LEPOTMARKET,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338143041,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Baston De Salvado X 1kg,https://www.mercadolibre.com.ar/baston-de-salvado-x-1kg/p/MLA26209010?pdp_filters=category:MLA1423#searchVariation=MLA26209010&position=41&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,4.025,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383969061,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Aritos Frutales Granix Cereal Bajo En Sodio,https://www.mercadolibre.com.ar/aritos-frutales-granix-cereal-bajo-en-sodio/p/MLA25677571?pdp_filters=category:MLA1423#searchVariation=MLA25677571&position=42&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,1.846,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1467791944,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Banana Y Nuez Integra 44 Gr Caja X 10 Unidades,https://www.mercadolibre.com.ar/barra-banana-y-nuez-integra-44-gr-caja-x-10-unidades/p/MLA21622803?pdp_filters=category:MLA1423#searchVariation=MLA21622803&position=43&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,7.573,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337183704,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bocaditos Cereal Granix Avena Y Trigo Relleno Crema De Mani,https://www.mercadolibre.com.ar/bocaditos-cereal-granix-avena-y-trigo-relleno-crema-de-mani/p/MLA26444846?pdp_filters=category:MLA1423#searchVariation=MLA26444846&position=44&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,1.948,01MERCADO,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384710607,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Bocaditos Integra De Chocolate Con Arandanos 20u X 26g,https://www.mercadolibre.com.ar/bocaditos-integra-de-chocolate-con-arandanos-20u-x-26g/p/MLA21724370?pdp_filters=category:MLA1423#searchVariation=MLA21724370&position=45&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,13.999,VENTA STOREWEB,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1547551350,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Frutilla Lasfor 200 Gr Lasfor Almohaditas Rellenas - Frutilla - 200 g - Unidad - 1 - Bolsa,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-frutilla-lasfor-200-gr-lasfor-almohaditas-rellenas-frutilla-200-g-unidad-1-bolsa/p/MLA21960343?pdp_filters=category:MLA1423#searchVariation=MLA21960343&position=46&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,2.198,BLIP,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391723986,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Cereal Mix Frutilla Y Chia Grande,https://www.mercadolibre.com.ar/galletitas-cereal-mix-frutilla-y-chia-grande/p/MLA22336862?pdp_filters=category:MLA1423#searchVariation=MLA22336862&position=47&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,1.360,TAP GROCERY,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383525040,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Galletitas,nan
Cereal Sabor Chocolate Zucaritas Kelloggs 240g,https://www.mercadolibre.com.ar/cereal-sabor-chocolate-zucaritas-kelloggs-240g/p/MLA28055227?pdp_filters=category:MLA1423#searchVariation=MLA28055227&position=48&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,1.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395259285,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Girasol Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-girasol-y-arandanos-integra-x-10-unidades/p/MLA21645852?pdp_filters=category:MLA1423#searchVariation=MLA21645852&position=49&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,7.039,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338599186,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas Avellana Snuks Sin Tacc 240 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-avellana-snuks-sin-tacc-240-gr/p/MLA35373878?pdp_filters=category:MLA1423#searchVariation=MLA35373878&position=50&search_layout=stack&type=product&tracking_id=e7ed3852-91a2-4869-9ce2-cc4af9b0dbc5,3.527,BLIP,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1731939968,2024-04-16 13:22:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barras Cereal Mix Yogurt Frutilla Light X 20u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=M7jWiPR2Jr8rm2UclKJs6%2FtfDbpMOESjxicg4LKIaioxkUIOC1GEVDH1s5FV4Dy5Blc%2FLpPCqd6%2FKNFps5jmAt8Ic%2BGVqmpYYBW5TOR%2F3iI%2BPBbPYzV4On5k594VvR7kFk7YNOOZItDuvYKUT29Fa8oRl6P65WwKynchB1Mq3BUrCzJwoIRtgBCPM2ql80wol4qbkt09Eb1UopY8ui84jLK2EN7oX1JcfFhrNHwXUhA2px%2B9SD2hRJC3zsrzVuDRjCoh9jRgCEAEiCHXVkCzyXT4zwM9TbNgewna3WQ55UiaTGk1U87iqG%2B3qx5Te5qcij0OlIb2fT0%2Br1yVtZLCSTanVp7gWohNd1xWpnmq3o3ARzyw%2BYYa5neAV6IgYZ5VFFmNPW5cif4Wo9Acstthec4X%2BToGin3PfgrzjKPmzDUVEVSPGXF9YBkU%2BqDvbIcqtEjTOUIT473PFeNKSrmm8uUy5cLi8i0wluKOwirj7bdJaEbUQY3gKfh8tsTM7tDjtqnxH5Bds5Uhq%2BCX8L0H5B%2BBw5Ntuaz6ZojNm953fJD5TiZrBjT6it6wpLF%2FkeMwRMRK7ktsCHcqTXde4h74Ls%2FTAf423SxHw6Bc6eQ6TwsxhTckUSYT3BuB2IwsceOkdruvBzwUsJoNW92noqdbeFlVGOPi6r6L0AIC648WVBmFwqoWXMCa6%2FO8RNkRdKFajha2Puo8&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,12.000,OPEN25HS ,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1616635136,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Trigo Burgol Fino X 5kg | Primera Calidad ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=FmwXmDsCB%2F7yYOafeauThQylbfPt0unnAyKnbimg0vWOA79EwsV6Ex72lD7dIH%2B0k9VwFgrZjYYeAKkVPtX0cKY64tUpLPxK38AJXzABynTY4HWN%2Bm7M1iPkJWXifd3V0qJoel3PWCXSTCNsObzKUt6uOFgjfPMsfK4U0aHJdtrGhGagmX59DL%2BzBwbNyGddsq25OrpAm5ogUgZxJ6haTv2%2Ba80mz1rnsgFuHmtkxlX%2FydaDOpbsCVKMBcAW51mgxblB1JUBDheEUlsaKIwV2OMNc7mYd%2FGEuMtjFgXkHfwkLZZApX9LY653s0fJhCbxfaA7pGrQ3%2BrfHNh6rx5Ub24ARm8Z6F6eAmfenC9poPDXyyqyaJRb12VMuIPvpqqh6dxY1ZdxbksF3EYL%2BgYN4aOk%2FpHOqtfpIiRLbsMDfHhksmoJdBBW5iLfDeG%2Fi5FwkXQ60BOUe%2F3c68D%2Bu3UgW4UuohDX0p4yjCJ90ei6xO9NlQGLb9tD59nGQPVceJtHZzVW1rCl5ouRIy%2B4C%2B4BozKwC8Y8a7ehMVXcX4hnrX7iXEVC08shOFfyke9uUPwXlLcJmMhbLRcchdcMCb0hDw445%2BG3Y8CTvWyFaLGlciFb00pQ4I36aytlsNO%2FyibioQhjUunsv94FqTjHbMPizKLnLy9RBMur5k%2FimfiJ3Tbh8%2FyuxGYuEeQjO1zclO5homai&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,10.071,POSITIVA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391806976,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maíz Azucarados Granix De 1 Kilo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=A2M%2FsSIwp62dwQcekLpu3o9%2B%2FIB3RIUiPwDYHQY2teAW4ZMK4LJjZuQSAp53gVJgT29puqbbNLpSfXKcG7PBPyCwpdVQ7kpH4QiDKu%2FbPnPzSUllJBwrNjYg9B704BRBvpmiQicg02xNf99HcsJlo0RiJ6TSLZbe8fHQZFzeZi460vxpAUEPsyikjARvz1xjll3AxiMlAZYNNLXzVds27WJfpdrdr3SHwScJThywTLNuLu4aFcq6ola3M7FJMIKgaNJ4zYk6iWK6fzXYXRHwJYeguZjKvH%2BH3qM7ItwUdQr57BKOiF1kCp67S1LNwNP9JhMeD9UB0N2M9G8KPOSVgSZptEbt1hkw0YxTAS6eNxPV3iedFF8smKP3sC%2BOT0dsNCedEY91I0tU%2FuNrPbZQYqGuV9qORSnUGiuRc6cLlwlUbt1o45wWUFiUvns8QDvA948E4TJNCCAZSLMCx%2FbF5qT4Y3c0YPZca%2F%2FYjS8NZAttIXN4Cd%2F1lJkcEP%2FGjWX7wgk84zfJGj7vWTRx13cNBZk7Pq%2BL0ngjq3mewL7Cuu75675Lz6x0WIHxBie8wrP5iZoL%2BvqLncmOW8cp%2F29rrRCDrf94U%2F0v%2BYMdGYRj6Cte41fEfk8IxZke3en%2BJ2Lg4mFkBH4%2B9y0QSd9n0L%2Bfryt6slM1tWsNT%2Bcir7nuhuNNGkdBP%2FxFp%2B9VR1qrudhN2T%2FIYg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,4.694,POSITIVA,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#912584716,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=49&search_layout=stack&type=item&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,3.560,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cerealfort Barrita De Cereal por 24 Unidades Sabor Tradicional,https://www.mercadolibre.com.ar/cerealfort-barrita-de-cereal-por-24-unidades-sabor-tradicional/p/MLA19609620?pdp_filters=category:MLA1423#searchVariation=MLA19609620&position=6&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,11.045,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1250089929,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Mousse De Limón Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-mousse-de-limon-lasfor-200-gr/p/MLA21827053?pdp_filters=category:MLA1423#searchVariation=MLA21827053&position=8&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,2.198,BLIP,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361952741,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Caja X 10 Barritas Integra Semillas Y Chocolate 27gr C/u Dw,https://www.mercadolibre.com.ar/caja-x-10-barritas-integra-semillas-y-chocolate-27gr-cu-dw/p/MLA20731298?pdp_filters=category:MLA1423#searchVariation=MLA20731298&position=12&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,7.472,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337707880,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereal Relleno Delicel Sabor Frutilla Sin Tacc X 240 Grs,https://www.mercadolibre.com.ar/cereal-relleno-delicel-sabor-frutilla-sin-tacc-x-240-grs/p/MLA29182493?pdp_filters=category:MLA1423#searchVariation=MLA29182493&position=14&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,2.567,POSITANO DISTRIBUIDORA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1399853607,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Yamani Premium X 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=OTlqd2wwt%2FnbGEKFRCDTLws96oKKHDQKtjdohpNFVnWGgGe2U1KCHtxZTvspWDvUSTeRIr%2Bkq88%2BTDq%2BlCv%2FHKj6uSsGvacaueP%2Bd0dqvlDmq8YhQnefY50FmSIAms9MYCnbatAT1jzuz8KWGzbAN%2BUQmA1Mjl31W%2BcL%2BajIHLjgfLkqnUaycsf4AxnrSykQufN26Q8YHRXpx8cYbjO1JJZhzWiDMivq6PSN0W3QYlSq7t8Wt7VbI%2BmYhGPFlEDMWaHaN1lYvkl1Z7dvBRrumlcmw0ZxFobUr%2BFsXUpiSRd%2FFyKrzuiFnRWMPn1Jrbl88Ue5lsCojty8zJC802AX6yhptl6J2hroDIo19acbYhd384x8HudvrcW1Nydkocd7l0nAvjynK4bm%2B3njSiW6qJocbevnitaIADe8iG5jpZ%2BShLGxuOHIk00gLzjWSBDfrSr%2BGlsxJofFf731AemaSUwBccM%2FLhJ8rXTS5sviDei8DpePAbmrJt3AT%2Bks5OUO7FI0gHFieynNbrLgwSwyEydUCyQ7Wsf%2FBoEiZh8bXYN18YX6kHYiOX2l%2Fns4x620BpEpxLBualZ9MeqTDKqeTWOfC53x3UO0HP72J22fT7ODqrbJOR5IpJ%2BDGHjoSzMr5%2BSywXK3dSFHw0SR5eKk9fvm2F3M6LCBIBNbw%2FMO3Znag49K974%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.779,BELVEDERETIENDA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#870658642,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maiz Sin Azucar X Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=B2ZkM2Yk1k71jHdEkKWrrH4U2IUHG8XhVQdqH01X4nvA1YRkWZXorf3Q97yIx4B7%2FPD5WJ%2FgZlkYLUBRoytj77wMOgbjXOJT%2FxGtvA2HSTHx%2F%2BY8rLAUk%2F1CE3gpzoMBpMuDULPv67v4qK5xSftGHEb5r3PcVDb7EFXWI%2BpZyo2CNZTED2XNRNKBS4hpTRw5kGZhEvHKhqXrcW0xNeUYc9jquFpW5RiTs12ZbxpG0kl6MIdSnpg3N7eE6nxYhWv4IG%2FxARA0tpUl%2B95URNcMn%2BZOHWD8pDeqEf9MxLV8zAlJSCc6WS550iGM2I5thGRjTOMSuNztxPxsmGddYdWqH%2Fh6P3nPL9c2UWeoODZLEUqe8NpSiwciVWaa4QY%2FEs2RLD4dbcLKIfGdA9LpwAbRYO0XHs2KI0fZjuUbgdrrmQd8dDYlljnOlpONm3DpmS27htQObgYl8%2BqIAdj4L0zYGMvoxit7tc%2B%2FqcITXEzGFQ%2FeawBsW3Hw1KQkLHXa1Hr8fazMmR1LSj0v2ulnkwddPOk0f3RUmn4BCRiukPH2Vm0L5bhoUWAh%2BqOB5dBcnBv1isEQlblouRg72zdQqApCwB8fDMqpJdhaDrDhkMRWwvuHtM3at5gqKmgO08m7mHgev%2BxM8V21isp0f5FU1qTJKnmtjrLrtoxOvCrU2lzOrk5jCmsp4sIA757cFEGv&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.550,ARGENTINAFINCA20230610073748,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1438834584,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Ki Bar Barrita Proteica Cacao Datiles + 3 Claras Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1353859098-ki-bar-barrita-proteica-cacao-datiles-3-claras-sin-tacc-_JM#position=50&search_layout=stack&type=item&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,1.399,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1353859098,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas De Avena Y Trigo X 2 Kgs.,https://www.mercadolibre.com.ar/almohaditas-de-avena-y-trigo-x-2-kgs/p/MLA21857126?pdp_filters=category:MLA1423#searchVariation=MLA21857126&position=16&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,10.092,NEWGARDEN,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1381650700,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Muecas Caja X16 Barritas Cereal Pasas Y Arandanos Sin Azucar,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-cereal-pasas-y-arandanos-sin-azucar/p/MLA19846786?pdp_filters=category:MLA1423#searchVariation=MLA19846786&position=19&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,13.446,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1255568501,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Copos De Maiz Con Azucar 3.4 Kilos !,https://www.mercadolibre.com.ar/copos-de-maiz-con-azucar-34-kilos-/p/MLA22255870?pdp_filters=category:MLA1423#searchVariation=MLA22255870&position=4&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,14.750,LENTEI,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1410010444,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Cereal Mix Semillas Y Chips Grande Arcor Cereal Mix - Mix Semillas y Chips - 207 g - Unidad - 1 - 207 g,https://www.mercadolibre.com.ar/galletitas-cereal-mix-semillas-y-chips-grande-arcor-cereal-mix-mix-semillas-y-chips-207-g-unidad-1-207-g/p/MLA21780273?pdp_filters=category:MLA1423#searchVariation=MLA21780273&position=7&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,1.360,TAP GROCERY,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1353310123,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Galletitas,nan
Almohaditas Rellenas De Chocolate Suizo Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-chocolate-suizo-lasfor-200-gr/p/MLA21852202?pdp_filters=category:MLA1423#searchVariation=MLA21852202&position=5&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,1.941,AEH MALL,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398656495,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal Aritos Con Miel Granix Bajo En Sodio Y En Grasas,https://www.mercadolibre.com.ar/cereal-aritos-con-miel-granix-bajo-en-sodio-y-en-grasas/p/MLA20959200?pdp_filters=category:MLA1423#searchVariation=MLA20959200&position=21&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,1.891,01MERCADO,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1300059047,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal Con Marroc Feeling Felfort Caja Por 30 Unidades,https://www.mercadolibre.com.ar/cereal-con-marroc-feeling-felfort-caja-por-30-unidades/p/MLA19974685?pdp_filters=category:MLA1423#searchVariation=MLA19974685&position=47&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,16.899,UPSTORE RAMOS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1453146302,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Skarchitos Copos De Maiz Azucarados Cereal Granix ,https://www.mercadolibre.com.ar/skarchitos-copos-de-maiz-azucarados-cereal-granix/p/MLA21234058?pdp_filters=category:MLA1423#searchVariation=MLA21234058&position=48&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,3.238,01MERCADO,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316686036,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barritas Integra almendra y nuez caja con 10 unidades de 42g,https://www.mercadolibre.com.ar/barritas-integra-almendra-y-nuez-caja-con-10-unidades-de-42g/p/MLA21256154?pdp_filters=category:MLA1423#searchVariation=MLA21256154&position=13&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,8.722,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1336984090,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bocaditos Cereal Rellenos Chocolate Blanco Almohadita Granix,https://www.mercadolibre.com.ar/bocaditos-cereal-rellenos-chocolate-blanco-almohadita-granix/p/MLA19957878?pdp_filters=category:MLA1423#searchVariation=MLA19957878&position=15&search_layout=stack&type=product&tracking_id=a57c6972-78e0-439c-9a31-692ddc3d5eac,2.340,01MERCADO,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279872792,2024-04-16 13:23:17,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
