Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Barra de cereal Wik Taste sin TACC  sabor quinoa/chocolate 20 g de 20 u,https://www.mercadolibre.com.ar/barra-de-cereal-wik-taste-sin-tacc-sabor-quinoachocolate-20g-de-20u/p/MLA23221511?pdp_filters=category:MLA1423#searchVariation=MLA23221511&position=42&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,11.420,SR.GOLOSO,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1555104072,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Zucaritas Copos De Maíz Azucarados 240gr,https://www.mercadolibre.com.ar/zucaritas-copos-de-maiz-azucarados-240gr/p/MLA26913448?pdp_filters=category:MLA1423#searchVariation=MLA26913448&position=51&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,2.024,AEH MALL,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1610199118,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal Con Marroc Feeling Felfort Caja Por 30 Unidades,https://www.mercadolibre.com.ar/cereal-con-marroc-feeling-felfort-caja-por-30-unidades/p/MLA19974685?pdp_filters=category:MLA1423#searchVariation=MLA19974685&position=49&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,21.960,RISTRETTO MARKET,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1419830751,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Cereal Fibra Total 4 Fibras Granix Trigo Avena Arroz Maiz,https://www.mercadolibre.com.ar/cereal-fibra-total-4-fibras-granix-trigo-avena-arroz-maiz/p/MLA19943734?pdp_filters=category:MLA1423#searchVariation=MLA19943734&position=50&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,1.697,01MERCADO,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1271750839,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Cereal Mix Semillas Y Chips Grande Arcor Cereal Mix - Mix Semillas y Chips - 207 g - Unidad - 1 - 207 g,https://www.mercadolibre.com.ar/galletitas-cereal-mix-semillas-y-chips-grande-arcor-cereal-mix-mix-semillas-y-chips-207-g-unidad-1-207-g/p/MLA21780273?pdp_filters=category:MLA1423#searchVariation=MLA21780273&position=53&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,1.360,TAP GROCERY,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1353310123,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Galletitas,nan
Cereales Rellenos Frutilla Bocadito Granix Bolsa X 180 Gr,https://www.mercadolibre.com.ar/cereales-rellenos-frutilla-bocadito-granix-bolsa-x-180-gr/p/MLA19943725?pdp_filters=category:MLA1423#searchVariation=MLA19943725&position=52&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,1.916,01MERCADO,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279491793,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Bocaditos Integra De Chocolate Con Arandanos 20u X 26g,https://www.mercadolibre.com.ar/bocaditos-integra-de-chocolate-con-arandanos-20u-x-26g/p/MLA21724370?pdp_filters=category:MLA1423#searchVariation=MLA21724370&position=40&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,14.160,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1348114371,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Aritos Con Miel X 1kg - A Todo El País,https://www.mercadolibre.com.ar/aritos-con-miel-x-1kg-a-todo-el-pais/p/MLA27047199?pdp_filters=category:MLA1423#searchVariation=MLA27047199&position=41&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,4.350,ALIMENTOS FUENTES,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399276653,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Mousse De Limón Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-mousse-de-limon-lasfor-200-gr/p/MLA21827053?pdp_filters=category:MLA1423#searchVariation=MLA21827053&position=43&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,1.920,AEH MALL,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398721243,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Muecas Caja X16 Barritas Cereal Pasas Y Arandanos Sin Azucar,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-cereal-pasas-y-arandanos-sin-azucar/p/MLA19846786?pdp_filters=category:MLA1423#searchVariation=MLA19846786&position=44&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,13.446,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1255568501,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Frutilla Lasfor 200 Gr Lasfor Almohaditas Rellenas - Frutilla - 200 g - Unidad - 1 - Bolsa,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-frutilla-lasfor-200-gr-lasfor-almohaditas-rellenas-frutilla-200-g-unidad-1-bolsa/p/MLA21960343?pdp_filters=category:MLA1423#searchVariation=MLA21960343&position=48&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,2.198,BLIP,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391723986,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cerealfort Barrita De Cereal por 24 Unidades Sabor Tradicional,https://www.mercadolibre.com.ar/cerealfort-barrita-de-cereal-por-24-unidades-sabor-tradicional/p/MLA19609620?pdp_filters=category:MLA1423#searchVariation=MLA19609620&position=46&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,12.500,TANDILSL,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535093400,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereal Sabor Chocolate Zucaritas Kelloggs 240g,https://www.mercadolibre.com.ar/cereal-sabor-chocolate-zucaritas-kelloggs-240g/p/MLA28055227?pdp_filters=category:MLA1423#searchVariation=MLA28055227&position=45&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,1.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395259285,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Zafran Barrita De Almendra Y Coco Sin Tacc Pack X 12 Unid,https://www.mercadolibre.com.ar/zafran-barrita-de-almendra-y-coco-sin-tacc-pack-x-12-unid/p/MLA22128281?pdp_filters=category:MLA1423#searchVariation=MLA22128281&position=47&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,9.847,PUNTONUEZ,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404815079,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bocaditos Cereal Granix Avena Y Trigo Relleno Crema De Mani,https://www.mercadolibre.com.ar/bocaditos-cereal-granix-avena-y-trigo-relleno-crema-de-mani/p/MLA26444846?pdp_filters=category:MLA1423#searchVariation=MLA26444846&position=33&search_layout=stack&type=product&tracking_id=8abdb7e6-9c01-42d0-9a75-8735f4306aed,1.948,01MERCADO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384710607,2024-04-22 10:13:16,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maiz 400gr 3 Arroyos X 6 Un,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=6E%2F%2FPnztrnqs5HcfZ6eBv1NbT16ZN%2FA5TGdR36XQC4KJAD5%2BC1ACLNAy%2FxtCR9HSKoegebGQqcKw1k3FmLL%2FH5fpF7ZG7RTFwFU3QU1o%2BxLRusyeI2H72%2FaUMzvcXxUx%2Fup8l%2FxE8kTZZpStCy0dQUNvqpLs9OuLl%2B4DqhWizx6fUJkQvgSnnscFZNQXKFlwdER9hmYyZAUTebm9e%2BGJVLOWnS2VE3l6P19snrBCHh%2FFBA23S5HYdCZIUqyLc3uNr0S4crbWmSqQrEvZpeTQq%2Fu1wZC3B2EUaQ2CCi%2FKKM9%2BzTMIMr2pHeyr4YOZ%2FixSL5Ub7z5uiwkuPXv35WZa0tXfOI32%2Bd83R4bVPoZQ0YOi5hX5%2Fg%2Fg%2FUXsjnnRo2XgbCutUvFlCFQAmoin7%2FdMmdPPYM2QMKT2MFN0RoG43Raw5HxwL3giJ5itOJddXCzeQqkUfdGsevR%2F3NFLtOKEB0gkXviu5KD2z8LUO%2FahSbeasHBaJaS%2FqMaWGk%2FboT9Pz9NODP04kJIxO%2Bit5W4sqJkYZY%2B5SJXYSG6F%2FnLPehG33hCTTQ4%2FaHCwOMonusRuCr9rl0u2LhbAIR902JmcDj068s9%2BLLcEN24CyPHT3PGJFuM1S68992oJjfhRfAtZNnpQW4qJGmdbbfRMZ9NOE72zfT%2FBcMVDRVGPgjlvxx%2BS%2FdWHnGm3Ykr3fFU%2BtcpG&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,8.100,PUERTOGOURMETSRL,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1381202801,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barras Cereal Mix Yogurt Frutilla Light X 20u ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bSMPR8txixFF8X%2BDCJ6GuhVHxUOXKFTA8NruWQKGDbqWuCZ%2BkEgOqPLO7lPQvC21Pcy6DkOTh%2BDkbWDZn1kg2J7Ggch563X396ICvZM9fSOUnKLSUIzXVMbnckIxpEbh5LQorTTyCaM6biOnL%2BfEOG5MbBToR5rCjFsJL5ODmQ1LLK6pnmf%2BbfeyfiqKK0iJ7xbZXgRWSIvqEtQrP4LM1DMrYxYrP2SGj9%2FJgjbKGVAkWAQsVtZLvOl8ctyrYWtIKGrEoEFzNnNNhCnDRdmeGq%2Fr9qGTP5uReaPd4tug9k%2B%2BpsWHPyCslgFY51Vc6xsKkzZYqr5mLdCh436Psf%2BXUiMmkstkuTJOXNBirB9DZw%2BGmSQ7r1dPX%2BFXd7isjI13ovGbNvAARilpoFqh7rhCKNG3m9ss8QwK3%2BPW0OSruhLGYY47WDmJWviA1VLVzpoGrZvtZTei7xGlGIVhLGr7GDvZwy3XEUK7oPGpfxtWFXca2f5MgDsd3RRpJLyOwquooaIy1kOdyG0BpnJwEOWdm1QuEWDotdfHKFKn1g%2BfnWmhbbn9JzktpIEbbGPwxHjyZNoeBl8BSN0WTOOH0FUEeikbuXHRZZ9oUO20%2BpjoHH74iV3D0lvkcbeVDPBa3q%2Fjabpnp305cpJH4CTcLNruVgLvOsATmNw0HAyNXdoIHG25zSmAXxIrnWMKX7sEQICzdcBLJONC8pSN&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,12.000,OPEN25HS ,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1616635136,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Natural Break Barritas 20u X 35g Oferta En Golosinar,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=p31u%2BiN%2Bq9k32mV81hoA2D7ipKn%2BAiW1wX8jMmmBvc7rO8n%2F295J53Dgs8kcFCVM9YCZgfGEGhlJ96BSr0aZtpwE1MWHAVpg5On%2BNAYEhx6ZalpSZ5Uo3Ia5LbXNHyA7vNIDst%2BrUpmJmuS9jXF3UOPSvBgeeTlQqoO4G4pQrnnJ5qqacHfS5DlQ6%2Fq5lzlKI09WWMWSvW77Wbs5xdOvhRMHiwkgF6Pdhe%2F%2BVVo8%2BkDlyiwyxk8jmsPZ7LKzcw2Us122490zjuyMcyq0NxytgrviGhx8lTeEF1wMjGO6Egdelf6OwHdFBnxtMy66gv67ZBBAYPU7HB207Wwxb8FT06YVRJJXITdd03vwO8zZP15cfYxWDSGb656YNev3ZZt8m4xqdp%2BKcnUxC9RDSrPgZj55j5%2FX4Ge3RRZi3h3Mv%2FEQrvvh%2BjD82XcuVKSVpHh%2FtdAkBupst%2BjgQAutmuPBttqQDydw2B%2FE1KIzml3X1w0%2FgK9rCZT9QyAn5a8nTDUYphWYfD6t3YlUto3or9AQS7GxVx7P8cKS2HYk2tT233KFzyamTlCE%2Ben6O4ZojRHq7VQZoH8UGy6cCDs5ZXI%2BaKB%2Fau9yf0YVOeHILrS1TUfskTUYKnsvI8Lhn3TFfg4CVGdbJ%2Fa2%2FwyJi5NLuT2C%2FDrr%2BT4A5QHLDNFVe6vBMGrtqQbjN9dbnARAgupls2xckKC3J1on%2BcweKWja8GJpcA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.499,GOLOSINAR,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#933826890,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Barra Cereal Caju Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-caju-y-arandanos-integra-x-10-unidades/p/MLA34021088?pdp_filters=category:MLA1423#searchVariation=MLA34021088&position=5&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,8.490,Integra,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1332893241,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas Chocolate X 500 Gr - Env A Todo El Pais,https://www.mercadolibre.com.ar/almohaditas-rellenas-chocolate-x-500-gr-env-a-todo-el-pais/p/MLA26913450?pdp_filters=category:MLA1423#searchVariation=MLA26913450&position=6&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,3.791,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505088868,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Ki Bar Barrita Proteica Cacao Datiles + 3 Claras Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1353859098-ki-bar-barrita-proteica-cacao-datiles-3-claras-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,1.399,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1353859098,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereal Relleno Delicel Sabor Menta Sin Tacc X 240 Grs,https://www.mercadolibre.com.ar/cereal-relleno-delicel-sabor-menta-sin-tacc-x-240-grs/p/MLA29211424?pdp_filters=category:MLA1423#searchVariation=MLA29211424&position=7&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,1.689,POSITANO DISTRIBUIDORA,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,OFERTA DEL DÍA,#1399995323,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
cereales Copos De Maíz Azucarados 3 Arroyos X 4 Kg,https://www.mercadolibre.com.ar/cereales-copos-de-maiz-azucarados-3-arroyos-x-4-kg/p/MLA28863363?pdp_filters=category:MLA1423#searchVariation=MLA28863363&position=8&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,11.990,ALIMENTOS FUENTES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1602851766,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maíz Azucarados Granix De 1 Kilo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=RMmT435P5NnxAmghqsicMuDGRDvMhHi8VEjcZfBLisofqGaGWBvml80YxWQ6Q%2FKqeK%2BUQoNBDA76AqPxfIReURUSRb3%2FyviWNr46DFuyv29n0muz6u5td5Gp4Ezs2M61VL3Ha3%2By5NZ0GEpwVJ%2BgUkc8%2BeqAcRWWwEauUYNHb%2BRfCrnXReJaBgJ%2B%2FHgVPAYmLCgeuHhvoZQ7v4Iy4J1NVa8Ej%2FjCSaZLBOqJ%2BIoqFzhrS%2BQo6xvtpliNYYyWSbasGFUf5O7amfl9Y8kluwqzhWu1l1jkSm5kU6IoiavBKU88iUYXJgAePHGVYe%2BjzjuUCck1XgWNhEca7ZmNAlZudRDX8iTW93dPIaQfKx0h9Yz0jMltaohANq9rVoMJ7b1Vzwis1vUYaehik4PEDytPUZi%2FTKa0Z%2Blrw4cYwMpUZZad5O6lkKgTxCYNxWum%2BnfXwo43qb6f8HYf3W8V%2B6aM702I5%2Bi2dFEL19PU8fDdcC%2B7GrMNEX8svpQwqKOy61LLlI2I2881v47jZeUu5u46SXb%2Fas0N%2FMv%2FNDKWJEKOiprDBg3wLi8FAKD6GIZZRW9vjv70kBmX3Ge%2BHNp%2FvWhdRHUqs%2FiMO2wCPkZj%2BSj3Gy1BQeWc0K4tUYQ4sxAR32ZfByIkfN%2Bs7hUA%2FO7iQmpkkQj6abIc5QWc5v0%2F8Wxrgteh36ncUrkVQ%2BChnfjGsfvrwZAecLk%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.694,POSITIVA,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#912584716,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barrita Proteica Natural Con Clara De Huevo Ki-bar 40gr X10,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=ED3OtXacwHmGYxVFkCNDF6KQ3vgGTIVbZlbW2OjXQdPuv4vvOq4Z0B248%2FsltwncYthbpWldfJZt1oHO2RPYL7oV4Uvo2RrtPpmnEHjeiDJVAY66q%2FMtsqOdU%2BSIoY%2Fx8qxBdIudJ8%2BZJwx%2FOzU%2B6c319oT9T0uKD3JF%2BCLs7lvAYDXApnjeqf4kgIVwPYsMLipSzmHxvb%2FORXxI1rtQmfynowDS%2BTCBFbcGalaEU3t9x1ve27%2FwuMWCEAmegzTAkgiyb2miwPgfsmFLh3R9iWdcwX9mAIK4%2F%2FxkiMevLZTxZYTCYC0te49AIbh9EZegfzn%2BOIiXNbO2xdC6vMCCYaIYHj1pzn3sEu72gX4yEfd2Z4HGdsbZ3LVMXFb6sF%2FKeep99OqxpulZ2yCZyrUkoA3ymAk6oBjiKqcoygZ7eYVDMExsfczx2RLDmeMRnRwkuNDlBKKdiD1daqkBTGpQpyeVGtpukYm08Dmba7A6R4xiuaxsm%2FpOGEzMZ9i5p8imnWFxk9h53fi%2BtOVv9u4BNyHNQtMCI07TcT7hLjreP5NMMolepOtoS7o%2BDwvSnECet46mZEv159vIa6QCqDWPC5imN2mGgGZOqlSE6ZWdasmOQd1l8YLhxKk55A3WDilOdWtXdLHzj6VbDMFgXD1R5kA%2BMiBrIi0AVG5mv2ASOlYIUySvm0jnddfBOhPAz5pmdf1O9qG%2BWaNuRIbHifcQEw3PFi9Uzbg0i6su&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,13.578,OLIVADONMATEO,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387944799,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Barra Banana Y Nuez Integra 44 Gr Caja X 10 Unidades,https://www.mercadolibre.com.ar/barra-banana-y-nuez-integra-44-gr-caja-x-10-unidades/p/MLA21622803?pdp_filters=category:MLA1423#searchVariation=MLA21622803&position=11&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,7.573,PUNTONUEZ,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337183704,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Chocolate Suizo Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-chocolate-suizo-lasfor-200-gr/p/MLA21852202?pdp_filters=category:MLA1423#searchVariation=MLA21852202&position=12&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,1.941,AEH MALL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398656495,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Caja X 10 Barritas Integra Semillas Y Chocolate 27gr C/u Dw,https://www.mercadolibre.com.ar/caja-x-10-barritas-integra-semillas-y-chocolate-27gr-cu-dw/p/MLA20731298?pdp_filters=category:MLA1423#searchVariation=MLA20731298&position=13&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,7.472,PUNTONUEZ,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337707880,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=48&search_layout=stack&type=item&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,3.560,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Girasol Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-girasol-y-arandanos-integra-x-10-unidades/p/MLA21645852?pdp_filters=category:MLA1423#searchVariation=MLA21645852&position=14&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,7.039,PUNTONUEZ,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338599186,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Quinoa Pop Inflado Con Algarroba Yin Yang,https://articulo.mercadolibre.com.ar/MLA-1141504199-quinoa-pop-inflado-con-algarroba-yin-yang-_JM#position=49&search_layout=stack&type=item&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,662,PLANTMARKET,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1141504199,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal Flow mix de frutas georgalos caja X 20 unidades,https://www.mercadolibre.com.ar/cereal-flow-mix-de-frutas-georgalos-caja-x-20-unidades/p/MLA22128279?pdp_filters=category:MLA1423#searchVariation=MLA22128279&position=15&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,8.746,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1410529652,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas Avellana Snuks Sin Tacc 240 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-avellana-snuks-sin-tacc-240-gr/p/MLA35373878?pdp_filters=category:MLA1423#searchVariation=MLA35373878&position=16&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,3.527,BLIP,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1731939968,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maiz Con Azucar 3.4 Kilos !,https://www.mercadolibre.com.ar/copos-de-maiz-con-azucar-34-kilos-/p/MLA22255870?pdp_filters=category:MLA1423#searchVariation=MLA22255870&position=17&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,14.499,LENTEI,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1410010444,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barras de cereal light Georgalos Flow Cereal sabor manzana en caja de 20 unidades 21gr,https://www.mercadolibre.com.ar/barras-de-cereal-light-georgalos-flow-cereal-sabor-manzana-en-caja-de-20-unidades-21gr/p/MLA19939775?pdp_filters=category:MLA1423#searchVariation=MLA19939775&position=18&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,8.746,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1368583025,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas De Avena Y Trigo X 2 Kgs.,https://www.mercadolibre.com.ar/almohaditas-de-avena-y-trigo-x-2-kgs/p/MLA21857126?pdp_filters=category:MLA1423#searchVariation=MLA21857126&position=19&search_layout=stack&type=product&tracking_id=b7f35217-00d1-4f5d-8bf0-2fb83c7120c9,10.193,NEWGARDEN,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381650700,2024-04-22 10:14:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
