Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Galletas Deluxe Bla Bla Arroz Bañadas Chocolate 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-chocolate-108gr/p/MLA19860526?pdp_filters=category:MLA1423#searchVariation=MLA19860526&position=35&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.300,ALMACENNATURALNUEVAVIDA,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1420904639,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=21&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,799,FRIDASCANDIES,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1688437946,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=23&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.900,01MERCADO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Sesamo Granix Crackers Galletas,https://www.mercadolibre.com.ar/galletitas-sesamo-granix-crackers-galletas/p/MLA24725914?pdp_filters=category:MLA1423#searchVariation=MLA24725914&position=22&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.549,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1457370838,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Macrobiotica Galletas Arroz Integral Multicereal Avena 102g,https://www.mercadolibre.com.ar/macrobiotica-galletas-arroz-integral-multicereal-avena-102g/p/MLA36213747?pdp_filters=category:MLA1423#searchVariation=MLA36213747&position=28&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.190,CAPSULANDIA,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1423679017,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletas Deluxe Bla Bla Arroz Bañadas Limón 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-limon-108gr/p/MLA21351028?pdp_filters=category:MLA1423#searchVariation=MLA21351028&position=32&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.300,ALMACENNATURALNUEVAVIDA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1420902791,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Galletas Marineras Ns Tradicionales Sabor Original,https://articulo.mercadolibre.com.ar/MLA-1469920744-oferta-galletas-marineras-ns-tradicionales-sabor-original-_JM#position=49&search_layout=stack&type=item&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1469920744,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Coco Y Dulce De Leche Doninas X 200 G Sin Tacc,https://www.mercadolibre.com.ar/galletitas-coco-y-dulce-de-leche-doninas-x-200-g-sin-tacc/p/MLA23023232?pdp_filters=category:MLA1423#searchVariation=MLA23023232&position=31&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.574,NEWGARDEN,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1413021348,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galleta Marinera Light Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-light-don-pancho-220-gr/p/MLA31001585?pdp_filters=category:MLA1423#searchVariation=MLA31001585&position=30&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,945,BLIP,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1651133692,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=44&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,8.550,Cafe Martinez,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1365309113,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=27&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,5.098,SAROVA MARKET,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1284308121,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=38&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.500,Arcor,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=42&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.186,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=50&search_layout=stack&type=item&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.199,CAPSULANDIA,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1627361206,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Galletas Marineras Ns Semillas Lino Y Chia Omega 3,https://articulo.mercadolibre.com.ar/MLA-1402099439-oferta-galletas-marineras-ns-semillas-lino-y-chia-omega-3-_JM#position=51&search_layout=stack&type=item&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1402099439,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=34&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,4.720,UMAMI BA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1412905742,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Galletas Marineras Ns Tradicionales Light,https://articulo.mercadolibre.com.ar/MLA-1471299972-oferta-galletas-marineras-ns-tradicionales-light-_JM#position=52&search_layout=stack&type=item&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1471299972,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=37&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Galletas Marineras Ns Con Mix De Semillas,https://articulo.mercadolibre.com.ar/MLA-1471082382-oferta-galletas-marineras-ns-con-mix-de-semillas-_JM#position=53&search_layout=stack&type=item&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1471082382,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=41&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.350,ASIA ORIENTAL,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1376665407,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Pepero Oreo Stick De Galleta Y Chocolate Importado Corea,https://www.mercadolibre.com.ar/pepero-oreo-stick-de-galleta-y-chocolate-importado-corea/p/MLA20003132?pdp_filters=category:MLA1423#searchVariation=MLA20003132&position=33&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,4.998,SAROVA MARKET,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284275626,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Oferta! Tostadas De Arroz Dos Hermanos Con Sal Sin Tacc 120g,https://articulo.mercadolibre.com.ar/MLA-1718289368-oferta-tostadas-de-arroz-dos-hermanos-con-sal-sin-tacc-120g-_JM#position=54&search_layout=stack&type=item&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1718289368,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas De Frutilla Rellenas Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-frutilla-rellenas-smams-105gr-x1u-sin-tacc/p/MLA19733794?pdp_filters=category:MLA1423#searchVariation=MLA19733794&position=39&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.000,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1218949239,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletita variedad Terrabusi surtida sabor chocolate 310g,https://www.mercadolibre.com.ar/galletita-variedad-terrabusi-surtida-sabor-chocolate-310g/p/MLA19601380?pdp_filters=category:MLA1423#searchVariation=MLA19601380&position=43&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,2.189,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1170688215,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
"Badia Nuez Moscada Entera 56,70g",https://www.mercadolibre.com.ar/badia-nuez-moscada-entera-5670g/p/MLA21861400?pdp_filters=category:MLA1423#searchVariation=MLA21861400&position=47&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,10.633,01MERCADO,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1383201697,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=48&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,10.420,01MERCADO,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364457028,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=36&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas De Arroz Senbei - Want Want 520 G. Origen China,https://www.mercadolibre.com.ar/galletitas-de-arroz-senbei-want-want-520-g-origen-china/p/MLA30168417?pdp_filters=category:MLA1423#searchVariation=MLA30168417&position=45&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,14.720,UMAMI BA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1667757620,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Galletitas De Arroz Integral Con Sal Risky Dit Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1150998940-galletitas-de-arroz-integral-con-sal-risky-dit-sin-tacc-_JM#position=55&search_layout=stack&type=item&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,1.299,CAPSULANDIA,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1150998940,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Galletitas,nan
Tostadas De Arroz S/ Tacc Individual Cariló Caja X 120 Unidades,https://www.mercadolibre.com.ar/tostadas-de-arroz-s-tacc-individual-carilo-caja-x-120-unidades/p/MLA21857216?pdp_filters=category:MLA1423#searchVariation=MLA21857216&position=46&search_layout=stack&type=product&tracking_id=2504186e-4530-40e2-9496-4e81b68b6057,38.900,RODMIRO2008,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1386477315,2024-04-29 10:41:14,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
