Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos Matarazzo 3 Vegetales Penne Rigate N°45 500g,https://www.mercadolibre.com.ar/fideos-matarazzo-3-vegetales-penne-rigate-n45-500g/p/MLA28611321?pdp_filters=category:MLA1423#searchVariation=MLA28611321&position=16&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.495,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398081983,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos penne rigate Matarazzo sin tacc libre de gluten 500g,https://www.mercadolibre.com.ar/fideos-penne-rigate-matarazzo-sin-tacc-libre-de-gluten-500g/p/MLA20882391?pdp_filters=category:MLA1423#searchVariation=MLA20882391&position=17&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,2.849,UPSTORE RAMOS,Nuevo  |  +10mil vendidos,(3 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1508160998,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi Tallarín N°7 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-tallarin-n7-500g/p/MLA28611379?pdp_filters=category:MLA1423#searchVariation=MLA28611379&position=18&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.082,ECOMODICO,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397915679,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos tallarín Don Felipe pastas al huevo 500g,https://www.mercadolibre.com.ar/fideos-tallarin-don-felipe-pastas-al-huevo-500g/p/MLA20081097?pdp_filters=category:MLA1423#searchVariation=MLA20081097&position=19&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.543,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280814696,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen coreano Samyang Buldak carbonara 130g 1 pieza	,https://www.mercadolibre.com.ar/ramen-coreano-samyang-buldak-carbonara-130g-1-pieza/p/MLA20529420?pdp_filters=category:MLA1423#searchVariation=MLA20529420&position=20&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,3.999,LEPOTMARKET,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391334439,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Terrabusi 3 Vegetales Fusilli 500gr,https://www.mercadolibre.com.ar/fideos-terrabusi-3-vegetales-fusilli-500gr/p/MLA28569927?pdp_filters=category:MLA1423#searchVariation=MLA28569927&position=21&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.088,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1660241072,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Matarazzo Bucattini 500g,https://www.mercadolibre.com.ar/fideos-matarazzo-bucattini-500g/p/MLA28569658?pdp_filters=category:MLA1423#searchVariation=MLA28569658&position=22&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.420,Ecomodico,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1584499110,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Con Espinaca - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-con-espinaca-soy-arroz-300-grs-sin-tacc/p/MLA28465751?pdp_filters=category:MLA1423#searchVariation=MLA28465751&position=23&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,2.308,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398641765,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Marolio Tallarines Paquete De 500 Grs,https://www.mercadolibre.com.ar/fideos-marolio-tallarines-paquete-de-500-grs/p/MLA19957823?pdp_filters=category:MLA1423#searchVariation=MLA19957823&position=24&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,967,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402189361,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Con Kale Wakas X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-con-kale-wakas-x-250-gr/p/MLA20021519?pdp_filters=category:MLA1423#searchVariation=MLA20021519&position=25&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,2.512,GREENANDML,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361063752,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Favorita Tirabuzon Con Hierro X 500 Gr,https://www.mercadolibre.com.ar/fideos-favorita-tirabuzon-con-hierro-x-500-gr/p/MLA21014228?pdp_filters=category:MLA1423#searchVariation=MLA21014228&position=26&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,899,TAP GROCERY,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1407337835,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos fusilli Matarazzo Rina 500g,https://www.mercadolibre.com.ar/fideos-fusilli-matarazzo-rina-500g/p/MLA21089523?pdp_filters=category:MLA1423#searchVariation=MLA21089523&position=27&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.773,TAP GROCERY,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1309409804,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Penne Rigate X 500 Gr,https://www.mercadolibre.com.ar/fideos-lucchetti-penne-rigate-x-500-gr/p/MLA24819478?pdp_filters=category:MLA1423#searchVariation=MLA24819478&position=28&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.272,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1457302116,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos spaghetti con espinaca Rina Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-con-espinaca-rina-matarazzo-500g/p/MLA19937126?pdp_filters=category:MLA1423#searchVariation=MLA19937126&position=29&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,2.396,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1275756698,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Giacomo Capelettini Queso Y Jamon 500 Grs,https://www.mercadolibre.com.ar/fideos-giacomo-capelettini-queso-y-jamon-500-grs/p/MLA19994611?pdp_filters=category:MLA1423#searchVariation=MLA19994611&position=30&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,3.757,Ecomodico,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1287498996,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Marolio Mostachol Rayado Pastas Secas - Mejor Precio,https://www.mercadolibre.com.ar/fideos-marolio-mostachol-rayado-pastas-secas-mejor-precio/p/MLA20903885?pdp_filters=category:MLA1423#searchVariation=MLA20903885&position=31&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.024,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1520283080,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón integral Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-tirabuzon-integral-matarazzo-500g/p/MLA20021495?pdp_filters=category:MLA1423#searchVariation=MLA20021495&position=32&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.528,TAP GROCERY,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280866669,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Terrabusi Fusilli 500g,https://www.mercadolibre.com.ar/fideos-terrabusi-fusilli-500g/p/MLA28611365?pdp_filters=category:MLA1423#searchVariation=MLA28611365&position=33&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.017,ECOMODICO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1397937973,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos n°4 Spaghetti Delverde 500g,https://www.mercadolibre.com.ar/fideos-n4-spaghetti-delverde-500g/p/MLA19964514?pdp_filters=category:MLA1423#searchVariation=MLA19964514&position=34&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,4.616,Ecomodico,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1295582024,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Bonalma X 500 Grs ,https://www.mercadolibre.com.ar/fideos-bonalma-x-500-grs/p/MLA19943579?pdp_filters=category:MLA1423#searchVariation=MLA19943579&position=35&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,3.643,FOODIESSABORESUNICOS,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280820845,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos  Tirabuzon 500 Gr Sta.isabel,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gr-staisabel/p/MLA21271393?pdp_filters=category:MLA1423#searchVariation=MLA21271393&position=36&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,962,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1394637001,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Foratini 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-foratini-500g/p/MLA28615789?pdp_filters=category:MLA1423#searchVariation=MLA28615789&position=37&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.363,ECOMODICO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1590716406,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzón Don Felipe 500gr,https://www.mercadolibre.com.ar/fideos-tirabuzon-don-felipe-500gr/p/MLA19943599?pdp_filters=category:MLA1423#searchVariation=MLA19943599&position=38&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.393,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1283539875,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideo Marolio Caracol 500 Gr,https://www.mercadolibre.com.ar/fideo-marolio-caracol-500-gr/p/MLA20021527?pdp_filters=category:MLA1423#searchVariation=MLA20021527&position=39&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.138,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1693665642,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Favorita Mostachol Con Hierro X 500 Gr,https://www.mercadolibre.com.ar/fideos-favorita-mostachol-con-hierro-x-500-gr/p/MLA19937145?pdp_filters=category:MLA1423#searchVariation=MLA19937145&position=40&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,944,ECOMODICO,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286447854,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallarin Verizzia 500 G,https://articulo.mercadolibre.com.ar/MLA-1284800195-fideos-tallarin-verizzia-500-g-_JM#position=50&search_layout=stack&type=item&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,854,GRUPO ELNENE,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1284800195,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
 Arcor fideos codito 500gr,https://www.mercadolibre.com.ar/arcor-fideos-codito-500gr/p/MLA29607813?pdp_filters=category:MLA1423#searchVariation=MLA29607813&position=41&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.130,TAP GROCERY,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1711535832,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=42&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,2.308,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Barilla Spaghettoni Nº 7 500 Gr. ,https://www.mercadolibre.com.ar/fideos-barilla-spaghettoni-n-7-500-gr/p/MLA20719342?pdp_filters=category:MLA1423#searchVariation=MLA20719342&position=43&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,7.400,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285499762,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Moños Matarazzo X 500 Gr,https://www.mercadolibre.com.ar/fideos-monos-matarazzo-x-500-gr/p/MLA19943664?pdp_filters=category:MLA1423#searchVariation=MLA19943664&position=44&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,2.444,ECOMODICO,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1381613811,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Molto Mostachol Rayado 500  Gramos,https://www.mercadolibre.com.ar/fideos-molto-mostachol-rayado-500-gramos/p/MLA19939591?pdp_filters=category:MLA1423#searchVariation=MLA19939591&position=45&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.142,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1669222706,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos fusillis de garbanzos Makarona sin tacc 250gr,https://www.mercadolibre.com.ar/fideos-fusillis-de-garbanzos-makarona-sin-tacc-250gr/p/MLA21254483?pdp_filters=category:MLA1423#searchVariation=MLA21254483&position=46&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.400,TAP GROCERY,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1363233301,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Tallarín Lucchetti X 500g,https://www.mercadolibre.com.ar/tallarin-lucchetti-x-500g/p/MLA29565915?pdp_filters=category:MLA1423#searchVariation=MLA29565915&position=47&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.363,Ecomodico,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410435585,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Sin Tacc De Arroz Tradicional Soyarroz X 300 Gr.,https://www.mercadolibre.com.ar/fideos-sin-tacc-de-arroz-tradicional-soyarroz-x-300-gr/p/MLA21807572?pdp_filters=category:MLA1423#searchVariation=MLA21807572&position=48&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,2.242,DIETETICA VARELA,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446882186,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Lucchetti Spaghetti N°7 500g,https://www.mercadolibre.com.ar/fideos-lucchetti-spaghetti-n7-500g/p/MLA28613862?pdp_filters=category:MLA1423#searchVariation=MLA28613862&position=1&search_layout=stack&type=product&tracking_id=17e7427e-59dc-4213-9e85-2ceefe06eabe,1.363,Ecomodico,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399881475,2024-04-09 10:51:31,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Molto Mostachol Rayado 500  Gramos,https://www.mercadolibre.com.ar/fideos-molto-mostachol-rayado-500-gramos/p/MLA19939591?pdp_filters=category:MLA1423#searchVariation=MLA19939591&position=4&search_layout=stack&type=product&tracking_id=481d603d-c6f0-4a49-855e-80b2cc369d41,1.142,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1669222706,2024-04-09 10:52:49,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tirabuzon 500 Gramos Marolio,https://www.mercadolibre.com.ar/fideos-tirabuzon-500-gramos-marolio/p/MLA20719341?pdp_filters=category:MLA1423#searchVariation=MLA20719341&position=5&search_layout=stack&type=product&tracking_id=481d603d-c6f0-4a49-855e-80b2cc369d41,1.138,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1394610601,2024-04-09 10:52:49,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Spaghettini N°3 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-spaghettini-n3-500g/p/MLA21394480?pdp_filters=category:MLA1423#searchVariation=MLA21394480&position=2&search_layout=stack&type=product&tracking_id=481d603d-c6f0-4a49-855e-80b2cc369d41,7.990,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325039633,2024-04-09 10:52:49,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Fusilli 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-fusilli-500g/p/MLA21394479?pdp_filters=category:MLA1423#searchVariation=MLA21394479&position=3&search_layout=stack&type=product&tracking_id=481d603d-c6f0-4a49-855e-80b2cc369d41,8.300,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325320679,2024-04-09 10:52:49,Alimentos y Bebidas,Almacén,Pastas,nan
