Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Fideos Vermicelli Aitala 500 Gr.,https://articulo.mercadolibre.com.ar/MLA-1394742879-fideos-vermicelli-aitala-500-gr-_JM#position=46&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,2.572,MERCADOGOURMET.ONLINE,Nuevo  |  +5 vendidos,(25 disponibles),Nuevo  |  +5 vendidos,No disponible,#1394742879,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Spaghetti 500 Gramos Molto,https://www.mercadolibre.com.ar/fideos-spaghetti-500-gramos-molto/p/MLA20021523?pdp_filters=category:MLA1423#searchVariation=MLA20021523&position=17&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,1.176,Mayorista Masivos,Nuevo  |  +1000 vendidos,(71 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1315245719,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Tallespin 500 Gr Marolio,https://www.mercadolibre.com.ar/fideos-tallespin-500-gr-marolio/p/MLA29283203?pdp_filters=category:MLA1423#searchVariation=MLA29283203&position=18&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,1.750,ARTICULOS MOHE,Nuevo  |  +5 vendidos,(14 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640363880,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Barilla Collezione tagliatelle italiana 500g,https://www.mercadolibre.com.ar/pasta-barilla-collezione-tagliatelle-italiana-500g/p/MLA20021559?pdp_filters=category:MLA1423#searchVariation=MLA20021559&position=21&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,10.912,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398491627,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Multicereal Con Amaranto Fusilli Wakas Sin Tacc 250 Gr,https://www.mercadolibre.com.ar/pasta-multicereal-con-amaranto-fusilli-wakas-sin-tacc-250-gr/p/MLA19994622?pdp_filters=category:MLA1423#searchVariation=MLA19994622&position=22&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,2.526,VÍVET MARKET,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667214,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Chapaghetti 140 G - Origen Korea ,https://www.mercadolibre.com.ar/ramen-chapaghetti-140-g-origen-korea/p/MLA20030946?pdp_filters=category:MLA1423#searchVariation=MLA20030946&position=23&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,3.399,LEPOTMARKET,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1284768261,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Alicante Sopa Natural Fideos Con Vegetales X 59 Gr,https://www.mercadolibre.com.ar/alicante-sopa-natural-fideos-con-vegetales-x-59-gr/p/MLA19973601?pdp_filters=category:MLA1423#searchVariation=MLA19973601&position=24&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,961,Tresemmé,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1287601406,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Sopas y Cremas Instantáneas
Fideos Italianos Pasta Barilla - Tortiglioni 500g,https://www.mercadolibre.com.ar/fideos-italianos-pasta-barilla-tortiglioni-500g/p/MLA21394478?pdp_filters=category:MLA1423#searchVariation=MLA21394478&position=25&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,8.142,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1648620312,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Seca Artesanal Qui-noa Catamarca Tallarín 6 X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1147542350-pasta-seca-artesanal-qui-noa-catamarca-tallarin-6-x-500-gr-_JM#position=47&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,28.222,SEMILLA VIVA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1147542350,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Penne Rigate Barilla 500g N° 73 Semola Trigo Italiana,https://www.mercadolibre.com.ar/pasta-penne-rigate-barilla-500g-n-73-semola-trigo-italiana/p/MLA19994621?pdp_filters=category:MLA1423#searchVariation=MLA19994621&position=26&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,8.111,TIENDA BALTIMORE,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398517765,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Nissin Pollo 85 Gr. Pack X6 U. Fideos En 3 Minutos,https://articulo.mercadolibre.com.ar/MLA-870735990-ramen-nissin-pollo-85-gr-pack-x6-u-fideos-en-3-minutos-_JM#position=48&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,7.522,MERCADOGOURMET.ONLINE,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#870735990,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Marolio Tallarines Paquete De 500 Grs,https://www.mercadolibre.com.ar/fideos-marolio-tallarines-paquete-de-500-grs/p/MLA19957823?pdp_filters=category:MLA1423#searchVariation=MLA19957823&position=27&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,1.110,ARTICULOS MOHE,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402189361,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Picante 1 Pieza 140g Samyang Importado Corea,https://www.mercadolibre.com.ar/ramen-coreano-picante-1-pieza-140g-samyang-importado-corea/p/MLA19642740?pdp_filters=category:MLA1423#searchVariation=MLA19642740&position=28&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,4.898,SAROVA,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1373415103,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Nissin Cup Carne 68g,https://www.mercadolibre.com.ar/nissin-cup-carne-68g/p/MLA20030980?pdp_filters=category:MLA1423#searchVariation=MLA20030980&position=29&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,2.220,VINOTECA BARI,Nuevo  |  +5mil vendidos,(63 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1423098008,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Conchiglioni Paese Dei Sapori Grano Duro 500grs Pasta,https://www.mercadolibre.com.ar/conchiglioni-paese-dei-sapori-grano-duro-500grs-pasta/p/MLA21233895?pdp_filters=category:MLA1423#searchVariation=MLA21233895&position=30&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,7.914,MANGIACHETIFABENE M,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1430808032,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Donación: Fideos  Amigos En La Calle,https://articulo.mercadolibre.com.ar/MLA-913468315-donacion-fideos-amigos-en-la-calle-_JM#position=49&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,1.500,LENTEI,Nuevo  |  +1000 vendidos,(328 disponibles),Nuevo  |  +1000 vendidos,No disponible,#913468315,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos De Arroz Finos Fu Sheng Sin Gluten 500 Grs,https://www.mercadolibre.com.ar/fideos-de-arroz-finos-fu-sheng-sin-gluten-500-grs/p/MLA24819484?pdp_filters=category:MLA1423#searchVariation=MLA24819484&position=31&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,6.134,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(89 disponibles),Nuevo  |  +500 vendidos,No disponible,#1539619396,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Italianos Pasta Barilla - Spaghetti 500g,https://articulo.mercadolibre.com.ar/MLA-844532953-fideos-italianos-pasta-barilla-spaghetti-500g-_JM#position=50&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,7.400,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(110 disponibles),Nuevo  |  +1000 vendidos,No disponible,#844532953,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Pasta Rigatoni Garofalo 500g,https://www.mercadolibre.com.ar/pasta-rigatoni-garofalo-500g/p/MLA21014230?pdp_filters=category:MLA1423#searchVariation=MLA21014230&position=32&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,8.140,HACHI_ARG,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1300920489,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Udon 200 Gr Marca Sau Tao,https://articulo.mercadolibre.com.ar/MLA-1607110240-fideos-udon-200-gr-marca-sau-tao-_JM#position=51&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,2.125,UMAMI BA,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1607110240,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Spaghetti Matarazzo 500g,https://www.mercadolibre.com.ar/fideos-spaghetti-matarazzo-500g/p/MLA19943735?pdp_filters=category:MLA1423#searchVariation=MLA19943735&position=33&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,1.403,Tresemmé,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1580995776,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Fusilli Colavita 500 Gr.,https://articulo.mercadolibre.com.ar/MLA-1211415513-fideos-fusilli-colavita-500-gr-_JM#position=52&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,6.407,MERCADOGOURMET.ONLINE,Nuevo  |  +50 vendidos,(18 disponibles),Nuevo  |  +50 vendidos,No disponible,#1211415513,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Ansung Tagmyun 1 Pieza 125g Nongshim,https://www.mercadolibre.com.ar/ramen-coreano-ansung-tagmyun-1-pieza-125g-nongshim/p/MLA19735817?pdp_filters=category:MLA1423#searchVariation=MLA19735817&position=34&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,3.150,HACHI_ARG,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373213269,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Ramen Instantaneo Huevo 1.2kg Sau Tao,https://www.mercadolibre.com.ar/fideos-ramen-instantaneo-huevo-12kg-sau-tao/p/MLA29512508?pdp_filters=category:MLA1423#searchVariation=MLA29512508&position=35&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,10.048,SAROVA,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1643215252,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos Matarazzo Mostachol N°52 X 500 Gr ,https://articulo.mercadolibre.com.ar/MLA-1387956393-fideos-matarazzo-mostachol-n52-x-500-gr-_JM#position=53&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,1.108,TAP GROCERY,Nuevo  |  +100 vendidos,(212 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387956393,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Oferta! Fideos Penne Rigate Sin Gluten Tacc Matarazzo 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1552528332-oferta-fideos-penne-rigate-sin-gluten-tacc-matarazzo-500-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,4.749,CAPSULANDIA,Nuevo  |  +100 vendidos,(74 disponibles),Nuevo  |  +100 vendidos,No disponible,#1552528332,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos caserito Don Vicente 500g,https://www.mercadolibre.com.ar/fideos-caserito-don-vicente-500g/p/MLA19957815?pdp_filters=category:MLA1423#searchVariation=MLA19957815&position=36&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,2.189,TAP GROCERY,Nuevo  |  +10mil vendidos,(200 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1280840745,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Fideos Preparados Filetto Lucchetti,https://www.mercadolibre.com.ar/fideos-preparados-filetto-lucchetti/p/MLA22511815?pdp_filters=category:MLA1423#searchVariation=MLA22511815&position=37&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,2.929,TAP GROCERY,Nuevo  |  +100 vendidos,(88 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391571292,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Oferta! Fideos Rigatti Rina Matarazzo Premium Semola 500g,https://articulo.mercadolibre.com.ar/MLA-1599561274-oferta-fideos-rigatti-rina-matarazzo-premium-semola-500g-_JM#position=55&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,4.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(47 disponibles),Nuevo  |  +50 vendidos,No disponible,#1599561274,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
Ramen Coreano Hot Chicken  Jjajang Picante 1 Pieza Importado,https://www.mercadolibre.com.ar/ramen-coreano-hot-chicken-jjajang-picante-1-pieza-importado/p/MLA19538005?pdp_filters=category:MLA1423#searchVariation=MLA19538005&position=38&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,3.679,LEPOTMARKET,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391253109,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Ramen Nissin Sabor A Pollo 85 Gr. Fideos En 3 Minutos X2,https://articulo.mercadolibre.com.ar/MLA-1349065767-ramen-nissin-sabor-a-pollo-85-gr-fideos-en-3-minutos-x2-_JM#position=56&search_layout=stack&type=item&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,2.507,MERCADOGOURMET.ONLINE,Nuevo  |  +100 vendidos,(62 disponibles),Nuevo  |  +100 vendidos,No disponible,#1349065767,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Fideos Instantáneos
Fideos  Bonalma X 500 Grs ,https://www.mercadolibre.com.ar/fideos-bonalma-x-500-grs/p/MLA19943579?pdp_filters=category:MLA1423#searchVariation=MLA19943579&position=3&search_layout=stack&type=product&tracking_id=2e6077d2-161c-4f94-9e49-fe7415a3f1bf,3.087,FOODIESSABORESUNICOS,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280820845,2024-02-02 11:55:32,Alimentos y Bebidas,Almacén,Pastas,nan
