Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA1427#searchVariation=MLA25822977&position=43&search_layout=stack&type=product&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,31.687,BLIP,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Lavazza - Crema E Aroma Italia En Grano X 1 Kg,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-italia-en-grano-x-1-kg/p/MLA20026299?pdp_filters=category:MLA1427#searchVariation=MLA20026299&position=45&search_layout=stack&type=product&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,54.495,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(17 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1337728993,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Caja 12 Capsulas Latte Vainilla Starbucks Dolce Gusto,https://www.mercadolibre.com.ar/-caja-12-capsulas-latte-vainilla-starbucks-dolce-gusto/p/MLA21742741?pdp_filters=category:MLA1427#searchVariation=MLA21742741&position=47&search_layout=stack&type=product&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,9.403,AVFX1,Nuevo  |  +5mil vendidos,(298 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1716872452,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA1427#searchVariation=MLA28576569&position=39&search_layout=stack&type=product&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,27.588,Cafe Martinez,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397615721,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Gold - Doypack X100gr,https://articulo.mercadolibre.com.ar/MLA-1659944572-cafe-instantaneo-nescafe-gold-doypack-x100gr-_JM#position=52&search_layout=stack&type=item&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,9.954,Nestlé,Nuevo  |  +1000 vendidos,(1480 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1659944572,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
 Starbucks Roast & Ground molido tostado 250 g,https://www.mercadolibre.com.ar/starbucks-roast-ground-molido-tostado-250-g/p/MLA20025907?pdp_filters=category:MLA1427#searchVariation=MLA20025907&position=42&search_layout=stack&type=product&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,16.652,Nestlé,Nuevo  |  +1000 vendidos,(318 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581922774,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Cabrales La Planta Torrado Paquete De 500 Grs ,https://www.mercadolibre.com.ar/cafe-cabrales-la-planta-torrado-paquete-de-500-grs/p/MLA19944513?pdp_filters=category:MLA1427#searchVariation=MLA19944513&position=44&search_layout=stack&type=product&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,7.886,DVL,Nuevo  |  +5mil vendidos,(4 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400253065,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas Nescafé Dolce Gusto Espresso por 16 Unidades,https://www.mercadolibre.com.ar/capsulas-nescafe-dolce-gusto-espresso-por-16-unidades/p/MLA24215212?pdp_filters=category:MLA1427#searchVariation=MLA24215212&position=48&search_layout=stack&type=product&tracking_id=63033419-be20-4302-9d61-d37dd271fd5b,11.349,COMBOX SA,Nuevo  |  +50mil vendidos,(10 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1417110047,2024-03-29 00:57:49,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
2kg Café Grano 1kg Colombia Selección+1kg Colombia Premium,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=X9d518V%2BQTXPsONUEfQ2l7PJMaug%2BBquzyvMt%2BLjflfZrtXN6p8gVCpYWSWpuIsW%2BtEHCEcIpJXzenHL0PEm4FFPNdNO8u%2F0x7zZKWGqcJXKnLZ8tbhT3FCn7JlvTptD0RknsWYNp3bXYrKb%2F5REwwUQD3Hr1umoHY%2Bjh6hzI4RGVonjRsMFUvV2wsuiNf36dmT2IHOiQrZDuzTUK%2Fbz3UCi04WZfriM11RgNAfi7WxVKhgbGENt8fJM5yQobbdWKsHDujgnd7XsjA9z0M8OyxE%2Fi1CVqpGfOTSZHFqTumMXLxfld0vpL%2BYIjFfo9br9oplGCG%2BB9cjrj%2B%2FAwfbvjzd7sznK9o43FO5vDD5jrlFa0W1jM7uP3FV81Bf8L7NRmYEXOpOjP8mPDReJTDmcrgmPXw7axri%2F%2BeCu1VQWHVvGL2o06No53JX7oumI3t90R3Aqp4VkeMnxHhXZGHt5d9yND5vBZCD94n9hLFHcimtShMfe6spZ5JIon2bA%2FydA1IcGNrb7APIG%2FP7uNiHFGwLtl2aUxbt%2F7vTu1%2FNj5FQrmMTe1WD1sK7Ji8PErkU4SWHjO4tTE1o6cLi68d3NJlwHc%2FH30%2Bu3%2BH8ISq4%2BqgyiP7VJflq7LwSyC19jDcSOztw9TG5PfAb0Zi%2BZ8%2B81Ch8LNCXSCg3u2pb0IOMtnig05l0NHa%2FipL0ZhmpAMAQ14TXvdOkYuBrkqTLN6klQfaDVXjpRmLFVmf4kFzHZvH4hYO3aJS8Qc2g52J3iXsBhfU6akvkVxxLRlh4CG5X4PrscJ%2FzETjZpZkKP%2Fo%2F%2FFpUgJ9dJuxGvsQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,69.275,CAFE GROUPP,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1550158372,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2 Café X 500 Grs Colombia Premium + Brasil Gourmet ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=9YWtAsxwBALxOPKEGHCdnsYLovGXFehR3%2BkMPFCeTHaJkOASQpdwvrG95UdHL9WwG4WwHJrUlfeQOyAtAYRLnxktl0%2FV09YhBBEpKJBNiluMSM%2Bu6saM0zOA%2F2qVAcayobNzpR0K676fxxft9jron6an6eewHtz76rrTYYDq7wbmQQ72lBBE1OVgUok%2FjUNIrzM8voej9podKeYaaZ%2FEzJQ2lYhV%2FWxy9kgkjh%2BVHkqUnMl6mBL46zDZH8yXVNldZ0uawSRD78duAsagaGUS1rMWWuk8n5ssJFQvY7CXEjkIcZrgFrSihJb%2B756xIS3hY68mlJo6WehnKgBRtLuE9SjxLvD7zKWlqVqtUuAMze218nw7eTQYSdcYI1DYLvhuBFr7Or8B1iq096OxQcAGbzk54nFEY3381%2F2wuO%2BZywLY911w3AYKUNbwcm6WznsoxSjDdhIHvsCaek9YePhLCBrIOXgBdLUSKjm%2BRSuv996yrJ2CpNapEB4%2BY2wO6xM324kAbY%2BtiM6KcmHc89SmZOpVkAKE7FPvjlVzqw50vqutHc7fu75yvH2YqUgqvsKzDCAmwyKTSj%2BOdn6XPzUZ13qK%2B5Ig6OZP%2F35rqMZp2ZzKC1dYaon7ox4QgjD%2Bm2vntDp7kH4z0R7O0q1i4vpCeZBYld0u8wBBMOlSY9vdCUW%2BQ3MaOtTV9JVJzJd%2BxMw4u7FIpStP6K9RAyVg83S2iyWwLBfhU8AGFGJIcAM4bWdhwlg1QxtHmH0Z%2F4djSAnlaz9M%2BCzqAMtZXCH2R%2B66%2Bsu5PhaJ%2Fyislvkh4%2FNceIDXp9ad&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,39.805,CAFE GROUPP,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401116235,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2kg - Café En Grano Tostado Natural Colombia Premium R1,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2dddv4lTzqAVZNoYmnYs4D6KoYWq%2FrRym33j6ydyMZ8PSnymCQhna5UtADlXgbZ4YxgcaYT4Pu4IWCdXbTFB389mLO8PB%2F6BImx0N6u6ZjzgXyjnTM5QFKGXPWBMRc9WkzxSgx2fy0%2ByLT%2FwQLehf7DvuyAC9bEcjadEHJyAi5oBhTea72ireo6UR00QN%2B2Uq5uFri%2BcgK8v4IuzJDNySBX9mQBjQz6HvYh%2B4lsY%2Frs%2FElKNZUz7XhkRDFVQ1G1aQMXcYoJoC4donqEjIzlT5Y1qx%2FoHP1ci11%2FK72uhlGUU2PbuKrYv7Nt71UbNZRv4Fj3ximwWe01dulsJqtmfaV7rVETDRGwfectJgC%2B0PB2%2B%2BfkHJwtOMWuIdvZxx%2B5CXeaDNYWd%2BRLIxD6eWXboYVYqZXi7P%2FFedrys%2BtLNW%2BT3RgiBxWdr8C01GJp7VuVRuR1fgIL0UGYxPO6%2B4ynVXJH6UIeChi2ChuosB277tqa11gz58VS2nWufbq5iAgmuP1kFGaDsWwQMPoO5nzbTgHlgodSZSU21oTPnMvl5KbBZFgPBsXGCCYFW1XMGz1vHTmhVowM8A65WNjlFlp9wHAddZgD8Puw7wiBH4JNMgFMQ3dM%2BaNVNbsAAPnQg7RLGeE9U0aEvA6fOqm2Dqd6jpQLJG%2F32vg62DqOe81K0FceVXUFHwv5Wi%2FWpciIk%2BOFidKHJWxDgsKNjjNSYC%2BKXciGMYMnWwvd1zPqvv942loaE2EkG23eKNQT%2BsH3uXLuPRlt7IgP%2Bs%2F1q%2FENohx9dloJxwPrPwgAcW1RS76VOez%2FfzmFrKzL2ormz&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,69.990,CAFE GROUPP,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640226122,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
 Starbucks Roast & Ground molido tostado 250 g,https://www.mercadolibre.com.ar/starbucks-roast-ground-molido-tostado-250-g/p/MLA20025907?pdp_filters=category:MLA1427#searchVariation=MLA20025907&position=14&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,16.652,Nestlé,Nuevo  |  +1000 vendidos,(318 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581922774,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Gold Espresso 100gr,https://www.mercadolibre.com.ar/nescafe-gold-espresso-100gr/p/MLA16112984?pdp_filters=category:MLA1427#searchVariation=MLA16112984&position=6&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,13.999,CORIFOODML,Nuevo  |  +10mil vendidos,(11 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1718299066,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA1427#searchVariation=MLA19937594&position=11&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,20.966,DEVOTOFERTAS,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1719333700,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Caja 10 Capsulas Cafe Colombia La Morenita Para Nespresso,https://www.mercadolibre.com.ar/caja-10-capsulas-cafe-colombia-la-morenita-para-nespresso/p/MLA16167761?pdp_filters=category:MLA1427#searchVariation=MLA16167761&position=5&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,5.772,Ecomodico,Nuevo  |  +10mil vendidos,(2 disponibles),Nuevo  |  +10mil vendidos,No disponible,#909739734,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312?pdp_filters=category:MLA1427#searchVariation=MLA28808312&position=7&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,6.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1698218356,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Lavazza Deciso X20,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=4s96UQskHi0GJHTj%2FVe4uj4FS%2F2gyq9vJ3Hu6m8aC3VTx2PsC0YBd6PamKuN2mEDzskkBncwN9Jizk6BQnFsNQ3xnho7C%2Bjaon7dAG%2F64TG1NHpv5Ppa%2Brm3sUITMs9yT7w7KOlbCAjcphfK60AejM1%2BYCLSdJXia8KDsl2FiqfxlUZW4nOsRuxLdrzZgocLZbO4hOvza4IPSsPGk2QTik6WgmazXvYN0XMTmNqyDF6UC1vNfwM5NNDSR4Or0gPBdxzFtokFnLOEURtvwmnZ7WIKVXXyN9E51pqT8iRur%2F8aTrIlzg97KMLM4oGY78MC3kIzgzwIoidxLtTscOv8ox1I9PekZq8Dv1q6gAyOKBi%2BHZhRQHd%2BhXMdjyACny5ZZ6U73PyO7K24UibldfLu4nVZJWZkuSe%2B0MWglGIi40kkocjRgNNeiPQk4gvjvSt%2BV7D4Q5UKr%2FG1xqvxdeAPkwoMVNF8OWhMTDcsTPkiFEimDcuMjpvGyJ2ivaxvBTWqDX1XVejU1LGWlvG5MOg3A9Xfg2UiWtV%2BoLl6YKYN%2FmftBDOg%2FUWjiHZM1ERkSGu1733AsZ3f3QI9IK9V9qjKhWgXMdKInZeiFRNbmvD%2FW5%2BbZUDP51BD6Y8c%2F0x0nokST9J3YIvWORrV%2F6DlNWO7DW%2Bja0%2BmRnttyoZT3uJmiSxkMjj4EO6DAdw3OkyxOAEtTQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,20.895,MERCADOGOURMET ONLINE,Nuevo  |  +100 vendidos,(93 disponibles),Nuevo  |  +100 vendidos,No disponible,#1344933301,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Pack De Café 4 Variedades X 250gr- Brasil - Colombia Xrl,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Wq3PaYpoEqw7ml0GQQ%2FwHu5N35LEvmtRBO4qv6F8KpN2NTp1yfS%2FE52Bha%2Fv2rgGOrZLguWMvYlC1UWHXR0VQWyD%2F%2BPFlODPR2WFTrmJvA70NuF%2BBfTeb%2BxbXE0DPN0%2FGUwlz%2F%2FvXw%2FKx%2BflKmUG%2BKtfLUBseZcUA3rUYHS47hcd43vBstk8irqQMMH3H%2BgdwCUbNdHefCAediidXybaIlauw6GDc%2FUna8O7Ja60%2FP%2F6rNj1NBELOJhPbVg2cSWaBgazWIvAKdaUemkvug5gbnWs1dLmWbdCKq0WK80FWHbH1hFp2yn6W6p96vRL6HQRyq2G8M%2F%2BmMwv7v2%2FFhC7UfHyzrVXdhEclH1wawspkkGuXO7pEdgqj9ZebKIUeGc%2FXTwCNCWTDHr4ibCYFs3%2BsvnERPuRvoIuHpwFZvBwCibBtdbSw6tHGsNCoRsCLAmIRS%2Fo%2BPmToKmFYyc7wkwidVfMqoMTyDDV4iH68BxuRwCOQ9zalZYEEG0Vz%2B4ZPPw6ByCI52zDduZv2D5dH7vqd2C%2B8CRlvVI3lwULTcjw6GfIqx4ZAQYs7r6aLBLSFib4JkxbinlLfERYW8nOnCcP1%2FA%2Bs6tAQi5jzBV0HYWvcOw5cA3Z2InjB1NyJ%2FkggM%2FvaBnD%2B3aVimDjk%2B55rUR91xyarYDUJhBbVwJlc%2F3oe7qIAkKoPE5lVJG8pjuf8QdoroCV9axRGM0eTuKC1WJOkbrosh%2BjV4CJg6rJodQNksbCy4zj51VVZajp8HJD%2BScSaNQg1ynmcUePmwfoM1k4XCNSKbVt0eavfTpMq2Hvuqp1ibylgQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,39.700,CAFE GROUPP,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1550312474,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Torrado Molido Intenso Sensaciones Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-intenso-sensaciones-bonafide-x-1-kg/p/MLA19979528?pdp_filters=category:MLA1427#searchVariation=MLA19979528&position=16&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,11.357,BLIP,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1419468980,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA1427#searchVariation=MLA25822977&position=13&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,31.687,BLIP,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
03 Corações Tradicional Molido café Torrado Bolsa Unidad 500g,https://www.mercadolibre.com.ar/03-coracoes-tradicional-molido-cafe-torrado-bolsa-unidad-500g/p/MLA24753269?pdp_filters=category:MLA1427#searchVariation=MLA24753269&position=4&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,9.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1700708472,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
16 Cápsulas Dolce Gusto Cafe Au Lait Skinny Descremado Light,https://www.mercadolibre.com.ar/16-capsulas-dolce-gusto-cafe-au-lait-skinny-descremado-light/p/MLA19752327?pdp_filters=category:MLA1427#searchVariation=MLA19752327&position=12&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,15.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(283 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1505081250,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://www.mercadolibre.com.ar/cafe-bonaf-fundador-tostado-pack-1-kilos/p/MLA27764820?pdp_filters=category:MLA1427#searchVariation=MLA27764820&position=21&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,27.500,CAFEXPEND,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1552531646,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Gold - Doypack X100gr,https://articulo.mercadolibre.com.ar/MLA-1659944572-cafe-instantaneo-nescafe-gold-doypack-x100gr-_JM#position=53&search_layout=stack&type=item&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,9.954,Nestlé,Nuevo  |  +1000 vendidos,(1231 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1659944572,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado selecto 250g sin azúcar agregada	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-selecto-250g-sin-azucar-agregada/p/MLA20026219?pdp_filters=category:MLA1427#searchVariation=MLA20026219&position=24&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,10.450,Cafe Martinez,Nuevo  |  +1000 vendidos,(195 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492756,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez tostado molido Brasil 250g sin azúcar agregada,https://www.mercadolibre.com.ar/cafe-martinez-tostado-molido-brasil-250g-sin-azucar-agregada/p/MLA20026339?pdp_filters=category:MLA1427#searchVariation=MLA20026339&position=19&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,8.521,Cafe Martinez,Nuevo  |  +1000 vendidos,(184 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282331780,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Caja 12 Capsulas Latte Vainilla Starbucks Dolce Gusto,https://www.mercadolibre.com.ar/-caja-12-capsulas-latte-vainilla-starbucks-dolce-gusto/p/MLA21742741?pdp_filters=category:MLA1427#searchVariation=MLA21742741&position=15&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,9.403,AVFX1,Nuevo  |  +5mil vendidos,(298 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1716872452,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Nescafé Gold Tostado Molido Equilibrado 250gr,https://www.mercadolibre.com.ar/nescafe-gold-tostado-molido-equilibrado-250gr/p/MLA20026486?pdp_filters=category:MLA1427#searchVariation=MLA20026486&position=20&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,14.000,SILVADAVISVIRGINIA,Nuevo  |  +5mil vendidos,(27 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1417694909,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Mousse De Chocolate Doypack X 155 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-mousse-de-chocolate-doypack-x-155-gr/p/MLA19824539?pdp_filters=category:MLA1427#searchVariation=MLA19824539&position=22&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,2.964,Ecomodico,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1272853531,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA1427#searchVariation=MLA22022621&position=8&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,6.897,Cafe Martinez,Nuevo  |  +500 vendidos,(46 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382867810,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Caja 10 Capsulas Cafe Etiopia La Morenita Para Nespresso,https://www.mercadolibre.com.ar/caja-10-capsulas-cafe-etiopia-la-morenita-para-nespresso/p/MLA16167742?pdp_filters=category:MLA1427#searchVariation=MLA16167742&position=26&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,5.772,Ecomodico,Nuevo  |  +10mil vendidos,(50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1145570849,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA1427#searchVariation=MLA22022622&position=28&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,36.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(650 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Extra Strong X 1kg Ideal Para El Desayuno,https://www.mercadolibre.com.ar/cafe-en-grano-extra-strong-x-1kg-ideal-para-el-desayuno/p/MLA24825137?pdp_filters=category:MLA1427#searchVariation=MLA24825137&position=23&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,38.201,FOTOGAMA_PALERMO,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1505579744,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Dolca Común 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/nescafe-dolca-comun-1k-nestle-cafe-instantaneo/p/MLA20718664?pdp_filters=category:MLA1427#searchVariation=MLA20718664&position=29&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,21.431,Nestlé Professional,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447990142,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Martinez molido tostado moka frutado 500g	,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-500g/p/MLA20025965?pdp_filters=category:MLA1427#searchVariation=MLA20025965&position=30&search_layout=stack&type=product&tracking_id=4719efe0-5168-44ac-86ff-0e72135b49cb,17.005,Cafe Martinez,Nuevo  |  +500 vendidos,(55 disponibles),Nuevo  |  +500 vendidos,No disponible,#1282492794,2024-03-29 00:58:41,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
