Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Don Arregui Burrito 500g - No Produce Acidez ,https://www.mercadolibre.com.ar/yerba-mate-don-arregui-burrito-500g-no-produce-acidez/p/MLA20729902?pdp_filters=category:MLA409408#searchVariation=MLA20729902&position=43&search_layout=stack&type=product&tracking_id=4567d6df-e385-4bd7-b3e8-5207164ebc2c,2.099,CAPSULANDIA,Nuevo  |  +1000 vendidos,(41 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1462832904,2024-03-04 10:46:07,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Seleccion Especial Con Palo 1kg Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-amanda-seleccion-especial-con-palo-1kg-sin-tacc/p/MLA19956981?pdp_filters=category:MLA409408#searchVariation=MLA19956981&position=44&search_layout=stack&type=product&tracking_id=4567d6df-e385-4bd7-b3e8-5207164ebc2c,3.985,CAPSULANDIA,Nuevo  |  +1000 vendidos,(23 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280709942,2024-03-04 10:46:07,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Mezcla De Hierbas Con Palo Paquete 500g,https://www.mercadolibre.com.ar/yerba-mate-cachamate-mezcla-de-hierbas-con-palo-paquete-500g/p/MLA21288662?pdp_filters=category:MLA409408#searchVariation=MLA21288662&position=45&search_layout=stack&type=product&tracking_id=4567d6df-e385-4bd7-b3e8-5207164ebc2c,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321600422,2024-03-04 10:46:07,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Edición Especial X 500g,https://articulo.mercadolibre.com.ar/MLA-1583139928-yerba-mate-canarias-edicion-especial-x-500g-_JM#position=52&search_layout=stack&type=item&tracking_id=4567d6df-e385-4bd7-b3e8-5207164ebc2c,6.650,OPEN25HS!,Nuevo  |  +100 vendidos,(139 disponibles),Nuevo  |  +100 vendidos,No disponible,#1583139928,2024-03-04 10:46:07,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=46&search_layout=stack&type=product&tracking_id=4567d6df-e385-4bd7-b3e8-5207164ebc2c,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-03-04 10:46:07,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=1&search_layout=stack&type=product&tracking_id=4567d6df-e385-4bd7-b3e8-5207164ebc2c,54.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-03-04 10:46:07,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tostada Hierbas Del Oasis 500 Gr. Pack X3,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bk4saFkwb7NZJ9OZugxxMmvxaHBwqHfbMU2EUYVfkt0v8%2BlOyB2Au2Xivjo%2Fnm67h1CvHRnqLt56DKPU9bqRgx41RxkrrkWcUgDkK3i9zwFB4njNHgFXzAdYigutjGVeTZ2M7lYIm1VoDqX4NIOloVBijQZnKkUe5UiGitNnRc51pLOceozHJ4eaOK8YjOoU4UPOHIhn9blnFS4BXDZunYxda95%2Fq%2BOsqfauhT8jCBezi4QwPkhzREzQTZ6Vg%2FaPSMDhAwhFdbFBybq3G6i1tCFYaUZ0gErduc1%2FigcAWsOKdShv1vc0Goi3GsXEQY4o4sw%2BqtjUZ5R4gKPQsnipQI%2BtBNekDgX1v9aj5gR3J7uzHqaIMyZj2e4KHzYy7pd1m6VnKHlDqXIbAwi5RNsojt04eZbljO%2BZZW2JeS52Xz0Gqqb06o49uUk2VCzQDsz%2BbrQo9mbNUl56s%2BvGfScUVvLipFFzImp0IPAu2b0EuHp2NY4Od3oSmDKtgGZidRuKk0T4LEcbRuSKg9rIn5JD1cYHTwIy1L2LzZdVE1B9vyW5UxaTDzK2WLlJ%2F9P18D3maAf164PDh3cWS4uGM9YNzQd8WV%2BX5aBQLVmyYrcx2mYyQvgy%2B0olp0WmyS7CeRuEMDSxgnoTL5nG8k8%2F7zzeXRt4XgWFduaMaDnWzsybaSKa%2B83KlDV4A6YTHXFVJNYYZlYi2pvXtlamXGSqqCJKvg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,12.890,MERCADOGOURMET.ONLINE,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1473266012,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Hierbas Serranas Pack X 24 Uni. De 500g,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UR6%2FAGvdi8GG9rHJU2ZXz%2Fbjlmi7Jq4aK0PF9b%2BfDNm6x4rNkaWzq1cNUEE2ljV2eiDDW7FgpdOSqHx0iPgjldQfCYHtHbO3%2FXjeBx2Vfq8mJDJ4yBs5yHUpi3kRUkMCz985xNiYJwUiCE2CJrdDrXcTV5OvievBt6VeN7ahIy0q6q6Nt6ox36JyC18lP2iGXHHpD0w8j9QVxuKX6AWomYj2dCJMxPFpkNZ9V0i8NmjGMR4R6p19mJhUKEE8K5bvnPellruJO12911nLTzTGukuldte3e%2Fa44gS5YTbX%2BFzZLs2jCDGUvhavRF0uKpleYBQ%2BYG1PfHGlYWkG1aYJXpZMrLdbdtKVEyRzQT2AxgzdJC%2FOV5G7%2FXdMAgyr0bWtiyCeYJGuHrdS81cHzgnaRWKQFTlcSP3TqJ32n85x7i3S2BDOoE74Aa6CUUstzzdQHxX%2F5%2FcfsqyRF54qYWSovrQ6PgtMD1zYPgITfD6yCzxbTqu4XttYPbALeaaZKElf1zLurAeyPSLLqHLgwKiVeiEX2jgf4mm4NWczhnddsxNhpNUaC1e0tU357svMKUZpe1NonnzGIOfiUqJRn6KkRwjnK001CHP1ckcBGES2xDiw%2FjMLdBZXDEszNwFzVByxoEKVFxgFwrGH6y%2BkoYXfxf0MDsYsV5ikH9EyppOkUwk4ZFIRNj6heNvig5jMi43SDoLC%2BxV7GpU8YqBAdIbvkRUxZ6lxm5dA&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,33.732,YERBA VERDEFLOR,Nuevo  |  +5 vendidos,(67 disponibles),Nuevo  |  +5 vendidos,No disponible,#1403347727,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=TMD3dGEe6ub206KpFD0jRhnP74vbVAoiCFSIUKm7gKa630QvPoEc256vSGOgZRSxPMurhZXSVrR7x4gq%2BXOhRCasZSisfkPTJjXHABxnnKQuLPyag3IcpP7KrZHb9pXc11tqXsfqTi5NmvT069VMJPt1LtK7wvWhzyTWkEaMh4Jnirt59hTnGgfTkOxVEjjQpeosUyyELOYuwArWdY%2FLrN7GoxPGJahJBJpcAS%2BQwgzlA6fEx7DXpOVYxNl%2FCuZ%2BFthd684q5Rrxj52tEZgnuyOUXBQquZvrYbiJmn1awda64b5n6CxlAwGUlEVI9bchH1nsAsZOQknWCiRplP5clNKPVs3G4HIgiV0HpjQtKB2tvMaFvltMCVS32C2Z%2FQPiNX8MzM5UClZ6wpT%2BYrp6N00wsu7vdq1meh3Zc4JRV%2B0WNC1T0D5F0Lgw4RwtlrK7PYrqd82mcHgO3WWFzs0CbPc9ig3XdXOICHCHaBv%2FyUPSUSbFelB6rsZqlRUABOvNfxa0iVfKl1jnbZ9MNQoUgN41qQ59%2FwPNU74ybhRYBemLfItr4tYrvixMqjwSViUK2chEIS11P3ysXbVLDBTUEt2wE0%2BinZFISAieEvUiPlBeXyvglKVfqBi01LFqKmBZyK%2FSV%2BJwwk4JjXKtRs2OXjnR9AFeeHDwHT0%2BWlxBJmccrvXGrCdqhW3LqmX3JYRra1Zt36Ldu4Xo28icrOSU9qgntZfkog%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.930,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(28 disponibles),Nuevo  |  +100 vendidos,No disponible,#1453434890,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://articulo.mercadolibre.com.ar/MLA-1453434890-yerba-mate-kalena-tradicional-500g-x-8-unidades-barbacua-_JM#position=39&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,22.930,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(28 disponibles),Nuevo  |  +100 vendidos,No disponible,#1453434890,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Nobleza Gaucha Suave Sin Tacc X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-nobleza-gaucha-suave-sin-tacc-x-500-gr/p/MLA21774520?pdp_filters=category:MLA409408#searchVariation=MLA21774520&position=11&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,1.899,TAP GROCERY,Nuevo  |  +5mil vendidos,(182 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1359580817,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate Frutos Del Bosque C/hierbas 500 G Adelga Mate Yerba Mate - Frutos del bosque - 500 g - Unidad - 1 - Paquete,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-frutos-del-bosque-chierbas-500-g-adelga-mate-yerba-mate-frutos-del-bosque-500-g-unidad-1-paquete/p/MLA23602863?pdp_filters=category:MLA409408#searchVariation=MLA23602863&position=14&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428894654,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave - Roapipo  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1324508862-yerba-mate-organica-suave-roapipo-1-kg-_JM#position=40&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,7.384,GREENANDML,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1324508862,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900?pdp_filters=category:MLA409408#searchVariation=MLA20729900&position=16&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,7.861,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Menta Y Jengibre  500g Pack X12 Unid,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2tWKb6c50Byv1eJndROGpS8j7LzB744DqNLXLUzTRyfRlTkhZYpMJKUzZCA1VHGxFk2a%2BJr2VXo97vYNzQtdmBnrsRInstDr36TeCIq0QyInjfCx5b2xNFz8rGnu9957jRJpCiAWoo4H%2FFdpvzYGUAJGKGzWYxn56lge4kyGhUBkQTOpzCNQr26f%2Fk0SdPDIYqkd3vrKyCIRgazAm3d34STPz%2BWIIR2y0QdtTTewpthPFuL1rlnmatvlrlwEpR4r7kdiYTKxdeXcj%2FSa8ENbup6ad2FNdizfbrnEuZqwTDnB741RsygAijHlN2Dm0EW8svtG1a2yErYgQA5xxlnHb3sJ7WVpBibjvdyakrxaRN2Sjn34RpS%2Br85ywvL32NtCMtKhniTOIe07HZgRyKGDchqBq4K5AfPGmk%2B7msf%2BQlLIZYmak0uhMBGbmebTjynPPI2zwyYRcqpo%2Fw8MChcfO40inBp1c4d8YjrQsb%2FO7QqHvWN%2B2auOgPtWtCa0w5W4%2B1J7yXq4ITaKShU7I1n9YyTR7WFqOu%2BC44SvTaBLVWWL61fB3sUFZdZkJErKtBP7h1bLpiiUr0YIAH7QxPt1SwUXcpbAob1uXwOeqRL11aArZobp4KnM8iV%2Be3taxna2Xego8N6fJlVdHUdSxWfgroHD074k5GjzGOS7q0NyzD%2BDGmFxQGKJTIADdvXAxNtDALQ1%2F2qsc0FhYytZrLUclFrdj1DX&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,16.866,YERBA VERDEFLOR,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1402994593,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Tradicional Kalena. L.de Gluten. C/palo X500g X 12 Uni,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=eUhnVGMs2HOnBtRk0W2DJqwkYFAkrC4cNLDZg60Y0oCWyC1SgVSzmxW%2FlO8PTBXUWqjDJGwOZV8pFUaujZL6yccY5fdieaz39I0nDFpdSlAynxB3ZynqCjWhvWC%2BImxlkQS9PWvXZZrnTSpnzCkL4YJ5WczAWZ7G%2FisC2OuceI7e8yuVOyptzVX46dGHA2OSt3pL1hlwYAaSF6AULgD4szMhjzyTzP%2F88ujR6nof%2FfugoRZH6%2B%2BsT6lquar948%2FOiOubIJL8CpAJbjVkM%2FIW1pDgQoEfalUJfwJ67GdUU3FZM8AEu6x22cGivGfD0xFPf8DI7o70n%2F3xQvfmWwBeNKnvtXYNrDBSKZSP6888MG%2BBrEkc55fAZ%2FE6%2Fxpoz0iBKvkUuKJxz6WLU%2BU0E2%2BaOXliebPYIN3JZN6TIDK4qIETVv3yllhcv0NeZPohZoEn3PQaIlQUiWRYqRGzmVENwm2Wh7M4bQ1Zab5OImJVQcFidY2lo5IW9HldiOCM2GFq2xazDE1Gmk6DXcgqHmAOQTFw6DFOBvPaMiqXI3XFpuaOS71u19f4KbiBwwqhanrBJnfUZcPABoaw9qNLHrFsuc%2FxESqXs9qUeQCRpo4Z%2FDAOT0vNyLvC8kuQcakfrtdbsnXkbkbrHd0Y5kukrnlxPG6RJNkPn9sSh7mitS5z3ysJnGMPDmajTyu%2F1zwH4J5pV8FQ9qt8s2oxrhUcuWaOFA7PVI3UDKs%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,43.000,NUTRIVIRTUAL,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1109485118,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=41&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(204 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Hierbas Pampeanas Menta 500g Rinde Mas Mates,https://www.mercadolibre.com.ar/yerba-cachamate-hierbas-pampeanas-menta-500g-rinde-mas-mates/p/MLA19957016?pdp_filters=category:MLA409408#searchVariation=MLA19957016&position=34&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865261,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Liebig Original 500g,https://www.mercadolibre.com.ar/yerba-mate-liebig-original-500g/p/MLA20008341?pdp_filters=category:MLA409408#searchVariation=MLA20008341&position=38&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.949,CAPSULANDIA,Nuevo  |  +1000 vendidos,(177 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280709826,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=32&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280659930,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Verdeflor Cedron Poleo 500g Menos Acidez,https://articulo.mercadolibre.com.ar/MLA-1123880578-oferta-yerba-mate-verdeflor-cedron-poleo-500g-menos-acidez-_JM#position=42&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,1.574,CAPSULANDIA,Nuevo  |  +1000 vendidos,(77 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1123880578,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=33&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,1.064,Mayorista Masivos,Nuevo  |  +500 vendidos,(39 disponibles),Nuevo  |  +500 vendidos,No disponible,#1479413708,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=27&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=24&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.676,TAP GROCERY,Nuevo  |  +100 vendidos,(253 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena X 2 Kilos,https://www.mercadolibre.com.ar/yerba-kalena-x-2-kilos/p/MLA20008494?pdp_filters=category:MLA409408#searchVariation=MLA20008494&position=37&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,12.000,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1377871641,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Dulce Beso Barbacuá 500gr ,https://www.mercadolibre.com.ar/yerba-mate-dulce-beso-barbacua-500gr/p/MLA20008651?pdp_filters=category:MLA409408#searchVariation=MLA20008651&position=35&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,3.500,LADECISION,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286574099,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=28&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.399,CAPSULANDIA,Nuevo  |  +500 vendidos,(53 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451209446,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Organica Estac. Natural Orembaé 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1482934736-pack-x-3-yerba-mate-organica-estac-natural-orembae-1-kg-_JM#position=43&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,12.540,Alma Nativa,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482934736,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Verdeflor Menta Y Poleo 500g Menos Acidez,https://articulo.mercadolibre.com.ar/MLA-1123905871-oferta-yerba-mate-verdeflor-menta-y-poleo-500g-menos-acidez-_JM#position=44&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,1.574,CAPSULANDIA,Nuevo  |  +1000 vendidos,(23 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1123905871,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 250g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1626469214-oferta-yerba-mate-cbse-hierbas-serranas-250g-sin-tacc-_JM#position=45&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,1.399,CAPSULANDIA,Nuevo  |  +50 vendidos,(49 disponibles),Nuevo  |  +50 vendidos,No disponible,#1626469214,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=4&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,40.925,NATURAL MIA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Hierbas Serranas 500g Cba Sin Acidez,https://articulo.mercadolibre.com.ar/MLA-1167790432-yerba-mate-don-arregui-hierbas-serranas-500g-cba-sin-acidez-_JM#position=46&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(55 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1167790432,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Selección Especial X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-seleccion-especial-x-500-gr/p/MLA19991739?pdp_filters=category:MLA409408#searchVariation=MLA19991739&position=21&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(59 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1366784858,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Nueva! Yerba Mate Buenas Y Santas Hierbas 500g 100% Natural,https://articulo.mercadolibre.com.ar/MLA-1371786789-nueva-yerba-mate-buenas-y-santas-hierbas-500g-100-natural-_JM#position=47&search_layout=stack&type=item&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(142 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371786789,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=26&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,23.750,Alma Nativa,Nuevo  |  +25 vendidos,(7 disponibles),Nuevo  |  +25 vendidos,No disponible,#1394170255,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=30&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,3.899,CAPSULANDIA,Nuevo  |  +100 vendidos,(66 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mañanita 1kg,https://www.mercadolibre.com.ar/yerba-mananita-1kg/p/MLA19973274?pdp_filters=category:MLA409408#searchVariation=MLA19973274&position=31&search_layout=stack&type=product&tracking_id=9779b0dd-7135-46e4-b442-91ef3b35f154,5.649,Ecomodico,Nuevo  |  +10mil vendidos,No disponible,Nuevo  |  +10mil vendidos,No disponible,#1425622136,2024-03-04 10:46:50,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
