Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=34&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,25.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletita Oreo bañadas de chocolate blanco Milka 119g,https://www.mercadolibre.com.ar/galletita-oreo-banadas-de-chocolate-blanco-milka-119g/p/MLA19610932?pdp_filters=category:MLA1423#searchVariation=MLA19610932&position=35&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.599,FRIDASCANDIES,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1688040114,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=36&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Sonrisas Frambuesa 108g,https://www.mercadolibre.com.ar/galletitas-sonrisas-frambuesa-108g/p/MLA19813109?pdp_filters=category:MLA1423#searchVariation=MLA19813109&position=40&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,880,Arcor,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362005125,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=51&search_layout=stack&type=item&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,15.000,GISELA ZLO,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=38&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Integral Dulces Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-dulces-risky-dit-sin-tacc/p/MLA21777719?pdp_filters=category:MLA1423#searchVariation=MLA21777719&position=39&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.582,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1354967371,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Limón 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-limon-108gr/p/MLA21351028?pdp_filters=category:MLA1423#searchVariation=MLA21351028&position=41&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1322682702,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bagley Mellizas Rellenas de Sabor 108gr,https://www.mercadolibre.com.ar/bagley-mellizas-rellenas-de-sabor-108gr/p/MLA28138241?pdp_filters=category:MLA1423#searchVariation=MLA28138241&position=37&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,880,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1570127720,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Leiva Leche 260gr Pack X 6un - Cioccolato Tienda,https://articulo.mercadolibre.com.ar/MLA-1139355294-galletas-leiva-leche-260gr-pack-x-6un-cioccolato-tienda-_JM#position=52&search_layout=stack&type=item&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,8.910,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1139355294,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas 100% Integrales Cachafaz Algarroba 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1155280333-galletas-100-integrales-cachafaz-algarroba-225g-veganas-_JM#position=53&search_layout=stack&type=item&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.058,VÍVET MARKET,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1155280333,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=42&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.810,UMAMI BA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1397137305,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Clásica X 100 U Sabor Vainilla,https://articulo.mercadolibre.com.ar/MLA-1122181280-galletas-de-la-fortuna-clasica-x-100-u-sabor-vainilla-_JM#position=54&search_layout=stack&type=item&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,10.499,DANABELLAS,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1122181280,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Extracto Imitacion De Almendra Marca Wilton 59ml,https://www.mercadolibre.com.ar/extracto-imitacion-de-almendra-marca-wilton-59ml/p/MLA21724541?pdp_filters=category:MLA1423#searchVariation=MLA21724541&position=45&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,4.776,TUTUSCAKESBA,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1428443012,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Tostadas De Arroz S/ Tacc Individual Cariló Caja X 120 Unidades,https://www.mercadolibre.com.ar/tostadas-de-arroz-s-tacc-individual-carilo-caja-x-120-unidades/p/MLA21857216?pdp_filters=category:MLA1423#searchVariation=MLA21857216&position=43&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,36.900,RODMIRO2008,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1386477315,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galleta Kesitas X 125gr,https://www.mercadolibre.com.ar/galleta-kesitas-x-125gr/p/MLA29908955?pdp_filters=category:MLA1423#searchVariation=MLA29908955&position=47&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,1.500,Arcor,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1643220436,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Milka Mousse Chocolate,https://www.mercadolibre.com.ar/galletita-milka-mousse-chocolate/p/MLA16176047?pdp_filters=category:MLA1423#searchVariation=MLA16176047&position=44&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.199,FRIDASCANDIES,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1688412244,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas 100% Integrales Cachafaz Avena Y Chips 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912214-galletas-100-integrales-cachafaz-avena-y-chips-225g-veganas-_JM#position=55&search_layout=stack&type=item&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,2.367,VÍVET MARKET,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1154912214,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Prestigio Chocolate Relleno Coco Nestle 140g Brasil,https://articulo.mercadolibre.com.ar/MLA-1412583595-galletas-prestigio-chocolate-relleno-coco-nestle-140g-brasil-_JM#position=56&search_layout=stack&type=item&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,3.999,CAPSULANDIA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412583595,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Saladas Urquiza Jamón X 100grs - Ciudad Cotillón,https://www.mercadolibre.com.ar/galletas-saladas-urquiza-jamon-x-100grs-ciudad-cotillon/p/MLA23910622?pdp_filters=category:MLA1423#searchVariation=MLA23910622&position=48&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,954,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1390872495,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=46&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,4.501,OLIVADONMATEO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Trio Variette Galletas Dulces Mix Pack,https://www.mercadolibre.com.ar/caja-galletitas-trio-variette-galletas-dulces-mix-pack/p/MLA26455385?pdp_filters=category:MLA1423#searchVariation=MLA26455385&position=49&search_layout=stack&type=product&tracking_id=1ab57fe1-eaee-4aeb-8b70-81a42395ae1c,14.847,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384759469,2024-04-09 10:55:40,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
