Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Café Super Cabrales Tostado Molido 125g Argentina !,https://www.mercadolibre.com.ar/cafe-super-cabrales-tostado-molido-125g-argentina-/p/MLA20728552?pdp_filters=category:MLA409407#searchVariation=MLA20728552&position=45&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,5.500,VINOTECA BARI,Nuevo  |  +1000 vendidos,(139 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378836537,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Tradición X Caja, Nestlé Profesional, Expendedora",https://articulo.mercadolibre.com.ar/MLA-924300058-nescafe-tradicion-x-caja-nestle-profesional-expendedora-_JM#position=52&search_layout=stack&type=item&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,37.196,Nestlé Professional,Nuevo  |  +1000 vendidos,(40 disponibles),Nuevo  |  +1000 vendidos,No disponible,#924300058,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Brasilero/Brasileño 3 Corações Molido Torrado Natural sin azúcar Extraforte 500g,https://www.mercadolibre.com.ar/cafe-brasilerobrasileno-3-coracoes-molido-torrado-natural-sin-azucar-extraforte-500g/p/MLA24526974?pdp_filters=category:MLA409407#searchVariation=MLA24526974&position=34&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,10.100,NEWAY MARKET,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1525190144,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Fundador Elite X Kg En Grano,https://articulo.mercadolibre.com.ar/MLA-877916585-cafe-fundador-elite-x-kg-en-grano-_JM#position=53&search_layout=stack&type=item&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,30.550,TIENDA.FUNDADOR,Nuevo  |  +1000 vendidos,(80 disponibles),Nuevo  |  +1000 vendidos,No disponible,#877916585,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Brasil Tostado Molido Cabrales 250 Gr,https://www.mercadolibre.com.ar/cafe-brasil-tostado-molido-cabrales-250-gr/p/MLA19944499?pdp_filters=category:MLA409407#searchVariation=MLA19944499&position=37&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,7.450,VINOTECA BARI,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1449050682,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,17.000,ECOMODICO,Nuevo  |  +1000 vendidos,(208 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA409407#searchVariation=MLA19979571&position=39&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,32.500,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(586 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Sensacion Suave 500 Gramos,https://www.mercadolibre.com.ar/cafe-bonafide-sensacion-suave-500-gramos/p/MLA19958429?pdp_filters=category:MLA409407#searchVariation=MLA19958429&position=33&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,5.990,OFISHOP,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1404502083,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=35&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,11.020,Cafe Martinez,Nuevo  |  +500 vendidos,(22 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=36&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,7.454,VINOTECA BARI,Nuevo  |  +500 vendidos,(40 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384101923,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido Starbucks caffe medium Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-caffe-medium-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=40&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,15.207,Nestlé,Nuevo  |  +5mil vendidos,(351 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1581833482,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=48&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,5.795,Cafe Martinez,Nuevo  |  +100 vendidos,(67 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382867810,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA409407#searchVariation=MLA21766729&position=44&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,44.840,Cafe Martinez,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA409407#searchVariation=MLA22931619&position=46&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,14.299,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(42 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446916236,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=47&search_layout=stack&type=product&tracking_id=bbdd0eb3-f5b8-423a-9be6-37cda16d157c,2.598,ECOMODICO,Nuevo  |  +1000 vendidos,(243 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-01-28 18:38:58,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Pack 2kg - Café En Grano Tostado Natural Colombia Premium R1,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=WDFZ75CjmRLmlMwCiHuRtvKLGwv6u9WHw5uq4dDBUcv0id9b%2BAjxzrX8euxQx2GlpKJPGHc9NKnzBjQR8tKDfBsdbE9YevSVw2Y4YpkM3neXuUAOtFyQBAE2o7Z0d8HDrucEdryH2rilJwCgvCwWCX0xlUi0CeyZUyT0oEGPgPDVIWNLxsm5KzSb8kuUds31EVQNJ4wqSOGGjRQsUb1nW36JzduyHOC6i9QSzI6xfmBYjJdAdCopOCr5MrUJGM7g98tyOPBmn7Gst%2BIfSnYBVVsOPfvWx2liEJNsjurm2lbUO%2BUFFMINXyYV8Gq34yqb41XYrlnHXPa5EP3IesPjviQhv0ooEWRI981eCtH5Rl4eNzcOBwqL5GTQGEqpf67aHi6HBnNI49AHsR4pGHdjH6wC5gZ6pXSx%2F2Ox%2Bmynu6ZoFIcjyohhknlE2KWmDBCNIuFBI4wWhSC9U8IK8HI%2B7RTor3E7eJ8eZy3rg11u9j%2BAZnkG9hsjOGKSGG4q6DZ1r2LG4mf5TXuZ08UnxyEnrMWQ7aUE3COxUfRXlHumn7tsLnnc%2FlC2jRkKm%2BNQDy9wVkpDgXaOY1cPPnebOV9gLHbr4elJzueFjkx%2BnUwEnTpEsIjlNUDI3GxDoe91uFazA54U43UFTwbKNGSR%2FADvsbq%2BTdpB9dvd05EOSMPR2DuDQg2rxFZjR9nHCAeYDxz6eStR95KPRgwQ44SVctawMsV3w3TWAM03gTRDDeUo%2FZDH6MgA7AJbWYx20DR8m1Oya8Pi4G3JonYbsWO%2FfM2zW32vELM5EFH3JSNjPeMLL0kuC0Px0ByTaw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  4 vendidos,(8 disponibles),Nuevo  |  4 vendidos,No disponible,#1640226122,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2kg - Café En Grano Tostado Natural Colombia Premium B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=are9ghFEiq6fijB71DJH3juPc8VWyLR8lDZBKEX%2BsBCJJlo9KAX0tjcHHnH3tpNVDQRzYRfeEYC5fu4L8aBsETd4kUFxlVWiyivi%2FDPZReF3t5b%2Bm0iEwemKTnQYayGjTknGDs4tGWqvltBS2yqTiEw6Oxbwm%2BEN7Sk5QEBkucKHRyZ2j3brEHbsdsVSvNNthtzUmrxEnmocdZlDlSX1iXsNXoLkqGryAvzape3o34lE98EOj3ztM5H%2B2ch88Quz3d1sM4wlV7LTYtVkhLLHV5HYUt1XAON8o%2BiaZm9aUHPfYCkkQJkWGQstq8HjxQh2jtA0mYVMiRVjNqRrHswQCou%2BwMvqBJ6zkZ%2B3E9dgJUEiAuFKWLaEOQumDIv1SfVQSG%2F6tnHHGFuXa%2F1B8WESqh0Nh%2FPGBL5UxHf%2FzgIYGBrKoeZdhUKvgPuCyFw0qlrhXoUKX9RzP2ORiO8BnsO9m%2B4cJLPWd6efb%2Bfi%2B9g8un%2BAE7NW%2B53iow6jIxVUimrMSv%2B2HkPAgz%2FjUrykqBZdCme9bxBn8ZgnJxHXfNHfTTsPp2kTTy5sIVfR7TAZHsrRcKs81SrJswqk0ws9MzR0lMtf2F12WEBWzgxBi4ZGHTYLo2goyS%2F%2BT2T1G0%2BvwfDh%2BHByXeyqbxWFByNQr%2B8qz2QpKky0eIczQB1CK4SDDaUE8MxSrTk4FvznRGuVcGfZ8Q7fETy3f4Ms2N5Lm7i%2FCHPbmYEaoYv17AO9eBgkxhnosgLJF3aUgyTjXkpCx5G3BsSzbA7GrRf34c2mH2txWMZMNj%2FmGV%2F9NyVjD4j%2FPZTTnBoDAm0Ddg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373734973,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2 Unidades X 500gr- Café Tostado Italiano+ Colombia B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2Hf1eA4hSIHk0k8qDViT7GzTcwh%2B5e5QQWadFRU3VGQ0yGynW41a0CQYFtYZrkjjg27X5oVMJEJxKPrZsit0rhGGi0I43Yx9%2BKYhiCtVnVeLgxeFOfyM8z%2FhiUyJ3NijFRqXMckw6et7S80pMuoQiqtv1QziZk%2FdtSXyxdL1PoAy0Mcl38SmNUf0BnDqliOT5ivCHeHOCeSH6DGsh9zJs3WHCSG8%2BgbvnrpHHwXiL28kcOtlmn0K3y71C9NfmXdJ%2BZZNyLuFSdI5m6nzpBv%2BkKqaIa23gNApnlp6pRPJi95wdY25y2rPg4WP7gTNy97KmExo8SBBSLckC4BBL8SkubYCpAJPwI171xKExy3aWrQMzCC9RFXaqEdL3b6qJ%2FQ2PfMgg4H23BXywlctLYsnEIaVN2oUxekOEpibBoZlF2C3Ctkcn8QfaKhF6Ysb46WrSngngOw2w%2FwSvjDXlFcsVc39I7OuK5WchkpYIgF9IYqOPbyXpKfvzGVxKsA2R7mexk%2BA0AnJCUAl%2FCZf8x53Lx69T6FwwYB4Mj9sZBK4jnByeTTpRudWfSvOZ1EEqCcTasAhllPCbKyfOgPxPHDoBcsC13jr2DVI%2BJrVY7%2FVJ80rBjbhRQv7xc9KBpp4822RY3GirQYUH2ndzUSCJ3J%2Fdz6A6HNzWVThgZtoysejv5yG%2B2a9RAOKohHbzwdOE%2FzBQwtBEM4VBFNxFLul3cVgCQQKbKjIeqqINX%2BeV7JpRS8Nf%2FbpF0osEc3lAxJcLtq7KDo181tjl8om4s8Kxpgs1lD25t%2Fwo%2F1xIHlbsNnyKBoFiM0M5xKA&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.330,CAFE GROUPP,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1470470058,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Común X 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-comun-x-1k-nestle-cafe-instantaneo/p/MLA20018591?pdp_filters=category:MLA409407#searchVariation=MLA20018591&position=6&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,27.474,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279898752,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Nescafé Clásico Puro 170gr Nestlé Oficial,https://www.mercadolibre.com.ar/nescafe-clasico-puro-170gr-nestle-oficial/p/MLA19524187?pdp_filters=category:MLA409407#searchVariation=MLA19524187&position=4&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,6.081,VANITYSHOPARG,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1642533706,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=5&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,8.290,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(139 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=7&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,32.000,GABY_FRAD,Nuevo  |  +500 vendidos,(25 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Franja Blanca Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-926974198-franja-blanca-bonafide-oficial-_JM#position=36&search_layout=stack&type=item&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,19.600,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(309 disponibles),Nuevo  |  +1000 vendidos,No disponible,#926974198,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia B2,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=TCey8wdu3f6yQX5h1zZMd1jw54CxiII9RioVK9qEgxbRXixLXA9N7tlT%2Bj6El6g8IxwPKjYiVDcQH5NFHaHoxX1jJDCYpPsUew4dGbjiKpPiecXQMFtKHCMhkafXzYItzo3zh1ZdPRlUj8RAYV%2FQAaO9MAFWYbohkMOnWI%2FOvi88SUX6PB1LBUzfff6geSnAYp%2Bd%2BDpP5mRmPXaQszD5bXx35%2F5bL8nyWLV8MZItL%2Ff606fe03HaOG60RNWEp9XLA59uPXS%2FhY6jbS0%2F4OKoDPM5HCiQ8wKWkj8Ok4oIeQF07kopDZEio1i%2Bdu9PVrUuYE1qs8M7W%2B%2FR7u3ozdWTdYFUOOh5IT%2BK6apBj61EJbfu65matoKSZCg4U4%2FrlstVCbcKBmd6UhFPX37e8bLI0Hy9ev%2BbdDpF03207cbGlF599pAxwpicXCEfNRHqduT7yGRaFcBVNblwD%2FqxGSgs53jBXHZgzH6ucN%2Bj6lIeieYX98%2FDHnjsPIQvGsnasIKYTNQfgxNoJo3tI5AWDpHRlsNqrDpzchtqfTlzT7fnpUzC1n0jiyYPbIx%2Fci861ZcwaLt3MLSXqbFNB9M0fWcYgYbperUM5g92nAJy8icxC2B%2F%2FwcwhIX5kbYWagLQEAXFK81Yw8EbuhJjuRSnODP%2Fe7XhI4whnuwc5235hvMyBJM582PaC6vdT2MPAbRaOn%2FHMhzTiBGk8UPTvVQGcWl9fUnLTL6vo82qTjHsnUlP95akvQZVsv%2FnZJGd115TsZ%2BEjoTt0HqNN1OpKogzOSzq2C6i0vwrx1tTMq9rmMFq2M7AMA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,38.990,CAFE GROUPP,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470366492,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Variedades X 250gr- Brasil - Colombia Zr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=cYlLM165RkgamqKhWm%2BkUtgktyaHZFI5uFh%2B6Mceh8aI1WBs24%2BBA7c8z90id8tzPMufQz1WIave9X7ieiKtgiTw9j%2BTQlmw2pz8amfPmD37oYmvAOdpqnOHmzVlEFEtSsMXeTQEXlkZSkTwvuPjj8Pqk7vUVBxv%2FKsXj4CkuHK5cU9wPGrac9VDL0OjRzw9HYDhgppdtHJ5M8johdYwaMpup14XsANNGWx6yDmKyAQqfRJhf60DoIlyg%2FbJ37pmlzY0ivTDpXWBuux8TE5Xgs6fgekk9Ljbz%2BJwSEBpFJCVE%2BFaCnelHDoZ%2FvuSsZnuS4fsl1EX3YjP%2F793Hu4L2KiqucP4FaXW8JFwIHG%2FwrfLXIm%2BxgcxX84h0a%2FM%2BLf0OxOuKrFhvKas%2FApd5wrl4eUni7r%2BiDJowTfQzz5ehOSjOUK3NnEKcCEnHYfBcxcg5HxbrtHlq8zJYoQSxO8Q%2BCEp7kOKTzWTvvyVEZv9n7lVl5v70Wgh%2BJ%2BoKaat6nINcROeaS6q0iwlt3NAoyQF8mIFSF0SAKoOxZABiIYbo0jMWND8BQYRUmmPdb31Z5cphzZ%2Fnqjf0fzCiKKkaZ5ueXWLiOUUihVMK6MZ3AU4Wb5v3hTGa2v0g2dTLDslpouMcSjZwi7H0Kaim3OmtxSruVliKmBtl8W7yIBRVAEHTyeT72EHoGXmVXtY1VElqiXpiL1xxgRyrcurI4PPGBl9zkDzRDjtY22d3IpVXUxtzZJelGM%2BaqnjnTJ3zpArk5Q8VkwPWaKp2hRj7ZU5YTMeMEa2REc%2Fodly%2BucXt1l6bBhBonsi&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.140,CAFE GROUPP,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1549316462,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Crema E Gusto Classico 250 G.  ,https://www.mercadolibre.com.ar/cafe-molido-lavazza-crema-e-gusto-classico-250-g/p/MLA19979579?pdp_filters=category:MLA409407#searchVariation=MLA19979579&position=13&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,11.013,VINOTECA BARI,Nuevo  |  +5mil vendidos,(34 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1387629625,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=8&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,22.070,CONFECTIONERY.AR,Nuevo  |  +1000 vendidos,(31 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286885120,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Pilão Tradicional 500g,https://www.mercadolibre.com.ar/cafe-pilo-tradicional-500g/p/MLA20026342?pdp_filters=category:MLA409407#searchVariation=MLA20026342&position=11&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,13.980,AIRES BRASIL,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1368024613,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=12&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,13.120,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(313 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316226664,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Extrafuerte 500g,https://articulo.mercadolibre.com.ar/MLA-1471315468-cafe-caboclo-molido-extrafuerte-500g-_JM#position=37&search_layout=stack&type=item&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,9.500,NEWAY MARKET,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1471315468,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Espresso Casa Segafredo 250g,https://articulo.mercadolibre.com.ar/MLA-1177670479-cafe-molido-espresso-casa-segafredo-250g-_JM#position=38&search_layout=stack&type=item&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,6.698,GREENANDML,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177670479,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 6 X 250gr Espresso Casa Segafredo Zanetti,https://articulo.mercadolibre.com.ar/MLA-1128986925-cafe-molido-6-x-250gr-espresso-casa-segafredo-zanetti-_JM#position=39&search_layout=stack&type=item&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(113 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128986925,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511?pdp_filters=category:MLA409407#searchVariation=MLA19944511&position=14&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,11.900,VINOTECA BARI,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504801876,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=40&search_layout=stack&type=item&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,26.500,CAFE LAGOA,Nuevo  |  +100 vendidos,(228 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137529582,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=41&search_layout=stack&type=item&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,27.490,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(81 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=15&search_layout=stack&type=product&tracking_id=20c74620-cdfc-4f0f-8928-90546839c4b2,28.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(478 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-01-28 18:39:47,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
