Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Pañales Huggies Flexi Comfort Disney 50un Talle Pequeño Género Sin género Tamaño Pequeño (P,https://www.mercadolibre.com.ar/panales-huggies-flexi-comfort-disney-50un-talle-pequeno-genero-sin-genero-tamano-pequeno-p/p/MLA23477299?pdp_filters=category:MLA40012#searchVariation=MLA23477299&position=42&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,10.487,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Huggies Flexi Comfort  M 68 u,https://www.mercadolibre.com.ar/panales-huggies-flexi-comfort-m-68u/p/MLA21232679?pdp_filters=category:MLA40012#searchVariation=MLA21232679&position=41&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,15.341,PAÑALWEB,Nuevo  |  +500 vendidos,(38 disponibles),Nuevo  |  +500 vendidos,No disponible,#1550236268,2024-02-02 12:01:32,Bebés,Higiene y Cuidado del Bebé,Pañales,Descartables
Pampers Recién Nacido Premium Care - 36 - P,https://www.mercadolibre.com.ar/pampers-recien-nacido-premium-care-36-p/p/MLA16010343?pdp_filters=category:MLA40012#searchVariation=MLA16010343&position=44&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,12.830,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Huggies Supreme Care  XXG,https://www.mercadolibre.com.ar/panales-huggies-supreme-care-xxg/p/MLA17413071?pdp_filters=category:MLA40012#searchVariation=MLA17413071&position=43&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,16.574,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Huggies classic triple proteccion  M,https://www.mercadolibre.com.ar/panales-huggies-classic-triple-proteccion-m/p/MLA21713476?pdp_filters=category:MLA40012#searchVariation=MLA21713476&position=47&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,12.525,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Estrella Baby Caricias De Algodón Junior X 30 + 18kg Género Sin Género Tamaño Junior,https://www.mercadolibre.com.ar/panales-estrella-baby-caricias-de-algodon-junior-x-30-18kg-genero-sin-genero-tamano-junior/p/MLA19560478?pdp_filters=category:MLA40012#searchVariation=MLA19560478&position=45&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,10.999,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Estrella Baby Talle M x 44 un Hiper Pack,https://www.mercadolibre.com.ar/panales-estrella-baby-talle-m-x-44-un-hiper-pack/p/MLA19824220?pdp_filters=category:MLA40012#searchVariation=MLA19824220&position=46&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,11.717,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pampers Pants Ajuste Total - XXG - 32,https://www.mercadolibre.com.ar/pampers-pants-ajuste-total-xxg-32/p/MLA16010441?pdp_filters=category:MLA40012#searchVariation=MLA16010441&position=50&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,16.500,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Pampers Premium Care Hipoalergénico Talle XXG 54 u,https://www.mercadolibre.com.ar/panales-pampers-premium-care-hipoalergenico-talle-xxg-54u/p/MLA23005929?pdp_filters=category:MLA40012#searchVariation=MLA23005929&position=48&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,29.150,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Para El Agua Pampers Splashers Género Sin Género Tamaño Grande/estra Grande (g-xg),https://www.mercadolibre.com.ar/panales-para-el-agua-pampers-splashers-genero-sin-genero-tamano-grandeestra-grande-g-xg/p/MLA19547455?pdp_filters=category:MLA40012#searchVariation=MLA19547455&position=49&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,9.100,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Pampers Premium Care Pants  XG,https://www.mercadolibre.com.ar/panales-pampers-premium-care-pants-xg/p/MLA16010445?pdp_filters=category:MLA40012#searchVariation=MLA16010445&position=52&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,18.790,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
Pañales Duffy Cotton M 52 unidades,https://www.mercadolibre.com.ar/panales-duffy-cotton-m-52-unidades/p/MLA23095781?pdp_filters=category:MLA40012#searchVariation=MLA23095781&position=51&search_layout=stack&type=product&tracking_id=cdb9b9db-e7f4-466a-84a0-0fc258fdc22c,11.747,No disponible,No disponible,No disponible,No disponible,No disponible,No disponible,2024-02-02 12:01:32,nan,nan,nan,nan
