Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Mini Oreo X600g,https://www.mercadolibre.com.ar/galletitas-mini-oreo-x600g/p/MLA20732095?pdp_filters=category:MLA1423#searchVariation=MLA20732095&position=35&search_layout=stack&type=product&tracking_id=668c9d7e-3508-4ae8-802f-b418182f9fb5,5.220,DOLCRE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1412809355,2024-04-01 00:52:01,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=37&search_layout=stack&type=product&tracking_id=668c9d7e-3508-4ae8-802f-b418182f9fb5,1.372,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(188 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1144789698,2024-04-01 00:52:01,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Integral Dulces Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-dulces-risky-dit-sin-tacc/p/MLA21777719?pdp_filters=category:MLA1423#searchVariation=MLA21777719&position=50&search_layout=stack&type=product&tracking_id=668c9d7e-3508-4ae8-802f-b418182f9fb5,1.608,COTILANDIA COTILLON,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1413452337,2024-04-01 00:52:01,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=42&search_layout=stack&type=product&tracking_id=668c9d7e-3508-4ae8-802f-b418182f9fb5,28.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-04-01 00:52:01,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletas De Arroz Integral Sin Tacc Arrocitas Dulces,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-sin-tacc-arrocitas-dulces/p/MLA20729421?pdp_filters=category:MLA1423#searchVariation=MLA20729421&position=40&search_layout=stack&type=product&tracking_id=668c9d7e-3508-4ae8-802f-b418182f9fb5,1.836,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(312 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409627357,2024-04-01 00:52:01,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas De Arroz Integral Sin Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-sin-sal-sesamo-102g/p/MLA30776074?pdp_filters=category:MLA1423#searchVariation=MLA30776074&position=49&search_layout=stack&type=product&tracking_id=668c9d7e-3508-4ae8-802f-b418182f9fb5,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1697197812,2024-04-01 00:52:01,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=1&search_layout=stack&type=product&tracking_id=668c9d7e-3508-4ae8-802f-b418182f9fb5,821,BLIP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-04-01 00:52:01,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Ns Lino Y Chia Con Sal X 300 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1ugsUNu1ZrgeTqgFEhkHpzhrJIK4dCuN35l9G00pZC6qZiTxGo1Zo0rWLRePIu68coiKo8zNQPhDCT9I8UN0qEs8FsWDC%2FBJJh5HWF13pYiX%2BYh67b4XgDxan1T3o35OVimWfJSCwld%2BrL48Y%2FHSasNvMuFXGVtYjDUc76dVbVeVhif4EKjVFjunAl%2BElc4LglcLL%2FpjM5AMy7yLOubkQD%2B8fRk6Rv0X5gpJgNSOtJ1t%2BETMeO5k9rVsIxuyInosdoQ8YysNOzSe8I21OI8igo2K%2B1R7BZ71ybxMGP4kSp8C89NoSot3weTnfk9UY%2Fw0AT8%2BG0VdzUmN0dDc6Dc2kAeYGOosakgucGdsRxL3rIfs53fyz7tZ%2BiJyOcN0DKz0ho1pW8GN2PnJ9cnjD51SOO%2FTPjsy%2BmkTgREbPvOwyqbd33qLduko714mlFBVs%2BGBAaSP3ohkZXD7AdpwS2HFpoA9kiBWS0U26doKSAVQV7mPfA%2FnNaoCbJ20MEZ650AafhuhtCaUFGEMT1V40niSAx%2BdR9Qwx6NtR%2F8vvrXEF%2B0DZDHoirmu%2FgqX0XB5GDmq%2BYst%2F0bRKTWsTxMBQmudAm%2FnJgP37npE%2BDnFNZq8RR8hBvz0aJA76NN%2FWzyPFegsGbTnYuuSsC%2ByT1N8P2ttUqbWj9OrRcz8CPyCzsp1jJERR6rzhERpgY%2BTHE1yuSAGdy%2F9&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.061,MIALMACENAMIGO,Nuevo  |  2 vendidos,(1280 disponibles),Nuevo  |  2 vendidos,No disponible,#1413670187,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Yamani Integral X12 Con Lentejas Rojas,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=xJ4Hmk%2BaiqBbGFt027m8DWt%2FlNepcRv9s4OEpMobsiUIGHidj9c%2FkqMbVwTxxTKXFsph2Ulrisd5o5CfST3z4i4YeLcaq81ak%2Bqao1MA86LiRdYpzNuUiuB0ZrDUeVW6n7WUJ68boDLz%2F0BD1W4KCZ1oW784AvzrXbrHZgFlaqvhWqCHAIKBoQcs2Prq%2BUPeOg8BuVgoYDJ1g1puJXF%2FsNruUES7ENLQaPvjSkT0Icm84rZFtokoMRavzGtiHCmKyh4im%2Bkr2ykucEOJcpd6P72qjxCshFeoYXF%2FAc%2BrvUZnSY7%2BeN83n9cJBerJWFfD%2FQZDrXlwZ75JgoWvtquzobj1wtHkvoWZvazMFW0vy2y90ocHp0Cl5cO6j8hVKGroQJdExgEbpcH9A2gbrUA00kC6sIANK6vEmjCGqQFUdNO6ptMkeZPeCMLSgW2GyWn8TzUJBQ1IBoqH0YcFRFs%2FSbtFzJJgVoXSE1bXNgtIlqSfkLWHlqV6oZQh02AcJ8qPVwKnZXaRPxf4ERjMR2ijZodnRSxolHWbJ3EHzZOgC3ATRXruAHKGsH24ib2EoUhELpa5WygysAnVuqZP59E47IJyKkvTZpIeYGnAq8cFpeoB%2FWFbUeYXUVa%2B3%2BACMiJHUsolkAUpkseX320zigyHxCkvZgaGejOaTKoL5An5frFYt1o%2FelnS7bULwUs%2F6QhYZ64lX9OUCK5f5sFtJE0ffWqcycY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,10.608,EDIETETICS,Nuevo  |  1 vendido,(3 disponibles),Nuevo  |  1 vendido,No disponible,#1148493030,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cocosette 50g Producto Venezolano En Venestore,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=o3W8NOXIEqFpMp2%2BeblrqtL3WRVRA7xBthb2iV%2FNWp%2Fzy8rHUhSo7tOnzBpaIMq1BbArBs2NRemdQ1kdvAasj%2BshpZ2U%2FjVDfGk52%2FQXRIs8jim7GhzOGnIPFOWdmYP32wWTifMwyW8JyRLjoI9V2D72QljJ1UO6%2FcavQo5L%2FSwxcaSnhgg50u1o%2BxxOcZ8OZ1xjoYJC7k8CYXmHjPEYUGHxsl0otI8Ab2f%2BUVqXU1Ob1oPDEkcOfA5AYMYAMATW9a1%2FDMqjWgXrDjEAdjBgQv3DSW7D5HWNDIap53bPPpNdza%2FKVXOXBKw3gC9lgDpPEFukbt0QEH93EJf%2FeXzW1AIOj2hUZEZlJ7K3MA2D7sswMJbti%2FjME9yJ0DBnZp8%2FjKqCk9xYcWk1eqK9NxhwUxKfIggx482KrrZIoQKoebZS55QBnaj2P6bo2qX69XTIHAGx48OtIeZOAfVuRQaAFqWzQq0VNBhoDWrJ1DfX438SFwfe590fsTyprQwtARYELcFKPNTTsZdd8E3qkZoMPDS6ygke%2BDl4%2BUGm6U5GGiZKlYj73SXffLvvNLggzD2vYKD58bzq%2BA0W2Gm2c53eHgryF8mjhwoYgTvyohpUi47jMWM12t3eyEb8g5jkE96fJIYv8F58gmV7Lvnvh9nmBe%2BsPEK%2Bz%2BujRS4EDAZpZqxdWG6mMBCrJ%2BTQM3SBAsDoAQiWlOYKSs%2Fs&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.200,VENESTORE PALERMO,Nuevo  |  +5 vendidos,(80 disponibles),Nuevo  |  +5 vendidos,No disponible,#1133670102,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=4&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,2.920,UMAMI BA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=5&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,28.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galleta Marinera Con Gluten Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-con-gluten-don-pancho-220-gr/p/MLA26163463?pdp_filters=category:MLA1423#searchVariation=MLA26163463&position=6&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,821,BLIP,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477099396,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=14&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,2.190,ALMACEN MINGO,Nuevo  |  +500 vendidos,(536 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez De Limón 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-de-limon-150-g/p/MLA22073518?pdp_filters=category:MLA1423#searchVariation=MLA22073518&position=8&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,5.550,Cafe Martinez,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382813702,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Ns Tradicional X 300 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=YXocK0gSUfC6NljRXeJcKsi8WRsluGrmmUDcmUZvnewtnuQH2YJBH7xBd6jsYYPDuwA4jJoeh5t%2F68h0ChSriU2eKSBbLEUtHpJpUov7OP6guIFqjYwwd1upFRA3YjrZB9UZYLc%2BgyTnXOUV1R658UX%2By10QUwtEw7lehgbn2sPyOr7Lmeo0gy3yltG0KBXcVI1DP19eS79O6jjK67tELz%2BwClAYUZ8yTVZxTREru%2B9Ryj6SAtl%2B6cLubTxyexK%2FOWEtAkWNgsa8Jq9i%2Fh6GVNa%2Bs4wJ8SFgRrdnBJUHoiQdT1g0PhS9sSLL4xSrJZcXNEHctu%2BmtDUdqZN5E1Dfjm%2FifdsYMFYp31ECQ6aRyOGCvKdy4Tp3NEEwmVrinXilQz%2Bm3k00aHL8DPFnkX06lAR8hkRiFUDui2%2BbOHz%2F42JyTK3mMkuQdfZkJexa1JEPSKDCb4f0p5PZyllsOCnuNaUs1Rm%2BnpcpeKYdQ%2BoZbOXKpFklP%2FeLveq3%2BLOoKo%2BggqmiSlyJVQO9RnIhtMkO0w2mp7OxA%2BReqyXPvT%2FqrhKzwKyRnbkFkUhGKyjt1yZlFEtA%2Bt6uogVr2dFUneyImaDSLbKGgfz61HBJhsGqUM18NmNjNISfnNXZ6rxUhl3DPAhjSuH6%2FdKbAmeCOsvvL%2FpJVtYJVhjydzsBEXDVhl1rTGU0H5fwHBWmEtc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.061,MIALMACENAMIGO,Nuevo,(1584 disponibles),Nuevo,No disponible,#1413605171,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pack X 18 Tostadas De Arroz Molinos Del Bosque Clásica 150 G,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=LnUogsmrkF8RMtY8rg4RLQM5hv4qh7%2Bhl5AbjUYiYyryBf8JqGaLnOUVcS8P4XDO%2B6WzwefJr2avbS2ZuIX4h%2BznpzlL3EzcvDo23AGxARFCFaz2jx5tTwSZe7GdTCkIsTTMlD4sdJlLMy0dklPct5Uj%2FSAh%2F0DdYGw%2FUGhpe5T7Bwpg1VioVVpuiHuUYAmLDKxO5Rebifn5%2Fmb0sfdofMtrsesvMOK4jkiEHMTDosnlu5fQmHGqsm6%2F7fox%2FrRMtgY3IB%2FOr2rHvsJCLHvwwhDKK%2Fyt51iZszQZiwx9qUzGEDjPeJYYafC7fumk4FI6AHAsAX%2FDz9V0LlegqHNwA6zwpMkJ0dvVeylz23iOfmjD6jpShVtvaX6SMMt1wyMXVvBymOSTPBM3YsRB6lZeQr6iwgmNN014jXtTpSvK7oYbLLuAn%2FngReIHJ8LsJiru9WxpD4MPZkMYLl3N0myKm1aFMxsvtR3%2BVAaxMGZHfR3vLTWGWUv091GHEgAKCs678eT%2B%2B9F7ywxrBqiQIxcaTThxpZ%2FgyNn%2BWAA9%2BTgnHg0Q1S6P1ZbK4B2Qqd07xBqzqtxIFg7esMD5zbh%2F7Xs4sJX%2FDnrnYbcI6xJWzN1MMdDYRr%2FShj7VpSmfSkMJ8re4s2u%2FOjjyr8N0hnmR%2B31Kjvi8ZW0bsAH6uxjYzLRYSD8lkpWd0py5vjYI%2B9gYU2FWCqSSxbcQB5J73lYUauawk28kJd%2BzuzAL&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,29.331,MIALMACENAMIGO,Nuevo  |  1 vendido,(111 disponibles),Nuevo  |  1 vendido,No disponible,#1723226764,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=52&search_layout=stack&type=item&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(87 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=24&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.372,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(188 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1144789698,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Cerealitas Clásicas 0% grasas trans con Omega 9 integral X 207g,https://www.mercadolibre.com.ar/galletitas-cerealitas-clasicas-0-grasas-trans-con-omega-9-integral-x-207g/p/MLA19774769?pdp_filters=category:MLA1423#searchVariation=MLA19774769&position=11&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.947,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(9831 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1227954456,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=13&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,821,BLIP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas Arroz Integral Multicereal Avena 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-arroz-integral-multicereal-avena-102g/p/MLA19918703?pdp_filters=category:MLA1423#searchVariation=MLA19918703&position=12&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(146 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409614303,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bizcochos 9 De Oro Agridulces Galletitas,https://www.mercadolibre.com.ar/bizcochos-9-de-oro-agridulces-galletitas/p/MLA19531322?pdp_filters=category:MLA1423#searchVariation=MLA19531322&position=7&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.479,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(194 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1156522788,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=15&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,4.753,UMAMI BA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1298605782,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=25&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148853445,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=16&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,5.550,Cafe Martinez,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=18&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,780,Arcor,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=20&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.350,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1376665407,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=23&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,2.289,01MERCADO,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=17&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=21&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=19&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=26&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,2.514,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=22&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,880,Arcor,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oferta! Galletas Marineras Ns Chia Light Omega 3 Snack,https://articulo.mercadolibre.com.ar/MLA-1627361206-oferta-galletas-marineras-ns-chia-light-omega-3-snack-_JM#position=53&search_layout=stack&type=item&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(29 disponibles),Nuevo  |  +50 vendidos,No disponible,#1627361206,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Integral Sin Sal Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-sin-sal-risky-dit-sin-tacc/p/MLA23654813?pdp_filters=category:MLA1423#searchVariation=MLA23654813&position=33&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,1.674,COTILANDIA COTILLON,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372558447,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=27&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=28&search_layout=stack&type=product&tracking_id=b2e64163-a962-4db3-9fc0-9b94f62df13d,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-04-01 00:52:51,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
