Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Romance Con Palo X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-romance-con-palo-x-1-kg/p/MLA19957007?pdp_filters=category:MLA409408#searchVariation=MLA19957007&position=43&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,3.552,Mayorista Masivos,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286077216,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=41&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(38 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union Original C/p 1/1 Kg.,https://www.mercadolibre.com.ar/yerba-mate-union-original-cp-11-kg/p/MLA20008652?pdp_filters=category:MLA409408#searchVariation=MLA20008652&position=44&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,6.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(57 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1440842040,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Sabor Coco X 500 Gr Nueva Producto! Sin Tacc,https://www.mercadolibre.com.ar/yerba-cachamate-sabor-coco-x-500-gr-nueva-producto-sin-tacc/p/MLA21882465?pdp_filters=category:MLA409408#searchVariation=MLA21882465&position=42&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(57 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1360784256,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 1kg. Suave Y Natural,https://articulo.mercadolibre.com.ar/MLA-710073058-yerba-mate-tradicional-tucangua-1kg-suave-y-natural-_JM#position=54&search_layout=stack&type=item&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,3.375,TIENDA.ANDALHUE,Nuevo  |  +5mil vendidos,(175 disponibles),Nuevo  |  +5mil vendidos,No disponible,#710073058,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=45&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
JACTANCIA Barbacuá - Ahumado - Unidad - 1 - Bolsa,https://www.mercadolibre.com.ar/jactancia-barbacua-ahumado-unidad-1-bolsa/p/MLA21834133?pdp_filters=category:MLA409408#searchVariation=MLA21834133&position=46&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,9.500,BARBACUÁ YERBAS,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1424834494,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Tradicional 500g Sin Tacc Palos,https://www.mercadolibre.com.ar/yerba-mate-amanda-tradicional-500g-sin-tacc-palos/p/MLA20008339?pdp_filters=category:MLA409408#searchVariation=MLA20008339&position=48&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,2.000,DULCYPASSA,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1443449086,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 1/2 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-12-kg-estacionamiento-natural/p/MLA21361702?pdp_filters=category:MLA409408#searchVariation=MLA21361702&position=50&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,2.375,Alma Nativa,Nuevo  |  +1000 vendidos,(614 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1324725367,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=51&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,44.550,DISTRIMASSALUD,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1564399414,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=53&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,3.800,BARBACUÁ YERBAS,Nuevo  |  +500 vendidos,(36 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366047577,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo 500 Grs Pack Por 6 Unid,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-500-grs-pack-por-6-unid/p/MLA24206819?pdp_filters=category:MLA409408#searchVariation=MLA24206819&position=47&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,22.799,TAP GROCERY,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535138324,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Guarana 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-guarana-500-gramos/p/MLA19973276?pdp_filters=category:MLA409408#searchVariation=MLA19973276&position=49&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1280697611,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Con Palo 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-con-palo-500g-sin-tacc/p/MLA20951288?pdp_filters=category:MLA409408#searchVariation=MLA20951288&position=52&search_layout=stack&type=product&tracking_id=7d405a02-5ed9-4c4a-acbf-d1a33e5f2142,2.840,DIETETICA LANUS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1391481605,2024-01-31 18:02:29,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña Pack 3 X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=unAASEv81HjqX6TDa%2B2%2FNDvyD90m9QdtmrODYXcZDVzDlAYAxM%2BaJhbCEVXYNFarmzymiaTCwhsg8BQDZHYi3Qf7wf1Gj2hb34ET3cm1Q6D5ybkM32x4Y45O%2Fmdx%2FRrHjifAyjrdWIYM8ch7IsWcTpcqx89iD2bdecOl%2BVdAxoaKqNb1QOpZhDvpFEN1Eq9XHzaiz033n7JZQPO6LM2rINg9wMS8GTkoFGkWsyBNCDaU1cc%2BEj%2FOnH3tqO9iYvtzhui1S462jRj3slB5IYyCFS80u%2FleWIA5YF3MWXMQnN2%2FZMbX3RG6z1ozaynmSKIG%2FHMcQNOnrzrYmlCAqqXzHeblP7wR5n%2BDfPbiXe%2Bfh%2BCoAnaQQQJ829NbhEZ1e6tCWANh6f1blMlAmme9MVhaXaGYFyK9UwLx1sjir4n%2FMoD8cRvC7%2FbnN9adurlPM1BU%2BD1wnlOQTmfnGTlOdFxzyacBprTLRSYNI3dwLGSS07qqkzwF2SwcE0XxW88rgx1D%2Bo8NI1po%2Ffp9MVif%2BFpXPI3grirvYrHZAYUvsrE5m4F%2BzLsqre%2FKqBd6Ow7TSgZqrAlVSgz8d5sNpfqywHSrs2ipYdkhxJNVKRKGP4zshvZCIHrjUrlRnzHEsX8o2c%2FbVFZxdQuDCJuznW7a4xDKL3LyTg8L0jpyS4V8J%2BtXblYMfnMBeWxFlX8YkMwo7ExgfWeK8TkmsIQ%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.835,SEMILLA VIVA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#814838992,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tucangua Canchada Tradicional 8 X 1 Kl,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Y8dBLk4f1U83k4fTszC%2BsP9wIXc4MbIq2eQynlxWEmVINcrpTAzFodDzQVs2uLhhRxuktYsrEsU0WvvTGoVi1%2Fd5K80TPwZkSOUht6cNL5dOpQKpRQRsY6ncBvu2jGTl2jJ9%2FUopwP%2BPlU%2BfIlTCTfIKZ2uFpCbIXvZZbjiipyRa52MhW8keq8MA7PAwoTJB7tcEYeLsQQMxVbgn7b7IvDwW3s06S%2B1HL8OtxGhKpS8HRKKzdGz%2Br%2BdlF2w4AuvdGhV8mriS48%2ByBE1v2JcKno7fIgmaXON%2FXY2SxxqM2xGsMBRtb4YEIHhuJnu%2FhVe2LlT7jrnZZ6iRlF66l%2FKMYz97gyfna5kiuVxDtK8mvmpRdFXlh3cfkBvWix9tJIw7rS3aSJTKSmlYnaRNQSzlBiAFJc5aBDGeUstHfng9g5DDCcsKNjGfWj2gwcbeG06ll1NS1pjQk3Qk4BWwjKYIuP%2Fh25%2FmCy1AmkguBjOs3pgaOuI4XCbjGtWdrZMe8%2B52xJNpumZO8yzlivpiXjh%2BIozem8OZyoxFdr0zGBIoO8FXiQ3Fd6zIfWqPKgE6UREy4tcfhVR59KZ9HnlTXxDZ1297RXHvUBPUH0gLQ%2FWTPuvM7%2Byd2MHdLAZbHeDcdJjv7GI2wAB1UGDd5KzxrI9j3D2Qfj4k239herNcVHiu0irXw1dP9%2Fa1QgtnRURpnBhBf8M9lFbFDX47ztX6Wg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,32.971,SEMILLA VIVA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#911110473,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X6 Uni | Suave | Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=z4t8x2CeeRNJP6AmVeqy8cM%2Bkys8Ujidz0hGJBfj18QPEF8XJenaMBMmMzwfsAwwbDNg7b8D6HnsJdszn%2FhszSPRgO5yjsPhX681Hlig%2BPIKwrbD41hn6y5S4gU5yeGqQDxpzoT3qYWrGas68rPlywoFYbyqnZuVCvAKCfBWXbeiN8UdQlR2JkFxQXhFJQ78P94UdENU7c3iEYpejKPlvpxRm6gnzcDwa97zOBgaEZpizqCDZyK2yf74CTZDkchhZ%2FMtxEhyzX2XtwhRMa0Q5ZWrzKmgtQYF9ELb3IglGwKxbvOeDcS9PCnbpa8w%2BEcF%2BBkGjfddfFa0phl0SBNMCeFe%2B0nrW4hD%2FAhGjdHGqVL27u0SRsrW7wBQn25liE2ONIdC%2FqOyzVn5x8ZQcg8%2FNKk3GBKMKFBwSZeltoILVE44RJ786D9rSyr6jO58%2B%2BjZ9a5aXSW8x%2Bsd0M3mn3pCZ%2FGALw3ebfunEBJeJKRt6Kq5VLYkIiPYjSCcUlpz7gp5htFH3EqlLrJA1xH%2B%2FPKlCNGV3mYgPzG6ixro2TpCyUlwojhfOu%2FwwnFJIlIxnPETfZhcB9Gg4H2zAEjg8vyQ42cBSbDD7ESu3KBe0DtA1g3IOaBmXUNH%2F39Ux1orhsmO1iTDUdqzNjCL2W6N18plByiCRg1npfoCSgRltwpKOJ0lIa%2FvfYFxwgJjyPLlajD08t5iPIG7v1yhmDg%2BzyxYzAFQ13XKEA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.562,POSITIVA.ARG,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1337399358,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=5&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,1.044,ILOVEGIFTS,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=6&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=7&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.665,CAPSULANDIA,Nuevo  |  +500 vendidos,(78 disponibles),Nuevo  |  +500 vendidos,No disponible,#1630754014,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=8&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.738,TAP GROCERY,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=11&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Ys1HppbmMyjD0g3BfvB90ZtVGgqwSZxsrDDVnICVzlrcyi0iF3Gf%2BqvDwm8NjV6NA748%2BrzgTsCpDspMxzYmjHQJvBqFgnGyqfqemwvUC%2BWp9nJAK%2BR6sWecwbo%2BlGiXdbP0qYhc4EY5gdPUYEAQrexcUigNR6BwTHwPekBTqb%2FtJhCpreDjfnBMSkxugIDFENtSqrQnN7xGU8C0sBy1GYmG8esRBMEdfBqsrkT3M%2BwNz7f2Bm%2FELmij5HOZbwBfC1vvMA7inPOvfWI7w75VcYC8qgXDDFpKxxa2tNlfJqbxGZRrMsT8xCv8oJIozsyF7Qt02rXZuSxWEevIjCAuwHQ4cQK5RiHGKFYT80zrWxxBUQeQ587%2FOoDTlp4BcPmMw3mfdIhX3A9vez57uN8KHwfdn4Lce%2FE6Cc%2FCT0ygYO29hkscKX0XiCPfDHtEYBivWMpWZVWKFFnVJ0%2Ft%2FOXiXx%2FrQxTqLFwEYOCEg9wXDkXr4WZfudB1RWFdGoG%2B6uy48nYSgiYy9aVyMe6PBZaBrLz5wj3mdCdvDVLoqyaFVTwPNA%2BsGMI8rjjG2nEqmUuV0VnLb8kTUlY3JTX8P2U87XznNpffNqWnb8sFEeNaV3hM3sZBkbYaboE6WkI0kXFwuEJPS91WFmzw7XsoZgG3o3B%2BAMnTr6kRh4Ly0smyA7j%2FXU5U4bH%2BGUDOr5rZ0PQjAGoE96xv3FGGG3ktqrZLlKtbMnx%2FY5I%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,14.249,MATESUR,Nuevo  |  +500 vendidos,(54 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g X10u | Sin Tacc | Suave,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=hh%2B55fhuNSIcvmT6NzY6MYZIMiUZWKV9b6kPT2thgQ%2FIJ%2BXP0Fs%2F9gskZXLJrvIUvy5KsYboG%2BaUeT8J6uassZZEgGEAM0kBIXv21AO2BCG8%2BdBtGbCh0DCdQgAHPUsXN42QnNYKtIT9id4yL3A6aueHq3l9yfuc%2FLt67HIJKCiTUR%2FL0fJZ7QjS06GBZ4Fq3iQpL6xvgn%2BUYtfZHLZJlQtGFX%2BWVMFf6oWM1CH40UsneCb3vgokx7DU2srZtR0kXUVFrSMi%2BjaBvRODTd11i0UEZRpAXR%2BstbIZHaRtLNI3%2FN7wiTMRqspHbWQSGI8kspVeo3GkhKUNcOB4PhjSAWS6GLbxqxbxEjVC1I%2BmaQjaZeLQpf0xnQCBmnIMTY8YWcWpyJpl0vGQQsly8uYpJeICwta8ZzCBY3ElVDJURjTSAZWFRQIYoeKLGcxwvCLTVcrW64Io9lju7t%2FlmVhphTv61LyC7g7ZztO9yPwEvci0a8DV4ckaywLmNM8N7WQWLQzi6RkFTb8BztBk3JZE9%2BxWj2efkf1gmPAQlb3DPNA1kKl7fq%2B8HEAEys3RyQKUF%2FvW%2FQ2YUaW0vLmOcSRInNlnrphRo3%2BKhFWqM5O15r6flVDYeAGwww1t9duxGXUT3M4UADsmOc4cIPu4Nv3T6luosAcv8BA1%2BCdwFHUcSj%2BKaSfJqdlfDoOFIPB5t%2BIscgICj54UXTYXpTSmR3ti%2F3yT&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,40.945,IMPORTADORANACCATO,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1383351035,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=12&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.800,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=13&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.800,BARBACUÁ YERBAS,Nuevo  |  +500 vendidos,(36 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366047577,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=14&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(38 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora 1/2 Kg. - Sin Palo - Tipo Canarias,https://articulo.mercadolibre.com.ar/MLA-1391015161-yerba-mate-aguantadora-12-kg-sin-palo-tipo-canarias-_JM#position=34&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.295,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(27 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391015161,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Chimarrão 1kg Uruguay Importada Premium,https://articulo.mercadolibre.com.ar/MLA-1361320270-yerba-mate-canarias-chimarro-1kg-uruguay-importada-premium-_JM#position=35&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,7.699,TGWSTORE,Nuevo  |  +1000 vendidos,(215 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1361320270,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=15&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(176 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Indumar X1kg,https://www.mercadolibre.com.ar/yerba-mate-indumar-x1kg/p/MLA24335846?pdp_filters=category:MLA409408#searchVariation=MLA24335846&position=16&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,4.631,DISTRIBUIDORAMATECITO,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1446490422,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=17&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,19.700,TÍAS MÍAS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 10 Kg (en Paquetes De 2 Kg) Floresta,https://articulo.mercadolibre.com.ar/MLA-926504559-yerba-mate-sol-y-lluvia-10-kg-en-paquetes-de-2-kg-floresta-_JM#position=36&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,47.730,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#926504559,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Arapeguá orgánica 500g,https://www.mercadolibre.com.ar/yerba-mate-arapegua-organica-500g/p/MLA21017194?pdp_filters=category:MLA409408#searchVariation=MLA21017194&position=18&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,5.415,MULTIORGANICA,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399966000,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=37&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(14 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Dicha. Barbacua. 10 Kg. 10 Paquetes De 1 Kg,https://articulo.mercadolibre.com.ar/MLA-844002343-yerba-mate-la-dicha-barbacua-10-kg-10-paquetes-de-1-kg-_JM#position=38&search_layout=stack&type=item&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,34.600,YERMATE,Nuevo  |  +500 vendidos,(277 disponibles),Nuevo  |  +500 vendidos,No disponible,#844002343,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://www.mercadolibre.com.ar/yerba-mate-origen-500g-barbacua-premium-artesanal-misiones/p/MLA19973289?pdp_filters=category:MLA409408#searchVariation=MLA19973289&position=19&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,3.155,ARBOIMPORT,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1374988600,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=20&search_layout=stack&type=product&tracking_id=b41742cb-2442-4689-ac00-eb2cbaff5aef,41.000,MONTEYERBA,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373705748,2024-01-31 18:03:10,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
