Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=52&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,799,FRIDASCANDIES,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688091160,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Nuevas! Cintitas Via Vita Talitas Chimi Churri 100g Sin Tacc,https://www.mercadolibre.com.ar/nuevas-cintitas-via-vita-talitas-chimi-churri-100g-sin-tacc/p/MLA25344733?pdp_filters=category:MLA1423#searchVariation=MLA25344733&position=53&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,999,CAPSULANDIA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1462596270,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Saladas Urquiza Jamón X 100grs - Ciudad Cotillón,https://www.mercadolibre.com.ar/galletas-saladas-urquiza-jamon-x-100grs-ciudad-cotillon/p/MLA23910622?pdp_filters=category:MLA1423#searchVariation=MLA23910622&position=37&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,954,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1390872495,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pepero Almendra Stick De Galleta Y Chocolate Importado Corea,https://www.mercadolibre.com.ar/pepero-almendra-stick-de-galleta-y-chocolate-importado-corea/p/MLA20003489?pdp_filters=category:MLA1423#searchVariation=MLA20003489&position=42&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,5.148,SAROVA MARKET,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1340395228,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Passatempo Frutilla,https://www.mercadolibre.com.ar/galleta-passatempo-frutilla/p/MLA22209098?pdp_filters=category:MLA1423#searchVariation=MLA22209098&position=49&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1412596707,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=45&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,25.778,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1713072682,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=39&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,2.514,POSITIVA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1511752930,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,
Galletitas Mini Oreo X600g,https://www.mercadolibre.com.ar/galletitas-mini-oreo-x600g/p/MLA20732095?pdp_filters=category:MLA1423#searchVariation=MLA20732095&position=41&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344504343,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Don Satur Bizcochos  dulce 200 g,https://www.mercadolibre.com.ar/galletita-don-satur-bizcochos-dulce-200g/p/MLA16176019?pdp_filters=category:MLA1423#searchVariation=MLA16176019&position=38&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,792,MEJORPRECIO.COM.AR,Nuevo  |  +50mil vendidos,(+50 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1141296773,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Integral Sin Tacc Arrocitas Dulces,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-sin-tacc-arrocitas-dulces/p/MLA20729421?pdp_filters=category:MLA1423#searchVariation=MLA20729421&position=44&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,1.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285864296,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna X 50 Unidades - Kg A $880,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-50-unidades-kg-a-880/p/MLA22740475?pdp_filters=category:MLA1423#searchVariation=MLA22740475&position=46&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,5.152,CARRYPACK,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1645521216,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Tripack Galletitas Pepitos Con Chips De Chocolate Cadbury 357g,https://www.mercadolibre.com.ar/tripack-galletitas-pepitos-con-chips-de-chocolate-cadbury-357g/p/MLA24311043?pdp_filters=category:MLA1423#searchVariation=MLA24311043&position=51&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,3.331,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446746398,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=48&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,4.753,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1288670978,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=50&search_layout=stack&type=product&tracking_id=42a2e23a-fecc-401d-8f94-4b521946d23d,2.289,01MERCADO,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-04-22 10:16:36,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pack X 18 Galletas Arroz Molinos Del Bosque Sin Sal,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=CtYXFSoCJsf5x7SABfXxqkyAGU1elv9un5A8IpjzqmjaIkgxyIghGkUgc3dTfAZkasVe%2B52QwEsfHULnzdHdymhv2RsZiiGJLYGZZvfP7SOjJ6aZ9BemmRJKQEHiHk369TTbPa3C9XuiTH9sMKAnWa3uq7NvUfavs2ky71RlS8BA%2BKefVPbe5v8dOpNIR7IfwW5YcCgIwIUky3Z8hrPYtXEUHmz39zLXaIFiaJeglENDWwtlo94USQPYO5JbRrKYbYZYu%2B5zbqEHjtt1JZgrAEzXQeF2AVV1CkchkibIJ7hFUzhALSUN5iAeFi2g1tIpNvc6yJAql9yOpOn9vSW%2Fj1uUncIEgcXRfIwSgYVPxLmNYJiO8nzcVAW1gNveHV7rtMMnEvz1BhsxyYDYiITge15jFaJcwvZ0IjGOewAyGdVGeQGozyzWI6zCtqaqPvcGkXnd204%2BlSOAlK34wFnl4lgcGzZBupEjdz0Zq49hzUhacjhRfmJ61YeiwzbhEZ0A7Zn0L0rA9DIhcAeImG6Hq2v2D9E8o7SG4cs2n2jhrsZ1qkIKTHZwYiqscfsNgLMp45vOqfssO6VOwUfvOsMGRhDMNMklbt5Gv3jQXxsxgn6%2BGZbjTZRrKCfqi8GR42n4d%2BC6Z2Wo3zQmA%2BmJdwqzFIw9vrLnLp5SoRHtEL0FuGQ5D3oO9CcAot5PqL4D4cAiaR1pSdPYOc%2B%2BNvTBkQncda4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,36.070,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1127474091,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Molinos Del Bosque Pack X 18 A Elección,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=oJXBtpyGxudFCdGAgPhC8kNAM%2FfLdGvYeY7dZWPNuNMS4daG3eOBH1H4admW1XkT9uQv0P%2FHSKhCsaWCfyKtoK4MscOvKampBCZOcneIPNQQ0ypUXXvL8qZIbTpL79e1vYbNfvTC9bW6oz1eyk4uQtCLZH5zHWxAGa2kJYP0ZAi1VqoWlvqoYPY%2Bk0OJ0JjkzFPxsB%2F%2Fa%2BOPa1PKVJYi7fUiwzdy0OPESW1GPfwBT6hU3crGDJslxrBJ%2FyBMPBSi4%2FxcYLoGMa80HLyrzUJjsilNVCapUjMCueZ7mh3na2qkk22KqoIqh64S6BKvwB%2FW1%2FSjo5qvIK6UdxWF%2B1NXMW6YJ5oz%2F99JySQ5dwUTIvXIaBuyp3GmgZb0ntURZlphAaEO1mniW3gvNOxi%2BSff%2BzlA49MjltC3bRrc93w%2B701Or83I3w23KIQUqKF5wIMdSvPUv%2Bd8IO6rHUMzhCaALk%2FB%2FjSxQ70Gf2HfN5U8T32ojFLjlWqlBmMdPneXUBhJXefdcAak5Bobv87TFmWaRAFV0CkKxIVj8LmVZjNW9Y%2FPc5PJRPgr7dQgljgITd3G59%2BUWbQmJ14%2FSTJ0MPGYbPGiFqTYz3COueYUAJDjI%2BK0sYYnbvh3Za5kDvkgGAmGlwoAsdyFlQ6Sj1WPeoIXkYcDFPou7MwB1prSoCfrXEyGu%2F5bG6kWn%2F0OUDb0Z50FVrW3lRajS5g75TcmnRwIOMH5TKlIAA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,36.070,LEONVEGANO,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1127448214,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pack X 18 Galletas Arroz Molinos Del Bosque Clásicas Con Sal,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UB8%2FIGTAqFJlQ%2FkNXPOzFl46ytYnaajKlVLP7F%2FMO6FN9CE4qJsUiHo%2F6dETrL%2FjXcssUDTb2r3y0pUCGHKpRoDzcJNv2vO8GVymsv%2FWh5yvTjv9xKP8m5bX2WP2EazlL5YMY7pAoksAGRv9X7CFI7n3U6D3rB9rrsnRz9PWoVflnyAY5A3Ync4XN%2FxeiXGPE9mFDOJYNzdwgw8TkDeJ7XbdLaobiX107bpLdur0dx46oAIZh%2FtygH9YYQDAf1nuGBllGX%2F9jAy2ZVmtW%2BgqjYX%2FXYfc8Y9eTV8iAmQ65ucMOXwSdKr2kvPoybCmZYf62ade4dOYE2nrAVSoo%2FwKWZ4D7FIiVjK1voTpIBKU4aRDt5eggYlL6zQuhLr9O9Ly3hvfScsBthGyvQ%2FK%2F4OgWIjHXVvcMWAi6WbtNlOZKHlCQi%2FrLVXgbVOFmcHAgIj1ytpXunEV7wOJ6%2BxMZZXnEPSnoTFxMwyjmQqNAJk2STcY0e14clX1%2BajZBFmpCE7ooY7QtLlAG0T67OmJpby7Bll86Z9kF0fP558M00X1E5T%2FzwcBhNnvjogTHsHeOkqPOMTTqfqiyTrl9rTsstXDhlG9dWHG2NRyvF3isHl5elphaUFec4oTT4Tt4GuCNihq0qoBMTq8Irqzqb5ZuRypGzYUjfc9y0PpHWyYskbrtkSSQhS4yM8YVyLagIJdpPJ01lID%2BpgnmSVAvjEDr8OSjJyR59qAn2mOCTE%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,36.070,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1127461168,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna X 50 Unidades - Kg A $880,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-50-unidades-kg-a-880/p/MLA22740475?pdp_filters=category:MLA1423#searchVariation=MLA22740475&position=5&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,5.152,CARRYPACK,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1645521216,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=6&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,25.778,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1713072682,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Cerealitas Clásicas 0% grasas trans con Omega 9 integral X 207g,https://www.mercadolibre.com.ar/galletitas-cerealitas-clasicas-0-grasas-trans-con-omega-9-integral-x-207g/p/MLA19774769?pdp_filters=category:MLA1423#searchVariation=MLA19774769&position=7&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.547,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1227954456,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=8&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,844,BLIP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=12&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.637,MERCADOGOURMET ONLINE,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1144789698,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
10 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jlYASvw94DGrAgBd1hga7cU19WPQc%2FC4YXf2XUkudj9Ohev26qlByD9gv9XBX2hy%2B3Hj%2BuFslRfKV3AfZbpFjbNPYoFdT%2FmWQq%2BuqnWHFH6RnxPw5fPvd0j78gwQJWwBiiTtAfIH34m%2F3RsElX797h9DdAYpq7wkT5%2F97QNKQesiWh%2BUvOALS40xuQiQD81Ec7KwUj9of6ug3Z5wRJIiFW5DDvoEV4MqaHHckEzBAFAspN21ujc53%2F8exQ5Np%2B9jysd0yCF4QCfTLsD1luGe4gD1Rk879Ywt%2BQ51bPQmonsOHpQA%2FiKsFImoFImScTW7IuWclnaTno0gvqxjOC4aFr7WLX1Ximnv8h67csSLvnuAYmAG0TnYpcO%2F5u5%2FgeaN1z1WfYm8qkAfekEIhQw%2Bw%2BS0e1DuBlUMVOQCsc9vimLjUFHLaPk5fjAZl6WYoDm1Ctsl3TjwgPWbvC6wTjfObVa0fHqUevA%2FCraqC8tGUhTaPSkSmY5vlTVJ9x8UuoT%2FsNy90ctSXZ1IWb%2FzK0XzVqDeptS%2Fq7wksGwQfy6bpRCLzxzGouZ9kJxLBRrq98DwY2gt%2BCgNdWw7KaXpPaCV%2FpUfauGcyH9ayNS8k1bGvbs6cKga%2BZggkupZQFlnn6u1E%2FGYxoYZc%2BqMwj%2F658o2nyoI51jkaBAn8vda3Dsr6Aabfb8iUDCsWIdxB0TTmAVTlnMQnstfYePL2BghgOvO&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.125,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#832092395,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta De Arroz Molinos Del Bosque X150 Gr - Almacen Mingo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=3HeVNIiVmyVFx2PVuHEp8TpT3DvL8uoc9079KeTUBg1auOPXg%2BZOJzYPKf7ZrXcjO%2F7EtUn%2BVm7mXKgIqJTzmNrs1lDoujNG5PkLZKUK%2B0NZlCHyqthRDGWC6X3my7G6Q0bio5AnEJW44%2FxiW6ybq0cc7qwUFFuLGshj%2B5Rf90gfWNIVayS%2FQ7OmKZAndS%2Bh9BKvp%2FcWh%2BbmEQF4f2cB5Nakqo3wc3OAOPPyOUul990F7806n46xbOlT6PwVH28qhAkJfBOp8H3cTa9ay4nIIlUr2cNdixfL4DGrVeFuN6RdtczWi%2BFTu0DhS%2Brh5D9uJ%2BeTvDNh78kp%2B5rf211Ffj1S3ZcL5ppV0Ta8IaNrznJEpxSOBe4UIYGEyrOxrfTz3tx9ZzpdOqoPKVtLCbDddSgIIJhgAgZVh6OLfo1JpZ1da%2F8ZZcwsuPHdZmZNwkz%2F4%2BZPTS270GB8%2BAiMhzr8J9e4w1AqIGcLWrHsVksHZtd7u9zMlblcbGkA26pSfk7rzL1FtzYYQpEZuL01EJNOhKn5Oae2XgjbcDnmnbo8DkSABCbOEJAwULRKywGCtJBBoYKgtTVzI%2FPVZUlZ1GEHwpfpu34g%2BZstjT9BA7dRUXzS6yPLF72rl48mhMYFH76lt%2FzYsUjZTkHH29dzOEDisNKyA3ay9we4EIEY%2FtjXIAAUWISCKAZgVxbNPWCM%2BI0GdzkUWoq54ni3oEZLGhQxmYHeq2z1X4M%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,2.190,ALMACEN MINGO,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1371717970,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=14&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,4.753,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1288670978,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=15&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pretzels Horneados Autenta Foods Snack X 1 Kg,https://www.mercadolibre.com.ar/pretzels-horneados-autenta-foods-snack-x-1-kg/p/MLA19977645?pdp_filters=category:MLA1423#searchVariation=MLA19977645&position=18&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,25.590,SR.GOLOSO,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505280734,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletitas Traviata Sabor Original Chica,https://www.mercadolibre.com.ar/galletitas-traviata-sabor-original-chica/p/MLA23011690?pdp_filters=category:MLA1423#searchVariation=MLA23011690&position=20&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,447,AEH MALL,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1422434099,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostada De Arroz Integrales M. Del Bosque ( Sin Tacc) X 150g,https://www.mercadolibre.com.ar/tostada-de-arroz-integrales-m-del-bosque-sin-tacc-x-150g/p/MLA24794684?pdp_filters=category:MLA1423#searchVariation=MLA24794684&position=22&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.190,ALMACEN MINGO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1523616554,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Salvado Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-salvado-don-pancho-220-gr/p/MLA27633972?pdp_filters=category:MLA1423#searchVariation=MLA27633972&position=24&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,844,BLIP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393347885,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Koala Sabor Vainilla 37 G - Original Oriental,https://www.mercadolibre.com.ar/galletas-koala-sabor-vainilla-37-g-original-oriental/p/MLA28708801?pdp_filters=category:MLA1423#searchVariation=MLA28708801&position=26&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,3.060,UMAMI BA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1593044418,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna X 100,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-x-100/p/MLA22935261?pdp_filters=category:MLA1423#searchVariation=MLA22935261&position=4&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,9.204,CARRYPACK,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1645547142,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Frutilla Rellenas Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-frutilla-rellenas-smams-105gr-x1u-sin-tacc/p/MLA19733794?pdp_filters=category:MLA1423#searchVariation=MLA19733794&position=16&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,1.580,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1218949239,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kancho Coreanas,https://www.mercadolibre.com.ar/galletitas-kancho-coreanas/p/MLA20003140?pdp_filters=category:MLA1423#searchVariation=MLA20003140&position=17&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.990,SAROVA MARKET,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1280967964,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Con Gluten Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-con-gluten-don-pancho-220-gr/p/MLA26163463?pdp_filters=category:MLA1423#searchVariation=MLA26163463&position=19&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,844,BLIP,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1477099396,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Molino Del Bosque En Caja De 18 Paq X 150g,https://www.mercadolibre.com.ar/tostadas-de-arroz-molino-del-bosque-en-caja-de-18-paq-x-150g/p/MLA35855313?pdp_filters=category:MLA1423#searchVariation=MLA35855313&position=21&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,59.250,MERCADODEGALLETITAS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1744106634,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletas Integrales De Naranja S/azucar Veganas Ceral 180g,https://www.mercadolibre.com.ar/galletas-integrales-de-naranja-sazucar-veganas-ceral-180g/p/MLA26031314?pdp_filters=category:MLA1423#searchVariation=MLA26031314&position=23&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,2.500,DIETETICA LANUS,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1389794835,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Con Sal Sin Tacc All Rice Pack 3 Paquetes,https://www.mercadolibre.com.ar/galletas-de-arroz-con-sal-sin-tacc-all-rice-pack-3-paquetes/p/MLA28265991?pdp_filters=category:MLA1423#searchVariation=MLA28265991&position=25&search_layout=stack&type=product&tracking_id=62a984a0-cc04-4eb5-954f-6988e5241899,4.389,OLIVADONMATEO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396949469,2024-04-22 10:17:34,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
