Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=38&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,3.665,CAPSULANDIA,Nuevo  |  +500 vendidos,(99 disponibles),Nuevo  |  +500 vendidos,No disponible,#1630754014,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 250 Gramos,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-250-gramos/p/MLA20008380?pdp_filters=category:MLA409408#searchVariation=MLA20008380&position=34&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,1.044,ILOVEGIFTS,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558026958,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=33&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,4.180,Alma Nativa,Nuevo  |  +1000 vendidos,(326 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g Suave Tradicional Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-despalada-500g-suave-tradicional-sin-tacc/p/MLA19991743?pdp_filters=category:MLA409408#searchVariation=MLA19991743&position=39&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,3.100,TAOYQITIENDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1404185481,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Orgánica Certificada Roapipo X 1 Kg. Suave Con Palo.,https://www.mercadolibre.com.ar/yerba-organica-certificada-roapipo-x-1-kg-suave-con-palo/p/MLA20008479?pdp_filters=category:MLA409408#searchVariation=MLA20008479&position=40&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,6.277,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(61 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381638595,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=41&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,19.700,TÍAS MÍAS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena Despalada X 10 Kgrs.,https://www.mercadolibre.com.ar/yerba-kalena-despalada-x-10-kgrs/p/MLA20008480?pdp_filters=category:MLA409408#searchVariation=MLA20008480&position=43&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,59.196,ALMACENDEYERBAMATE,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1363444671,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Picada Vieja Barbacuá - 500gr,https://www.mercadolibre.com.ar/yerba-mate-picada-vieja-barbacua-500gr/p/MLA21778509?pdp_filters=category:MLA409408#searchVariation=MLA21778509&position=45&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,2.061,SEMILLA VIVA,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446936008,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=42&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,38.530,NATURAL MIA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Tucanguá canchada tereré 1kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-canchada-terere-1kg/p/MLA21206630?pdp_filters=category:MLA409408#searchVariation=MLA21206630&position=44&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,3.500,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1389746383,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Guarana 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-guarana-500-gramos/p/MLA19973276?pdp_filters=category:MLA409408#searchVariation=MLA19973276&position=48&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280697611,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Indumar X1kg,https://www.mercadolibre.com.ar/yerba-mate-indumar-x1kg/p/MLA24335846?pdp_filters=category:MLA409408#searchVariation=MLA24335846&position=46&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,4.387,DISTRIBUIDORAMATECITO,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1446490422,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=47&search_layout=stack&type=product&tracking_id=f7e07608-eff0-45dd-b882-5e06c0611c41,47.500,Alma Nativa,Nuevo  |  +100 vendidos,(24 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-01-28 18:32:00,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Matesur Despalada Molienda Fina Estilo Uruguaya X 6u,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2BHVGL0hjhjcgXYmelowpIENraUJNV49oN1CBvzG2CYwV2blIVqugAW%2BwqJL2u%2ByXsFw8Clh%2BUEkmJ3QFQ4fgSIPUUmlZiyS7eSl3wLBnZ5swB0FHaSKgEShjTvcSTQSJgzhvfN5r7BQtnY4fbcui99Dflkmjrip%2Ft8Y8nylVhVU1aM1Q0dg%2BqlYMyrpiZA%2F2gveQzL9A3SsSv3x3vT0W3l1CG1QwNsCiU5aFCfmyZgL0h9KRVlDgGe5h1%2B3VApnVebN6tflr48pOI8KavMqwrXnee%2Bqmipq9fY8ONpZbOKlfHGJUbkpEiSz8Y2KBC2GXI1%2FpT5IxX%2FHANZjgpXj13fRc9Ny8CY9wNfhJXyFtg%2FZmaTnOQhnMr5VDqo3puADTIlFms3sA0FuSmTphlXuLc%2BpaJbfAluJfQElhUEGEhOWiCk6SvdpXez%2F8hVnEGg%2FkTehh5nnjnm31cbVFNc7UBypm0m%2FNQ78PwLQ2S7DHj0tg%2Fb3kFOceJwJliUF5MjgRG%2FMjM5Ll4KWTYSVi53DUDT2g7y21%2FHiqOcxeEp9SCuXefoMdXfvUbpUXpPYCauPfdbZLcSfxMhMILTuv6yGo1%2BFneF3ajk7C3Qq%2FVglp0Z3MgaHmM9GQhHUGg2JgBR8t9MTqoK6RdbL7%2FzNqYZr7skfWnVn9obtJJo%2BGMQ%2F25U7Asbjuwr9Nr3O65K0Y%2BkaXwxZ5LF%2BXDV7snQSqbGWMUIChCZrRWty8&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,14.999,MATESUR,Nuevo  |  +500 vendidos,(70 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154176281,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña Pack 3 X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=A2kIVBXFowBAP7d5qk%2FE%2FFe0IAwTEoXg3kkbKjCkdeKwykcTqYF7T5UpjPFjYDeW4QFoGFWOQ4A14Z1aEPHaQWlqC1UcXx5zeOTptWEOnKU9uG8SNkUhqleoGcLtDSEfLurzWcjYei3ziKsFLRW6cS4X8%2F6Ba42oUuyQbr6vjnVi0qOm%2Bnw8QRRYDqvl1%2B5oztt4ur%2BUtsHzZ1Hq0YlvJr3JUNbgNTF8Y1pI4b66KxMk%2FqwxD6WXyPdHuFd4OKyDMRqRLRn8OfGkC6viJxPtz%2BPirrvuEt1PjhSvNC69jga4HH7vnyckKBWwkIhRo5VFTlQQED7DOmdCh0hqI%2F7xKSqbUNszSy%2Fneh3l6qJONc9oRsrKxAoY3mxi3YIlIu5Yr7lH6Qf4t9HEqlvPMRpaXeel%2FyjKA2fwznkIPe1PbnWMF2HU2%2B55AmWfuZvkTS5K3bu0yNt6w1BiZAuvSjQM4KttYSzQCke9xV27%2Fkik%2BO5QszM6u%2BHfHMHjNc51p%2BO4%2BsArctzMhh%2Bc40DequPrJDnBdfoHXe037rbnEb34F1jeN9nMproGwd03t5F9E7bmeEMZqA0mtRiCcb41h1Lw5PkMePaS6IwtWqfBkDekpHlK7YLg01W6PAN3xW3q%2B%2BuvoJDufxqYFXAaeTFOd62Ms9oFL0F7Jz6D80vtll24k6A78OGJMBhQC47j89u1yCWILReEoT7CEf4%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,20.347,SEMILLA VIVA,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#814838992,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada 500g X10u | Sin Tacc | Suave,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2FjarSn3KR2u%2F5Wa2OyO5Wp7wn0yuG5XakJe7%2BfbcF3nRbMgocyo79kAP8ngffMGD1fKzDb7PnKnJg9mBSMzU371qAPpec%2F9OQ786oj1B%2BogLUxDWn1uZbU6D%2BifNhwyhBvst%2Fh5RUKiL8XuAlaXHkp9m0%2BujMcQPhoUf6pwbIyf0rle6AGBNHX25HfRzzMX4nrbWVzmy99I2pBBKyAsviEV%2B6KbFzZ8J3hHFCZl8zPAuXeWxWy8tiTIaJde82P%2FPj4zrnEv72gVF8jM3Py%2BnyCQyqqWKIRCX88kmmlvjKb1EzUpPOetTKzmxdnt%2Fjjtb768OZZ%2FDsbZghyCoK970IXfI8lLBsoEis8WcnqI8ZhmM0apKbhdUeW4yH796fXHWLz3abfTirCGhXjrMbmkizVV1fGTVngGNg87Ox0OKR8YKftYZ11SaRsdFP0hcSFlTWXOvpbf6FjPbnqi6%2F%2FHFgUEjXqtp1m4wBIRUG92TLPAYd%2FcPwLmrj1L9u0EEEDSIAsQJuCkDnoAM3hzO1hCvN0cVrL3R2SKtr13MRybWJymjt%2FviXocJKeaeBoqrZBMrTMyyl9r09SJ%2Bg5663JEIirdElGA15LZvan32bcS5d0HSglX9qp0FCpbbuO2KNPFehrh5w%2FXqC1Ue%2BiNcSXOkWRR9pfrUdOTCO5CQg8BBpdH%2FOqQ2Q7La4xDlzWp4KAJjG%2F11te0qLDZeQiRTgqY5gyY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,40.945,IMPORTADORANACCATO,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1383351035,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Aguantadora 1/2 Kg. - Sin Palo - Tipo Canarias,https://articulo.mercadolibre.com.ar/MLA-1391015161-yerba-mate-aguantadora-12-kg-sin-palo-tipo-canarias-_JM#position=30&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,2.295,TIENDA.ANDALHUE,Nuevo  |  +100 vendidos,(41 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391015161,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=6&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,23.750,Alma Nativa,Nuevo  |  +5 vendidos,(26 disponibles),Nuevo  |  +5 vendidos,No disponible,#1394170255,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Sol Y Lluvia 1kg,https://www.mercadolibre.com.ar/yerba-mate-sol-y-lluvia-1kg/p/MLA23473676?pdp_filters=category:MLA409408#searchVariation=MLA23473676&position=4&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,6.336,ARGENTINA MARKET,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1430453008,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Rosa Con Hierbas Digestivas 1kg Rinde mas mates,https://www.mercadolibre.com.ar/yerba-cachamate-rosa-con-hierbas-digestivas-1kg-rinde-mas-mates/p/MLA19991742?pdp_filters=category:MLA409408#searchVariation=MLA19991742&position=5&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,4.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280865260,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=7&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,2.069,TAP GROCERY,Nuevo  |  +10mil vendidos,(198 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292453170,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Lapacho Rosa 10 X 500 Gr - Con Palo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=U0ZP7JXXO09pMqUB2bFPT%2BDuK5PB3P5UHcPCRo9nUTD2juUoYwLH%2BT%2B9klgSq3UFSpg7UJ%2FGy%2Fh61FhQkzAbqizNUhkR0G2ZwqnFNfvfg%2Fh%2FU0kIClgbMC%2FKHT6tKehpPSCROq3SSEr071wv%2FRghVgR7jiW2rzvu13GICfgvpVMOHJJJc2Py4q6Lw7mhRUYuSpt4HCSLtFm8Cqdevr3C4lSTrcGMsUdNk%2B%2B0D2tWnjuMiVF9y%2FlZOYUX3gFwAcUaC5uks5B1vS8mR5%2FznGipYnroM1bOAn57yX3K7cMZ%2B5fm6taKRBfhf3tJt3Bh9jf10zOW3DpolAniw3YQ8h%2BGrQAsKLb3mC%2FgXfltWHEDDOnyY24f45rOx500r70PhDSCjrxmMuz6rcNonvjK02DBQt7fjLDMGIdxk8U3lthlXK21S%2BqLfUnvBgnqh4rEAFl3ynoBNnklePO3dYLt6CPRyJHiH5B%2FDhjiwjpr%2FsoQ00kYvQXSvoGKTtBm99JVua%2BhQuJcStGMyIWuX1WqnqDrQrc4ZPCUwFC322f%2FLi3BJzXfl%2BxU6b%2BwnzejCTlXB6uBcmh60fPQ7KM4J1%2FZXtJlkbLuI7%2FviNPDBMvmwOfC52vo1T7H5dAGmaFo8qnSQqvpG6kjWf6G%2Bir8Wkh%2BeHnu30%2Fl4y0YXGaEq3NL9WOa%2BUhqJmezJ5JsxikZ4ZIDC3QTYfpkpOskFlQ%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,26.960,SEMILLA VIVA,Nuevo  |  3 vendidos,(4 disponibles),Nuevo  |  3 vendidos,No disponible,#1402928721,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Verdeflor Menta Y Jengibre  500g Pack X12 Unid,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=O%2FHcOe9Gy3KY2yYsN0TKbvcJlIibea1%2BjH%2FunyB1XM1H5ZQYRqor6n57rwFyCsE%2FAFQyE6GpHvf%2F7wagBW0M9fVr3vdTeM5vAEVQtLJANu6OVi3tq5qgNhhvjPef4HnGrRDUbTdSHbOW%2BWpAYxC3U8snI5H2dm15Ad4lbgmzukrRtY5YJbS7fGSQOWelWxH2wuL1k7P5DcBHD2J7%2BJUqpzPhdbJC9HoEw8lH3bXfbR5Ar0lKamw929xtFwkhMUb073vwbMD8KNgK7YifGJzjH2N6e7F3JfhduDsCbzFteqyy1GlFc4yfmzUNrkTXben7366pDPFt04rAXsofjj0EP6Q6DUGMTRjSUREN10Yr52lruKUzSUOe1Ysar3cUHzs0fAMs4nWw4JyCijpICjms6al51Muh7HqAI%2FEs5kuUJTnv2NFl7HIyMSh9cijDaKLQS%2FQZ20BCsIXiNvm7XdN5yZaZmJzvJiHqf4fZZgTdZ8g%2BwwFqFXAzy6oaIJLGcGQcHeD7Z5WlCzAYJBqDhESAY9%2FpIuaB4g9N3ZSS2dchBAPWtB%2FxroFW%2BZYkMEjJjMUEXpch0T%2FIy2F7gbCNzlxVrwaPYJp5u1yc4U5NLxz8JEzI3D%2FoOeeg0WkG3%2B%2F78kWL5LM2EPJuKumWOG8Hge551dWhpssv1QnHfjajA79WH%2FD2pLtzaYvKF8bfsBLTLt22LukxvvU36%2FXJ%2BI%2FDR73u9e1ZYHGJIrya&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,23.613,YERBA VERDEFLOR,Nuevo  |  1 vendido,(9 disponibles),Nuevo  |  1 vendido,No disponible,#1402921297,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=12&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,3.499,CAPSULANDIA,Nuevo  |  +500 vendidos,(176 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=8&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,3.800,BARBACUÁ YERBAS,Nuevo  |  +500 vendidos,(46 disponibles),Nuevo  |  +500 vendidos,No disponible,#1366047577,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=11&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,2.899,TAP GROCERY,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 5kg. Suave Y Natural. ,https://articulo.mercadolibre.com.ar/MLA-1445168440-yerba-mate-tradicional-tucangua-5kg-suave-y-natural-_JM#position=31&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,15.600,TIENDA.ANDALHUE,Nuevo  |  +25 vendidos,(56 disponibles),Nuevo  |  +25 vendidos,No disponible,#1445168440,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=14&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(42 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://articulo.mercadolibre.com.ar/MLA-1530293412-yerba-un-mate-500-grs-_JM#position=32&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,3.500,Un Mate,Nuevo  |  +100 vendidos,(8560 disponibles),Nuevo  |  +100 vendidos,No disponible,#1530293412,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Dicha. Barbacua. 10 Kg. 10 Paquetes De 1 Kg,https://articulo.mercadolibre.com.ar/MLA-844002343-yerba-mate-la-dicha-barbacua-10-kg-10-paquetes-de-1-kg-_JM#position=33&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,34.600,YERMATE,Nuevo  |  +500 vendidos,(280 disponibles),Nuevo  |  +500 vendidos,No disponible,#844002343,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Chimarrão 1kg Uruguay Importada Premium,https://articulo.mercadolibre.com.ar/MLA-1361320270-yerba-mate-canarias-chimarro-1kg-uruguay-importada-premium-_JM#position=34&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,7.699,TGWSTORE,Nuevo  |  +1000 vendidos,(215 disponibles),Nuevo  |  +1000 vendidos,OFERTA DEL DÍA,#1361320270,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Barbacuá Picada Vieja 10 X 500 Gr,https://articulo.mercadolibre.com.ar/MLA-913600387-yerba-mate-barbacua-picada-vieja-10-x-500-gr-_JM#position=35&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,19.142,SEMILLA VIVA,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#913600387,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Cbse Hierbas Serranas 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1123850283-oferta-yerba-mate-cbse-hierbas-serranas-500g-sin-tacc-_JM#position=36&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,2.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(48 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1123850283,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Arroyo Verde Burrito X 500g,https://www.mercadolibre.com.ar/yerba-arroyo-verde-burrito-x-500g/p/MLA28720646?pdp_filters=category:MLA409408#searchVariation=MLA28720646&position=13&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,2.099,CAPSULANDIA,Nuevo  |  +5 vendidos,(11 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401644415,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=15&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(44 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate orgánica Pampa 500g pack de 10 unidades,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-500g-pack-de-10-unidades/p/MLA20008372?pdp_filters=category:MLA409408#searchVariation=MLA20008372&position=16&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,37.440,MONTEYERBA,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1373705748,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=17&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,12.688,DISTRIBUIDORAMATECITO,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1528795540,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=18&search_layout=stack&type=product&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,7.131,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280144944,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Andresito Con Palo 1kg Premium Misiones,https://articulo.mercadolibre.com.ar/MLA-1436007476-oferta-yerba-mate-andresito-con-palo-1kg-premium-misiones-_JM#position=37&search_layout=stack&type=item&tracking_id=224e88f5-3686-492d-966d-e29c42f911ab,4.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436007476,2024-01-28 18:32:47,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
