Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Integral Orgánico Certificado 750g Schatzi Sin Tacc X3,https://articulo.mercadolibre.com.ar/MLA-864719702-arroz-integral-organico-certificado-750g-schatzi-sin-tacc-x3-_JM#position=49&search_layout=stack&type=item&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,20.500,MULTIORGANICA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#864719702,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Dos Hermanos Largo Fino Paquete De 1 Kg,https://www.mercadolibre.com.ar/arroz-dos-hermanos-largo-fino-paquete-de-1-kg/p/MLA19957485?pdp_filters=category:MLA1423#searchVariation=MLA19957485&position=35&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,4.999,CAPSULANDIA,Nuevo  |  +5mil vendidos,(939 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1657851254,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Macrobioticas Galletas De Arroz Integral Con Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-con-sal-sesamo-102g/p/MLA20941264?pdp_filters=category:MLA1423#searchVariation=MLA20941264&position=33&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(196 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297548558,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati India Crown Sin Tacc X 5 Kg Origen India,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-x-5-kg-origen-india/p/MLA20960122?pdp_filters=category:MLA1423#searchVariation=MLA20960122&position=29&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,53.244,NEWGARDEN.COM.AR,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1378633538,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Al Curry Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523594978-arroz-al-curry-mole-x-200-gr-_JM#position=50&search_layout=stack&type=item&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,1.769,GREENANDML,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523594978,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas de arroz Molinos Del Bosque Clasica sin sal - sin TACC x 150g,https://www.mercadolibre.com.ar/galletas-de-arroz-molinos-del-bosque-clasica-sin-sal-sin-tacc-x-150g/p/MLA16176105?pdp_filters=category:MLA1423#searchVariation=MLA16176105&position=26&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(180 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144101435,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Carogran Largo Fino Sin Tacc 10 X 500gr,https://articulo.mercadolibre.com.ar/MLA-1644853740-arroz-carogran-largo-fino-sin-tacc-10-x-500gr-_JM#position=51&search_layout=stack&type=item&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,13.911,DISTRIBUIDORASTORNI,Nuevo  |  +5 vendidos,(24 disponibles),Nuevo  |  +5 vendidos,No disponible,#1644853740,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Pronto 4 Quesos 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-4-quesos-15-min-sin-tacc/p/MLA29638655?pdp_filters=category:MLA1423#searchVariation=MLA29638655&position=24&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,3.599,CAPSULANDIA,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1628198118,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Largo Fino Primor X 1 Kg,https://www.mercadolibre.com.ar/arroz-largo-fino-primor-x-1-kg/p/MLA29597961?pdp_filters=category:MLA1423#searchVariation=MLA29597961&position=27&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,2.730,POSTA LOCALES,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1629368358,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Salvaje X 100 Gr,https://articulo.mercadolibre.com.ar/MLA-813441082-arroz-salvaje-x-100-gr-_JM#position=52&search_layout=stack&type=item&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,4.752,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#813441082,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Cerealitas Tostadas Arroz X 160 Gr,https://articulo.mercadolibre.com.ar/MLA-1104411246-cerealitas-tostadas-arroz-x-160-gr-_JM#position=53&search_layout=stack&type=item&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,1.589,TAP GROCERY,Nuevo  |  +1000 vendidos,(73 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1104411246,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Basmati X 5 Kgs.,https://www.mercadolibre.com.ar/arroz-basmati-x-5-kgs/p/MLA20018459?pdp_filters=category:MLA1423#searchVariation=MLA20018459&position=30&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,50.650,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1514718944,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
 Barras de cereal Georgalos Flow Cereal sabor frutos del bosque 20 unidades de 27g,https://www.mercadolibre.com.ar/barras-de-cereal-georgalos-flow-cereal-sabor-frutos-del-bosque-20-unidades-de-27g/p/MLA20951641?pdp_filters=category:MLA1423#searchVariation=MLA20951641&position=37&search_layout=stack&type=product&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,7.400,OPEN25HS ML,Nuevo  |  +500 vendidos,(34 disponibles),Nuevo  |  +500 vendidos,No disponible,#1370209916,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Risotto De Hongos De Pino Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523620998-risotto-de-hongos-de-pino-mole-x-200-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=d35b4bd1-68de-4280-8410-e1ab515326e6,2.288,GREENANDML,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523620998,2024-02-09 11:19:42,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750ml Castelo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=A0eV6YCgwr1UQU%2B%2BUeQziT91t0%2BJTi8U485b8bWfoRG6428gC%2Bex%2FCfkHhrrtWam3JMj2tL0a8k8xQVxwTEGhwkj344Xc6%2F9Q0GxviI87BnQdq3qW2z7%2FLNK0wVMlk5t%2BeOja1SlPvBwL26ZgCv0tTUeKc4RV2uQbmlPb%2Fxn7UEYuY5AbLRC4PkYk6tjvjjF5tMe%2BfnL7zXoeSvFqv%2Bm3URydpvJYeylP3HzQNh0bW6n3%2BTOfiJTQEcPi%2FZ7hsKwtvEX5xnF3%2BXjFicj9%2BidHRV6WqiY5K7LRh280NsZzcR4rykzKihm6F6xaumXuD4%2FWswATnPImunn7LyqftvuWfvbmojPEcvGk5oBZl1jfNKK1s8viT7zoe8xrPR3Aw6dQIYO87MF7cETgMq0ncCg3aPE57tSRYwzBX9W1J2LksP48azZ8b2izjb2j6TSvOUvzclpyCqtOpV4%2FSELXrjqUmhKsI3zeVbAYLVCtEzYDn6PyPyoMx3GuQ0NOuwYsAeH7RR5BkzZekMzXGa2E2WsRx28YS3nQpornnCWOw7u9NBCyx5zxGc66plWBbzScZjrfUF0EWHCrzJLabMnTsUMETrN36jjovE52zAk%2FW%2BJHXJFf%2Fem3lv0kJ5lmJVRlRkT5HrbO1aCKrFyCmQ70SBWqoV%2B8fJGpaa5JmJS%2BEZmkS%2Fm0lNQUyemEPJvOw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,3.568,PUNTOCUC MARKET,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394815873,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Saborizantes Salados
Arroz Jazmin Integral X 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=doJkPXb1sD06saHURR0Hdv5eGy9Z78QFyKL3NrwERw9w6HTWoATWh8%2Bo%2FCsnetgWfNK1NIMknr2OOxVgWxYa8bYJw3%2Baaw%2BizhWMmP4ODwa%2FbvcCAZg8THzfJzuitNgj%2FZkx0XjNOv461uf%2FK965Str1aUNEjwnBu66HsjNpd4z7AZr9fxKVnPCW1YUf4wkxk6g%2FE7Bb6SSDgVrHNp56RphroQcfUjvJTjxJPPeRU3cQYnwD0MLlEvZrwMeRSX0g8O8EzQhQixZRI03MPRbjEZtslsA1pdxLrL7FIc0OJiGq1x%2BCu9HWAfCTEGuGlHnhmYr9REpEmulo1rwQVpYOBPoNjQFteZpuDphlP2%2Fx70e9594LSlk1XkivD3CakAwIm8Sf1AolH5BK80SW%2FQ5ZqNU3nwARJEOvOb6npnJBb6neFTN2GNZrBtoeL4v31EZf10qhFnkoa17wrYNmrn3Syf9XVVETFouA1Uj5e0Qf4OIUPtyeWfRobxFURe%2BgOHGgoPTVnpoAD%2BvcsyTnkNrJE4g3QLVlbGFVTM86dcu6j%2FaOXz4%2B9pRLPQXHeFoSYnu8MTjEufwKtKLm5VhKUrOYEoq90th%2BSG7%2FTDKXZ%2B4njaooS%2BT4nMs4BCIw88mDaroFvcj7oWkfuVGRgqumA81kf%2FP%2B4Bkb%2BX9FVCuMF2rg5%2BzAAr8ddbob&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,37.638,NEWGARDEN.COM.AR,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#896346085,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Rojo De Tailandia 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=baODXhMAY0JxWD%2FNSo87OWQsMRMAfMH%2FwJ%2BGUNRyAX0Rinjp%2BJLiTUNOL1OdEYr%2FtOeh7GGmb2tzI%2FOBz09TmdeP2pG2nj5lIuWIJNb7uqIQp0UX5Wzu9iGCdpTvQZZPa3gw0Os3yYOixa%2Fe0PwZ%2FFzKgXeUfyxjQaxCmSayqLgeSd8KNPkfbrxQk5yvXkzs9PUfA8SxKXb216DCp5jmXOKsvAlw03B2OeS5H99aHEM20ydVUChzRDJijmBKb6DEhXAkwTkvP3VJP%2FAsFzVHgzLCGfxX1YlvSq4wdktTW0tZoDF6%2Bmg4fp4LtiywmwZJ%2BZplJWptMma3vyGW5xiHpZQz5DpKZD0U6gJtFi4r8IJbk145jEGEzMouLRwl6nS0Z55V09QcoerqBza2gQf3NGIohYpf%2BJf7%2FJyGKDB79MBY%2BxGidxBlvcDUWnOWX0Yt1ppEoYgitkzIjBp6Mn6lwbSNx21raDJZ%2BdsEoJIIRvgqViyUK%2F4mMfNVzDYnIyim75Y3CcWZHcbW2vVIxH1I1X7oc20Xg2yw6BkDySoF9tVFrMcZb6sPfsmEX8FfPXIrXPW4jdeiOO2GfVC6q679jGz0H1SFZuoDNgIUHTiZaTH%2F0eTe8g74MFXnk1Fp3wQlXmSnLaE2xUprP14nSJmwlbKCYCF13c8NcXh7VjVErpxjNWXDeKx7vVPpi6fB1B9u&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,36.720,NEWGARDEN.COM.AR,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1147837131,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Dos Hermanos caja 500g libre gluten sin tacc,https://www.mercadolibre.com.ar/arroz-carnaroli-dos-hermanos-caja-500g-libre-gluten-sin-tacc/p/MLA21851145?pdp_filters=category:MLA1423#searchVariation=MLA21851145&position=6&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,5.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446491314,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=7&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,3.599,CAPSULANDIA,Nuevo  |  +5 vendidos,(14 disponibles),Nuevo  |  +5 vendidos,No disponible,#1646323008,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Granola Go Natural Crunch! 290gr,https://www.mercadolibre.com.ar/granola-go-natural-crunch-290gr/p/MLA28569346?pdp_filters=category:MLA1423#searchVariation=MLA28569346&position=12&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,2.770,MORASHOP.AR,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1584749644,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola
Arroz Riso Scotti Carnaroli para Risotto Italiano 1 Kg,https://www.mercadolibre.com.ar/arroz-riso-scotti-carnaroli-para-risotto-italiano-1-kg/p/MLA20732896?pdp_filters=category:MLA1423#searchVariation=MLA20732896&position=16&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,17.218,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1398592084,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Primavera Gallo Arroz X 240 Gr ,https://www.mercadolibre.com.ar/risotto-primavera-gallo-arroz-x-240-gr/p/MLA19975734?pdp_filters=category:MLA1423#searchVariation=MLA19975734&position=19&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,3.599,CAPSULANDIA,Nuevo  |  +1000 vendidos,(23 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1390283935,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Koshihikari Bolsa 1 Kg - Ideal Sushi Mayorista 30 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1I%2FheQl6Vy7zfqYkkMMXtgDxFg%2FqTo86OcxMhPXYMidI%2Bm6UwAJiP%2FDY30eYfB9aX9JXzPJLic3d2%2FEtrLikuRy3BM%2FPxhi2Fq%2FVkx1lgH5%2FKmQDK7ylZcopWxc2sWfmULgtQwDLflLdnXeZSh9hG92xE4MCXFOamXMnbk4yM5q27AjDtF4NvYfWvgNPwS%2F8bPu7vrDD1SwqOvAM5xO2icRqNUcJT49OYFbWqAyA6hA4gqMhMShT9lnULa5z8lWEr36Fhd96uFBMm6Aa9S9CHjdY4hZl67Cvy6dvuL3ISUSmHphM8n6ruy8M763UeyUjrH4pxwYeBn9vkjbuRBPyK0Sivcn7%2Bn4299wOLdljxiT5z1PqbHCcOsc9WDhfXbUyNF7Jfk2CHw6pZeBpGOVdSNXFy%2B4SKX1c1PAGAJDi%2FEWX%2BGB4Xp9zKyO7oW7NChWhXSbD%2BWGL7fMPbbQ7XLA6V5sFI5YcROwT7dG1p3M8UF4vIUMDuPQXj6w0Ap%2Bn6Dhg9G46ue9IpRjoUgVJfK4X9AEVA28fWcVffCnIX2O%2B4Jhe9L2hG7f6WukSykLRnVAUO74QQYxWlLfcdSDLARWI4e0x1ofWVHlevcDPPNeNJvbktUYYscx6Tl1VLcVRm%2FUGkDvHW93ucJal2VKyYneDtXCKdVg%2FvHuz%2Bclyt1mfxJ5in1Ix4CTtE6%2FUebyaBfENZjFnnEqL25rvo9LLC8QuGZd9qQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,4.480,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#729121055,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani  X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Z0iMmvIdo3fP%2BciQ7neoL%2BhIq4N2sW7K13HO7azf8%2FT%2F22x%2BGkqkBdMx3H2tHt6WUGnAXyB04eFMTurSs5jwaH9MZBbZnoEFuwXvsRfmpOaGKp4LkLfhevDMIkjSFOfb0OrtGkb%2BieRvhRWd6z1SSgnYdAIDGMMyn0yRJm%2B5KNPmTyd7Yq3AZtZffEpfQ18PdO3dxadTO7BwnHjbdzEmWeZxysf4vsxZzCVEv5lSjKELTjDRWfNk2jjc7I1nmHmhSLZPE%2B04VwooMK83DY3wmbYNOV8%2FNGwCwjmtjx2huZOXNUywq3ZUjS8DlSNrvDNO9tepXG3dQDc8ugX%2Bgi58mV5jZKhM7WyjDShCIKFbe7k1YztEej%2FyyTGjkQ%2BiwBhF8q8wFfji5jTvcROZkOIU7AlD%2Bq%2BeVHom5Q2SJU4MDdEr0P8oxJRYC6NmlngRs55QeEa%2FoUnZ%2B4DgaI6q0sHSvQOvSH5CNxSUZ3vXZZASDbzohVV60pyeAgxhmAn4zJUJwa8L%2FyoqFt4UanlGn3jQro6SetVh8kEAcPjVP762yttVtVmH2DyNJdmqyB%2BC1AVx77J%2FboGdHUrbxkaXb7g%2BJE40F1b7E5FjnrSVgio%2Fw8lnZZYHqcm6Q9w34AORwk%2BqrjHRve3lgvr88RBh1qQp7B%2B2V%2Fwqy0SHllgyQHd64cQ5&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,3.175,POSITIVA.ARG,Nuevo  |  +100 vendidos,(471 disponibles),Nuevo  |  +100 vendidos,No disponible,#926220412,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Fusilli Con Kale Wakas X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-con-kale-wakas-x-250-gr/p/MLA20021519?pdp_filters=category:MLA1423#searchVariation=MLA20021519&position=21&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,2.799,CAPSULANDIA,Nuevo  |  +1000 vendidos,(46 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410338498,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Carnaroli X 1kg | Primera Calidad | 100% Natural,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg-primera-calidad-100-natural/p/MLA29414604?pdp_filters=category:MLA1423#searchVariation=MLA29414604&position=26&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,5.518,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(44 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401772549,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oferta! Arroz Denaro Premium X 500g Largo Fino Tipo 0000 ,https://articulo.mercadolibre.com.ar/MLA-1570864232-oferta-arroz-denaro-premium-x-500g-largo-fino-tipo-0000-_JM#position=32&search_layout=stack&type=item&tracking_id=07816883-6966-4ccf-9662-94f942bde797,1.499,CAPSULANDIA,Nuevo  |  +100 vendidos,(238 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570864232,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Orgánico Certificado 750g Schatzi,https://www.mercadolibre.com.ar/arroz-integral-organico-certificado-750g-schatzi/p/MLA20018518?pdp_filters=category:MLA1423#searchVariation=MLA20018518&position=4&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,6.316,MANGIACHETIFABENE M,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1380150792,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostadas Leiva De Arroz Aireadas Sin Sal Sin Tacc 150 Grs,https://www.mercadolibre.com.ar/tostadas-leiva-de-arroz-aireadas-sin-sal-sin-tacc-150-grs/p/MLA28565631?pdp_filters=category:MLA1423#searchVariation=MLA28565631&position=8&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,1.226,Mayorista Masivos,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584509324,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,Galletitas,nan
! Arroz Gallo Risotto Parmesano Y Azafran Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-parmesano-y-azafran-sin-tacc/p/MLA30058353?pdp_filters=category:MLA1423#searchVariation=MLA30058353&position=13&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,3.599,CAPSULANDIA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1644866136,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral Orgánico S/tacc Pampa`s Rice  X 5 Kg.,https://articulo.mercadolibre.com.ar/MLA-1103587568-arroz-yamani-integral-organico-stacc-pampas-rice-x-5-kg-_JM#position=33&search_layout=stack&type=item&tracking_id=07816883-6966-4ccf-9662-94f942bde797,19.239,EDELWEISS DISTRIBUIDORA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103587568,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletita Molinos Del Bosque  de arroz  original sin TACC sin sal 150 g,https://www.mercadolibre.com.ar/galletita-molinos-del-bosque-de-arroz-original-sin-tacc-sin-sal-150g/p/MLA16176351?pdp_filters=category:MLA1423#searchVariation=MLA16176351&position=15&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,1.489,CAPSULANDIA,Nuevo  |  +10mil vendidos,(270 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1151534762,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,Galletitas,nan
"Arroz Integral Yamaní X 1,25 Kg.",https://articulo.mercadolibre.com.ar/MLA-813440876-arroz-integral-yamani-x-125-kg-_JM#position=34&search_layout=stack&type=item&tracking_id=07816883-6966-4ccf-9662-94f942bde797,3.566,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813440876,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1 Kg Consulte X 25 Kg Naccato,https://articulo.mercadolibre.com.ar/MLA-748113633-arroz-yamani-integral-x-1-kg-consulte-x-25-kg-naccato-_JM#position=35&search_layout=stack&type=item&tracking_id=07816883-6966-4ccf-9662-94f942bde797,3.511,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(111 disponibles),Nuevo  |  +500 vendidos,No disponible,#748113633,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna - Valle Imperial - 1 Kg,https://www.mercadolibre.com.ar/arroz-fortuna-valle-imperial-1-kg/p/MLA24863902?pdp_filters=category:MLA1423#searchVariation=MLA24863902&position=17&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,4.350,HACHI_ARG,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381281939,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750 Ml Marca: Castelo,https://www.mercadolibre.com.ar/vinagre-de-arroz-750-ml-marca-castelo/p/MLA20010985?pdp_filters=category:MLA1423#searchVariation=MLA20010985&position=18&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,8.076,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(242 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492777,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Vinagres
Caja Arroz Gallo Carnaroli Premium Risotto 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1479123586-caja-arroz-gallo-carnaroli-premium-risotto-500g-sin-tacc-_JM#position=36&search_layout=stack&type=item&tracking_id=07816883-6966-4ccf-9662-94f942bde797,5.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(93 disponibles),Nuevo  |  +50 vendidos,No disponible,#1479123586,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=37&search_layout=stack&type=item&tracking_id=07816883-6966-4ccf-9662-94f942bde797,42.662,HACHI_ARG,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=5&search_layout=stack&type=product&tracking_id=07816883-6966-4ccf-9662-94f942bde797,2.075,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-02-09 11:20:52,Alimentos y Bebidas,Almacén,Pastas,nan
