Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=42&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,25.000,Alma Nativa,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1394170255,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orembaé 1 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-orembae-1-kg-estacionamiento-natural/p/MLA21361703?pdp_filters=category:MLA409408#searchVariation=MLA21361703&position=39&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,5.200,Alma Nativa,Nuevo  |  +1000 vendidos,(178 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1325370687,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-1-kg/p/MLA20084877?pdp_filters=category:MLA409408#searchVariation=MLA20084877&position=44&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,3.399,CAPSULANDIA,Nuevo  |  +1000 vendidos,(63 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371809965,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=49&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(66 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=48&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(31 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Especial Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-especial-cruz-de-malta-x-1kg/p/MLA19956984?pdp_filters=category:MLA409408#searchVariation=MLA19956984&position=52&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,3.843,Ecomodico,Nuevo  |  +5mil vendidos,(166 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283549385,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Mezcla De Hierbas Con Palo Paquete 500g,https://www.mercadolibre.com.ar/yerba-mate-cachamate-mezcla-de-hierbas-con-palo-paquete-500g/p/MLA21288662?pdp_filters=category:MLA409408#searchVariation=MLA21288662&position=41&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(116 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321600422,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=46&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,12.100,MARTINO MATES,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1724998428,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arapeguá Canchada Orgánica 500gr,https://www.mercadolibre.com.ar/yerba-mate-arapegua-canchada-organica-500gr/p/MLA20008474?pdp_filters=category:MLA409408#searchVariation=MLA20008474&position=47&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,7.055,XPALLET.COM.AR,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1408516119,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Nobleza Gaucha X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-nobleza-gaucha-x-1-kg/p/MLA19973293?pdp_filters=category:MLA409408#searchVariation=MLA19973293&position=43&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,3.918,Ecomodico,Nuevo  |  +10mil vendidos,(254 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1286511123,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Taragui 4flex 1kg,https://www.mercadolibre.com.ar/yerba-mate-taragui-4flex-1kg/p/MLA20008325?pdp_filters=category:MLA409408#searchVariation=MLA20008325&position=50&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,5.050,XPALLET.COM.AR,Nuevo  |  +5mil vendidos,(25 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1382725554,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Con Peperina Verdeflor Paquete 500gr Chau Acidez,https://www.mercadolibre.com.ar/yerba-mate-con-peperina-verdeflor-paquete-500gr-chau-acidez/p/MLA23004305?pdp_filters=category:MLA409408#searchVariation=MLA23004305&position=51&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,1.749,CAPSULANDIA,Nuevo  |  +1000 vendidos,(69 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410577562,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Grapia Milenaria Pack 10 X 1 Kg,https://www.mercadolibre.com.ar/yerba-grapia-milenaria-pack-10-x-1-kg/p/MLA22667959?pdp_filters=category:MLA409408#searchVariation=MLA22667959&position=53&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,57.300,Alma Nativa,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403945934,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Liviana 1 Kg Suave Premium Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-liviana-1-kg-suave-premium-sin-tacc/p/MLA23602865?pdp_filters=category:MLA409408#searchVariation=MLA23602865&position=54&search_layout=stack&type=product&tracking_id=5a0c7395-22af-4ac6-ba10-28c785898ce3,3.899,CAPSULANDIA,Nuevo  |  +100 vendidos,(55 disponibles),Nuevo  |  +100 vendidos,No disponible,#1428208104,2024-03-31 01:12:15,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 10 Yerba Mate Modela Compuesta,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=qOjtm2HW7wbNwBs9fta1Q7XZg4lr7btFwdsB42cMx72iPiLlChqYiPUK2dP9V%2B9xzW9frtP6sqk7hEqbdShfqgKT0gJMzXuFeExFrML3%2F4AwSxy02y653jDGlYRJk0p56gJf3kmmprS5c3HtuTHE%2FVA5SMqsrpNrOSM4gpji2t3WaHOaVtPGLI6XcjBEepmZQTxsFXcnhxRBcnSyke7XMFLPXZ9SbBVej5nbb2tmsHCRGECl4ejOjCdyLbVORmHArsof0LYMr68%2Br7Y4YK0s%2F5VJc%2FtMkj%2BojpJzkcAuQmMuOK%2Fzc1m0OjMTCq7VhIeZaPEvpJwMH00fZYD%2Bm0cDdLoEbhNQlxDF8rfVkuvG0RPCQrJe2ndO8z6m3O556wYQcvFYEqfcwu1euXaR6KgKbTMBgylbmBf68HjLKW1hU3%2F25rlBVAr4AuFdup%2BLQ8z1jMndIWqEFX6Q8c%2FsT1bH0m%2FNwp6LIDJauZSSj3G7z%2BWsJH0uFBWwOH3Sf0NydC%2F6RQ0QBLw57zrpxqmuoVmgq2u8Ppmz4uflWtmSxmVm%2FCiucHrZF9g3kEzC0PCHzF4hRYhn86b6dCh5wG6dhji4%2BAPS%2F1Pi2%2BzAIHdEqT1tSKtobblVTLlY%2Fph0ZxXSOx6jeuWAIGQpZ0qUExiXF1sH9sHhN%2FFovjV%2BPDyllfBs6MF0uvygk3tfRQBBUOWugeA8ZNMk&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,28.980,TIENDAVIDASRL,Nuevo  |  +25 vendidos,(33 disponibles),Nuevo  |  +25 vendidos,No disponible,#1109013117,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Despalada X 500g X10 Uni | Suave |sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bhVqNsBjN3jG0kpZFtVDpKnwqJrovPGiWdyZ8AGcuJMP%2Folu6XGovG00ErVb7POYKh9zVEljGl89ThK%2FeGm1A7fSsLunqho%2BK5rvgYsU5olqPz%2FwjrieyIcuOBzDUTNuJgUsGiEVFjBFBhYyG4UikhvNW23g9PPwYKWSEf9Gmc7ih6yiTl0m8xfQkjDxWVcGi7XtoaKAF1LubyDpaZvKtGYl32SPQwV%2BgkjLziogQSeP%2FECB7zPQv7pIrbXSOF9Ui5ziQl9xK%2FZlwIEeKOYF0d%2BCarcHWxjt3%2BiGmXsffC7gbN%2F7p1v5TzX%2B%2Btshl1wjWKFC95RWklg3eYK1vQsLpIm6ebdOD7MLnVA9xbLjbDsRN3cRwq9XKxSVyZcMvb%2FWkjv%2FEJHZr6ZAr%2FIlEu987FPAAXQhOh0dOkhmRSQNku%2BB0ReVrFEGVw4EXZ5gqmYqCh2Go3Ka%2B5d6hRtlDEUkfbeG%2F7k26YRYlJwZMJBS%2Bt03wBTjSZKNIuLVCjg%2Fc%2FE2ZBc2N7iiRe9MT%2BIGWuUschdB0nAyjdINeo7oIr7y6lRCXx3wkwjqwrrt9RPaXkGtNA8RcJZbIz%2FWrcNsOaez75fOka82UKWHPGf3sQVaKWOdmIbuiaeTwWybGMjwadPbOA7St%2F02PbLLn3LimKVuXpV4Dz3UK5zrDR6WQ6%2BVjYP93R0RtvSYD4E5TRaZJItsqPWJotIrf3%2FpmU4B50WShJOkH%2BIlGvk%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,45.500,MATUSPRODUCCIONES,Nuevo  |  +100 vendidos,(622 disponibles),Nuevo  |  +100 vendidos,No disponible,#1375595535,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Premium Mathienzo Pack 12 X 500 Gr - Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=JQlTqplqgZfyeoYUQuQ2GESGxPiEUqBOSDHlMEI4rF8oZl2LCz7UY2u6pROSHlxlvtLZ1s%2Bz83ox8B1ajImFVTeJZ%2BpD%2Fy0OT%2BO6s6h9itTxCd1XWIuO7J6PkUsgbCNeB2l8QhTXJPZin7gKBmNN%2BvSLDmTGIvj744ioOQoI7IJT4NrW7R5YbT6wElLHMfn2Ef0xXs6Urx5S4l6mpVEm0H%2BSaZW207NPziasFDiTQEhddkV41SFwzzsXyvHZCk3VEQIMKM2nmx14K2K01nu8jqpgfnnXOr5iRkzE5rblKS7hfObYpL1FforxE3WGP%2B%2FR5x%2FvFn1GfLh%2FsbLc%2FH1mP1rrFm%2FV7TDJPlz3pMpV%2BmXP7pUhFTEM1bM1p0nbofzYWwi6VLVrMwklGHpAitKGEj7%2FU2RE41SenLx7w3P%2FbB4DCFraGFQTLzWZssqs%2BxbHgGIP6uoVt0XimGV7Dis3HW2iP33Z5%2BwWfoClrnzft37ZSbbxso9MOQZWs5Q35u%2F1ERKpu2ZpNEfqVq3m%2F76mx15ZKbuD69Vcp6KkYdg2COoPmwEIs5NaUcjtikBtUEi29eTBBxeWQf%2B%2BqTZ5%2BtAT2SNse8ijlAukJrezMSufYmfzw1%2B9D2U6vFhGMGKofwQzDP4JgKnMtDcmNe8HAVF72A90osYkFLh%2F5cLr1WKLY83ydHXuMcgpA%2Bh%2B67yPa1OmjdbIfpqEBI%2FjahORwCeHUKnFNA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,34.434,SEMILLA VIVA,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1124713102,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Tradicional De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-tradicional-de-500-grs/p/MLA19973282?pdp_filters=category:MLA409408#searchVariation=MLA19973282&position=7&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(31 disponibles),Nuevo  |  +500 vendidos,No disponible,#1548437440,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Convencional Tucanguá 2kg suave y natural,https://www.mercadolibre.com.ar/yerba-mate-convencional-tucangua-2kg-suave-y-natural/p/MLA22766461?pdp_filters=category:MLA409408#searchVariation=MLA22766461&position=13&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,9.571,MORAGREEN AGROALIMENTOS,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1416940017,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba 1 Kg La Hoja Yerbas,https://www.mercadolibre.com.ar/yerba-1-kg-la-hoja-yerbas/p/MLA29423873?pdp_filters=category:MLA409408#searchVariation=MLA29423873&position=5&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.780,ISSELIAN,Nuevo  |  +100 vendidos,(9923 disponibles),Nuevo  |  +100 vendidos,No disponible,#1640124100,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Etiqueta Negra Hierbas Serranas Caja 500g S/ Tacc,https://www.mercadolibre.com.ar/yerba-cbse-etiqueta-negra-hierbas-serranas-caja-500g-s-tacc/p/MLA19973285?pdp_filters=category:MLA409408#searchVariation=MLA19973285&position=6&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(46 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279221012,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Union Liviana Suave 500g,https://www.mercadolibre.com.ar/yerba-mate-union-liviana-suave-500g/p/MLA20084875?pdp_filters=category:MLA409408#searchVariation=MLA20084875&position=11&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,3.299,CAPSULANDIA,Nuevo  |  +500 vendidos,(65 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451300540,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Lapacho Rosa 10 X 500 Gr - Con Palo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Q9HWhmb4X9YPdkVBZYqvaeuuDuH9f%2BuvO6JyCkCRlu37R1BLEr%2FxDRykfcPK3kt3rTzqOeVCB%2FEZy0rBP1pyEMbeHRHutiNB9lw1ekEYgrE%2FTaQ6nMJcBxqMrJS4N6Cda1o6cpejOaobDgffenlOEUkzc8KecBMWwNXo908eTtrkXYkv7%2Fs0HuOjlGJvg1s2zSHzTslvMvBMoOy%2FMNFcB8YIGlQ0s2ZxqouU0gDpB0tukICOAYTQJ6SD6XzNAlqrOUXfA77FRnGN5OEmJDacCbyzTf3r76%2Bz6S5im3AyxNI8SU9rvNdIIY7X3Xpx%2BwZtrosjuq3gehz79TkkODGR9UqU%2BcYvfTleyhClt13whEM0hIVRiUEw%2FSBPAbFwKSGGnX2CfPuNH%2B9hstlXKzfSMeYQ%2FViZ7W9UCftiVGRoNgnm2hQK6zOnHU9JH%2Fjo6z9d%2FryaXvcxnkrGmNcDQpfiktA73YQULMoaL83InOHIf7dlhHmWE%2BJgq3EXyUnCmRNJBcMETSN4ivxLpBVGlDBrEvwveU%2F9nqLHmBXZ%2BAQ7Q5IoIJwrzWdOQA%2B7wgM5LmHDkvcpwKyjk%2FYC7er2BAK0rKiYqi7v7dgg7uxx8YKCCnpUzRT5WWknUXSQ%2F8VVdLX3x7VWcQ0Cj0lfahF800GKiFYljw7gdTIbiQtcO1SfiI5oD4UaacWmy3d2wUgk9v1O%2FpZvCsZ0vw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,30.546,SEMILLA VIVA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1402928721,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Porongo Pack 6 X 500 Gr - Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=tgY8r7NcosYjk2YvR%2B1Lo%2BLdU8XTpScR7B%2FDBI6YQk%2BXhjoiD2XvuvMw70dyYE5%2BzktGwjeG4GvsTK0LaK5yIbQ22zo1uwFaM1kZegGqlLttQaoZnn2xdpkrhINKlaiM%2Fsc8zJR%2BCgW3%2FwxjdYPSrgMaQZkJjdqT6OEMYJvvPJX7rhqWvt4DfJt3MjVQwoUfrIv36AUGMXPknQyFe8KUzwtkOKfSr65%2FUshRmdbZrx33H6cLPTqZz50%2BSqB8amdEbfQCmXIkgITF7i2kxF6jXlIPRlzlfX7yL0%2FyxgFScGwO6HFbNesBPc%2BQ0FYe1Yvcr3etaHATbUAel7B8EofOUiS7vxn%2BmWwXDM2ExVKNh2IPDk9ei0YoLr6Eb60RU5dqq3FDzGZkA9pG26iP47JKV08z9t%2F3kWUy93oeFjNqbiOOZ7Ls9JOljiE%2BtjrHTDHA%2BLFnAlZhnAm0HzP5XB%2FvlJZt6K5l2WZ78BQ%2BRTHUKMjeC%2BiXagikbQFunNODmfsv66X1tZcURqgm8ERrNrKE%2FkmdMhnu5GXQGHXHmEtTmbdfMlwNVBL8GKuhSRlRs99EPsyAHAeXNRY4Dy%2BZ1jrmqwTW44Kp7yoB16%2BUVV4ibhAcCAvZHbs9sG1nb5I6htgDjCSuaAZj3DE5KPigkRQx91wH1x0eFBIsUu3lcfu6zbvTfHPoTIrG0Ok5gMRUD1Ix1GBac6vA6zadM6TsjTShR7q8&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,23.265,SEMILLA VIVA,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#838659502,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Mezcla De Hierbas Amarilla 1kg,https://www.mercadolibre.com.ar/yerba-cachamate-mezcla-de-hierbas-amarilla-1kg/p/MLA20919336?pdp_filters=category:MLA409408#searchVariation=MLA20919336&position=8&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1296047206,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=4&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,21.870,TÍAS MÍAS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=16&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,15.900,Alma Nativa,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=19&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,52.230,DISTRIMASSALUD,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1672033894,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate La Buena 1kg,https://www.mercadolibre.com.ar/yerba-mate-la-buena-1kg/p/MLA22186828?pdp_filters=category:MLA409408#searchVariation=MLA22186828&position=21&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,39.999,ATDIGITAL,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1411200003,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Amarilla Con Hierbas 500g Rinde Mas Mates!,https://www.mercadolibre.com.ar/yerba-cachamate-amarilla-con-hierbas-500g-rinde-mas-mates/p/MLA19973299?pdp_filters=category:MLA409408#searchVariation=MLA19973299&position=14&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280659930,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tradicional Tucanguá 1kg. Suave Y Natural,https://articulo.mercadolibre.com.ar/MLA-710073058-yerba-mate-tradicional-tucangua-1kg-suave-y-natural-_JM#position=53&search_layout=stack&type=item&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,4.905,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(530 disponibles),Nuevo  |  +5mil vendidos,No disponible,#710073058,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Hierbas Serranas Verdeflor Premium Paquete X 500g,https://www.mercadolibre.com.ar/yerba-mate-hierbas-serranas-verdeflor-premium-paquete-x-500g/p/MLA22593777?pdp_filters=category:MLA409408#searchVariation=MLA22593777&position=15&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1366931357,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=17&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,60.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Dulce Beso Barbacuá 500gr ,https://www.mercadolibre.com.ar/yerba-mate-dulce-beso-barbacua-500gr/p/MLA20008651?pdp_filters=category:MLA409408#searchVariation=MLA20008651&position=18&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,3.255,LADECISION,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286574099,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Nobleza Gaucha X 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-nobleza-gaucha-x-1-kg/p/MLA19973293?pdp_filters=category:MLA409408#searchVariation=MLA19973293&position=12&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,3.918,Ecomodico,Nuevo  |  +10mil vendidos,(254 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1286511123,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=23&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,12.100,MARTINO MATES,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1724998428,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita Burrito Sabor Seleccion Con Burrito Sin Tacc En Bolsa 500 g,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-burrito-sabor-seleccion-con-burrito-sin-tacc-en-bolsa-500g/p/MLA34384194?pdp_filters=category:MLA409408#searchVariation=MLA34384194&position=26&search_layout=stack&type=product&tracking_id=2a25bec7-ace8-4ef9-88cc-707e222b98e0,2.099,CAPSULANDIA,Nuevo  |  +100 vendidos,(41 disponibles),Nuevo  |  +100 vendidos,No disponible,#1415302797,2024-03-31 01:13:08,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
