Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Oferta! Arroz Gallo Oro Parboil 500g No Se Pasa Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1636493494-oferta-arroz-gallo-oro-parboil-500g-no-se-pasa-sin-tacc-_JM#position=47&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.399,CAPSULANDIA,Nuevo  |  +5 vendidos,(37 disponibles),Nuevo  |  +5 vendidos,No disponible,#1636493494,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risoni Wakas Alubia Y Arroz Para Risotto Espinaca Sin Tacc,https://www.mercadolibre.com.ar/risoni-wakas-alubia-y-arroz-para-risotto-espinaca-sin-tacc/p/MLA29510969?pdp_filters=category:MLA1423#searchVariation=MLA29510969&position=29&search_layout=stack&type=product&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.800,3J S.C.I.,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1624460216,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275709840-arroz-basmati-x-5kg-importado-primera-calidad--_JM#position=48&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,31.344,POSITIVA.ARG,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275709840,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1139379881-arroz-yamani-integral-x-1-kilo-_JM#position=49&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.000,JUMBALAY,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139379881,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Arroz Tradicional Fino Soyarroz Sin Gluten | Vegan,https://articulo.mercadolibre.com.ar/MLA-916570031-fideos-arroz-tradicional-fino-soyarroz-sin-gluten-vegan-_JM#position=50&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.100,PURAVIDA STORE,Nuevo  |  +5mil vendidos,(75 disponibles),Nuevo  |  +5mil vendidos,No disponible,#916570031,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,Pastas,nan
Oferta! Arroz Gallo Integral Premium + Fibra 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1626335906-oferta-arroz-gallo-integral-premium-fibra-500g-sin-tacc-_JM#position=51&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.499,CAPSULANDIA,Nuevo  |  +5 vendidos,(52 disponibles),Nuevo  |  +5 vendidos,No disponible,#1626335906,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Integral Tostada Yin Yang Sin Tacc 500g,https://www.mercadolibre.com.ar/harina-de-arroz-integral-tostada-yin-yang-sin-tacc-500g/p/MLA19937957?pdp_filters=category:MLA1423#searchVariation=MLA19937957&position=27&search_layout=stack&type=product&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.198,VÍVET MARKET,Nuevo  |  +1000 vendidos,(34 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667082,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Al Curry Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523594978-arroz-al-curry-mole-x-200-gr-_JM#position=52&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,1.769,GREENANDML,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1523594978,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Preparado Mix Semillas 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-preparado-mix-semillas-15-min-sin-tacc/p/MLA29547774?pdp_filters=category:MLA1423#searchVariation=MLA29547774&position=33&search_layout=stack&type=product&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.725,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404389587,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas de arroz Molinos Del Bosque Clasica sin sal - sin TACC x 150g,https://www.mercadolibre.com.ar/galletas-de-arroz-molinos-del-bosque-clasica-sin-sal-sin-tacc-x-150g/p/MLA16176105?pdp_filters=category:MLA1423#searchVariation=MLA16176105&position=32&search_layout=stack&type=product&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,1.299,CAPSULANDIA,Nuevo  |  +1000 vendidos,(52 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1144101435,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=53&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,37.780,HACHI_ARG,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Ideal Para Sushi O Rissotto Orgánico Yin Yang 500g,https://www.mercadolibre.com.ar/arroz-ideal-para-sushi-o-rissotto-organico-yin-yang-500g/p/MLA20018701?pdp_filters=category:MLA1423#searchVariation=MLA20018701&position=35&search_layout=stack&type=product&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,1.564,AEH MALL,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1642523108,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Dos Hermanos Arroz Doble Carolina X 1 Kg,https://www.mercadolibre.com.ar/dos-hermanos-arroz-doble-carolina-x-1-kg/p/MLA19936767?pdp_filters=category:MLA1423#searchVariation=MLA19936767&position=37&search_layout=stack&type=product&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,5.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(1198 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1392569079,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Hongos - Molé - 200g,https://articulo.mercadolibre.com.ar/MLA-1459799098-risotto-de-hongos-mole-200g-_JM#position=54&search_layout=stack&type=item&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,2.275,VÍVET MARKET,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1459799098,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=36&search_layout=stack&type=product&tracking_id=4e32c4e1-8f03-4c8f-9988-0d8ba4719b5e,1.332,CAPSULANDIA,Nuevo  |  +1000 vendidos,(48 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-01-25 21:05:29,Alimentos y Bebidas,Almacén,Galletitas,nan
Rebozador De Arroz Con Sal X 250 Gr - All Rice X 10 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nkYoYVFntb%2BbWKzjcMkVU7d8xM8wEcZuQQLkyBcK8ja%2BbLkrs3VG%2FkpBEaxx2hi2jKE%2F6rTFngqFZMTnP3eVWiL0pew46l%2B3VmNm2%2B5iYQUe9%2FUeKStxogEvewcGisYlhjV7WJiyT9XtEY%2B6NlAgguXhpQa8HAukyTb2cM3Sa2LQ%2FvCK19ur%2BEovTuMPE%2B8Yqg3s54WP%2BE0ubnSwMQnwQu5onde%2BQQrEIZYMJUIk4H7%2FjL%2F2sXc7xFo78tN%2Bd7Q%2BnRi9s8vxoid2QfKh1zKehifNqbXu%2BhWat42agQ1VyJgwbCkMA6mCXhNsZYdIzl2b6tO%2Fyvlm61WpuMj5KTPY%2Fj7UXWwFDOAeQdINATKj%2BqNBxvtZ%2FrUb%2BRnkJQq5jrRZonam0P4Fhb2jvpg3%2B0j4Us4uOCpszE8xzf%2F%2BvEfU4WmeDsAD%2F7U5imWetZDzffj5oCqIAXeLZlK7s%2FB6ZN4alCOTWxvuMuiqpYfCkerOmpXLWZD0PhpV8%2Bg4RHeZcB%2Fr%2BomclNP0lOdZ7P8zYc8XmDeGezTIqX2Lhm8zWzy5l3JmAWSORiAJRGoEZbCK45kf%2Fda5Fm3WxyAJJygRXI06GogNr2vEfC8NzWm4p8joxI0efaVvN7l3yjxMvgDUGgIWGl3O16j%2FyPJ12Q0QZ5jr62Dy2AIVghFYZz0urDShSUr8C0Li2RhKy6LsJsZJpYX8QukD4eAd40aldY5kQP2rG9F0Bdo%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,16.030,POSITIVA.ARG,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#922780264,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galleta Arroz C/sal X 12 Unidades De 100g All Rice,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=GKRgYAF4sP6Ho4WjjHIm8SG0Nt0Dmdo8xKIobHcT%2FiQiBDkLt8hSQX1SzPgq6IC2THcL3HlYtPeObGZ2t%2FaBHYxC8fN0HeJj3kIdXZcrWSLtQ14pBq%2Fzm2ae8YuL2I9WW4fVNsomgsqSHAzsO4KL0uD1%2FwszcNamZzgD2ZDsLzLaw1JV8rQXa35ZlzFyGzVzPpJNAcLiyHNLQ4a20jzMqskX5%2Btaz2Lnu3OxRFnV0hJY6ON2zS7RN58j%2FdhA1po3UNpHH%2FFKShYzgjNIdjPh21ed75cOAMybiuEo1afhNJjOKTit1T2heYdNfsLIMfXj8WeIesA%2F%2FddmYNhRf5tdflsCJ04HSicG2OQ0rTKdLNF1lTi%2Bfc4xRbfj268I%2Fyk47cUJBnIJc7RKlP%2FJJYbj3soXLKawxGQm%2FOQQuC2XSTtzRkmK%2FeU0GsO0su1UcB2xKxn2hY2E5Y89pidSXx4u00p%2FwrgEP%2FasMyvxDzvdW9XRVKqXF5dFuxyXadwEVl5gP1SGiCiGIxz33DGr0mxy%2Bxa0CcZjTVisvbjCdvSmkzN1j2IY%2BF92T6%2Fdv2L5CUOlQoI%2B5PBQgjdEjipCPubPCmXhnfxblc4lHWMiXiwZkVasCPVdQ9P%2B4DiegQJvxhG0NdMFlb1priDWgD2IWGgjvkL8WxfVlSpvkLtAt4BV5sBd2hQlsetARKApgT%2BPlaUVBoyOii4oy45aOY8%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,12.645,POSITIVA.ARG,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#925107031,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Galletitas,nan
Papel Comestible X 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-1112833216-papel-comestible-x-100-unidades-_JM#position=30&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,43.800,SEBAINSUMOS CHIPS,Nuevo  |  +500 vendidos,(49 disponibles),Nuevo  |  +500 vendidos,No disponible,#1112833216,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Papel Arroz
Arroz Carnaroli Envase Carton X 500 Gr Gallo (pack 5 Unid.),https://articulo.mercadolibre.com.ar/MLA-918301821-arroz-carnaroli-envase-carton-x-500-gr-gallo-pack-5-unid-_JM#position=31&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,10.817,DI7282532,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#918301821,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=32&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.518,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Arroz Arborio Riso Scotti 1 Kg. Italia Sin Tacc,https://www.mercadolibre.com.ar/arroz-arborio-riso-scotti-1-kg-italia-sin-tacc/p/MLA19957488?pdp_filters=category:MLA1423#searchVariation=MLA19957488&position=6&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,13.240,BON-MARCHE,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1372145629,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Koshihikari Dos Hermanos Estuche,https://www.mercadolibre.com.ar/arroz-para-sushi-koshihikari-dos-hermanos-estuche/p/MLA19975737?pdp_filters=category:MLA1423#searchVariation=MLA19975737&position=11&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,6.665,CAPSULANDIA,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1357858216,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Koshihikari Yin Yang 1000g,https://www.mercadolibre.com.ar/arroz-para-sushi-koshihikari-yin-yang-1000g/p/MLA25053856?pdp_filters=category:MLA1423#searchVariation=MLA25053856&position=4&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,4.119,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(13 disponibles),Nuevo  |  +100 vendidos,No disponible,#1466988038,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Kit Para Sushi Principiantes Con Algas Yaki Nori Y Arroz,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=aGkhpP%2F%2FhPzDupvo1BtnyiQUkPdW4udBCm%2BUeeN3T2EkSjtry%2Bebl2RDllwy%2BdbUQWdL9PEvPaulwVyboKNrwXlWd9DkPGM0rs5%2F%2FnOGs%2FY%2Bep2rTMaJczAsd8on4Ut6cPCQXUwP1R3%2BsHIzoKecP%2F6ZvKeM0vsKlaOQeNtsh7YreKic%2B4poYR0JQkPkXnX%2F4XdFoks9kuJASQmAXtC8OAd64j6rLVbm1%2Fof31Fw0zOsfEzRrliGJyKJYIZTNXThYor5jjzcLF71avEooh%2FxsBiN%2BupNaQ2XlxTKy19KL2jkU5gAW6D1HrjAYIYBu0nDo%2BGWU2lq9wAKwEhtjqc%2FhZXcn8phGYnpB76NZhk0%2Bih%2FrbjEabvrDP7chOd%2FoNjdzUbztw2uZbpBz6mxp2YEkjsPxL9i3V%2FgRR2dL3iIfKCjzwKNtvHAPDf1qG36ztItzB9rEIz%2BMCJQ7JWrUVWznf5UCMNr8pdxfgnQeigjsBTxXDhnH9cTZrnSJrH7Tpp4BLG8tKfYQzEjEOo171Tu6B6WKHveq694tqnmOvp6M%2BFQBmjUgXuU2tG9l2Y4LDYazSDQphLW7uhLsi6W%2BVLaWmUsXEJBxVvs%2FfC77g1nZxGAq57izx7maAaqigDosT7WDTeK21uqKgalpmA%2Fu2rUCtF5Xw%2FBDf0ISxlhRNWOMXc2ynlEyhk95hGrCpRySg7m4d6MU1QNe3VwdFmYwheF&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,21.459,NEWGARDEN.COM.AR,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#933109720,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Molinos Ala X 500 Gr |sin Tacc|,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=KZ7X%2FWdAjkk9k%2B79Ujqpi9PPZAfbYX2xFbu%2BQs1ezCoA3lL2m1d3YG%2FsA5zqzueAleRgrbGiHdkxCdEVLcDulbHGCBZ4%2BJZj79NHem9c%2BnIujBxRi%2FmddneRADE7vDVAl%2FbqTgxAIn7zMvEVlktT0h57Kin7aXtCKu49bfo0Nbq8aVMb7bYIcW4mNvpp%2F2mtUZPX4vVhWmuosXGJtTjAjF5GIvoxdx%2FrfzyCoFrtIJVyJHbOHIPDp4lxD97mx3hmLF8amNvCMUVkX0yt5oZtU43m5F8zdkLAOqh6HwF8KuOUOlTr%2Bpjv8Tyqdu%2BPek%2BsPXASmqbyw1GyaktfDLEO%2FQbqOSA2sJN2rEY2UzQl24aKxc0WtcdN2vZsLFJwZpG1HCgvLpmlTIA9H2iDwiPjUwY66BJmk9VmElNzxJHZ%2BUFSRf1Gli25fKG9iCmmaBPXuO4v3mn1WTMAayFReIqlKU5i%2FDPF3U9z6jg%2FeMiT%2FeBwWCh6NDJTCX1F5rnHARWUhsa25nt2RkGkGnHCivx6YCbCN46OFhPPsUv%2FOkNw6C8Kd8aA7J7GEva26IlzmEcMDXTHOTL26hMxVEHTEx2S4G0r%2Bmr8%2BMyMI0q9S051OdH4TRCcRSOsKMqPTKK1LxwWajZa1REsx3Aek4op9bIMgpvlUOncEjnKs%2BSSLni%2BL8CJPqTQnokqd7HTI9QsMCbWIAVE59GxTc0G&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,4.682,POSITIVA.ARG,Nuevo  |  +25 vendidos,(18 disponibles),Nuevo  |  +25 vendidos,No disponible,#1382715303,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750ml Castelo ,https://articulo.mercadolibre.com.ar/MLA-1394815873-vinagre-de-arroz-750ml-castelo-_JM#position=33&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,3.102,PUNTOCUC MARKET,Nuevo  |  +50 vendidos,(27 disponibles),Nuevo  |  +50 vendidos,No disponible,#1394815873,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Saborizantes Salados
Arroz Basmati X 10kg | Importado | Primera Calidad |,https://articulo.mercadolibre.com.ar/MLA-1275677939-arroz-basmati-x-10kg-importado-primera-calidad--_JM#position=34&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,60.231,POSITIVA.ARG,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1275677939,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Mole Xxl Risotto Al Pesto - 400gr,https://articulo.mercadolibre.com.ar/MLA-870771999-mole-xxl-risotto-al-pesto-400gr-_JM#position=35&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,2.400,EMPRESABUBU,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#870771999,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Cremonesi / San Marco 500g Italiano. Risotto,https://articulo.mercadolibre.com.ar/MLA-1456493180-arroz-carnaroli-cremonesi-san-marco-500g-italiano-risotto-_JM#position=36&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,8.712,GIGLIGOURMET,Nuevo  |  1 vendido,(2 disponibles),Nuevo  |  1 vendido,No disponible,#1456493180,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=5&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,1.989,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(86 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Molto Grano Largo 1 Kg,https://www.mercadolibre.com.ar/arroz-molto-grano-largo-1-kg/p/MLA19957484?pdp_filters=category:MLA1423#searchVariation=MLA19957484&position=7&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,4.377,TIENDA_DINAMICA_FULL,Nuevo  |  +1000 vendidos,(400 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1421719640,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Negro O Venere Bolsa X 1 Kg Excelente Calidad!!,https://articulo.mercadolibre.com.ar/MLA-726658744-arroz-negro-o-venere-bolsa-x-1-kg-excelente-calidad-_JM#position=37&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,8.785,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(247 disponibles),Nuevo  |  +1000 vendidos,No disponible,#726658744,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio  Divella 1kg,https://articulo.mercadolibre.com.ar/MLA-1421676024-arroz-arborio-divella-1kg-_JM#position=38&search_layout=stack&type=item&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,9.960,BON-MARCHE,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1421676024,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 500gr | Importado | Primera Calidad |,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=nv7mnX75VY6kfUxy%2BX7LexH1fjaQNvkYd2D1tiWlkiZjYpwSl2YPQpTI7rulmDNWlIvbCjtAi%2Fz2%2FjCJNosovHbA76XNYCjSO129vkS39gyI9aBPXf0yGsvGv7%2Bwj5IuT8eTLtWZPcrG3B30STVkXQhh0qvZTaDnYz4hPOGirmGB2UQHYMCWo4UMOQgPGnD9hD8uuZ4iEzFmOSe1KpeYHC4CducAKCC3W8VW7ffpMx9ykMVcFYsCXDT%2BbQmsltMJyZ8CH0NaK575VFnbbmSb%2BUePBD9z6ePDcy9iqdel7B8tYeSSVdU4w%2Fv4Awf4PoduNT57iw7mkpV6ldWGVOgcGKupSFbv%2FXbrGOjKzV4aB8U4aY2fiNThFrZcDVerDpXb5VPFaSCKe%2BFEfFrjGt7KUHpsReD9aFwghjdGc8r8mCyis4dtOE2qIHE3cNc7oqSx953kF%2BTnSkcPmqsUGp29bnJTACvy%2F31%2Bor3oSNosHmAUB6%2BhqZHSV%2BCBSEEF54qNBvZhXir9WH3RsUFj%2BF4SB5QT%2BAKrvjDLxzG8CzrP%2BOkaOEQLHJ%2BmPsxvCppR55oGwaGcTKDA1zNLkwcD%2BMn41UQZNV9pqLPTPIb9uv1LGY6I7xy%2FEk1xXWjyu3zj14gqN4MduoAvPOaqgN0t%2BwMKJggjnmae47ar9jdJXYS2tPfq8N4xTQb7UM2sCmVSNdH1WUxftAXuIybLlms%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,3.306,POSITIVA.ARG,Nuevo  |  +25 vendidos,(20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1275761233,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fecula De Maiz - Premezcla - Harina De Arroz X5kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=MAeffh8z5KXECRzj3hnTlaYGe2tPn1x2smLkPvv3%2FXnji0%2F57aqTR6PvopWHnNw8HN5oMoSa7L4AK9J70NyLFLTW4iScC4dHk%2FGKNpbHCNpmUFv3HbDG565AIRKpnEJDsnZEGvHd3IaboXtdGaS6DY5Xa6gPraXnbf%2FuVWhC3vsWPpp1e9rv9wuO4yzt8yGKRdh%2FyJ0yXEKoJ21n2cigPPfHKZ60LPF3jrytJ%2FC4dc%2BXhSUGHcuOw5G23WoR8BkWbE6iEqRqUWz4jN%2FFLsQrsaAZabo1jO0ki1yQ7gPF5LhUvD4nnxgBHiyzhMVYgroUrcEJLdTp0R24YpCevuFK1FxSEtIUJqtLmnHT0cagTVOZPPPIifk5OuUa0Hl%2BVhvlKscIN3zxIF6Tgvts%2FTI4iIDSjBWhAZ4Ti3QWl0K571rwVV8%2BoZfn%2BaCXa6bGIy2Ik8xMpic%2F%2BVNOl1hyIkz1FGuMBVlSYzv3q7Hs89uX7ddv3eA5izAKO2pnFoHaaUPZF8y0LmR8x9km%2FAerD2wOwECFgQilazHoC%2BSQd7Jq%2F7jaBeIL0qjWFOW%2BxUAXCgLUOnExuSN%2BkdGWzn2KQ4V8jsz0rR7Mh8zxr609jz8ADAFEVR8Y%2F15%2FWIbGdh5%2FH%2B7bc6YH42jutY6op%2Bix6cqkiuWrI5GOUH6%2BCdpq4gOLOH2Ja0a6IR%2FAEUZ2vCU5n%2BZWPQ%2FdqBXjKwi4&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,45.267,POSITIVA.ARG,Nuevo  |  2 vendidos,(11 disponibles),Nuevo  |  2 vendidos,No disponible,#1610700816,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Harina,nan
Galletas De Arroz Integral Grano Entero Arrocitas 3 Cereales,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-grano-entero-arrocitas-3-cereales/p/MLA21237442?pdp_filters=category:MLA1423#searchVariation=MLA21237442&position=3&search_layout=stack&type=product&tracking_id=a1df8c0f-ae7d-49ae-a131-3bb6defe7b4e,1.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(274 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1318175903,2024-01-25 21:06:13,Alimentos y Bebidas,Almacén,Galletitas,nan
