Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Te Verde Con Limon Y Naranja Heredia X 25 Saquitos,https://www.mercadolibre.com.ar/te-verde-con-limon-y-naranja-heredia-x-25-saquitos/p/MLA19775510#searchVariation=MLA19775510&position=49&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,2.566,GREENANDML,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,OFERTA DEL DÍA,#1360994047,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set X12 Cucharitas Te/postres Acero Inoxidable Cal. Premium Mango Liso,https://www.mercadolibre.com.ar/set-x12-cucharitas-tepostres-acero-inoxidable-cal-premium-mango-liso/p/MLA34177477#searchVariation=MLA34177477&position=43&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,3.999,PATAGONIA HOME,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1695596288,2024-04-09 13:34:58,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Cubiertos,Cucharas
Te Saint Gottard Estuche Caja De Te Surtida Con 12 Sabores ,https://www.mercadolibre.com.ar/te-saint-gottard-estuche-caja-de-te-surtida-con-12-sabores/p/MLA20726948#searchVariation=MLA20726948&position=38&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,55.800,NUTRIVIRTUAL,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1566003068,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Oferta! Te Green Hills Clásico 100 Saquitos En Sobres,https://www.mercadolibre.com.ar/oferta-te-green-hills-clasico-100-saquitos-en-sobres/p/MLA19878263#searchVariation=MLA19878263&position=40&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,5.799,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1258819032,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te Patagonia Rooibos Caja X15 Saquitos Frutos Rojos,https://www.mercadolibre.com.ar/inti-zen-te-patagonia-rooibos-caja-x15-saquitos-frutos-rojos/p/MLA19538456#searchVariation=MLA19538456&position=51&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,3.182,Cafe Martinez,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1158144248,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Difusor Saphirus Con Varillas Aromatizador De Ambiente,https://articulo.mercadolibre.com.ar/MLA-1395841479-difusor-saphirus-con-varillas-aromatizador-de-ambiente-_JM?searchVariation=180670362355#searchVariation=180670362355&position=54&search_layout=stack&type=item&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,3.204,FRAGANCIAS LALINDA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1395841479,2024-04-09 13:34:58,Industrias y Oficinas,Seguridad Laboral,Limpieza y Sanitización,Aromatizadores y Purificadores,nan
Té Inti Zen negro en saquitos Ceylon caja de 15 unidades,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-ceylon-caja-de-15-unidades/p/MLA16030076#searchVariation=MLA16030076&position=42&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,3.147,Ecomodico,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#910591130,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Pava Acero Inoxidable 1,5lts Pico Matero Mango Madera Normal Color Marrón",https://www.mercadolibre.com.ar/pava-acero-inoxidable-15lts-pico-matero-mango-madera-normal-color-marron/p/MLA23526404#searchVariation=MLA23526404&position=39&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,16.547,Kitchen Tools,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535157770,2024-04-09 13:34:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Pavas,nan
"Te Noche Descanso Heredia 25 Saquitos Ensobrados X 37,5 Gr",https://www.mercadolibre.com.ar/te-noche-descanso-heredia-25-saquitos-ensobrados-x-375-gr/p/MLA19900658#searchVariation=MLA19900658&position=44&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,3.396,GREENANDML,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1378580510,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Tisana Detox Saint Gottard 20 Unidades,https://www.mercadolibre.com.ar/tisana-detox-saint-gottard-20-unidades/p/MLA21089021#searchVariation=MLA21089021&position=45&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,3.104,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1313221095,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Frio Sabor Arándanos X 20 Saquitos - Origen Argentina,https://www.mercadolibre.com.ar/te-frio-sabor-arandanos-x-20-saquitos-origen-argentina/p/MLA21238750#searchVariation=MLA21238750&position=46&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,3.887,TIENDAVIDASRL,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1319825861,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
 Capsulas Dolce Gusto Recargables Ecologicas X8 Caffettino ,https://www.mercadolibre.com.ar/capsulas-dolce-gusto-recargables-ecologicas-x8-caffettino/p/MLA19779572#searchVariation=MLA19779572&position=47&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,16.900,BLIP,Nuevo  |  +5mil vendidos,(4 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1231739974,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
"Te Twinings Limón Y Jengibre Caja X 10 Saquitos De 1,5 Gr",https://www.mercadolibre.com.ar/te-twinings-limon-y-jengibre-caja-x-10-saquitos-de-15-gr/p/MLA19735267#searchVariation=MLA19735267&position=48&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,5.262,AVFX1,Nuevo  |  +5mil vendidos,(+10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1672858118,2024-04-09 13:34:58,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Aluminio Hudson Gris Estilo Italiana 9 Tazas,https://www.mercadolibre.com.ar/cafetera-aluminio-hudson-gris-estilo-italiana-9-tazas/p/MLA24434695#searchVariation=MLA24434695&position=50&search_layout=stack&type=product&tracking_id=d76417f5-e07c-4e7d-9e32-65d9ab010593,42.987,LF BAZARDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412501229,2024-04-09 13:34:58,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Combo Te Dtox Adelgazante Plan X 30 Dias + Forte Nuevo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=gQVlMyFoQgeZeq3TB%2Bo8DkCeaPqNZUXIYWqRfhA8GYXuZHZR8gGtuEzx%2FufYw7GjVMNyhZNvKu8XzwPjYkpD5aojMPrQta0WbTmPjk1uaw2lzayvpq7KlR2o0NmR6nmgAGTWPrR%2B6XR39QnBVdusCkHMcohyX5d%2BRDeZ6KnUO6c7yTxFxRFIYpZmf%2BmJK5hKyqDCh4UEeR76llHajS2dzOUo61NNa%2FAKCVwlt0fAC5yzSpsPgD4xXZrprvc1SLorSVUsBsGXzH%2BK7ROUwoSn1WvuoUr6xJJBuMlH%2FfQrxyQbQEaMAQAJJwWJ%2BLF8eOHxoKahR9g5AOxmA0fZisnWJeTmhgWmKwUw4Jwz72weDOeD8Nl3t45g7vG%2BsmBnukiG8kmn3sB8SL90UbwbGgRe7Sh7DqN4%2BX%2Fq08Z50GASe%2FDJuszjAkglnDf2dy568l0Nk%2F75998MDEcTv3fMmv35%2BxdK33SUY7cbYM2mE6HQ%2B24FJBIPQmCRWB1YadZJc8BjzrtrEyNTHDLPbKypsS38qUNSM4SBJdMCewrAKiblk2ziOCwT5STRam8d17cTzpYwcZN2Cl5V6XrfyQBFFPOLsqJY9XXH%2B46UuN9IWjhwEiYXSEl3%2BDqBE9wBibiwqgLKU4umTz2YqV0SvL1QCutYprGu2yqGvC097YYTIEkHB0Vf94k7GvYxdZlYudbdUOdnnloSrU5KJZhtsp6Tcwwl4IM%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,6.737,ARMONIANATURAL11,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1497187824,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Hierba Detox Green Dtox Plan 30 Dias,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=SVqLzNaarnsNGHrm7bhkcA32x99Oa%2BqfZZrAu%2BgcENLbEu04CJtIQO%2BTdOWhMtv2%2Ff9UB0opMKl2gZhZGysIlKNAszZkknUIrq3r1I0OpSfu1vEF%2FrCtjEw7jM952DdFy2eOdGwh%2Fx%2FAD%2Bk%2B3AcMzUQmbYf%2FGg0K%2BV4fMa6EO7QyMf4R0BowsQbUmW53Ii2zIhNK2HGM8vLot3hH5uVbVjrJOjaVwrzqGOsRPK35IX8D7sZlTEYAbYujM8EMrV7mUN2ueXIa74KRul8lOD%2BrUmX1UpJqvxLMAflFjYC%2FTykWNYwSWpIb5VaQTHiCqHEjTbpr6LkCmhrRZ7XZMNwfFlzeL1dlPABuNPAsjsbEqgd%2ByPfaIKv%2B%2FTst4AyqdNiDhKcAvFeEujs3q6fK9GuishQNEoi6bcc9JcC9B6T7mTZt4OhBkiONFnIYe0rINgCKUiamyWPGzISNPNtlWyMlbhrcCGCeeTtc3yoUTOnogW6biFlfMWtMdbSXaEQYVsLzm1rqAE1vAbZlw0E1m2ck91BHkRoyHnWsnzz4fkpa0OApEMOlsp71V%2BMlTH97dM6MJJhe%2FAfkI%2FYGlamBMkyZ1OXfCJsWjau%2FCcP%2BHlUyQvpGzYA22eX9i%2FNk5rH5%2Bqm9xr%2BaZ2A6xXzTS4hvqIMHNu1nig7DnpkMmK02wA%2FCfPeIoS0QoMca2LcdgAab0qbmxM%2FzPVexHYgrGpuISZ%2BTig%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.799,ARMONIANATURAL11,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1456485092,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Un Buen Mate Porta Mate Termo Original  ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=H9uRBq2bgrnAy37VX1KHoAJEB995eRyI3qS%2FID6QIC%2FndWy7bkWcnlBaKwdyJ0lx0i%2FTovJIQl%2Fxwur7THk1fmhoG2qUzhOGtn7Hbh9Ci1PTBLvvkZIkGmgsveh84kL3WmUvz6YkHLOKgkYkqq80LT04DBJfOwF3MfSehb6pAAIZwCIBamGw8tNxOXhcxiextl2KJUoJw7Xp7FP3Xu7iS0Pno8kDRoi%2FguaU06TyijL2QqEJuqqWklOOUGIahd6RHx5tT4oAcRr6f7JuEMp%2B4XFflNOsuaolTz5k2jS3eQI3pqtwxzUrB%2BGPDCIhX6Mdsx2CUUJrFAqtygNLRagHH0jJIpNop484SDTpSrj4gdtB2F0QFX48gzKmELWFNlu5S3%2FE9dA%2FkyYhxbij4x2B3wlkWKEamIXkAmqRktuEdUCryjrg3AxOtAWfvbDfLgQWdGfRgTxUHhIzfd1K5JRJzKDo%2FHBB8bDOhHZMdHzTRR8hFsRTdKjf3joLvU16C8ns8aAE1R72OahzS%2BXOPmUmsPqMr43eyAQoFogXj5tAWPpI%2Bc%2B8%2BTFjDKjqyxOJkqXOnxOxQLXktzB33DHWPiFQKDmFpRNE496F%2Bt2eRORx04L1jRfqyjlwtlztoSa0XOSL1fFxpeiEmJQCLx3myUH21KxZsOVu7aVB6UGX6k4HpDHqJLxIEDkgVJ9hL08%2B%2BLvwbo6pQ8aJKMbyrnz3nZjf4JEkYOaC&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.990,TIENDA MADU,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198279849,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
"Te Twinings Menta Pura Caja X 10 Saquitos 17,5g Infusiones",https://www.mercadolibre.com.ar/te-twinings-menta-pura-caja-x-10-saquitos-175g-infusiones/p/MLA19536010#searchVariation=MLA19536010&position=7&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,5.164,TAP GROCERY,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1157649049,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Frio Sabor Arándanos X 20 Saquitos - Origen Argentina,https://www.mercadolibre.com.ar/te-frio-sabor-arandanos-x-20-saquitos-origen-argentina/p/MLA21238750#searchVariation=MLA21238750&position=14&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.887,TIENDAVIDASRL,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1319825861,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Matcha Manzana Y Canela Organikal Vegano Sin Tacc,https://www.mercadolibre.com.ar/te-verde-matcha-manzana-y-canela-organikal-vegano-sin-tacc/p/MLA20006927#searchVariation=MLA20006927&position=5&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,7.800,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1391211193,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Difusor Saphirus Con Varillas Aromatizador De Ambiente,https://articulo.mercadolibre.com.ar/MLA-1395841479-difusor-saphirus-con-varillas-aromatizador-de-ambiente-_JM?searchVariation=180670362355#searchVariation=180670362355&position=51&search_layout=stack&type=item&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.204,FRAGANCIAS LALINDA,Nuevo  |  +5mil vendidos,(+20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1395841479,2024-04-09 13:36:19,Industrias y Oficinas,Seguridad Laboral,Limpieza y Sanitización,Aromatizadores y Purificadores,nan
Te Twinings Té Verde Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-te-verde-caja-x-10-saquitos-de-20-gramos/p/MLA19735271#searchVariation=MLA19735271&position=6&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,4.791,TAP GROCERY,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1223027606,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Bolso  Matera Equipo Para Mate Porta Termo Premium,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=D0Sos1QzuNTLtyE3pA9ATBsFZalqIZE9T3sj15hLTS%2Fku446VCBeL5p22hS6D0hSLLYNOs7WVbvSBtpuwbWJo2Bq%2BAehA5QcTmmBvrqQ8wPdO4yDCObzs3Luy9tXP%2F8vOmPeuoAOliWHTICzqSoROwd%2FkeQaej%2BE0NWExoBmNYbEUc5xqvCxQLKwtSmMXvct9WSWIrFGm9%2BWzaMf8CVmHnXWLKeNQ2R0E4jtRF2tX9DCGH5v0S5h%2FnLRnSig5KrSXB59KSUzZFw%2BHJOLqzQHg%2FVO9rG0lAQubsjEBsNHuz0aE2IUkUBMPNQcRaz740go96vLpMxkM0mh0Dn5Fm2rkLiBBCykq09Tb6ymJZVMNxW9ZSHx%2Bl8NSnHJsfCafULFrKmfTOXcFO%2BzHWpFa3bT5wYr5YWo%2BOIzbtK9%2BxYDDSWrTIDkU1P%2FanCrsBJlBufAFSh5Lb4UWEsoCuMJA0ieawCLtIvN35PUmfX1XyNkdgUu9pMfIKsXR2m%2BuGew3PW9aL9MqKOPerHfnt31qZxRjpshZVfhoh91oWp5fz6KnfEDceCgcKfT%2BwEpemyAME7Z1vcila5MseSfsYWiyvOFvH6u4tYN8gkYP4Rh8i7wZNvP7A2rOzVG3htGo0vlhAsgRxkHBZpJcjoQ8ej%2BM4OwT1WISn2XtFx0NigtibWcB49S466L6Xu1rbSQbZ1MnIMGOCdttL%2F41oQqqJQ%2FOKLAk33PwjU%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,14.220,DEGAFAS.COM.AR,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1205579893,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Hibiscus En Flores Para Infusion X 100 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2FIEclyg4gkdbDm1ukAvArR8XLVgpGErCOsH7dLHaNhrgfUx00dbUijQkf%2FbTSi2YGqxktnMQF%2FGP6CA1Q1ywKuexGsuu5bD1ykBPvTydl9wdzibGAHlrQsdXD64nkxoiMFd4QbGgTege7KCFD%2FWf2QuwUGk9By9LtLMDpxIPJSO%2F72wWxMNfbT2%2BhDKDVRQjA%2BH3QUqFMZDJ%2BZgOh2qVt8agtt%2B2en7EL%2FXfwwIG5Q44dYA6%2Bn%2FIrU08pq568%2BvmxzRO0o2RBrWiKBVQRWWzHZhBv3jzztcsvC6gfCzZxZQIYGDaq0IReq4qrGWpmhO1Flj4L1xWTknR4tgYvA78wvU2ygjMARHz%2FKXwzdjXZdu5lmLjI7wIshhZB7lVDgOd6qDAwkUJHhXkN08K%2FWDFQ82qigs6B3YyUGP%2B2R0zxxc8KnBH9I19LVTgF%2BQZ7rPtQpSbXyenQQoyxN7uqp2ZdfN5ZV5ICsYDLNP30fYoI2nifqBM3QxUQrZ%2FTEejg6vAv7s%2BG%2BXVW2gfMudmTHiOzauv0Shm3WDHs0nFhCEN8OQk1du%2BTrOXoUE2rpXBKd9lR6iOV0hHDV8Qu344jeismWymtKj57UB0q%2B%2FcDPZBR4bea%2FnBsyZ8z1ZdS7y9goi8X7%2FrHFswMP590Pe%2BPSpU%2BxeLuaIom2zy3EXOc7PCVml11BM7osf5sEZmBtvYBCDbwk0%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.196,NEWGARDEN,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813719120,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Imperial Acero Inoxidable Premium Deluxe Guarda Espejo Negro + Bombilla Acero Inoxidable Pico De Loro The Mate Spot,https://www.mercadolibre.com.ar/mate-imperial-acero-inoxidable-premium-deluxe-guarda-espejo-negro-bombilla-acero-inoxidable-pico-de-loro-the-mate-spot/p/MLA34122011#searchVariation=MLA34122011&position=12&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,24.299,The Mate Spot,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1415164235,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Saint Gottard Estuche Caja De Te Surtida Con 12 Sabores ,https://www.mercadolibre.com.ar/te-saint-gottard-estuche-caja-de-te-surtida-con-12-sabores/p/MLA20726948#searchVariation=MLA20726948&position=4&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,55.800,NUTRIVIRTUAL,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1566003068,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Té Verde Y Menta Caja X 10 Saquitos De 20 Gramos,https://www.mercadolibre.com.ar/te-twinings-te-verde-y-menta-caja-x-10-saquitos-de-20-gramos/p/MLA19543796#searchVariation=MLA19543796&position=13&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,5.164,TAP GROCERY,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159039523,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
"Infusión Saint Gottard Grosella, Mora Y Arándanos X 20 Saq",https://www.mercadolibre.com.ar/infusion-saint-gottard-grosella-mora-y-arandanos-x-20-saq/p/MLA20722755#searchVariation=MLA20722755&position=18&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,4.600,NATT SHOP,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1340093734,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Ripped X Ena Sport Quemador De Grasas - Descenso De Peso Sabor Sin Sabor,https://www.mercadolibre.com.ar/ripped-x-ena-sport-quemador-de-grasas-descenso-de-peso-sabor-sin-sabor/p/MLA19544985#searchVariation=MLA19544985&position=16&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,7.139,NS DISTRIBUCIONES,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1155989010,2024-04-09 13:36:19,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
"Té Saint Gottard Citrus Mix, Jengibre Y Sabor Miel",https://www.mercadolibre.com.ar/te-saint-gottard-citrus-mix-jengibre-y-sabor-miel/p/MLA20006978#searchVariation=MLA20006978&position=17&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.357,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1347184554,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Frutilla Y Mango Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-frutilla-y-mango-infusion-caja-x10-sobres/p/MLA19536012#searchVariation=MLA19536012&position=21&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.729,MERCADOGOURMET ONLINE,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1708537426,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Pampa Torpedo Térmico Con Bombilla Boca Cerrada Negro,https://www.mercadolibre.com.ar/mate-pampa-torpedo-termico-con-bombilla-boca-cerrada-negro/p/MLA23654371#searchVariation=MLA23654371&position=8&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,7.521,FERRECAMPO S R L ,Nuevo  |  +5mil vendidos,(+5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1372233285,2024-04-09 13:36:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=15&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Negro Tradicional Tucanguá - 100% Natural Y Saludable,https://www.mercadolibre.com.ar/te-negro-tradicional-tucangua-100-natural-y-saludable/p/MLA28890760#searchVariation=MLA28890760&position=19&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,2.150,ATROCHEYMOCHE SHOP,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1705251380,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Infusión Saint Gottard Frutilla Durazno Y Naranja X 20 Saq,https://www.mercadolibre.com.ar/infusion-saint-gottard-frutilla-durazno-y-naranja-x-20-saq/p/MLA21238781#searchVariation=MLA21238781&position=11&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,3.357,CONFECTIONERY FINE FOODS,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1347171692,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Suplemento Keto Plus Diet - Dieta Avanzada !!! 60 Cápsulas Sabor Neutro,https://www.mercadolibre.com.ar/suplemento-keto-plus-diet-dieta-avanzada-60-capsulas-sabor-neutro/p/MLA25908710#searchVariation=MLA25908710&position=24&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,7.597,TIENDASUPRALIFE_SUPLEMENTSTORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1384152713,2024-04-09 13:36:19,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,na,nan
Te Negro Twinings Prince Of Wales Classics - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-negro-twinings-prince-of-wales-classics-caja-x10-sobres/p/MLA19639233#searchVariation=MLA19639233&position=28&search_layout=stack&type=product&tracking_id=3ca843a5-d2e8-4e8f-abda-48ddc2b12c3c,5.454,01MERCADO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1198322071,2024-04-09 13:36:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
