Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
! Arroz Gallo Preparado Mix Semillas 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-preparado-mix-semillas-15-min-sin-tacc/p/MLA29547774?pdp_filters=category:MLA1423#searchVariation=MLA29547774&position=37&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,2.534,AEH MALL,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1416709735,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Parmesano Y Azafran Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-parmesano-y-azafran-sin-tacc/p/MLA30058353?pdp_filters=category:MLA1423#searchVariation=MLA30058353&position=39&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,5.699,CAPSULANDIA,Nuevo  |  +5 vendidos,(20 disponibles),Nuevo  |  +5 vendidos,No disponible,#1644866136,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli X 1kg,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg/p/MLA29568153?pdp_filters=category:MLA1423#searchVariation=MLA29568153&position=32&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,5.820,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1713845166,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas C/sal De Arroz Integral Sin Tacc X1u 100g,https://www.mercadolibre.com.ar/galletas-redondas-csal-de-arroz-integral-sin-tacc-x1u-100g/p/MLA28863428?pdp_filters=category:MLA1423#searchVariation=MLA28863428&position=34&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,975,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600427732,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Fortuna Bolsa 5 Kg - Ideal Sushi Mayorista 30 Kg,https://www.mercadolibre.com.ar/arroz-fortuna-bolsa-5-kg-ideal-sushi-mayorista-30-kg/p/MLA21861322?pdp_filters=category:MLA1423#searchVariation=MLA21861322&position=45&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,14.857,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(2557 disponibles),Nuevo  |  +500 vendidos,No disponible,#1452338010,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Donación: Arroz Parboil Don Marcos . Amigos En La Calle,https://articulo.mercadolibre.com.ar/MLA-913465295-donacion-arroz-parboil-don-marcos-amigos-en-la-calle-_JM#position=52&search_layout=stack&type=item&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,1.500,LENTEI,Nuevo  |  +1000 vendidos,(465 disponibles),Nuevo  |  +1000 vendidos,No disponible,#913465295,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati India Crown Sin Tacc X 5 Kg Origen India,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-x-5-kg-origen-india/p/MLA20960122?pdp_filters=category:MLA1423#searchVariation=MLA20960122&position=40&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,52.722,NEWGARDEN,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1378633538,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostadas de Arroz Molinos Del Bosque Clasicas sabor original sin TACC 150 g,https://www.mercadolibre.com.ar/tostadas-de-arroz-molinos-del-bosque-clasicas-sabor-original-sin-tacc-150g/p/MLA16176351?pdp_filters=category:MLA1423#searchVariation=MLA16176351&position=41&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +10mil vendidos,(18 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1141453087,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
Arroz El Dique Largo Fino 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1616596794-arroz-el-dique-largo-fino-1-kilo-_JM#position=53&search_layout=stack&type=item&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,2.550,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1616596794,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Risotto Pronto 4 Quesos 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-4-quesos-15-min-sin-tacc/p/MLA29638655?pdp_filters=category:MLA1423#searchVariation=MLA29638655&position=46&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,3.599,CAPSULANDIA,Nuevo  |  +50 vendidos,(53 disponibles),Nuevo  |  +50 vendidos,No disponible,#1628198118,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Morrón Soyarroz Sin Gluten | Vegano 300g,https://www.mercadolibre.com.ar/fideos-de-arroz-con-morron-soyarroz-sin-gluten-vegano-300g/p/MLA21622661?pdp_filters=category:MLA1423#searchVariation=MLA21622661&position=44&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,2.280,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381239664,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,Pastas,nan
Oferta! Arroz Gallo Oro Parboil 500g No Se Pasa Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1636493494-oferta-arroz-gallo-oro-parboil-500g-no-se-pasa-sin-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,2.399,CAPSULANDIA,Nuevo  |  +100 vendidos,(72 disponibles),Nuevo  |  +100 vendidos,No disponible,#1636493494,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Parborizado X 5 Kg,https://www.mercadolibre.com.ar/arroz-parborizado-x-5-kg/p/MLA34172248?pdp_filters=category:MLA1423#searchVariation=MLA34172248&position=42&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,14.500,POSTA LOCALES,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1695473020,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostadas De Arroz Sin Sal Dos Hermanos Tostaditas Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-sin-sal-dos-hermanos-tostaditas-sin-tacc/p/MLA19849735?pdp_filters=category:MLA1423#searchVariation=MLA19849735&position=43&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,949,CAPSULANDIA,Nuevo  |  +500 vendidos,(78 disponibles),Nuevo  |  +500 vendidos,No disponible,#1255743422,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Carnaroli Dos Hermanos caja 500g libre gluten sin tacc,https://www.mercadolibre.com.ar/arroz-carnaroli-dos-hermanos-caja-500g-libre-gluten-sin-tacc/p/MLA21851145?pdp_filters=category:MLA1423#searchVariation=MLA21851145&position=48&search_layout=stack&type=product&tracking_id=ac70a81c-8e83-4626-be8c-23fb3bc06d0c,4.509,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(101 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409601315,2024-03-29 00:45:38,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5kg | Importado | Primera Calidad |,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=x5GEsN6ZFQFaAeXA2bTltTGXjIJd6fGmDd8n6QIFQdWjJqVo8r8ZViUmyat0nz6WKrbbYV%2B3ULwENoZN40R6Xe%2Fk3Vu3QnVUypRGEwshjGcFz9Zp5R5bxzicOVP6LAB8m5VKX6CJZ48YZt6LJLT9vQ1uhHg8k%2BkUbA3iebPS7hKtOV%2BsZg3kXoW0RG1voHOVPp1BaGCg08oXs4xyHj%2BfigkrzQG6ckn55vMjJLKM29gsKsJDXsqgOec63uBXwTemOjLpRujHTy%2Bi%2FB3jPg1WhT2NZ1cnrU6FM%2FzLXscnvpQSq2oh%2FI3dNUOv6t%2FHjnAQ%2B74Pf0KTRT2ZbCAvu4dGGGkxVKIgqRfxKBBEV6Yopu7n3K7%2Bp5OYMwZGrzBNMoyGkLOxu1d6ioALtzJIYMN6orPDWhVn9v22gWd279CXK%2Bk2%2B22FtBuSbPru7l0QygfKmVoKtUPP%2BdiDlK7slk7yhTOEKsYwa3oyc1KpBX66eoxfB%2BMH4yg1EQCVX%2FhwYhrd2kVSeQyXzzTnhF9Leme3lsLjw7g0%2FMlB4pab40b7YA0xu3eIq7wi7ugtqPXeK%2BtxiNCLqivEgaDMHQmOr7rPEEcSG5QA0EAfIS0UVbVIslm61%2FfFZdPN1HMCmX1Sx0tVJpKJrOk%2B%2B2EaQtnV8PZSk%2FnPeo7qgrWKIZeLmywWTDZvFeMIqYoEwWL3XM3sQ0%2BFilEKQkVUcYdzXQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,29.458,POSITIVA,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1275709840,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Molinos Ala Pack 10 Paquetes X 1kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=VK3vEz%2FzTCXryhFfZtbArB01C%2F1cGOYO3Yihs7z8SUFVXvAzd1xWOlzwftXJev3MZhcKOA%2B1M0D3yr5sqRSPRCWO9dY0Tu%2BsfRRQb2jKj8BVVTgjE4JYWTkrLUDczKfgBWfUOVZ2LNRE10Qyislal0FnrFBoXMb3LTfVHpzFLlf4vRZtq%2B0nJdn0jrmV%2FV%2B1BVohM%2FKIZd7nCvy89eLKVzkU4oeJAHT%2B4zqm5mZxzVlEO1zIF8MGH0h9n9zPdsHhDzbmckMfDKW4b1MvmbRaSO61z4M63de21KOO3yblyQ0zjHrxCL1iXXCNDyiz5xFtVAiM2HO1Evx7pertTbP2fwk7hmTAN%2BB3Bmw5mixWlEdGjMKQUMrh6zJpZKbGIk2fGeFvFtNPysJ17FjrQNMcy%2BeWyNjIZgbp%2FPXyzvXLuR8k21iDYnln514UH1bn%2FdYCrPnljCj47NK60T%2BbYgWXuMZKjZc2Rvx1wzprojbbiHF42YKFLNcNAQqIR%2BsHdv9plhs77PJu2FNCb9cq01sMP9ze0pekGV1%2BdAZPHRRXrQ76kBbD4co1TXFQCTaMTjSaSGmB9f5579pS%2BAOUISUfCbj3ppehTmikiXoncu0jn9GwtedMRPY119gOI5wgYH53HeUFSjFzKOSvTxKKo7ec3Fhmw046k1w74k3eoxYIfsXEb1IKL5dEuKtoKbkZynfZFz61CA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,45.599,M A S Papel,Nuevo,(4 disponibles),Nuevo,No disponible,#1701664258,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Don Marcos Paquete 1kg X10unidades ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=cXb354L5xwSMOjsipNzRUM1YRj0%2FUf9wUXIjIScIxQv4si1vPRwBztdgwHz2BpA4c9NeITz%2FYHUc3biwcXFSQc8tQ4QCQkFKl0lWh%2BXSTbQrVKhlzCLu%2FUZbJvZBxGFC9kwdiGhee3rVy%2FHn7QOZ75sxlJn2d7%2Bc6PpbPVVb25ETNUkgzKJHvbXhNe0wlE2v%2Bu0vZy%2F4mg3upN2FrDV2GTDoe8xZTuOpFyrfr9B74P4LoLegkakFfGEsBLBMS6SHQ%2FXM72gogklskyb%2FK6GQHitIB5RGVNbdUCN7Al1%2Fp3gvF24Ge32j5h7n5vCSdHN8Jt47cF0HUInoNQ1OlVqtr3t2j3IGwRmgjQXwwiSUv1eyvKleOlDjX2fArTqVsBfCHnu3nNatr6VCHIis5tPMfBQQwgzBjfl1ezyVZ87Qg%2B5X18PWYGWF4nTOcUP9IjZl4t0pwm%2Ff8GPHQ379NI%2FKdUl0KiXObaXenBfSYCin%2FdaM5iDUYR6O1qroKTee140BM6%2F2bzyyoF9vG74ddgoPQEZZV7wGc%2F6s5%2Fqb%2FPSGeRQ1I7k3aPgvaiAWGLkzBSB4upAhVpNBLGalLLQGYqMdEcgG6vj5cWaBu8nCYky0VbDW5jaHzaGq5ss1TuBBHPcdca6YkohCRDRhP6qEHDkMNSt1VmfDSrB9YVinVnCZpWUQUpbAC%2B1ep56F5S0Iw4LY8m2Csds%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,32.399,M A S Papel,Nuevo  |  3 vendidos,(3 disponibles),Nuevo  |  3 vendidos,No disponible,#1668312530,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Dos Hermanos Integral Sin Tacc Libre Gluten,https://www.mercadolibre.com.ar/arroz-yamani-dos-hermanos-integral-sin-tacc-libre-gluten/p/MLA21734649?pdp_filters=category:MLA1423#searchVariation=MLA21734649&position=13&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.992,MIALMACENAMIGO,Nuevo  |  +100 vendidos,(190 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409679241,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Dos Hermanos 1kg,https://www.mercadolibre.com.ar/arroz-integral-dos-hermanos-1kg/p/MLA29601061?pdp_filters=category:MLA1423#searchVariation=MLA29601061&position=7&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,3.258,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(316 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1697171894,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750 Ml Marca: Castelo,https://www.mercadolibre.com.ar/vinagre-de-arroz-750-ml-marca-castelo/p/MLA20010985?pdp_filters=category:MLA1423#searchVariation=MLA20010985&position=4&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,6.067,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(170 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282492777,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Vinagres
Risotto Napolitano Molé - 100% Vegetal - X 200gr,https://www.mercadolibre.com.ar/risotto-napolitano-mole-100-vegetal-x-200gr/p/MLA29377977?pdp_filters=category:MLA1423#searchVariation=MLA29377977&position=6&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.252,GREENANDML,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1400872595,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Largo Fino Dos Chinos 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1630669046-arroz-largo-fino-dos-chinos-500-gr-_JM#position=48&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,1.342,ARTICULOS MOHE,Nuevo  |  +100 vendidos,(181 disponibles),Nuevo  |  +100 vendidos,No disponible,#1630669046,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Rebozador De Arroz Con Sal X 250 Gr - All Rice X 10 Unidades,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=WFURJ%2FX1GxPO%2BKtJDg0iQCgjO%2BZaDxRVP8mNwYS2nsSpH0Hh185EnxrMNRI%2F7Yh8UEnt2ftE6c42gZf0BebWVe%2FfCf9rXKeP0hXHdFRlo896jA24iFV%2BnXvfR%2FsM%2FJb54Wu3EpmaMoNNbQbtEAJWEkkTs%2FvIOab8YK9YjDqEXwp2IwqUiiyiMb%2Fdj2RJptjM%2FRzD07NtPu7GFO1Qc%2FjI7b4c%2FIz1gGzoQHVyAwD2MgA40Fs6tuvBPTDLBOOXn6E4fBCoqtoXF7siuzNi18evYu2NXC1%2B31REMYl6SQnu27wj7PW2yGRvST%2FbkEzBKRaxKjWNIQTxbkadry6%2Fyu3pdXdDHUcE%2BGd3pQ112iWdQfqhXx%2BTXsPfqIQopZu4kWJ10slLszdAqIstfYCqLdFjtv6gNuIGo4duHTpsLt1J4wvIbYc1KCpxa0hblUSlwpHh1I1ie3JPovgKheY1pzeqJQqY%2BXb0v7oZfTxlDw084vjctcYKSv4Nk1wwTrH7TnlhFYyDg8iTf4DeQYs3yTZDLuJiZZPMVeAZZjfexCjv%2FLLFAX1ZAGa1dW2%2FJl372eeIhHJOmjNksZ2WERlUy9X%2FfGrT1LAiyYPpMXEzcICefCbir5Lr1G9zMmlCpjmcCg3sFucAB75a4uQTXJDgJIRn0UWJ7w51g3QPE9TLYgtJ2%2Bg7pzD1V5LwyMCkszNEQGjB3chkcTrfos0SjXkV%2BLKIT7pT0Bc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,21.232,POSITIVA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#922780264,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 1kg | Importado | Primera Calidad |,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=e%2BVgOmrhZ2IBLMGnwn8QFNTXpdZ7ZC5j2twJ9g0ZBvNe8HWns05gbEU7HmCRmK0wgdYCwPZeTgBT%2FG8JSv9kM5xofiWtzoRLjYVwm%2FJCNGAHz%2Bg1hG5x%2FfeZZRzqaxZknwD34dC99%2Fp9JFj37Cw2bkrFNTNvmPR%2FSquNFMoacmmQ4cr5N472OgVcQ2qrAbR%2FDXqisIOHdhUTxf2fYNLMFdtIpuXkXuiok186x306ME6ddYWBR9c%2BoPHjjdCjHNoBNeeXmK%2FR0wjNsVr3RaBVFxj64X6pyO5VEd0P%2B7zfBy2M5l2etusZKCn4wvsHZjeqeSn7Elc5Cv2qYGrDSYwrhcvoOy9Elhjr1WqAjYzHuOdbznPy1S8RzKvYs9VS3JhYt8SR3KrrelKD5R7dsv8B5Z53RowbPDrvaY1eA4r7vI7rOHBBpxMIznvPbhicwy6tN6XpXosgV5Y8v%2B0W4flKD8%2BcDFC2sgQXJtSROlCL12VjkEHFJ0JnzaJwF%2Bsk1FYdv6nKuK5TOuFeuNIA67k1SQGCpaGwYU2Ha5gMmpjRQCF3ChDArnEuVEwwXpxGNpunUghXrTnibPvNhc8OqhSsmEH7m8dMGu7kH3iu8mDl8HH2NgBW1UFeP0DRGtxugfnbOR%2BE4UaPKnqf6%2BVsMpwD%2FHSK3MFR%2BhYUDYGxodY7RtQ1xjOUmU5cDD%2BWsrwSuKpGAWabi88JrYn2DAiY&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,5.591,POSITIVA,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1275709775,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina De Arroz Glutinoso 1 Kg. Origen Vietnam,https://www.mercadolibre.com.ar/harina-de-arroz-glutinoso-1-kg-origen-vietnam/p/MLA21859954?pdp_filters=category:MLA1423#searchVariation=MLA21859954&position=11&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,3.595,UMAMI BA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391443715,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Harina,nan
! Arroz Gallo Risotto Pronto Española 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-espanola-15-min-sin-tacc/p/MLA29556647?pdp_filters=category:MLA1423#searchVariation=MLA29556647&position=5&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,3.072,AEH MALL,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1414147873,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati X 5 Kgs.,https://www.mercadolibre.com.ar/arroz-basmati-x-5-kgs/p/MLA20018459?pdp_filters=category:MLA1423#searchVariation=MLA20018459&position=15&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,57.555,NEWGARDEN,Nuevo  |  +100 vendidos,(33 disponibles),Nuevo  |  +100 vendidos,No disponible,#1378651172,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Montes Verdes 400 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-montes-verdes-400-gramos/p/MLA24824603?pdp_filters=category:MLA1423#searchVariation=MLA24824603&position=19&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.514,Mayorista Masivos,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1379546063,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Rebozador Delicel Sin Tacc Y Kosher X 500 Grs,https://www.mercadolibre.com.ar/rebozador-delicel-sin-tacc-y-kosher-x-500-grs/p/MLA28679332?pdp_filters=category:MLA1423#searchVariation=MLA28679332&position=22&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.950,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(47 disponibles),Nuevo  |  +100 vendidos,No disponible,#1592032552,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Pan Rallado,nan
Arroz Arborio Riso Scotti 1 Kg. Italia Sin Tacc,https://www.mercadolibre.com.ar/arroz-arborio-riso-scotti-1-kg-italia-sin-tacc/p/MLA19957488?pdp_filters=category:MLA1423#searchVariation=MLA19957488&position=12&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,12.120,NEWGARDEN,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1403713702,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Riso Scotti Carnaroli para Risotto Italiano 1 Kg,https://www.mercadolibre.com.ar/arroz-riso-scotti-carnaroli-para-risotto-italiano-1-kg/p/MLA20732896?pdp_filters=category:MLA1423#searchVariation=MLA20732896&position=26&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,15.554,NEWGARDEN,Nuevo  |  +500 vendidos,(17 disponibles),Nuevo  |  +500 vendidos,No disponible,#1363997231,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletitas de arroz Criollitas Bagley 110g,https://www.mercadolibre.com.ar/galletitas-de-arroz-criollitas-bagley-110g/p/MLA22835246?pdp_filters=category:MLA1423#searchVariation=MLA22835246&position=8&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.121,TAP GROCERY,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1438657498,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
Arroz Yamaní Molé Primavera 200 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-mole-primavera-200-gramos/p/MLA24824600?pdp_filters=category:MLA1423#searchVariation=MLA24824600&position=25&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.066,VÍVET MARKET,Nuevo  |  +500 vendidos,(16 disponibles),Nuevo  |  +500 vendidos,No disponible,#1505282432,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Negro X 1kg - Envíos A Todo El Pais.,https://articulo.mercadolibre.com.ar/MLA-842526087-arroz-negro-x-1kg-envios-a-todo-el-pais-_JM#position=49&search_layout=stack&type=item&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,6.830,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#842526087,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Con Sal 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-con-sal-100g-sin-tacc/p/MLA28697324?pdp_filters=category:MLA1423#searchVariation=MLA28697324&position=16&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(49 disponibles),Nuevo  |  +100 vendidos,No disponible,#1592007220,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Largo Fino Primor X 1 Kg,https://www.mercadolibre.com.ar/arroz-largo-fino-primor-x-1-kg/p/MLA29597961?pdp_filters=category:MLA1423#searchVariation=MLA29597961&position=14&search_layout=stack&type=product&tracking_id=362d084d-3e0b-4792-a873-d9cdb1794d55,2.980,POSTA LOCALES,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1629368358,2024-03-29 00:46:31,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
