Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Barra Cereal Caju Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-caju-y-arandanos-integra-x-10-unidades/p/MLA34021088?pdp_filters=category:MLA1423#searchVariation=MLA34021088&position=42&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,8.490,Integra,Nuevo  |  +500 vendidos,(30 disponibles),Nuevo  |  +500 vendidos,No disponible,#1332893241,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Baston De Salvado X 1kg,https://www.mercadolibre.com.ar/baston-de-salvado-x-1kg/p/MLA26209010?pdp_filters=category:MLA1423#searchVariation=MLA26209010&position=44&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,4.025,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383969061,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Hogareñas Mix Cereales Tripack Mediano,https://www.mercadolibre.com.ar/galletitas-hogarenas-mix-cereales-tripack-mediano/p/MLA20941266?pdp_filters=category:MLA1423#searchVariation=MLA20941266&position=39&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,2.150,TAP GROCERY,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297602625,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Cereal Sabor Chocolate Zucaritas Kelloggs 240g,https://www.mercadolibre.com.ar/cereal-sabor-chocolate-zucaritas-kelloggs-240g/p/MLA28055227?pdp_filters=category:MLA1423#searchVariation=MLA28055227&position=43&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,1.243,AEH MALL,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398695853,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barrita de Cereal Muecas sabor pasas y arandano sin Azucar 45g,https://www.mercadolibre.com.ar/barrita-de-cereal-muecas-sabor-pasas-y-arandano-sin-azucar-45g/p/MLA19735181?pdp_filters=category:MLA1423#searchVariation=MLA19735181&position=40&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,1.986,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(586 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1620592620,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Frutilla Lasfor 200 Gr Lasfor Almohaditas Rellenas - Frutilla - 200 g - Unidad - 1 - Bolsa,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-frutilla-lasfor-200-gr-lasfor-almohaditas-rellenas-frutilla-200-g-unidad-1-bolsa/p/MLA21960343?pdp_filters=category:MLA1423#searchVariation=MLA21960343&position=41&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,1.999,BLIP,Nuevo  |  +500 vendidos,(44 disponibles),Nuevo  |  +500 vendidos,No disponible,#1391723986,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Limón X 500g - s A Todo El País,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-limon-x-500g-s-a-todo-el-pais/p/MLA26444833?pdp_filters=category:MLA1423#searchVariation=MLA26444833&position=46&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,3.557,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384721863,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
20 Barras Wik Taste Quinoa Y Chocolate Kosher Vegan Sin Tacc,https://www.mercadolibre.com.ar/20-barras-wik-taste-quinoa-y-chocolate-kosher-vegan-sin-tacc/p/MLA21972238?pdp_filters=category:MLA1423#searchVariation=MLA21972238&position=47&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,11.466,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361993239,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Mousse De Limón Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-mousse-de-limon-lasfor-200-gr/p/MLA21827053?pdp_filters=category:MLA1423#searchVariation=MLA21827053&position=45&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,1.706,AEH MALL,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398721243,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Cereales Bagley Con Avena Tripack Mediano,https://www.mercadolibre.com.ar/galletitas-cereales-bagley-con-avena-tripack-mediano/p/MLA21780274?pdp_filters=category:MLA1423#searchVariation=MLA21780274&position=48&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,2.148,TAP GROCERY,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1353164093,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Galletitas,nan
Zucaritas Copos de maíz Azucarados Grande,https://www.mercadolibre.com.ar/zucaritas-copos-de-maiz-azucarados-grande/p/MLA20024005?pdp_filters=category:MLA1423#searchVariation=MLA20024005&position=49&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,4.251,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1410529656,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra De Avena Banana Integra 40 Gr Caja X 10 Unidades,https://www.mercadolibre.com.ar/barra-de-avena-banana-integra-40-gr-caja-x-10-unidades/p/MLA28082296?pdp_filters=category:MLA1423#searchVariation=MLA28082296&position=50&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,9.623,GREENANDML,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1395575395,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereales Quaker Honey Nut Oats X 190 Gr Desayuno Merienda,https://www.mercadolibre.com.ar/cereales-quaker-honey-nut-oats-x-190-gr-desayuno-merienda/p/MLA19957869?pdp_filters=category:MLA1423#searchVariation=MLA19957869&position=51&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,5.535,TIENDA DINAMICA FULL,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1421602090,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Muecas Caja X16 Barritas Cereal Pasas Y Arandanos Sin Azucar,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-cereal-pasas-y-arandanos-sin-azucar/p/MLA19846786?pdp_filters=category:MLA1423#searchVariation=MLA19846786&position=53&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,12.900,PUNTONUEZ,Nuevo  |  +5mil vendidos,(27 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1403816929,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
cereales Copos De Maíz Azucarados 3 Arroyos X 4 Kg,https://www.mercadolibre.com.ar/cereales-copos-de-maiz-azucarados-3-arroyos-x-4-kg/p/MLA28863363?pdp_filters=category:MLA1423#searchVariation=MLA28863363&position=52&search_layout=stack&type=product&tracking_id=5b8c609b-c856-4a12-847d-017ac6bfcca1,11.490,ALIMENTOS FUENTES,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1602851766,2024-04-02 00:22:31,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Frutilla X 1kg - Marca Lasfor,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=zuNyi4qAPG8i47hVM9AoL%2Bf2HbenzHO2caglvU2iHMLV7VBbTzKISF5WsRnhAS2C9W894FlLQ5szHbv71aw9x%2FkcivwZqtZyma4NT46%2F%2BUQCpaeABFYvZtMC77xZkVJ95nStFPKyrxguO2TWJY8HO0CelTIdHQ5OoHRjN1h90ttuTUocPJ9v3HM6inw%2BNCWfu0uqxAvSPdDjucj0GRlYv3kVAhkAlx36dfT87c7iMc6sFbfm3%2FrFlpIrNTf%2BiqXOxCcUcpVifAuj66VZXzCEN7QARZln2g12XEk95oW0HVOG7xvbZKKS%2FMehH%2BnjRYFr3jlKQOjOAhIdPqHq7nR6WW1ZWp2X2kN21FK1aWbXHw089HG1uXCh82GYDCG1Gtz1tLKtlWF0GisGdt4eMxTVAlsqSccSobZV6W6paNK8EKU7Bq9gdG2uNphHQuFzXFsUQ%2FAZmXEMg3K8gXIgxa%2Bk91NukvHwUKvLhRYd9FTFKbN6fsoVWkGytKD11wbOPSN%2FOEBfPFO%2B%2FaILlGSwCa32%2BxXuncse0RDsSAAyzF1J9we09SWgWD5ZkeGMsvo%2BjFOJuK7pkQZXBKnQRXXaP4B5XyqPAQeFaPIirF0DA0RkpWSoghlRfI8ZNDaOCEm9GCZOBBd%2ByDWJ%2FBaQfWOWBCwGV8mApjdVc7WnSqN0ZUJKm7ocgqHEEq4TN%2BgUuplpeOGXHU%2B31W0zijSyyN7m1vY%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,7.106,POSITIVA,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1169112498,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maíz Azucarados Granix De 1 Kilo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=eW1nZRAoBIwoGIp6g%2BUcGV7DcjuKQxH4TQhAePaK0ZBHUCN7m%2F4YkTfy8MwiQ%2FSInh4uRHJFnpEe8fIGUAMQ5RZowCmAoCgpAH7i1mCvM4aaAq9eQcmxmVbFItu0duUpKBgTbtwQpkVFYAHagYtPz9Qei6Zv7YPytZCof0DGVHNHPD0Kspi4UpBR9b3TfEUa9tjBbmXdCxQNFZ%2B%2FNCwyPUScevAPSQs%2FhnO99hr86Eji9I5hnmjEItze8Qg%2BU2wteE6Py8%2F1OZEqcDKkHi89TLhS0IMGro3y5NmwaHdG7ysZeZOjwiTKgxUi4ZORpzWxq7cVGPkFWymxMOkRpsFkIs0AHsyOlFD0DQQb8jmLl3Cti6gLR2dJrAxzrprjKiBUS5WVPHgOMfi6CYpCat%2BBnlxk5TpY5mR9uD97LcaQk64OgoE84FeNgWtA6JuC2p6CtJKyFzsWS75hkeDm%2BviO2mg8GK48P5zIZ1fdVF2O1uOM8qyyS6G%2Bx19KrKSQFaoZ0BbvGQW9F0opCq8w6ScuYtfG1rA%2FTx%2FAwfcFNwnqhKHPy3OnzEwt%2F6ZKfUHSF5NhyTikyZH%2FkSaxmQvxuzIn30eheK%2F6itUlF6hhT0kPJ6%2B82QL8b1AyLLHj2GCn8j7%2BDcb0NxsPkw9nbZLAJFkSaF1O4ZRCejM03ITDdWWUZAhQCwOOR%2BR8j5scnp%2FTvUu6ow%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,4.694,POSITIVA,Nuevo  |  +50 vendidos,(38 disponibles),Nuevo  |  +50 vendidos,No disponible,#912584716,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Fibra Total X 1 Kg Granix - Primera Calidad,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=wpJTx0a%2BJjSIorwBanVnFC90Qs3La9x5vs5vqQlfAZwrbeoe9Y0dQ6mFrbBB%2FyiLPX0k40ZzNTNX3rvxT4nJ31ZLBwMLX8K%2BMRgVd%2F%2BkMngIGLOPBff3hrX%2BV4T96zys%2BdA5CmOZmySaDxMIdC8tdYyIXZtJB5Q7XX5oZy7pkk%2BmZdc2pHKnk6JTTqVa2kmb0ijRg9FJ5Z5u9ryXEbo4P7rPLMImRyHNEEcYF7lzWF8c0K0xIlTyiNuWZyUt3a9XAdxr4n1o%2F5egFhgxQgCj%2FmvtBK83gQh2WR3QE5MFdBA4i024HlRY%2FznjtD0rIIj7f4TwHhWi1dwPsPhBAGSJ4%2BX19sogyWWC0bJQ93kKbx0BuTIrctYQD7Uu5uWjw4beyI%2BFJCTxoyfvaspPXn0hhRTcm0bvJDXXDL2T8ryrp%2BEtzKAEHAUuCuOhb9awNGGbqno9EcPowaKi9MhezTYAkEMYCLmSUfYoBIbtm9QbR0q7MFesZO9DYIQtOOvXKF%2BcHAvH3Xn2zkBpEANdOAR8DEW3iC7vFUQf0RoZVmJVypMCZ%2F5UfzTzcJoWqnAQMsmMudroVYgxKRAXY0g%2FGQKq0cweF%2BBpVnu1lzpgo8A%2BZotVavT4syfhixgy2rLl9LswKAO0%2BHIRH9uHIBusFWBNCnUhcICGiIxxiZexTTEabAa7kgHsDxxT%2FnSgaYzyX6RtX9nt&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,6.037,POSITIVA,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1169086310,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Semillas Y Chocolate Integra Sin Tacc X 10 Unidades,https://www.mercadolibre.com.ar/barra-semillas-y-chocolate-integra-sin-tacc-x-10-unidades/p/MLA28565062?pdp_filters=category:MLA1423#searchVariation=MLA28565062&position=4&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,9.197,Integra,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1584418284,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Cereales Nesfit Cero Azucares X 220g,https://www.mercadolibre.com.ar/cereales-nesfit-cero-azucares-x-220g/p/MLA21674216?pdp_filters=category:MLA1423#searchVariation=MLA21674216&position=8&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,4.390,01MERCADO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1344774782,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal Aritos Con Miel Granix Bajo En Sodio Y En Grasas,https://www.mercadolibre.com.ar/cereal-aritos-con-miel-granix-bajo-en-sodio-y-en-grasas/p/MLA20959200?pdp_filters=category:MLA1423#searchVariation=MLA20959200&position=6&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,1.891,01MERCADO,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1300059047,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Display  Vegana Laddubar Coco 30 G X 12 U,https://www.mercadolibre.com.ar/barra-display-vegana-laddubar-coco-30-g-x-12-u/p/MLA19735179?pdp_filters=category:MLA1423#searchVariation=MLA19735179&position=11&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,5.930,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(135 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376540609,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bocaditos Cereal Granix Avena Y Trigo Relleno Crema De Mani,https://www.mercadolibre.com.ar/bocaditos-cereal-granix-avena-y-trigo-relleno-crema-de-mani/p/MLA26444846?pdp_filters=category:MLA1423#searchVariation=MLA26444846&position=5&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,2.662,01MERCADO,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384710607,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Avellana X 250 Gr - Marca Lasfor,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Z4bx8x9pxmr6GgXyedlpqHKpxfry5nRHPtUEk51YQCZx2t8pBxpDXu%2FBXirKEfHlJCyuwH71a8YWLeNINI1zkYxtAypSq7vXtmUbAuZ8gMjuXsIQ9urL%2Febc%2BoOxigMsJMxeiJv%2Bdo7Pis15LthErN9BCL4zTUsLHVe%2FTtqpLZIUMapLowFLK03bQ0SCyOu19hluneOTZgxWcXik0IkQeduAOCCUBImxEPx7%2FWxJFoyIv1%2BtBSjJx5whgUkastq9M4r7ICZzDiiYmdSIrxzks4pj3MAKzwiQYYhOWrN5kLFGj2bCEQd15Fpap7a4PBE7m2TX7idRafmx6Yu7kk5xzwqhp336hnagckunMULrDnFoJ3rY0XRhT3zthbxZnwJe1p9i1tUt0nrouoOIWiDmoq%2ByXxBF4Mghb7SpULBa9XDz8EIaUEWBbhUyjFIKhOqKmE1lrIlyt%2FLUGcsQFaAUzv8uoftsBIXVng6fbzwsWExMl%2FZ3Mtqtz5H0zfQAih%2B4tr7998gg75pgX7TkDXRXKkbF1BNM4ZdSGsJ%2FLEQY6Z33WYoGDKs1vv0f7cPW%2FyWpM59xa0UaeuQ8PNjrS1voxGPNm6Zk6WjSLQH6cmgW%2FrdlczdY1G5eMpD%2Fa8aOnSyVgIB2lOZ2irb9lZsw3YRC0ccNNisrA7t%2FnGV8FNTDLzYDK%2Fn%2BWuVCFCSwiRmEtzjkV5c%2BNB1jKKrGYM6agBpt64o%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,2.410,POSITIVA,Nuevo  |  +25 vendidos,(44 disponibles),Nuevo  |  +25 vendidos,No disponible,#1169112497,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos De Maiz Con Azucar Tres Arroyos X1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Dvmis2hfKknXjB4amVtFmXNSae4BiUToSHWfvagIaKtWxQk6724tbuAFTS2UEC%2F6N8ltAN71uDcSY1nDU4s6b4oTzcDa0FQ6YM5RM%2B4XI0noUSB61CR8aMgka8Ysdj81VCuDs7U02%2FORh3cF49u80IMFUp5e4HPazognYhwXL6Bu%2F1oLIz7qFf0p3bylwJ3%2BzZwXMRporakiPiJSztRi69CsKQVUZRYaZ%2Fx43JcqDKezMx0dyGQVoR67peJR45f8tqy1%2FQnbMGrreUKc5htDcJvN9U9peOlZzmacLRsXVOt6deEOFnQBEwt%2BMuy7WKZif6VhpEBUYBRsh1XG0I05LE5sewQTc0z1zU4sojW4erEki5%2BomWNPlHBJb2rpctkmaxzVSWb%2Fll%2FYOJ7B8fTjJSzT9oQBEUifG6n2QBu3rCAcq1c3oazGcbFeRuY%2BjDENqG02f9BLkhcra%2BzTPnQM0aeuc2S1nnCamviicnKvePzZ%2BrpYr%2Ba25kJkoka6liPJL2rHmpkqlMFU6AcmrojnchNiLBKzipDW1u8XlGj4OTZ3p%2FEIWpRSMmwiCMj7Rn1QWqMUc37pxBGzrma7vYG6AU2TT5iQul8tqyDYLsiRbj7A%2B%2Bgel6vqJ6b4AzmjsMyyurHrFuw5RO2ReceFHIADSeoLJj0NQCEbEjCcrQYTPHoqwW2JmlHLocIh9R9gBEzYALdx9w0%2BPw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,3.420,POSITIVA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1642508434,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Almendra Y Nuez Integra 41 G X 10 Unidades,https://www.mercadolibre.com.ar/barra-almendra-y-nuez-integra-41-g-x-10-unidades/p/MLA28134679?pdp_filters=category:MLA1423#searchVariation=MLA28134679&position=12&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,8.490,Integra,Nuevo  |  +1000 vendidos,(57 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1626496624,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=49&search_layout=stack&type=item&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,3.560,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(14 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Banana Y Nuez Integra 44 Gr Caja X 10 Unidades,https://www.mercadolibre.com.ar/barra-banana-y-nuez-integra-44-gr-caja-x-10-unidades/p/MLA21622803?pdp_filters=category:MLA1423#searchVariation=MLA21622803&position=7&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,7.573,PUNTONUEZ,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1337183704,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bolitas Chocolatadas Lasfor Bolsa 180 Gr,https://www.mercadolibre.com.ar/bolitas-chocolatadas-lasfor-bolsa-180-gr/p/MLA27462230?pdp_filters=category:MLA1423#searchVariation=MLA27462230&position=16&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,1.297,BLIP,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1528955362,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Fort Chocolate Almendras Y Miel Caja De 24 Unid,https://www.mercadolibre.com.ar/barra-cereal-fort-chocolate-almendras-y-miel-caja-de-24-unid/p/MLA19566719?pdp_filters=category:MLA1423#searchVariation=MLA19566719&position=14&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,11.045,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378403748,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas De Limon Snuks 240 G Sin Tacc Snucks Almohaditas - Limón - Unidad - 1 - Caja,https://www.mercadolibre.com.ar/almohaditas-de-limon-snuks-240-g-sin-tacc-snucks-almohaditas-limon-unidad-1-caja/p/MLA23486433?pdp_filters=category:MLA1423#searchVariation=MLA23486433&position=13&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,2.376,AEH MALL,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1676602562,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Copos Azucarados X 1kg - Envíos Todo El País,https://www.mercadolibre.com.ar/copos-azucarados-x-1kg-envios-todo-el-pais/p/MLA25809158?pdp_filters=category:MLA1423#searchVariation=MLA25809158&position=15&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,4.555,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1467357562,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Girasol Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-girasol-y-arandanos-integra-x-10-unidades/p/MLA21645852?pdp_filters=category:MLA1423#searchVariation=MLA21645852&position=22&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,7.039,PUNTONUEZ,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338599186,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Chocolate Suizo Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-chocolate-suizo-lasfor-200-gr/p/MLA21852202?pdp_filters=category:MLA1423#searchVariation=MLA21852202&position=19&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,1.999,BLIP,Nuevo  |  +100 vendidos,(88 disponibles),Nuevo  |  +100 vendidos,No disponible,#1391573594,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=20&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,975,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(197 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Galletitas,nan
Almohaditas Rellenas Chocolate Snuks Sin Tacc 240 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-chocolate-snuks-sin-tacc-240-gr/p/MLA25594461?pdp_filters=category:MLA1423#searchVariation=MLA25594461&position=17&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,2.833,NEWGARDEN,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1484043756,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barritas Integra almendra y nuez caja con 10 unidades de 42g,https://www.mercadolibre.com.ar/barritas-integra-almendra-y-nuez-caja-con-10-unidades-de-42g/p/MLA21256154?pdp_filters=category:MLA1423#searchVariation=MLA21256154&position=18&search_layout=stack&type=product&tracking_id=a72045dd-b12e-4f02-a081-ffae76fe6d16,8.610,PUNTONUEZ,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1336984090,2024-04-02 00:23:22,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
