Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe tostado en grano expresso Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-grano-expresso-bonafide-x-1-kg/p/MLA19979571?pdp_filters=category:MLA409407#searchVariation=MLA19979571&position=21&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,32.500,BONAFIDE ONLINE,Nuevo  |  +50mil vendidos,(2563 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1412732322,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe Nescafé Clásico X 1 Kg, Nestlé, Café Instantáneo",https://www.mercadolibre.com.ar/cafe-nescafe-clasico-x-1-kg-nestle-cafe-instantaneo/p/MLA22834232?pdp_filters=category:MLA409407#searchVariation=MLA22834232&position=22&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,18.598,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(96 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372484559,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA409407#searchVariation=MLA22931619&position=24&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,15.999,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446916236,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=26&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,13.350,Cafe Martinez,Nuevo  |  +500 vendidos,(40 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=27&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,2.598,Tresemmé,Nuevo  |  +1000 vendidos,(221 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=29&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,21.734,CAFEITALIANO,Nuevo  |  +1000 vendidos,(25 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371511785,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido Starbucks caffe medium Colombia libre de gluten 250g,https://www.mercadolibre.com.ar/cafe-molido-starbucks-caffe-medium-colombia-libre-de-gluten-250g/p/MLA20903898?pdp_filters=category:MLA409407#searchVariation=MLA20903898&position=31&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,16.897,Nestlé,Nuevo  |  +5mil vendidos,(307 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1581833482,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA409407#searchVariation=MLA20026349&position=32&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,13.120,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(289 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316226664,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Franja Blanca Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-926974198-franja-blanca-bonafide-oficial-_JM#position=54&search_layout=stack&type=item&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,19.600,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(299 disponibles),Nuevo  |  +1000 vendidos,No disponible,#926974198,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491?pdp_filters=category:MLA409407#searchVariation=MLA20713491&position=34&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,8.290,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(127 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914?pdp_filters=category:MLA409407#searchVariation=MLA23612914&position=38&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,32.000,GABY_FRAD,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Juan Valdez Instantáneo Liofilizado  X 95g - Colombiano,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-liofilizado-x-95g-colombiano/p/MLA20018595?pdp_filters=category:MLA409407#searchVariation=MLA20018595&position=40&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,19.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1544917964,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Pilão Tradicional 500g,https://www.mercadolibre.com.ar/cafe-pilo-tradicional-500g/p/MLA20026342?pdp_filters=category:MLA409407#searchVariation=MLA20026342&position=41&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,13.980,AIRES.BRASIL,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1366431063,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"2 Bolsas Nescafé Dolca Común X 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-comun-x-1k-nestle-cafe-instantaneo/p/MLA20018591?pdp_filters=category:MLA409407#searchVariation=MLA20018591&position=42&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,35.718,NUTRISERVICESRL,Nuevo  |  +1000 vendidos,(50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279898752,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Bonaf Fundador Tostado Pack 1 Kilos,https://www.mercadolibre.com.ar/cafe-bonaf-fundador-tostado-pack-1-kilos/p/MLA27764820?pdp_filters=category:MLA409407#searchVariation=MLA27764820&position=1&search_layout=stack&type=product&tracking_id=2e99b10b-aa25-42ec-9dce-2890c1f13a20,22.999,CAFEXPEND,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1552531646,2024-02-02 11:56:44,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Intermezzo Segafredo Zanetti 250 G. Pack X8,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=y%2Bph39I1Z%2BbT5Th51hvVth5l5hCCWJjQw3WWAWPyde7k1dGlmEbgG5aRW6Hgejn0GHqGXA77xQsw1hWwT7L7HMkKm0u2JkFxeSi1jkYbEkLmO7UgVvkG5eLeV8j9HZWW8q4nflleDj03r7BbheogPE9djI5Wdw24beOsJNzaflXWbVtMc7nA4XskyK839jM46UBU4NZhWWHv9kGcUhqnYs9DYyGu9to7amOnQh86x%2Bt%2Fan8%2FWqCtaV%2BPPoTQXEamxxY5kqaTiTKVD41swOscv3nWjBEaW1FvT9y7hgZuKzppY1fthUcjf%2BE0Q%2BeopeNcW18fdlBlFk72Q97El2ct35Az%2FVhsuw9tXmGT5yfVDZjaTXtn0jgBRntXtTt2h4bPxu%2F%2B9lYoCeYWXQXHIhki5ntuto2%2Fs0KrIAA0Hn8%2BabmlW%2BmRLxgrrlXNeFt93C%2F2dM9eebEe60pg%2B%2FXv29TSC1yvqXyWjfde5mw4xL70wudJlbn46JAXH91TlqD6C%2BvW8PxuuCkJcyiujfI9kD%2FL8jtN4fwefq0lknaWJvYPlKJc4d%2FKRF3x2zl1oynJQvTuPvyGy1j6NRIzFRapJDEyef8pOogIFXA9Fmbl88FLEFkjGPZn8JziIP%2FTgo3vglb8t7Ycn6yE3CM1dFcbuGV0WcjO4s%2FCys5tUbuuPftDtXvEAUpbVDUK1cR8fm1NNJYTQAIgqjvRHyVrmURyE50Fz4miMg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,30.444,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(80 disponibles),Nuevo  |  +500 vendidos,No disponible,#1291700353,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Fundador Molido X Kg Colombia Y Amabile Pack X 4u 250g ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=xYZ741S%2BCtlsFlYPlCrjWLY%2FEFz3tF9CGDpEERgfays0Dzy%2FAor5GLH03%2B92pqpXouXeFl%2Bse%2BI3RRHHlyisWNB5hLcx6TVfwLoYvykL8JxGYnCf%2BCDi%2BRLzC3ubT%2B1RJugs9uso5%2FuM3mMmtxY1UhIS21zhWmmHYmZeiEQ9Biwl73hLP%2BoIsGVimmVJNGC0xCrD4I2nhY3h7tBxoeqVP6yWB5NIMpOUzWTSe9pYzSSAxtGbqNqM%2BH%2FYP3A0b50N6LbmEjakSaGd5o8k1zj5exe4B6%2BXtEIIURrFf6yFMubd7JUHyAR%2F2aBDBTm%2FODzuH%2F%2BAnmoUVf%2FzemVuDyL3CFSYL8X8%2BnzpnoPBWA426JIn0ndr0EmMGO%2FwkcQsMpQhXh%2FgpJ7s4E%2BV1L2ex40R3soZoRbJbO6zKsFelWB8eosBZRaLMHIjfQVACY6mdHN3cHvzTaXL8e9HV0aogzv3k3ii3ErYBNIMuU23dMC%2B7Bl9HjCjML62vhN0s1ga38tln8UtJo3tf3VEzdGrW9UAlvGlInirJTnVg4rkVtvlq82dqnJuRmfatVnrQI58IPYa5JJps69PfQVOZno5Gws6j0Ix5Rrz8WERCRzy4T12%2F7d3%2BoK5%2Fp2fs91BbURVLMU7SG9iaiJ68lxnPHaj3pvmSkdQJhDd3Z%2B9KmagP10SRJ95n25nGtJDk82b%2FUgE9jF8xOisKDik%2BVvm84egrjBdMTEJ4hzdnu1u8g%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,36.670,TIENDA.FUNDADOR,Nuevo  |  +25 vendidos,(404 disponibles),Nuevo  |  +25 vendidos,No disponible,#1433758234,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2 Café X 500 Grs. Brasil Tostado Italiano+ Brasil Crema,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jrUYPIf7Y2IKafNWbm0t7hUkKxxWpmzppjqSnI0uJh0AvaAdY2zrIiZFCRSaiG6Tlt%2BZ7LVfYIqdJvXfzIUFZJQzfieFlmVAOoMdXRYvVV6IUe61%2BrASN%2BH8F7XNnKzsJszpuRl%2Fx8DefW08Z88OHxBxn0wv3Wt3l3gS2WfW6i16E5y2IalsgZ92uubG6q7dJi5Cbl5YMU2P%2BHz3zmxoHxAFOtPZgdO%2Bs%2F21Zvh12sQ%2FrQ7ZiJxR9HsGz2jOoMhgq5COCfWIhseGI8194gjlEx9lXBaA4VT%2FXdWJImqEpVOzeBad5Xy1ctOk7QPlv%2BqxoL0ucxQpCkrfNGs53Zk7Qkj4UFhiUIr09dbR3sGzsmuXUDc%2FApxUvpIkS%2FXJ7Yq645%2BqE2mP9p51XJBHwT1oprynfZu0HZDECmqU8%2FEtGFQ1DqmluIf%2B7U3T%2Fyn9t5ySrtHzf%2FKKqbg7L%2FsvPJbfrCOhftKduVNHr%2FyKI3ZvgslIhniP70f3pJ%2FP2SXJ2XqQ%2FjrZzuCPmZ6UsLkSGV0XWGnxBy1HjjJcdaUWo4RU2dCj9ReJSGqHWJ3ZU1azfyA5rs9yv8u9%2BIHYoQS2urGRzUVZXxyrw%2BnCFXDRcx9iB2K6oMX7PUN1Yo1vYDJ56EbVI%2Bli5cIWoAK9rsROBJ6gCALHC%2FtO5yeTlrZi1M6IFmkIGpWT5K6jsA0Tgo2aR2N%2BiB2y2Zo4w6A2Yrx5%2BCPmqA3eOgHUhS%2BUU8wguHubi7uD7REsuyu85l44oRiSCMC1kx0wGQh5H8kaZkysa5yzWOLf9LB3gY7EMc44P8pTH0VAu2GEbTgou9AY&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,35.990,CAFE GROUPP,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401155281,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Espresso Casa Segafredo 250g,https://articulo.mercadolibre.com.ar/MLA-1177670479-cafe-molido-espresso-casa-segafredo-250g-_JM#position=29&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,6.698,GREENANDML,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177670479,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 100 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-100-gr/p/MLA24699607?pdp_filters=category:MLA409407#searchVariation=MLA24699607&position=5&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,4.227,Tresemmé,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#1381087301,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=30&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,26.500,CAFE LAGOA,Nuevo  |  +100 vendidos,(212 disponibles),Nuevo  |  +100 vendidos,No disponible,#1137529582,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano O Molido Bonafide Sin Azúcar Para Expresso 1kg,https://articulo.mercadolibre.com.ar/MLA-613518932-cafe-en-grano-o-molido-bonafide-sin-azucar-para-expresso-1kg-_JM#position=31&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,30.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +1000 vendidos,(245 disponibles),Nuevo  |  +1000 vendidos,No disponible,#613518932,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 6 X 250gr Espresso Casa Segafredo Zanetti,https://articulo.mercadolibre.com.ar/MLA-1128986925-cafe-molido-6-x-250gr-espresso-casa-segafredo-zanetti-_JM#position=32&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,37.740,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(245 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1128986925,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack 2kg - Café En Grano Tostado Natural Colombia Premium B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2JHnTXt76cZwNceABgbRp%2F6m53MSLtCYYR4RG24CskT3ZPNRWm8HVtD9CK9%2BBTfxFeYOfW2TSftFcaaHkZfAreAvihP3fyAAXW8U4m8huwS%2Bb%2FxT7EMXxW2amFb9AQ%2Fl1aO%2F09oTNP6ys1s%2FKDKL8Fmqav5PhHWXgRqtTwogtvr8s1BNvzb3eW6YAU58rUHO5T%2F2dgZeaWE8nSCYrCVRh%2FpncwoGcVRIghNRx2y1LRsCTMhuGeYLi7YO5Ndszu1JDv6XfXHJWcaDSBPeUGbHTJkU%2Fz6XN7Rl8ZX7Zjf4zh%2FFGB%2Fdvw2hWGJ4LXv8j7JqF4eha3ZoC979f28zI3ZqvolGCBIO3Ni8840YOxxOLSE1BF2KIS1n7Q0edjLV4XpxDOOf4LoOedT0G7LDoQoaNll3QDAg9%2BFtZSTmzySi430KRY9N%2BT9QXS3IZphMe%2FPeHf8hw%2BmnjJ7Fmx%2Bpolc1rfIN2fY3Irf4flxrqvmecKKa4K4NxC7%2FXs7W%2Bu9mcK%2F8asEFJxwZr0hvOgeG1UHbTP6NckZKmau%2BWa8EQmotED8eQJyxuIds7Fc9AaT12%2BVWaBwlPjamZ1NA2hsoMmFrvhB%2BcVepoZf7hss8NyTrRbbiAS9dXRCKYHHf109z1jmUnxKrdL%2BznKR%2BgYYbqHdXwvhBpqpr2f3Rz%2BsMp4Wax23d6qQMSuff%2BwaYeUeGEOqePa0yFkpZB7IWSZ6CO9iVZn50UdFxppvj6lIgnfsuz1RVvSiujT8ipuzwZkD%2FrMhPtCfADsiWaio2VmQWqPxQQFOIZaTufemZ6sEhYSblOrGO7abycDKMHBI%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,66.490,CAFE GROUPP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373734973,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Combo Barista 3 Kilos De Café En Grano O Molido A Medida,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0BlefRmUPg9tyYJ%2FP4btswMyaaJQdhQliXF5v20EyDos4JgSBK9lgXhg1FYVjmSetn33xlSrXDoxPcc95oc8xvVDD3QJtycBJqt3CpR9IAib3VzfxqIT0fSxq8ssFR0EIsXPp8Aq5tJwlf2wmFXxT1xbgG4e8OlSbfk0unRv7uXMeYPhIbpX22M63d72%2BKnPajsnSUrumbJn3PHxbPtYiKCWjgQIaHlYrfeJmUPO2fdkK0k%2FmuVEnGfQMsOm7Y4FzgF9TSLLK1aWOtWTqvuxFtIr5zBMVui9QSuxUJnL87xAk4oi06Is65IK7bIzkwaIjlmU9uKjQ4SnRLmrqLinQRh2MIRPz9AutanY%2B0xpole8sUYysOwLNPyLoyglNnVk%2B058xsY%2F2Z5jm8GuhBFdLIa4Y3W4ILK7rMe6HmtXLHO5vNPqzbrQyvPMmiXQe3ojueJW21r2J%2BsW0A5z%2FsV3ud4%2BLOe7xR2CICTt9SGcaym0rfzBYyobQbarowjFYKIB2Cc8gKRAXXwUu2HAbxqZfrds6gpeFvAi0cbP0B3%2F3b8d5nBTTPB2wi19lFsvNLwinQrToEyW9KxDYJ21jSYKLrJbTEiICvK7az6PUbqskfPEHBPq2bnF9VAOodUNj1%2Fgu%2B7zZMY9vPe47lK9tLk3C08kBg4IB83kG0mlOhUX%2F5fEUdw9rtxoQfifydtWqQBmYVAZEsrdbbe1FqRNfTWCRRA8rfH3KyeZ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fsearch-list-ad-algorithm%2B16026&rb=x,81.340,COFFITS.CAFE,Nuevo  |  +50 vendidos,(9907 disponibles),Nuevo  |  +50 vendidos,No disponible,#1136322717,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café De Especialidad En Grano Brasil Rosa Amarela X 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1124396366-cafe-de-especialidad-en-grano-brasil-rosa-amarela-x-1-kg-_JM#position=33&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,27.490,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(57 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124396366,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Intermezzo Segafredo Zanetti 250 G. Pack X8,https://articulo.mercadolibre.com.ar/MLA-1291700353-cafe-molido-intermezzo-segafredo-zanetti-250-g-pack-x8-_JM#position=34&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,30.444,MERCADOGOURMET.ONLINE,Nuevo  |  +500 vendidos,(80 disponibles),Nuevo  |  +500 vendidos,No disponible,#1291700353,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Oferta Café Franja Blanca  X 1kg - Bonafide Oficial,https://articulo.mercadolibre.com.ar/MLA-790955570-oferta-cafe-franja-blanca-x-1kg-bonafide-oficial-_JM#position=35&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,19.997,BONAFIDEVILLACRESPO2010,Nuevo  |  +10mil vendidos,(68 disponibles),Nuevo  |  +10mil vendidos,No disponible,#790955570,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café 3 Corações Tradicional 500g,https://www.mercadolibre.com.ar/cafe-3-coracoes-tradicional-500g/p/MLA24753269?pdp_filters=category:MLA409407#searchVariation=MLA24753269&position=6&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,9.900,NEWAY MARKET,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1390835741,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Grano Tostado  Super Cabrales Espresso 1kg ,https://www.mercadolibre.com.ar/cafe-grano-tostado-super-cabrales-espresso-1kg/p/MLA19996869?pdp_filters=category:MLA409407#searchVariation=MLA19996869&position=7&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,41.261,ALMACENCAFETERO,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1397554379,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=14&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,28.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(408 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Decaf 100gr Nestlé Oficial,https://www.mercadolibre.com.ar/nescafe-decaf-100gr-nestle-oficial/p/MLA16112970?pdp_filters=category:MLA409407#searchVariation=MLA16112970&position=16&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,96.000,URSO IMPORTADOS,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1162570912,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Starbucks - Café Tostado Y Molido - House Blend X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-house-blend-x-250gr/p/MLA19979564?pdp_filters=category:MLA409407#searchVariation=MLA19979564&position=18&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,16.897,Nestlé,Nuevo  |  +1000 vendidos,(328 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581885306,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe 100% Colombiano Tostado Bonafide Superior ,https://articulo.mercadolibre.com.ar/MLA-1148692049-cafe-100-colombiano-tostado-bonafide-superior-_JM#position=36&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,37.900,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(727 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148692049,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nueva! El Pocillo Instantanea 100g Sin Cafeina Sin Azucar !,https://articulo.mercadolibre.com.ar/MLA-1435884846-nueva-el-pocillo-instantanea-100g-sin-cafeina-sin-azucar--_JM#position=37&search_layout=stack&type=item&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1435884846,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511?pdp_filters=category:MLA409407#searchVariation=MLA19944511&position=21&search_layout=stack&type=product&tracking_id=8f3c8229-b2f8-4a40-91bf-94f15d89257c,11.900,VINOTECA BARI,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504801876,2024-02-02 11:57:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
