Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas Amor X108gr,https://www.mercadolibre.com.ar/galletas-amor-x108gr/p/MLA28645140?pdp_filters=category:MLA1423#searchVariation=MLA28645140&position=50&search_layout=stack&type=product&tracking_id=41c14883-7b5c-4f76-aaec-ee87a78c4009,1.665,XPALLET.COM.AR,Nuevo  |  +5mil vendidos,(3 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1406196321,2024-04-02 00:27:31,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Mini Oreo X600g,https://www.mercadolibre.com.ar/galletitas-mini-oreo-x600g/p/MLA20732095?pdp_filters=category:MLA1423#searchVariation=MLA20732095&position=35&search_layout=stack&type=product&tracking_id=41c14883-7b5c-4f76-aaec-ee87a78c4009,5.220,DOLCRE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1412809355,2024-04-02 00:27:31,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=42&search_layout=stack&type=product&tracking_id=41c14883-7b5c-4f76-aaec-ee87a78c4009,4.753,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1288670978,2024-04-02 00:27:31,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=43&search_layout=stack&type=product&tracking_id=41c14883-7b5c-4f76-aaec-ee87a78c4009,821,BLIP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-04-02 00:27:31,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bizcochos 9 De Oro Agridulces Galletitas,https://www.mercadolibre.com.ar/bizcochos-9-de-oro-agridulces-galletitas/p/MLA19531322?pdp_filters=category:MLA1423#searchVariation=MLA19531322&position=47&search_layout=stack&type=product&tracking_id=41c14883-7b5c-4f76-aaec-ee87a78c4009,1.479,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(188 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1156522788,2024-04-02 00:27:31,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Kancho Coreanas,https://www.mercadolibre.com.ar/galletitas-kancho-coreanas/p/MLA20003140?pdp_filters=category:MLA1423#searchVariation=MLA20003140&position=46&search_layout=stack&type=product&tracking_id=41c14883-7b5c-4f76-aaec-ee87a78c4009,2.990,SAROVA MARKET,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1280967964,2024-04-02 00:27:31,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Trio Variette Galletas Dulces Mix - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-trio-variette-galletas-dulces-mix-mejor-precio/p/MLA19892708?pdp_filters=category:MLA1423#searchVariation=MLA19892708&position=37&search_layout=stack&type=product&tracking_id=41c14883-7b5c-4f76-aaec-ee87a78c4009,2.074,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(64 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281028839,2024-04-02 00:27:31,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Thins Integral Almadre - Galletas De Masa Madre,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=CizHJVcB%2B2V23NfwJvveU%2BNaE9hVFL8cJaxusK7%2BbXQaDvnaB3%2FSX5WgHh3WlUgwR53KR5gPLisgpCEdOh%2F1G%2FH%2BjXISOAmMo9o%2FkI90lT7CMm4SifV2oKeDF4opAi4nY5mMjTt%2Ba22KxZMc5lb9L7okKSagwLQPLQ1OWhnPnlMTHO4TnMsoC3C53pQ%2FeGJU4MFyQyoyvDyHwJ8enf%2FFLyYI%2BcOx0wUnVn3IXxIT7OdmuMLmjkJ%2B2F9v2LXwLzvRwziD5IjBhbb17%2B6k0%2BimgyS6kv4i5UW2ot2gYbl1kQ15Ol%2Fb%2F1wd2GD5aZvhYQsh7eAkr%2FtkmC0gGDCKJxnZNjUYpr7Q6EKSvBtbJAqXRByenOAgPHQawdmRkDOnQoMbiqAGGScO1dZ6EoX4ItyLZ0TRTmmRZq%2Fx2x1oKPupfngkOrSCbQqXLmDiVTAEmloSLCq7p44nUyVVfHIS9RsJHxS4ah0M9EOSZyVdA278j9LpMpUXkHZiLYJVgCuAj6Kw2eciC9D2NJrNU0ozGHVYfcNbMRGp7Wm3AVXUxiD7gWxkjH0lCU%2FiK3FCv3a00lpU4j0g17iOuJONNnLhh0xHPetSWG4iRkTxE1ublopr36VyW0YG%2F26DM2Rb7Tf7sLd6V%2FxZTDxhys2a7bSjsEW3TNW7NYfUxIc1Ss27lGkgN14RxPP6%2Bh8kUI%2BhCUSqI0HKt6X5QrKQJQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.140,ATROCHEYMOCHE SHOP,Nuevo,(30 disponibles),Nuevo,No disponible,#1693952984,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Ns Lino Y Chia Con Sal X 300 Grs,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=WnS7M67eWFoyqM0sBUyn58MLa%2BAvrGI1lnUmmI4b%2FIY203mCcteHuwluwJ09%2BO%2Bx%2BP0CjO%2B7eaBJCk9Mr48Et%2BCaADObKyKnWoDUgD%2F06rz5s4s%2B5AEjjCqZGYVICWJjNBGGXKaHNKP2zeyXoi4kx%2F9ZWiua%2BFb%2BfJXzFqkA5DY6cYmHNA9f6%2Br27at9yT6HCTV4gXzWmAAQ48CpbpCIRpTa%2Feli0vIoysk%2BHUN6Pn7NXEbqL3Dei9GEw14SFKM0B6NCTJ3c5yWGNW2IUNVfFCfsP%2BS8TLDR6ngQDKTj5J6z3QZktJLd9i%2FfUk7Qmc28rpHaZwQQjxPzI4reKdGzM%2Bn8VHko2pAip77WXoU6qNvWUcBjDylgR0u8iIjZhM5E6JYUNrsJw4Zlj%2BRisulJ6W8O2ly6l0XK%2Bg6jWp5Y8ktKqZZprIw7cgTqmqfeMYaZLh%2FWG2hqXtzieJzZMmceEFAl7n%2BaF4%2BaoCVMf4VzNXSkdMa1GmisoYVsIC7wpPKcWcUJthZ79BpauJLIYHIC4EwKDD7txOZjQlVFpAoUUIKbv6BOivhLr%2BSsn0ppyzFuhwhzknI7pXDL9ehosVP0fHTuU3MKeNehbAJb1iH3DvddEbAoStXnei3DznrKSPD7bjyN68GaLcsV1U2MjOfmZAzpAQJounHcF%2Bb9tDBn6bfvTdoqTv2jkQ%2BmoByX6Vd5fw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,2.061,MIALMACENAMIGO,Nuevo  |  2 vendidos,(1280 disponibles),Nuevo  |  2 vendidos,No disponible,#1413670187,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas De Arroz Integral Con Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-con-sal-sesamo-102g/p/MLA20941264?pdp_filters=category:MLA1423#searchVariation=MLA20941264&position=3&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(194 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1697236408,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna A Granel X 250 U.,https://articulo.mercadolibre.com.ar/MLA-713287719-galletas-de-la-fortuna-a-granel-x-250-u-_JM#position=51&search_layout=stack&type=item&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,23.000,FAMILYDANIELSANSRL,Nuevo  |  +1000 vendidos,(85 disponibles),Nuevo  |  +1000 vendidos,No disponible,#713287719,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Avena Sesamo Amaranto Girasol,https://www.mercadolibre.com.ar/galletitas-frutigran-avena-sesamo-amaranto-girasol/p/MLA19825217?pdp_filters=category:MLA1423#searchVariation=MLA19825217&position=4&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.691,01MERCADO,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1263624335,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Bizcochos 9 De Oro Agridulces Galletitas,https://www.mercadolibre.com.ar/bizcochos-9-de-oro-agridulces-galletitas/p/MLA19531322?pdp_filters=category:MLA1423#searchVariation=MLA19531322&position=5&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.479,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(188 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1156522788,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Arroz Integral Dulces Risky Dit Sin Tacc,https://www.mercadolibre.com.ar/galletitas-de-arroz-integral-dulces-risky-dit-sin-tacc/p/MLA21777719?pdp_filters=category:MLA1423#searchVariation=MLA21777719&position=7&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.582,COTILANDIA COTILLON,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1413452337,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Cerealitas Clásicas 0% grasas trans con Omega 9 integral X 207g,https://www.mercadolibre.com.ar/galletitas-cerealitas-clasicas-0-grasas-trans-con-omega-9-integral-x-207g/p/MLA19774769?pdp_filters=category:MLA1423#searchVariation=MLA19774769&position=6&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.947,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(9831 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1227954456,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Nuez Moscada Molida 56,7g. Badia",https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=3knmY%2BCpHsVY8MY429ogJ3aD4hiUFMXh%2Fmlpen7IbnCArGwOydCqYymNcGgLd%2Bhmff%2FMQEDjQ%2Fc%2BfX6y9pRoamEGPOQyg5fObBNorV4bpcJI0wBGnXgEddwqjg6Wf0H1PpgHTqUBlf7fLwGK1E%2B60B9A3cKlxEdSoOlkbiCZmdTY5UNJYz8FdjoOXQTv8VzivYAn5HX8HgV1TPh2pInGEfCpwBsuc9dtqxCn3K9uNSotStpD79NbyxTG1nrGQO%2BYVnKYGoaPNU8fPzuBWKKOBaa4D5iI%2FLD38lGpYW5y0nuuzb1VmTsemSLg8DgzJHemmhegWKaK0D6LIbxjJuRSc2F%2Fqq9WyGRJiEF0pB%2F8eFbABNafiT6Yn0Bqc8gmthAPlquG9Pc9CNlzh%2FW7bnlOZD0XXiidfwTszwSV2fPpFiH7%2FxO0%2BCVy%2FxUUzpcVE44RKh6k7h907fdl0fzvXoGqw7%2BaI7WnL4Di%2BcQQALRsMI4WqJpFoW%2Fg7hEPIo3LA3gquNdaEnh%2FTQRLIL%2FKmTs1Nz6wC7t1TcX2qHa4ZH0RpEr28woLjNDDSyOXhul6Q7IHYwy%2BVXD7yWZhGZh0y7nuTB0zhz3BKkZiEAeK5juotKn89b%2B7DiiK8dgNNYQut37Fa8veHMrWK4%2BUzDsE82XiXCS7gjHLbXn%2FmCsLyWX58S2PLWS1fdGS&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,5.603,BADIA ARGENTINA,Nuevo  |  3 vendidos,(24 disponibles),Nuevo  |  3 vendidos,No disponible,#1102714727,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Cocosette 50g Producto Venezolano En Venestore,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Uo4AwBu4Fult2Om4SXX6kv5iCeQT%2BvW45xnQDj8m3PCrktSDrWAQeAvsK4%2BZNlUUnc7qqdSlwaX%2FfYyKDlR8RIDpOEHj%2BrdYZTBDp7XcppNC9X6tWFedWqxNMdy9R7jlSMI0ynCQHfGCNbLz7GGfPQCb2NtU7KWo7d9Q6F3RNyBTuD8vxIvqvDybOteR9AQnUC%2F7t3cd%2BlDzH1rv14se4vo9%2FbD6qsBdC286G8dZphaUmxPfxufMMGKkPJIbBTNhfH2JiBy6pTTgOo%2FHyN7WhPURzpg3cCfMyPEEVhqeekYQJovAhdfmcSMBaI4AWaSKgmaBDCM4DcLPN0bFkKoPohW8qmq0qZBsZ97Zzr%2FXFmaAA1r9xckgWMSEW72dCjst2XhBNPuRLQ8Xc5s17zzXt%2BmR1LwsXvE9wJbxh647jTBsbJzlOp0v%2FGqQKPSsXHq0l3smjKs8qFWgmIGLndhcazRgMnfcR1B8v7C9poe4zGhAV41qRtplFcxe8XTSXLg9nxeYFLBTQi%2FSg%2F8%2B1YfaSHVM0rYukQt%2B2hU9EWgpnzH2%2BBfVBHXQKeFy8alwX67HMccYWumwF%2BwJdVGlG%2FQ9h2tqlIn86q8QlTISyLov7eWi3LrgViqPseLMp2E61mUZTFvbglGpd8LAjyFmq21AHzHuN%2BJehSLpF93KMXNo19tihulAfviGszyYmmf2VlmYpy5HJaYuKIkTwA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.200,VENESTORE PALERMO,Nuevo  |  +5 vendidos,(79 disponibles),Nuevo  |  +5 vendidos,No disponible,#1133670102,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galleta Marinera Sin Sal Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-sin-sal-don-pancho-220-gr/p/MLA25747347?pdp_filters=category:MLA1423#searchVariation=MLA25747347&position=8&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,821,BLIP,Nuevo  |  +100 vendidos,(31 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381930057,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Oreo Rellenas Con Crema Sabor A Matcha 97 Gr,https://www.mercadolibre.com.ar/galletas-oreo-rellenas-con-crema-sabor-a-matcha-97-gr/p/MLA20003180?pdp_filters=category:MLA1423#searchVariation=MLA20003180&position=11&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,4.720,UMAMI BA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1298605782,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cariló Molinos Del Bosque Tostadas de Arroz - Dulces - 150 g - Unidad - 1,https://www.mercadolibre.com.ar/carilo-molinos-del-bosque-tostadas-de-arroz-dulces-150-g-unidad-1/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=12&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148853445,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=14&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,5.550,Cafe Martinez,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Integral Sin Tacc Arrocitas Dulces,https://www.mercadolibre.com.ar/galletas-de-arroz-integral-sin-tacc-arrocitas-dulces/p/MLA20729421?pdp_filters=category:MLA1423#searchVariation=MLA20729421&position=13&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.836,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(312 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409627357,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Granix Fiesta Surtidas Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-fiesta-surtidas-galletas-dulces/p/MLA19900245?pdp_filters=category:MLA1423#searchVariation=MLA19900245&position=22&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,2.289,01MERCADO,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1387901325,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Opera Rellenas Mediana,https://www.mercadolibre.com.ar/galletitas-opera-rellenas-mediana/p/MLA22938399?pdp_filters=category:MLA1423#searchVariation=MLA22938399&position=17&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,780,Arcor,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376468683,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=18&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1697171892,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas De Arroz Integral Sin Sal Sesamo 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-de-arroz-integral-sin-sal-sesamo-102g/p/MLA30776074?pdp_filters=category:MLA1423#searchVariation=MLA30776074&position=20&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(24 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1697197812,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=16&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Agua Con Verdeo 140 Gr. I-mei Taiwán,https://www.mercadolibre.com.ar/galletitas-de-agua-con-verdeo-140-gr-i-mei-taiwan/p/MLA24010284?pdp_filters=category:MLA1423#searchVariation=MLA24010284&position=19&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.350,ASIA ORIENTAL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1376665407,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Oolong Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-oolong-y-durazno-97gr/p/MLA20003458?pdp_filters=category:MLA1423#searchVariation=MLA20003458&position=15&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,4.720,UMAMI BA,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1412818992,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Merengadas X88gr,https://www.mercadolibre.com.ar/galletas-merengadas-x88gr/p/MLA22447490?pdp_filters=category:MLA1423#searchVariation=MLA22447490&position=45&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,880,Arcor,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393733292,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=25&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,2.514,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=21&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletitas Pepas Terepin Dulce De Frutos Del Bosque Galletas,https://www.mercadolibre.com.ar/galletitas-pepas-terepin-dulce-de-frutos-del-bosque-galletas/p/MLA19849733?pdp_filters=category:MLA1423#searchVariation=MLA19849733&position=24&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.820,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(672 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076348,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=23&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=28&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,880,Arcor,Nuevo  |  +5mil vendidos,(8 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky - Palitos Cubierto De Arándanos 55 G - Origen Oriental,https://www.mercadolibre.com.ar/pocky-palitos-cubierto-de-arandanos-55-g-origen-oriental/p/MLA24132412?pdp_filters=category:MLA1423#searchVariation=MLA24132412&position=26&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,5.268,SAROVA MARKET,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1438237770,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
Galletas Oreo Sabor Frutilla Y Arándanos 97 Gr.,https://www.mercadolibre.com.ar/galletas-oreo-sabor-frutilla-y-arandanos-97-gr/p/MLA20003120?pdp_filters=category:MLA1423#searchVariation=MLA20003120&position=27&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,4.734,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298218117,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces Rellenas,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces-rellenas/p/MLA25871962?pdp_filters=category:MLA1423#searchVariation=MLA25871962&position=29&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.464,MEJORPRECIO.COM.AR,Nuevo  |  +5mil vendidos,(170 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1469931860,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frutigran Chips De Chocolate 255g Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-chips-de-chocolate-255g-galletas-granix/p/MLA19849715?pdp_filters=category:MLA1423#searchVariation=MLA19849715&position=30&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,2.154,BELGROUP,Nuevo  |  +5mil vendidos,(7 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410624881,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Macrobioticas Galletas Arroz Integral Multicereal Avena 102g,https://www.mercadolibre.com.ar/macrobioticas-galletas-arroz-integral-multicereal-avena-102g/p/MLA19918703?pdp_filters=category:MLA1423#searchVariation=MLA19918703&position=31&search_layout=stack&type=product&tracking_id=ed3ee5dc-d595-4575-b580-65e86fb6c92d,1.809,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(146 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409614303,2024-04-02 00:28:20,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
