Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Mate Grapia Milenaria 1/2 Kg. Estacionamiento Natural,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-12-kg-estacionamiento-natural/p/MLA21361702?pdp_filters=category:MLA409408#searchVariation=MLA21361702&position=43&search_layout=stack&type=product&tracking_id=4ace2721-1a99-41b9-922b-3bbaa11f5ebe,2.565,Alma Nativa,Nuevo  |  +1000 vendidos,(624 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1324725367,2024-02-26 10:50:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Convencional Tucanguá 2kg suave y natural,https://www.mercadolibre.com.ar/yerba-mate-convencional-tucangua-2kg-suave-y-natural/p/MLA22766461?pdp_filters=category:MLA409408#searchVariation=MLA22766461&position=42&search_layout=stack&type=product&tracking_id=4ace2721-1a99-41b9-922b-3bbaa11f5ebe,7.950,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(241 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376609595,2024-02-26 10:50:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cachamate Mezcla De Hierbas Con Palo Paquete 500g,https://www.mercadolibre.com.ar/yerba-mate-cachamate-mezcla-de-hierbas-con-palo-paquete-500g/p/MLA21288662?pdp_filters=category:MLA409408#searchVariation=MLA21288662&position=44&search_layout=stack&type=product&tracking_id=4ace2721-1a99-41b9-922b-3bbaa11f5ebe,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(83 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1321600422,2024-02-26 10:50:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Estac. Natural Grapia Milenaria,https://www.mercadolibre.com.ar/pack-x-3-yerba-mate-estac-natural-grapia-milenaria/p/MLA30455056?pdp_filters=category:MLA409408#searchVariation=MLA30455056&position=1&search_layout=stack&type=product&tracking_id=4ace2721-1a99-41b9-922b-3bbaa11f5ebe,14.250,Alma Nativa,Nuevo  |  +50 vendidos,(37 disponibles),Nuevo  |  +50 vendidos,No disponible,#1648338262,2024-02-26 10:50:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Edición Especial X 500g,https://articulo.mercadolibre.com.ar/MLA-1583139928-yerba-mate-canarias-edicion-especial-x-500g-_JM#position=51&search_layout=stack&type=item&tracking_id=4ace2721-1a99-41b9-922b-3bbaa11f5ebe,5.950,OPEN25HS!,Nuevo  |  +100 vendidos,(155 disponibles),Nuevo  |  +100 vendidos,No disponible,#1583139928,2024-02-26 10:50:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Seleccion Especial  Mathienzo 500g,https://articulo.mercadolibre.com.ar/MLA-1177798300-yerba-mate-seleccion-especial-mathienzo-500g-_JM#position=52&search_layout=stack&type=item&tracking_id=4ace2721-1a99-41b9-922b-3bbaa11f5ebe,1.983,GREENANDML,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1177798300,2024-02-26 10:50:25,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña Pack 3 X 1 Kilo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=NUrDNJ328YcPHkTgoanARAKWtKJ5kXR96IRxrpze48OZW516yiN9uxcbogsMBxdypCmD1dK87cSqF%2FCmNgI%2FcHMhAsMrrZikYkJRX7Efhenqnl6t3f9eeI9dex2Yo1XAegheZuBD1FSPeSUcMUlrbyZ0ktmxqy5JTBahKDXG%2BJoeOjMLY2Dy68lCTxtHjqJVUCf6xNnxptJLgnBAysLCNaTtffOJukkAU90y0eMPwxqVNBsbq9Jt%2F8KEFFmlhGeVG%2BK8Gcq9gOgcGTW5THgNNS9kPLWcSoid7xgKxLYexM0Hm9ZkQ0B5LjWrDtjcs02HLMp9yRMC9UUvtOymu4LXSn0aFernSbkGGsH9sJWeaZF%2FIndqyfBkSXKtb%2FkRH4ekrdVhlGGCUPKHqvSyWT75smHUuhDQbvl2sFdjBxj3aluIQGK9cZUW5uSBmWxap90LKenvjdzQJ2dXbA9cZj4SdgowX3dmiu0Y65eMdvlP1ZKXdqBKjQfTLbIl1RVDGKoBWn4fS%2FgSnVMF445bnm2M3qvYWgSmvwwtD7t9WhGIuYZPWWXcfQivZQ7bZvxxNf2zZ70hSCgGQgJ8X1YLko9RG8FIjiLKSzsAkHeKqDJkJ12Z1LAX9KernOgz0vHuOq7uk1sb%2FKGT00LlQBgkhufpW%2FVVCBW1HQs%2Fs3bJQgcs%2Fq6b8ZxPkoJj2mvCgMQuMVSvVtxyTsBihQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT&rb=x,24.419,SEMILLA VIVA,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#814838992,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Tradicional 500g X 8 Unidades | Barbacua,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=bJFr9M3YabED%2BwoybVCTBoNU3MfKArOhxlzU25bIS7sVVf3jUaSWt%2FHeY1%2FpSXVKtjaD7uCroGC%2FJ6OvPjyvtotanFJHoaEE0OAzXvgJ2H9fbpjkTnksoUjLCT%2FcEvC8r44VcCs0G5d4OGSQfEmBC6w2yv6elbvxJOyjm4s6%2FI2%2FyL16IYwhQAisvgmoun%2BLc8Uu1kfuZqR6mlLavp%2F5%2BX9s4enpjTDGcq3shPHZKurRCadpScGsggS%2B57bl1JeneLzuYl1Fuu6OFAMMz7nPwjJQc2%2F7snQ7HgfYM32BG6Aj2HT8EhT7YfcdKOrsOtBULQkOqx4WqiBNbfc4AlRVaPvHrI0IdsaKgf6sbv4H52B5d8mN4fjgAD0RglHe5E%2FXhRMno7uJxooYLDTYVbR0L6M065SYp%2BsBLPAYF8ZhpjzhJqWTBwVYCg6vY%2Fp7S4f4vHagHCuzgIUw7%2BRiyVj0T1meVjGhu1T65iavICZZgwxDFD27dM0HmyoYGDx5T0%2FRGsZ1CLXJXRnau3VMtaAcvLSIPCq41XXMVDezZsPD0liyFfWl8zcFLy5AteQ0YZBP%2FR5WoibrHTeZhkHqS4Ichzb1vGkl0ZLRcY1iYP%2BKm%2FlEWUkL7IUbLz98zAMLzKu4HTjT5%2FPyxhE2gayUpzfI%2BH80HGXygvtZxoXqKVP98UKKS1eRmKZGwcIa9U8dgAztPN0zk4Q1QfbbdbQieAYzByTpGfQ%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT&rb=x,22.930,ATROCHEYMOCHE SHOP,Nuevo  |  +50 vendidos,(26 disponibles),Nuevo  |  +50 vendidos,No disponible,#1453434890,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Indio,https://articulo.mercadolibre.com.ar/MLA-871090096-yerba-mate-indio-_JM#position=41&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,4.000,PAT_DEM2008,Nuevo  |  +500 vendidos,(37 disponibles),Nuevo  |  +500 vendidos,No disponible,#871090096,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=42&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,3.420,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(192 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Mañanita 4 Flex Con Palo Sin Tacc 1kg,https://www.mercadolibre.com.ar/yerba-mate-mananita-4-flex-con-palo-sin-tacc-1kg/p/MLA19973281?pdp_filters=category:MLA409408#searchVariation=MLA19973281&position=8&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,4.199,CAPSULANDIA,Nuevo  |  +10mil vendidos,(111 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1451223498,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Suave, Rica Y Natural Salus X 1kg",https://www.mercadolibre.com.ar/yerba-mate-suave-rica-y-natural-salus-x-1kg/p/MLA20945416?pdp_filters=category:MLA409408#searchVariation=MLA20945416&position=17&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,4.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1647353380,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Guarana 500 Gramos,https://www.mercadolibre.com.ar/yerba-cbse-guarana-500-gramos/p/MLA19973276?pdp_filters=category:MLA409408#searchVariation=MLA19973276&position=5&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1280697611,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=4&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,1.867,TAP GROCERY,Nuevo  |  +10mil vendidos,(130 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292453170,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave - Roapipo  1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jHHwMy9OaBkXbyM4fSvDvgyZUyK3WKNDVjHNc87GnY%2F6J%2Bx20TaS4VGp4X7iYossFx7cBObKFHO3qtodn%2B64mpXM5qZMGTj5K2QQzd16yx57TCuYQJaJNQBjBUo9BDitklLMNMn1j0y7%2BEIqz74ucqzheTKSfQ%2BpdFLmL4T1WxJVPGP2n9NXQ%2FCQgxGRxM9s7Apf%2Bp%2B0Q3O9nQ5mw4x%2FhyoXzIcEbub2OwGuYip82Lignfy7ecnfuvIh7n%2BaOC%2BVS3AXehQs0GYpgzONprnXo7DiqYEKkiwTDcN3eVn%2BgK99aJqTRuAKjgA2L%2FcDJEsFcCHSqlQ8jbV3ImTK6JFaJoGF%2Bf3OZbvxmVb9%2BF9kmED8DkPx18AL4mDD1Ges0qXfxLuBW%2F2IG2CzIZQxS0au2N40qY0lmlvvtlHEvHsZA9sE53pEkN8HUfEKJ1hMlG7pummFHmd9z45aRp1UEVHg%2FNlOIaE09uF6PeUokK4Qm7o2Amiy43eDOVmL0Ew4RYWBojEvIqLYOpokyBLUf87woNncTeFD7nUFN5xe3tRn4QuZia3%2FV2GalmTTu0TD%2Bsdjh138ipAxLfFyq4dUq5LxtIAPenIgOIUJ%2BLZNhUPhpCPJxZjp9h3%2FfQ4BRWQZ74HX5G%2FVVYWD4zvOs8BaTVO850U79ozwth79IoOEhdXsBL%2Bt2N9BF2OU68plzTfs8LfbSWk%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT&rb=x,7.384,GREENANDML,Nuevo  |  +500 vendidos,(28 disponibles),Nuevo  |  +500 vendidos,No disponible,#1324508862,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 12 Yerba Mate Orgánica Silvestres,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=KvHGcH9IDjF0lZScFQsnHiGYBYec1wXaL4S%2F0C8yVIkjA0OihrVqrAuxghFmH0MV1MrqqLB5tYtPhV4gPhcdWjx5XYs6mRnN3xzN9hotpKYD5bLzvvEPc90RduUi25ktz3zbdFD1GGB61iH%2F5Fkiv1OfcMUScwj8cG9mAnEdbc2PPPvjNjwd4gfnBCoQkhlysODO%2Bjp47vkcXIn7%2F98D876Jh6aBYOXjliHG21Sk8ED8QlplcTba1BH7lI79riFjA10bv%2BCNJapjq0dwvpCy3q5OyO4byczX0xXrnUQvgOCNqD0IdReHu5mg3XpvZHGOIuWpMSx6vKv83UvL6TK0yXXFOBSHI%2BKlYsW6W%2FaE8jIYelDgmix253S%2FF3H2qxE4fcp1y1ICgfgNRf3SWYqwkTaeK0INtQ4DENCxN7xxLc%2Fmy73jAe5w7jXelXLaAZm%2Fw1lL9mrQUQuzc8LNirhZFiMJCB2Id16pse7MM%2BN4tSr2D0onjStcNlr3pSlQTE4WTIYBbPky%2B7wO%2BVyMwEbC4TsvLjpV8Ozkb1%2BtdJ5EnKBpfipij898jopAb6kPsE9bnKp8Bn7hnqbvbig26x%2FBw06PANiFhnPhex5%2BJJcD1C5THN9vjA0kFkQ9fyJAmESMy8JR1Im25RX7iVJjAnvW6d%2FFIBG62UN5ecKVl5QEb60mE58GoxObyc9i%2FlsFrsyP3cxEEw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT&rb=x,61.149,TIENDAVIDASRL,Nuevo  |  +100 vendidos,(60 disponibles),Nuevo  |  +100 vendidos,No disponible,#846324692,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=7&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,54.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Suave Seleccion Especial 1kg S/ Tacc,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-suave-seleccion-especial-1kg-s-tacc/p/MLA26540592?pdp_filters=category:MLA409408#searchVariation=MLA26540592&position=11&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482856536,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Suave - Roapipo  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1324508862-yerba-mate-organica-suave-roapipo-1-kg-_JM#position=43&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,7.384,GREENANDML,Nuevo  |  +500 vendidos,(28 disponibles),Nuevo  |  +500 vendidos,No disponible,#1324508862,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Merced Campo & Monte 500g Las Marias X1 Paquet,https://www.mercadolibre.com.ar/yerba-mate-la-merced-campo-monte-500g-las-marias-x1-paquet/p/MLA19956925?pdp_filters=category:MLA409408#searchVariation=MLA19956925&position=3&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,3.400,OPEN25HS!,Nuevo  |  +10mil vendidos,(207 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1650812822,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba 1 Kg La Hoja Yerbas,https://www.mercadolibre.com.ar/yerba-1-kg-la-hoja-yerbas/p/MLA29423873?pdp_filters=category:MLA409408#searchVariation=MLA29423873&position=18&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1623233718,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tucanguá Paquete De 10 Kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-paquete-de-10-kg/p/MLA22884612?pdp_filters=category:MLA409408#searchVariation=MLA22884612&position=24&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,37.273,MULTIORGANICA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1459705386,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Origen 500g Barbacua Premium Artesanal Misiones,https://www.mercadolibre.com.ar/yerba-mate-origen-500g-barbacua-premium-artesanal-misiones/p/MLA19973289?pdp_filters=category:MLA409408#searchVariation=MLA19973289&position=13&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,3.179,ARBOIMPORT,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1374988600,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Arroyo Verde Burrito X 500g,https://www.mercadolibre.com.ar/yerba-arroyo-verde-burrito-x-500g/p/MLA28720646?pdp_filters=category:MLA409408#searchVariation=MLA28720646&position=12&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.099,CAPSULANDIA,Nuevo  |  +5 vendidos,(28 disponibles),Nuevo  |  +5 vendidos,No disponible,#1401644415,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Tradicional Kalena. L.de Gluten. C/palo X500g X 12 Uni,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=j0quj4iZZ%2BRCtbMZxY7AjhtoQZmQLyUwtKpGJsvBMFK5LmhBQeKYBDGjP%2Bs4W8V9OBvUpOuhNKNxxkjt9Qo%2Fm%2B8etdRfBp1B4g9foKXfqVhkpjWoWgq%2BWWY2HTXoSDSdJLX2oxL6aW4cWSj1d9cZUYo%2BYNt96idmL%2B1GlkrSUr4R8cgnpxhJde5Jyx8htXmgGbo3vS9UTGmdsB52MA4JE1jmcmGmcoEY3oFkzJLNrd%2B830D8QLOoe%2BARHRKhz7WFjG5xPdnLF6ut4akClIJmZwxA4TRDgRzob9OqCvE%2FuQxRAa482cceM%2FhkhFcyed94M2rID%2Bxlz%2BAPxyJSDXIDa3XXwCOGQe7w%2FQGCw0ABKvIU2%2BRmFvxRRpijWNm%2BOfWMWtOH7mdn3dFo3CpWQPuYlMdlN8zqAc%2BE9YL7zwjUr7W9PtnD0j3ffgtDxjmEJCMmqIwcpspuEeandSalqBWmmDjFx6Y9iYkm7iwAN1VWlm4IPXDH2exrTK74Lix5ysMFpDZ84Z3%2FhowBiw2toJ3Gxj25Pn2VqLxT5KSM1bnzzMqO4WieEw1%2B9Q9whNBwT2GJRmd4M%2FlkLhvBpJL5sGXaGBj2yyDTdtCW%2FhQpV0O9T%2Fy3FrsW59VmkuI0TJ2H%2F8Cn2djkkIDN43oPTvH0QYtPcVEqQC9uOjp6qnArR6cGGgvDG07QBG8bh7jurZidjXwAVf8XWDPJQWsxzaAbqUKxDtm%2Fnx65IA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT&rb=x,43.000,NUTRIVIRTUAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1109485118,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
 Yerba Mate Orgánica Roapipó Suave 3 X 500 Gr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=61V20nNm8yRupiZuPAHW8kcgNH%2Ft7CElPOfwrcg2IBCdpPlFD%2FMMmBg14l5D05KlchECKd5iJn19oAbe%2FpZszximgdZOk3uBBB0Rg3tUbGDilLe1LCgBjYi6gj8M1HFvh0DthgmIBj2QshZPUwJM7AjIhEq2vkxg3cpM8oc8AFwi%2FejAh1jJ%2FOlujQh2Wlw2BPCBCx5Q1HIddokNGGrS8sLdy9jW7N2whb%2FHiHq1RSoXXLORZ2U4%2Fi4tfoqitoRQRbCUFbajrD9ESbHS7dJMIsZ%2Fjcl0L7zqmFvDCWlWHuIpvKkldzMBwh6%2FE6OQXNZdnwRqTztQM3NgsszmZhR5fmleVvRoxU%2B0cFHvE3PzgUP%2BHrjgC8cv%2BkzghB8qNxxtG7DyAegRNbeTrDREiQB75iiH%2F%2BZOR4vANjXD%2BXhDRPq%2FYWz9jvNvICXsbDCkU1cGvWYyEpnvZXNdkZYKZPuvxLoJza1g4t72OKooMEXa4AsBqYFICghY294%2F3fonMfFtKywYvL%2F7P2rTOXU9evCinqOieoSz4Gehl5jiFwycjWnH%2BaC9FuCPzRhZq7WmgimlPDbncrAqRxrhCQr2u%2BqM0A4faNz78wGQLbiCkTIud6FrqNe4rMWrb1MBZ4y9L6HOlBw2dPhvl6iTrLKiZnSlT%2BjFFNDkeN%2Fbt64OoL2Ex1YGgGMjnvIB%2BMN6VwqwHyJF29LMW%2Bv8eYNZ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT&rb=x,12.009,SEMILLA VIVA,Nuevo  |  +100 vendidos,(76 disponibles),Nuevo  |  +100 vendidos,No disponible,#910720607,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Andresito Con Palo 1kg Premium Misiones,https://articulo.mercadolibre.com.ar/MLA-1436007476-oferta-yerba-mate-andresito-con-palo-1kg-premium-misiones-_JM#position=44&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,4.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436007476,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
"Yerba Mate Grapia Milenaria, El Inmigrante Y Orembaé Pack X3",https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-el-inmigrante-y-orembae-pack-x3/p/MLA27876175?pdp_filters=category:MLA409408#searchVariation=MLA27876175&position=14&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,14.250,Alma Nativa,Nuevo  |  +100 vendidos,(46 disponibles),Nuevo  |  +100 vendidos,No disponible,#1551745698,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arapeguá Canchada Orgánica 500gr,https://www.mercadolibre.com.ar/yerba-mate-arapegua-canchada-organica-500gr/p/MLA20008474?pdp_filters=category:MLA409408#searchVariation=MLA20008474&position=16&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,6.350,TIENDA.ANDALHUE,Nuevo  |  +1000 vendidos,(51 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381184061,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 5,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-5/p/MLA27919783?pdp_filters=category:MLA409408#searchVariation=MLA27919783&position=6&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,23.750,Alma Nativa,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1394170255,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=31&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,19.700,TÍAS MÍAS,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1558997142,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Miel 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-miel-500-grs/p/MLA21239216?pdp_filters=category:MLA409408#searchVariation=MLA21239216&position=21&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1353453401,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Cosmico Suave 500g Sin Tacc Pack X 6 Uds,https://articulo.mercadolibre.com.ar/MLA-1599591334-yerba-mate-cosmico-suave-500g-sin-tacc-pack-x-6-uds-_JM#position=45&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,17.700,ASIQUEBUENOSRL,Nuevo  |  +100 vendidos,(76 disponibles),Nuevo  |  +100 vendidos,No disponible,#1599591334,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Cumbrecita 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-la-cumbrecita-1-kg/p/MLA20084877?pdp_filters=category:MLA409408#searchVariation=MLA20084877&position=22&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,3.325,CAPSULANDIA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1371809965,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Lata Playadito Yerba Mate De Ojalata Con Pico - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1455065090-lata-playadito-yerba-mate-de-ojalata-con-pico-mejor-precio-_JM#position=46&search_layout=stack&type=item&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,7.342,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(45 disponibles),Nuevo  |  +100 vendidos,No disponible,#1455065090,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate La Buena 1kg,https://www.mercadolibre.com.ar/yerba-mate-la-buena-1kg/p/MLA22186828?pdp_filters=category:MLA409408#searchVariation=MLA22186828&position=27&search_layout=stack&type=product&tracking_id=488f994e-14f7-487d-a3eb-159fc4c8ce17,33.899,ATDIGITAL,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1411200003,2024-02-26 10:51:06,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
