Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Tostada Molinos Del Bosque Tostadas de Arroz  dulces sin TACC sin sal 150 g,https://www.mercadolibre.com.ar/tostada-molinos-del-bosque-tostadas-de-arroz-dulces-sin-tacc-sin-sal-150g/p/MLA16176261?pdp_filters=category:MLA1423#searchVariation=MLA16176261&position=34&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,1.379,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1138320752,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Yamani X 1kg | Sin Tacc | Yin Yang,https://www.mercadolibre.com.ar/arroz-yamani-x-1kg-sin-tacc-yin-yang/p/MLA21233195?pdp_filters=category:MLA1423#searchVariation=MLA21233195&position=35&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,4.232,POSITIVA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1346625346,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Napolitano Molé - 100% Vegetal - X 200gr,https://www.mercadolibre.com.ar/risotto-napolitano-mole-100-vegetal-x-200gr/p/MLA29377977?pdp_filters=category:MLA1423#searchVariation=MLA29377977&position=36&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,2.022,TAP GROCERY,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1618253210,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oblea De Arroz Choconuss Gallo Nougat Pack X 24 Sin Tacc,https://www.mercadolibre.com.ar/oblea-de-arroz-choconuss-gallo-nougat-pack-x-24-sin-tacc/p/MLA22864045?pdp_filters=category:MLA1423#searchVariation=MLA22864045&position=37&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,14.110,OPEN25HS ,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1645501382,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz María Largo Fino X 500 G,https://www.mercadolibre.com.ar/arroz-maria-largo-fino-x-500-g/p/MLA23131219?pdp_filters=category:MLA1423#searchVariation=MLA23131219&position=38&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,1.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1674653212,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Gallo 500gr No Se Pasa Ni Se Pega,https://www.mercadolibre.com.ar/arroz-integral-gallo-500gr-no-se-pasa-ni-se-pega/p/MLA29593924?pdp_filters=category:MLA1423#searchVariation=MLA29593924&position=39&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,2.199,CAPSULANDIA,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1424088933,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz El Dique Largo Fino 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1616596794-arroz-el-dique-largo-fino-1-kilo-_JM#position=54&search_layout=stack&type=item&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,2.362,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1616596794,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Crackines Tostaditas de Arroz  arroz sin TACC 120 g pack x 20,https://www.mercadolibre.com.ar/arroz-crackines-tostaditas-de-arroz-arroz-sin-tacc-120g-pack-x-20/p/MLA21697478?pdp_filters=category:MLA1423#searchVariation=MLA21697478&position=40&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,37.290,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1343774212,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,Galletitas,nan
! Arroz Gallo Risotto Pronto Española 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-pronto-espanola-15-min-sin-tacc/p/MLA29556647?pdp_filters=category:MLA1423#searchVariation=MLA29556647&position=41&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,3.220,AEH MALL,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1414147873,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Espinaca - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-con-espinaca-soy-arroz-300-grs-sin-tacc/p/MLA28465751?pdp_filters=category:MLA1423#searchVariation=MLA28465751&position=42&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,2.280,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398641765,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Fortuna Bolsa 5 Kg - Ideal Sushi Mayorista 30 Kg,https://www.mercadolibre.com.ar/arroz-fortuna-bolsa-5-kg-ideal-sushi-mayorista-30-kg/p/MLA21861322?pdp_filters=category:MLA1423#searchVariation=MLA21861322&position=43&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,14.189,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1452338010,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati India Crown Sin Tacc X 5 Kg Origen India,https://www.mercadolibre.com.ar/arroz-basmati-india-crown-sin-tacc-x-5-kg-origen-india/p/MLA20960122?pdp_filters=category:MLA1423#searchVariation=MLA20960122&position=44&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,50.767,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1405783010,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz 750 Ml Marca: Castelo,https://www.mercadolibre.com.ar/vinagre-de-arroz-750-ml-marca-castelo/p/MLA20010985?pdp_filters=category:MLA1423#searchVariation=MLA20010985&position=45&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,4.500,DISTRIBUIDORA BARI,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1424088173,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Vinagres
Dos Hermanos Arroz Doble Carolina X 1 Kg,https://www.mercadolibre.com.ar/dos-hermanos-arroz-doble-carolina-x-1-kg/p/MLA19936767?pdp_filters=category:MLA1423#searchVariation=MLA19936767&position=1&search_layout=stack&type=product&tracking_id=8f0f3d52-dda6-43a3-9f95-3e0820263633,3.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1392569079,2024-05-18 14:04:27,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Aceite De Oliva Laur Nro 1 Virgen Extra Clásico 500ml X2 U,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=wNLKbXOHbLyNbZAEgdoojGyeRQdX2dsaWeCT7T5hF0iemEy7VkcHpgtbQWT3isG699Jlh0lrncpyGAlOpIGwOKrLQFGxf38RRF3dqdyPKcQ74kKDreGVJaSOUmdGxKABLZlDnwPxmy079Pybiep%2FBmYlFpc7IzFphOu19vNwKdQ90jpVNDtpkmVdsA8pEZj17XZLd35VuwdKkTgSlHrHNPf1xcYQ4l2Y675oBT2miuQ%2BmLtDxTNvaASxNcyYZii97yo7eWwm3XBzhloa3yDvJCa3MwnlisQGUJUmeR1ouIW2tV5jMGmiXRNyV4Hk6Pfw9i26RA%2BSqUBGVFywUvRuKdCsxnUJ4z2R3AtQgDVtSmcSBvu4xFkSC4LN338MQbmK0xwIRQooVHBXl25WaNjoZJpz1MXBuxKdhBX2F6dSUR85Guc3LOpr4cM9eITs2ahUu09kkjSiaJQPfObYFqytgONTAlQ29B21Q5GHPECwoiZ2nwjKVbxyEs0ZlQvB4Bhm0wo9GaG48rP%2BkPwuF2Kkb9k%2FG1%2BdB5NyBAKhoSZJUVVXLGMNZnvyG%2FIh5dPL7PSPxYyeq1fjBEYmX2jmtTYjmv6A0ArnOQBFLgqxg1%2BzwyqidMEerJ4%2FQZHBOfUXRGqrIXTxjBPkll%2FmgdZqtdpT9t1aTI0NYr%2BRjuxhigBuQAbveypA6m8YYnpJLmqT1pCcz40CcLI5EQhpGpUAneJSK%2BR2lhWYNPTE&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,22.758,DONALDDRINKS,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396054711,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Aceites
Arroz Fortuna 10 Kg - Kometo,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=BUUZasPoJQV%2FnEjodor%2B%2B6PPf9yVkbCdbyMBt1f6HrXfC%2B6Nj6Ziva4aE0kuJOCYwJpgB2QBqd31MzcfFzzBVPyW%2FvJqqm%2FlYltvc%2BWDcILvOzQiCNZbYpA5a%2F4HM%2BSgBHuJd8Oq%2FX2huVAlWJoaJ%2BRVJXdsuIIw%2BgUo9YPW21D8J%2Fz%2BaTbwCwkXd9zciDNrlw3XeKpyQkupXOt690FBUxOvZ8C00taRgO%2F%2BlUhEdV9FjuW7qBlca6ZFt4cN714ERJGw2WWaYoXhqErY3Gizak3UKV0VwZqfpa1Pi2BHWNSGeI%2BSqUO1dkrHlCfN0dn7DQli%2BFsqgmj4E0xaUoRQgp%2FamqhdgojZovFS2SPUVGZqeCsgu6dc2gIisvkVaWbZCzmeQE4OvC2uPhUZ2WDI5mYxlv2%2BDQvswq5J%2Bw%2BpgRXuotkTr4PH2ou0zB1OosFRFQRFMSrHQZtjOSkSo9aWdTYPojwCo87JBUhBaCYpjd15xkRTl31ORgrJhQSHcxVF7kJCvXR%2Fc8uiUI4QNnUjyqJ6gz4%2FB2vOf21J3pgV8V6%2FnyBTcp%2F8qvGMxyXifS71Jruks5nFXI6pDtDZEU8kUat3U2e4g2NyqEiGZSxC6tb4vP78HsGl4zO7l1Fy07aWNuL%2By%2Fi4ycAIXWrZhlBAH7IAIktGs5yHnH92UNw9AypaQPNpPw%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,46.183,HACHI_ARG,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Koshihikari Ideal Sushi Bolsa 30 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=vFYHtypR7m8D5oYYk3VVf8IR%2BrvsIb%2FcnLnENXzJPkPW3DSSF6Avht%2FwJS7JINUeQNBz9FoAf14f%2Bjr3NRRGwoDD3u4FxaljWhoWfGp3yRB%2BCshvFQGyPQAjYfcNqQblz6zK7TpDkiekg52ZJyJ%2F357MElsnlgIRc1NMCgSAhbC9EZ2pKCwu7VbqfxAwMH%2B6rKZEBqjKh8rZSRh3PpudiHYa7LMs8AZveWqoLWa0dvGd1m94j3bMRV6TFMyyT%2B3t55C%2F2Bg4lRpwgoaTWjtplvILq1nsbSZ12kvLhy3vllTvMNwiJyJyDrLQN1yyEnObF4pqVxEB6nCCVXqKKznlqVmGZk7USb6%2BXvd7wWShRhwwBWcWmfFtwL5Av%2B9OfGfcBiNAqrtqonBB0AIGS9imkdmIR%2B%2BCNemoNF%2BA5xhsrqBJA6AaCR6nOJJfuGXjSPnvl%2FYsYc0XOGdPkgn9dXNPqw3zJOT%2FiV1EM6TE9%2F8rsYSzsvT9xczGIFC04KHFBSk1OkFSZ%2FmPOd1d2oK7mrqRfwD0KnmFScp76kVZ4idfyLmYfxNC1jLoUwBs6pPQFM8Dt%2F8kShajnQYPgTG97Hk238d3OJDl%2BDsjw9dwFaUSwK4eajZYTQmMZKhFAD3xmSSrjna%2B8VOQTIiZLuCjsS8%2BfObREHRuJeTL%2BmuqCSaRRewwmrAgOaHHmDJapL4XWKXVNX%2FzKA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,97.415,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#778932115,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto Molé de hongos 400gr XXL,https://www.mercadolibre.com.ar/risotto-mole-de-hongos-400gr-xxl/p/MLA23131222?pdp_filters=category:MLA1423#searchVariation=MLA23131222&position=5&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,4.054,TAP GROCERY,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1458457396,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos Fusilli Con Kale Wakas X 250 Gr,https://www.mercadolibre.com.ar/fideos-fusilli-con-kale-wakas-x-250-gr/p/MLA20021519?pdp_filters=category:MLA1423#searchVariation=MLA20021519&position=6&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,2.315,GREENANDML,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361063752,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Parboil Grano Selecto Molinos Ala Paquete 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-1480999376-arroz-parboil-grano-selecto-molinos-ala-paquete-1-kilo-_JM#position=42&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.192,ARTICULOS MOHE,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1480999376,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Largo Fino Bolsa X 500g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1411711397-arroz-gallo-largo-fino-bolsa-x-500g-x-2-unidades-_JM#position=43&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,2.699,TAP GROCERY,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1411711397,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Papel De Arroz Marca Star Lion X 300 Grs Sin Gluten,https://articulo.mercadolibre.com.ar/MLA-906815262-papel-de-arroz-marca-star-lion-x-300-grs-sin-gluten-_JM#position=44&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,10.198,POSITANO DISTRIBUIDORA,Nuevo  |  +500 vendidos,(+5 disponibles),Nuevo  |  +500 vendidos,No disponible,#906815262,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Papel Arroz
Arroz Para Sushi Fortuna Doble Carolina 5 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=6W%2BM3ZMHwj8aa7wZ%2BCWxEirAaZJVrapBQhaJxKaUIatOc7S7wolvcJALS0CDUcF6Br%2FMgk9SNmei7GDyaaWIjzuEAtyYNyWDNtduOt7FHyHaX4Jb49%2FdmNjRwilSi4Mz4iBMQ5WuJAaKXdILFyDWoWU9kExnGCUPLweGenoI%2Bly7xkIHeak292R2qU5RVD%2FdjiTjLX7TrqRLiNOhHwJRf1wVLuuaX31OuKqwnDj4qnYfarEyEm%2BLwxSdu9DoFRSFUu5sZ8TZEmu7nBrjn3VM5yktO%2BAhFp4gKW1kGWkvdEyuRv0BOtMoOaKuYBGJyI3wQAWAPMZGTWJfbEWyhtwh%2FP7ZsGf6RgRmUsv0dfLcX3cFlEIiOByg9xFUKOrJ2j2MmHYjsi5%2FcrQ6vlL6nxKuqP0GDM%2BEkf5Ieb2xUi9cUiihwbjX0dBPMLhuB9vh4TjOQFr1U3tNA9%2F4q69a4P6wSAOmw4FY7EsCzoH8mmbFIi5D5Vw%2F%2BEZc9v8%2BZxf9%2FjAbny%2FpEIUYBVZR5OfkJ4ZbFBQyxhueyK%2BMw5a5jQbZebZJh6DpcL%2FLQDSh%2FaLnFbDDbUzFtAt7DhkanjYW6%2FCiinC2oqmlG6kiwqX6aiKDLy0xKcOP3v2ojUiNoUbKTJZMlVMAr%2B4E58AOLIzHTCpYaxi4tQfH0tz4ocVdke1JcWlZ1TboJ8bxHK%2BHwZH66RHVhCnfZ7TFnhqb&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,29.237,ASIA ORIENTAL,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1506994084,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Basmati Ultimate 5 Kg Pakistan,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Yxf6kQ6dHYwkIm9LcC7k1A0HCFNamue9jQTmj8IfvjpNaTJGsTBYk%2BW4xeadx23%2BsqEq0obDjNRo%2BDqeE4VPRNolZYqSQt6caQQ%2FEbBPTTCu%2BY%2Bpf%2B3%2FdinC5zrUQmteoCoDxDcSAgXWySBBaQU%2FSWNq4Ellk0EgBCirxRJYetTJA%2FwM4qdqsWfzOzqiw9Iv9%2BInbFbr0qgeEs2MckG8gu1CD%2FsnZxuFxCQ3Nk%2BQAExUGPtwrFCPuN%2FZOz8Ffc9buTajU8zmzmcWwuPHJ3jDcyPpIFS9CSk03XsqOtMTsz%2Fg%2B5wVld3q6LbZK9XRbbwL19sIGua5ozPwKofoPFLtv5u5GA%2F5QrWFC053r1sMpRaEyVFol51jbCuYpOOI2r5nVzfS5HBD72YkCswysdfNdyej58g%2FsJK746euMY1YKw8%2FvpqWmEiS4bxKjqRxI%2BCZLkXZJX2PHeFT5iYsmjIjUFVgp3yFkxVqU6WdRHV6FCBB0LKPwmfEPOK0jdf88KOrpPt%2BmVV8hxVabsD2lzJXjHHTo1VxiXhgnfGI3byIWcmP%2FvH7XsJXNJFYh3nV4eOxwubwtrV9vy9gM5W39RjwAMPOuqdgiDSwSQZJOJj4yjWF%2B%2BGHiKG%2FO8Xyk6%2F7nwt3T8Aa5rzTYPWmUb65MYCKOeOsBs6FjKJuBuHKwvi68S0U7msDFjhEn3bsaQbq53emwSh4pA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,40.226,NEWGARDEN,Nuevo  |  +5 vendidos,(+5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1711414518,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Dos Hermanos Largo Fino Paquete De 1 Kg,https://www.mercadolibre.com.ar/arroz-dos-hermanos-largo-fino-paquete-de-1-kg/p/MLA19957485?pdp_filters=category:MLA1423#searchVariation=MLA19957485&position=7&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.465,CAPSULANDIA,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1657851254,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Lucchetti Blanco Parboil 1 Kg No Se Pasa,https://www.mercadolibre.com.ar/arroz-lucchetti-blanco-parboil-1-kg-no-se-pasa/p/MLA21818811?pdp_filters=category:MLA1423#searchVariation=MLA21818811&position=8&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.179,TAP GROCERY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1359335246,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Aceite De Oliva Extra Virgen Sin Tacc X 2l -viridian Clásico,https://www.mercadolibre.com.ar/aceite-de-oliva-extra-virgen-sin-tacc-x-2l-viridian-clasico/p/MLA21235235?pdp_filters=category:MLA1423#searchVariation=MLA21235235&position=11&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,32.980,TIENDA-EL PORTUGUÉS,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1549274714,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Aceites
Arroz Jazmin Premium 5kg (envasado En Origen) | Buatip,https://www.mercadolibre.com.ar/arroz-jazmin-premium-5kg-envasado-en-origen-buatip/p/MLA21262504?pdp_filters=category:MLA1423#searchVariation=MLA21262504&position=12&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,38.178,NEWGARDEN,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382380220,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Luchetti Parboil No Se Pasa Sin Tacc 5kg,https://www.mercadolibre.com.ar/arroz-luchetti-parboil-no-se-pasa-sin-tacc-5kg/p/MLA29423655?pdp_filters=category:MLA1423#searchVariation=MLA29423655&position=13&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,16.924,Provifood,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1400931897,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas C/sal De Arroz Integral Sin Tacc X1u 100g,https://www.mercadolibre.com.ar/galletas-redondas-csal-de-arroz-integral-sin-tacc-x1u-100g/p/MLA28863428?pdp_filters=category:MLA1423#searchVariation=MLA28863428&position=14&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.040,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600427732,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Gallo Arroz Largo Fino X 1kg,https://www.mercadolibre.com.ar/gallo-arroz-largo-fino-x-1kg/p/MLA19936770?pdp_filters=category:MLA1423#searchVariation=MLA19936770&position=15&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.352,TAP GROCERY,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1272852133,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Oro No Se Pasa Ni Se Paga 500gr,https://articulo.mercadolibre.com.ar/MLA-1421778037-arroz-gallo-oro-no-se-pasa-ni-se-paga-500gr-_JM#position=45&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,1.989,ARTICULOS MOHE,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1421778037,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral X 1kg - Envios A Todo El Pais,https://articulo.mercadolibre.com.ar/MLA-820985793-arroz-yamani-integral-x-1kg-envios-a-todo-el-pais-_JM#position=46&search_layout=stack&type=item&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.310,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#820985793,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
! Arroz Gallo Risotto Trattoria Champignones Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-risotto-trattoria-champignones-sin-tacc/p/MLA30273241?pdp_filters=category:MLA1423#searchVariation=MLA30273241&position=16&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.239,CAPSULANDIA,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1646323008,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Molinos Ala Blanco Doble Carolina Grano Selecto 500gr,https://www.mercadolibre.com.ar/arroz-molinos-ala-blanco-doble-carolina-grano-selecto-500gr/p/MLA35954819?pdp_filters=category:MLA1423#searchVariation=MLA35954819&position=17&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,3.420,AEH MALL,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1422615833,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oblea Yogubar de Arroz Gallo Snacks x 24 Unidades,https://www.mercadolibre.com.ar/oblea-yogubar-de-arroz-gallo-snacks-x-24-unidades/p/MLA16176217?pdp_filters=category:MLA1423#searchVariation=MLA16176217&position=18&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,9.183,TAP GROCERY,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1148869326,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Integral Largo Fino X 5 Kilos,https://www.mercadolibre.com.ar/arroz-integral-largo-fino-x-5-kilos/p/MLA21233193?pdp_filters=category:MLA1423#searchVariation=MLA21233193&position=19&search_layout=stack&type=product&tracking_id=407ded43-9e4a-4491-9296-ba16fe3351d5,10.474,POSITIVA,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1377972480,2024-05-18 14:05:28,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
