Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Cappuccino Tradicional La Virginia Repuesto X 125 Gr,https://www.mercadolibre.com.ar/cafe-cappuccino-tradicional-la-virginia-repuesto-x-125-gr/p/MLA19640009?pdp_filters=category:MLA409407#searchVariation=MLA19640009&position=39&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,2.744,Ecomodico,Nuevo  |  +5mil vendidos,(81 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1186155476,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido La Virginia Torrado Equilibrado X 500 Gr,https://www.mercadolibre.com.ar/cafe-molido-la-virginia-torrado-equilibrado-x-500-gr/p/MLA19958440?pdp_filters=category:MLA409407#searchVariation=MLA19958440&position=40&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,6.692,Ecomodico,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1295581484,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Torrado Balanceado Molido Clásico La Morenita 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-balanceado-molido-clasico-la-morenita-1-kg/p/MLA20025875?pdp_filters=category:MLA409407#searchVariation=MLA20025875&position=51&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,11.252,FERNNRODRIGUEZ,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1417276221,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Santos Crema Granos 5 Hispanos Espresso X 1 Kilo,https://www.mercadolibre.com.ar/cafe-santos-crema-granos-5-hispanos-espresso-x-1-kilo/p/MLA21618937?pdp_filters=category:MLA409407#searchVariation=MLA21618937&position=42&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,35.714,BARINSU,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378400974,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Light Dp Sin Tacc 100 Grs,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-light-dp-sin-tacc-100-grs/p/MLA20018573?pdp_filters=category:MLA409407#searchVariation=MLA20018573&position=52&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,2.901,Ecomodico,Nuevo  |  +1000 vendidos,(92 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281953271,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Combo Café Molido Tostado Suave 1933 260gr X4,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-suave-1933-260gr-x4/p/MLA28576569?pdp_filters=category:MLA409407#searchVariation=MLA28576569&position=46&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,27.588,Cafe Martinez,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397615721,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Cabrales La Planta Torrado Paquete De 500 Grs ,https://www.mercadolibre.com.ar/cafe-cabrales-la-planta-torrado-paquete-de-500-grs/p/MLA19944513?pdp_filters=category:MLA409407#searchVariation=MLA19944513&position=48&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,7.886,DVL,Nuevo  |  +5mil vendidos,(15 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400253065,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Illy Grano Espresso Tostado Clásico Blend 100% Arábica,https://www.mercadolibre.com.ar/cafe-illy-grano-espresso-tostado-clasico-blend-100-arabica/p/MLA19937594?pdp_filters=category:MLA409407#searchVariation=MLA19937594&position=41&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,20.966,DEVOTOFERTAS,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1719333700,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantáneo Liofilizado Clásico Juan Valdez Frasco 95gr,https://www.mercadolibre.com.ar/cafe-instantaneo-liofilizado-clasico-juan-valdez-frasco-95gr/p/MLA25822977?pdp_filters=category:MLA409407#searchVariation=MLA25822977&position=50&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,31.687,BLIP,Nuevo  |  +100 vendidos,(29 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381907757,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
03 Corações Tradicional Molido café Torrado Bolsa Unidad 500g,https://www.mercadolibre.com.ar/03-coracoes-tradicional-molido-cafe-torrado-bolsa-unidad-500g/p/MLA24753269?pdp_filters=category:MLA409407#searchVariation=MLA24753269&position=45&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,9.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(61 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1700708472,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azucar Expreso Montibello Brasil 1kg,https://articulo.mercadolibre.com.ar/MLA-1382768468-cafe-en-grano-tostado-sazucar-expreso-montibello-brasil-1kg-_JM#position=54&search_layout=stack&type=item&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,31.609,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1382768468,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Crema E Gusto Classico 250 G.  ,https://www.mercadolibre.com.ar/cafe-molido-lavazza-crema-e-gusto-classico-250-g/p/MLA19979579?pdp_filters=category:MLA409407#searchVariation=MLA19979579&position=47&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,14.000,CAFEITALIANO,Nuevo  |  +5mil vendidos,(25 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1387823699,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado S/azucar Expreso Montibello Moka 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-sazucar-expreso-montibello-moka-1kg/p/MLA28257259?pdp_filters=category:MLA409407#searchVariation=MLA28257259&position=49&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,31.309,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1577030580,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Gold Espresso 100gr,https://www.mercadolibre.com.ar/nescafe-gold-espresso-100gr/p/MLA16112984?pdp_filters=category:MLA409407#searchVariation=MLA16112984&position=43&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,13.999,CORIFOODML,Nuevo  |  +10mil vendidos,(38 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1718299066,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Prestige Tostado Molido Cabrales 500 Gr,https://www.mercadolibre.com.ar/cafe-prestige-tostado-molido-cabrales-500-gr/p/MLA19944507?pdp_filters=category:MLA409407#searchVariation=MLA19944507&position=44&search_layout=stack&type=product&tracking_id=5ff7a000-47c5-4552-b55b-43d737f98f97,15.695,AVFX1,Nuevo  |  +1000 vendidos,(103 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1703868722,2024-03-26 15:25:18,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Variedades X 250gr- Brasil - Colombia Zr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=H1wqPOXpzK6iZ6a61TyPIHPstuRDhMT1Yqen03oRL%2FPlwlocI1GKw7oO%2FGdUAEw4M%2FjWrqHMOMidZwK%2FlAaahwuGXnA%2FQO1vdhrkgmcWM%2BVyzdQUl452KHG%2BeGMoXfFDxaQJLrfAkZxrhEntdmjPvK3UIxTYrycu%2FYc6cgAm%2BxCd14jg0kdXAzpocDobsksZk5p5hRPVAXycnZg9twmqPz936q8HK9B7Wvjh2T7%2F24Imc650dBQm%2BX5DNYNDCd96nTF3veziHpDSFP4FdMMBi9nZZdF%2FJ7XzmF%2F9R4drnEjVGdq49SYln5MD2LMd2UkSbyg1mae5Y11%2Br%2Bfh93%2FgwOsOHEMaPrH8JrbtDyNCWfE4LAC%2FkhDqWKY8ga1WfJvJKTzKDglrDXIc9xPQX3NSAOk6co1CQoz2MkuHKOHH5O%2BaBx7iWvALGsrG364TBj%2BDwGzfcE8JcInIntIVoOBHY5fVljb%2FeRPjaxOkK9EawtZP3EUXEJt6B8fEj4CtwE%2BsDTf6ybe%2Fgvb3jPFtB2zN6S%2FC1ACgZtX2H0dqiyM8QvGoEaU%2FPDFkV12DNLrnIgC4IsD2pyvVb8VDEM0LHaPTbqgKtLCiJBspFzqBBdmPEAzye5ozcvqLM21Jt2kyS9nrLTBNV%2F5OjirfFeIiH2cQ9G6aJCSj%2B8%2FXaWR3wlWkEt48l5ixXrgF8%2FUEshs1069KC06wUuTAhEhcjIMMoFDYUp4KWUkvcHgC1bvl1jvVCKA4Yyl5zKN1ktxzDmh9BVXb%2Bv1N3xLzo59elYrcUi60kkhPPddc5vYYfpxdapDO%2BSZ8vQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,39.700,CAFE GROUPP,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1549316462,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Penguin Coffee De Especialidad Brasil Mineiro 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=c7T6reC6VskoHgdRkp49cSnkL4ZNNdHQEZwfnZlHJwJntrld20E3%2FsWranW9wJMLvbI0ZD5duLxVUEmv2V3HHj1XPTgbHVP95AFpjjV3nPlH%2BKfSPpt4lUdw74c9tyLheFJKKZLk4tolQSa5yOe%2FagK5wZE20pd%2BHnfgq550tqbCHXIeiDsPRLSWOTGL%2FQVr%2FcM4zLOsaZjg9IjUJZ0rAZvu3L9DAn1qAOvc3zbYmFByzckIVHOd2TGQx3w7me0Zmc1ysvDDyQL93mpT9BezJMtjCMDQlmgpju18WqNCEHqDfhDMkD%2FOBYJr1wk6paseCtndcar7fUpWK8fvLHOJhkfUXOkEy3xhQu%2BbzDhldPY9aqbdotbCns5slG6tmHmc%2BCXWiNWAmFjwI1lt6BuYUy6twtEUBFxq891qia6%2F4nwd9C5tShbP0YTpQo3pOv7qKZBKEliJyQje7B0DQmUb8faafxtUyQf5nRKMl3EQfNgX7XbtxZHaUthzh3mYMoLKKqTQh2UFJqgsjfI1rgeaRMJaxzKPXXXagqzpHaVx89cwsx%2FCm5NNhbv6F%2FjAUpxkuuqBpQRaw%2BWrSPzfw9zrxGsg9%2BlbcX%2Bn%2BDln62PFOyeAwJSeRGToIh4XJDJwt1R30DyNHFp93arxUsFk%2FkPEN19WtuG0AzM%2Fp1S8TLDF%2FCaJFBWfB1eI5sPLEWEsKBWzVaNAac9FB0zEdDogTbaKLEU%2B&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,35.000,PENGUINCOFFEE,Nuevo  |  +25 vendidos,(60 disponibles),Nuevo  |  +25 vendidos,No disponible,#1216614331,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe De Especialidad Penguin Coffee De Bolivia 1 Kg,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=xYjHQdA3BLNXSWws%2B%2BS%2FZga%2F602rSUX2LBcXDo%2FizK7UiXbP3gKg%2FiZm0%2BXFp6pWn2SPH8M2eFQS7MzZXuyhPFXQoGJCHERLeSP1SWEfdJ%2FmG1xaX%2BVvra%2BWfofVSnrV5qKfiBLtu0Va2UG8RMh7UpUjB2mOE2hiDJDg642H2Kjg2wJh89Ko9t9vGJVroeKF3B8aE2rsFIQycoxglQkZ0XKuiHSS6WkpG7BkD9pi%2FHIEXCubW%2FQzysfFJPXvGGObIdGO%2BoR76SAgdK88gjzqKcL%2BXkQAsihLyMNsPwuksE6OmNpGaoAbDClQI8plMJ5q4VD5QjEeMmQG%2FCpnIMnPcU0LA3iWvE1JgUrMTu2U0%2Fvk4qYJ7K7hcTDUHaZ2iZmx3PJAjFfZYApQQt7mTZRCGlHxUI%2BrJZNIsiYXqSCkNU%2FwjAJQCy1VE8WHKafY3sAcFsG%2B20L98DBJKpsgjX20uEPKHsh90KDwfvJ3T246f7TiPcQGrlnfCxU%2BLRUWAlTeno2wZGLBRsB7mrVZetdoy%2F%2Fl8%2B7VY6pgiW2QTBXIxhaZ1OFhJjp1WpvHK%2FzAHaGTZoIwuNSyikivmzwpphqi3yJBYa5kbQJFS3do7%2B%2FoyAeAqTEXlqYbvtbRxoXHI7nXR%2B%2B3sOPhxdlBcX3KTyAt53zfJKQWuz7EGwx3Smqan69KDktxUgiBJJ8En%2FVDZ4Raz9EAo%2FdZ5f5TzwLtOfVr&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,44.100,PENGUINCOFFEE,Nuevo  |  +5 vendidos,(77 disponibles),Nuevo  |  +5 vendidos,No disponible,#1406304147,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
 Starbucks Roast & Ground molido tostado 250 g,https://www.mercadolibre.com.ar/starbucks-roast-ground-molido-tostado-250-g/p/MLA20025907?pdp_filters=category:MLA409407#searchVariation=MLA20025907&position=5&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,15.998,PUNTO10.,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1496861228,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café molido tostado intenso 1933 Cafe Martinez con azúcar torrado 260g,https://www.mercadolibre.com.ar/cafe-molido-tostado-intenso-1933-cafe-martinez-con-azucar-torrado-260g/p/MLA22022621?pdp_filters=category:MLA409407#searchVariation=MLA22022621&position=4&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,6.897,Cafe Martinez,Nuevo  |  +500 vendidos,(51 disponibles),Nuevo  |  +500 vendidos,No disponible,#1382867810,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Liofilizado Juan Valdez Avellana Caprice 95 Grs,https://www.mercadolibre.com.ar/cafe-liofilizado-juan-valdez-avellana-caprice-95-grs/p/MLA20595154?pdp_filters=category:MLA409407#searchVariation=MLA20595154&position=6&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,22.900,MASHERLAND....WTP..11.66230672,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1434380052,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Starbucks - Café Tostado Y Molido - House Blend X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-house-blend-x-250gr/p/MLA19979564?pdp_filters=category:MLA409407#searchVariation=MLA19979564&position=7&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,16.652,Nestlé,Nuevo  |  +1000 vendidos,(266 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581885306,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Lavazza Crema E Aroma 1 Kg.,https://www.mercadolibre.com.ar/cafe-en-grano-lavazza-crema-e-aroma-1-kg/p/MLA19937596?pdp_filters=category:MLA409407#searchVariation=MLA19937596&position=8&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,53.500,MERCADOGOURMET ONLINE,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1336881924,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
2kg - Café En Grano Tostado (1 Kg Italiano+ 1kg Colombia ) B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=T03RUHdbselQzkwsAMauVh6ixr8NkelL%2BPlac%2BAYM1g7IGPtM%2F7QMaCi8LUgyZiuOs6UAyeGBZkLPBL%2F1Ph%2F4ck71CrhNudqXnghoTDZgHY2r078nGpYLzjcCjKGjEeNV6aPAjxqoZeEVStZpIlqXmFR9MaphDxvvVoxTAH0FRc%2FVi9m0aCGwuL%2BZ4OFLyeeh3ZeAoQd8hfAz7G%2B8y8ixkuXmvjWw44i8YEaeDNTORLIWAsjSgF6O4w6ppBmdKIP1L8yCkmCk47W2%2F4iE7T%2BI63uWSo3hVTYTtfrLS7Y2dvuy%2FqFAog3CN9%2BSVSY68x5YFK2keExpt5UScNOfX7n%2BUcPxWPrZq45LHy6jzgwcrE1xZjBQgkgvu91cPK7YCnCHZXg60ytiWdEcd1ogTfinf4IBbyLbv51uXhZawLrguuUN%2BRSnKlTdUmkXgd0Z7BoiM59ueOmcTWakYIdfn171%2BICli4soDhBRCjl1%2Fj68NtIVPrB%2FXk0LDe2jhGwY6vh57NlCAUTlPOaJNq2aCiI8GR%2FKDOuiYywUwVvA48PY8FK7GIFUv8FAvZadqhOrFgkE22ti5D8N7%2BBnlUbL9%2BIuW25wXXvk4ZTFPXn38W6tpt1ykb%2BM0sGzA%2FqpEsUzyEimOqYTZ5Yn7Qxr4txOK7us5y%2BD%2BaG6y%2FnNgyJ1waVt4yDD0RAwhvtLg%2BQLQPsBTp8Aaf3NtH5I6lG7fEJDLcoBNlYxBvGWjQmz2i47SlZuqlADScpGJnPbvrc5yOGWYWvenjThaD8DPscXSH8Ttxo5uVySEARd4n8o55RYBg4HcXnsSn9TA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,69.990,CAFE GROUPP,Nuevo  |  +50 vendidos,(27 disponibles),Nuevo  |  +50 vendidos,No disponible,#1434513598,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Pack De Café 4 Unidades  X 250gr- Brasil - Colombia R124,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=jJKPyJmea2hJfUCMqHnJOHPjkn8NiFpMONk6%2F7uoRlv9Qrzifnhy2y2BMySYVa70GK9PS52unleenetnwZvI7c52DK8ETqxEWM%2FeBNNiEY6dfzueqoBs9gVTBMKEyWliegn4a90NVKb4hH8B1gy98mHwFcMMT6w65QjP3EQMBqJ4YBfslBYjykptn6nPJXBRkqUdIzztFQcqIu7HgMHELM3ehuikIwTN%2B%2FErR0gHDtWx0kQ9TK%2B32rBBGX%2BS8x2xklzXeSPSlzNN0zZjL%2B%2BZwNqTMS61jrjxrmbVhWJYkhV3klgXz5Pl4hb%2FCxAFG%2BJ3a4Jle6mDuk8ZPvZBD1DJf%2BFmcNohrSyhkNTlnCXTu%2Fnu%2BfHC6M1wN4Tr6kxAvVoWfsmd7b%2BQCk05mfpvcuARBxxT%2FDbldGUJ9ohBu44Tn52TSsETFQYQhemxHTUcYBD0Q%2BFDugBHn4dN1FggRGzBCAxQEhaolZBAwJI1qYQs8EwXTYAPPGMNlfE5cTy1F6M%2BjF1JakFBlOSikGL59HKrY8pP4Yojzqd4t%2F9vkw3px7ncX03uGVcsd%2Bv7KmYYjJewIu3vk5Qi%2BtRg64W4mYndjta%2Bj4cTvYx8Hvir1077SvaxkII83HZ5XB%2BC9jZ3BusWWUqyZyZHqCOM%2B825ju%2FIEACQCHM4xQLpwz5%2BXRI%2B2N1Vq6jWpN4sPbSTktTah2Mf%2BCTVhQ%2FWu7lZT8c5piqXuoczEnZZ91tlpaIOKNMwxLC4b7wqGCIirrrVLfc7rXq1IpcjNyT89bxSkJjad9rY%2FfI7hNyQOrXK24BglJ7gKTd434hO5hk%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,41.790,CAFE GROUPP,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1640251470,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Tostado Super Cabrales 250g ,https://www.mercadolibre.com.ar/cafe-molido-tostado-super-cabrales-250g/p/MLA23073681?pdp_filters=category:MLA409407#searchVariation=MLA23073681&position=11&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,6.390,AVFX1,Nuevo  |  +1000 vendidos,(86 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1411618091,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Torrado Molido Intenso Sensaciones Bonafide X 1 Kg,https://www.mercadolibre.com.ar/cafe-torrado-molido-intenso-sensaciones-bonafide-x-1-kg/p/MLA19979528?pdp_filters=category:MLA409407#searchVariation=MLA19979528&position=12&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,14.542,CGIMPORTA2,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1413770409,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instataneo Morenita Intenso Frasco Sin Tacc X 170 Gr,https://www.mercadolibre.com.ar/cafe-instataneo-morenita-intenso-frasco-sin-tacc-x-170-gr/p/MLA25822976?pdp_filters=category:MLA409407#searchVariation=MLA25822976&position=13&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,5.749,Ecomodico,Nuevo  |  +500 vendidos,(57 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381829339,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Tostado Frikaf Blend Sin Tacc. por 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-frikaf-blend-sin-tacc-por-1-kg/p/MLA22022622?pdp_filters=category:MLA409407#searchVariation=MLA22022622&position=14&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,36.998,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(685 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361537523,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café En Granos Los 5 Hispanos Tostado Paquete 500 Gr,https://articulo.mercadolibre.com.ar/MLA-1389221811-cafe-en-granos-los-5-hispanos-tostado-paquete-500-gr-_JM#position=51&search_layout=stack&type=item&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,17.000,Ecomodico,Nuevo  |  +1000 vendidos,(441 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1389221811,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido 250g Combo Brasil Colombia Moka Select Italiano,https://www.mercadolibre.com.ar/cafe-molido-250g-combo-brasil-colombia-moka-select-italiano/p/MLA26539673?pdp_filters=category:MLA409407#searchVariation=MLA26539673&position=15&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,50.815,Cafe Martinez,Nuevo  |  +500 vendidos,(89 disponibles),Nuevo  |  +500 vendidos,No disponible,#1482882680,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119?pdp_filters=category:MLA409407#searchVariation=MLA22016119&position=16&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Molido Colombia  250grs.,https://www.mercadolibre.com.ar/cafe-molido-colombia-250grs/p/MLA20026271?pdp_filters=category:MLA409407#searchVariation=MLA20026271&position=17&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,14.630,Cafe Martinez,Nuevo  |  +500 vendidos,(55 disponibles),Nuevo  |  +500 vendidos,No disponible,#1293239410,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Dolca Común 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/nescafe-dolca-comun-1k-nestle-cafe-instantaneo/p/MLA20718664?pdp_filters=category:MLA409407#searchVariation=MLA20718664&position=18&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,21.431,Nestlé Professional,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447990142,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"2 Bolsas Nescafé Dolca Suave 1k, Nestlé, Café Instantaneo",https://www.mercadolibre.com.ar/2-bolsas-nescafe-dolca-suave-1k-nestle-cafe-instantaneo/p/MLA21778152?pdp_filters=category:MLA409407#searchVariation=MLA21778152&position=19&search_layout=stack&type=product&tracking_id=e1411f67-e29f-4af4-ad6e-86fd4f1a42c3,49.999,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1413660427,2024-03-26 15:26:05,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
