Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
 Caramelos Flynn Paff Yogur Masticables Sin Tacc Caja X70,https://www.mercadolibre.com.ar/caramelos-flynn-paff-yogur-masticables-sin-tacc-caja-x70/p/MLA21127487#searchVariation=MLA21127487&position=26&search_layout=stack&type=product&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,9.499,CAPSULANDIA,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1713820878,2024-04-09 13:40:18,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek Digital 7 Yogures Yogur Griego Ym750,https://articulo.mercadolibre.com.ar/MLA-801846475-yogurtera-smart-tek-digital-7-yogures-yogur-griego-ym750-_JM#position=42&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,61.999,SERVI BAIRES,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#801846475,2024-04-09 13:40:18,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Flynn Paff Yogur Banana Y Frutilla Sin Tacc X 70u,https://www.mercadolibre.com.ar/caramelos-flynn-paff-yogur-banana-y-frutilla-sin-tacc-x-70u/p/MLA23818974#searchVariation=MLA23818974&position=1&search_layout=stack&type=product&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,5.135,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1414683825,2024-04-09 13:40:18,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Inulina + Yogurt 100grs Uso Cosmetico,https://articulo.mercadolibre.com.ar/MLA-1110264645-inulina-yogurt-100grs-uso-cosmetico-_JM#position=43&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,20.115,PARVATINATURAL,Nuevo,(5 disponibles),Nuevo,No disponible,#1110264645,2024-04-09 13:40:18,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogur En Polvo Con Probioticos Yogur Now - Caja 40 Sobres,https://articulo.mercadolibre.com.ar/MLA-1151079189-yogur-en-polvo-con-probioticos-yogur-now-caja-40-sobres-_JM?searchVariation=175006047926#searchVariation=175006047926&position=44&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,88.990,DIETETICA CALLLAO,Nuevo  |  3 vendidos,(+20 disponibles),Nuevo  |  3 vendidos,No disponible,#1151079189,2024-04-09 13:40:18,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Pote Contenedor Doble Yogur Frutas Cereales Snack 560+310 Ml,https://articulo.mercadolibre.com.ar/MLA-1410702653-pote-contenedor-doble-yogur-frutas-cereales-snack-560310-ml-_JM#position=45&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,13.250,LINDENHAUS,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1410702653,2024-04-09 13:40:18,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Caramelos Masticables Billiken X600 Grms ,https://articulo.mercadolibre.com.ar/MLA-1330406325-caramelos-masticables-billiken-x600-grms-_JM?searchVariation=176466500078#searchVariation=176466500078&position=46&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,3.728,GOLOSINAS SUR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1330406325,2024-04-09 13:40:18,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek Ym750 Digital Timer 7 Tarros Yogur Gtia,https://articulo.mercadolibre.com.ar/MLA-878142586-yogurtera-smart-tek-ym750-digital-timer-7-tarros-yogur-gtia-_JM#position=47&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,53.999,EC-ELECTRONICA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#878142586,2024-04-09 13:40:18,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Griego 1 Litro Natural Artesanal Probiótico Sin Azcr,https://articulo.mercadolibre.com.ar/MLA-1144406033-yogurt-griego-1-litro-natural-artesanal-probiotico-sin-azcr-_JM#position=48&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,7.790,SALVIAMORADA ALMACENATURAL,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1144406033,2024-04-09 13:40:18,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Oblea De Arroz Gallo Snacks Relleno De Yogur Frutilla X24 U,https://articulo.mercadolibre.com.ar/MLA-1142044025-oblea-de-arroz-gallo-snacks-relleno-de-yogur-frutilla-x24-u-_JM#position=49&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,11.769,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1142044025,2024-04-09 13:40:18,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurt Griego Artesanal Gurt (vainilla Y Stevia Premium),https://articulo.mercadolibre.com.ar/MLA-1135986297-yogurt-griego-artesanal-gurt-vainilla-y-stevia-premium-_JM#position=50&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,13.500,JS BUSINESS,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1135986297,2024-04-09 13:40:18,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=51&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,5.900,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-04-09 13:40:18,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930194431-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=52&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,86.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#930194431,2024-04-09 13:40:18,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-1284747939-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=53&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,94.406,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1284747939,2024-04-09 13:40:18,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogurt Griego 1 Litro Natural Probiótico Sin Azúcarez,https://articulo.mercadolibre.com.ar/MLA-1410794067-yogurt-griego-1-litro-natural-probiotico-sin-azucarez-_JM#position=54&search_layout=stack&type=item&tracking_id=fe01c86b-d3cd-40c2-9d36-e1e8549175dd,7.505,PANEALEJANDRA,Nuevo,(+50 disponibles),Nuevo,No disponible,#1410794067,2024-04-09 13:40:18,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurt Griego Con Probióticos Naturales 910ml Sin Azúcares ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2tR8GBFEeqHgPd9EEh3Big2187%2B%2FA3hA7aXAvCWpElZjz%2F28QiuH6yapmPOJvsgSLJIlQm3mJRUdMuQKG29soXSWv1I4MPq3Ww6ku0%2FFTUB7pK8LUYOj%2Fxo2%2BcYrOgQI%2F42BACr2Bu68bu3sEDAhiAK0muuTYjV1C3lD%2B1Lk3YqVrFGni4%2F3zSS%2BlnQOKXm0FD67x4c1EYcS264y4nn9rSDKaDcr0Rbd2s09RvfWqi1%2FL8d2iMJLUr8OLj%2BRqxSA6PUldHufAg%2F%2FJnfI8nf8maF6YYF5PDH%2FdxGgeGo7%2FGrsP52CbmWquuZ06rqX9RQqJJ9kkvq2V93WWyZBkqdc2fnnfXE%2BFgv0TJaERpKuUgrfBgQaOJ%2FXOu5OCg3T4Ibl0Ix7BpvokwQgF5exUWOXdS%2BwO8pDGZv%2Fxef5bSCjA3m88mE8rBjUIeC5trC3oYOhaKTqWpSebcHCRF6NVGMju0w8gR9G8X6niHrXyzpARcwB0ZPJ7ZSjyJRFVYr2WUjzXkJ6Uzahb8R%2Fu6rlEB%2FRE5a2VOs5d3dSoi4mHLNkz0uQ9%2BYOh%2F4OMvb3GJh2%2BxgJyp2BoM6i57VfzAKemqwLxwHzuK9ujQ1g4RrjeOjCBLZhzYsdtrguQ3%2FcFq4hBfJU%2B2ol2qChVPTXxH5GTHFCmuT6GzaM9aqPqsPqkKrAfQ3F4P9F0ZmFkG5ingmFgCQYtwTWE2VunCsu8HxhS5a21fL9wg%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.077,PANEALEJANDRA,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1380642299,2024-04-09 13:41:35,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurt Griego 1 Litro Natural Artesanal Probiótico Sin Azucr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=RnQRC6DlTkLKf0%2FnABBf%2BiZVTswrh4ynFGqYavjurR4zWw8lYKlN%2B9OMwNcZH3QUa0uGPznbeBdo4%2B1SNuBngDuASf%2FuVCFVUY%2BmFnX17FR7NTjca2KbKVghLdhNqgTG8golWCUDEF8sUVHIYCiwMpYVkipm3c1%2BZ%2BkWbm4oEF%2BOtQh4A6HyY52Te4imBKLZqv3hE2rSSZim%2BtXj1IfBVekwJ3JUh2bulGCqWViTZDH%2BW0oiMaegPKzXDD%2FFoussAEEwfRbNzPeK8p2ogXD9NH0pHLzHRZ6sfiCo5Th07vrTlYiZ6SOSVzGrlg1E8vUVKYAWPx0jakCf%2BLfwHhTBCWgeoJ8ycoquMA%2BZ%2FIVO7LueDepkNGsct4yHYks5bBVCGdQk10qLDOZBgdOBpmxRSjnMmGjp%2FFeaJNMYhziFFOmfV62tb0rzEg4bNVeM77AvSEmAR360DsKGGRE7ezYhYFhol7RFFDJGfR55ZxTEVQ%2BUPuSsX%2F6yRflnSlmjX5D%2FJ2toMU8FWhj7JyUzU7D5sw9YFEYsifhEsn21CyNZRnBLv6WaPPY5Tc1P2lRo9cFPjzS5tg10i43noee7ThGILJaS5ZjiGH1w3jb6Yp9V5qTq9K6%2F8Jbzopb%2FuNG7O1uvUC2eCK9wqlkJCtZAVO2vrlu1fSotb3O5UM4QzqH4uCakfCkYA%2BNieb1Gb%2BWoipXBwILQaaGrTtrZIvBqDTGAWmIZYz7O9w%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.505,PANEALEJANDRA,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1144369413,2024-04-09 13:41:35,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Combo Fermento Yogur + Receta,https://articulo.mercadolibre.com.ar/MLA-863634213-combo-fermento-yogur-receta-_JM#position=4&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,9.350,ROAL4512404,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#863634213,2024-04-09 13:41:35,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Fermento Para Preparar Yogur Bulgarian /yogur Griego 5litros,https://articulo.mercadolibre.com.ar/MLA-1209423484-fermento-para-preparar-yogur-bulgarian-yogur-griego-5litros-_JM#position=5&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,4.900,ROAL4512404,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1209423484,2024-04-09 13:41:35,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Natural Probiótico 1 L - Regenera La Flora Intestinal,https://articulo.mercadolibre.com.ar/MLA-787136491-yogurt-natural-probiotico-1-l-regenera-la-flora-intestinal-_JM#position=6&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,8.999,ALWAYS_TRUST_IN_GOD,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#787136491,2024-04-09 13:41:35,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Probiótico Fermento Para Elaborar Yogur Con Receta,https://articulo.mercadolibre.com.ar/MLA-1600424884-probiotico-fermento-para-elaborar-yogur-con-receta-_JM#position=7&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,12.500,DUROPAVIMENTO,Nuevo  |  +25 vendidos,(+50 disponibles),Nuevo  |  +25 vendidos,No disponible,#1600424884,2024-04-09 13:41:35,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
Fermento Para Yogurt Para 500lts Envios,https://articulo.mercadolibre.com.ar/MLA-680505079-fermento-para-yogurt-para-500lts-envios-_JM#position=8&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,28.000,DUROPAVIMENTO,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#680505079,2024-04-09 13:41:35,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
Fermento Para Yogurt (yogur) 100lts + Espesante De 50 G ,https://articulo.mercadolibre.com.ar/MLA-923415524-fermento-para-yogurt-yogur-100lts-espesante-de-50-g-_JM#position=11&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,18.000,DUROPAVIMENTO,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#923415524,2024-04-09 13:41:35,Salud y Equipamiento Médico,Terapias Alternativas,Aromaterapia,Sales de baño,nan
Yogurt Griego 1 Litro Natural Artesanal Probiótico Sin Azcr,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=2mldibpn7lrAkOANBPAiOqHBjEkkOJ%2BMlWOY4WNOwxPmOTJXcKz89sNpM1psZYBAMosJ4WwgbK71ce2nSSjheDtUzitshcMEUh5AupF%2FiTu%2BR5Z1mMVvJLl%2BLgOb7wdLectF3IYXOBoWwpzLzPlxQFAXwmt8uY1iCTWNdT%2FNGpCYzgw2wqD1M9KDn6PKdd8AtvCcxutduwjD2zfyP2SNIugRcEIvvZzGA2en51%2BadqbATimrPjfBog9bayJHoUrVwGiczajtz33DKU19EmfQNDBViX6IUuVbvWkEjw%2Fs0CVoaV6dP%2FlN8lGJ8DzUgN3jq4W4q3qIc395Tj%2BAXb%2FsoBcd2a7KMsJCz5bKpvhpmVOauEtgO9LlDms5WW%2Buq7TkcO0d1Hyk6nQxR2GTibq%2FOQYN7g%2FrAsRk0VpGLLzxMuSxeQyHXEcvRtuoKCf8O1nvfXR0%2FucKbLCvoWwcJPfCZIOhp9YO8MqxCpuBjBrWuxOOLG2AwFT0AnT0eFo7D9OpxJGT5z%2BfCPAeFgwpFA5w%2B5cKzAbH9tWC%2Ftwd%2BYMwwin38Xl3oRr8gsswJaULmhnWX0PBtOgJWEoMrqndbMcHKCcx7vs1immww7LIXRx0j4WA37CrX22P7883JOlSBWAQS4wWQw9Yfq1ISceyuD%2FPfQTq2AxBIY3nJfyuk6U1765cdRE0hnr4ZLSOmQ0NoQPGOLt%2FKJK3NgG1G3N2F7yGaAjlaqaQ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.790,SALVIAMORADA ALMACENATURAL,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1144406033,2024-04-09 13:41:35,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurt Griego Con Probióticos Naturales 910ml Sin Azúcares ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=yz5DOqM7GewPXxLjVzDpaAI2FWwA7ZtQ5CHSdkNC%2BH8Iwg0%2BkOLvK4D7uDaeaBj1Zoy9qf4tEvDW9pxrM1wDWrhr7BbpYmqDXxqJ%2BloHRCz6%2FmeYvfzik9tBsz6PYo0GVuQKTDRNUY7VKVJ6SjonJC2k9WuXwofh0Olj0o%2FhtXRCEMcQnPUdCgM6G4ZItRKd1%2F2Dr3zJupyFSuM2HLBFVzydm3GnWZZS5PeBxGBjAiLHEu9mNUBAPKlNV%2B7VPYChhhUr3a72OgiXc5fj5ntBXP8DSf%2BMvb0jYv93uZaBzLCl7jqVKHb%2BH1eoc8h1mtEsZU3d1ek8zFXopgvKdjFaMZ1oHX8Z25uxFMc7jCne0h0ob9wPsgGVtmBOtuRe3KYQVnD0CTJInL7qLOp4CtTGsfkHAQyZWtRv2psD8K5qT3QB2YW6Jq0mRmsYtYQNXnVhhgyU9jwVe1%2FqIaSE%2F%2Fm8t2vJVf9LJ0awuyaKjHiPplPthwn4MPt079fA3nQeuWjF30NryTnSYYhSriEg%2FJ%2Fz27hDqRhzFrQq1o2XSBXjcpd90QLnFXQ4Ew0u%2FMU9GvJ4zrnBD0JDiQaT5H6NYUVFwLlpd8XlFJATLKL2ic4Sf6z1ejt93LEvSsM9TQ8mXANG6liSZxkRHid9wL2eun8287QA6GxBn4W0qEzYvkikZdY4EXaQIM2pGONWhpgtyC3ZZCvzaTDd6phswV%2Basha13fxi%2B29U2jI%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,8.075,PANEALEJANDRA,Nuevo,(+50 disponibles),Nuevo,No disponible,#1410808065,2024-04-09 13:41:35,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Probiotico Fermento Para Preparar Yogur + Espesante 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1133242891-probiotico-fermento-para-preparar-yogur-espesante-50-grs-_JM#position=12&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,14.050,ROAL4512404,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1133242891,2024-04-09 13:41:35,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Espesante 50 Grs Para Yogur O Queso Veganos,https://articulo.mercadolibre.com.ar/MLA-1147125067-espesante-50-grs-para-yogur-o-queso-veganos-_JM#position=13&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,7.355,ROAL4512404,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1147125067,2024-04-09 13:41:35,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
"Lienzo 1x1,5 Lineal Para Yogur Griego, Quesos, Moldes)",https://articulo.mercadolibre.com.ar/MLA-1481629642-lienzo-1x15-lineal-para-yogur-griego-quesos-moldes-_JM#position=14&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,18.003,DUROPAVIMENTO,Nuevo  |  +5 vendidos,(+10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1481629642,2024-04-09 13:41:35,Ropa y Accesorios,Otros,nan,nan,nan
Yogur Estilo Griego 280gr Cremuccino,https://articulo.mercadolibre.com.ar/MLA-929204284-yogur-estilo-griego-280gr-cremuccino-_JM#position=15&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,37.324,TIENDA FRIKAF,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#929204284,2024-04-09 13:41:35,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Inulina + Yogurt 100grs Uso Cosmetico,https://articulo.mercadolibre.com.ar/MLA-1110264645-inulina-yogurt-100grs-uso-cosmetico-_JM#position=16&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,20.115,PARVATINATURAL,Nuevo,(5 disponibles),Nuevo,No disponible,#1110264645,2024-04-09 13:41:35,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
"4 Fermentos Quesos (yogur, Azul,pasta Blanda Y Pasta Semidur",https://articulo.mercadolibre.com.ar/MLA-1150907878-4-fermentos-quesos-yogur-azulpasta-blanda-y-pasta-semidur-_JM#position=17&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,42.000,ROAL4512404,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150907878,2024-04-09 13:41:35,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
 Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 5 Unidades.,https://articulo.mercadolibre.com.ar/MLA-1162625429-frascos-de-vidrio-yogur-dahi-c-tapa-nuevo-x-5-unidades-_JM#position=18&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,3.200,LUA DISTRIBUIDORA,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1162625429,2024-04-09 13:41:35,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930194431-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=21&search_layout=stack&type=item&tracking_id=01231e48-4f31-41f8-ac7a-ad9c91607510,86.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#930194431,2024-04-09 13:41:35,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogurt Griego 1 Litro Natural Probiótico Sin Azúcarez,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1%2BEL0UiJFn08oe4bZ07e2jTU5YX%2Fsm2FudK%2FJA%2B8Nmppu8yNmvvJHaTS3hpLWNwYjK4BeiHQ3xKEqV6DQSio%2BkBR6b4CCXdjIYBmkp0d71NZvHeCDAE66RXqE6tDBWbf9WhK57mnsmOaUv9F8YR8AOvMP7nQGoskbrJZoCmuA2WhGxLDaRM8aQMz%2BA7%2FXKHLnq0BFC0fA9iKjGaq4%2FVP7jZs9qEk98jH8SMnjtG1wmht%2FMU37WRYtGdluAaXOJh3Wt2xqD0vQjBaGKSMn2tLRQ5YBgz%2BNk4D5N4vbzEp3%2BD4gaWZyS%2BF%2BQl6%2FfOKyePLNFfVAp4b57LOI5KGHhtPJSw17E95yssyETd2JOXfygG26xkUhpWnl7DY3IObkjJmF5rBcBxJ5%2BO8TGlso8zh%2BIr7Q6297hnAoFNbhqErjB6raGxDRh1PmKzEoTYtNtpSTrqvY%2F2MRpCqynlUzh10aRiC8LLYSJQGjkv%2BuhLYe59tc8z2YRH0Lii%2Bsd5ln1vyXjJ4hdViwgJpSzRUZvmZBBriv2NztwkMuKF9jvUFkxqXMQkGDT%2FnAVxUoWxz9RAvG53WoygC7e5pfonwDWP3tQ4DICXWsK0whm6xeXiF%2BHEN83XCXchsePAVpnhVA8iN%2Fi2uAKguhrvUtUaZA6bm6p0t5yYwckDsINTZkw5dWymUGaiYr7cQYtEBRaW3Fm1AxL7xADePTXiYEzrb1uiYSHpC&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,7.505,PANEALEJANDRA,Nuevo,(+50 disponibles),Nuevo,No disponible,#1410794067,2024-04-09 13:41:35,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Caramelos Billiken Masticables Pack X 18u *gs*,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=BMy0Gj4okasyUhA18jWyqHKhzgL9yvkQlet8C0fvO1d1rMG45ix2EvslpKN%2FmzlnwDx0WDSRKt6MO6lfVtVsAORU8gct0Vprd3ZXHFk2uat4T7DAi25m0OgJDL3Du3myMglEUbS1hYDx%2BRwbWHvO7T6aLCdKSeF%2FS7pLPFvkR77mmwY67RaEufDlE%2BG9F%2FaCnsFz4zMJDQR6o%2BuCdNDiIxfQe6ieE8Pbu7F6VvxwCOeZWjtJej9TWdZe4QLAQy5H6bKOBiFfXKlgd5vpsvU9nXe2dHLzhvT2DsbYh9R0PKC2rMlG3TM5eVwMlbplK4jXLsijW0tsXiJXdx%2FhtladDDOC%2F4TDT19avCEnKJiaR5Yh%2FHAUMKx6oU8ivjTHf%2FBZHZc01TAdh70GIw%2Blqnt7Beom2%2BGXHRuM171Ezahjx4mZ162k%2FFhZgCVlQ0gBXLZ8m5vWaF%2BOVUZSzFBdIUQ80YakwxjKn7TFsDp8bst5QZCdTSW29JpvmN43nzo38d0DvfEZlViPIrjIW6yZdj5Wv%2BQzlt4MOTDw4zg2SewreRc1vVU0fm%2B9iNSTot9%2B0MxedAg0owo0d5T%2FBqKMGS6xTiG2gvUtVm%2BfNkTN3nXJn00kj7sOuBzJqplcN6Xnw991sxjLil0aIabelfNR0f9K%2FMYg2%2BjQ0MmYr4AMBnAcBVYYKOuJmuRBkX2k8wNGrC0E3y9dBZXud5wQEvWi9zXg8%2FbG6EO34Lm%2BIOsSR3%2F1PtrExubcX1c%2F4JBIpNZK6smIHSJ2VOTTYgdbviVfZZZAo07M%2B%2Ff5ZQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,3.905,GOLOSINAS SUR,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#930575538,2024-04-09 13:41:35,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
